Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
316,0,0.0210571,0.000305176,-0.133972,5.67761,-0.374527,-180.219,72.1914,5537.84,876.341,-169.272,-0.400576,0
316,1,0.0192261,0.00152588,-0.0921631,5.78675,-0.573185,-180.217,-35.3301,5435.64,783.434,-169.838,0.196042,0
316,2,0.015564,-0.00274658,-0.0354004,6.05118,-0.329171,-181.085,-81.1374,5594.61,815.898,-169.105,0.448063,0
316,3,0.0210571,-0.000305176,-0.0280762,6.11364,-0.437529,-179.779,-85.4656,5527.98,815.662,-169.251,0.475392,0
316,4,0.0302124,-0.000915527,0.0201416,5.94046,-0.571462,-180.038,-236.168,5491.06,838.597,-169.501,1.31177,0
317,0,0.0253296,0.000915527,0.0640869,6.13361,-0.259632,-179.349,-344.834,5438.49,778.637,-169.676,1.9227,0
317,1,0.022583,-0.000305176,0.104675,5.91504,-0.370799,-179.783,-360.638,5492.34,755.126,-169.45,2.00596,0
317,2,0.0271606,0.00183105,0.13855,5.89359,-0.50166,-179.516,-723.041,5537.08,809.834,-169.156,4.02773,0
317,3,0.0210571,0.000610352,0.151978,6.25196,-0.948271,-181.418,-340.423,5497.13,782.505,-169.699,1.87646,0
317,4,0.0234985,0.00244141,0.155945,6.09287,-0.0398632,-180.393,-403.276,5557.17,843.674,-169.194,2.23554,0
318,0,0.0210571,0.00152588,0.119934,5.89724,-0.550491,-180.301,-246.124,5431.28,806.397,-169.877,1.36507,0
318,1,0.017395,0.00183105,0.0469971,5.80485,-0.128488,-179.093,-217.646,5443.06,843.885,-169.608,1.21527,0
318,2,0.0170898,0.00244141,-0.03479,6.17948,-0.591897,-179.863,-102.722,5525.12,782.952,-169.282,0.571112,0
318,3,0.00854492,0.00152588,-0.0967407,5.8261,-0.569306,-178.563,30.9562,5529.05,866.36,-169.036,-0.173363,0
318,4,0.0106812,0.00244141,-0.136108,5.91407,-0.305716,-179.091,242.887,5491.08,825.594,-169.339,-1.35622,0
319,0,0.010376,0,-0.158997,6.15405,-0.414961,-178.653,194.373,5418.33,788.41,-169.671,-1.08799,0
319,1,0.0164795,0.00152588,-0.144348,6.00675,-0.572751,-180.039,108.903,5479.19,857.731,-169.567,-0.604888,0
319,2,0.020752,0.00152588,-0.115967,5.78255,-0.504541,-179.176,201.298,5514.1,797.305,-169.225,-1.12347,0
319,3,0.0158691,0.000915527,-0.0738525,6.04602,-0.393759,-178.653,-16.7392,5352.05,830.104,-170.042,0.0936967,0
319,4,0.0152588,-0.000305176,-0.0332642,5.89636,-0.704341,-179.341,-30.6373,5464.9,898.953,-169.528,0.170833,0
320,0,0.0259399,0.00213623,-0.0125122,5.65358,-0.549221,-179.694,-246.327,5493.77,815.292,-169.427,1.37081,0
320,1,0.0253296,0.000305176,0.0375366,5.85054,-0.547801,-179.779,-357.414,5530.07,801.119,-169.24,1.98808,0
320,2,0.0259399,0,0.0805664,5.56175,-0.326628,-179.268,-336.392,5471.03,722.663,-169.481,1.87648,0
320,3,0.0253296,0.0012207,0.114746,6.18151,-0.835227,-179.248,-380.799,5399.73,865.975,-169.876,2.12443,0
320,4,0.0311279,0.0811768,0.153198,5.80965,-0.44019,-180.39,-330.758,5435.3,815.717,-169.869,1.83357,0
321,0,0.0213623,-0.00335693,0.155334,5.48004,-0.661542,-180.042,-240.003,5456.96,815.317,-169.691,1.33304,0
321,1,0.0201416,0.00152588,0.155945,5.90703,-0.652546,-177.171,-227.567,5532.78,763.424,-168.772,1.28445,0
321,2,0.0219727,0.00183105,0.0970459,5.88895,-0.500953,-178.13,-88.0939,5526.12,810.518,-168.977,0.494549,0
321,3,0.0183105,0.000610352,0.0244141,5.91353,-0.459155,-178.739,47.176,5481.6,825.01,-169.332,-0.263938,0
321,4,0.0100708,0.00183105,-0.0515747,5.89063,-0.790284,-177.517,100.034,5356.12,857.215,-169.828,-0.563518,0
322,0,0.00518799,0.000915527,-0.110474,5.89119,-0.349979,-178.223,107.606,5313.62,825.738,-170.186,-0.603772,0
322,1,0.0177002,0.000610352,-0.143433,5.75742,-0.392757,-178.485,239.749,5487.85,764.983,-169.253,-1.34325,0
322,2,0.0161743,0.0012207,-0.155945,5.51915,-0.528527,-178.223,466.894,5399.4,872.068,-169.704,-2.61971,0
322,3,0.0228882,0.000610352,-0.140686,5.66667,-0.28014,-177.617,232.932,5552.63,801.831,-168.738,-1.31143,0
322,4,0.0170898,0.000915527,-0.109253,5.63433,-0.796025,-179.432,244.13,5342.72,871.807,-170.224,-1.36057,0
323,0,0.0186157,0.000915527,-0.0424194,6.06258,-0.566095,-177.954,199.062,5598.14,782.739,-168.542,-1.11861,0
323,1,0.0167847,-0.000305176,-0.0299072,5.84951,-0.50487,-179.261,167.622,5502.54,829.803,-169.304,-0.935071,0
323,2,0.0262451,0.000915527,0.00915527,5.94925,-0.144297,-176.659,-173.241,5477.99,815.416,-168.991,0.980652,0
323,3,0.0228882,0.000305176,0.0476074,5.60557,-0.238592,-178.66,-244.121,5406.35,792.636,-169.74,1.3664,0
323,4,0.0234985,0.000305176,0.093689,5.80501,-0.545927,-178.646,-324.994,5592.26,916.693,-168.696,1.81921,0
324,0,0.0283813,0.00152588,0.124207,6.00483,-1.01125,-178.811,-421.587,5415.07,856.184,-169.716,2.35772,0
324,1,0.0265503,0.000915527,0.148621,5.75942,-0.612747,-178.824,-248.469,5505.83,773.195,-169.211,1.38946,0
324,2,0.0140381,0.000610352,0.148926,5.82538,-0.56813,-178.649,-335.928,5494.07,805.622,-169.247,1.88038,0
324,3,0.0183105,0.00213623,0.145569,5.97655,-0.125849,-178.224,-228.085,5425.92,801.989,-169.556,1.27977,0
324,4,0.0119019,0.000915527,0.0775146,6.08763,-0.657276,-177.693,-105.245,5268.85,797.153,-170.349,0.592285,0
325,0,0.0177002,0.000915527,-0.00457764,5.97887,-0.832979,-178.818,-57.1722,5567.03,777.595,-168.868,0.319723,0
325,1,0.0134277,0.000915527,-0.0717163,6.35597,-0.703893,-179.861,293.546,5481.84,797.474,-169.522,-1.63207,0
325,2,0.00854492,0.00244141,-0.123901,5.91483,-0.703287,-179.084,81.949,5437.3,778.517,-169.638,-0.457601,0
325,3,0.0152588,0.000305176,-0.151672,6.04977,-0.396878,-180.393,261.813,5433.93,779.596,-169.877,-1.45135,0
325,4,0.0140381,0.000610352,-0.154724,6.29074,-0.748625,-180.123,147.262,5431.82,755.648,-169.844,-0.817563,0
326,0,0.0201416,0.000610352,-0.131836,6.24252,-0.547378,-178.91,200.065,5450.2,778.891,-169.537,-1.11824,0
326,1,0.0219727,0.00244141,-0.0924683,5.61237,-0.6846,-180.042,-73.8162,5398.12,820.396,-170.017,0.409995,0
326,2,0.0134277,-0.000610352,-0.032959,5.74533,-0.442172,-181.61,-140.884,5483.97,727.941,-169.804,0.775748,0
326,3,0.0210571,0.000915527,-0.027771,5.91355,-0.94326,-178.641,-106.726,5587,814.353,-168.725,0.597431,0
326,4,0.0262451,0.0012207,0.0201416,5.80544,-0.702569,-179.257,-285.5,5442.34,764.048,-169.639,1.59268,0
327,0,0.0302124,0.0012207,0.0637817,5.76905,-0.926702,-180.987,-407.172,5525.53,837.865,-169.47,2.24973,0
327,1,0.0286865,0.0012207,0.105896,5.978,-0.368194,-179.26,-382.709,5577.65,745.402,-168.885,2.13493,0
327,2,0.027771,0.00335693,0.134888,6.11177,-0.655108,-179.077,-651.177,5518.21,795.774,-169.185,3.6363,0
327,3,0.0186157,0.00244141,0.15625,5.78386,-0.657958,-179.343,-406.407,5478.93,787.023,-169.45,2.26608,0
327,4,0.0192261,0.00305176,0.155945,6.23006,-0.838719,-180.465,-480.873,5275.41,838.699,-170.768,2.66463,0
328,0,0.015564,0.00152588,0.121155,5.53872,-0.392182,-178.658,-328.164,5453.27,745.694,-169.477,1.83683,0
328,1,0.0198364,0.000915527,0.0512695,6.18445,-0.837031,-180.812,-258.168,5516.94,819.707,-169.488,1.42783,0
328,2,0.0161743,0.000610352,-0.0335693,5.89508,-0.460765,-179.955,-119.951,5510.74,811.01,-169.377,0.666562,0
328,3,0.015564,0.000915527,-0.0924683,6.17853,-0.658438,-179.342,172.801,5506.4,801.774,-169.297,-0.963527,0
328,4,0.0146484,0.00183105,-0.134583,6.08989,-0.547917,-179.607,133.301,5519.64,746.206,-169.268,-0.742181,0
329,0,0.0112915,0.000305176,-0.153809,6.20087,-0.659265,-179.256,195.177,5425.59,797.433,-169.733,-1.08882,0
329,1,0.0131226,0.00183105,-0.144958,5.91689,-0.70391,-179.603,14.7209,5482.22,810.859,-169.476,-0.0819633,0
329,2,0.0201416,0.000305176,-0.118103,6.00538,-0.638205,-180.3,218.032,5568.13,792.579,-169.117,-1.20928,0
329,3,0.017395,0.000610352,-0.0753784,6.06975,-0.725897,-179.169,58.6572,5386.59,801.864,-169.936,-0.327386,0
329,4,0.0167847,0.000610352,-0.0320435,5.98721,-0.750259,-180.295,-54.7091,5453.5,885.196,-169.752,0.303443,0
330,0,0.0201416,0,-0.015564,5.85213,-0.747972,-179.775,-132.251,5520.57,838.307,-169.292,0.735648,0
330,1,0.0292969,0.00152588,0.0338745,5.82861,-0.482274,-179.433,-254.673,5468.49,833.992,-169.523,1.41932,0
330,2,0.0256348,0.00183105,0.0793457,5.84913,-0.591349,-179.344,-403.445,5476.35,773.227,-169.465,2.24955,0
330,3,0.0219727,0.000305176,0.117188,5.78843,-0.660574,-180.82,-428.939,5516.22,787.197,-169.493,2.37219,0
330,4,0.0262451,0.00274658,0.150146,6.17873,-0.524064,-179.08,-512.284,5444.63,833.578,-169.597,2.86065,0
331,0,0.020752,0.000610352,0.158081,6.07039,-0.614631,-180.212,-259.226,5485.96,736.481,-169.558,1.43845,0
331,1,0.010376,0.00152588,0.153809,6.10877,-0.743062,-178.47,-97.8093,5579.06,772.924,-168.74,0.548042,0
331,2,0.0210571,0.00183105,0.0997925,6.04815,-0.879203,-179.598,-59.2688,5538.51,796.37,-169.162,0.330009,0
331,3,0.0189209,0.00152588,0.0268555,5.80584,-1.01183,-179.425,13.2228,5565.85,768.269,-168.979,-0.0736954,0
331,4,0.0115967,0.00152588,-0.0506592,5.89181,-0.437117,-179.001,48.1157,5518.36,815.694,-169.171,-0.268802,0
332,0,0.0109863,0.000305176,-0.11261,5.7886,-0.486921,-179.957,234.698,5373.02,886.226,-170.143,-1.30419,0
332,1,0.0152588,0.000915527,-0.140686,5.84541,-0.656527,-177.954,205.852,5536.05,833.846,-168.891,-1.15677,0
332,2,0.0143433,0.00213623,-0.158997,6.04166,-0.789108,-177.954,490.703,5509.83,759.943,-169.038,-2.75748,0
332,3,0.0152588,0.000915527,-0.141296,6.00901,-0.884099,-180.035,51.7022,5301.35,834.583,-170.554,-0.287179,0
332,4,0.022583,0.000915527,-0.111084,6.3135,-0.969512,-180.204,271.392,5501.35,778.474,-169.472,-1.50602,0
333,0,0.0204468,0.000610352,-0.0448608,5.96248,-0.837102,-179.599,175.506,5524.17,885,-169.242,-0.977213,0
333,1,0.0253296,0.000610352,-0.027771,5.95458,-0.544544,-178.824,55.1453,5674.88,763.912,-168.266,-0.308378,0
333,2,0.0222778,0.000305176,0.00610352,6.02532,-0.570187,-178.996,-146.769,5415.16,834.129,-169.747,0.819955,0
333,3,0.0241089,-0.000305176,0.0497437,6.00425,-1.1888,-178.637,-150.156,5370.11,814.677,-169.938,0.840565,0
333,4,0.0210571,0.000610352,0.0927734,5.80482,-0.436874,-179,-386.159,5442.51,810.649,-169.595,2.15731,0
334,0,0.0250244,0.00152588,0.125122,5.77923,-0.258791,-178.049,-300.521,5398.26,797.066,-169.681,1.68785,0
334,1,0.0201416,0.000915527,0.151672,5.80965,-0.926033,-179.512,-328.785,5335.69,829.034,-170.277,1.83155,0
334,2,0.0183105,0,0.151978,5.95657,-0.524165,-178.39,-278.133,5408.55,796.752,-169.681,1.55913,0
334,3,0.0216675,0.00213623,0.14679,5.84666,-0.392457,-178.568,-183.44,5404.73,778.581,-169.733,1.02728,0
334,4,0.012207,0.000610352,0.0796509,5.7623,-0.4398,-179.265,-63.0543,5338.13,788.357,-170.222,0.351739,0
335,0,0.0170898,0.00183105,-0.000915527,5.83042,-0.8163,-179.691,88.174,5379.38,792.607,-170.063,-0.490698,0
335,1,0.0201416,0.00244141,-0.0704956,5.76255,-0.705248,-179.261,159.766,5372.94,778.882,-170.027,-0.89125,0
335,2,0.00915527,0,-0.121765,6.06335,-0.832446,-177.343,254.801,5437.21,796.755,-169.341,-1.43677,0
335,3,0.0170898,0.000305176,-0.151978,5.89192,-0.306993,-178.747,287.794,5332.04,798.294,-170.17,-1.61007,0
335,4,0.00823975,0.00152588,-0.157471,5.56344,-0.462424,-179.443,281.486,5426.24,737.512,-169.761,-1.56867,0
336,0,0.0201416,0.0012207,-0.13031,6.03091,-0.222089,-180.569,90.2328,5328.93,863.539,-170.488,-0.499715,0
336,1,0.0137329,0.00213623,-0.0939941,5.91108,-0.656254,-177.867,-38.6633,5435.92,796.69,-169.438,0.217372,0
336,2,0.0280762,0.0012207,-0.0335693,5.97947,-0.965383,-178.118,-30.1303,5547.92,874.783,-168.853,0.16916,0
336,3,0.0228882,0,-0.0265503,5.89513,-0.615807,-179.257,-48.7313,5420.77,852.795,-169.76,0.271852,0
336,4,0.0296021,0.000610352,0.0161743,5.63376,-0.837264,-178.905,-348.302,5368.82,921.671,-169.991,1.94685,0
337,0,0.0271606,0.00244141,0.0601196,5.89179,-0.568468,-178.475,-380.588,5429.02,828.951,-169.581,2.13245,0
337,1,0.0250244,0.00274658,0.10498,5.74086,-0.659389,-178.475,-529.284,5249.12,847.759,-170.589,2.96559,0
337,2,0.0228882,0.00396729,0.136414,5.82653,-0.434533,-179.082,-676.08,5583.63,846.86,-168.821,3.77525,0
337,3,0.0231934,0.00213623,0.154419,5.47435,-0.701805,-178.565,-430.402,5428.7,763.678,-169.598,2.41034,0
337,4,0.0143433,0.00335693,0.155334,5.89121,-0.435599,-178.825,-374.804,5482.99,796.575,-169.339,2.09592,0
338,0,0.0195312,0.00213623,0.121765,5.52497,-0.728141,-179.866,-343.22,5392.71,847.729,-170.018,1.9082,0
338,1,0.0143433,0.0012207,0.0506592,6.04158,-0.720195,-177.515,-252.994,5483.16,809.953,-169.112,1.4252,0
338,2,0.0152588,0.00244141,-0.0354004,5.47941,-0.661615,-179.434,-6.64068,5455.92,875.859,-169.594,0.0370091,0
338,3,0.0128174,0.000610352,-0.0939941,5.76237,-0.681593,-179.78,-28.5683,5515.63,759.69,-169.32,0.158907,0
338,4,0.00640869,0.00274658,-0.136108,5.93952,-0.705615,-179.084,81.481,5294.4,834.701,-170.436,-0.454988,0
339,0,0.0137329,0.0012207,-0.152893,5.89484,-0.771148,-178.996,145.472,5366.87,834.417,-170.017,-0.812711,0
339,1,0.0192261,0.00244141,-0.14801,5.64904,-0.261051,-178.487,33.2604,5421.79,806.855,-169.624,-0.186347,0
339,2,0.0177002,0.00244141,-0.119934,5.91478,-0.90249,-177.951,128.873,5293.46,848.127,-170.253,-0.724205,0
339,3,0.0170898,0.0012207,-0.0790405,5.91197,-0.349205,-178.049,30.0256,5294.89,793.167,-170.262,-0.168636,0
339,4,0.017395,0.000305176,-0.032959,5.33059,-0.664909,-180.303,-85.3295,5401.25,927.154,-170.043,0.473256,0
340,0,0.0259399,0.00152588,-0.015564,5.71399,-0.304219,-178.05,-2.04653,5418.4,825.214,-169.568,0.0114941,0
340,1,0.0259399,0.0012207,0.0338745,5.91993,-0.748487,-179.685,-333.218,5446.76,903.211,-169.687,1.85445,0
340,2,0.0268555,0.00152588,0.0741577,5.98254,-0.0195071,-180.051,-268.253,5392.96,797.992,-170.048,1.48987,0
340,3,0.0289917,0.00244141,0.115967,5.44021,-0.5755,-180.999,-426.052,5415.86,843.371,-170.078,2.3539,0
340,4,0.0274658,0.00274658,0.149841,5.92236,-0.574361,-180.386,-425.791,5306.26,871.513,-170.584,2.36045,0
341,0,0.0244141,0.00274658,0.158691,5.83159,-0.28571,-180.654,-268.647,5470.44,815.991,-169.719,1.48708,0
341,1,0.0201416,0.00213623,0.152588,5.78408,-0.990207,-178.643,-108.709,5415.07,824.146,-169.688,0.608529,0
341,2,0.0198364,0.00335693,0.101929,5.70704,-0.754945,-181.515,-55.0653,5360.52,881.125,-170.468,0.303365,0
341,3,0.0128174,0.00183105,0.0274658,5.64861,-0.613626,-178.829,-58.6181,5466.12,708.646,-169.434,0.327789,0
341,4,0.010376,0.00183105,-0.050354,5.5662,-0.837999,-179.345,109.075,5443,820.113,-169.651,-0.608188,0
342,0,0.00671387,0.000305176,-0.108032,5.87273,-0.726147,-179.343,236.091,5527.78,852.699,-169.178,-1.31643,0
342,1,0.00732422,0.00152588,-0.144043,5.82591,-0.6802,-178.301,148.925,5484.12,861.825,-169.242,-0.835243,0
342,2,0.0125122,0.0012207,-0.156555,6.20251,-0.331365,-180.048,576.629,5356.13,775.747,-170.252,-3.20264,0
342,3,0.0134277,0.000610352,-0.141296,6.16308,-0.442492,-181.085,114.83,5403.52,816.705,-170.16,-0.634122,0
342,4,0.0204468,0.000305176,-0.109558,5.58652,-0.33005,-179.703,308.673,5496.67,797.899,-169.413,-1.71768,0
343,0,0.0204468,0.0012207,-0.0479126,5.89019,-0.745919,-178.737,114.07,5473.28,722.607,-169.378,-0.638198,0
343,1,0.017395,0.000610352,-0.0305176,5.89503,-0.417571,-179.175,-73.8191,5350.15,857.933,-170.14,0.411995,0
343,2,0.0283813,0.00213623,0.00640869,5.89957,-0.926897,-180.205,-195.552,5421.38,861.588,-169.916,1.08516,0
343,3,0.0308228,0,0.0524902,5.89822,-0.528926,-180.387,-234.391,5431.35,838.951,-169.891,1.29938,0
343,4,0.0350952,0.00274658,0.0921631,5.93841,-0.702224,-178.992,-386.459,5436.36,856.676,-169.628,2.15909,0
344,0,0.03479,0.00183105,0.123596,5.76585,-0.152729,-180.133,-319.73,5490.33,918.008,-169.521,1.77497,0
344,1,0.0234985,0.00152588,0.151978,5.91987,-0.616979,-180.299,-326.859,5394.81,810.942,-170.079,1.81287,0
344,2,0.0189209,0.00213623,0.152588,5.63283,-0.395679,-179.959,-384.646,5415.61,815.652,-169.906,2.13742,0
344,3,0.0228882,0.00244141,0.147705,5.94004,-0.527027,-180.039,-200.922,5517.72,838.626,-169.353,1.11599,0
344,4,0.0219727,0.000610352,0.0775146,5.93905,-0.483211,-179.52,-76.5134,5437.3,843.685,-169.712,0.426211,0
345,0,0.0137329,0.000915527,0.00213623,6.20598,-0.530134,-180.997,-44.0676,5348.47,751.54,-170.45,0.243472,0
345,1,0.00946045,0.000610352,-0.0726318,6.16338,-0.728466,-180.033,-20.571,5383.73,927.249,-170.096,0.114263,0
345,2,0.00671387,0.00366211,-0.121155,5.82669,-0.438789,-179.264,159.753,5450.53,779.031,-169.595,-0.891161,0
345,3,0.0189209,0.000915527,-0.150452,6.09619,-0.640297,-180.298,117.362,5404.8,853.33,-170.023,-0.650934,0
345,4,0.0140381,0.000915527,-0.156555,5.61171,-0.198906,-179.963,190.689,5469.56,904.808,-169.607,-1.0596,0
346,0,0.0189209,0.0012207,-0.134277,5.85446,-0.750811,-179.429,-10.2611,5324.87,904.059,-170.323,0.0571878,0
346,1,0.0170898,0.00366211,-0.0949097,5.7634,-0.572738,-179.348,-2.08363,5364.46,816.013,-170.089,0.0116178,0
346,2,0.020752,0.000915527,-0.0335693,6.05403,-0.861731,-180.815,-36.4546,5407,820.378,-170.097,0.201612,0
346,3,0.0195312,0.0012207,-0.0292969,5.63596,-0.310503,-180.743,-47.3305,5407.6,848.99,-170.081,0.261866,0
346,4,0.0259399,0.0012207,0.0131226,5.96107,-0.505377,-179.346,-233.119,5347.6,829.768,-170.183,1.29983,0
347,0,0.0317383,0.0012207,0.0622559,5.97768,-0.346869,-177.697,-371.376,5344.99,857.274,-169.921,2.08995,0
347,1,0.0234985,0.000610352,0.102539,6.00645,-0.681313,-180.035,-474.295,5443.98,810.394,-169.762,2.63446,0
347,2,0.0305176,0.00244141,0.134888,5.87406,-0.416137,-179.867,-663.737,5396.7,815.269,-169.996,3.69015,0
347,3,0.0250244,0.0012207,0.15564,5.9131,-0.590332,-178.562,-369.972,5428.27,787.195,-169.6,2.07195,0
347,4,0.0189209,0.00305176,0.155029,5.4354,-0.483704,-179.609,-422.406,5467.45,870.857,-169.559,2.35181,0
348,0,0.0213623,0.00274658,0.126038,6.00825,-0.440251,-180.387,-208.747,5462.29,880.794,-169.719,1.15722,0
348,1,0.0167847,0.000915527,0.0543213,5.76458,-0.572468,-179.432,-125.138,5408.83,871.374,-169.856,0.697413,0
348,2,0.00793457,0.00152588,-0.0308228,5.73881,-0.351045,-179.181,174.546,5409.92,779.302,-169.807,-0.974134,0
