Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
309,3,0.00579834,0.000610352,-0.146179,3.47736,-0.657301,-179.26,147.387,7860.99,714.26,-156.147,-0.822201,0
309,4,0.0137329,0.00152588,-0.163269,3.78613,-0.416427,-179.35,480.263,7750.94,766.626,-156.783,-2.6778,0
310,0,0.012207,0.0012207,-0.1474,4.00767,-0.701732,-179.859,156.137,7883.8,802.491,-156.167,-0.868111,0
310,1,0.0195312,0.000305176,-0.116577,3.7144,-0.147445,-178.226,335.896,7806.2,733.878,-156.201,-1.88467,0
310,2,0.0222778,0.0012207,-0.062561,3.72442,-0.505525,-180.039,19.2655,7754.49,826.251,-156.929,-0.107007,0
310,3,0.0231934,0.000610352,-0.0283813,3.69736,-0.259995,-179.526,-14.0563,7773.26,724.305,-156.701,0.0782967,0
310,4,0.0234985,0.000915527,0.000610352,3.71901,-0.324822,-179.261,-173.039,7825.09,760.844,-156.348,0.965291,0
311,0,0.0244141,0,0.0476074,3.63022,-0.589621,-177.953,-195.523,7693.53,806.952,-156.767,1.09873,0
311,1,0.0280762,0.0012207,0.0930786,3.30186,-0.170377,-178.483,-368.133,7797.37,858.102,-156.313,2.06257,0
311,2,0.0167847,0.000610352,0.127869,3.50194,-0.679096,-178.993,-333.387,7797.66,829.666,-156.436,1.86257,0
311,3,0.017395,0.00183105,0.160828,3.82912,-0.36774,-178.821,-331.433,7846.37,843.899,-156.122,1.85343,0
311,4,0.0192261,0.000610352,0.159302,3.63331,-0.569162,-178.56,-184.109,7711.9,862.761,-156.811,1.03107,0
312,0,0.0131226,0.00183105,0.154724,3.56114,-0.38948,-177.177,-109.176,7695.66,807.198,-156.565,0.616198,0
312,1,0.0149536,0.00152588,0.0921631,3.58864,-0.282788,-179.177,50.9977,7768.25,807.819,-156.645,-0.284622,0
312,2,0.0149536,-0.000305176,0.00976562,4.22321,-0.632379,-178.293,14.3119,7793.08,834.845,-156.291,-0.0802717,0
312,3,0.0140381,0.000305176,-0.0668335,3.87054,-0.124401,-178.48,35.1465,7888.72,844.611,-155.8,-0.196921,0
312,4,0.00762939,0.0012207,-0.118103,3.65262,-0.678723,-178.126,190.245,7781.01,830.338,-156.317,-1.06804,0
313,0,0.00579834,0.000915527,-0.155029,3.69735,-0.633595,-178.731,158.247,7957.26,862.369,-155.479,-0.885388,0
313,1,0.0204468,0.00183105,-0.163269,4.09312,-0.70099,-178.382,245.099,7736.3,853.856,-156.631,-1.37401,0
313,2,0.0115967,0.00183105,-0.142517,4.03093,-0.812907,-178.899,50.5037,7721.71,909.234,-156.838,-0.282303,0
313,3,0.0152588,0.00152588,-0.105591,4.03395,-0.328642,-180.122,69.9829,7821.53,974.912,-156.577,-0.388531,0
313,4,0.0189209,0.000610352,-0.0366211,3.81066,-0.370624,-180.386,69.2418,7981.98,830.468,-155.751,-0.383853,0
314,0,0.0195312,-0.000610352,-0.0274658,3.76525,-0.438289,-178.739,22.3489,7600.48,826.603,-157.477,-0.125037,0
314,1,0.0161743,0.000915527,0.0167847,3.43792,-0.217805,-179.525,-258.717,7722.07,863.357,-156.986,1.44112,0
314,2,0.0283813,0.000610352,0.0613403,3.6497,-0.498124,-177.256,-248.138,7851.36,880.545,-155.706,1.39988,0
314,3,0.0244141,0.0012207,0.105896,4.36407,-0.657842,-180.632,-455.217,7817.15,899.529,-156.723,2.52013,0
314,4,0.0164795,0.000915527,0.134888,4.28846,-0.850137,-177.762,-574.057,7807.28,856.648,-156.08,3.22935,0
315,0,0.0198364,0.00244141,0.160522,3.87325,-0.32486,-178.476,-362.695,7658.09,830.582,-157.092,2.03217,0
315,1,0.0210571,0.00183105,0.155945,3.87358,-0.631475,-178.291,-587.963,7843.37,903.317,-156.008,3.29778,0
315,2,0.012207,0.00213623,0.13916,3.8326,-0.369955,-179.602,-276.246,7847.21,881.28,-156.308,1.5381,0
315,3,0.0100708,0.000610352,0.0665283,3.85462,-0.172804,-179.086,-123.36,7686.3,919.389,-157.081,0.688829,0
315,4,0.0115967,0.000610352,-0.0195312,3.92044,-0.306529,-178.913,38.6471,7567.83,878.048,-157.701,-0.216011,0
316,0,0.00305176,0.000305176,-0.0857544,3.7631,-0.258493,-178.738,218.167,7937.41,904.883,-155.592,-1.2206,0
316,1,0.00366211,0.00152588,-0.134583,4.29331,-0.790224,-179.16,96.8598,7702.39,835.253,-157.008,-0.540635,0
316,2,0.0128174,0.00152588,-0.160522,3.87353,-0.413964,-178.648,234.33,7826.08,881.847,-156.193,-1.31168,0
316,3,0.0128174,0.0012207,-0.155945,4.44221,-0.72103,-177.77,55.654,7632.43,816.677,-157.066,-0.313067,0
316,4,0.0109863,0.000305176,-0.133362,4.00763,-0.701866,-179.685,100.509,7830.42,802.553,-156.421,-0.559363,0
317,0,0.0177002,0.00183105,-0.090332,4.25449,-0.417931,-180.817,-66.1626,7698.17,863.818,-157.426,0.36591,0
317,1,0.0149536,0.0012207,-0.0308228,3.87259,-0.390232,-178.996,-75.9845,7880.09,816.338,-155.976,0.424504,0
317,2,0.0158691,0.000305176,-0.0216675,3.85194,-0.104623,-179.088,-31.1038,7819.47,872.764,-156.337,0.173679,0
317,3,0.0262451,0.0012207,0.0299072,4.37508,-0.0127898,-177.868,-282.749,7681.13,863.506,-156.816,1.58965,0
317,4,0.0289917,0.0012207,0.0747681,4.13471,-0.475796,-178.206,-291.497,7894.55,875.998,-155.7,1.63573,0
318,0,0.0222778,0.0012207,0.119324,4.26636,-0.540638,-178.376,-405.621,7977.85,880.126,-155.275,2.27397,0
318,1,0.0204468,0.00366211,0.149231,4.4347,-0.625541,-176.727,-518.62,7782.63,717.734,-155.962,2.93458,0
318,2,0.0119019,0.000305176,0.163269,4.05238,-0.59136,-179.337,-273.727,7695.54,844.315,-157.089,1.52632,0
318,3,0.0167847,0.00305176,0.161133,4.04601,-0.321051,-178.298,-284.893,7916.41,852.98,-155.6,1.59785,0
318,4,0.0143433,0.00213623,0.11322,4.1588,-0.368541,-178.472,-164.255,7707.95,867.796,-156.811,0.920342,0
319,0,0.0119019,0.000610352,0.0375366,3.8463,-0.542049,-177.256,-315.798,7745.77,797.242,-156.302,1.78159,0
319,1,0.00762939,0.000915527,-0.0460815,4.44197,-0.587471,-178.293,-150.171,7713.33,783.925,-156.738,0.84227,0
319,2,0.00244141,0.0012207,-0.107117,4.22237,-0.87462,-177.941,137.805,7836.41,834.424,-155.961,-0.774445,0
319,3,0.0119019,0.000610352,-0.145874,3.76372,-0.723462,-178.471,199.518,7776.75,835.031,-156.426,-1.11793,0
319,4,0.00549316,0.000915527,-0.166626,4.70333,-0.63126,-177.248,382.286,7691.64,844.856,-156.605,-2.15678,0
320,0,0.0137329,0.00152588,-0.150757,4.18215,-0.723708,-178.815,66.4362,7662.42,812.156,-157.149,-0.371535,0
320,1,0.022583,0.000610352,-0.12085,4.14168,-0.924666,-179.941,313.916,7771.45,816.735,-156.811,-1.74454,0
320,2,0.012207,0.00152588,-0.065918,4.44513,-0.810397,-178.287,40.1319,7685.94,876.771,-156.89,-0.225097,0
320,3,0.0183105,0.000305176,-0.0314331,4.11594,-0.347286,-178.82,47.8039,7789.83,900.423,-156.438,-0.26733,0
320,4,0.0271606,0.00183105,-0.00488281,4.42139,-0.676814,-178.465,-131.726,7687.65,793.223,-156.924,0.738107,0
321,0,0.0210571,0.000610352,0.0448608,4.11514,-0.853373,-177.94,-318.353,7717.07,885.212,-156.631,1.78911,0
321,1,0.0213623,0.00213623,0.0894165,4.35518,-0.631241,-177.942,-408.854,7698.71,857.669,-156.735,2.29768,0
321,2,0.0244141,0.0012207,0.127869,4.05171,-0.942387,-178.458,-422.788,7773.44,921.953,-156.441,2.36912,0
321,3,0.0140381,0.00244141,0.157776,4.55462,-1.18298,-178.45,-398.304,7787.57,833.457,-156.36,2.23202,0
321,4,0.015564,0.000610352,0.157166,4.31072,-0.720008,-178.291,-222.69,7736.31,788.154,-156.608,1.24903,0
322,0,0.0201416,0.00274658,0.155945,4.63739,-0.672715,-177.417,-154.318,7818.92,857.481,-155.929,0.869802,0
322,1,0.022583,0.000610352,0.093689,4.6444,-0.898351,-179.325,-85.7491,7785.36,839.235,-156.585,0.478176,0
322,2,0.0140381,0.0012207,0.0112915,4.05325,-1.07765,-179.328,62.0884,7791.83,857.654,-156.55,-0.346228,0
322,3,0.00915527,0.00152588,-0.0643921,4.17351,-0.806746,-177.165,186.452,7757.91,709.404,-156.211,-1.05242,0
322,4,0.0112915,0.000610352,-0.119324,4.39897,-0.522766,-178.556,141.855,7733.12,803.018,-156.691,-0.794457,0
323,0,0.00732422,0.000610352,-0.155334,4.51234,-1.00992,-179.24,210.413,7781.53,816.29,-156.586,-1.17392,0
323,1,0.00366211,0.000610352,-0.166626,4.18135,-1.01027,-179.507,322.422,7831.21,714.223,-156.374,-1.79616,0
323,2,0.0146484,0,-0.148621,4.11476,-0.987385,-178.376,222.305,7770.37,816.136,-156.438,-1.24627,0
323,3,0.0189209,0.000915527,-0.108337,4.686,-0.722004,-179.42,178.733,7748.61,742.62,-156.813,-0.996171,0
323,4,0.017395,-0.000305176,-0.039978,4.64209,-0.743821,-179.158,110.739,7741.18,770.285,-156.791,-0.61811,0
324,0,0.0183105,0.000305176,-0.0280762,4.20413,-1.09808,-179.155,84.4355,7794.24,769.459,-156.494,-0.471299,0
324,1,0.0180054,0.00183105,0.0158691,3.80443,-1.29413,-177.939,-157.218,7800.25,703.474,-156.163,0.883549,0
324,2,0.0283813,0.0012207,0.0598145,4.28279,-0.914669,-176.985,-263.521,7788.62,713.055,-155.993,1.48894,0
324,3,0.0204468,0.000915527,0.104675,4.35776,-1.27339,-178.714,-334.689,7689.69,764.191,-156.972,1.87276,0
324,4,0.0262451,0.000610352,0.133057,4.46362,-1.02661,-177.846,-569.505,7755.55,786.998,-156.392,3.20223,0
325,0,0.0183105,0.0012207,0.15686,4.67755,-1.11036,-177.757,-349.329,8021.09,674.908,-154.876,1.96521,0
325,1,0.010376,0.000305176,0.154724,4.33275,-1.24904,-179.586,-454.682,7842.96,578.095,-156.328,2.53183,0
325,2,0.0149536,0.00152588,0.140991,4.41881,-1.11541,-178.021,-272.096,7801.7,731.503,-156.176,1.52845,0
325,3,0.0195312,0.000915527,0.0671387,4.22132,-1.1382,-178.024,-206.327,7809.86,726.876,-156.13,1.15899,0
325,4,0.00823975,0.000915527,-0.0164795,4.38083,-1.31877,-178.887,-136.294,7688.73,783.031,-157.019,0.761897,0
326,0,0.00762939,0.000610352,-0.085144,4.29051,-1.33889,-178.887,63.2953,7896.19,759.363,-155.859,-0.353828,0
326,1,0.00183105,0.00183105,-0.132141,4.00677,-1.05495,-179.246,130.793,7776.08,755.737,-156.618,-0.729687,0
326,2,0.012207,0.0012207,-0.160828,4.44365,-1.14088,-178.718,138.808,7765.86,741.659,-156.547,-0.776685,0
326,3,0.0131226,0,-0.157776,4.12073,-1.60753,-180.1,-48.4863,7860.17,773.086,-156.357,0.26922,0
326,4,0.0198364,0.00213623,-0.132751,3.98193,-1.4054,-178.021,49.1777,7819.11,773.194,-156.078,-0.276247,0
327,0,0.012207,0.0012207,-0.0891113,4.11633,-1.64974,-178.537,-105.385,7716.43,740.593,-156.78,0.590272,0
327,1,0.0189209,0.000915527,-0.0302124,4.11878,-1.73931,-178.794,-109.617,7707.58,791.583,-156.891,0.613089,0
327,2,0.0186157,0.000610352,-0.0234985,4.20731,-1.82736,-179.748,-123.955,7820.33,726.295,-156.493,0.689607,0
327,3,0.0238037,0.0012207,0.0271606,4.35276,-1.37966,-176.885,-317.389,7766.84,828.322,-156.091,1.79433,0
327,4,0.0210571,0.00213623,0.0756836,4.16549,-1.6506,-179.399,-485.324,7777.64,865.293,-156.646,2.70528,0
328,0,0.0231934,0.000610352,0.118408,4.07918,-2.05039,-179.744,-500.97,7621.63,753.9,-157.597,2.78713,0
328,1,0.0158691,0.00244141,0.150146,4.48112,-1.55307,-177.143,-746.04,7788.64,637.146,-156.032,4.21152,0
328,2,0.0201416,0.00183105,0.163574,4.33846,-1.09957,-179.415,-382.828,7550.06,741.836,-157.918,2.13376,0
328,3,0.0183105,0.00305176,0.160217,4.14011,-1.69305,-178.966,-419.556,7804.68,786.244,-156.39,2.34433,0
328,4,0.0128174,0.00213623,0.115356,3.95799,-1.46978,-176.889,-309.846,7703.44,786.609,-156.45,1.75164,0
329,0,0.015564,0.000305176,0.0393677,4.40164,-1.51549,-178.795,-233.573,7802.65,768.238,-156.36,1.30637,0
329,1,0.00915527,0.000610352,-0.0454712,4.07139,-1.42859,-177.933,-63.2372,7691.19,801.268,-156.775,0.355399,0
329,2,0.0167847,0.00183105,-0.105896,4.20077,-1.64837,-178.279,151.583,7765.68,661.878,-156.441,-0.850258,0
329,3,0.00976562,0.000915527,-0.144653,4.29104,-1.75928,-178.272,168.261,7796.98,768.358,-156.264,-0.943841,0
329,4,0.017395,0.0012207,-0.1651,4.14277,-1.30006,-180.194,253.865,7806.58,788.156,-156.677,-1.40884,0
330,0,0.0106812,0.000915527,-0.149841,3.98526,-1.49735,-179.327,57.5624,7678.97,657.851,-157.179,-0.320992,0
330,1,0.0189209,0.000610352,-0.12207,3.95857,-2.0017,-176.97,314.18,7737.66,744.871,-156.277,-1.77533,0
330,2,0.0180054,0.000915527,-0.0674438,4.20482,-1.69446,-178.884,-40.1864,7713.12,717.524,-156.882,0.224651,0
330,3,0.0109863,-0.000305176,-0.0326538,3.99354,-1.87555,-180.877,-104.476,7804.02,786.869,-156.855,0.577608,0
330,4,0.0256348,0.00183105,-0.00335693,4.31443,-1.93606,-179.573,-249.866,7789.08,614.649,-156.625,1.39144,0
331,0,0.0183105,0,0.045166,4.48747,-1.38304,-177.843,-160.92,7629.6,768.95,-157.099,0.904842,0
331,1,0.0259399,0.000610352,0.0888062,4.52823,-1.64414,-177.14,-383.299,7750.68,749.063,-156.246,2.16382,0
331,2,0.0195312,0.000305176,0.125732,4.35748,-1.82455,-178.53,-446.283,7697.44,702.774,-156.884,2.49976,0
331,3,0.0167847,0.00183105,0.159607,4.14384,-1.69741,-180.187,-351.989,7620.19,694.464,-157.71,1.95346,0
331,4,0.022583,0.00183105,0.157166,4.02741,-2.02297,-177.745,-221.742,7806.97,785.73,-156.078,1.24753,0
332,0,0.00915527,0.00183105,0.15686,4.78822,-1.62098,-176.273,-214.361,7623.48,689.307,-156.752,1.21608,0
332,1,0.00915527,0.0012207,0.0958252,4.53164,-1.7361,-178.445,-108.198,7716.63,684.797,-156.756,0.606336,0
332,2,0.0146484,0.0012207,0.0149536,4.39713,-1.69071,-178.014,-105.895,7730.67,633.663,-156.573,0.594865,0
332,3,0.0149536,0.0012207,-0.0619507,4.28098,-2.14304,-181.221,63.4551,7614.77,722.523,-157.981,-0.350153,0
332,4,0.00183105,0.00183105,-0.119019,4.53421,-1.5166,-179.142,44.8518,7815.15,768.712,-156.375,-0.250369,0
333,0,0.0140381,0.00244141,-0.152893,4.3936,-1.29056,-177.498,232.872,7969.78,717.365,-155.099,-1.31197,0
333,1,0.0100708,0.00152588,-0.164795,4.24825,-1.56254,-178.191,287.598,7683.7,806.341,-156.879,-1.61399,0
333,2,0.0128174,0.00152588,-0.143127,4.22098,-1.51397,-177.583,123.168,7826.08,731.277,-155.93,-0.693578,0
333,3,0.017395,0.000915527,-0.108643,4.38063,-1.58314,-178.795,30.6161,7794.34,796.404,-156.406,-0.171236,0
333,4,0.017395,0,-0.0384521,3.92151,-1.32047,-179.76,63.5155,7868.45,787.491,-156.228,-0.353334,0
334,0,0.0137329,-0.000610352,-0.027771,4.53337,-1.36255,-179.409,107.644,7771.59,699.656,-156.682,-0.599992,0
334,1,0.0152588,0.0012207,0.0152588,4.35857,-1.49538,-178.45,-288.134,7582.52,759.593,-157.509,1.61464,0
334,2,0.0262451,0.00244141,0.0616455,4.11934,-1.96026,-178.965,-429.883,7601.35,712.28,-157.526,2.40205,0
334,3,0.0210571,0.000915527,0.106201,4.13679,-1.58043,-178.796,-481.021,7866.97,711.821,-156,2.69034,0
334,4,0.0198364,0.00183105,0.132446,4.05349,-1.58354,-180.1,-625.826,7810.32,688.885,-156.633,3.47488,0
335,0,0.0210571,0.0012207,0.159302,4.44375,-1.86807,-178.617,-313.839,7729.34,637.862,-156.727,1.75705,0
335,1,0.0177002,0.00183105,0.156555,4.20574,-1.34122,-179.237,-537.496,7599.35,703.874,-157.602,2.9988,0
335,2,0.00946045,0.00183105,0.144653,4.04596,-1.42497,-177.932,-374.196,7825.5,707.519,-156.02,2.10303,0
335,3,0.0140381,0,0.0720215,4.24625,-1.80306,-178.709,-121.897,7737.71,633.583,-156.702,0.682097,0
335,4,0.0164795,0.0012207,-0.012207,4.20407,-1.38549,-178.717,-71.771,7642.62,722.803,-157.236,0.401591,0
336,0,0.00854492,0.000610352,-0.0823975,4.50858,-1.56093,-178.628,133.878,7620.67,597.647,-157.338,-0.749478,0
336,1,0.00518799,0.000610352,-0.134583,4.24718,-2.02375,-178.702,24.1752,7843.42,688.775,-156.109,-0.135282,0
336,2,0.0088501,0.00152588,-0.160522,4.39502,-1.51168,-176.797,122.658,7888.53,809.784,-155.381,-0.693782,0
336,3,0.010376,0.000610352,-0.158997,4.75284,-1.40675,-179.059,128.245,7673.24,709.189,-157.147,-0.716218,0
336,4,0.0198364,0.000915527,-0.134583,4.59882,-1.51674,-179.841,124.166,7813.58,620.517,-156.553,-0.69042,0
337,0,0.0213623,0.000610352,-0.0912476,4.96829,-2.08614,-177.738,-100.182,7767.7,674.694,-156.297,0.563652,0
337,1,0.0134277,0.000305176,-0.0305176,4.81729,-1.64737,-178.792,-126.463,7714.25,671.107,-156.853,0.70732,0
337,2,0.0183105,0.0012207,-0.0228882,4.86103,-1.73667,-178.445,-118.518,7552.33,634.351,-157.677,0.664171,0
337,3,0.0228882,0.00152588,0.0271606,4.59776,-1.56018,-179.494,-244.412,7671.6,555.342,-157.26,1.36168,0
337,4,0.0222778,0.00152588,0.0723267,4.81642,-1.44762,-178.708,-407.496,7679.3,657.171,-157.029,2.28023,0
338,0,0.0216675,0.000610352,0.115967,4.42326,-1.67036,-178.881,-394.957,7686.62,670.735,-157.029,2.20793,0
338,1,0.0152588,0.00335693,0.14801,4.37226,-1.46612,-177.407,-686.741,7758.23,632.886,-156.269,3.87099,0
338,2,0.0192261,0.0012207,0.162354,4.59889,-1.49363,-179.318,-231.62,7751.02,671.153,-156.775,1.29167,0
338,3,0.0164795,0.00335693,0.160217,4.81869,-1.62621,-178.792,-392.734,7572.62,671.232,-157.646,2.1966,0
338,4,0.0134277,0.00152588,0.116272,4.36041,-1.56177,-179.49,-302.138,7734.42,745.256,-156.909,1.68331,0
339,0,0.0143433,0.00213623,0.0396729,4.27039,-1.69342,-178.534,-162.967,7718.79,759.008,-156.766,0.91281,0
339,1,0.00457764,0.00152588,-0.0445557,4.57965,-1.739,-179.401,-119.522,7645.03,694.534,-157.386,0.66623,0
339,2,0.00152588,0.000610352,-0.105896,4.5525,-1.66913,-178.185,39.1065,7777.43,712.696,-156.352,-0.219471,0
339,3,0.0115967,0.0012207,-0.144653,4.25178,-1.83013,-179.84,144.004,7632.43,662.42,-157.56,-0.800738,0
339,4,0.0137329,0.00183105,-0.162659,4.57737,-1.64885,-178.792,228.602,7830.22,777.939,-156.205,-1.27859,0
340,0,0.0109863,0.0012207,-0.148926,4.62214,-1.62726,-178.879,162.662,7784.23,787.339,-156.483,-0.909343,0
340,1,0.0143433,0.000610352,-0.12207,4.67141,-1.7863,-180.53,179.022,7660.19,709.056,-157.568,-0.991646,0
340,2,0.0137329,0.00152588,-0.0704956,4.48989,-1.91473,-178.53,-4.49218,7647.16,708.139,-157.166,0.0251621,0
340,3,0.0112915,0.000305176,-0.0335693,4.92821,-1.29493,-178.622,-45.7485,7665.54,778.648,-157.085,0.256119,0
340,4,0.0177002,0,-0.00701904,5.35004,-2.04623,-179.296,-255.219,7647.6,786.714,-157.347,1.42345,0
341,0,0.0280762,0.00183105,0.043335,5.08782,-1.60644,-179.916,-359.467,7607.1,782.852,-157.719,1.99797,0
341,1,0.0158691,0.000610352,0.0897217,5.07878,-1.99691,-177.736,-453.025,7736.85,706.898,-156.47,2.54886,0
341,2,0.0088501,0.00152588,0.123901,4.819,-2.13341,-178.26,-391.923,7597.47,698.079,-157.38,2.19861,0
341,3,0.0143433,0.00183105,0.15686,5.12777,-1.493,-179.571,-421.014,7702.77,722.198,-157.105,2.34456,0
341,4,0.0183105,0.00305176,0.162659,4.84676,-1.60864,-180.183,-314.363,7493.54,704.464,-158.412,1.74469,0
342,0,0.010376,0.0012207,0.158386,4.28813,-1.55873,-178.104,-223.152,7709.03,656.974,-156.716,1.25293,0
342,1,0.0161743,0.000915527,0.0952148,4.66562,-1.86919,-178.004,-25.8211,7701.08,823.894,-156.736,0.145059,0
342,2,0.00671387,0.00183105,0.0152588,4.41741,-1.24955,-177.33,-120.693,7543.61,644.104,-157.46,0.680614,0
342,3,0.00579834,0.000610352,-0.06073,3.987,-1.56425,-179.498,98.7509,7714.35,713.41,-157.023,-0.550151,0
342,4,0.00549316,0.000915527,-0.116272,4.52795,-1.42675,-177.413,16.7425,7538.7,644.088,-157.508,-0.0943702,0
343,0,-0.00183105,0.000305176,-0.151672,4.55637,-1.98219,-179.574,182.972,7681.19,597.082,-157.226,-1.01892,0
343,1,0.00518799,0.000610352,-0.160217,4.2093,-1.67752,-180.192,283.936,7581.7,672.405,-157.924,-1.57574,0
343,2,0.00488281,0.00183105,-0.143433,4.27148,-1.36552,-179.414,174.434,7614.12,686.356,-157.561,-0.97224,0
343,3,0.00152588,0.0012207,-0.111389,4.44744,-1.82893,-178.969,121.984,7534.47,671.834,-157.901,-0.681593,0
343,4,-0.0881958,-0.0012207,-0.0521851,4.75951,-1.742,-179.92,157.989,7602.48,792.689,-157.745,-0.878109,0
344,0,-0.0665283,0.00335693,-0.0299072,4.31503,-1.30059,-179.157,611.349,7585.19,710.37,-157.662,-3.41237,0
344,1,1.45233,0.0878906,0.188904,4.65786,-1.0468,-178.109,-624.337,7756.92,615.269,-156.448,3.50537,0
344,2,1.57867,-0.00579834,0.167847,4.60242,-1.51741,-179.576,-578.178,7609.54,717.549,-157.625,3.21969,0
344,3,1.37024,-0.000915527,0.146179,4.79851,-1.65049,-178.968,-382.386,7431.88,657.821,-158.474,2.13662,0
344,4,1.25275,0.000610352,0.147705,4.8149,-1.09324,-178.367,-793.291,7564.62,638.894,-157.59,4.44752,0
345,0,1.32477,0.00244141,0.172424,4.9211,-1.46577,-177.925,-374.346,7797.94,605.564,-156.173,2.10395,0
345,1,1.62811,0.0134277,0.204468,4.93118,-1.53851,-180.443,-633.557,7650.35,601.519,-157.602,3.51112,0
345,2,1.70898,0.00305176,0.185852,4.81597,-1.5361,-178.795,-366.17,7661.59,606.136,-157.149,2.04799,0
345,3,1.84845,0.00274658,0.11322,4.88261,-1.44919,-178.449,-184.696,7560.84,662.511,-157.63,1.03501,0
345,4,1.88782,0.00335693,0.0195312,4.04832,-0.173363,-183.882,-94.3144,7818.81,145.166,-157.479,0.512907,0
346,0,1.94855,0.00366211,-0.0561523,5.16755,4.07248,-179.701,342.855,8563.21,-166.586,-152.348,-1.90792,0
346,1,1.89667,-0.00244141,-0.122681,15.9814,10.0735,-182.579,825.655,8898.52,-392.477,-151.262,-4.52217,0
346,2,1.76361,-0.000305176,-0.168152,41.0594,20.3987,-179.387,1188.89,10686.4,-890.493,-140.428,-6.62751,0
346,3,1.61591,-0.0012207,-0.180969,73.5269,32.4609,-177.035,1721.74,11692.3,-1623.07,-133.955,-9.72544,0
346,4,1.49445,-0.000610352,-0.161743,101.904,38.2651,-178.601,1905.41,13590.2,-2981.08,-123.908,-10.6685,0
347,0,1.35712,-0.0012207,-0.121765,124.941,37.5697,-179.301,1776.08,15147.4,-3875.95,-115.52,-9.90559,0
347,1,1.21887,-0.000610352,-0.0637817,144.806,35.0397,-173.973,1577.75,15866.1,-3301.6,-108.801,-9.06893,0
347,2,1.07056,0.000305176,-0.0579834,157.283,31.6054,-173.718,1301,15389.5,-1211.5,-111.411,-7.48916,0
347,3,0.91095,-0.00183105,-0.0115967,144.635,24.1205,-185.029,963.805,12963.4,1797.64,-129.939,-5.20894,0
347,4,0.760193,-0.000915527,0.0320435,115.115,16.6269,-202.069,459.694,9630.36,2363.63,-152.341,-2.27493,0
348,0,0.650635,-0.0012207,0.0814819,99.8737,18.5422,-223.801,550.661,5515.11,1521.36,-175.357,-2.46049,0
348,1,0.527649,-0.000305176,0.111389,114.584,27.0441,-249.113,639.35,1379.39,2786.42,-194.463,-2.56651,0
348,2,0.410767,-0.000305176,0.127563,147.006,31.5553,-277.505,1144.3,-3380.82,2514.93,-212.183,-4.12354,0
348,3,0.331116,0.00213623,0.132751,163.64,34.7519,-332.422,1141.03,-12157.5,-1504.25,-236.572,-3.43248,0
348,4,0.253906,0.000915527,0.0949097,150.821,45.2038,-363.15,1790.28,-16009.3,-8340.24,-244.085,-4.92986,0
349,0,0.19043,0,0.0210571,130.044,44.0521,-369.86,1922.72,-23922,-17809,-264.678,-5.19849,0
349,1,0.134888,-0.000610352,-0.0616455,97.2408,32.274,-399.912,1621.29,-31521.3,-29570.4,-278.821,-4.05412,0
349,2,0.0820923,0.0012207,-0.12146,38.629,16.8402,-435.228,1137.7,-39350.4,-38879.2,-290.413,-2.61404,0
349,3,0.0497437,0.00183105,-0.159607,-48.5663,-0.334903,-441.725,611.717,-48468.6,-35133.8,-309.726,-1.38484,0
