Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
531,4,0.015564,0.000915527,-0.151978,4.34719,-1.04811,-178.301,32.2988,6351.67,774.337,-164.377,-0.181147,0
532,0,0.0131226,0.000305176,-0.119019,4.35165,-0.963374,-179.868,325.188,6406.77,779.725,-164.381,-1.80792,0
532,1,0.022583,0.00152588,-0.0567627,4.73883,-0.735102,-177.954,56.4827,6494.91,797.522,-163.502,-0.317401,0
532,2,0.0183105,0.000305176,-0.0311279,4.48619,-0.699326,-180.739,-53.5074,6332.18,784.677,-164.965,0.296048,0
532,3,0.0180054,-0.000305176,0.00396729,4.30413,-1.04763,-178.56,-135.056,6415.92,797.114,-164.069,0.75636,0
532,4,0.0210571,0,0.0579834,4.2862,-1.35858,-179.161,-393.163,6346.16,805.903,-164.578,2.19446,0
533,0,0.0302124,0.000915527,0.10437,4.4833,-0.89527,-179.344,-373.492,6259.31,797.739,-165.099,2.08255,0
533,1,0.027771,0,0.13855,4.75205,-0.809371,-181.427,-436.539,6313.22,774.899,-165.202,2.40614,0
533,2,0.0189209,0.000610352,0.1651,4.52557,-0.652049,-178.566,-274.492,6185.92,844.752,-165.358,1.5372,0
533,3,0.0198364,0.00183105,0.167847,4.66398,-0.964618,-180.035,-332.383,6163.85,872.456,-165.763,1.84621,0
533,4,0.0256348,0.00152588,0.159912,5.0941,-0.494899,-179.086,-111.173,6313.86,780.016,-164.744,0.62078,0
534,0,0.0177002,0.000305176,0.0866699,4.33086,-0.742521,-181.262,-10.1382,6472.33,686.841,-164.293,0.055931,0
534,1,0.0152588,0.000610352,0.00457764,4.33512,-0.702842,-180.656,1.91294,6116.75,808.677,-166.141,-0.0105889,0
534,2,0.0125122,0.000610352,-0.0744629,4.32604,-0.915703,-178.041,-7.51717,6352.34,862.583,-164.321,0.0422216,0
534,3,0.00579834,-0.000305176,-0.126343,4.74925,-0.721262,-180.215,223.675,6311.34,845.371,-164.979,-1.24116,0
534,4,0.020752,0.00152588,-0.161438,4.43503,-0.386961,-178.488,159.972,6269.61,813.02,-164.874,-0.896263,0
535,0,0.0128174,0,-0.169373,4.79024,-0.476457,-179.088,322.39,6326.09,924.478,-164.676,-1.80017,0
535,1,0.0106812,0.00152588,-0.145569,4.54458,-0.342023,-179.009,50.9442,6319.15,761.839,-164.699,-0.284589,0
535,2,0.0125122,0.000305176,-0.105286,4.99151,-0.809037,-181.08,131.546,6373.3,780.141,-164.804,-0.726454,0
535,3,0.0213623,0.000305176,-0.0335693,4.81116,-0.519183,-179,20.3739,6307.55,877.596,-164.762,-0.113821,0
535,4,0.0140381,0.000610352,-0.0231934,4.54861,-0.388749,-179.964,15.4064,6284.76,775.976,-165.078,-0.0856083,0
536,0,0.0253296,-0.000915527,0.0259399,4.65896,-0.36592,-179.439,-173.627,6244.03,863.924,-165.202,0.967613,0
536,1,0.0238037,0.000305176,0.0695801,4.70436,-0.629036,-180.733,-351.776,6544.86,834.653,-163.787,1.94639,0
536,2,0.0222778,0.00152588,0.116272,4.68182,-0.563704,-179.606,-449.268,6287.4,867.727,-164.993,2.50141,0
536,3,0.0177002,0.00152588,0.143433,4.72214,-0.207379,-179.438,-590.026,6392.63,835.179,-164.374,3.28819,0
536,4,0.0195312,0.000610352,0.166321,4.59607,-0.609256,-180.127,-462.458,6291.61,872.373,-165.071,2.56739,0
537,0,0.0170898,0.000610352,0.161743,4.94638,-0.0347958,-180.745,-493.4,6243.57,822.524,-165.456,2.72982,0
537,1,0.0134277,0.0012207,0.133972,4.57145,-0.299368,-179.439,-227.023,6300.94,905.499,-164.885,1.26518,0
537,2,0.0125122,0.000610352,0.0592041,4.89604,-0.362054,-179.176,-117.099,6402.22,793.822,-164.269,0.653539,0
537,3,0.0143433,0.0012207,-0.0292969,4.17687,-0.390605,-180.576,59.7532,6327.69,752.788,-164.958,-0.330903,0
537,4,0.0183105,0,-0.0997925,4.56941,-0.475218,-179.264,66.6763,6388.96,858.921,-164.36,-0.371945,0
538,0,0.0112915,0.0012207,-0.148315,4.55095,-0.520978,-179.608,141.608,6434.22,970.25,-164.176,-0.788432,0
538,1,0.00976562,0.000610352,-0.169983,4.83671,-0.830121,-180.297,163.302,6422.82,854.029,-164.376,-0.90574,0
538,2,0.0140381,0,-0.163879,4.98957,-0.521281,-181.087,110.612,6365.15,734.182,-164.85,-0.610825,0
538,3,0.0189209,0.00183105,-0.133667,4.95455,-0.901305,-181.596,-29.5536,6242.34,928.818,-165.625,0.162744,0
538,4,0.0100708,0.0012207,-0.0888062,4.59103,-0.806118,-178.911,-24.6858,6325.04,821.291,-164.647,0.137978,0
539,0,0.0198364,0.000610352,-0.0344849,5.01744,-0.590843,-180.908,-49.7302,6177.35,920.064,-165.854,0.274893,0
539,1,0.0198364,-0.000305176,-0.0152588,4.71007,-0.722836,-181.515,-110.919,6350.36,872.861,-165.015,0.611073,0
539,2,0.0204468,0.000610352,0.03479,5.09089,-0.183652,-178.049,-343.177,6233.51,798.748,-164.99,1.92743,0
539,3,0.020752,-0.000305176,0.0796509,4.98751,-0.51787,-179.691,-346.68,6354.6,835.291,-164.636,1.92931,0
539,4,0.0247192,0.00183105,0.126038,5.10405,-0.368442,-180.997,-485.281,6121.46,864.288,-166.179,2.68115,0
540,0,0.0265503,0.000610352,0.15686,4.707,-0.763575,-180.818,-557.708,6358.65,834.804,-164.834,3.08437,0
540,1,0.0201416,0.00213623,0.168457,4.55382,-0.500891,-180.652,-290.919,6267.6,873.003,-165.306,1.61038,0
540,2,0.0234985,0.00274658,0.161743,4.74648,-1.13573,-179.246,-350.631,6433.75,852.481,-164.107,1.95615,0
540,3,0.0210571,0.00183105,0.107422,5.22664,-0.362332,-178.911,-184.095,6281.7,849.803,-164.889,1.02897,0
540,4,0.0189209,0.000305176,0.0320435,4.90865,-0.678325,-181.599,-242.9,6333.45,909.953,-165.124,1.33756,0
541,0,0.00854492,-0.000305176,-0.0576782,4.70731,-0.47956,-180.479,66.269,6251.89,896.814,-165.359,-0.367184,0
541,1,0.0100708,0.0012207,-0.113831,4.85674,-0.896185,-179.864,183.642,6315.03,779.993,-164.89,-1.02101,0
541,2,0.00793457,0.000610352,-0.154419,4.85513,-0.364633,-180.481,183.445,6494.17,775.69,-164.017,-1.01642,0
541,3,0.0106812,0,-0.171509,4.8781,-0.829737,-179.256,408.428,6339.75,863.738,-164.633,-2.27847,0
541,4,0.0112915,0.000915527,-0.15564,4.7525,-0.435571,-180.912,167.814,6356.89,943.178,-164.862,-0.927598,0
542,0,0.0149536,0.000610352,-0.117188,5.03491,-0.743282,-179.951,245.1,6228.09,868.835,-165.39,-1.36204,0
542,1,0.0201416,0.000305176,-0.0570679,5.07247,-0.251928,-179.611,109.957,6484.1,826.655,-163.899,-0.612196,0
542,2,0.0161743,0.000610352,-0.0283813,5.10586,-0.569625,-181.605,-14.7233,6157.02,846.148,-166.097,0.0810733,0
542,3,0.0177002,-0.000305176,0.00549316,4.74521,-0.497541,-179.437,-100.496,6266.82,794.156,-165.075,0.560062,0
542,4,0.0292969,0.00213623,0.0579834,4.68003,-0.738898,-179.603,-322.64,6411.2,820.81,-164.304,1.79641,0
543,0,0.032959,0.000915527,0.100098,5.05121,-0.495343,-180.043,-255.381,6352.61,700.992,-164.716,1.41845,0
543,1,0.0241089,0.000610352,0.136108,4.74989,-0.477564,-179.695,-356.854,6169.53,914.847,-165.667,1.98589,0
543,2,0.0216675,0.000610352,0.164185,5.05319,-0.958836,-179.247,-198.216,6403.48,853.129,-164.276,1.10583,0
543,3,0.0244141,0.00213623,0.166931,4.83607,-1.07207,-180.206,-246.797,6325.18,760.545,-164.9,1.36952,0
543,4,0.0204468,0.00152588,0.157166,4.89773,-0.960609,-179.691,-84.9945,6251.29,645.103,-165.211,0.473003,0
544,0,0.0167847,0,0.0878906,4.48893,-0.967845,-181.086,47.3464,6119.39,724.918,-166.207,-0.261458,0
544,1,0.017395,0.0012207,0.00457764,4.92448,-0.411474,-180.915,-96.5442,6261.59,757.554,-165.389,0.533644,0
544,2,0.00640869,0.00152588,-0.0747681,4.89942,-1.07145,-178.816,-2.03752,6231.79,816.615,-165.15,0.0113945,0
544,3,0.00305176,0.000305176,-0.122986,5.11622,-0.650115,-179.78,227.988,6428.68,719.729,-164.241,-1.26815,0
544,4,0.00854492,0.000610352,-0.163879,4.70355,-1.27169,-179.162,178.566,6293.1,830.344,-164.875,-0.996672,0
545,0,0.0106812,0.000305176,-0.166931,4.76924,-0.565749,-179.871,330.433,6336.84,845.607,-164.77,-1.83706,0
545,1,0.0119019,0.000915527,-0.1474,5.02977,-0.915149,-179.861,49.6828,6440.85,728.294,-164.19,-0.276229,0
545,2,0.0259399,0.000915527,-0.107117,4.92175,-0.609646,-179.175,151.089,6134.66,808.71,-165.762,-0.843248,0
545,3,0.020752,0.000610352,-0.0354004,4.57432,-1.38464,-180.381,63.467,6220.43,709.867,-165.515,-0.35185,0
545,4,0.0189209,0.000915527,-0.0238037,4.617,-0.720232,-179.954,-65.9473,6307.81,849.509,-164.948,0.366468,0
546,0,0.017395,0,0.0271606,4.89822,-0.871108,-180.646,-226.058,6438.96,621.388,-164.356,1.25138,0
546,1,0.0219727,0.00183105,0.072937,4.85296,-0.516546,-179.695,-301.378,6431.21,742.272,-164.21,1.67716,0
546,2,0.0289917,0.00213623,0.116577,5.24521,-0.890015,-177.599,-338.925,6180.87,774.557,-165.198,1.90837,0
546,3,0.022583,0.00152588,0.147705,4.96461,-0.958484,-179.685,-664.571,6293.08,704.408,-164.977,3.69854,0
546,4,0.0161743,0.00183105,0.166016,4.32361,-0.650302,-178.834,-361.736,6230.51,631.049,-165.16,2.02275,0
547,0,0.0137329,0.00152588,0.162048,4.9188,-0.64927,-177.953,-563.522,6124.56,839.794,-165.583,3.16669,0
547,1,0.0149536,0.00152588,0.135803,4.90553,-0.743364,-180.645,-300.612,6217.06,854.268,-165.584,1.66411,0
547,2,0.0137329,0.00152588,0.0592041,4.4387,-0.961709,-179.953,-97.3493,6377.02,723.535,-164.563,0.54097,0
547,3,0.0119019,0.000610352,-0.027771,4.72631,-1.16151,-180.642,28.2435,6374.41,705.057,-164.713,-0.15635,0
547,4,0.0100708,0.000305176,-0.0985718,4.39191,-0.695485,-179.438,-30.4377,6387.59,714.606,-164.402,0.169628,0
548,0,0.00671387,0,-0.145569,4.67563,-0.496021,-178.658,122.587,6304.01,761.697,-164.715,-0.686157,0
548,1,0.0119019,0.0012207,-0.168762,4.65748,-1.18246,-178.644,182.505,6267.91,811.889,-164.914,-1.02161,0
548,2,0.020752,0.00213623,-0.160522,4.76349,-1.46532,-178.636,126.841,6502.38,717.748,-163.6,-0.71005,0
548,3,0.0180054,0,-0.133972,4.46576,-0.965203,-180.473,-64.9142,6270.1,821.524,-165.257,0.359689,0
548,4,0.012207,0.0012207,-0.0906372,4.47983,-0.739318,-179.958,-9.65547,6455.5,672.699,-164.128,0.053654,0
549,0,0.0164795,-0.000305176,-0.0332642,4.94134,-0.716711,-179.519,-20.0125,6355.86,737.984,-164.595,0.111479,0
549,1,0.0177002,0,-0.0149536,4.69925,-0.96008,-178.736,-119.152,6231.58,723.762,-165.135,0.666637,0
549,2,0.0228882,0.000305176,0.0354004,4.83635,-0.763885,-180.3,-300.642,6228.43,761.302,-165.455,1.66745,0
549,3,0.0305176,0.0012207,0.0811768,4.80908,-0.648467,-179.343,-340.721,6458.86,783.588,-163.986,1.89983,0
549,4,0.0354004,0.00244141,0.125427,4.77205,-0.89703,-180.297,-351.184,6221.97,802.796,-165.49,1.94781,0
550,0,0.0204468,0.00244141,0.157166,4.90297,-1.13669,-180.199,-606.497,6393.28,824.629,-164.521,3.3657,0
550,1,0.0106812,0.00183105,0.166321,4.66343,-1.05274,-181.078,-345.99,6245.11,723.764,-165.512,1.91072,0
550,2,0.00488281,0.00213623,0.162964,4.78418,-0.338456,-179.178,-315.948,6433.76,714.548,-164.093,1.76332,0
550,3,0.0177002,0.00427246,0.106506,4.65964,-0.719965,-179.782,-198.752,6199.64,775.406,-165.516,1.10552,0
550,4,0.00305176,0.000610352,0.0289917,4.72232,-1.11352,-179.163,-215.18,6399.29,760.014,-164.282,1.20103,0
551,0,0.00579834,0.000915527,-0.0585938,4.98959,-1.07364,-179.773,87.4631,6185.05,766.101,-165.595,-0.486518,0
551,1,0.00823975,0.00152588,-0.117493,4.9028,-0.612575,-180.395,129.432,6048.63,725.729,-166.47,-0.717493,0
551,2,0.015564,0.000305176,-0.15625,4.45837,-1.204,-179.865,194.038,6428.75,630.597,-164.258,-1.0788,0
551,3,0.0204468,0.00183105,-0.170593,4.83865,-0.481426,-181.441,368.544,6185.76,726.05,-165.908,-2.03121,0
551,4,0.00335693,0.0012207,-0.15686,4.72389,-0.91808,-179.431,205.008,6293.34,775.311,-164.926,-1.14254,0
552,0,0.0134277,0.000305176,-0.122375,4.70973,-1.07799,-181.427,198.25,6225.49,771.112,-165.686,-1.09272,0
552,1,0.0186157,0.000915527,-0.0579834,4.79018,-0.962332,-179.778,58.8994,6255.69,724.197,-165.203,-0.327623,0
552,2,0.0216675,0.00183105,-0.0283813,5.10087,-0.698738,-180.212,35.757,6199.38,831.632,-165.6,-0.198416,0
552,3,0.0262451,0.0012207,0.00457764,5.04917,-0.472101,-179.174,-65.5594,6386.79,756.679,-164.354,0.365898,0
552,4,0.0222778,0.000305176,0.0543213,4.86028,-1.1174,-180.813,-315.539,6316.1,760.545,-165.068,1.74512,0
553,0,0.0250244,0.00305176,0.100403,5.09966,-1.31377,-179.763,-312.759,6313.12,801.803,-164.881,1.73984,0
553,1,0.0259399,0.00152588,0.13855,4.50837,-0.654854,-180.478,-352.303,6233.68,793.859,-165.46,1.95205,0
553,2,0.0201416,0.00152588,0.159912,4.89702,-0.716736,-179.52,-153.203,6295.82,691.584,-164.93,0.8534,0
553,3,0.00793457,0.00152588,0.160217,4.87531,-1.28858,-179.244,-266.816,6481.38,736.211,-163.841,1.48856,0
553,4,0.00793457,0.00244141,0.154724,4.85602,-0.961673,-179.864,-196.892,6217.81,696.127,-165.43,1.09467,0
554,0,0.0210571,0.00213623,0.0866699,4.83927,-0.965378,-181.254,-41.5214,6229.14,724.48,-165.633,0.229078,0
554,1,0.0152588,0.0012207,0.00305176,5.05545,-1.05072,-181.077,-133.225,6290.8,631.17,-165.259,0.735732,0
554,2,0.00671387,0.000305176,-0.0741577,4.61525,-1.42681,-179.598,139.764,6252.98,704.987,-165.183,-0.778207,0
554,3,0.00640869,0.00152588,-0.124817,4.92047,-1.29125,-179.334,211.865,6417.26,755.748,-164.216,-1.1814,0
554,4,0.0143433,0.00152588,-0.162354,5.4709,-0.982994,-180.031,236.401,6307.23,747.593,-164.966,-1.31311,0
555,0,0.0119019,0.00244141,-0.168152,4.94604,-1.27186,-180.203,312.665,6390.74,779.43,-164.536,-1.73507,0
555,1,0.0143433,0.00152588,-0.147705,5.05567,-1.00735,-179.86,179.075,6226.75,794.066,-165.38,-0.995633,0
555,2,0.0161743,0.000915527,-0.104675,5.29932,-0.611305,-181.605,96.2544,6228.76,706.813,-165.702,-0.53002,0
555,3,0.0158691,0.000610352,-0.0341797,4.98965,-0.962353,-181.078,48.0136,6391,686.907,-164.706,-0.265154,0
555,4,0.0177002,0.0012207,-0.0238037,5.18621,-1.62391,-179.239,-35.2181,6166.37,723.263,-165.597,0.196487,0
556,0,0.0265503,0.000915527,0.0253296,5.25036,-1.29034,-179.591,-210.567,6306.71,709.188,-164.883,1.17248,0
556,1,0.0247192,0.00274658,0.0698853,4.98937,-0.873996,-180.211,-382.462,6142.11,700.982,-165.917,2.1223,0
556,2,0.0256348,0.00213623,0.115662,4.81508,-1.00667,-180.817,-410.572,6274.04,700.391,-165.302,2.27065,0
556,3,0.022583,0.00213623,0.144958,4.8372,-1.16,-179.506,-674.187,6191.25,834.311,-165.51,3.75579,0
556,4,0.0222778,0.00366211,0.164185,5.10134,-1.40295,-180.543,-316.292,6358.31,769.2,-164.782,1.75189,0
557,0,0.015564,0.00305176,0.159607,4.9403,-0.845706,-179.076,-549.238,6452.8,773.659,-163.966,3.06706,0
557,1,0.0125122,0.00183105,0.137329,4.91836,-0.693726,-179.346,-252.544,6312.51,700.652,-164.803,1.40814,0
557,2,0.0125122,0.00183105,0.0582886,4.76764,-1.13678,-179.336,-138.317,6362.08,778.832,-164.524,0.771273,0
557,3,0.0106812,0.00183105,-0.0271606,5.18605,-1.49046,-179.675,-129.953,6273.63,718.41,-165.083,0.723269,0
557,4,0.0115967,0.000305176,-0.100403,4.8076,-0.738537,-178.913,12.8459,6289.7,700.954,-164.845,-0.0717997,0
558,0,0.00640869,0.00244141,-0.144958,4.98635,-0.893654,-180.384,150.95,6496.57,700.56,-163.985,-0.836829,0
558,1,0.0146484,0.00152588,-0.168152,5.27209,-0.8732,-180.038,119.31,6200.74,655.131,-165.559,-0.662692,0
558,2,0.0167847,0.00305176,-0.159912,4.59712,-1.11965,-180.383,40.3144,6255.32,798.29,-165.322,-0.223493,0
558,3,0.0164795,0.00183105,-0.137329,5.14074,-1.44645,-178.896,-5.66738,6185.81,737.351,-165.422,0.0316798,0
558,4,0.0201416,0.00244141,-0.0909424,5.42357,-0.914521,-179.512,-60.557,6255.76,659.136,-165.151,0.337342,0
559,0,0.0164795,0.00183105,-0.0354004,5.36397,-1.13957,-181.247,-81.0058,6224.81,631.418,-165.656,0.446935,0
559,1,0.0204468,0.000915527,-0.015564,4.79458,-0.920597,-180.733,-229.028,6159.57,738.303,-165.919,1.26722,0
559,2,0.0259399,0.0012207,0.0332642,5.09287,-1.0232,-179.512,-287.887,6393.59,625.617,-164.383,1.60372,0
559,3,0.0253296,0.00183105,0.0827026,5.14354,-1.33551,-179.413,-458.504,6248.8,820.259,-165.171,2.55557,0
559,4,0.0198364,0.00274658,0.127258,5.14121,-0.827614,-180.471,-446.895,6260.4,649.575,-165.311,2.47627,0
560,0,0.0189209,0.00274658,0.158997,4.98885,-1.04897,-179.771,-579.415,6185.58,732.639,-165.592,3.22308,0
560,1,0.0177002,0.00335693,0.1651,5.24569,-1.24313,-178.724,-352.659,6305.99,639.241,-164.717,1.97321,0
560,2,0.0146484,0.00335693,0.162964,4.83108,-1.15771,-179.6,-382.529,6289.26,607.06,-164.982,2.12989,0
560,3,0.015564,0.00244141,0.108643,5.20955,-1.02849,-181.163,-165.681,6275.68,640.526,-165.359,0.914539,0
560,4,0.0112915,0.00335693,0.0289917,4.77129,-0.921513,-180.39,-61.3336,6035.99,678.584,-166.539,0.340005,0
561,0,0.0112915,0.00213623,-0.0546265,4.74385,-1.31359,-180.208,23.1483,6399.58,570.057,-164.488,-0.128453,0
561,1,0.00823975,0.00213623,-0.116882,5.42337,-1.0687,-179.422,66.4481,6326.15,672.743,-164.742,-0.370345,0
561,2,0.00488281,0.000610352,-0.156555,5.14106,-1.07292,-180.211,122.4,6170.68,613.193,-165.759,-0.679205,0
561,3,0.010376,0.000610352,-0.171204,5.20734,-1.33785,-179.856,366.923,6228.73,673.201,-165.368,-2.04009,0
561,4,0.00946045,0.00183105,-0.155945,5.31306,-1.26719,-179.072,80.4091,6329.9,667.71,-164.652,-0.449033,0
562,0,0.0112915,0.00305176,-0.12146,5.40438,-1.35917,-180.551,233.487,6239.39,561.744,-165.442,-1.29319,0
562,1,0.0140381,0.00152588,-0.0592041,5.07646,-1.2506,-179.86,114.632,6092.75,654.854,-166.125,-0.637343,0
562,2,0.110474,0.0109863,-0.0177002,5.68985,-0.916674,-180.294,-182.412,6086.37,608.71,-166.242,1.01175,0
562,3,1.41174,0.0805664,0.177917,5.39684,-0.973621,-178.376,-1165.26,6317.96,624.395,-164.581,6.53262,0
562,4,2.87598,0.020752,0.311279,5.40549,-1.22365,-180.023,-719.71,6221.56,685.732,-165.44,3.99787,0
563,0,2.49146,-0.0119019,0.206909,5.31867,-1.405,-180.028,163.998,6100.29,654.731,-166.115,-0.910956,0
563,1,2.03491,0.000610352,0.154419,5.41904,-1.17603,-178.465,-226.663,6271.96,583.933,-164.856,1.27007,0
563,2,2.11884,0.000305176,0.185242,5.115,-1.31179,-178.205,-310.923,6089.03,649.105,-165.831,1.74475,0
563,3,2.42188,0.0088501,0.210876,5.62252,-1.09218,-180.553,-333.606,6124.9,496.757,-166.077,1.84769,0
563,4,2.58118,0.00854492,0.20813,4.43736,-0.741067,-179.351,-343.674,6155.33,687.017,-165.68,1.9162,0
564,0,2.75421,0.00305176,0.133972,1.92606,-0.365868,-177.126,-73.5687,6417.02,686.286,-163.771,0.415348,0
564,1,2.86957,0.00457764,0.045166,-2.31856,1.06898,-181.026,5.8146,6256.36,680.327,-165.439,-0.0321203,0
564,2,2.95715,0.00305176,-0.0387573,-3.31054,5.2893,-174.87,496.492,6926.49,358.896,-160.391,-2.83921,0
564,3,2.92847,0.00213623,-0.107727,12.4227,4.77856,-167.498,517.54,7732.02,-693.3,-153.838,-3.08982,0
564,4,2.79175,-0.00183105,-0.166321,50.4416,2.70207,-161.761,590.797,10178.2,-2196.12,-137.079,-3.65228,0
565,0,2.60895,-0.00183105,-0.187988,97.9529,1.26986,-155.165,621.888,11980.9,-3889.76,-122.786,-4.0079,0
565,1,2.39868,-0.00183105,-0.181885,126.832,-0.668534,-152.069,465.922,13669.7,-5882.37,-110.108,-3.06389,0
565,2,2.16309,-0.00305176,-0.152893,136.94,-4.58776,-153.37,283.901,15158.5,-6978.32,-101.163,-1.85109,0
565,3,1.93604,-0.00213623,-0.0872803,149.277,-13.6395,-145.35,-183.971,14923.6,-4802.43,-97.3265,1.26571,0
565,4,1.67358,-0.00427246,-0.083313,155.582,-21.6828,-140.411,-557.637,12833.5,-98.6067,-108.6,3.97147,0
566,0,1.4389,-0.00244141,-0.032959,143.146,-22.3539,-161.79,-840.579,9535.63,-994.487,-141.062,5.1955,0
566,1,1.21338,-0.00152588,0.0106812,114.449,-17.2993,-187.569,-816.072,4925.81,-5487.46,-173.739,4.35079,0
566,2,0.986633,-0.00213623,0.0549316,90.0857,-13.42,-199.675,-586.638,-762.176,-4407.79,-203.817,2.93797,0
566,3,0.78186,-0.00152588,0.0857544,96.5655,-13.2152,-221.804,-991.928,-4364.52,-1159.9,-219.677,4.4721,0
