Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
195,4,0.012207,0.00213623,0.173035,3.10278,-1.03248,-179.972,-303.546,4872.61,1076.26,-172.926,1.68663,0
196,0,0.0100708,0.00213623,0.115662,2.91606,-0.804523,-178.851,-214.842,5163.03,913.041,-171.132,1.20123,0
196,1,0.0100708,0.0012207,0.0323486,3.16244,-1.09446,-179.19,-216.165,5010.8,978.196,-172.036,1.20634,0
196,2,0.0109863,0.00213623,-0.0601196,3.24787,-0.254559,-179.728,-25.0943,5115.78,970.273,-171.536,0.139624,0
196,3,0.00427246,0.00183105,-0.126648,3.45231,-0.656545,-180.064,291.029,5000.22,1119.13,-172.231,-1.61625,0
196,4,0.00640869,0.00274658,-0.169678,3.38239,-0.963262,-178.844,234.286,4965.57,1058.07,-172.235,-1.31,0
197,0,0.00610352,-0.000305176,-0.189514,3.09681,-0.633456,-179.202,503.912,5031.58,1063.45,-171.922,-2.81198,0
197,1,0.0177002,0.00152588,-0.171204,3.36157,-0.234846,-179.986,141.708,5084.56,1096.03,-171.75,-0.78733,0
197,2,0.0106812,0.000610352,-0.132446,3.44131,-0.207535,-178.684,388.552,5256.69,1021.3,-170.581,-2.17453,0
197,3,0.0158691,0.000610352,-0.0726318,3.79953,-0.453313,-179.628,77.1898,5100.89,1095.5,-171.603,-0.429719,0
197,4,0.0143433,-0.000305176,-0.0302124,3.82731,-0.478572,-180.668,-69.2995,5039.07,1165.31,-172.109,0.383574,0
198,0,0.0198364,0,0.0112915,3.58336,-0.631224,-180.232,-64.6276,5172.45,1145.92,-171.301,0.35858,0
198,1,0.0231934,0.000305176,0.0704956,3.0758,-0.498406,-179.372,-281.701,5086.52,1113.35,-171.643,1.57048,0
198,2,0.0292969,0.000915527,0.116272,3.62135,-0.805055,-178.321,-348.888,4920.13,1034.3,-172.409,1.95652,0
198,3,0.0289917,0.00213623,0.154419,3.73378,-1.09167,-179.092,-272.578,5146.22,1098.33,-171.265,1.522,0
198,4,0.0180054,0.00213623,0.184326,3.3614,-0.409866,-180.503,-321.442,5120.82,1002.24,-171.63,1.78082,0
199,0,0.0152588,0.00274658,0.178528,2.98554,-0.320195,-179.203,-274.15,5170.16,1090.1,-171.149,1.52984,0
199,1,0.0186157,0.00183105,0.166321,3.24691,-0.672001,-179.37,-131.681,5220.96,964.372,-170.893,0.734133,0
199,2,0.0131226,0.0012207,0.093689,3.14674,-1.03158,-181.188,-36.2186,5173.62,1038.78,-171.446,0.199895,0
199,3,0.00823975,0.0012207,0.00579834,2.78989,-1.00794,-179.892,-23.2087,5089.43,936.704,-171.708,0.129014,0
199,4,0.0106812,0.0012207,-0.0811768,3.23118,-1.11848,-179.971,83.0097,5088.47,1024.93,-171.726,-0.46124,0
200,0,0.00793457,0.0012207,-0.140686,3.16871,-1.01176,-180.932,210.168,4986.2,1002.67,-172.442,-1.16159,0
200,1,0.00701904,0.00183105,-0.179443,3.42763,-1.3383,-179.096,140.633,5025.42,1052.56,-171.94,-0.785238,0
200,2,0.00976562,0.000610352,-0.188904,3.55947,-1.20645,-179.446,402.374,5055.94,1048.52,-171.825,-2.24232,0
200,3,0.0137329,0.00183105,-0.1651,3.21073,-0.76619,-180.933,53.1147,5135.63,1020.85,-171.616,-0.29356,0
200,4,0.010376,0.000305176,-0.119019,3.64766,-0.873934,-180.405,93.4159,5169.62,1025.19,-171.344,-0.517813,0
201,0,0.0137329,0.000305176,-0.0390625,3.51347,-0.453451,-179.458,88.1588,5130.31,1090.7,-171.412,-0.491252,0
201,1,0.0195312,0.000915527,-0.0195312,3.40963,-0.722403,-180.67,9.93897,5056.08,1095.34,-172.015,-0.0550118,0
201,2,0.0201416,-0.000610352,0.0302124,3.62664,-0.257276,-180.504,-25.8753,5021.15,1072.91,-172.183,0.14335,0
201,3,0.0210571,-0.000305176,0.0811768,3.57831,-0.385999,-179.11,-253.893,5038.88,1067.33,-171.867,1.41752,0
201,4,0.0289917,0.000915527,0.129395,3.62506,-0.254451,-179.892,-315.81,5100.24,1123.1,-171.648,1.75555,0
202,0,0.0262451,0.0012207,0.159912,3.58165,-0.695726,-179.971,-600.871,5057.31,1047.9,-171.899,3.33871,0
202,1,0.0216675,0.00152588,0.177917,3.78289,-0.49979,-181.103,-270.113,5086.01,1095.29,-171.916,1.49149,0
202,2,0.0161743,0.00396729,0.172119,3.38404,-0.718578,-180.06,-479.357,5083.3,1034.03,-171.769,2.6622,0
202,3,0.0183105,0.00244141,0.145874,3.6902,-0.541819,-179.106,-238.382,4962.96,1109.16,-172.29,1.33096,0
202,4,0.0131226,0.000915527,0.0622559,3.25733,-0.657479,-181.282,-176.301,5001.55,1044.43,-172.41,0.972523,0
203,0,0.00549316,0.000610352,-0.0335693,3.62302,-0.67332,-179.8,-98.468,5143.75,1011.24,-171.392,0.547652,0
203,1,0.00640869,0.000915527,-0.111389,3.75753,-0.852221,-180.318,5.62451,5058.72,1002.27,-171.946,-0.0311921,0
203,2,0.012207,0.000305176,-0.157776,3.4082,-1.11973,-180.231,227.794,5037.03,1034.69,-172.052,-1.26391,0
203,3,0.0109863,0.00152588,-0.185242,3.42456,-1.15927,-179.97,82.437,5213.42,903.804,-171.032,-0.458061,0
203,4,0.0109863,0.000305176,-0.180359,3.60333,-1.07169,-180.313,51.6854,5241.9,1019.9,-170.929,-0.286642,0
204,0,0.017395,0.00152588,-0.152283,3.96063,-1.49526,-180.998,-43.5697,4970.23,1020.25,-172.54,0.240719,0
204,1,0.0128174,0.00183105,-0.098877,3.30312,-0.856476,-182.058,-84.5972,5142.06,1048.59,-171.756,0.464671,0
204,2,0.0140381,-0.000915527,-0.032959,3.6204,-0.826047,-179.451,-93.1853,5196.35,950.419,-171.043,0.51928,0
204,3,0.0189209,0.0012207,-0.0146484,3.45408,-1.14044,-181.007,-274.485,5142.77,1047.63,-171.588,1.51643,0
204,4,0.0262451,0.000305176,0.0445557,3.55823,-1.00349,-179.269,-291.383,5198.26,1102.92,-171.003,1.6254,0
205,0,0.0241089,0.000610352,0.0958252,3.652,-0.808367,-181.183,-405.788,5170.83,1103.6,-171.461,2.23966,0
205,1,0.0259399,0.0012207,0.144958,3.44581,-0.7154,-179.277,-445.621,5177.14,1015.03,-171.122,2.48565,0
205,2,0.0241089,0.00274658,0.177002,3.78301,-0.808002,-180.313,-717.243,4942.83,1103.74,-172.588,3.97776,0
205,3,0.0216675,0.00274658,0.184021,3.25146,-1.09325,-179.533,-383.809,5140.5,1037.9,-171.367,2.13782,0
205,4,0.00915527,0.00244141,0.175781,3.5616,-0.874211,-180.839,-374.162,5103.24,1001.6,-171.78,2.06904,0
206,0,0.0106812,0.00183105,0.113525,3.44942,-0.586108,-179.627,-218.294,5106.54,1108.71,-171.571,1.21526,0
206,1,0.0125122,0.00183105,0.0323486,3.74066,-0.898854,-181.793,-130.262,5096.86,1016.12,-171.963,0.716539,0
206,2,0.0137329,0.000610352,-0.0601196,3.5825,-0.984457,-180.141,-0.648209,5145.19,1062.02,-171.438,0.00359834,0
206,3,0.00640869,0.00152588,-0.127869,3.6895,-0.80637,-179.623,40.5633,5122.64,1039.13,-171.481,-0.225824,0
206,4,0.0149536,0.0012207,-0.169373,3.58585,-0.943197,-181.012,201.317,5128.45,1081.21,-171.668,-1.11218,0
207,0,0.0164795,0.000915527,-0.188904,3.36176,-0.500274,-180.243,375.878,5146.35,1058.69,-171.448,-2.0854,0
207,1,0.00701904,0.000305176,-0.170593,3.54119,-1.0971,-180.748,161.577,5138.57,1066.89,-171.571,-0.893933,0
207,2,0.0143433,0.000305176,-0.134888,3.09967,-1.16337,-180.058,348.08,5164.69,1043.57,-171.317,-1.93315,0
207,3,0.0189209,-0.000305176,-0.0683594,3.77604,-1.11402,-178.66,38.6304,5108.22,1075.61,-171.408,-0.216223,0
207,4,0.0195312,-0.000610352,-0.0262451,3.80122,-1.22613,-180.048,-21.3653,5153.29,1019.82,-171.378,0.118664,0
208,0,0.0128174,0.000610352,0.0146484,3.21385,-1.05371,-180.663,-304.922,5054.92,1112.89,-172.02,1.6878,0
208,1,0.0234985,0.0012207,0.0671387,3.19039,-0.987566,-180.841,-156.677,5056.29,1034.36,-172.04,0.866377,0
208,2,0.0326538,0.000610352,0.119629,3.34129,-0.895344,-180.403,-353.538,5209.16,1061.43,-171.125,1.95971,0
208,3,0.0213623,0.000610352,0.153503,3.51846,-0.764191,-180.753,-281.205,5140.4,1076,-171.561,1.55575,0
208,4,0.0186157,0.000915527,0.18219,3.47126,-0.497129,-180.585,-280.879,5231.31,1034.29,-171.031,1.55539,0
209,0,0.0183105,0.00183105,0.176392,2.96284,-0.739322,-178.674,-235.697,5143.04,1061.64,-171.216,1.31914,0
209,1,0.0228882,0.00183105,0.166931,3.71485,-1.11563,-180.482,-206.614,5228.64,1061.3,-171.03,1.14479,0
209,2,0.0125122,0.00183105,0.0924683,3.64274,-0.717055,-178.846,-22.0165,5026.31,997.558,-171.896,0.123104,0
209,3,0.0149536,-0.000610352,0.000305176,3.30031,-0.678711,-180.845,22.7535,5078.67,1100.01,-171.917,-0.125818,0
209,4,0.0088501,0.00152588,-0.0827026,3.44941,-0.543736,-179.98,107.016,5062.68,1049.18,-171.871,-0.594601,0
210,0,0.0088501,0.0012207,-0.140076,3.62343,-0.452863,-180.151,110.719,5241.91,1053.4,-170.903,-0.614588,0
210,1,0.0088501,0.000915527,-0.177917,3.55978,-0.720616,-179.888,166.451,5039.85,1058.35,-171.983,-0.925302,0
210,2,0.00915527,0.000915527,-0.186768,3.73744,-0.369132,-180.502,403.458,5033.72,1115.12,-172.113,-2.2352,0
210,3,0.0170898,0.00152588,-0.162964,3.6232,-0.850128,-179.275,127.382,5169.04,1080.7,-171.167,-0.710543,0
210,4,0.0106812,0.0012207,-0.117493,3.73983,-0.963943,-180.746,55.1175,5165.92,1150.39,-171.419,-0.304945,0
211,0,0.015564,0.000610352,-0.0393677,3.64651,-0.499313,-179.196,142.019,4955.89,1109.84,-172.344,-0.792531,0
211,1,0.0161743,0,-0.0198364,3.60064,-0.850433,-178.842,49.7136,5045.4,1062.35,-171.788,-0.277975,0
211,2,0.020752,-0.000305176,0.0314331,3.67131,-0.499224,-180.409,-136.642,5089.61,1113.87,-171.789,0.7574,0
211,3,0.0262451,0,0.0811768,3.62176,-0.539847,-179.194,-271.183,5081.27,1034.46,-171.644,1.51335,0
211,4,0.0274658,0.0012207,0.133362,3.34144,-0.653535,-180.41,-376.641,5094.44,1052.89,-171.762,2.0877,0
212,0,0.0210571,0.000915527,0.158997,3.53903,-0.93966,-179.88,-577.729,5005.31,1056.99,-172.174,3.21175,0
212,1,0.0198364,0.000305176,0.179138,3.38017,-0.827015,-179.278,-360.786,5099.92,973.482,-171.553,2.01243,0
212,2,0.0177002,0.00183105,0.170898,3.57798,-1.02416,-178.661,-447.701,5134.69,1065.61,-171.26,2.50587,0
212,3,0.0186157,0.00244141,0.148926,3.44629,-0.363353,-179.459,-230.818,5168.97,1057.73,-171.197,1.28619,0
212,4,0.0125122,0.0012207,0.0616455,3.60094,-0.518434,-179.803,-181.277,5153.85,1029.88,-171.336,1.0082,0
213,0,0.0183105,0.000915527,-0.0354004,3.16684,-1.25151,-180.663,32.9951,5153.95,996.733,-171.472,-0.182633,0
213,1,0.0109863,0.00183105,-0.107117,3.14408,-0.919858,-179.973,46.0363,5127.84,1094.64,-171.508,-0.255796,0
213,2,0.00640869,0.000305176,-0.158997,3.57995,-0.89608,-179.103,170.347,5011.02,1058,-172.022,-0.951114,0
213,3,0.0164795,0.0012207,-0.187073,3.25285,-0.764395,-180.41,141.884,5230.52,1062.3,-171.008,-0.786452,0
213,4,0.00732422,0.000915527,-0.180054,3.64952,-0.544628,-180.498,151.13,5081.53,1100.37,-171.847,-0.837297,0
214,0,0.0167847,0.000915527,-0.145569,3.64273,-1.06977,-178.403,29.7912,5060.42,1024.71,-171.635,-0.166988,0
214,1,0.0167847,0.00152588,-0.0994873,3.68874,-0.960495,-179.274,-43.5112,5068.83,1011.02,-171.726,0.242709,0
214,2,0.0204468,0,-0.0350952,3.69082,-0.872814,-179.969,-84.8085,5140.73,1043.49,-171.435,0.471241,0
214,3,0.0210571,0.00183105,-0.0125122,3.34234,-0.830428,-180.579,-206.204,5182.78,1080.45,-171.299,1.14191,0
214,4,0.0222778,0.000915527,0.0454712,3.58597,-0.852809,-180.836,-496.639,5084.47,1098.96,-171.883,2.74636,0
215,0,0.0283813,0.000915527,0.0976562,3.65078,-0.388751,-181.104,-277.077,5180.3,1127.59,-171.396,1.52993,0
215,1,0.0289917,0.00152588,0.143127,3.25731,-1.03081,-180.401,-448.804,5035.14,1126.64,-172.089,2.48781,0
215,2,0.0201416,0.00244141,0.175171,3.58679,-1.05106,-181.265,-516.167,5199.87,1093.68,-171.313,2.84759,0
215,3,0.017395,0.00152588,0.18158,3.3853,-0.983365,-179.879,-368.776,5179.79,1116.94,-171.204,2.05014,0
215,4,0.0210571,0.00305176,0.174255,3.34401,-0.809575,-180.753,-272.274,5112.11,1099.23,-171.718,1.50633,0
216,0,0.0140381,0.00183105,0.111084,3.2957,-0.674426,-179.54,-222.159,5139.25,1113.05,-171.375,1.23738,0
216,1,0.00976562,0.000915527,0.0262451,3.67192,-0.807863,-180.054,-272.283,5079.7,1140.98,-171.788,1.51223,0
216,2,0.00579834,0.00152588,-0.0631714,3.49797,-0.766122,-180.666,18.8754,5105.42,1136.88,-171.741,-0.104477,0
216,3,0.00732422,0.000915527,-0.129089,3.25325,-0.984621,-180.317,32.3344,5256.6,1070.96,-170.848,-0.179319,0
216,4,0.00854492,0.000610352,-0.172119,3.27987,-1.12191,-180.752,138.085,4998.77,1081.2,-172.345,-0.76395,0
217,0,0.000915527,0.0012207,-0.19043,3.27885,-0.834849,-181.106,406.215,5097.16,1072.51,-171.855,-2.24297,0
217,1,0.0112915,0.00152588,-0.172729,3.19087,-0.767368,-180.671,52.1761,5082.78,1123.05,-171.867,-0.288791,0
217,2,0.0228882,0.000915527,-0.133057,3.25621,-0.988029,-180.841,232.725,5133.01,1071.82,-171.616,-1.28691,0
217,3,0.0183105,0.000305176,-0.0701904,3.62545,-0.918627,-179.71,80.354,5036.57,1048.61,-171.974,-0.447132,0
217,4,0.0213623,0.000610352,-0.0289917,3.3469,-0.966996,-181.012,77.0582,5076.31,1150.75,-171.956,-0.425708,0
218,0,0.0204468,0.000305176,0.0106812,3.23025,-0.741745,-179.802,-102.179,5124.46,1076.11,-171.499,0.568289,0
218,1,0.0231934,0.0012207,0.0640869,3.60106,-0.53996,-180.236,-315.559,5207.7,992.426,-171.106,1.75081,0
218,2,0.0222778,0.00152588,0.115051,3.69402,-1.02894,-179.529,-359.331,4962.5,1140.8,-172.358,2.00152,0
218,3,0.0222778,0.00152588,0.150146,3.25574,-1.0737,-180.575,-394.552,5141.74,1075.28,-171.526,2.18498,0
218,4,0.0234985,0.000610352,0.179443,3.42715,-0.850429,-179.535,-251.455,5142.35,1084.9,-171.357,1.40059,0
219,0,0.0143433,0.00244141,0.177612,3.44132,-0.227791,-178.593,-213.56,5221.47,1011.18,-170.763,1.19579,0
219,1,0.0125122,0.000915527,0.165405,3.9807,-0.698538,-180.401,-145.093,5014.24,1155.61,-172.205,0.804279,0
219,2,0.0119019,0.0012207,0.0927734,3.40545,-0.653123,-179.367,-42.9734,5072.33,1118.21,-171.721,0.239584,0
219,3,0.0134277,0.00183105,0.00183105,3.14577,-0.920643,-179.362,-66.2489,5020.5,1206.07,-172.009,0.369358,0
219,4,0.010376,0.0012207,-0.0817871,3.21097,-0.612377,-180.849,204.01,5117.92,1058.48,-171.701,-1.12806,0
220,0,0,0.000305176,-0.140076,3.49659,-0.76598,-180.059,163.663,5060.23,1146.4,-171.897,-0.908937,0
220,1,0.010376,-0.000610352,-0.18158,3.56441,-0.789739,-180.755,263.122,5040.56,1123.55,-172.114,-1.45569,0
220,2,0.010376,0.000915527,-0.187378,3.51742,-0.920844,-180.146,391.793,5059.17,1067.65,-171.916,-2.17486,0
220,3,0.0088501,0,-0.162354,3.63007,-0.966609,-180.666,156.239,4931.2,1058.52,-172.705,-0.864795,0
220,4,0.0210571,0.0012207,-0.115051,3.65287,-0.833523,-180.491,38.3922,4974.5,1155.8,-172.439,-0.21271,0
221,0,0.0195312,0.000610352,-0.0387573,3.51282,-0.629254,-179.106,58.4978,5147.26,1094.88,-171.261,-0.32661,0
221,1,0.0201416,0.000915527,-0.0219727,3.21361,-1.23128,-180.749,33.2097,5072.29,1075.96,-171.937,-0.183734,0
221,2,0.0167847,0.000610352,0.0326538,4.17903,-0.455815,-181.187,-179.173,5034.15,1128.23,-172.216,0.988887,0
221,3,0.0259399,0.0012207,0.0845337,3.82677,-0.278929,-181.106,-338.946,5058.03,1114.2,-172.071,1.87153,0
221,4,0.0274658,0.0012207,0.134277,2.99425,-1.09813,-180.229,-429.523,5001.42,1131.25,-172.25,2.3832,0
222,0,0.0219727,0.00152588,0.159912,3.21536,-1.2534,-181.182,-601.959,4940.31,1024.48,-172.733,3.3224,0
222,1,0.0158691,0.0012207,0.177612,3.736,-0.36583,-180.063,-264.588,5042.46,1113.98,-171.996,1.46942,0
222,2,0.0115967,0.00274658,0.173035,3.80625,-0.852518,-180.31,-519.52,5030.14,1191.83,-172.103,2.88126,0
222,3,0.00946045,0.00244141,0.145874,3.03449,-0.501155,-179.635,-337.349,4911.41,1109.3,-172.659,1.87797,0
222,4,0.0137329,0.0012207,0.0613403,3.53254,-0.29829,-178.943,-126.825,4934.44,979.818,-172.425,0.708746,0
223,0,-0.000610352,0.000610352,-0.0384521,3.67091,-0.852251,-180.926,-117.021,5143,997.28,-171.574,0.646792,0
223,1,0.0109863,0,-0.109863,3.47284,-0.345931,-179.895,103.447,5017.53,1133.15,-172.109,-0.575044,0
223,2,0.00396729,0.00152588,-0.162659,3.51814,-0.63345,-179.888,57.9758,4988.53,1142.02,-172.269,-0.322288,0
223,3,-0.0280762,0.0012207,-0.190735,3.69387,-0.435234,-180.675,167.148,5000.4,1077.69,-172.324,-0.925131,0
223,4,-0.110779,0.00274658,-0.191345,3.6726,-0.590003,-180.15,-128.853,4849.8,1091.32,-173.079,0.715255,0
224,0,0.266113,0.00854492,-0.117493,3.34509,-0.259241,-181.112,-193.962,5051.44,1146.9,-172.109,1.07095,0
224,1,1.1795,0.0161743,0.0204468,3.54077,-0.67659,-179.798,-556.109,4881.44,1127.45,-172.85,3.09296,0
224,2,1.35925,-0.00671387,0.0482178,3.58138,-0.56479,-179.977,-405.627,4951.17,1011.65,-172.49,2.25377,0
224,3,1.38611,0.00213623,0.0341797,3.84876,-0.302782,-180.587,-61.4671,4914.38,1128.89,-172.787,0.340374,0
224,4,1.24939,0,0.0601196,3.53962,-0.279358,-180.068,-216.705,4970.99,1137.61,-172.394,1.20347,0
225,0,1.11725,0.00518799,0.0942993,3.76252,-1.07428,-180.744,-416.624,5014.49,1098.99,-172.256,2.30506,0
225,1,1.34186,0.00457764,0.164185,2.93723,-0.649615,-178.42,-442.029,5037.93,908.636,-171.764,2.47747,0
225,2,1.27106,-0.00152588,0.179749,2.93121,-0.624942,-180.516,-537.125,5201.35,430.488,-171.186,2.9755,0
225,3,1.31622,0,0.189514,2.91229,0.463353,-182.211,-361.498,5296.22,-412.041,-170.934,1.98395,0
225,4,1.46027,0.00274658,0.19104,4.42279,4.81644,-182.66,110.687,5810.55,-1603.31,-168.189,-0.605972,0
226,0,1.3858,0.00335693,0.116577,14.0338,13.4341,-176.408,475.763,6641.51,-2604.26,-162.351,-2.69695,0
226,1,1.21216,0.000610352,0.017395,38.4474,24.6295,-176.277,950.434,8249.77,-2839.63,-153.2,-5.39172,0
226,2,1.11145,0,-0.0827026,74.4995,32.2348,-176.726,1359.44,9916.19,-2958.75,-143.889,-7.69235,0
226,3,1.03455,-0.000305176,-0.14679,105.657,27.1616,-168.828,1533.08,11389.7,-3976.71,-132.537,-9.08075,0
226,4,0.984497,0.000610352,-0.189514,121.204,15.2416,-160.761,1067.29,12480.9,-4069.39,-122.364,-6.63898,0
227,0,0.938416,-0.000915527,-0.202026,132.259,12.7398,-167.65,1191.32,12552.8,-1573.97,-125.125,-7.10601,0
227,1,0.875244,0.00152588,-0.180054,137.85,18.5161,-167.789,989.529,11270.6,2370.21,-132.829,-5.89746,0
227,2,0.857849,0.000305176,-0.142517,129.778,16.7046,-162.592,1230.17,8522.66,1600.34,-147.583,-7.56598,0
227,3,0.838623,0.00152588,-0.0759888,117.419,3.13745,-178.255,368.557,5373.25,-3489.89,-169.856,-2.06758,0
227,4,0.774231,-0.000305176,-0.0393677,116.434,-5.01157,-202.589,-77.257,-388.674,-3913.63,-201.919,0.381348,0
228,0,0.682678,-0.000610352,-0.00457764,131.763,1.36533,-229.587,10.7582,-8426.76,-934.71,-236.704,-0.0468588,0
228,1,0.572205,-0.000610352,0.0476074,155.935,15.2991,-274.447,542.331,-16857.4,-3950.73,-261.423,-1.97609,0
228,2,0.440369,-0.000610352,0.0930786,177.238,20.7758,-325.971,650.723,-26538.2,-14079.2,-281.413,-1.99626,0
228,3,0.353088,-0.0012207,0.125732,180.141,11.9539,-356.348,597.389,-36058.3,-23249.3,-301.188,-1.67642,0
228,4,0.271912,0.000305176,0.158691,152.742,1.60262,-376.524,226.135,-45318.9,-29992.9,-320.361,-0.600585,0
229,0,0.191345,0.000915527,0.155334,92.9797,1.07838,-405.625,239.17,-56495.6,-37249.2,-339.28,-0.589633,0
229,1,0.124817,0.000610352,0.143127,-5.78829,1.06459,-418.999,371.23,-66447.5,-38628.4,-358.586,-0.885993,0
229,2,0.0634766,-0.000915527,0.071106,-118.931,-7.71247,-420.258,75.0539,-74716.9,-27262,-377.788,-0.17859,0
229,3,0.0228882,0.000610352,-0.0140381,-204.686,-14.8976,-419.803,-343.184,-81737.4,-14080.6,-394.704,0.817488,0
229,4,-0.0134277,-0.00518799,-0.0997925,-250.245,-16.7325,-411.811,-637.883,-87042.9,-11302.1,-411.366,1.54897,0
230,0,-0.0689697,-0.000305176,-0.155945,-275.211,-24.0259,-414.618,-771.25,-92825.4,-11889.5,-423.881,1.86015,0
230,1,-0.0827026,0.000915527,-0.191345,-307.861,-28.6059,-427.497,-1115.74,-96516.2,-4715.61,-425.771,2.60993,0
230,2,-0.0839233,-0.0012207,-0.197144,-331.443,-14.6497,-419.91,-372.622,-101984,5901.8,-442.872,0.887386,0
230,3,-0.0918579,0.000915527,-0.167847,-331.322,6.34686,-402.458,190.311,-109847,8506.27,-472.94,-0.472873,0
230,4,-0.0866699,0.0012207,-0.118713,-331.43,12.5026,-396.971,419.076,-115010,6171.06,-489.72,-1.05568,0
231,0,-0.126648,-0.000610352,-0.0408936,-331.271,16.6847,-396.632,639.78,-117036,9883.26,-495.073,-1.61303,0
231,1,-0.140381,-0.000305176,-0.0253296,-331.204,36.2331,-388.484,1253.94,-116971,17578.2,-501.096,-3.22777,0
231,2,-0.156555,0.000610352,0.0274658,-331.238,54.1267,-368.964,1943.96,-116994,20516.6,-517.089,-5.26869,0
231,3,-0.159912,-0.000610352,0.0808716,-331.314,51.3607,-339.774,1728.91,-117006,18245.5,-544.365,-5.08839,0
231,4,-0.161133,0.0012207,0.129395,-331.431,34.5776,-309.702,800.713,-117110,18810,-578.137,-2.58543,0
232,0,-0.137634,0.000915527,0.160522,-331.307,20.3552,-291.428,-66.3101,-117108,21849.7,-601.843,0.227535,0
