Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
246,3,0.0189209,-0.0012207,-0.032959,2.87815,1.31601,-179.383,46.269,7224.39,1331.88,-159.726,-0.257934,0
246,4,0.0256348,0.000610352,-0.0186157,3.20552,0.987732,-178.59,32.5504,7279.91,1354.21,-159.237,-0.182264,0
247,0,0.0250244,0.0012207,0.0341797,3.10065,1.60259,-180.165,-242.846,7207.96,1387.83,-159.993,1.34791,0
247,1,0.0234985,0.000610352,0.0799561,3.01423,1.11557,-180.332,-173.754,7184.32,1340.89,-160.161,0.963521,0
247,2,0.0296021,0.00305176,0.126953,3.10202,1.09464,-179.807,-420.018,7144.53,1396.19,-160.266,2.33594,0
247,3,0.0234985,0.00244141,0.156555,3.23736,1.29199,-181.807,-456.158,7283.86,1359.31,-159.936,2.50902,0
247,4,0.0250244,0.00152588,0.172424,3.01505,1.53528,-180.598,-301.717,7229.72,1415.49,-159.968,1.67065,0
248,0,0.0100708,0.00335693,0.163269,2.61947,1.44594,-180.863,-271.618,7246.5,1336.47,-159.934,1.50179,0
248,1,0.0195312,0.00274658,0.119019,2.81149,1.09637,-178.335,-241.561,7127.98,1368.31,-160.03,1.35454,0
248,2,0.0186157,0.00183105,0.0418091,3.18893,1.97805,-180.431,-216.562,7258.41,1448.67,-159.772,1.20025,0
248,3,0.0115967,0.00152588,-0.0463867,3.03158,1.51553,-179.558,76.6656,7289.44,1359.91,-159.403,-0.426969,0
248,4,0.0134277,0.0012207,-0.111694,2.74407,1.47231,-178.864,252.519,7388.86,1392.05,-158.69,-1.41179,0
249,0,0.0164795,0.0012207,-0.155029,2.98854,1.84573,-179.825,245.757,7327.47,1420.92,-159.252,-1.36665,0
249,1,0.00915527,0.000610352,-0.172424,3.16383,1.60138,-178.953,492.151,7105.7,1412.23,-160.293,-2.75017,0
249,2,0.0149536,0.000305176,-0.161133,2.63939,1.35833,-180.515,136.727,7351.12,1336.51,-159.277,-0.757427,0
249,3,0.015564,0.0012207,-0.126648,2.79587,1.55351,-180.172,267.063,7060.72,1416.86,-160.811,-1.48227,0
249,4,0.0222778,0.00152588,-0.072937,3.23373,1.04997,-179.544,156.475,7244.46,1480.13,-159.651,-0.871515,0
250,0,0.0219727,0.000305176,-0.0326538,2.88072,1.38005,-179.819,48.8229,7136.36,1350.95,-160.314,-0.271511,0
250,1,0.0250244,0.000610352,-0.00396729,3.30107,1.51338,-180.593,64.2106,7332.6,1499.21,-159.397,-0.355554,0
250,2,0.0262451,0.00152588,0.0534058,3.18934,1.42612,-179.725,-295.257,7176.69,1452.46,-160.068,1.64283,0
250,3,0.0280762,0.00213623,0.098877,2.88092,1.51379,-179.209,-236.068,7126.93,1457.35,-160.231,1.31728,0
250,4,0.0265503,0.00152588,0.137329,2.56918,1.42857,-178.776,-283.831,7307.68,1382.13,-159.124,1.58764,0
251,0,0.0219727,0.00213623,0.168152,3.19094,1.46996,-179.984,-338.544,7221.31,1508.05,-159.878,1.88097,0
251,1,0.0204468,0.00244141,0.169983,3.2755,1.42693,-179.465,-283.594,7146.21,1410.77,-160.18,1.58022,0
251,2,0.0186157,0.00183105,0.163574,2.83378,1.55996,-178.951,-66.8713,7261.5,1420.02,-159.422,0.373686,0
251,3,0.0146484,0.00152588,0.0946045,3.16541,1.40389,-179.032,104.701,7167.57,1462.18,-159.965,-0.584818,0
251,4,0.0140381,0.00183105,0.0158691,2.50802,1.8217,-179.74,76.7259,7294.17,1494.92,-159.418,-0.426872,0
252,0,0.0134277,0.000610352,-0.0698853,3.12224,1.57949,-179.21,167.541,7143.29,1481.23,-160.14,-0.934887,0
252,1,0.00305176,0.000305176,-0.126648,3.36876,1.31176,-181.463,324.101,7241.97,1393.1,-160.091,-1.78605,0
252,2,0.00915527,0,-0.16449,2.81118,1.71384,-178.694,217.745,7253.3,1448.5,-159.409,-1.21853,0
252,3,0.0167847,0.000610352,-0.175476,3.2738,1.51417,-178.6,487.815,7171.25,1490.68,-159.847,-2.73133,0
252,4,0.017395,0.000915527,-0.150452,3.10524,1.29037,-180.418,99.3261,7216.01,1508.55,-160.004,-0.550532,0
253,0,0.0222778,-0.000305176,-0.114746,2.8145,1.6227,-179.476,358.688,7209.67,1448.9,-159.829,-1.99853,0
253,1,0.0253296,0.000610352,-0.0387573,2.99227,1.51258,-179.555,197.53,7228.73,1527.35,-159.741,-1.10011,0
253,2,0.0201416,-0.000610352,-0.0195312,3.18525,1.73586,-179.213,152.494,7194.25,1407.04,-159.857,-0.850906,0
253,3,0.0314331,0.00183105,0.0241089,3.22986,1.64835,-178.512,25.3423,7191.18,1522.57,-159.716,-0.141964,0
253,4,0.0234985,-0.000305176,0.0692749,3.14101,1.75961,-178.515,-170.228,7195.26,1489.94,-159.694,0.953576,0
254,0,0.0234985,0.000915527,0.116272,3.30122,1.46976,-180.157,-282.855,7225.77,1512.81,-159.892,1.57005,0
254,1,0.0216675,0.000305176,0.143433,3.0494,1.56312,-177.297,-300.436,7135.16,1442.95,-159.756,1.69454,0
254,2,0.0274658,0.000305176,0.167542,2.99452,1.4238,-180.944,-239.561,7230.81,1410.85,-160.038,1.32395,0
254,3,0.0170898,0.00213623,0.165405,3.19278,1.68857,-180.772,-295.685,7151.85,1476.4,-160.437,1.63568,0
254,4,0.0125122,0.00244141,0.150452,2.51061,1.84215,-179.217,-168.104,7089.58,1592.62,-160.441,0.937989,0
255,0,0.0161743,0.000610352,0.071106,2.94838,1.51406,-180.423,-69.3709,7382.65,1466.27,-159.081,0.384491,0
255,1,0.0106812,0.000305176,-0.0140381,3.082,1.75435,-181.037,163.589,7289.61,1462.84,-159.734,-0.90362,0
255,2,0.00854492,0,-0.0878906,2.48359,2.10824,-179.751,90.0351,7145.28,1365.97,-160.249,-0.500888,0
255,3,0.0109863,-0.000305176,-0.142212,3.07842,1.64635,-179.644,281.275,7314.1,1504.21,-159.286,-1.56574,0
255,4,0.0186157,0,-0.170288,3.05468,1.868,-178.953,279.141,7279.06,1541.63,-159.324,-1.55986,0
256,0,0.0198364,0.0012207,-0.169067,3.36387,1.51505,-180.682,243.27,7436.47,1406.35,-158.842,-1.3464,0
256,1,0.0170898,0.0012207,-0.140076,2.97413,1.4452,-181.116,83.1609,7373.36,1517.64,-159.289,-0.459159,0
256,2,0.0219727,0.000915527,-0.0961304,3.25193,1.71483,-179.295,95.1726,7315.53,1480.76,-159.198,-0.530815,0
256,3,0.0192261,0.0012207,-0.0338745,3.42761,1.71506,-178.423,83.513,7209.42,1569.1,-159.594,-0.46806,0
256,4,0.0183105,-0.000610352,-0.020752,3.12396,1.42611,-180.506,5.08616,7401.83,1456.94,-158.994,-0.0281772,0
257,0,0.0265503,0.00152588,0.0350952,3.19316,1.53498,-180.505,-325.087,7239.71,1545.35,-159.892,1.80098,0
257,1,0.0299072,0.00152588,0.0817871,3.18932,1.73555,-179.903,-216.096,7265.99,1508.47,-159.612,1.20118,0
257,2,0.0195312,0.00183105,0.125732,3.2149,1.75682,-180.507,-394.333,7318.94,1601,-159.453,2.18459,0
257,3,0.0231934,0.00183105,0.15625,3.00975,1.60747,-178.855,-489.139,7431.45,1530.22,-158.45,2.73483,0
257,4,0.0222778,0.00244141,0.170898,2.99773,1.62122,-180.857,-421.883,7159.94,1554.96,-160.411,2.33269,0
258,0,0.0143433,0.00274658,0.168762,3.27459,1.64857,-178.946,-319.425,7145.88,1475.91,-160.067,1.78504,0
258,1,0.0137329,0.000915527,0.116882,3.14789,1.95413,-180.777,-173.615,7242.72,1509.15,-159.936,0.960384,0
258,2,0.0164795,0.000610352,0.0360107,3.16585,1.95745,-179.994,-151.194,7364.95,1503.95,-159.082,0.839999,0
258,3,0.0119019,0.000610352,-0.0497437,3.01468,1.7326,-179.821,173.455,7175.43,1518.62,-160.097,-0.964597,0
258,4,0.0192261,0.000610352,-0.114136,3.01413,1.82184,-180.517,266.368,7353.79,1485.95,-159.263,-1.47559,0
259,0,0.0125122,0.000915527,-0.154114,3.10055,1.69061,-180.34,339.069,7411.72,1462.42,-158.901,-1.88017,0
259,1,0.0119019,0.000610352,-0.175171,3.34053,1.51361,-178.86,465.654,7142.27,1481.53,-160.068,-2.60345,0
259,2,0.0152588,0.0012207,-0.160828,3.32007,1.20546,-178.589,162.533,7177.71,1550.01,-159.809,-0.910093,0
259,3,0.00946045,0.000915527,-0.127869,2.61471,1.69105,-178.607,293.933,7305.49,1517.96,-159.097,-1.6457,0
259,4,0.0152588,0.000305176,-0.0753784,3.25615,1.84296,-180.083,122.98,7103.99,1477.29,-160.552,-0.682911,0
260,0,0.0213623,0.000305176,-0.0296021,3.45394,1.79977,-179.991,20.8155,7113.28,1504.88,-160.48,-0.115647,0
260,1,0.0222778,0.000305176,-0.00244141,2.85502,1.16452,-178.592,-5.91113,7427.66,1455.95,-158.41,0.0330985,0
260,2,0.0228882,0.000610352,0.0537109,3.27493,1.38462,-179.286,-230.519,7331.86,1484.34,-159.105,1.28576,0
260,3,0.0231934,0,0.0964355,3.28272,1.51246,-181.72,-247.89,7379.39,1508.11,-159.391,1.36413,0
260,4,0.0247192,0.00152588,0.137329,3.0313,1.76052,-178.601,-281.988,7297.46,1517.26,-159.141,1.57887,0
261,0,0.0210571,0.00183105,0.167236,3.05833,1.77867,-179.644,-147.975,7226.76,1559.75,-159.772,0.823711,0
261,1,0.017395,0.000915527,0.169373,3.1855,1.65002,-179.641,-185.585,7389.8,1424.36,-158.864,1.03308,0
261,2,0.0253296,0.00213623,0.16571,3.47812,1.5782,-179.811,-66.9865,7067.26,1574.13,-160.696,0.372538,0
261,3,0.0231934,0.00152588,0.0976562,3.2932,1.40822,-177.984,115.428,7346.81,1526.31,-158.722,-0.648528,0
261,4,0.0158691,0.0012207,0.0164795,3.47454,1.6023,-179.814,46.2365,7173.87,1471.88,-160.104,-0.257136,0
262,0,0.0128174,0.000915527,-0.0689697,3.14938,1.75327,-180.601,118.504,7162.06,1537.37,-160.343,-0.656162,0
262,1,0.0131226,0.0012207,-0.126038,3.52032,1.42394,-180.071,239.185,7145.27,1481.34,-160.32,-1.32828,0
262,2,0.00915527,0.00183105,-0.162964,2.68593,1.31174,-180.079,178.744,7162.25,1425.24,-160.227,-0.992589,0
262,3,0.012207,0.0012207,-0.171814,3.22694,1.62599,-178.256,559.708,7208.41,1444.34,-159.562,-3.13991,0
262,4,0.020752,0.000305176,-0.152893,3.32111,1.62392,-179.554,80.0859,7171.01,1513.66,-160.062,-0.446026,0
263,0,0.0170898,0.00152588,-0.11261,2.96981,1.51189,-179.558,375.999,7203.02,1495.22,-159.885,-2.09403,0
263,1,0.0201416,0.000305176,-0.0387573,3.36339,1.84536,-179.994,256.827,7267.71,1458.35,-159.623,-1.42686,0
263,2,0.020752,-0.000610352,-0.0204468,3.05804,1.79964,-179.734,164.95,7217.91,1537.11,-159.841,-0.917744,0
263,3,0.0241089,0.0012207,0.0210571,3.52047,1.31596,-179.629,-11.4644,7286.23,1591.56,-159.437,0.0638229,0
263,4,0.0296021,0,0.0708008,3.05731,1.69069,-178.861,-218.405,7119.25,1568.98,-160.197,1.22109,0
264,0,0.027771,0.000610352,0.117188,2.94831,1.69182,-179.814,-285.556,7373.27,1568.2,-158.995,1.58806,0
264,1,0.0259399,0.000915527,0.144653,3.19231,1.35922,-179.632,-499.559,7149.68,1568.13,-160.198,2.78101,0
264,2,0.020752,0.0012207,0.169373,3.12549,1.75521,-179.818,-237.641,7091.33,1532.26,-160.564,1.32157,0
264,3,0.0158691,0.0012207,0.163879,3.51254,1.71777,-177.727,-283.296,7152.05,1522.2,-159.758,1.59399,0
264,4,0.0149536,0.00152588,0.143433,3.08039,1.42708,-179.982,-185.062,7420.63,1549.27,-158.77,1.02823,0
265,0,0.017395,0.000915527,0.0686646,2.97001,1.66846,-179.991,3.52926,7337.01,1517.73,-159.237,-0.019608,0
265,1,0.0146484,0.000305176,-0.0140381,3.14313,0.985086,-178.676,165.099,7220.36,1461.36,-159.59,-0.924015,0
265,2,0.010376,0.0012207,-0.0900269,3.35822,1.31841,-177.552,224.047,7121.85,1448.15,-159.889,-1.26187,0
265,3,0.00915527,0,-0.144653,3.31822,1.49276,-178.858,364.283,7231.81,1499.59,-159.567,-2.03672,0
265,4,0.010376,0.000610352,-0.172424,3.12203,1.66738,-179.038,238.007,7098.87,1490.87,-160.35,-1.32936,0
266,0,0.0152588,0,-0.169678,2.94685,1.80106,-179.472,342.561,7390.38,1583.1,-158.822,-1.90871,0
266,1,0.0195312,0.000915527,-0.142517,2.88542,1.42235,-179.988,104.381,7180.46,1550.52,-160.106,-0.579935,0
266,2,0.0167847,0.000610352,-0.0982666,3.18832,1.11659,-178.851,92.5538,7148.09,1480.31,-160.033,-0.517489,0
266,3,0.0161743,-0.000305176,-0.0317383,3.53944,1.58162,-179.115,-44.1357,7170.15,1527.25,-159.969,0.246409,0
266,4,0.0228882,0.000610352,-0.0161743,3.16447,1.60415,-178.946,1.29655,7256.49,1499.13,-159.449,-0.0072455,0
267,0,0.020752,0.00183105,0.0366211,3.21374,1.53486,-180.595,-246.271,7194.75,1457.48,-160.161,1.36366,0
267,1,0.0302124,0,0.0808716,3.27547,1.95625,-179.648,-139.484,7165,1467.47,-160.117,0.776427,0
267,2,0.0253296,0.00152588,0.127563,3.16419,1.11974,-179.024,-341.091,7256.05,1405.07,-159.469,1.90529,0
267,3,0.0210571,0.00213623,0.15686,3.10698,0.981466,-180.324,-425.698,7100.37,1498.37,-160.624,2.36074,0
267,4,0.0222778,0.00274658,0.171509,3.48023,1.40208,-180.934,-297.069,7228.07,1545.36,-160.051,1.64186,0
268,0,0.0137329,0.00305176,0.166321,3.09721,2.09154,-179.302,-301.237,7322.94,1480.7,-159.159,1.68005,0
268,1,0.0140381,0.00152588,0.116882,3.36214,1.84745,-179.732,-143.82,7267.68,1439.12,-159.564,0.800192,0
268,2,0.0161743,0.00244141,0.0396729,3.36127,1.45095,-178.593,-216.284,7194.52,1475.52,-159.716,1.21104,0
268,3,0.0115967,0.000305176,-0.0524902,3.16422,1.33895,-178.769,68.5458,7220.33,1461.78,-159.611,-0.383432,0
268,4,-0.0088501,0.00152588,-0.115051,3.36205,1.34009,-179.025,123.935,7345.27,1498.63,-158.971,-0.692277,0
269,0,0.00549316,0.000610352,-0.158081,3.4482,1.97915,-179.477,285.313,7219.46,1407.62,-159.775,-1.5897,0
269,1,0.0137329,0.000915527,-0.17334,3.36562,1.29295,-179.372,355.171,7292.09,1573.43,-159.347,-1.98008,0
269,2,0.00823975,0.00152588,-0.160828,3.27818,1.00503,-179.544,77.0209,7136.27,1452.49,-160.253,-0.428981,0
269,3,0.0201416,0.000610352,-0.125427,3.42881,1.18372,-178.59,240.095,7164.29,1503.75,-159.884,-1.3444,0
269,4,0.0183105,0.0012207,-0.0741577,3.75654,1.80334,-179.729,177.849,7242.13,1411.84,-159.705,-0.989535,0
270,0,0.0210571,0.000915527,-0.032959,2.99584,1.59883,-180.512,156.259,7230.04,1555.48,-159.947,-0.865646,0
270,1,0.0195312,-0.000610352,-0.00427246,3.16856,1.09324,-179.024,-8.97118,7087.09,1517.49,-160.413,0.0501116,0
270,2,0.0283813,0.000610352,0.0534058,3.43154,1.42641,-180.069,-172.881,7246.71,1475.71,-159.756,0.960085,0
270,3,0.0302124,0.000915527,0.0994873,3.21102,1.18307,-178.503,-227.93,7049.44,1526.6,-160.508,1.2769,0
270,4,0.020752,0.000915527,0.135498,3.03669,1.55875,-179.986,-357.353,7289.94,1517.18,-159.497,1.98545,0
271,0,0.0210571,0.00152588,0.166321,3.16387,1.53834,-179.12,-201.166,7212.56,1420.03,-159.733,1.12308,0
271,1,0.0149536,0.00213623,0.168152,3.58487,1.33914,-180.065,-165.386,7302.16,1480.05,-159.447,0.918481,0
271,2,0.0283813,0.00152588,0.159912,2.85882,1.22693,-178.595,-36.9845,7161.71,1512.62,-159.9,0.207086,0
271,3,0.0088501,0.000610352,0.0930786,2.79175,1.51287,-178.866,98.2605,7085.7,1430.07,-160.385,-0.549353,0
271,4,0.015564,0.00274658,0.012207,2.70026,1.14169,-177.901,-39.9224,7264.81,1428.42,-159.164,0.224408,0
272,0,0.0131226,0.000915527,-0.0717163,3.46997,1.4513,-178.419,151.044,7278.1,1498.96,-159.208,-0.846568,0
272,1,0.00518799,0,-0.125732,3.47851,1.09146,-179.543,335.843,7092.3,1573.84,-160.498,-1.87055,0
272,2,0.0106812,0,-0.162964,3.18882,1.46745,-179.384,274.872,7025.36,1426,-160.836,-1.53231,0
272,3,0.015564,0.000305176,-0.175171,2.48522,1.46738,-179.302,518.853,7267.06,1462.55,-159.47,-2.89373,0
272,4,0.0115967,0.0012207,-0.151978,3.43069,1.05039,-179.456,168.023,7200.71,1457.11,-159.875,-0.936291,0
273,0,0.0134277,-0.000915527,-0.112305,3.01398,1.35806,-179.031,268.854,7191.29,1555.07,-159.832,-1.50172,0
273,1,0.0241089,0.000915527,-0.0366211,3.00979,1.07372,-177.984,235.408,7189.62,1484.74,-159.605,-1.32263,0
273,2,0.0195312,0.000610352,-0.0234985,3.12641,1.04945,-180.672,78.1499,7401.17,1484.35,-159.035,-0.43255,0
273,3,0.0238037,0,0.022583,3.16433,1.20665,-179.028,-47.9076,7220.58,1410.42,-159.668,0.267599,0
273,4,0.0253296,0.0012207,0.0714111,3.03557,1.82358,-179.819,-279.355,7245.9,1513.19,-159.704,1.55353,0
274,0,0.0259399,0.00244141,0.118713,3.31713,1.16459,-178.501,-306.015,7222.38,1446.97,-159.539,1.71436,0
274,1,0.027771,0.00183105,0.147705,2.98926,1.42908,-178.941,-518.48,7299.23,1497.89,-159.209,2.89749,0
274,2,0.0234985,0.00305176,0.168152,3.54258,1.16112,-180.324,-261.602,7215.44,1447.5,-159.986,1.45073,0
274,3,0.0177002,0.00274658,0.1651,3.47588,1.2717,-179.805,-423.98,7111.47,1452.31,-160.449,2.35799,0
274,4,0.0128174,0.00183105,0.149231,3.57993,1.2308,-178.241,-102.62,7166.74,1456.83,-159.792,0.575739,0
275,0,0.0210571,0.000305176,0.0708008,3.51476,1.20784,-177.719,51.5907,7133.04,1540.54,-159.863,-0.290294,0
275,1,0.012207,0.000305176,-0.0189209,3.18272,1.40774,-177.987,104.806,7289.48,1466.16,-159.045,-0.588837,0
275,2,0.0140381,0.0012207,-0.0918579,3.14496,1.44889,-179.549,49.9389,7364.09,1540.48,-158.986,-0.278135,0
275,3,0.00335693,0.0012207,-0.144348,3.34259,1.29408,-180.242,266.998,7418.53,1457.04,-158.841,-1.48133,0
275,4,0.0137329,0.000610352,-0.170288,3.2538,1.38148,-179.9,248.962,7262.5,1406.56,-159.63,-1.38389,0
276,0,0.0219727,0.0012207,-0.169678,3.49005,1.51758,-178.598,332.865,7277.65,1406.57,-159.251,-1.86377,0
276,1,0.0244141,0.00183105,-0.140686,3.58396,1.64649,-179.814,148.438,7169.34,1467.49,-160.129,-0.825508,0
276,2,0.0198364,0.00152588,-0.0961304,3.11621,1.29826,-178.072,66.9026,7371.98,1442.46,-158.601,-0.375705,0
276,3,0.0177002,0.000915527,-0.0314331,3.33737,1.36392,-178.331,36.1067,7327.76,1475.23,-158.909,-0.20247,0
276,4,0.0238037,0.000915527,-0.0183105,3.43109,1.16061,-179.458,5.5954,7138.96,1461.89,-160.219,-0.0311794,0
277,0,0.0289917,0.000610352,0.0372314,3.56665,1.49117,-180.501,-226.544,7215.11,1559.48,-160.027,1.25508,0
277,1,0.0167847,0.0012207,0.0820923,3.53518,1.34208,-178.329,-109.211,7248.69,1456.72,-159.352,0.612409,0
277,2,0.0271606,0.00305176,0.127258,3.54051,1.38418,-180.065,-308.344,7339.63,1479.77,-159.239,1.7124,0
277,3,0.0222778,0.00305176,0.157776,3.52096,1.13867,-180.498,-406.908,7154.66,1405.74,-160.362,2.25436,0
277,4,0.0231934,0.00274658,0.173645,2.99266,1.11577,-179.896,-263.397,7158,1405.71,-160.21,1.46416,0
278,0,0.0112915,0.00305176,0.163879,3.2274,1.36413,-178.507,-275.152,7270.84,1410.02,-159.269,1.54141,0
278,1,0.0131226,0.00213623,0.114441,3.69709,1.29199,-179.979,-200.394,7022.6,1476.26,-160.981,1.11343,0
278,2,0.0131226,0.000610352,0.0369263,3.53656,1.00976,-178.324,-222.901,7132.93,1419.31,-160,1.24997,0
278,3,0.0143433,0,-0.0509644,3.29776,1.09498,-178.763,47.2882,7125.68,1471,-160.139,-0.26453,0
278,4,0.0119019,0.0012207,-0.113525,3.20634,1.38303,-178.164,215.55,7120.29,1439.09,-160.035,-1.20984,0
279,0,0.0128174,0.00244141,-0.154724,3.56144,1.33825,-180.504,247.543,7339.09,1373.92,-159.341,-1.3714,0
279,1,0.017395,0.000610352,-0.17334,3.58581,1.62314,-180.161,336.292,7213.82,1514.07,-159.959,-1.86662,0
279,2,0.0228882,0.000915527,-0.159607,3.51911,1.35817,-179.463,180.955,7064.66,1472.01,-160.634,-1.00832,0
279,3,0.0250244,0.00244141,-0.124207,3.43453,1.24618,-180.416,198.162,7148.99,1490.34,-160.375,-1.09836,0
279,4,0.0180054,0.00183105,-0.071106,3.45183,1.27166,-180.157,111.101,7254.52,1378.45,-159.732,-0.616692,0
280,0,0.020752,0.00183105,-0.0268555,3.52062,1.44668,-181.027,206.978,7306.21,1429.94,-159.64,-1.14336,0
280,1,0.0222778,0.000610352,-0.000915527,3.49603,1.18249,-179.373,29.4241,7056.49,1406.55,-160.66,-0.164038,0
280,2,0.0311279,0.000915527,0.0579834,3.80076,1.27551,-178.411,-312.592,7157.92,1498.44,-159.88,1.75209,0
280,3,0.0274658,0.00152588,0.101318,3.73718,1.38466,-180.674,-273.86,7358.98,1373.19,-159.269,1.51577,0
280,4,0.0299072,0.0012207,0.13855,3.25044,1.38483,-178.334,-341.027,7119.06,1419.73,-160.08,1.91229,0
281,0,0.022583,0.00305176,0.169067,3.4304,1.55987,-180.245,-211.657,7309.34,1447.84,-159.448,1.17427,0
281,1,0.0161743,0.00183105,0.170593,3.55851,1.18751,-179.108,-282.354,7301.85,1405.17,-159.232,1.57645,0
281,2,0.015564,0.00152588,0.162659,3.51947,1.42652,-180.851,-83.3126,7341.62,1415.38,-159.405,0.46067,0
281,3,0.0231934,0.00244141,0.0967407,3.60171,1.14228,-178.414,72.0416,7210.14,1433.64,-159.588,-0.40379,0
281,4,0.0143433,0.00244141,0.0158691,3.20722,1.25104,-178.42,31.7779,7164.78,1438.51,-159.843,-0.178107,0
282,0,0.00946045,0.000610352,-0.0704956,3.49343,1.31755,-178.852,245.84,7268.57,1480.47,-159.36,-1.37454,0
282,1,0.00823975,0,-0.126648,3.62105,1.14286,-177.808,250.744,7164.14,1392.18,-159.709,-1.4102,0
282,2,0.00762939,0.0012207,-0.1651,3.53442,1.49595,-178.682,298.269,7329.03,1434.17,-158.983,-1.66927,0
282,3,0.0192261,0.000305176,-0.170898,3.25343,1.09362,-179.028,470.741,7154.28,1429.83,-160.038,-2.62943,0
282,4,0.0131226,0.0012207,-0.151978,3.84645,0.854372,-179.969,182.832,7361.03,1386.82,-159.098,-1.01591,0
283,0,0.0198364,0.000915527,-0.111389,3.47764,1.40053,-180.768,316.498,7156.84,1435.14,-160.409,-1.75085,0
283,1,0.0259399,0.000305176,-0.0390625,3.84459,1.14183,-178.932,150.044,7227.25,1438.49,-159.609,-0.838553,0
283,2,0.0177002,0.00152588,-0.0204468,3.72086,1.22481,-180.411,7.86771,7110.5,1522.67,-160.587,-0.04361,0
283,3,0.0201416,0.000915527,0.022583,3.63243,1.04851,-181.018,-87.6404,7159.23,1401.56,-160.45,0.484152,0
283,4,0.0357056,0.0012207,0.071106,3.3485,1.09203,-180.323,-276.437,7108.09,1531.25,-160.581,1.53301,0
284,0,0.0366211,0.000915527,0.115662,3.47336,1.16384,-179.541,-317.229,7297.05,1446.95,-159.357,1.76689,0
284,1,0.0213623,0.00183105,0.145264,3.67633,0.918453,-180.576,-539.087,7201.05,1460.75,-160.122,2.98538,0
284,2,0.0198364,0.00244141,0.169373,3.45419,1.42598,-180.591,-139.29,7281.94,1447.92,-159.677,0.771302,0
284,3,0.0183105,0.00183105,0.166626,3.54004,1.60383,-179.638,-432.296,7109.19,1452.78,-160.425,2.40649,0
284,4,0.0109863,0.00152588,0.145569,3.8457,1.60503,-180.332,-164.026,7239.16,1355.49,-159.856,0.909579,0
285,0,0.0115967,0.000610352,0.0704956,3.75775,1.47218,-179.896,-36.2124,7224.14,1383.26,-159.843,0.201296,0
285,1,0.00762939,0.000915527,-0.0186157,4.13575,1.13956,-180.839,27.4047,7270.96,1443.26,-159.793,-0.151541,0
285,2,0.00640869,0.00213623,-0.0906372,3.45037,1.44829,-178.944,18.1123,7049.42,1425.43,-160.606,-0.101217,0
285,3,0.000305176,-0.000305176,-0.143738,3.29877,1.40312,-180.683,194.549,7297.29,1360.18,-159.613,-1.07674,0
