Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
61,4,0.00976562,0.00152588,-0.0302124,4.08283,0.390593,-178.937,-90.2649,5364.16,1346.08,-170.022,0.504452,0
62,0,0.0146484,0,-0.00946045,3.59984,0.146188,-178.243,-256.278,5205.8,1317.95,-170.794,1.4378,0
62,1,0.0192261,0,0.0512695,3.86978,-0.101223,-179.802,-210.506,5063.31,1290.68,-171.84,1.17077,0
62,2,0.0189209,0.000915527,0.103455,3.44141,0.722653,-177.997,-265.214,5292.98,1262.76,-170.264,1.49,0
62,3,0.0143433,0.0012207,0.144043,4.06243,0.476362,-178.942,-264.248,5090.64,1305.14,-171.551,1.47673,0
62,4,0.022583,0.00213623,0.173645,3.76351,0.184015,-179.631,-456.135,4952.76,1448.86,-172.428,2.53929,0
63,0,0.015564,0.000610352,0.179749,3.48812,0.675611,-177.561,-156.379,5086.34,1351.65,-171.354,0.880704,0
63,1,0.0137329,0.000610352,0.171204,3.49374,0.738882,-179.472,-120.782,5195.13,1375.07,-171.053,0.672985,0
63,2,0.0201416,0.0012207,0.102844,3.9495,0.831499,-178.95,-138.019,5246.62,1282.13,-170.681,0.771273,0
63,3,0.0149536,0.00152588,0.0216675,3.86767,0.364189,-179.287,-58.4031,5187.38,1393.17,-171.067,0.325752,0
63,4,0.00274658,0.00183105,-0.0692749,3.79562,0.301542,-177.898,-26.975,5215.02,1327.73,-170.685,0.151632,0
64,0,0.00396729,0.00183105,-0.1297,3.5154,0.252847,-178.334,136.949,5129.49,1430.36,-171.237,-0.767935,0
64,1,0.00427246,0.00183105,-0.172424,3.51627,0.494236,-179.296,258.891,5140.1,1370.78,-171.332,-1.44393,0
64,2,0.00610352,0.000305176,-0.185547,3.38431,0.890385,-179.568,509.133,5155.4,1381.05,-171.29,-2.83533,0
64,3,0.00671387,0.000915527,-0.1651,3.53636,0.274345,-178.86,183.66,5076.37,1296.2,-171.618,-1.02684,0
64,4,0.0112915,0,-0.126648,3.55533,0.497049,-177.646,348.118,5109.54,1389.21,-171.237,-1.95962,0
65,0,0.0167847,0.00183105,-0.0546265,3.81799,0.256576,-177.811,126.977,5187.19,1341.89,-170.827,-0.714114,0
65,1,0.0128174,-0.000305176,-0.0265503,4.01987,0.342044,-178.593,52.4939,5047.08,1375.09,-171.74,-0.293931,0
65,2,0.0259399,0.000915527,0.0192261,3.5452,0.968471,-176.09,-221.228,5171.27,1267.85,-170.633,1.25633,0
65,3,0.0216675,0,0.0717163,3.7783,-0.0758304,-178.236,-310.476,5118.13,1378.17,-171.285,1.74194,0
65,4,0.0234985,0.000610352,0.119629,3.86264,0.632863,-177.988,-358.772,5151.07,1383.67,-171.059,2.01571,0
66,0,0.0216675,0.0012207,0.150757,4.04209,0.432092,-178.329,-345.295,5072.69,1444.08,-171.554,1.93628,0
66,1,0.0137329,0.00244141,0.178223,3.68535,0.524381,-178.073,-230.016,5397.55,1382.83,-169.689,1.2917,0
66,2,0.0161743,0.00244141,0.169373,3.42347,0.345778,-177.551,-260.209,5265.59,1429.23,-170.343,1.46555,0
66,3,0.0134277,0.00152588,0.159607,3.97192,0.853786,-177.817,-193.965,5164.24,1430.6,-170.958,1.09081,0
66,4,0.0149536,0.000915527,0.0817871,3.38092,0.850129,-178.608,17.6233,5163.34,1366.07,-171.091,-0.0986701,0
67,0,0.00946045,0,-0.00640869,3.42285,0.938557,-177.482,177.129,5036,1403.76,-171.625,-0.998012,0
67,1,-0.000610352,-0.000305176,-0.088501,3.50901,0.740643,-177.218,225.23,5014.02,1338.59,-171.707,-1.27092,0
67,2,0.00274658,0.0012207,-0.146179,3.73116,0.498496,-176.771,102.33,5056.69,1504.85,-171.394,-0.578886,0
67,3,0.00762939,0.000915527,-0.180359,3.66269,0.565426,-177.559,262.384,5167.23,1337.93,-170.899,-1.47773,0
67,4,0.0119019,0.000610352,-0.184631,3.15722,0.564987,-176.084,283.126,5124.04,1481.56,-170.9,-1.6079,0
68,0,0.00701904,0.000610352,-0.154724,3.77597,0.254321,-177.464,171.064,5019.99,1398.14,-171.713,-0.963937,0
68,1,0.0149536,0.000610352,-0.110168,3.66636,0.432423,-177.551,10.5153,5175.64,1476.52,-170.85,-0.059224,0
68,2,0.0088501,0.000305176,-0.0338745,3.73283,0.387103,-177.116,30.9382,5021.5,1495.49,-171.649,-0.174677,0
68,3,0.0146484,-0.0012207,-0.0210571,3.66954,0.584246,-178.685,72.6661,5141.89,1458.67,-171.224,-0.406672,0
68,4,0.0152588,0.000915527,0.0357056,3.94482,0.658129,-176.251,-168.317,5145.17,1397.55,-170.808,0.954986,0
69,0,0.0238037,0.000305176,0.0811768,3.78343,0.318438,-178.935,-250.961,5092.76,1541.54,-171.539,1.40253,0
69,1,0.0210571,0.000915527,0.131226,4.08441,0.454916,-177.982,-243.972,5079.31,1434.89,-171.462,1.37077,0
69,2,0.0201416,0.000915527,0.159607,3.68466,0.899047,-176.951,-637.387,5042.49,1411.62,-171.504,3.60204,0
69,3,0.0234985,0.000915527,0.179443,3.99017,0.503007,-176.769,-274.699,5134.96,1360.19,-170.951,1.554,0
69,4,0.0125122,0.00183105,0.16571,4.03871,0.47857,-177.896,-454.108,5099.07,1378.83,-171.337,2.55266,0
70,0,0.00946045,0.00152588,0.133972,4.12687,0.367613,-178.416,-268.972,5140.17,1327.88,-171.19,1.50755,0
70,1,0.0106812,0.000915527,0.050354,4.21369,0.741754,-177.905,-197.295,4923.83,1324.58,-172.323,1.10899,0
70,2,0.00610352,0.0012207,-0.0427246,4.11572,0.529861,-174.68,15.1203,5277.22,1466.43,-169.789,-0.08656,0
70,3,0.00427246,0.00152588,-0.113831,3.95144,0.74118,-178.252,213.364,5182.96,1426.43,-170.923,-1.19698,0
70,4,0.0115967,0.000610352,-0.159607,3.8166,0.743073,-178.08,236.191,5285.91,1356.45,-170.317,-1.32632,0
71,0,0.0088501,0.0012207,-0.184021,4.41508,0.386696,-179.285,333.111,5155.56,1352.21,-171.244,-1.85799,0
71,1,0.012207,0.00152588,-0.170593,4.05811,0.346604,-176.852,141.279,5167.03,1434.74,-170.783,-0.798857,0
71,2,0.00549316,0.000610352,-0.139465,3.88332,0.301652,-177.027,94.7636,5165.65,1429.98,-170.82,-0.535307,0
71,3,0.0115967,0.00183105,-0.0921631,3.86923,0.626614,-179.381,19.3721,5019.49,1412.87,-172.018,-0.107994,0
71,4,0.0146484,0.000915527,-0.027771,4.4114,0.655846,-179.288,-122.894,5289.51,1286.5,-170.497,0.685457,0
72,0,0.0128174,0,-0.0112915,4.19982,0.583553,-180.244,-171.465,5104.44,1389.25,-171.68,0.951292,0
72,1,0.0189209,0.00152588,0.0527954,4.32434,-0.271554,-177.619,-373.425,5076.54,1326.79,-171.419,2.10239,0
72,2,0.0195312,0.0012207,0.101929,4.17151,0.0810321,-178.67,-314.299,5209.06,1313.27,-170.845,1.7591,0
72,3,0.0216675,0.0012207,0.144348,4.12952,0.234239,-178.933,-408.459,5149.43,1350.75,-171.222,2.28274,0
72,4,0.0112915,0.00274658,0.172729,4.08306,0.279261,-177.72,-551.094,4981.51,1346.27,-171.97,3.10092,0
73,0,0.0164795,0.00183105,0.18158,4.06023,0.347135,-178.501,-314.695,5293.68,1341.18,-170.344,1.76298,0
73,1,0.0088501,0.00274658,0.171814,3.84269,0.675794,-179.38,-134.216,5322.16,1351.32,-170.33,0.748225,0
73,2,0.0143433,0.00183105,0.104675,4.3928,0.850573,-179.12,-15.056,5033.25,1371.35,-171.9,0.0840554,0
73,3,0.0131226,0.00213623,0.0241089,3.88647,0.609145,-179.031,-25.6585,5266.48,1365.42,-170.583,0.143318,0
73,4,0.010376,0.0012207,-0.0653076,4.67705,0.213053,-179.104,-18.8932,5188.64,1314.16,-171.03,0.105487,0
74,0,0.00305176,0.00152588,-0.129089,4.58761,0.344497,-178.154,231.595,5040.49,1333.59,-171.707,-1.29997,0
74,1,0.00152588,0.00183105,-0.171204,4.23825,0.475241,-179.029,114.483,5074.33,1305.82,-171.656,-0.639468,0
74,2,0.00732422,0.0012207,-0.185547,3.86649,0.627069,-179.123,476.336,5098.79,1371.46,-171.535,-2.65926,0
74,3,0.00946045,0.00183105,-0.16571,4.49934,0.391276,-178.673,32.5319,5310.9,1355.72,-170.276,-0.182076,0
74,4,0.0109863,0.00152588,-0.126953,4.06674,0.384245,-180.07,354.819,5197.7,1366.15,-171.135,-1.97044,0
75,0,0.0143433,0.000915527,-0.0564575,4.24034,0.519916,-179.894,137.657,5314.65,1379.52,-170.457,-0.765209,0
75,1,0.0158691,-0.000305176,-0.0238037,3.92836,0.873454,-178.867,108.799,5132.11,1287.59,-171.308,-0.608269,0
75,2,0.0201416,0.000305176,0.0180054,4.32801,0.806425,-179.988,-61.3782,5161.2,1338.47,-171.325,0.341013,0
75,3,0.0234985,-0.000305176,0.0695801,4.87709,0.0132405,-179.62,-260.539,5065.65,1272.29,-171.798,1.4505,0
75,4,0.0213623,0.000915527,0.119324,4.28224,0.389402,-179.458,-356.799,5197.3,1286.08,-171.039,1.98821,0
76,0,0.0183105,0,0.150757,4.08719,0.474936,-180.332,-297.448,5162.49,1258.76,-171.372,1.64945,0
76,1,0.015564,0.00152588,0.174866,4.06596,0.0996877,-180.237,-268.737,5206.82,1267.32,-171.111,1.49102,0
76,2,0.0128174,0.00183105,0.170288,4.41602,0.122542,-179.627,-278.516,5076.24,1267.7,-171.74,1.55052,0
76,3,0.0146484,0.00152588,0.161438,4.45457,0.589419,-178.506,-92.2298,5162.41,1305.27,-171.08,0.516677,0
76,4,0.0137329,0.000610352,0.0836182,3.88749,0.498636,-179.462,25.2446,5355.4,1369.76,-170.159,-0.140668,0
77,0,0.00732422,0.0012207,-0.00274658,4.10455,0.299956,-178.68,140.729,5150.02,1272.74,-171.177,-0.787607,0
77,1,0.00793457,0.00152588,-0.0857544,4.26163,0.100559,-179.279,120.596,5223.59,1341.91,-170.863,-0.67267,0
77,2,0.00335693,0.000305176,-0.14679,4.43234,0.235455,-178.153,204.939,5153.17,1291.2,-171.075,-1.15035,0
77,3,0.00762939,0.0012207,-0.176697,3.91274,0.185612,-180.417,246.937,5222.14,1277.49,-171.055,-1.3687,0
77,4,0.0164795,0.000305176,-0.18219,3.81624,0.498881,-178.689,450.065,5250.94,1208.17,-170.614,-2.5187,0
78,0,0.0109863,0.00183105,-0.153503,4.49757,0.0600263,-178.062,119.826,5194.39,1272.08,-170.828,-0.672946,0
78,1,0.00854492,0.000305176,-0.109863,4.30108,0.257638,-178.589,138.932,5239.09,1281.64,-170.664,-0.777946,0
78,2,0.0158691,0,-0.0357056,4.23461,-0.00733986,-177.629,38.8212,5098.31,1290.62,-171.298,-0.218552,0
78,3,0.0143433,0.000305176,-0.017395,3.99492,-0.0962121,-177.975,-65.7345,5179.52,1327.22,-170.897,0.369347,0
78,4,0.0143433,0.0012207,0.0341797,4.35136,0.122064,-180.757,-167.062,5239.98,1225.79,-171.011,0.924234,0
79,0,0.0195312,0.000610352,0.0836182,4.56112,0.482633,-177.718,-297.05,5236.58,1299.73,-170.534,1.67147,0
79,1,0.0137329,0.0012207,0.131531,4.7819,0.216986,-177.712,-352.247,5120.6,1276.46,-171.186,1.98212,0
79,2,0.0192261,0.00183105,0.159912,4.17209,0.0151195,-178.755,-584.188,5173.77,1298.98,-171.057,3.2681,0
79,3,0.0152588,0.000915527,0.177917,4.47638,0.501715,-178.678,-318.147,5144.06,1253.86,-171.21,1.78057,0
79,4,0.00793457,0.00213623,0.169067,3.94545,0.107288,-177.544,-557.324,5252.74,1205.77,-170.415,3.13907,0
80,0,0.00946045,0.00274658,0.135803,4.80191,0.129252,-176.93,-255.468,5056.45,1267.24,-171.421,1.44389,0
80,1,0.0115967,0.000915527,0.0518799,4.08194,0.0584081,-178.24,-136.49,5123.52,1258.01,-171.255,0.765769,0
80,2,0.00671387,0.000610352,-0.0421143,4.50084,-0.119933,-178.67,68.3902,4999.91,1216.87,-172.016,-0.382775,0
80,3,0.00366211,0.00152588,-0.113525,4.41456,0.45442,-179.198,46.2843,5182.33,1361.05,-171.08,-0.258286,0
80,4,0.00518799,0.00183105,-0.160217,4.14731,0.101932,-178.416,155.163,5138.7,1230.68,-171.198,-0.869667,0
81,0,0.00427246,0.0012207,-0.180359,4.23088,-0.0502697,-176.763,93.5859,5008.67,1211.87,-171.664,-0.529444,0
81,1,0.00640869,0.0012207,-0.173035,4.46996,0.392598,-176.857,146.069,5008.55,1170.92,-171.68,-0.825915,0
81,2,0.0152588,0.00274658,-0.140076,4.03471,0.147217,-177.986,46.4215,5089.9,1151.75,-171.403,-0.260816,0
81,3,0.0134277,0.00213623,-0.093689,4.33959,0.305539,-177.46,63.4957,5271.58,1234.83,-170.294,-0.357803,0
81,4,0.017395,0,-0.0320435,4.12727,-0.162671,-178.407,-12.5389,5201.06,1299.39,-170.847,0.0702826,0
82,0,0.020752,0,-0.00915527,4.71681,0.347548,-178.327,-168.187,5088.91,1226.14,-171.463,0.943138,0
82,1,0.022583,0.0012207,0.0460815,4.69416,0.127866,-178.235,-344.07,5107.21,1183.69,-171.346,1.93043,0
82,2,0.0274658,0.000305176,0.0991821,4.25358,0.370244,-178.507,-300.283,5161.92,1118.98,-171.083,1.68219,0
82,3,0.0189209,0.00183105,0.140686,3.9243,-0.577596,-176.749,-485.862,5189.14,1228.06,-170.641,2.74888,0
82,4,0.0234985,0.00274658,0.171509,4.21278,0.434193,-178.421,-476.346,4986.39,1193.65,-172.053,2.66979,0
83,0,0.0238037,0.00244141,0.18158,4.56335,0.347941,-178.239,-346.692,5112.99,1248.95,-171.314,1.94509,0
83,1,0.0128174,0.00183105,0.169678,4.77032,0.29017,-175.196,-136.804,5232.94,1201.68,-170.131,0.780863,0
83,2,0.015564,0.00152588,0.106506,4.9552,-0.178467,-177.53,-123.165,5245.26,1210.77,-170.454,0.693771,0
83,3,0.0128174,0.00274658,0.0234985,4.6903,0.0858518,-176.932,-167.766,5123.09,1206.73,-171.045,0.948197,0
83,4,0.00457764,0.000305176,-0.0653076,4.68634,0.109767,-176.065,145.157,5192.82,1197.52,-170.506,-0.824451,0
84,0,0.0088501,0.0012207,-0.126343,4.60758,0.0156069,-178.67,129.811,5199.51,1197.92,-170.899,-0.726543,0
84,1,0.000610352,0.000610352,-0.169983,5.09211,0.0371676,-179.449,153.686,5145.02,1156.66,-171.329,-0.85643,0
84,2,0.00427246,0,-0.184631,4.29839,0.0582846,-178.07,521.495,5140.56,1175.41,-171.132,-2.9286,0
84,3,0.0177002,0.000610352,-0.166321,4.40579,0.171427,-177.635,192.399,5144.79,1156.42,-171.037,-1.08312,0
84,4,0.0128174,0.000305176,-0.127258,4.84805,-0.139732,-178.496,347.167,5056.03,1110.34,-171.674,-1.94496,0
85,0,0.0161743,0.000915527,-0.0570679,4.84519,0.0843732,-177.627,110.931,5135.18,1174.81,-171.09,-0.624515,0
85,1,0.015564,0,-0.0256348,4.52372,0.0349936,-179.627,30.2153,5151.23,1207.46,-171.323,-0.168212,0
85,2,0.022583,0,0.0167847,4.58645,-0.205399,-178.666,-90.7308,5129.26,1169.64,-171.291,0.507824,0
85,3,0.022583,0,0.0692749,5.00406,-0.0933219,-178.835,-286.647,5156.66,1211.27,-171.165,1.60286,0
85,4,0.0186157,0.0012207,0.115662,4.82299,0.152337,-177.626,-242.839,5189.59,1192.74,-170.784,1.36714,0
86,0,0.015564,0.00152588,0.152283,4.65307,0.391105,-179.37,-366.755,5155.27,1198.07,-171.259,2.04469,0
86,1,0.0146484,-0.000305176,0.176392,4.74492,-0.11965,-179.968,-154.199,5106.87,1197.92,-171.624,0.856811,0
86,2,0.0137329,0.00213623,0.17395,4.40537,0.371842,-177.549,-222.63,5154.14,1179.25,-170.971,1.25391,0
86,3,0.0134277,0.000610352,0.161438,4.85118,0.19313,-179.971,-130.112,5342.27,1197.63,-170.316,0.722962,0
86,4,0.0146484,0,0.0866699,4.86848,0.216892,-178.236,15.9258,5215.07,1197.93,-170.741,-0.0893526,0
87,0,0.00427246,0.000610352,-0.00152588,5.13369,0.0833782,-178.928,-22.3265,5142.79,1137.79,-171.258,0.12478,0
87,1,0.00549316,0.00152588,-0.0860596,4.89335,0.0825226,-178.319,132.121,5178.27,1276.94,-170.961,-0.740927,0
87,2,0.00366211,0.000915527,-0.143433,4.82989,0.255631,-179.979,285.264,5121.58,1143.45,-171.543,-1.58499,0
87,3,0.00640869,0.000610352,-0.179138,4.7825,0.523995,-179.547,262.61,5318.38,1175.52,-170.379,-1.46263,0
87,4,0.00610352,0.0012207,-0.180664,4.60012,0.129882,-177.633,413.935,5313.79,1095.8,-170.086,-2.33028,0
88,0,0.00976562,0.000610352,-0.158081,4.91078,0.129982,-177.451,123.24,5256.24,1248.68,-170.379,-0.694501,0
88,1,0.0259399,0.00183105,-0.108948,4.82986,0.123958,-178.583,100.572,5013.01,1272.95,-171.929,-0.563166,0
88,2,0.015564,0.000610352,-0.0357056,4.85059,0.169912,-179.191,80.4917,5199.24,1221.44,-170.985,-0.449195,0
88,3,0.0146484,0,-0.0219727,4.77684,0.329187,-177.023,-34.927,5155.45,1193.31,-170.877,0.197301,0
88,4,0.017395,0.000610352,0.0308228,5.06601,-0.0254149,-177.708,-83.1399,5125.95,1206.9,-171.155,0.467846,0
89,0,0.0250244,0.00244141,0.0836182,5.20043,0.371359,-178.841,-334.056,5149.35,1230.53,-171.207,1.86789,0
89,1,0.0213623,0.0012207,0.13031,5.01063,0.410536,-180.406,-389.19,5123.93,1323.75,-171.598,2.1573,0
89,2,0.015564,0.00244141,0.159607,4.95881,0.394033,-178.233,-656.622,5105.59,1281.1,-171.355,3.68406,0
89,3,0.0137329,0.0012207,0.176086,4.95366,0.308477,-176.843,-392.77,5156.76,1271.59,-170.84,2.22101,0
89,4,0.0201416,0.00183105,0.169678,5.2904,0.613778,-179.887,-602.241,5165.39,1216.77,-171.285,3.34789,0
90,0,0.00915527,0.00213623,0.137634,4.96417,0.411526,-181.018,-265.447,5233.19,1175.2,-171.09,1.46642,0
90,1,0.0128174,0.000915527,0.0537109,5.04403,0.461364,-178.148,-41.4867,5314.33,1290.68,-170.169,0.232878,0
90,2,0.00671387,0.000915527,-0.0375366,5.02432,0.6118,-178.504,99.0749,5050.05,1245.73,-171.709,-0.555029,0
90,3,0.00274658,0.0012207,-0.11261,4.69821,0.853632,-179.463,74.3131,5260.23,1352.25,-170.689,-0.414086,0
90,4,0.00793457,0.00183105,-0.161133,5.28835,0.522928,-178.936,207.372,5012.89,1194.98,-171.985,-1.15892,0
91,0,0.0128174,0.00183105,-0.181885,4.93013,0.373902,-176.413,155.547,5174.64,1286.28,-170.667,-0.881721,0
91,1,0.0088501,0.00152588,-0.173645,5.11734,0.146893,-180.229,90.449,5260.35,1249.31,-170.813,-0.501857,0
91,2,0.00366211,0.00152588,-0.143127,5.02965,0.498156,-179.891,105.218,5051.5,1259.81,-171.919,-0.584897,0
91,3,0.0109863,0.00152588,-0.0939941,5.37077,0.594625,-177.891,32.0743,5194.35,1203.23,-170.8,-0.180304,0
91,4,0.0115967,-0.000305176,-0.0311279,5.17636,0.326863,-177.888,-79.5209,5033.62,1221.75,-171.703,0.447028,0
92,0,0.00549316,0,-0.0100708,5.31284,-0.380952,-179.001,-164.769,5116.82,1206.59,-171.415,0.920495,0
92,1,0.0137329,0.000610352,0.0421143,5.2891,0.788911,-179.895,-137.834,5121.26,1171.51,-171.532,0.766195,0
92,2,0.0241089,0.00152588,0.0997925,5.28129,0.529567,-177.282,-237.574,5117.58,1170.36,-171.133,1.34009,0
92,3,0.0164795,0.000610352,0.141296,5.48376,-0.0451278,-178.134,-384.665,5215.58,1224.81,-170.721,2.15941,0
92,4,0.0161743,0.00183105,0.169373,5.08947,0.151099,-178.492,-420.777,5117.77,1179.03,-171.328,2.3574,0
93,0,0.0204468,0.00244141,0.173035,5.06594,0.350607,-178.322,-201.176,5216.19,1207.13,-170.748,1.12816,0
93,1,0.0109863,0.00213623,0.170593,5.08246,0.110241,-176.757,-154.551,5115.52,1123.3,-171.059,0.874375,0
93,2,0.0109863,0.00183105,0.107422,5.45795,0.0445658,-177.705,-135.28,5260.49,1155.46,-170.398,0.761264,0
93,3,0.0088501,0.000915527,0.0238037,4.85437,-0.472072,-179.787,-157.527,5128.02,1174.06,-171.477,0.876186,0
93,4,0.00823975,0.00183105,-0.0637817,4.96568,0.651777,-181.198,11.6638,5136.12,1208.86,-171.655,-0.0643705,0
94,0,0.00427246,0.00183105,-0.129395,4.84197,0.506153,-177.374,117.375,5233.23,1175.07,-170.496,-0.661739,0
94,1,0.00610352,0.0012207,-0.169678,5.2176,0.371992,-177.282,278.684,5092.95,1231.3,-171.272,-1.57198,0
94,2,0.00854492,0.00152588,-0.184021,4.59693,0.338107,-181.022,475.935,5097.02,1348.34,-171.843,-2.62916,0
94,3,0.00793457,0.000915527,-0.16571,5.1172,0.254918,-179.105,239.774,4948.71,1287.66,-172.37,-1.33874,0
94,4,0.00427246,0.000610352,-0.126038,4.46837,0.329356,-176.068,353.424,5281.77,1323.13,-170.002,-2.00731,0
95,0,0.0152588,0.000915527,-0.0604248,4.32401,0.278629,-178.415,139.671,5140.42,1309.83,-171.189,-0.782841,0
95,1,0.0140381,-0.000610352,-0.0289917,4.96079,0.0370757,-178.144,129.99,5068.73,1318.98,-171.547,-0.729695,0
95,2,0.0161743,0.000305176,0.0180054,4.71916,0.192223,-179.105,-274.891,5133.98,1211.84,-171.335,1.5348,0
95,3,0.0180054,0.000915527,0.0686646,4.6895,0.197806,-176.845,-330.405,5194.17,1229.59,-170.629,1.86834,0
95,4,0.0216675,0.00213623,0.119629,4.93423,0.481883,-177.458,-329.536,4999.22,1249.45,-171.829,1.85698,0
96,0,0.0183105,0.0012207,0.149536,4.52284,0.213992,-178.843,-319.621,5177.18,1313.66,-171.052,1.78716,0
96,1,0.015564,0.00274658,0.178223,4.80322,0.348687,-178.152,-234.584,5085.16,1193.55,-171.456,1.31676,0
96,2,0.0146484,0.00244141,0.173035,4.91229,0.0843056,-177.625,-178.682,5052.78,1193.22,-171.554,1.00595,0
96,3,0.0177002,0.00183105,0.161133,5.04399,0.769235,-177.983,-161.886,5119.82,1273.06,-171.234,0.90956,0
96,4,0.0115967,0.000610352,0.0888062,4.73877,0.236635,-176.933,-6.73673,4961.53,1356.27,-171.958,0.0380751,0
97,0,0.00915527,0.000305176,-0.00152588,4.74202,0.365932,-178.676,110.769,4955.23,1264.27,-172.267,-0.619942,0
97,1,0.00335693,0.000305176,-0.0820923,4.95429,0.614558,-176.504,265.259,5076.55,1361.44,-171.238,-1.50285,0
97,2,-0.00213623,0.00183105,-0.144348,4.76309,0.608698,-178.682,176.779,4928.21,1250.93,-172.419,-0.98935,0
97,3,0.000915527,0.000610352,-0.179138,4.8889,0.722385,-177.295,271.236,4903.55,1209.26,-172.342,-1.52986,0
97,4,0.00793457,0.00183105,-0.183105,4.71868,0.277811,-178.59,296.804,4982.45,1217.9,-172.101,-1.66193,0
98,0,0.0109863,0,-0.161438,5.04718,0.191218,-178.411,204.36,4986.14,1212.97,-172.052,-1.14545,0
98,1,-0.0442505,-0.000305176,-0.119324,4.6102,0.299899,-178.502,85.4572,4986.93,1282.53,-172.062,-0.478747,0
98,2,0.382385,0.0341797,0.0115967,4.52181,0.434612,-178.676,-465.743,5044.64,1267.8,-171.767,2.60664,0
98,3,0.824585,0.022583,0.055542,4.21241,0.503691,-179.634,-740.881,5342.86,1164.54,-170.257,4.1244,0
98,4,1.37207,0.00610352,0.127563,5.13457,0.457513,-177.543,-219.405,4857.88,1301.16,-172.638,1.23579,0
99,0,1.37482,0,0.137024,4.73487,0.483635,-178.154,-229.066,5274.37,1183.81,-170.394,1.28578,0
99,1,1.40564,0.00396729,0.167847,4.22129,0.0553065,-180.146,-504.657,5111.6,1308.99,-171.625,2.80138,0
99,2,1.46515,0.00335693,0.187988,4.75971,0.505435,-178.324,-607.544,5238.27,1266.96,-170.625,3.40697,0
99,3,1.6449,0.0109863,0.213013,4.78188,0.281884,-177.282,-371.467,4925.21,1263.2,-172.218,2.09535,0
99,4,1.68732,0.00213623,0.195923,4.51937,0.766053,-178.163,-473.653,4920.65,1231.5,-172.381,2.65853,0
100,0,1.84906,0.0125122,0.174561,4.28963,0.550271,-177.3,-335.404,5053.04,938.342,-171.5,1.89173,0
100,1,1.84326,0.00183105,0.0811768,5.9527,1.90317,-182.531,-118.163,5561.1,457.795,-169.533,0.647362,0
100,2,1.83716,0.00244141,-0.0256348,11.1624,6.41406,-183.366,191.762,5806.24,-244.783,-168.335,-1.04579,0
