Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
168,4,0.0192261,-0.000915527,-0.0228882,3.37005,0.0177431,-177.035,130.318,5293.36,1067.14,-170.1,-0.736115,0
169,0,0.0222778,-0.000915527,0.0274658,3.7048,0.169402,-178.685,-85.7535,5184.63,1053.93,-170.985,0.479913,0
169,1,0.0308228,0.000915527,0.0778198,2.93624,-0.117584,-178.512,-332.111,5295.82,1038.67,-170.334,1.86044,0
169,2,0.0326538,0.00152588,0.125732,3.54391,-0.0248013,-176.773,-315.72,5144.31,964.795,-170.899,1.78602,0
169,3,0.0210571,0.00183105,0.154724,3.57041,0.327406,-179.123,-668.598,5306.84,941.579,-170.373,3.73263,0
169,4,0.0195312,-0.000305176,0.175171,3.04903,0.342836,-179.477,-145.925,5204.54,1063.43,-171.002,0.813054,0
170,0,0.0195312,0.00305176,0.167542,3.23818,0.482028,-178.175,-472.963,5275.25,946.61,-170.393,2.65449,0
170,1,0.0247192,0.00244141,0.138855,3.02458,0.322777,-179.129,-257.775,5249.48,1021.22,-170.695,1.43904,0
170,2,0.0115967,0,0.0588989,3.43465,0.0195335,-176.511,-148.002,5263.53,1076,-170.18,0.838484,0
170,3,0.00488281,0.000915527,-0.0344849,2.78357,0.143882,-178.436,-42.7184,5107.43,1044.78,-171.377,0.239405,0
170,4,0.00946045,0.000915527,-0.106201,3.45199,0.506263,-176.961,230.015,5352.93,928.627,-169.751,-1.29981,0
171,0,0.00579834,0.000305176,-0.153198,3.55458,0.363131,-180.348,146.032,5069.49,939.349,-171.89,-0.809728,0
171,1,0.00152588,0.000915527,-0.180969,3.53035,0.322035,-179.387,232.221,5263.84,1054.52,-170.656,-1.29453,0
171,2,0.0222778,0.00183105,-0.169373,3.06166,0.303771,-177.22,120.436,5245.08,1002.79,-170.404,-0.679586,0
171,3,0.0137329,-0.000305176,-0.142212,2.87206,-0.0549132,-179.126,205.239,5254.85,1016.67,-170.664,-1.14578,0
171,4,0.0302124,0.00152588,-0.0930786,3.44142,0.367119,-179.127,-21.7846,5223.17,1026.43,-170.841,0.121615,0
172,0,0.0231934,0.000610352,-0.0323486,3.02571,0.123627,-178.95,-99.6811,5292.93,1085.93,-170.422,0.557032,0
172,1,0.0259399,0.00152588,-0.012207,3.19644,0.259122,-178.345,-170.846,5276.57,983.877,-170.414,0.957952,0
172,2,0.0268555,0.000610352,0.0430298,3.22398,0.254693,-178.693,-182.837,5054.22,1077.52,-171.716,1.0232,0
172,3,0.0302124,0.00183105,0.0912476,3.44739,0.0774254,-179.901,-412.988,5108.41,1077.01,-171.604,2.29564,0
172,4,0.0238037,0.00183105,0.13916,2.98407,0.67333,-180.702,-343.084,5227.5,980.31,-171.071,1.89862,0
173,0,0.0256348,0.00152588,0.172729,3.59247,0.414736,-178.952,-575.783,5217.17,946.774,-170.846,3.21753,0
173,1,0.0222778,0.0012207,0.178528,3.48954,0.144541,-179.729,-165.204,5195,1077.16,-171.095,0.919186,0
173,2,0.0280762,0.00305176,0.172424,3.24574,0.675191,-180.09,-198.476,5277.64,1026.65,-170.694,1.1021,0
173,3,0.0167847,0.00244141,0.110168,3.75028,0.390301,-179.12,-155.237,5272.29,1128.21,-170.566,0.866661,0
173,4,0.020752,0.00183105,0.0289917,3.19771,0.699909,-178.874,-119.63,5322.25,1044.92,-170.246,0.668796,0
174,0,0.0128174,0.0012207,-0.0585938,3.11733,0.406127,-179.828,-98.4135,5016.19,1050.43,-172.106,0.547265,0
174,1,0.0109863,0.000610352,-0.123596,3.44325,0.607724,-179.916,-0.219537,5136.05,990.203,-171.453,0.00122022,0
174,2,0.00915527,0.000915527,-0.162354,3.20454,0.34059,-180.086,232.746,5189.8,1059.57,-171.182,-1.29241,0
174,3,0.0213623,0.00152588,-0.180969,3.7119,0.274308,-181.556,452.954,5356.52,1041.06,-170.497,-2.49484,0
174,4,0.0219727,0.0012207,-0.161438,3.50904,0.433051,-180.517,136.806,5434.98,1007.8,-169.892,-0.757857,0
175,0,0.0146484,0.000305176,-0.126343,3.62496,0.22875,-180.862,372.822,5173,1087.74,-171.398,-2.06137,0
175,1,0.0253296,0.0012207,-0.0588989,3.42162,0.454243,-179.649,114.825,5295.59,1086.96,-170.523,-0.639165,0
175,2,0.0177002,-0.0012207,-0.0286865,3.48566,0.697566,-179.655,114.513,5249.16,1027.19,-170.782,-0.637406,0
175,3,0.0250244,0.00183105,0.0128174,3.38516,0.163869,-182.075,-286.805,5326.81,1026.03,-170.744,1.5752,0
175,4,0.0314331,0.000610352,0.0653076,3.42852,0.472188,-181.561,-185.01,5200.69,1068.75,-171.356,1.019,0
176,0,0.032959,0.000305176,0.116272,3.88922,0.496697,-180.944,-407.16,5180.7,1156.6,-171.369,2.25019,0
176,1,0.0234985,0.000305176,0.147095,3.14144,0.517332,-181.303,-294.54,5256.79,1049.8,-171.006,1.62458,0
176,2,0.0201416,0.00213623,0.176086,3.89404,0.228295,-182.853,-250.809,5235.8,1077.78,-171.366,1.37165,0
176,3,0.0253296,0.00244141,0.172729,3.37643,0.367754,-179.212,-167.176,5305.76,1081.62,-170.394,0.932844,0
176,4,0.0152588,0.00152588,0.163269,3.62145,0.630017,-180.258,-144.932,5199.97,1087.34,-171.153,0.804024,0
177,0,0.0140381,0.000305176,0.0881958,3.18886,0.890302,-182.786,21.0329,5399.05,1106.39,-170.462,-0.115068,0
177,1,0.0183105,0,0.00152588,3.65065,0.38218,-182.861,156.671,5308.07,1041.24,-170.972,-0.856777,0
177,2,0.00793457,0.000610352,-0.0772095,3.82165,0.539624,-180.864,218.57,5218.6,1120.33,-171.146,-1.20848,0
177,3,0.00946045,0.000305176,-0.139771,3.58098,0.782083,-181.303,194.676,5318.26,1157.52,-170.666,-1.07376,0
177,4,0.0106812,0.000305176,-0.174561,3.60703,0.293409,-181.903,307.937,5254.99,1152.66,-171.111,-1.69287,0
178,0,0.0112915,0,-0.181885,3.64729,0.494171,-181.386,394.628,5297.28,1120.36,-170.796,-2.17562,0
178,1,0.0161743,0.000610352,-0.154419,3.73177,0.0774475,-180.596,288.932,5309.8,1040.45,-170.598,-1.59988,0
178,2,0.0177002,0.0012207,-0.11322,3.42871,0.317116,-181.471,131.163,5262.07,1096.6,-171.003,-0.722778,0
178,3,0.0299072,0,-0.0363159,3.97248,0.233264,-180.248,39.4901,5219.97,1049.85,-171.04,-0.219087,0
178,4,0.0213623,0,-0.0192261,4.06935,0.162288,-182.154,113.142,5271.34,1180.05,-171.061,-0.621135,0
179,0,0.0213623,0.000305176,0.0299072,3.33948,0.694092,-181.738,-153.682,5329.1,1073.36,-170.677,0.845624,0
179,1,0.0308228,0,0.0772095,3.90853,0.652267,-180.34,-200.183,5196.94,1161.6,-171.183,1.11003,0
179,2,0.0274658,0.000915527,0.127563,4.01901,0.321932,-180.592,-336.294,5254.21,1137.55,-170.906,1.86218,0
179,3,0.0213623,0.000305176,0.154419,3.86412,0.610287,-180.423,-614.027,5278.85,1151.35,-170.742,3.40325,0
179,4,0.0289917,0.000915527,0.174561,3.62501,1.00326,-181.568,-296.59,5193.52,1101.93,-171.396,1.6335,0
180,0,0.0268555,0.00244141,0.167236,3.72786,0.325991,-179.291,-458.611,5371.02,1113.42,-170.043,2.55792,0
180,1,0.0134277,0.00183105,0.138245,3.59892,0.543903,-180.166,-271.629,5369,1132.8,-170.2,1.50766,0
180,2,0.015564,0.000610352,0.0601196,3.79844,0.145403,-179.634,-143.906,5270.42,1202.23,-170.66,0.801103,0
180,3,0.00976562,0.000610352,-0.0350952,3.59827,0.124374,-179.899,11.749,5412.05,1104.53,-169.916,-0.0653087,0
180,4,0.00610352,0,-0.106201,3.52338,0.768111,-178.179,184.397,5334.28,1022.13,-170.062,-1.0349,0
181,0,0.0088501,0.00152588,-0.155029,4.03825,0.784845,-180.171,173.229,5209.08,1134.46,-171.088,-0.961471,0
181,1,0.0195312,0.000610352,-0.177002,3.64405,0.298485,-180.164,230.476,5313.18,1133.38,-170.509,-1.27925,0
181,2,0.017395,0.00152588,-0.169373,4.16917,0.301445,-179.636,52.6968,5290.66,1147.06,-170.548,-0.293353,0
181,3,0.020752,0.00183105,-0.137329,4.06001,0.278098,-179.986,174.428,5286.76,1114.81,-170.627,-0.969118,0
181,4,0.0149536,0.00152588,-0.0921631,3.9964,0.453122,-180.337,58.8928,5219.34,1152.33,-171.058,-0.326571,0
182,0,0.017395,-0.000915527,-0.0338745,4.16687,0.611772,-179.121,-67.8283,5237.54,1142.78,-170.76,0.378673,0
182,1,0.0164795,0,-0.015564,3.75215,0.189653,-179.466,-40.8846,5210.24,1105.17,-170.968,0.227813,0
182,2,0.0234985,0.000915527,0.0442505,3.54646,0.48298,-177.646,-351.636,5332.27,1099.64,-169.984,1.97942,0
182,3,0.0302124,0.00152588,0.0912476,4.1252,0.501397,-179.725,-384.483,5284.39,1151.38,-170.597,2.13929,0
182,4,0.0231934,0.000305176,0.140686,3.7921,0.281291,-177.205,-371.76,5063.92,1206.89,-171.423,2.09791,0
183,0,0.0299072,0.00244141,0.17395,3.94689,0.19367,-178.592,-519.485,5210.08,1113.55,-170.827,2.90878,0
183,1,0.0231934,0.00213623,0.180054,3.87897,0.480916,-177.991,-240.574,5221.25,1156,-170.666,1.35161,0
183,2,0.0222778,0.00213623,0.171814,3.9452,0.348676,-178.77,-201.071,5325.72,1090.71,-170.209,1.12475,0
183,3,0.0189209,0.00152588,0.108948,3.90701,-0.0311585,-179.72,-72.2823,5221.47,1100.18,-170.947,0.402194,0
183,4,0.0164795,0.000610352,0.0296021,3.30474,0.393143,-176.692,-55.359,5251.98,1169.59,-170.276,0.313307,0
184,0,0.010376,0.00213623,-0.0588989,3.98986,0.347167,-178.336,-23.2039,5207.88,1137.7,-170.797,0.130113,0
184,1,0.0119019,0,-0.123596,3.83157,0.503373,-177.823,117.739,5240.7,1045.1,-170.529,-0.662114,0
184,2,0.012207,0.00183105,-0.163269,4.04051,0.40807,-180.685,180.055,5191.32,1096.95,-171.269,-0.996509,0
184,3,0.00183105,0.000610352,-0.180664,3.78909,0.787764,-177.83,507.631,5180.64,1120.58,-170.868,-2.85458,0
184,4,0.010376,0.0012207,-0.161133,3.79271,0.41279,-178.861,79.6406,5305.52,1123.79,-170.337,-0.445265,0
185,0,0.012207,-0.000305176,-0.126343,3.73015,0.519215,-179.039,384.213,5166.5,1194.55,-171.143,-2.14597,0
185,1,0.0210571,0.000610352,-0.0579834,4.13804,0.305474,-176.773,165.111,5119.68,1091.48,-171.038,-0.934026,0
185,2,0.0177002,-0.000610352,-0.0234985,4.00199,0.573523,-176.258,87.3329,5240.44,1063.38,-170.268,-0.495484,0
185,3,0.0274658,0,0.0131226,3.90561,0.234835,-179.812,-61.1804,5293.05,1095.74,-170.563,0.340246,0
185,4,0.0308228,0.000610352,0.0680542,3.6847,0.257394,-178.423,-150.095,5193.98,1183.8,-170.889,0.841232,0
186,0,0.0320435,0.00213623,0.118103,3.81748,0.302621,-179.637,-315.032,5367.59,1141.55,-170.12,1.75372,0
186,1,0.0234985,0.00213623,0.150146,3.69635,0.992796,-177.657,-318.448,5362.51,1030.79,-169.815,1.79249,0
186,2,0.0149536,0.00183105,0.176697,3.72559,0.745425,-178.693,-240.657,5300.03,1133.07,-170.34,1.34677,0
186,3,0.0170898,0.00213623,0.174561,3.87761,0.569168,-177.734,-236.353,5132.57,1109.99,-171.122,1.32981,0
186,4,0.0143433,0.00183105,0.16449,3.83497,0.855488,-178.608,-102.293,5260.02,1133.59,-170.55,0.572722,0
187,0,0.0170898,0.000610352,0.0912476,4.29534,0.305335,-178.071,-2.47086,5274.45,1132.77,-170.38,0.0138757,0
187,1,0.015564,0.000610352,0.0088501,4.22762,0.681672,-178.601,135.9,5429.32,1096.01,-169.601,-0.760916,0
187,2,0.0106812,0.00183105,-0.0750732,4.07409,0.900979,-177.912,222.466,5293.25,1166.38,-170.248,-1.25043,0
187,3,0.0125122,0.0012207,-0.13031,4.08144,0.101306,-179.462,311.82,5240.41,1124.06,-170.799,-1.73753,0
187,4,0.00793457,0.000610352,-0.169983,3.66245,0.322767,-179.209,309.517,5337.69,1133.24,-170.215,-1.72713,0
188,0,0.0189209,0.00152588,-0.173645,4.40789,0.478457,-179.729,473.078,5307.61,1064.43,-170.469,-2.63218,0
188,1,0.0106812,0.00152588,-0.148621,3.99451,0.76159,-180.26,195.05,5113.57,1083.77,-171.632,-1.08205,0
188,2,0.0180054,0.000305176,-0.104675,3.98512,0.548146,-177.996,130.805,5278.92,1045.11,-170.342,-0.734877,0
188,3,0.0192261,0.000305176,-0.0286865,4.19014,0.698656,-179.558,80.5325,5228.37,1147.92,-170.882,-0.448504,0
188,4,0.0131226,-0.000305176,-0.0137329,4.55223,0.251049,-181.891,-38.4668,5091.62,1171.31,-172.007,0.211483,0
189,0,0.0219727,0.000305176,0.0363159,3.90546,0.654112,-179.733,-166.371,5222.85,1128.94,-170.941,0.925657,0
189,1,0.027771,0,0.0875854,4.29965,0.544908,-179.728,-192.396,5179.72,1073.24,-171.18,1.07048,0
189,2,0.0247192,0.00183105,0.135803,4.28714,0.34217,-181.63,-369.412,5262.14,1207.38,-171.028,2.03387,0
189,3,0.0247192,0.000915527,0.163879,4.37614,0.0782885,-181.708,-559.002,5337.86,1243.56,-170.624,3.07638,0
189,4,0.0280762,0.00183105,0.183411,4.08413,0.763591,-181.296,-317.383,5288.79,1087.27,-170.828,1.75063,0
190,0,0.0219727,0.00183105,0.177612,3.86289,0.853231,-180.429,-481.235,5288.16,1137.97,-170.691,2.66717,0
190,1,0.0146484,0.00213623,0.145874,3.88593,0.564336,-180.252,-225.887,5197.66,1133.55,-171.165,1.25317,0
190,2,0.0152588,0.000610352,0.0650024,4.13091,0.342106,-181.201,-146.121,5232.57,1142.74,-171.123,0.806404,0
190,3,0.0100708,0.000915527,-0.0292969,3.8883,0.386368,-181.814,67.5672,5403.08,1077.68,-170.282,-0.371629,0
190,4,0.0219727,0.00183105,-0.0997925,3.97143,0.257564,-180.158,-4.62171,5397.12,1095.58,-170.042,0.0256536,0
191,0,0.00823975,0.000610352,-0.14801,4.50101,0.45392,-181.203,149.162,5252.75,1055.17,-171.012,-0.823177,0
191,1,0.0088501,0.0012207,-0.169067,3.99422,0.719589,-180.603,214.871,5379.74,1129.28,-170.212,-1.18975,0
191,2,0.00823975,0.00183105,-0.162964,4.10324,0.300712,-180.073,108.92,5285.21,1077.65,-170.65,-0.604863,0
191,3,0.0186157,0.00183105,-0.130615,3.88739,0.342246,-180.944,87.8595,5295.45,1110.3,-170.734,-0.485561,0
191,4,0.017395,0.00152588,-0.085144,4.48176,0.451676,-181.377,59.815,5112.01,1083.4,-171.816,-0.329783,0
192,0,0.0219727,-0.000305176,-0.0231934,4.08299,0.586728,-180.077,8.78837,5224.5,1161.68,-170.987,-0.0488033,0
192,1,0.0189209,0.000305176,-0.00457764,4.37072,0.3,-181.197,-125.269,5320,1114.58,-170.64,0.691339,0
192,2,0.0265503,0.00183105,0.0515747,3.8867,0.499108,-181.205,-339.929,5385.02,1100.36,-170.282,1.87594,0
192,3,0.0289917,0.00213623,0.101318,4.69263,0.526519,-179.634,-259.901,5340.44,1077.21,-170.271,1.44683,0
192,4,0.0268555,0.00183105,0.14679,4.03767,0.193157,-180.414,-408.281,5465.73,1094.69,-169.704,2.26302,0
193,0,0.0158691,0.00213623,0.180664,4.34271,0.569695,-179.55,-559.217,5275.38,1104.83,-170.619,3.11454,0
193,1,0.0204468,0.00274658,0.186157,4.32488,0.322581,-181.811,-345.336,5270.03,924.341,-171.014,1.89943,0
193,2,0.0195312,0.00183105,0.180969,4.34649,0.36852,-181.024,-222.56,5427.32,1095.56,-170.019,1.22945,0
193,3,0.0164795,0.00152588,0.117188,3.70599,0.280093,-179.467,-81.5417,5345.33,1076.93,-170.216,0.454354,0
193,4,0.0161743,0.00152588,0.0360107,4.1455,0.566501,-179.644,-57.9173,5194.86,1068.75,-171.083,0.3224,0
194,0,0.0140381,0,-0.0494385,4.33947,0.415383,-179.117,114.091,5371.77,1054.13,-170.01,-0.636964,0
194,1,0.00762939,0.000610352,-0.113525,4.3911,0.124796,-181.019,101.167,5469.08,1114.09,-169.787,-0.558876,0
194,2,0.0158691,0.00213623,-0.158081,4.15056,0.408876,-181.465,269.211,5365,1078.11,-170.435,-1.48354,0
194,3,0.0198364,0.000305176,-0.169067,4.2745,0.302365,-179.293,532.815,5312.26,1027,-170.371,-2.97175,0
194,4,0.0137329,0.000305176,-0.15625,3.82059,0.364292,-180.164,155.297,5226.21,1152.26,-170.992,-0.861975,0
195,0,0.0125122,0.0012207,-0.118103,4.14608,0.102345,-179.723,323.477,5309.04,1068.23,-170.46,-1.79987,0
195,1,0.0231934,0.000305176,-0.0500488,4.12435,0.102982,-180.069,156.531,5363.72,1049.3,-170.213,-0.869282,0
195,2,0.0152588,0.000610352,-0.0183105,4.09951,0.39198,-178.944,56.804,5328.28,1109.78,-170.224,-0.31744,0
195,3,0.0231934,-0.000305176,0.0198364,4.08277,0.0148031,-179.802,-148.927,5356.08,1164.67,-170.211,0.828279,0
195,4,0.0259399,0.000305176,0.0765991,4.29902,0.280484,-179.289,-203.324,5160.95,1063.5,-171.214,1.13406,0
196,0,0.0219727,0.000610352,0.118713,4.01597,0.125185,-179.546,-277.589,5261.37,1132.42,-170.696,1.54606,0
196,1,0.0253296,0.00152588,0.155334,4.07904,0.392351,-179.55,-332.878,5347.96,1090.69,-170.215,1.85395,0
196,2,0.0244141,0.000915527,0.180664,4.48838,0.108815,-177.288,-75.7955,5150.03,979.496,-170.951,0.427527,0
196,3,0.0231934,0.00213623,0.179749,4.25544,0.0172038,-179.28,-281.823,5339.47,1113.38,-170.217,1.57197,0
196,4,0.0137329,0.000915527,0.166626,4.18911,0.193162,-179.634,-140.515,5351.88,1072.14,-170.207,0.782232,0
197,0,0.015564,0.000610352,0.0946045,4.25027,0.0177316,-178.506,-12.7854,5196.91,947.059,-170.887,0.0716246,0
197,1,0.00946045,0.00183105,0.00915527,4.14867,-0.0747183,-180.152,-129.291,5238.59,1058.33,-170.921,0.717676,0
197,2,0.00518799,0.0012207,-0.0741577,3.7916,0.214935,-178.075,126.816,5295.18,1155.89,-170.264,-0.712151,0
197,3,0.00701904,0.00183105,-0.130005,3.76609,0.415855,-178.341,280.577,5474.24,1072.34,-169.305,-1.57326,0
197,4,0.00701904,0.000305176,-0.166931,4.33515,0.0423175,-177.722,299.397,5369.28,1016.4,-169.788,-1.68464,0
198,0,0.00488281,0.00244141,-0.174866,4.34088,-0.182043,-179.368,367.898,5397.44,1007.16,-169.909,-2.05108,0
198,1,0.0137329,0.000610352,-0.150146,4.12108,-0.0931787,-178.587,170.277,5370.24,1095.05,-169.929,-0.953469,0
198,2,0.0238037,0.000610352,-0.102844,4.16942,-0.140328,-179.629,-9.65314,5245.65,1076.83,-170.797,0.0537393,0
198,3,0.0192261,-0.000305176,-0.0286865,4.5831,-0.0720733,-179.543,-5.25499,5184.29,947.255,-171.125,0.0292687,0
198,4,0.0210571,0.000305176,-0.0189209,3.904,0.19236,-179.985,-51.5689,5426.25,1053.5,-169.852,0.286518,0
199,0,0.0244141,0.000610352,0.032959,3.94311,0.216963,-177.987,-128.344,5271.3,1072.06,-170.384,0.721084,0
199,1,0.0274658,0.00152588,0.0845337,4.44797,0.196597,-178.677,-362.062,5278,992.986,-170.461,2.02635,0
199,2,0.0296021,0.0012207,0.129395,4.31547,0.241301,-177.46,-316.816,5255.14,1122.84,-170.387,1.78528,0
199,3,0.0265503,0.00213623,0.158386,4.29293,-0.0233576,-178.067,-626.965,5194.83,945.971,-170.826,3.52096,0
199,4,0.0259399,0.00244141,0.175171,4.14497,0.146777,-179.553,-252.335,5052.49,938.351,-171.861,1.40536,0
200,0,0.0152588,0.00305176,0.169983,3.99336,0.0595278,-179.633,-535.772,5209.41,1057.88,-171,2.9826,0
200,1,0.0183105,0.00274658,0.139771,3.98941,0.0834361,-178.505,-300.868,5225.64,1062.6,-170.726,1.68549,0
200,2,0.0216675,0.000915527,0.0558472,3.96729,0.0611937,-178.679,-79.1629,5306.38,1062.66,-170.302,0.443046,0
200,3,0.0128174,0.00152588,-0.0354004,3.96817,0.368325,-179.122,45.2736,5218.86,1045.17,-170.864,-0.252753,0
200,4,0.00976562,0.000305176,-0.108337,4.14182,0.392778,-178.684,57.2478,5308.49,1072.67,-170.291,-0.320385,0
201,0,0.0134277,0.000915527,-0.15625,4.40764,-0.0954919,-179.372,194.064,5155.74,956.843,-171.257,-1.0819,0
201,1,0.0106812,0.00152588,-0.178223,3.88104,0.14666,-179.38,158.705,5240.13,1012.49,-170.788,-0.884739,0
201,2,0.0164795,0.00213623,-0.171509,4.05723,-0.381857,-179.627,103.429,5356.27,983.418,-170.181,-0.575796,0
201,3,0.0167847,0.000305176,-0.141296,3.99415,0.123903,-179.896,123.364,5315.71,1114.36,-170.451,-0.685754,0
201,4,0.0164795,0.000915527,-0.0918579,4.67741,-0.206451,-181.446,10.2856,5412.97,1034.89,-170.168,-0.0566866,0
202,0,0.0195312,0,-0.0311279,3.96424,0.525786,-179.039,-25.4217,5334.56,961.355,-170.204,0.14199,0
202,1,0.0213623,0.000610352,-0.012207,4.27708,0.125481,-179.723,-153.455,5171.11,984.51,-171.227,0.853844,0
202,2,0.0234985,0.000915527,0.0411987,3.92309,0.149538,-179.378,-197.217,5327.27,969.891,-170.301,1.09945,0
202,3,0.0253296,0.000915527,0.0927734,4.34444,0.170031,-179.284,-397.559,5132.32,1100.26,-171.373,2.21748,0
202,4,0.0341797,0.000305176,0.137024,4.03672,0.169463,-180.419,-352.205,5262.07,965.529,-170.834,1.95215,0
203,0,0.0256348,0.00274658,0.172424,4.10396,0.787309,-181.298,-504.939,5297.11,1003.46,-170.782,2.78513,0
203,1,0.0192261,0.00152588,0.174866,4.38666,0.0378782,-180.068,-245.726,5202.43,933.173,-171.108,1.36463,0
203,2,0.0204468,0.00274658,0.170593,4.16948,0.189761,-180.595,-161.733,5159.24,952.346,-171.432,0.895558,0
203,3,0.0250244,0.00274658,0.107117,3.96829,0.500238,-179.909,-104.159,5176.11,938.752,-171.229,0.578957,0
203,4,0.0140381,0.000915527,0.0265503,3.98971,0.170779,-179.552,-40.508,5324.66,984.141,-170.345,0.225606,0
204,0,0.0112915,0.00183105,-0.0619507,4.18782,0.501039,-179.818,129.164,5281.79,1008.35,-170.627,-0.718306,0
204,1,0.0112915,0.000915527,-0.127258,4.41146,0.498586,-180.771,129.026,5211.72,1027.4,-171.17,-0.713754,0
204,2,0.0109863,0.0012207,-0.167236,3.9274,0.210111,-180.34,328.852,5177.56,966.894,-171.29,-1.82352,0
204,3,0.0131226,0.00152588,-0.18219,3.95347,0.340532,-181.817,478.431,5320.37,1013.57,-170.738,-2.63138,0
204,4,0.017395,0.000915527,-0.16449,4.08176,0.387587,-180.686,246.757,5260.53,1013.25,-170.886,-1.36566,0
205,0,0.0180054,0.0012207,-0.126953,4.08423,-0.0558487,-180.765,361.8,5206.46,1022.23,-171.198,-2.00149,0
205,1,0.0222778,0.00152588,-0.0616455,4.16981,0.101503,-180.33,189.954,5291.27,1049.67,-170.658,-1.05337,0
205,2,0.0210571,0.000305176,-0.0320435,4.3735,0.163925,-182.59,81.7987,5241.84,985.355,-171.292,-0.447991,0
205,3,0.0247192,0.00305176,0.0152588,4.50113,0.410098,-181.028,-219.813,5137.49,1027.06,-171.62,1.21425,0
205,4,0.0335693,0.000610352,0.0650024,4.30683,0.0548814,-182.153,-178.959,5235.11,989.344,-171.26,0.982465,0
206,0,0.0271606,0.000915527,0.111084,4.29812,0.303415,-179.463,-246.631,5214.52,1026.2,-170.944,1.37427,0
206,1,0.0299072,0.0012207,0.143127,4.45735,0.013356,-180.672,-292.211,5164.7,1035.43,-171.414,1.61736,0
206,2,0.0201416,0.000610352,0.169373,4.16994,0.0357636,-181.025,-168.187,5274.75,937.871,-170.862,0.929078,0
206,3,0.0259399,0.00274658,0.168457,4.70217,-0.296198,-182.661,-182.226,5404.8,965.162,-170.411,0.997618,0
206,4,0.0152588,0.00213623,0.160217,4.47908,0.0571768,-180.674,-223.388,5137.27,1021.78,-171.566,1.23642,0
207,0,0.0247192,0.00152588,0.0839233,4.42971,0.0166093,-180.414,31.7348,5378.14,923.751,-170.19,-0.1759,0
207,1,0.00762939,0.000610352,-0.00457764,4.58631,0.147973,-180.76,25.2768,5372.2,1021.51,-170.28,-0.139836,0
207,2,0.0192261,0.000915527,-0.0827026,4.23809,0.143358,-180.68,191.802,5156.05,1054.94,-171.463,-1.06156,0
207,3,0.0100708,0.00183105,-0.141602,4.25567,0.455625,-180.512,171.924,5288.69,994.565,-170.702,-0.952422,0
207,4,0.0088501,0.000610352,-0.176697,4.21295,0.190986,-180.504,271.425,5422.73,1063.43,-169.958,-1.50371,0
208,0,0.0137329,0.00152588,-0.18158,4.40982,0.257076,-180.506,252.71,5308.4,1003.61,-170.592,-1.40001,0
208,1,0.0170898,0.0012207,-0.158386,4.65321,0.389198,-180.417,235.182,5271.65,1110.65,-170.781,-1.30355,0
208,2,0.0244141,0.00183105,-0.112915,4.17007,0.366082,-180.945,67.7789,5275.01,1003.69,-170.847,-0.374584,0
208,3,0.017395,0.000305176,-0.038147,3.9674,0.325501,-179.293,10.0821,5334.29,1030.76,-170.248,-0.0562325,0
