Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
470,1,0.0253296,0.000915527,0.0579834,5.16272,-0.999416,-180.979,-355.698,6853.34,786.697,-162.132,1.96541,0
470,2,0.0210571,0.00152588,0.102539,6.12823,-1.17267,-180.876,-396.037,6892.35,818.8,-161.895,2.18954,0
470,3,0.0262451,0.00213623,0.132446,5.91263,-0.733767,-182.45,-656.271,6886.77,810.163,-162.254,3.59699,0
470,4,0.0137329,0.000915527,0.152283,5.73678,-1.08841,-181.839,-281.451,6856.91,819.408,-162.291,1.5478,0
471,0,0.0231934,0.00183105,0.154419,5.36214,-0.734564,-181.414,-456.544,6872.66,856.615,-162.116,2.51659,0
471,1,0.010376,0.00244141,0.135498,5.36247,-1.48434,-181.224,-265.353,7030.37,859.788,-161.206,1.46423,0
471,2,0.0180054,0.00152588,0.0628662,5.56017,-0.602217,-181.761,-150.68,6971.22,898.806,-161.646,0.829002,0
471,3,0.0134277,0.00152588,-0.0152588,5.66503,-0.908777,-181.237,16.1744,7009.98,745.209,-161.322,-0.0892441,0
471,4,0.00427246,0,-0.0845337,5.77407,-0.97543,-179.323,157.308,6780.86,884.903,-162.186,-0.877234,0
472,0,0.0125122,0.000915527,-0.13092,5.82215,-0.910601,-180.624,125.913,6904.76,940.512,-161.773,-0.697097,0
472,1,0.00915527,0.00213623,-0.155334,5.65473,-1.16121,-182.276,216.036,6638.84,899.795,-163.578,-1.18521,0
472,2,0.015564,0.00152588,-0.151062,5.53181,-0.885585,-180.716,172.398,7121.03,800.641,-160.596,-0.953974,0
472,3,0.0158691,0.000610352,-0.128479,5.90965,-1.26231,-180.615,66.7436,7006.84,925.606,-161.206,-0.369535,0
472,4,0.0128174,0.00152588,-0.0872803,5.67071,-0.846072,-180.887,-38.7039,6823.01,963.893,-162.28,0.213967,0
473,0,0.0195312,0.000610352,-0.0335693,5.85764,-1.03608,-179.23,-101.151,7078.66,836.956,-160.505,0.564362,0
473,1,0.0170898,0.0012207,-0.020752,5.81503,-0.354548,-179.594,-150.443,6851.83,838.812,-161.848,0.83768,0
473,2,0.0180054,0.000915527,0.0268555,5.58481,-1.35574,-180.619,-271.001,6603.95,912.403,-163.437,1.5004,0
473,3,0.0326538,0.000305176,0.0735474,5.40459,-0.888049,-180.715,-307.296,6904.95,888.816,-161.791,1.70045,0
473,4,0.0253296,0.000915527,0.114136,5.53892,-1.5717,-180.521,-359.08,7021.76,984.686,-161.103,1.98913,0
474,0,0.0219727,0.00335693,0.145264,5.70758,-0.861055,-179.667,-617.754,6953.16,888.008,-161.3,3.43833,0
474,1,0.0177002,0.00152588,0.157471,5.71345,-1.85803,-180.081,-337.058,6960.23,942.647,-161.35,1.8717,0
474,2,0.0109863,0.00244141,0.156555,5.35115,-1.05811,-177.844,-369.847,6938.43,878.388,-160.986,2.07961,0
474,3,0.020752,0.00152588,0.108948,5.88544,-0.974389,-180.014,-210.256,6857.14,888.891,-161.908,1.168,0
474,4,0.0167847,0.00183105,0.0344849,5.09293,-1.0176,-180.194,-267.95,7094.28,827.53,-160.63,1.48701,0
475,0,0.0125122,0.00152588,-0.043335,5.38663,-1.17854,-182.363,-29.3086,6951.68,805.48,-161.88,0.160716,0
475,1,0.012207,0.00305176,-0.100403,5.06105,-0.917076,-182.544,80.4804,6894.84,936.185,-162.229,-0.440883,0
475,2,0.012207,0.000915527,-0.139771,5.24491,-1.0416,-178.807,265.843,6837.52,852.104,-161.76,-1.48676,0
475,3,0.00976562,0.000915527,-0.160217,5.31528,-0.824044,-179.243,351.891,6737.89,973.68,-162.409,-1.9632,0
475,4,0.0140381,0.00152588,-0.144348,5.60776,-1.20215,-181.752,147.325,6799.54,903.576,-162.589,-0.810581,0
476,0,0.0164795,0.00152588,-0.111694,5.20778,-1.66185,-179.571,160.501,6945.17,985.348,-161.324,-0.8938,0
476,1,0.0216675,0.000915527,-0.0570679,5.3775,-0.886874,-179.242,94.1868,6832.98,852.215,-161.878,-0.525473,0
476,2,0.0183105,0.0012207,-0.0317383,5.73208,-0.601199,-180.112,72.3696,6802.13,913.299,-162.234,-0.401804,0
476,3,0.0253296,0.0012207,-0.00183105,5.20686,-1.06492,-179.321,-215.631,6839.82,1018.49,-161.857,1.20249,0
476,4,0.0283813,0.00152588,0.0430298,5.4021,-1.30552,-179.228,-269.341,6893.3,929.686,-161.539,1.50278,0
477,0,0.0296021,0.000610352,0.0888062,5.44381,-0.973959,-178.106,-311.214,6713.38,967.635,-162.307,1.74735,0
477,1,0.0228882,0.00244141,0.123596,5.75591,-0.909828,-179.755,-430.82,6702.84,954.086,-162.711,2.39671,0
477,2,0.0177002,0.00244141,0.154419,5.43117,-1.00249,-181.583,-267.361,6745.3,880.184,-162.853,1.47239,0
477,3,0.0131226,0.000915527,0.157166,4.99152,-0.892117,-181.066,-263.696,6807.34,949.577,-162.404,1.45635,0
477,4,0.0167847,0.000610352,0.155334,5.33244,-1.25896,-178.535,-222.644,6966.24,901.563,-160.981,1.24706,0
478,0,0.0170898,0.000915527,0.0933838,5.40849,-0.825868,-180.543,-38.3425,6718.24,1010.59,-162.789,0.212374,0
478,1,0.0167847,0,0.0106812,5.30198,-0.540808,-181.677,-60.3832,6777.9,1048.16,-162.693,0.332365,0
478,2,0.0088501,-0.000305176,-0.0640869,5.44719,-0.911085,-180.196,181.822,6866.67,894.184,-161.893,-1.00903,0
478,3,0.00610352,-0.000305176,-0.116882,5.29408,-0.910512,-180.107,69.7041,6952.66,958.639,-161.397,-0.387015,0
478,4,0.010376,0.000610352,-0.147095,5.40431,-0.999805,-180.541,189.148,6913.07,893.97,-161.709,-1.04767,0
479,0,0.0125122,0.000610352,-0.155334,4.81345,-0.82582,-180.114,261.805,6875.19,1014.96,-161.829,-1.45355,0
479,1,0.0149536,0.000610352,-0.141907,5.4227,-0.533768,-180.028,186.247,6974.48,908.277,-161.259,-1.03454,0
479,2,0.0143433,0.000610352,-0.103455,5.31767,-0.647509,-181.157,114.598,6918.21,903.798,-161.811,-0.632592,0
479,3,0.0183105,-0.000610352,-0.0350952,5.27616,-0.893247,-180.198,15.0045,6590.27,964.514,-163.428,-0.0832666,0
479,4,0.00854492,0,-0.0244141,5.31642,-0.824095,-179.59,84.7293,6711.91,959.523,-162.626,-0.471793,0
480,0,0.0177002,0.000610352,0.0177002,5.38683,-0.715706,-181.067,-166.953,6711.36,959.661,-162.934,0.92205,0
480,1,0.032959,0.000610352,0.0592041,5.46997,-0.9975,-179.58,-334.959,6856.02,995.248,-161.822,1.86524,0
480,2,0.0259399,0.000915527,0.102539,5.72058,-1.04741,-182.793,-347.566,6832.28,921.763,-162.623,1.90142,0
480,3,0.022583,0.00152588,0.131531,5.67278,-1.17622,-180.963,-631.796,6805.03,981.121,-162.396,3.4913,0
480,4,0.0231934,0.00244141,0.149231,5.29852,-0.824903,-181.586,-304.823,6839.78,898.617,-162.333,1.67866,0
481,0,0.0247192,0.00274658,0.152283,5.16357,-1.01944,-180.014,-470.055,6993.47,1013.15,-161.15,2.61121,0
481,1,0.0170898,0.00152588,0.136414,5.23082,-1.08904,-180.366,-193.623,6796.01,935.362,-162.321,1.0735,0
481,2,0.0216675,0.000915527,0.0653076,5.07274,-0.88858,-179.852,-84.418,6837.76,861.31,-161.981,0.469374,0
481,3,0.00915527,0.00152588,-0.017395,5.23005,-1.08882,-179.844,-49.1788,6795.18,977.228,-162.216,0.273452,0
481,4,0.0137329,0.000305176,-0.0820923,5.35733,-0.996926,-179.062,66.0621,6930.68,976.903,-161.294,-0.368935,0
482,0,0.00427246,0.000915527,-0.131226,5.33933,-0.715119,-180.898,190.429,6748.5,848.663,-162.695,-1.05269,0
482,1,0.00823975,0.000305176,-0.155334,5.01893,-0.65437,-182.898,191.461,6817.71,964.95,-162.724,-1.04682,0
482,2,0.00518799,0.00183105,-0.150757,5.71291,-1.02246,-180.887,88.5469,6803.27,861.801,-162.389,-0.489516,0
482,3,0.0106812,0.000305176,-0.127563,5.88989,-1.2654,-180.27,55.5231,6732.45,949.666,-162.653,-0.308,0
482,4,0.0140381,0.00183105,-0.0869751,5.36748,-1.0034,-182.103,-78.9662,6881.37,954.35,-162.212,0.433635,0
483,0,0.012207,-0.000305176,-0.032959,5.49854,-1.13497,-182.186,-161.88,6884.76,902.999,-162.21,0.888539,0
483,1,0.0189209,0.000915527,-0.0234985,5.43131,-0.97904,-181.928,-211.386,6958.38,930.681,-161.752,1.16192,0
483,2,0.0250244,0.000305176,0.0268555,5.84882,-1.44215,-180.959,-330.729,6770.45,958.107,-162.586,1.82765,0
483,3,0.0244141,0.00152588,0.0738525,4.9229,-1.04325,-180.801,-470.361,6978.09,915.877,-161.405,2.60154,0
483,4,0.0210571,0.000610352,0.109558,5.26613,-1.42851,-184.269,-352.338,6746.26,879.995,-163.389,1.91208,0
484,0,0.0170898,0.00274658,0.144958,5.64779,-1.35125,-180.963,-626.797,6850.24,846.127,-162.146,3.46367,0
484,1,0.0134277,0.00152588,0.15564,5.73936,-1.44226,-181.742,-285.959,6891.33,906.876,-162.082,1.57343,0
484,2,0.00610352,0.00244141,0.158081,5.49203,-1.43826,-180.789,-452.3,6998.04,827.12,-161.292,2.50181,0
484,3,0.0161743,0.00152588,0.111389,5.38422,-1.13261,-180.886,-317.121,6799.3,851.708,-162.411,1.75315,0
484,4,0.00701904,0,0.0366211,5.6078,-1.35456,-181.832,-148.951,6932.44,925.643,-161.875,0.819166,0
485,0,0.0106812,0.00152588,-0.043335,5.29414,-1.08836,-180.543,-58.771,6802.57,810.305,-162.322,0.325524,0
485,1,0.00396729,0.00183105,-0.101929,5.3666,-1.24676,-182.102,45.3976,6827.84,861.543,-162.505,-0.249298,0
485,2,0.00762939,0.000610352,-0.141296,5.49342,-1.00098,-180.367,177.842,6793.87,926.822,-162.333,-0.986002,0
485,3,0.00549316,0.000610352,-0.160217,5.53626,-0.956713,-180.195,246.849,6756.49,899.25,-162.505,-1.3699,0
485,4,0.0143433,0.00152588,-0.144043,5.73559,-1.59352,-180.955,52.3989,7146.84,947.84,-160.505,-0.289568,0
486,0,0.012207,0.000610352,-0.113831,5.84612,-1.37528,-180.789,117.76,6876.56,925.999,-161.964,-0.651368,0
486,1,0.0186157,0.0012207,-0.0595093,5.62097,-1.28336,-179.75,21.7009,6964.58,874.376,-161.254,-0.120728,0
486,2,0.0109863,0.000305176,-0.0323486,6.11296,-1.33309,-181.482,30.5301,6760.16,940.452,-162.75,-0.168226,0
486,3,0.0216675,0.000610352,-0.00549316,5.6074,-1.9723,-181.387,-218.715,6886.51,864.314,-162.034,1.20579,0
486,4,0.0265503,0.000915527,0.0408936,5.58162,-1.39684,-180.183,-339.413,6736.41,888.468,-162.613,1.88371,0
487,0,0.0296021,0.000610352,0.0848389,5.79945,-1.06335,-180.098,-359.196,6842.98,930.349,-162.004,1.99445,0
487,1,0.022583,0.00152588,0.122681,5.97672,-1.63708,-180.693,-449.454,6906.37,868.934,-161.778,2.48739,0
487,2,0.0219727,0.00366211,0.155334,5.80121,-1.70469,-180.609,-318.489,6851.37,845.98,-162.065,1.76342,0
487,3,0.0219727,0.00213623,0.157776,5.88797,-1.52716,-180.437,-300.042,6874.4,864.734,-161.901,1.66287,0
487,4,0.0088501,0.00183105,0.153503,6.01819,-1.39427,-179.831,-183.087,6806.26,883.793,-162.152,1.01811,0
488,0,0.020752,0.00244141,0.0930786,5.78313,-1.20235,-181.579,3.24033,6641.5,857.488,-163.424,-0.0178453,0
488,1,0.0158691,0.00213623,0.0143433,6.11335,-1.24564,-182.965,57.7039,6824.57,787.616,-162.7,-0.315383,0
488,2,0.00640869,0.0012207,-0.0592041,5.8003,-1.02293,-180.627,255.711,6745.99,862.205,-162.652,-1.41569,0
488,3,0.00640869,0.000305176,-0.115662,5.60061,-1.30851,-180.45,144.169,6806.91,773.149,-162.278,-0.798941,0
488,4,0.0115967,0.00152588,-0.146484,5.44331,-0.886916,-180.199,195.157,6929.1,759.454,-161.548,-1.083,0
489,0,0.0112915,0.000305176,-0.15564,5.77446,-0.954423,-179.76,347.814,6790.28,848.171,-162.226,-1.93488,0
489,1,0.0125122,0.000610352,-0.13916,5.84167,-1.50575,-179.486,135.314,6786.18,865.514,-162.191,-0.7539,0
489,2,0.0177002,0.0012207,-0.102234,5.93867,-0.893266,-182.449,182.277,6831.5,945.958,-162.557,-0.999057,0
489,3,0.0177002,0.000610352,-0.0366211,5.78431,-1.51085,-182.092,67.9524,6827.61,870.496,-162.505,-0.373177,0
489,4,0.0222778,0,-0.0271606,5.54207,-1.28922,-181.922,76.3645,6952.99,935.309,-161.78,-0.419765,0
490,0,0.0268555,0.000610352,0.0149536,5.77677,-1.79152,-178.868,-122.634,6831.82,966.455,-161.805,0.685614,0
490,1,0.0289917,0.00244141,0.057373,5.31109,-0.972868,-178.715,-277.545,6897.04,911.485,-161.408,1.553,0
490,2,0.0268555,0.000610352,0.102539,5.59827,-1.19264,-179.748,-331.208,7072.22,896.8,-160.655,1.84262,0
490,3,0.0244141,0.000610352,0.13031,5.48249,-0.572682,-177.94,-582.972,6783.51,856.195,-161.878,3.27622,0
490,4,0.0228882,0,0.151367,5.86768,-1.26454,-180.878,-222.187,6769.95,865.726,-162.572,1.22838,0
491,0,0.0128174,0.00244141,0.151978,5.77152,-1.08077,-179.403,-381.598,7029.38,850.583,-160.818,2.12705,0
491,1,0.0170898,0.000915527,0.136108,5.70996,-1.17476,-179.493,-218.256,6677.33,856.576,-162.799,1.21595,0
491,2,0.0149536,0.00244141,0.0665283,5.46811,-1.32974,-178.362,-225.369,6579.14,925.985,-163.114,1.26355,0
491,3,0.0106812,0.00244141,-0.0134277,5.62401,-1.21981,-180.709,-97.6378,6841.97,823.902,-162.138,0.540303,0
491,4,0.00671387,0.000915527,-0.0811768,5.79463,-1.04094,-179.062,99.3792,6744.18,838.381,-162.336,-0.554998,0
492,0,0.00793457,0.000610352,-0.129089,6.02041,-1.22183,-180.535,214.384,6656.62,843.591,-163.128,-1.18749,0
492,1,0.00976562,0.000610352,-0.153809,5.23263,-1.24663,-180.801,156.593,6707.47,894.3,-162.901,-0.866108,0
492,2,0.0158691,0.00152588,-0.149536,5.70399,-0.775224,-178.984,200.121,6766.1,773.876,-162.197,-1.11809,0
492,3,0.0088501,0.000305176,-0.13031,5.86919,-1.31176,-180.62,-1.25624,6556.63,871.318,-163.699,0.00695511,0
492,4,0.0140381,0.000305176,-0.090332,5.80162,-1.44259,-180.618,-62.0781,6656.78,819.62,-163.145,0.343697,0
493,0,0.0134277,0.000915527,-0.0338745,5.53683,-1.00045,-179.932,-89.1646,6676.45,917.452,-162.895,0.495546,0
493,1,0.020752,0,-0.0244141,5.33491,-0.622293,-179.594,-262.339,6765.05,861.677,-162.331,1.46073,0
493,2,0.0164795,0.00152588,0.0256348,5.88871,-1.13173,-180.621,-349.992,6689.32,847.401,-162.965,1.93772,0
493,3,0.0268555,0.000915527,0.071106,5.51605,-1.30852,-181.403,-490.777,6820.99,772.344,-162.399,2.70545,0
493,4,0.022583,0.00183105,0.111694,5.36681,-1.06927,-181.146,-460.1,6658.66,954.227,-163.241,2.53994,0
494,0,0.0238037,0.00183105,0.146179,5.40286,-1.48234,-180.009,-676.371,6814.7,790.04,-162.142,3.75743,0
494,1,0.0198364,0.00244141,0.157166,5.73588,-0.933257,-179.927,-387.644,6677.2,996.006,-162.89,2.15444,0
494,2,0.0119019,0.00335693,0.15564,5.89003,-1.19778,-180.443,-498.214,6697.74,921.248,-162.882,2.76106,0
494,3,0.0152588,0.00152588,0.112305,5.36394,-0.781852,-181.242,-269.034,6659.46,862.176,-163.257,1.48439,0
494,4,0.0100708,0.00274658,0.038147,5.57931,-1.30729,-180.099,-246.192,6798.6,842.107,-162.251,1.36698,0
495,0,0.0109863,0.000915527,-0.0430298,5.75775,-1.33116,-180.879,-24.68,6827.45,870.349,-162.254,0.136445,0
495,1,0.0112915,0.000610352,-0.105286,5.71595,-1.37773,-180.532,-4.66192,6642.45,921.915,-163.206,0.0258233,0
495,2,0.00946045,0.00152588,-0.137939,5.41072,-1.20342,-181.233,113.532,6682.95,940.912,-163.125,-0.626439,0
495,3,0.0146484,0.00183105,-0.158386,5.33389,-0.997729,-179.415,267.688,6887.9,847.509,-161.609,-1.49201,0
495,4,0.012207,0.00152588,-0.141907,5.47023,-1.24398,-180.715,124.639,6733.1,764.244,-162.742,-0.6897,0
496,0,0.010376,0.000915527,-0.113831,5.7817,-1.4879,-180.703,68.8936,6684.04,898.556,-163.011,-0.381253,0
496,1,0.0198364,0.00213623,-0.0613403,5.42823,-0.893347,-180.723,38.9477,6513.99,797.905,-163.956,-0.21551,0
496,2,0.0186157,0.000305176,-0.0326538,5.47378,-0.605531,-181.853,61.23,6779.91,862.683,-162.718,-0.3367,0
496,3,0.0241089,0.000915527,-0.00915527,5.65114,-1.57584,-182.788,-178.662,6905.25,726.043,-162.223,0.977426,0
496,4,0.0250244,0.000305176,0.0405884,5.53899,-1.00195,-181.063,-277.789,6633.84,829.408,-163.362,1.53421,0
497,0,0.0231934,0.00152588,0.0872803,5.31854,-1.09002,-180.804,-414.877,6607.2,791.948,-163.456,2.29463,0
497,1,0.020752,0.00152588,0.123596,5.49434,-1.26443,-181.229,-522.629,6803.99,804.863,-162.456,2.8838,0
497,2,0.0192261,0.00183105,0.155029,4.94836,-1.35644,-180.885,-238.297,6763.74,921.16,-162.608,1.3174,0
497,3,0.0201416,0.00244141,0.156555,5.55954,-1.26513,-180.971,-321.892,6729.93,786.814,-162.812,1.7787,0
497,4,0.0131226,0.00213623,0.15564,5.66408,-1.15053,-180.015,-183.546,6901.6,795.671,-161.661,1.01962,0
498,0,0.0131226,0.000915527,0.0933838,5.71552,-1.11313,-182.104,-58.9632,6707.44,746.046,-163.167,0.323788,0
498,1,0.0088501,0.0012207,0.015564,6.02365,-1.4205,-182.44,-72,6862.82,768.32,-162.383,0.39465,0
498,2,0.0131226,0.00213623,-0.0579834,5.37158,-1.4291,-182.885,283.248,6571.28,830.223,-164.069,-1.54878,0
498,3,0.00305176,0.00152588,-0.117188,5.47217,-1.26819,-180.715,145.856,6591.15,783.299,-163.527,-0.807105,0
498,4,0.0115967,0.000610352,-0.1474,5.67215,-1.00321,-181.323,155.896,6708.03,894.846,-163.005,-0.859771,0
499,0,0.0109863,0.000305176,-0.156555,5.47872,-1.16283,-182.543,394.839,6584.52,816.771,-163.929,-2.163,0
499,1,0.00305176,0.000610352,-0.139465,5.80735,-1.35874,-182.707,175.321,6694.9,797.26,-163.357,-0.959576,0
499,2,0.0125122,0.00213623,-0.105896,5.67069,-1.4895,-181.232,148.498,6556.68,713.619,-163.822,-0.81938,0
499,3,0.00793457,0.000305176,-0.0384521,6.0015,-0.826416,-181.933,86.1529,6660.16,830.396,-163.392,-0.473543,0
499,4,0.00213623,-0.000305176,-0.0262451,5.78322,-1.35575,-181.486,51.8711,6782.76,912.491,-162.627,-0.285813,0
500,0,-0.00640869,-0.000610352,0.0125122,5.76319,-0.784683,-182.804,76.3857,6680.21,844.471,-163.457,-0.417855,0
500,1,0.0418091,0.00854492,0.0628662,5.62574,-1.50785,-180.879,-487.554,6664.71,753.919,-163.154,2.69548,0
500,2,0.248718,0.0112915,0.129089,5.73735,-1.30981,-181.576,-879.733,6555.34,717.064,-163.898,4.84497,0
500,3,2.14233,0.0518799,0.359802,5.9167,-1.17712,-182.441,-1353.73,6593.78,790.879,-163.858,7.42013,0
500,4,2.16003,0.00457764,0.285034,5.67421,-1.00465,-182.367,-66.1136,6647.61,806.794,-163.548,0.362531,0
501,0,1.79321,-0.00366211,0.194397,6.17468,-1.34986,-181.566,-537.199,6935.42,822.965,-161.802,2.9587,0
501,1,2.01447,0.0128174,0.193176,6.5062,-1.13377,-180.965,-393.821,6415.98,829.88,-164.546,2.17623,0
501,2,2.14874,0.00518799,0.117188,5.8728,-1.22453,-182.097,-153.785,6673.95,875.792,-163.349,0.844526,0
501,3,2.3056,0.00610352,0.0363159,4.55814,-0.896739,-180.633,-277.063,6638.42,1158.81,-163.249,1.53385,0
501,4,2.34436,0.000610352,-0.0488281,0.887034,-0.497016,-179.539,-34.3515,6320,1786.68,-164.799,0.191332,0
502,0,2.45422,0.00274658,-0.0949097,-7.11574,1.12324,-181.454,252.03,6533.56,2823.19,-163.993,-1.38895,0
502,1,2.52106,0.00305176,-0.126343,-8.71518,6.54771,-167.49,408.696,7255.3,3141.42,-156.682,-2.44012,0
502,2,2.46857,0.000610352,-0.141907,17.6064,8.066,-149.791,589.611,8521.76,2024.86,-143.109,-3.93623,0
502,3,2.38464,-0.000915527,-0.132751,67.8271,5.18179,-148.696,384.733,10881.4,100.871,-126.821,-2.58739,0
502,4,2.25128,0.000610352,-0.102844,111.364,4.58353,-130.699,362.929,12721,-1928.88,-102.669,-2.77684,0
503,0,2.10938,-0.00244141,-0.057373,123.925,4.61348,-107.68,361.256,13276.7,-4171.32,-76.7025,-3.35489,0
503,1,1.87286,-0.00305176,-0.0628662,123.491,1.35042,-104.341,102.293,14128,-5479.87,-64.5974,-0.980373,0
503,2,1.60919,-0.00335693,-0.0262451,139.36,-4.73999,-97.5691,-238.461,13203.7,-3328.56,-64.6738,2.44402,0
503,3,1.33453,-0.00305176,0.0131226,154.643,-12.0719,-74.194,-696.691,11108.9,-1104.93,-50.2722,9.39013,0
503,4,1.11572,-0.00244141,0.0543213,144.485,-15.2696,-75.1611,-731.13,7926.81,-5057.91,-94.5358,9.7275,0
504,0,0.888672,-0.00183105,0.0857544,114.445,-9.44285,-91.6096,-711.591,3079.21,-10330.8,-166.388,7.76765,0
504,1,0.683899,-0.0012207,0.102844,86.6145,-5.95578,-86.4769,-332.47,-2368.05,-6871.57,-227.384,3.84461,0
504,2,0.498962,-0.000610352,0.106506,87.0524,-7.71061,-92.2554,-598.673,-8123.12,-1126.95,-288.05,6.48931,0
504,3,0.362549,-0.000610352,0.0653076,121.036,-4.94231,-120.248,-289.556,-12353.3,-4906.65,-302.732,2.408,0
504,4,0.219421,-0.00183105,-0.00305176,156.771,2.29348,-171.098,231.78,-23185.7,-13221.2,-335.511,-1.35466,0
505,0,0.164185,-0.000305176,-0.0741577,151.709,10.5094,-222.299,889.156,-28861.8,-19644.9,-329.833,-3.99982,0
505,1,0.0506592,0.00579834,-0.13092,105.013,17.0773,-251.177,1062.98,-37629.8,-25922.5,-349.814,-4.23198,0
505,2,0.0213623,0.00396729,-0.161133,21.7334,20.7089,-294.264,1412.27,-49243.6,-33244,-367.345,-4.79932,0
505,3,0.0460815,0.00305176,-0.169067,-88.8021,24.1985,-336.6,1550.64,-56206.6,-32892.1,-366.983,-4.60679,0
505,4,-0.0177002,-0.000610352,-0.158386,-179.38,17.5599,-374.777,1112.53,-65964.6,-21510.8,-376.01,-2.96852,0
506,0,-0.0732422,0.000915527,-0.129395,-233.775,4.2277,-388.935,231.897,-71630.8,-10625.1,-384.172,-0.596237,0
506,1,-0.0836182,0.000610352,-0.0750732,-275.638,-10.4975,-416.057,-483.062,-77936.8,-6230.99,-387.323,1.16105,0
506,2,-0.132751,-0.000610352,-0.0424194,-322.95,-21.0675,-446.026,-891.556,-84331.7,-2126.64,-389.074,1.99889,0
506,3,-0.148926,-0.000915527,-0.0167847,-331.279,-13.6017,-450.269,-849.19,-92454.5,4377.49,-405.332,1.88596,0
506,4,-0.157776,0.00244141,0.0335693,-331.234,3.37429,-470.7,-395.063,-98607.5,9683.65,-409.491,0.839309,0
507,0,-0.162659,0.000915527,0.0814819,-331.041,11.0235,-494.579,-70.8812,-104633,12080,-411.561,0.143316,0
507,1,-0.182495,0.0012207,0.120544,-330.82,12.7245,-478.358,-121.957,-111826,15338.3,-433.771,0.25495,0
507,2,-0.192261,0.0012207,0.152588,-330.904,25.2717,-476.042,559.881,-116443,19355.9,-444.607,-1.17611,0
507,3,-0.184937,0.00244141,0.158997,-330.833,47.4217,-498.106,1353.81,-116846,20386.3,-434.581,-2.71792,0
507,4,-0.175476,0.00183105,0.157776,-330.945,58.9723,-490.405,2090.19,-116793,18389.4,-438.156,-4.26217,0
508,0,-0.167847,0.00183105,0.0985718,-330.974,49.954,-477.144,1739.56,-116842,16799,-444.877,-3.64578,0
508,1,-0.159302,0.0012207,0.0186157,-330.933,35.628,-463.675,1062.94,-116913,15603.5,-452.144,-2.29242,0
508,2,-0.147095,0.000610352,-0.0540161,-331.125,23.3675,-444.841,1050.83,-116913,12137,-462.821,-2.36227,0
