Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
242,1,0.0213623,0.00183105,0.140076,5.12163,-1.64441,-180.104,-426.141,6347.68,722.193,-164.756,2.36608,0
242,2,0.0177002,0.000610352,0.166931,5.29903,-1.22775,-181.592,-140.611,6307.6,640.253,-165.265,0.774326,0
242,3,0.0131226,0.000610352,0.166931,5.25358,-1.3133,-180.544,-367.84,6378.79,736.724,-164.669,2.0374,0
242,4,0.0213623,0.00274658,0.160217,5.1945,-1.42988,-181.848,-116.748,6223.13,756.328,-165.778,0.642011,0
243,0,0.0146484,0,0.0891113,4.99158,-1.38109,-180.457,-59.9028,6460.04,824.918,-164.202,0.331951,0
243,1,0.00701904,0.00152588,0.00671387,5.2098,-1.18111,-180.894,-95.4521,6505.19,764.818,-164.039,0.527669,0
243,2,0.00976562,0.00152588,-0.0717163,5.33786,-1.51151,-180.545,115.272,6427.99,588.499,-164.397,-0.638469,0
243,3,0.00976562,0,-0.126343,4.88762,-1.07967,-181.6,175.914,6094.22,794.798,-166.441,-0.968693,0
243,4,0.000915527,-0.000610352,-0.160828,5.58186,-1.18169,-180.547,150.433,6338.48,714.695,-164.893,-0.83321,0
244,0,0.0106812,0.000305176,-0.16571,5.36445,-1.02869,-180.636,311.469,6400.86,830.962,-164.565,-1.72429,0
244,1,0.020752,0.00305176,-0.146484,5.09773,-1.44624,-180.373,105.938,6437.77,672.01,-164.308,-0.587328,0
244,2,0.010376,0.000915527,-0.105896,5.6508,-0.963102,-181.158,136.94,6265.9,761.82,-165.412,-0.755915,0
244,3,0.0186157,0,-0.0335693,5.23449,-1.449,-180.542,37.9081,6308.08,811.622,-165.06,-0.209968,0
244,4,0.0247192,0.000610352,-0.0192261,5.58413,-1.31436,-180.454,-11.8914,6346.84,806.998,-164.828,0.0658972,0
245,0,0.0219727,0,0.0271606,5.14729,-1.38235,-180.803,-182.241,6347.77,820.582,-164.891,1.00795,0
245,1,0.0231934,0,0.0738525,5.51812,-1.0932,-180.023,-381.448,6225.54,834.938,-165.418,2.11888,0
245,2,0.0299072,0.0012207,0.122681,5.07152,-0.603518,-178.647,-372.178,6349.56,811.704,-164.457,2.08332,0
245,3,0.0222778,0.000915527,0.151062,5.3196,-1.37816,-179.843,-627.397,6357.27,824.315,-164.651,3.48859,0
245,4,0.0170898,0.00183105,0.169373,5.48068,-1.25222,-181.758,-354.742,6193.74,825.961,-165.923,1.95172,0
246,0,0.0112915,0.00213623,0.163879,5.44876,-0.824657,-179.939,-548.445,6423.9,815.815,-164.3,3.04794,0
246,1,0.0143433,0.00335693,0.13916,4.95873,-0.514971,-179.089,-211.101,6372.9,640.402,-164.415,1.17875,0
246,2,0.0134277,-0.000305176,0.0613403,5.59941,-1.02347,-178.81,-110.594,6291.43,774.631,-164.815,0.618503,0
246,3,0.0100708,0.00183105,-0.0280762,5.12786,-1.33894,-181.844,-58.5624,6527.18,862.21,-164.106,0.322046,0
246,4,0.00823975,0.00183105,-0.0997925,5.05579,-0.873199,-180.555,-27.1269,6405.3,793.495,-164.524,0.150242,0
247,0,0.0134277,0.000610352,-0.14679,5.25457,-0.652978,-181.078,137.712,6451.16,831.193,-164.374,-0.760512,0
247,1,0.0106812,0.000915527,-0.168152,5.00844,-0.782051,-179.425,76.1876,6520.93,867.365,-163.657,-0.424621,0
247,2,0.0128174,0.0012207,-0.164795,5.12016,-0.387092,-180.216,137.552,6402.88,850.12,-164.471,-0.763264,0
247,3,0.0164795,0.000610352,-0.136414,5.2074,-0.695572,-179.775,-30.709,6309.62,807.858,-164.903,0.170818,0
247,4,0.017395,0.00183105,-0.0918579,5.45095,-0.871271,-179.852,-94.6693,6414.32,913.894,-164.336,0.526374,0
248,0,0.0183105,0.000610352,-0.0317383,5.0984,-0.915833,-180.031,-51.4518,6447.01,825.611,-164.189,0.285795,0
248,1,0.0183105,0.000610352,-0.012207,5.09907,-0.806292,-179.337,-192.032,6269,890.995,-165.044,1.07079,0
248,2,0.0125122,0.000915527,0.038147,5.36117,-1.0024,-178.807,-322.785,6319.05,913.426,-164.66,1.80521,0
248,3,0.0286865,0.0012207,0.085144,5.4018,-1.0446,-179.07,-389.953,6371.08,755.37,-164.421,2.17766,0
248,4,0.0286865,0.000610352,0.127258,5.40411,-1.04618,-179.417,-490.335,6291.74,769.495,-164.932,2.73293,0
249,0,0.0201416,0.00183105,0.159302,5.58753,-0.631041,-181.332,-551.952,6260.79,881.985,-165.473,3.04388,0
249,1,0.017395,0.00183105,0.169983,4.85507,-0.958421,-178.988,-398.715,6384.93,848.166,-164.328,2.22761,0
249,2,0.0170898,0.00305176,0.16571,5.42325,-0.823604,-178.116,-403.793,6280.53,862.518,-164.739,2.26702,0
249,3,0.0152588,0.00274658,0.110168,5.22939,-0.782695,-179.51,-235.148,6334.83,844.387,-164.711,1.30994,0
249,4,0.0137329,0.00183105,0.0302124,4.87748,-0.805734,-179.603,-202.334,6323.07,779.459,-164.794,1.12657,0
250,0,0.00366211,0.0012207,-0.0579834,5.09445,-0.892853,-178.209,105.558,6267.37,844.655,-164.831,-0.592328,0
250,1,0.00854492,0.00183105,-0.116272,5.14938,-1.14085,-181.85,83.459,6491.13,858.223,-164.305,-0.458945,0
250,2,0.0100708,0.00183105,-0.157166,5.27264,-0.738252,-179.771,278.482,6545.77,881.686,-163.588,-1.54909,0
250,3,0.0115967,-0.000305176,-0.173035,5.18723,-1.27159,-180.027,379.672,6344.95,784.321,-164.756,-2.10897,0
250,4,0.0088501,0.00274658,-0.155029,5.24869,-0.517521,-178.909,265.693,6377.65,877.755,-164.353,-1.48507,0
251,0,0.0134277,0.000915527,-0.119934,5.80216,-0.695003,-180.288,191.498,6418.18,896.17,-164.4,-1.06217,0
251,1,0.0125122,0.0012207,-0.0585938,5.30598,-0.966996,-182.2,101.855,6308.13,887.104,-165.378,-0.559025,0
251,2,0.0256348,0,-0.0265503,5.18489,-1.09191,-179.681,-47.0735,6389.49,774.432,-164.44,0.261984,0
251,3,0.0167847,0.000305176,0.0100708,5.23546,-0.765161,-180.902,-245.686,6221.3,859.041,-165.609,1.35812,0
251,4,0.0244141,0.000915527,0.062561,5.2529,-0.739909,-180.207,-233.03,6308.35,807.591,-164.994,1.29312,0
252,0,0.0299072,0,0.106812,5.12641,-0.654384,-181.685,-285.881,6386.66,858.74,-164.848,1.5735,0
252,1,0.0213623,0.0012207,0.140686,5.03305,-1.09305,-179.072,-448.517,6182.47,839.352,-165.475,2.50467,0
252,2,0.0183105,0.0012207,0.16571,4.77214,-1.05237,-180.034,-134.988,6194.59,812.2,-165.592,0.749793,0
252,3,0.0271606,0.00152588,0.168152,5.43527,-1.44861,-182.101,-373.926,6417.35,778.514,-164.759,2.0534,0
252,4,0.010376,0.00213623,0.159912,4.72549,-0.739841,-179.601,-111.852,6444.49,904.544,-164.118,0.622777,0
253,0,0.0088501,0.00152588,0.0915527,5.315,-0.825975,-179.337,-35.9377,6366.35,788.798,-164.501,0.200392,0
253,1,0.00946045,0.00152588,0.00518799,5.10125,-1.4917,-180.02,-242.2,6286.45,797.148,-165.079,1.3454,0
253,2,0.0134277,0.00183105,-0.0747681,5.54032,-0.918683,-180.899,127.519,6270.23,771.068,-165.339,-0.704918,0
253,3,0.010376,0.0012207,-0.127563,5.22894,-1.09223,-179.158,130.506,6369,848.903,-164.45,-0.728438,0
253,4,0.00640869,0,-0.162964,5.03599,-1.11856,-180.726,174.3,6317.18,789.128,-165.046,-0.964442,0
254,0,0.012207,0.000610352,-0.170288,5.22926,-1.00336,-180.201,334.51,6618.6,834.796,-163.271,-1.85631,0
254,1,0.0115967,0.00213623,-0.150757,4.97094,-1.18447,-180.462,115.063,6363.63,867.589,-164.737,-0.637605,0
254,2,0.0204468,0.000915527,-0.103455,5.05081,-1.17999,-178.814,94.2731,6322.79,751.327,-164.64,-0.527214,0
254,3,0.0219727,-0.000610352,-0.0332642,4.85717,-1.4248,-179.417,49.8337,6375.48,811.137,-164.466,-0.277754,0
254,4,0.0167847,0.00152588,-0.0234985,5.69663,-1.31636,-181.323,32.7847,6307.89,788.853,-165.212,-0.180809,0
255,0,0.0241089,0.000305176,0.0253296,5.3,-1.7786,-179.664,-187.815,6277.01,861.724,-165.062,1.04537,0
255,1,0.0308228,0.0012207,0.0714111,4.98825,-1.64424,-179.15,-381.738,6263.26,745.523,-165.039,2.13083,0
255,2,0.0213623,0.0012207,0.118408,4.92498,-1.4474,-180.633,-395.516,6321.55,694.895,-165.003,2.18961,0
255,3,0.0335693,0.00396729,0.148926,4.69976,-1.33183,-178.895,-669.831,6452.91,758.731,-163.929,3.74427,0
255,4,0.0213623,0.0012207,0.167847,4.85735,-1.40282,-179.244,-271.816,6233.73,783.297,-165.222,1.51646,0
256,0,0.0198364,0.00213623,0.162048,5.3387,-1.37739,-180.021,-536.941,6356.87,680.649,-164.688,2.98266,0
256,1,0.015564,0.00213623,0.137634,4.94395,-1.24786,-181.597,-240.78,6420.1,505.066,-164.646,1.3259,0
256,2,0.0152588,0.000610352,0.0601196,5.33833,-1.75329,-179.319,-129.765,6363.78,717.622,-164.512,0.723655,0
256,3,0.0134277,-0.000305176,-0.0253296,5.53721,-1.18144,-179.591,-61.2677,6179.61,747.186,-165.591,0.341151,0
256,4,0.00640869,0.00183105,-0.100098,5.34195,-1.75732,-181.062,15.9357,6286.34,593.225,-165.281,-0.0880123,0
257,0,0.00854492,0,-0.145874,5.11906,-1.66628,-180.107,163.548,6480.38,671.548,-164.019,-0.90806,0
257,1,0.00610352,0.000915527,-0.171204,5.32759,-2.55596,-181.478,59.2163,6250.35,726.844,-165.559,-0.326301,0
257,2,0.0140381,0.000305176,-0.166931,5.41295,-2.29055,-182.008,49.5148,6212.8,574.374,-165.865,-0.272048,0
257,3,0.0161743,0.00152588,-0.136719,5.37907,-2.19404,-179.578,-67.9877,6335.33,475.901,-164.721,0.378597,0
257,4,0.0137329,0.000610352,-0.0927734,5.47216,-2.6385,-179.392,-143.163,6170.73,596.292,-165.602,0.798047,0
258,0,0.0228882,0,-0.0314331,5.07583,-2.96878,-180.695,-144.791,6445.67,414.096,-164.328,0.801301,0
258,1,0.0180054,0.0012207,-0.0137329,5.20645,-2.61572,-179.833,-241.375,6227.03,452.201,-165.373,1.34222,0
258,2,0.0204468,0,0.0372314,4.98035,-2.41276,-178.535,-288.459,6341.47,423.874,-164.481,1.6157,0
258,3,0.0286865,0.000305176,0.0836182,5.57307,-0.558943,-181.088,-299.043,6332.7,348.534,-165.03,1.65137,0
258,4,0.027771,0.000305176,0.130615,6.28459,-2.76759,-180.945,-458.912,6325.22,465.593,-165.043,2.5362,0
259,0,0.0192261,0.00244141,0.157776,6.72739,-5.36871,-179.664,-757.706,6548.33,548.247,-163.552,4.21734,0
259,1,0.0180054,0.0012207,0.169373,5.03342,-3.23561,-180.258,-400.416,6171.84,381.666,-165.761,2.22135,0
259,2,0.012207,0.00396729,0.16571,5.04865,-0.804846,-180.654,-343.418,6202.81,399.424,-165.665,1.90097,0
259,3,0.0158691,0.00244141,0.109558,6.40296,-2.14129,-178.09,-276.3,6414.95,438.036,-163.979,1.55147,0
259,4,0.00793457,0.000610352,0.032959,5.43988,-4.49669,-182.307,-387.83,6438.7,523.168,-164.682,2.12735,0
260,0,0.010376,0.00152588,-0.0564575,5.15888,-3.45068,-178.946,13.1828,6527.4,431.469,-163.523,-0.0736693,0
260,1,0.00335693,0.000915527,-0.116272,5.66346,-1.29096,-180.991,71.9032,6158.9,302.159,-165.971,-0.397276,0
260,2,-0.000305176,0.000915527,-0.159302,5.61373,-1.043,-178.905,281.048,6379.73,477.93,-164.34,-1.57093,0
260,3,0.0131226,0.000610352,-0.175171,5.53954,-2.77344,-180.262,319.448,6195.25,536.586,-165.632,-1.77214,0
260,4,0.0131226,0.00305176,-0.158997,5.26611,-3.82596,-178.509,77.1933,6362.32,269.064,-164.359,-0.432432,0
261,0,0.0125122,0.00152588,-0.122681,5.64143,-3.18714,-180.693,71.5162,6386.46,168.423,-164.656,-0.395789,0
261,1,0.0177002,0,-0.0601196,5.56176,-2.68324,-180.607,-55.7088,6301.51,554.426,-165.109,0.308453,0
261,2,0.015564,0.000305176,-0.0271606,4.98845,-2.04253,-179.667,-41.3672,6342.88,661.738,-164.697,0.230244,0
261,3,0.0256348,0.00152588,0.00518799,5.33924,-1.40225,-180.634,-136.131,6277.78,584.193,-165.246,0.75363,0
261,4,0.027771,0.0012207,0.0601196,6.10057,-1.74821,-179.839,-338.041,6386.43,429.741,-164.488,1.87969,0
262,0,0.0238037,0.00152588,0.105896,5.83797,-1.52827,-178.016,-364.468,6244.3,680.665,-164.923,2.04739,0
262,1,0.0195312,0.0012207,0.137634,5.33764,-2.08269,-179.051,-443.938,6380.79,684.029,-164.363,2.4794,0
262,2,0.0167847,0.000915527,0.16449,6.2824,-1.39761,-181.316,-235.829,6496.44,588.188,-164.171,1.30065,0
262,3,0.015564,0.000915527,0.16571,6.19289,-2.67732,-179.818,-354.97,6336.46,474.861,-164.762,1.97405,0
262,4,0.015564,0.00183105,0.160217,5.47511,-2.99252,-179.818,-214.086,6223.69,632.671,-165.389,1.19057,0
263,0,0.0149536,0.000305176,0.088501,5.27068,-2.83458,-179.479,-128.159,6356.3,460.787,-164.585,0.714062,0
263,1,0.0134277,0.000305176,0.00793457,5.48344,-1.79327,-179.674,-161.217,6411.89,327.655,-164.314,0.897275,0
263,2,0.010376,0.000915527,-0.0738525,5.63805,-1.81834,-180.026,72.7804,6193.2,231.392,-165.598,-0.404277,0
263,3,0.00854492,0.00152588,-0.13092,5.70736,-1.70877,-179.587,86.4252,6207.29,463.456,-165.436,-0.481244,0
263,4,0.00366211,0.000915527,-0.163574,5.31032,-1.99425,-179.498,41.1233,6382.8,411.219,-164.441,-0.229102,0
264,0,0.0100708,0.000915527,-0.168762,5.53287,-2.10669,-179.754,258.731,6329.12,476.614,-164.79,-1.43936,0
264,1,0.012207,0.000610352,-0.148621,5.31446,-1.93058,-178.625,141.895,6248.2,662.319,-165.021,-0.79437,0
264,2,0.00854492,0.00152588,-0.107422,5.50276,-1.78392,-182.188,103.032,6192.31,700.653,-166.011,-0.565526,0
264,3,0.0186157,0.000610352,-0.0350952,5.65107,-2.06691,-181.749,-7.42718,6265.06,532.655,-165.529,0.040865,0
264,4,0.0204468,0.00152588,-0.0228882,5.55615,-2.39206,-179.656,-99.1092,6416.23,540.266,-164.286,0.551661,0
265,0,0.0192261,0,0.0262451,5.36482,-2.26426,-181.224,-249.931,6320.34,550.193,-165.124,1.37912,0
265,1,0.0292969,0.00213623,0.0723267,6.21483,-2.67847,-179.386,-388.039,6148.9,456.808,-165.723,2.16315,0
265,2,0.0250244,0.00183105,0.121155,5.53097,-1.88331,-179.322,-366.41,6258.56,452.954,-165.099,2.04331,0
265,3,0.0231934,0.00366211,0.150452,5.88315,-2.4341,-180.177,-677.573,6270.99,312.612,-165.195,3.76059,0
265,4,0.017395,0.00183105,0.169983,5.27025,-2.372,-179.491,-342.057,6144.72,415.52,-165.766,1.90571,0
266,0,0.0271606,0.00305176,0.163574,5.41401,-1.94382,-177.93,-591.167,6394.57,386.74,-164.061,3.32246,0
266,1,0.0149536,0.000915527,0.13916,5.22663,-2.03997,-179.928,-262.312,6342.55,494.443,-164.75,1.45787,0
266,2,0.0119019,0.000610352,0.062561,5.95703,-2.88083,-180.251,-152.894,6239.9,572.712,-165.382,0.848232,0
266,3,0.00579834,0.000610352,-0.0241089,5.819,-2.08204,-179.833,-152.835,6414.98,545.38,-164.328,0.849875,0
266,4,0.0143433,0.000305176,-0.100403,5.7779,-2.37143,-180.35,-42.3432,6372.51,531.443,-164.666,0.234783,0
267,0,0.00732422,0.000610352,-0.146484,5.56086,-2.74928,-179.65,96.9169,6255.61,624.1,-165.179,-0.539478,0
267,1,0.00823975,0.000610352,-0.171204,6.25924,-2.08353,-180.353,70.6683,6299.8,495.25,-165.07,-0.391833,0
267,2,0.0134277,0.000610352,-0.166321,5.51299,-2.46143,-179.661,32.6446,6160.97,453.085,-165.708,-0.181701,0
267,3,0.0158691,0.00305176,-0.138245,6.23748,-2.28257,-181.483,-92.0609,6311.09,318.581,-165.225,0.507271,0
267,4,0.00793457,0.00152588,-0.0946045,5.72947,-2.54564,-179.22,-182.288,6293.12,438.165,-164.886,1.01712,0
268,0,0.0109863,0,-0.0338745,5.77627,-2.56962,-180.611,-160.572,6328.55,378.04,-164.96,0.889049,0
268,1,0.0198364,0.000610352,-0.0189209,5.42442,-2.06326,-180.452,-195.285,6228.75,388.325,-165.482,1.0822,0
268,2,0.0164795,0.000610352,0.0360107,5.91031,-2.08488,-181.399,-329.988,6298.4,425.24,-165.279,1.81913,0
268,3,0.0247192,0.0012207,0.0842285,5.9506,-2.41172,-179.737,-422.386,6417.82,511.96,-164.293,2.35002,0
268,4,0.0299072,0.00213623,0.127258,5.99602,-2.14889,-179.395,-467.328,6194.36,568.693,-165.471,2.60502,0
269,0,0.0201416,0.00244141,0.159302,6.17713,-2.43864,-181.561,-634.488,6207.21,466.38,-165.812,3.49463,0
269,1,0.0234985,0.00305176,0.169678,5.91306,-1.8431,-181.748,-343.275,6334.5,541.557,-165.147,1.88874,0
269,2,0.0125122,0.00244141,0.164185,5.5394,-2.13073,-182.27,-487.88,6341.7,392.454,-165.207,2.67668,0
269,3,0.0149536,0.00213623,0.110474,5.87097,-2.17676,-182.528,-322.615,6221.68,411.715,-165.914,1.76748,0
269,4,0.00946045,0.00244141,0.0341797,5.71296,-2.2631,-181.488,-292.271,6209.02,351.088,-165.788,1.61042,0
270,0,0.00244141,0.000915527,-0.0549316,5.86018,-2.23772,-179.229,-12.7526,6146.45,383.748,-165.706,0.0711524,0
270,1,-0.00183105,0.0012207,-0.117798,5.93027,-2.2843,-180.705,-3.4955,6180.93,365.358,-165.795,0.0193437,0
270,2,0.00823975,0.00152588,-0.156555,5.77649,-2.24004,-181.141,209.576,6356.24,374.499,-164.91,-1.15698,0
270,3,-0.00427246,0.00152588,-0.174866,5.85996,-1.77593,-180.285,363.571,6175.23,306.294,-165.747,-2.01664,0
270,4,-0.0415039,0.00427246,-0.161438,5.97105,-2.19238,-180.53,-22.1285,6409.56,369.274,-164.496,0.122575,0
271,0,0.220947,0.00701904,-0.098877,5.99544,-2.16626,-180.346,-1981.16,6196.83,394.881,-165.639,10.9853,0
271,1,2.79724,0.0445557,0.213623,6.21741,-2.41288,-181.647,-899.855,6347.79,363.46,-165.054,4.95386,0
271,2,2.77954,-0.015564,0.121155,6.05959,-2.57041,-180.092,463.615,6253.65,351.322,-165.275,-2.57433,0
271,3,2.12921,-0.00793457,0.0317383,6.27519,-2.14742,-179.75,-18.8841,6192.22,272.519,-165.551,0.105057,0
271,4,2.17712,0.00701904,0.0875854,5.95184,-2.06193,-180.706,-461.949,6163,369.71,-165.895,2.55636,0
272,0,2.2937,0.00793457,0.138855,6.56738,-2.41266,-181.56,-598.537,6315.23,326.931,-165.217,3.29663,0
272,1,2.4826,0.000305176,0.176086,5.18063,-2.5698,-179.316,-516.452,6103.8,312.953,-165.961,2.88012,0
272,2,2.91962,0.00640869,0.237732,3.87985,-1.92974,-178.823,-311.855,6264.85,248.462,-164.966,1.74394,0
272,3,3.03864,0.00610352,0.224609,-0.0788869,-0.936158,-183.757,-349.479,6110.91,70.1991,-166.745,1.90185,0
272,4,3.07434,0.00152588,0.198975,-1.35479,2.90892,-179.247,37.0023,7042.8,-377.831,-160.709,-0.206431,0
273,0,2.95166,0.00152588,0.102234,15.4261,7.1418,-164.648,363.78,7926.65,-844.003,-151.857,-2.20945,0
273,1,2.70569,-0.00305176,-0.0161743,58.9063,9.08714,-164.907,445.668,10514.3,-1601.25,-136.241,-2.70254,0
273,2,2.42737,-0.00518799,-0.112,112.269,8.22764,-158.954,827.421,12633,-3307.67,-120.524,-5.20541,0
273,3,2.17865,-0.00183105,-0.177307,136.509,4.17049,-145.812,576.072,13514.9,-5953.39,-107.313,-3.95079,0
273,4,1.90704,-0.00244141,-0.221252,133.435,1.2128,-148.826,564.97,14705.8,-6467.62,-101.188,-3.79618,0
274,0,1.63422,-0.00335693,-0.231934,142.307,-0.060144,-143.676,702.649,14641.2,-3541.28,-98.0961,-4.8905,0
274,1,1.40045,-0.00274658,-0.213318,155.619,-5.25661,-133.852,242.496,12966.8,1030.47,-103.126,-1.81167,0
274,2,1.1554,-0.00244141,-0.173035,149.423,-11.0697,-147.423,-134.307,10408.5,-503.65,-129.397,0.911036,0
274,3,0.940552,-0.00366211,-0.0964355,119.679,-14.6822,-174.691,-248.879,5943.75,-5210.07,-165.976,1.42468,0
274,4,0.763855,-0.00152588,-0.0793457,88.5929,-10.8018,-181.19,-101.234,207.669,-2944.51,-198.854,0.558717,0
275,0,0.612183,-0.00305176,-0.0253296,88.3077,-5.36727,-193.847,-243.322,-4934.02,1279.49,-225.453,1.25523,0
275,1,0.47821,-0.00183105,0.0265503,127.331,1.3904,-239.758,-225.024,-9768.09,-2093.2,-240.741,0.938545,0
275,2,0.366821,-0.0012207,0.0793457,166.81,8.43142,-298.481,268.281,-21552.5,-10365.3,-272.207,-0.898822,0
275,3,0.255432,-0.000305176,0.113831,168.885,18.4629,-323.676,448.701,-23784.8,-15611.7,-273.483,-1.38626,0
