Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
214,4,0.0631714,0.000915527,-0.172424,5.67623,0.228655,-154.253,267.275,-450.592,191.877,-202.921,-1.73271,0
215,0,0.057373,0.000915527,-0.117188,5.62872,0.210573,-153.642,77.0573,-280.997,190.817,-201.829,-0.501539,0
215,1,0.0601196,0.000915527,-0.0283813,5.4941,0.345324,-152.427,4.03126,-250.275,264.755,-201.642,-0.0264472,0
215,2,0.0653076,0.00213623,0.0454712,5.52186,-0.0999932,-153.374,-48.0196,-357.278,269.224,-202.329,0.313089,0
215,3,0.0671387,0.000305176,0.120239,5.43148,0.0780908,-153.727,-106.609,-272.757,167.099,-201.774,0.693491,0
215,4,0.0662231,0.00183105,0.175171,5.25616,0.254984,-153.295,-411.672,-327.646,231.945,-202.137,2.68548,0
216,0,0.0604248,0.000610352,0.213928,5.71702,0.0135098,-153.286,-287.914,-276.514,236.271,-201.804,1.87828,0
216,1,0.0680542,0.00152588,0.220337,5.51951,-0.162254,-153.195,-607.163,-250.8,226.099,-201.637,3.96333,0
216,2,0.0646973,0.00152588,0.189819,5.36582,0.541308,-152.866,-199.746,-394.54,307.104,-202.581,1.30667,0
216,3,0.0643921,0.00152588,0.135498,5.36341,0.433553,-154.169,-347.51,-153.217,106.633,-200.994,2.25409,0
216,4,0.0588989,0.0012207,0.0604248,5.56036,0.433924,-152.34,-181.708,-297.218,287.963,-201.951,1.19278,0
217,0,0.0598145,0.000915527,-0.0219727,5.39036,0.0322582,-154.421,-42.0804,-234.812,194.991,-201.521,0.272504,0
217,1,0.0579834,0.00183105,-0.0976562,5.12802,0.33917,-154.431,-51.8442,-347.384,223.66,-202.249,0.335712,0
217,2,0.0592041,0.0012207,-0.163269,5.21483,0.38418,-154.43,128.117,-253.567,232.966,-201.642,-0.829613,0
217,3,0.0579834,0.0012207,-0.204163,5.16501,0.675185,-153.393,273.801,-92.9573,237.469,-200.606,-1.78496,0
217,4,0.0582886,0.00152588,-0.214844,5.27915,0.253173,-152.948,199.71,-285.32,348.655,-201.865,-1.30574,0
218,0,0.0524902,0.00213623,-0.198059,5.47018,0.14719,-152.252,174.59,-223.301,190.325,-201.467,-1.14672,0
218,1,0.065918,0.000915527,-0.152893,6.04484,0.585714,-153.387,182.344,-448.697,187.495,-202.925,-1.18879,0
218,2,0.0582886,0.0012207,-0.0982666,5.03954,0.382725,-154.434,139.456,-343.693,200.795,-202.226,-0.903015,0
218,3,0.06073,0.000915527,-0.00671387,5.22767,0.322944,-151.477,48.3679,-408.799,190.848,-202.699,-0.319308,0
218,4,0.0662231,0.00244141,0.0686646,5.40785,0.343242,-152.69,-129.201,-414.541,218.773,-202.715,0.846162,0
219,0,0.0708008,0.000610352,0.142517,5.49423,0.520796,-153.303,-154.367,-354.792,126.146,-202.314,1.00694,0
219,1,0.0704956,0.0012207,0.19104,5.03728,0.475129,-154.17,-313.582,-184.029,218.188,-201.194,2.034,0
219,2,0.0665283,0.000610352,0.216064,5.31675,0.171,-152.772,-281.107,-100.641,170.779,-200.659,1.84005,0
219,3,0.0714111,0.000610352,0.209351,5.36206,0.457538,-152.601,-414.695,-164.318,268.655,-201.077,2.71752,0
219,4,0.0613403,0.0012207,0.172424,5.16475,0.873569,-152.79,-185.179,-367.8,219.34,-202.407,1.21198,0
220,0,0.0650024,0.00244141,0.12146,4.9082,0.780391,-155.398,-188.884,-291.572,149.893,-201.876,1.21548,0
220,1,0.0637817,0,0.0289917,4.63683,0.475543,-152.267,-57.1031,-329.559,186.121,-202.164,0.375019,0
220,2,0.0576782,0.0012207,-0.0421143,5.2075,0.411015,-152.781,-36.9456,-264.117,153.524,-201.729,0.24182,0
220,3,0.0515747,0.000610352,-0.118103,5.18602,0.89503,-153.228,83.5953,-332.666,150.158,-202.171,-0.545563,0
220,4,0.0564575,0.00213623,-0.172729,5.33943,0.608547,-152.699,216.23,-331.588,182.29,-202.172,-1.41605,0
221,0,0.0543213,0.000610352,-0.20874,4.81234,0.629107,-153.054,361.898,-264.797,131.288,-201.73,-2.36452,0
221,1,0.06073,0.000305176,-0.217285,4.92657,1.11203,-153.493,436.304,-330.379,304.186,-202.152,-2.8425,0
221,2,0.0610352,0.000915527,-0.187378,5.01439,0.692679,-153.834,330.792,-360.709,187.563,-202.345,-2.15031,0
221,3,0.0637817,0.000305176,-0.137024,4.97418,0.778776,-154.617,211.494,-402.086,224.96,-202.601,-1.36785,0
221,4,0.0643921,0.0012207,-0.0576782,4.70739,0.53844,-152.875,122.822,-384.977,288.922,-202.518,-0.803417,0
222,0,0.0646973,0.000915527,0.0216675,4.46378,0.296809,-152.787,68.7499,-304.34,199.968,-201.992,-0.449972,0
222,1,0.0717163,0.00152588,0.0958252,5.14387,0.806574,-153.223,-132.243,-339.888,205.396,-202.218,0.863073,0
222,2,0.0662231,0.0012207,0.161743,4.75018,0.452449,-153.219,-281.034,-315.196,209.129,-202.057,1.8342,0
222,3,0.0637817,0.00183105,0.20813,4.86275,0.385597,-153.3,-307.086,-293.463,320.309,-201.914,2.00317,0
222,4,0.0637817,0.00183105,0.217896,4.55433,1.00286,-154.1,-347.58,-287.073,237.805,-201.863,2.25555,0
223,0,0.0656128,0.000610352,0.19989,5.21555,0.780993,-154.612,-278.212,-420.706,219.669,-202.721,1.79942,0
223,1,0.0588989,0,0.153198,4.99097,0.629089,-152.7,-273.482,-458.57,228.386,-203.003,1.79097,0
223,2,0.0585938,0.000610352,0.101318,4.63955,0.849063,-153.578,-141.688,-318.246,172.914,-202.072,0.922582,0
223,3,0.0622559,0.00183105,0.00854492,4.43761,0.806808,-152.451,-31.8469,-302.609,140.194,-201.985,0.208899,0
223,4,0.0570679,0.000915527,-0.0668335,4.53431,0.735029,-154.62,53.6369,-321.659,196.477,-202.08,-0.346895,0
224,0,0.0531006,-0.000610352,-0.141296,4.51282,0.888653,-154.623,382.37,-267.598,261.989,-201.731,-2.47292,0
224,1,0.0588989,0.000305176,-0.189514,4.5686,0.961943,-152.8,208.472,-183.389,140.478,-201.2,-1.36434,0
224,2,0.0552368,0.0012207,-0.21759,4.70627,0.979127,-154.192,265.096,-355.579,132.252,-202.306,-1.71926,0
224,3,0.0564575,-0.000305176,-0.210876,4.44114,0.958767,-152.8,285.049,-275.799,275.468,-201.805,-1.86551,0
224,4,0.0582886,0.000915527,-0.172424,4.9269,1.15572,-154.191,238.604,-382.255,202.209,-202.479,-1.54746,0
225,0,0.0576782,0.000610352,-0.120239,5.08237,0.251987,-153.908,77.9756,-284.429,237.297,-201.848,-0.506638,0
225,1,0.0671387,0.000305176,-0.0289917,4.4446,0.759138,-153.837,-12.7965,-248.101,256.288,-201.613,0.0831827,0
225,2,0.0686646,0.0012207,0.0418091,4.50601,1.07014,-153.15,56.5912,-286.423,196.533,-201.87,-0.369516,0
225,3,0.0701904,0.000915527,0.124817,4.96904,0.607836,-152.871,3.17845,-236.194,297.636,-201.545,-0.0207917,0
225,4,0.0686646,0.00213623,0.172729,4.9856,0.81011,-152.53,-309.87,-236.562,144.266,-201.551,2.03154,0
226,0,0.072937,0.000610352,0.210571,4.79374,0.783617,-153.573,-255.967,-298.188,200.427,-201.942,1.66674,0
226,1,0.067749,0.00152588,0.219421,4.85739,0.654469,-153.046,-562.057,-213.002,199.347,-201.392,3.67248,0
226,2,0.0671387,0.000305176,0.190735,4.44439,0.804306,-153.401,-278.51,-283.948,297.741,-201.851,1.81557,0
226,3,0.0683594,0.00213623,0.137329,4.57733,0.824341,-154.36,-254.12,-403.172,173.176,-202.612,1.64628,0
226,4,0.0592041,0.000305176,0.0634766,4.41922,0.805208,-153.579,-165.736,-264.778,144.755,-201.724,1.07915,0
227,0,0.0570679,0.00152588,-0.0149536,4.5944,0.959758,-153.669,-136.623,-315.962,122.057,-202.056,0.889076,0
227,1,0.0634766,0.0012207,-0.0927734,5.07749,0.542539,-152.957,-54.4816,-240.577,223.249,-201.573,0.356189,0
227,2,0.0540161,0.00183105,-0.158386,4.43762,0.916054,-151.933,228.42,-374.255,201.215,-202.463,-1.50343,0
227,3,0.0494385,0.000305176,-0.204163,4.60233,0.359084,-154.175,181.722,-308.322,307.316,-202,-1.17868,0
227,4,0.0515747,0.00183105,-0.21637,5.01795,0.0947349,-154.083,250.081,-423.62,191.433,-202.749,-1.62303,0
228,0,0.057373,0.000610352,-0.197754,4.70366,1.22469,-153.238,152.115,-294.34,215.55,-201.921,-0.992675,0
228,1,0.0637817,0.000610352,-0.154419,5.07941,0.672721,-153.656,173.706,-257.313,219.379,-201.675,-1.13048,0
228,2,0.0634766,0.00152588,-0.100403,4.52552,1.04935,-152.193,133.623,-315.245,215.061,-202.071,-0.877981,0
228,3,0.0689697,0.00152588,-0.00793457,5.29455,0.719398,-152.267,9.44459,-427.437,173.098,-202.807,-0.0620265,0
228,4,0.0698853,0.00152588,0.065918,4.75387,0.801264,-154.707,-98.8771,-436.753,155.034,-202.823,0.639124,0
229,0,0.0686646,0.00183105,0.142822,5.08035,0.386836,-154.084,-327.763,-248.044,157.915,-201.61,2.12717,0
229,1,0.0689697,0.00152588,0.190735,5.44858,0.788183,-153.393,-377.253,-219.214,130.401,-201.429,2.45939,0
229,2,0.067749,0.000610352,0.214233,5.25314,0.65399,-153.043,-316.969,-265.136,223.149,-201.732,2.07111,0
229,3,0.0683594,0.00213623,0.209045,5.16943,0.895198,-154.871,-507.607,-143.368,218.578,-200.926,3.27761,0
229,4,0.0637817,0.00152588,0.176697,5.2466,1.3639,-151.928,-198.12,-220.831,224.015,-201.454,1.30404,0
230,0,0.0726318,0.000610352,0.124207,4.96647,0.87386,-153.053,-196.143,-288.214,177.32,-201.883,1.28154,0
230,1,0.0579834,0,0.0332642,4.55328,0.450592,-154.093,-57.845,-270.364,125.962,-201.755,0.375389,0
230,2,0.0653076,0.000610352,-0.0402832,4.89616,1.03143,-151.577,99.0086,-145.555,279.25,-200.96,-0.653189,0
230,3,0.0582886,0.0012207,-0.118713,5.14619,0.848662,-153.659,25.1236,-366.038,238.376,-202.382,-0.163502,0
230,4,0.0476074,0.000610352,-0.171204,5.0085,1.05026,-152.624,234.368,-281.648,192.052,-201.845,-1.53559,0
231,0,0.0576782,0.00244141,-0.209045,4.71108,0.954777,-155.057,251.983,-319.319,225.075,-202.059,-1.6251,0
231,1,0.067749,0.0012207,-0.218811,5.03544,0.429459,-154.001,408.878,-175.778,168.105,-201.141,-2.65503,0
231,2,0.0601196,0.00244141,-0.188599,5.46952,0.830582,-151.483,213.652,-409.306,289.364,-202.702,-1.4104,0
231,3,0.0622559,0.0012207,-0.135803,5.58111,0.630861,-152.61,261.691,-359.528,205.701,-202.356,-1.71477,0
231,4,0.0610352,0.0012207,-0.0616455,5.05335,0.829762,-152.617,102.531,-275.016,205.411,-201.802,-0.671815,0
232,0,0.0653076,0.000610352,0.0198364,5.13813,1.05185,-151.841,78.8312,-367.767,182.673,-202.422,-0.519171,0
232,1,0.0665283,0.000915527,0.0961304,5.0568,1.0056,-153.66,-113.517,-193.597,260.995,-201.26,0.738755,0
232,2,0.0735474,0.00183105,0.159912,5.25412,1.02692,-153.314,-134.263,-388.29,229.14,-202.533,0.875742,0
232,3,0.0689697,0.0012207,0.204773,4.9689,0.850527,-153.486,-330.927,-332.017,195.894,-202.163,2.15607,0
232,4,0.0723267,0.000610352,0.214539,5.34462,0.496682,-153.735,-245.557,-348.099,228.116,-202.264,1.59727,0
233,0,0.065918,0.00183105,0.19928,5.51412,0.985674,-152.267,-202.482,-418.314,224.224,-202.747,1.32978,0
233,1,0.0585938,-0.000305176,0.15625,5.1896,1.13737,-154.27,-207.807,-242.247,224.26,-201.57,1.34703,0
233,2,0.062561,0.00183105,0.105591,5.23289,0.432754,-152.514,-160.43,-221.411,357.335,-201.452,1.0519,0
233,3,0.0634766,0.0012207,0.0119019,4.9677,0.84958,-153.403,-7.43718,-376.508,140.838,-202.454,0.0484813,0
233,4,0.0595093,0.00152588,-0.0656128,4.81228,0.521126,-152.264,33.2961,-195.159,250.841,-201.282,-0.218674,0
234,0,0.0576782,0.0012207,-0.13855,5.12097,0.983509,-153.836,164.76,-169.538,177.822,-201.102,-1.07101,0
234,1,0.0531006,0.00213623,-0.19104,5.34262,1.02445,-153.665,344.943,-444.913,193.033,-202.895,-2.24478,0
234,2,0.0552368,0.000610352,-0.215149,4.94235,0.939567,-152.45,218.871,-332.455,164.145,-202.181,-1.43569,0
234,3,0.0601196,0.000610352,-0.210876,5.09799,0.607764,-153.659,450.373,-169.6,108.027,-201.104,-2.931,0
234,4,0.0546265,0.0012207,-0.170898,4.96973,1.00261,-153.752,220.907,-331.775,220.233,-202.158,-1.43677,0
235,0,0.0613403,0.000305176,-0.120239,5.33522,0.986889,-151.488,187.021,-296.988,242.754,-201.96,-1.23456,0
235,1,0.0631714,0,-0.0299072,5.2322,0.29973,-152.863,79.7344,-194.597,273.956,-201.273,-0.521608,0
235,2,0.0640869,0.00183105,0.0384521,5.12283,0.673735,-152.959,-38.1804,-322.05,270.172,-202.105,0.249612,0
235,3,0.0671387,0.000915527,0.115967,5.18954,0.849741,-153.484,-108.53,-350.292,247.364,-202.282,0.707112,0
235,4,0.0692749,0.000915527,0.175781,5.27854,0.872676,-154.176,-252.59,-220.02,260.815,-201.427,1.63833,0
236,0,0.0744629,0.00183105,0.211792,5.05694,1.27015,-154.71,-379.754,-235.633,136.101,-201.523,2.45462,0
236,1,0.0613403,0.0012207,0.220642,4.9257,0.542334,-152.52,-500.756,-341.038,310.97,-202.236,3.28321,0
236,2,0.062561,0.00183105,0.19165,5.18695,0.786492,-152.872,-322.8,-271.255,246.521,-201.774,2.11157,0
236,3,0.0588989,0.00152588,0.139771,5.325,1.02501,-154.7,-212.958,-300.766,284.723,-201.944,1.37659,0
236,4,0.0579834,0.000610352,0.0674438,5.32614,0.780598,-154.523,-167.247,-425.58,270.89,-202.754,1.08234,0
237,0,0.0613403,0.00152588,-0.0167847,5.14625,0.562958,-153.651,-120.553,-277.879,237.401,-201.809,0.784588,0
237,1,0.0552368,0.000915527,-0.0930786,4.9669,0.783852,-154.185,179.704,-216.014,57.1134,-201.401,-1.16551,0
237,2,0.0564575,0.0012207,-0.160217,5.23513,1.00309,-154.268,253.678,-209.337,294.249,-201.357,-1.64441,0
237,3,0.055542,0.000305176,-0.202942,5.01398,0.493966,-153.832,300.793,-396.406,127.01,-202.577,-1.95533,0
237,4,0.0570679,0.00183105,-0.215759,4.94146,0.896457,-152.448,228.218,-252.74,154.532,-201.658,-1.49702,0
238,0,0.0576782,0.00183105,-0.2005,5.43402,0.626461,-154.261,260.932,-360.056,243.183,-202.334,-1.6915,0
238,1,0.0610352,0.00152588,-0.154724,5.2142,0.692899,-154.786,219.265,-252.487,201.179,-201.631,-1.41657,0
238,2,0.057373,0.00213623,-0.103149,5.47039,0.675197,-152.526,197.02,-381.436,168.593,-202.501,-1.29172,0
238,3,0.0595093,0.000915527,-0.00915527,5.23785,0.626565,-155.304,15.977,-226.177,200.797,-201.456,-0.102876,0
238,4,0.0656128,0.00213623,0.0665283,4.98921,0.960647,-153.404,41.4522,-306.375,168.683,-201.997,-0.270217,0
239,0,0.0704956,0.0012207,0.140076,5.29755,0.477698,-153.56,-324.092,-177.935,185.561,-201.159,2.11052,0
239,1,0.067749,0.00183105,0.191345,5.16575,0.565866,-153.476,-254.001,-137.035,218.108,-200.893,1.65499,0
239,2,0.0717163,0.00335693,0.213623,5.3,0.475112,-153.735,-268.574,-319.647,204.741,-202.079,1.74699,0
239,3,0.065918,0.0012207,0.213013,4.75105,0.320674,-153.127,-376.256,-244.741,268.835,-201.598,2.45716,0
239,4,0.0543213,0.0012207,0.174561,5.17096,0.693762,-155.567,-270.1,-231.474,121.652,-201.488,1.73623,0
240,0,0.062561,0.0012207,0.122375,5.14471,0.608507,-153.652,-185.224,-215.613,204.672,-201.403,1.20548,0
240,1,0.0671387,0.00244141,0.0350952,5.17051,0.0984337,-153.815,-117.851,-270.694,250.622,-201.76,0.766186,0
240,2,0.0564575,0.00152588,-0.0393677,4.5148,0.711342,-154.967,-158.893,-435.482,196.595,-202.81,1.02534,0
240,3,0.0598145,0.00152588,-0.115356,5.07445,0.564644,-152.442,25.649,-391.643,107.808,-202.569,-0.168255,0
240,4,0.0527954,0.0012207,-0.169983,5.60498,0.23466,-153.293,133.291,-138.745,227.48,-200.905,-0.869519,0
241,0,0.0518799,0.00183105,-0.208435,4.82206,0.712824,-155.396,219.208,-182.176,256.743,-201.172,-1.41064,0
241,1,0.0582886,0.000610352,-0.218201,4.81883,0.779697,-154.967,534.421,-173.751,196.873,-201.121,-3.44862,0
241,2,0.0616455,0.00183105,-0.19043,5.31781,0.168113,-152.34,230.648,-216.884,232.186,-201.424,-1.51403,0
241,3,0.0570679,0.000610352,-0.136414,5.08382,0.316696,-154.083,191.821,-328.546,265.608,-202.132,-1.24492,0
241,4,0.0683594,0.0012207,-0.0640869,5.27599,0.539801,-152.96,124.514,-496.998,164.117,-203.249,-0.814027,0
242,0,0.0640869,0.00152588,0.0177002,4.93465,0.00442465,-155.818,79.2695,-329.171,158.612,-202.113,-0.50873,0
242,1,0.0680542,0.000305176,0.0924683,5.56638,0.00888991,-154.423,-97.8423,-437.017,130.635,-202.83,0.633601,0
242,2,0.0665283,0.00152588,0.158997,4.97695,0.315524,-154.691,-342.597,-446.959,242.135,-202.889,2.21471,0
242,3,0.0708008,0.000915527,0.202026,4.77118,0.409222,-153.218,-282.661,-262.95,185.677,-201.716,1.84483,0
242,4,0.0680542,0.000915527,0.21759,5.49991,0.38616,-154.252,-339.189,-327.423,223.227,-202.123,2.19893,0
243,0,0.0653076,0.0012207,0.200806,5.34449,0.298705,-153.905,-264.849,-268.432,204.338,-201.744,1.72086,0
243,1,0.072937,0,0.158997,5.07841,0.564289,-153.566,-298.041,-274.95,162.85,-201.79,1.9408,0
243,2,0.0540161,0.00213623,0.106812,4.8236,0.204294,-155.823,-168.344,-315.109,130.642,-202.022,1.08035,0
243,3,0.0546265,0.00183105,0.0131226,5.16466,0.080027,-152.599,59.8684,-165.875,217.732,-201.087,-0.392325,0
243,4,0.0610352,0.000610352,-0.0604248,5.30071,0.496386,-154.432,21.8439,-203.641,191.05,-201.319,-0.141447,0
244,0,0.0576782,0.000305176,-0.136719,4.96461,0.0578154,-151.996,326.498,-185.099,180.885,-201.218,-2.14807,0
244,1,0.0552368,0.000610352,-0.187988,5.16604,0.408986,-153.564,263.242,-181.791,181.708,-201.184,-1.71422,0
244,2,0.0537109,0.000305176,-0.215759,4.84214,0.778744,-154.444,278.038,-370.301,243.455,-202.398,-1.80025,0
244,3,0.0537109,0.000610352,-0.211182,5.18704,0.674186,-153.656,396.77,-137.827,186.832,-200.897,-2.58219,0
244,4,0.062561,0.000305176,-0.174255,4.96895,0.297036,-153.653,303.458,-253.373,135.441,-201.649,-1.97496,0
245,0,0.0585938,0.0012207,-0.119934,5.16481,0.607629,-152.874,160.342,-341.765,186.9,-202.236,-1.04885,0
245,1,0.0604248,0.00152588,-0.0332642,4.90469,0.428177,-154.091,30.8553,-373.695,103.264,-202.425,-0.20024,0
245,2,0.0708008,0.000915527,0.038147,4.87578,0.435148,-152.697,-25.1239,-46.5388,143.478,-200.305,0.164535,0
245,3,0.0704956,0.000305176,0.117188,5.30386,-0.0128342,-154.943,-77.2751,-221.658,171.731,-201.431,0.498733,0
245,4,0.0683594,0.000915527,0.172424,5.05969,0.892143,-154.443,-217.619,-378.763,177.966,-202.452,1.40906,0
246,0,0.0698853,0.0012207,0.209656,4.90104,0.256141,-152.606,-277.651,-278.333,171.453,-201.824,1.8194,0
246,1,0.0665283,0.0012207,0.222778,5.09974,1.1834,-153.315,-517.857,-301.598,247.038,-201.967,3.37774,0
246,2,0.0637817,0.00152588,0.191956,5.01915,0.494267,-155.127,-212.788,-208.6,237.239,-201.345,1.3717,0
246,3,0.0683594,0.00152588,0.141602,5.01654,0.230284,-154.082,-323.248,-360.9,171.989,-202.342,2.09789,0
246,4,0.0637817,0.000915527,0.0701904,4.89774,0.367132,-151.656,-172.203,-403.356,130.241,-202.66,1.13548,0
247,0,0.0531006,0.000610352,-0.0146484,5.468,0.45679,-151.826,-112.306,-409.031,121.315,-202.694,0.739701,0
247,1,0.0558472,0.0012207,-0.090332,4.70619,0.606075,-153.224,-63.1576,-322.085,223.64,-202.102,0.412192,0
247,2,0.0494385,0.000915527,-0.158997,5.36523,0.341741,-153.648,138.219,-322.945,177.311,-202.102,-0.899582,0
247,3,0.0476074,0.000305176,-0.202637,5.20408,0.656318,-152.438,229.104,-69.2317,176.747,-200.454,-1.50293,0
247,4,0.0518799,0.00213623,-0.214539,4.88331,0.361098,-153.482,194.453,-427.148,182.338,-202.783,-1.26695,0
248,0,0.057373,0.0012207,-0.198669,5.25025,0.477699,-152.783,110.786,-221.529,135.147,-201.45,-0.72512,0
248,1,0.0628662,0.00152588,-0.15625,5.12413,0.450635,-153.045,220.107,-419.999,242.742,-202.744,-1.43818,0
248,2,0.0668335,0.00213623,-0.103149,5.09668,-0.140769,-151.991,73.8812,-297.084,124.916,-201.955,-0.486088,0
248,3,0.0616455,0.00152588,-0.0125122,5.36281,0.145579,-152.861,-59.1913,-297.569,167.154,-201.947,0.387223,0
248,4,0.0701904,0.00213623,0.0628662,5.10039,0.365133,-153.389,-105.882,-276.598,162.801,-201.803,0.690284,0
249,0,0.071106,0.0012207,0.135803,5.1836,0.698699,-152.441,-202.655,-360.371,116.851,-202.364,1.3294,0
249,1,0.0671387,0.000915527,0.19104,4.79666,0.517158,-153.828,-367.527,-360.454,223.324,-202.343,2.38921,0
249,2,0.0692749,0.000915527,0.213928,5.37833,0.767455,-151.397,-233.351,-369.834,158.487,-202.443,1.54133,0
249,3,0.0668335,0.00213623,0.212402,4.67875,0.611633,-151.918,-519.399,-233.804,208.417,-201.539,3.41895,0
249,4,0.0613403,0.000915527,0.177002,4.92607,0.254228,-153.735,-210.938,-233.553,162.379,-201.519,1.37209,0
250,0,0.0640869,0.00213623,0.124817,5.05787,0.320193,-153.388,-208.234,-328.057,190.593,-202.139,1.35757,0
250,1,0.0631714,0.0012207,0.0360107,5.0125,0.321316,-153.041,-197.137,-282.346,195.006,-201.845,1.28814,0
250,2,0.0653076,0.000915527,-0.0360107,4.97536,0.271083,-155.042,-9.5269,-393.39,145.019,-202.537,0.0614472,0
250,3,0.057373,0.000610352,-0.112915,4.83491,0.475289,-152.614,-78.9,-372.722,149.219,-202.442,0.51699,0
250,4,0.0543213,0.0012207,-0.169983,4.676,0.435072,-151.309,208.239,-128.956,204.102,-200.852,-1.37625,0
251,0,0.0494385,0.000305176,-0.208435,5.10174,0.451009,-154.176,354.442,-240.22,140.488,-201.558,-2.29894,0
251,1,0.0570679,0.0012207,-0.220642,4.63763,1.04657,-153.238,479.181,-327.499,169.478,-202.137,-3.12703,0
251,2,0.057373,0.00152588,-0.188904,5.31413,0.699129,-152.615,298.406,-197.521,121.739,-201.294,-1.95529,0
251,3,0.0695801,0.000915527,-0.139465,5.38954,0.385051,-154.429,217.462,-216.578,219.072,-201.402,-1.40817,0
251,4,0.062561,0.0012207,-0.0674438,4.81911,0.273084,-153.825,89.847,-308.982,237.384,-202.009,-0.584088,0
252,0,0.0692749,0.000915527,0.0170898,5.22952,0.366638,-153.129,95.0368,-211.514,125.713,-201.381,-0.620633,0
252,1,0.0723267,0.00183105,0.0915527,5.23584,0.00954683,-153.99,-176.133,-388.354,144.129,-202.522,1.14379,0
252,2,0.0738525,0.00274658,0.15686,5.03362,0.320395,-153.045,-251.707,-451.404,88.7905,-202.95,1.64466,0
252,3,0.0701904,0.000915527,0.204468,4.50599,0.432067,-152.178,-426.867,-324.134,222.558,-202.13,2.80506,0
252,4,0.0643921,0.00213623,0.21637,4.90639,0.185121,-153.302,-202.836,-481.643,204.815,-203.142,1.32312,0
253,0,0.0637817,0.000915527,0.202332,5.07782,-0.296215,-152.682,-355.666,-357.381,105.83,-202.341,2.32946,0
253,1,0.0692749,0.000610352,0.161438,5.18796,0.144691,-153.211,-203.734,-333.96,125.358,-202.18,1.32976,0
