Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
516,1,0.0524902,0.000305176,0.120544,0.300869,-0.887917,-148.022,-287.241,-884.269,611.032,-205.974,1.94052,0
516,2,0.0521851,0.00213623,0.0256348,-0.40095,-1.00106,-148.204,-169.522,-890.425,564.615,-206.008,1.14385,0
516,3,0.0460815,0.000915527,-0.0558472,-0.359965,-0.88905,-147.25,-31.3943,-884.502,597.244,-206.007,0.213205,0
516,4,0.0402832,0.0012207,-0.139771,0.0879494,-1.20374,-149.587,100.637,-989.223,574.717,-206.613,-0.672768,0
517,0,0.0445557,0.000305176,-0.197449,-0.393358,-1.14028,-149.245,158.166,-1084.83,640.068,-207.269,-1.05977,0
517,1,0.0415039,0.0012207,-0.227051,-0.401277,-1.06886,-147.162,216.99,-1025.23,634.935,-206.967,-1.4745,0
517,2,0.0469971,0.00183105,-0.23407,-0.183598,-0.97919,-147.945,333.164,-908.903,519.041,-206.143,-2.25194,0
517,3,0.0509644,0.000610352,-0.195312,-0.439795,-1.2055,-149.073,178.549,-1083.14,547.14,-207.266,-1.19773,0
517,4,0.0411987,0.0012207,-0.138245,-0.555056,-0.871157,-148.126,170.515,-1025.78,514.73,-206.925,-1.15115,0
518,0,0.0497437,0.000610352,-0.0460815,-0.130657,-1.31414,-149.497,28.478,-918.443,629.826,-206.144,-0.190492,0
518,1,0.0488281,0.000915527,0.0338745,-0.439412,-0.675152,-149.254,21.7775,-1046.48,626.522,-207.011,-0.145909,0
518,2,0.0616455,0.0012207,0.117798,-0.250879,-1.24156,-146.895,-201.326,-969.755,536.345,-206.602,1.37054,0
518,3,0.0576782,0.00183105,0.181274,-0.18098,-0.890915,-148.117,-353.863,-1041.17,555.759,-207.029,2.38908,0
518,4,0.0668335,0.00274658,0.227356,-0.0713885,-1.0446,-148.026,-482.586,-1046.05,541.412,-207.067,3.26015,0
519,0,0.0552368,0.000915527,0.238037,-0.378324,-0.691863,-148.033,-446.598,-970.694,625.241,-206.557,3.01687,0
519,1,0.0601196,0.000915527,0.211487,-0.183353,-0.977307,-148.029,-445.937,-979.154,481.001,-206.615,3.01249,0
519,2,0.0476074,0.000610352,0.156555,0.148239,-0.780065,-148.464,-315.402,-1045.34,532.92,-207.041,2.12443,0
519,3,0.0521851,0.000915527,0.0946045,-0.396889,-0.541635,-149.083,-239.383,-1118.91,580.147,-207.505,1.6057,0
519,4,0.0497437,0.000305176,-0.00396729,-0.575046,-0.649891,-149.082,-76.9353,-881.344,551.531,-205.912,0.51606,0
520,0,0.0436401,-0.000915527,-0.0872803,-0.0710031,-0.517527,-148.561,29.4878,-1088.97,543.283,-207.33,-0.198489,0
520,1,0.0402832,-0.000305176,-0.16449,-0.292487,-0.956959,-147.596,232.939,-887.149,611.56,-206.011,-1.57822,0
520,2,0.0439453,0.000610352,-0.216675,-0.269882,-0.891675,-147.598,191.27,-985.411,607.305,-206.676,-1.29588,0
520,3,0.0415039,0.0012207,-0.231628,-0.355305,-0.848819,-148.555,192.861,-909.568,607.319,-206.123,-1.29825,0
520,4,0.0466919,0.00305176,-0.220642,-0.354386,-0.762374,-148.82,197.014,-1050.8,561.614,-207.061,-1.32384,0
521,0,0.0442505,0.000915527,-0.176392,-0.289386,-0.805212,-148.383,105.935,-1036.45,589.106,-206.985,-0.713929,0
521,1,0.0582886,0.000610352,-0.119019,-0.115072,-1.02386,-147.941,96.6938,-956.139,606.951,-206.463,-0.653599,0
521,2,0.0509644,0.00152588,-0.0192261,-0.202249,-0.979983,-148.986,-123.391,-924.116,500.076,-206.203,0.828204,0
521,3,0.0491333,0.000915527,0.0588989,-0.291592,-0.736188,-148.382,-124.863,-911.982,555.942,-206.146,0.841495,0
521,4,0.0564575,0.00183105,0.141296,-0.026204,-0.890568,-148.461,-376.405,-976.286,588.077,-206.576,2.53537,0
522,0,0.0622559,0.00213623,0.198669,-0.301326,-1.47086,-150.71,-312.491,-909.763,638.575,-206.037,2.07346,0
522,1,0.0558472,0.00213623,0.228577,-0.54684,-1.0717,-149.678,-407.25,-944.452,643.544,-206.31,2.72084,0
522,2,0.0543213,0.00183105,0.230408,-0.488073,-0.824818,-147.859,-496.503,-1028.57,601.908,-206.956,3.35795,0
522,3,0.0485229,0.00152588,0.198364,-0.555973,-0.845834,-147.948,-396.684,-937.012,536.754,-206.333,2.68125,0
522,4,0.0506592,0.00213623,0.141296,-0.0862652,-1.4912,-149.408,-256.613,-1079.99,569.344,-207.228,1.71753,0
523,0,0.0460815,-0.000610352,0.0476074,-0.111672,-1.04731,-149.765,-270.936,-935.715,495.338,-206.248,1.80907,0
523,1,0.050354,0.00152588,-0.0344849,0.0623191,-1.22272,-148.892,-311.421,-1024.22,495.133,-206.879,2.09159,0
523,2,0.0454712,0.000915527,-0.116272,-0.703928,-1.31499,-148.899,-204.448,-1098.86,504.609,-207.38,1.37306,0
523,3,0.0457764,0.000610352,-0.178223,0.000597901,-1.1827,-148.893,123.296,-1110.66,640.004,-207.459,-0.828085,0
523,4,0.038147,0.00152588,-0.224915,-0.28337,-1.00799,-149.943,164.214,-1061.56,584.691,-207.08,-1.09518,0
524,0,0.0494385,0.00152588,-0.23407,-0.403634,-0.957932,-146.558,266.599,-1105.48,602.841,-207.543,-1.81907,0
524,1,0.0454712,0.00152588,-0.207214,-0.11107,-1.29227,-148.285,63.337,-1151.27,607.249,-207.764,-0.427131,0
524,2,0.0476074,-0.000915527,-0.155945,0.0907491,-1.2285,-149.5,132.656,-1157.97,630.983,-207.746,-0.887333,0
524,3,0.0527954,0.00213623,-0.0906372,-0.269906,-0.869498,-147.86,14.4907,-1020.27,556.209,-206.9,-0.0980026,0
524,4,0.0570679,0.00213623,0.00701904,0.0875209,-0.850664,-149.42,-73.8406,-1103.87,580.002,-207.388,0.494181,0
525,0,0.0561523,0.00152588,0.0912476,-0.505308,-1.11591,-148.898,-85.76,-1018.39,620.847,-206.84,0.575965,0
525,1,0.0515747,0.000915527,0.163269,-0.00552622,-0.912022,-148.201,-354.77,-986.387,564.853,-206.656,2.39385,0
525,2,0.0588989,0.0012207,0.215149,-0.157311,-1.13388,-148.371,-353.313,-962.558,592.292,-206.488,2.38128,0
525,3,0.0582886,0.000915527,0.231934,-0.269934,-0.55964,-147.69,-340.333,-1081.79,593.448,-207.325,2.30437,0
525,4,0.055542,0.00183105,0.219421,-0.196731,-0.631297,-149.427,-276.583,-1197.85,603.533,-208.016,1.85095,0
526,0,0.0537109,0.000305176,0.177307,-0.399777,-0.781718,-148.121,-294.05,-1049.64,588.507,-207.086,1.98519,0
526,1,0.0497437,0.00152588,0.123291,-0.239959,-0.829479,-149.16,-218.881,-1099.46,681.788,-207.371,1.46742,0
526,2,0.0479126,0.00183105,0.0234985,-0.285662,-0.940291,-148.902,-77.8123,-1186.68,589.265,-207.97,0.522575,0
526,3,0.0506592,0.000610352,-0.0582886,-0.242743,-0.652989,-148.821,-76.8656,-1214.63,589.796,-208.162,0.516499,0
526,4,0.0354004,0.000915527,-0.141296,-0.308467,-0.675193,-148.385,66.2626,-1186.14,664.016,-207.994,-0.446558,0
527,0,0.0445557,0.00183105,-0.197754,-0.332456,-0.652033,-148.561,167.996,-1096.2,594.324,-207.379,-1.13083,0
527,1,0.0390625,0.000305176,-0.228577,-0.149659,-0.789057,-150.121,162.095,-1199.45,622.69,-207.99,-1.07976,0
527,2,0.0485229,0.00274658,-0.228882,-0.592728,-0.479163,-149.089,441.82,-1137.72,650.931,-207.631,-2.96346,0
527,3,0.0500488,0.00183105,-0.194397,-0.531127,-0.320093,-149.351,93.0259,-953.16,534.058,-206.382,-0.622866,0
527,4,0.050354,0.00305176,-0.134888,-0.413969,-0.413548,-149.868,121.469,-1170.4,674.062,-207.81,-0.810507,0
528,0,0.0494385,0.000305176,-0.0430298,-0.418133,-0.411831,-149.438,122.807,-1206.08,544.163,-208.071,-0.821792,0
528,1,0.0546265,0.00152588,0.0350952,-0.22195,-0.343427,-147.869,2.06234,-1269.59,697.098,-208.586,-0.0139471,0
528,2,0.0549316,0.0012207,0.118408,-0.349213,-0.0150714,-149.962,-6.65503,-1154.44,679.098,-207.698,0.0443782,0
528,3,0.0540161,0.000915527,0.181274,-0.411986,-1.07517,-150.114,-373.504,-1179.87,621.331,-207.86,2.48813,0
528,4,0.0534058,0.000610352,0.225525,-0.197882,-0.232847,-149.695,-360.176,-1134.6,599.223,-207.579,2.40607,0
529,0,0.0564575,0.00183105,0.23407,-0.0861859,-0.277321,-149.516,-496.318,-1183.93,682.617,-207.918,3.31949,0
529,1,0.0524902,0.00274658,0.209045,-0.680353,-0.234722,-149.44,-349.453,-1194.62,608.613,-207.994,2.33842,0
529,2,0.0463867,0.000915527,0.156555,-0.395124,0.00892396,-148.918,-328.753,-1233.5,706.517,-208.283,2.20761,0
529,3,0.0540161,0.00183105,0.090332,-0.176698,-0.211456,-148.827,-181.28,-1260.87,641.536,-208.472,1.21806,0
529,4,0.0469971,0.000610352,-0.00610352,-0.0227189,0.141586,-149.18,-33.167,-1221.98,679.394,-208.191,0.222329,0
530,0,0.0372314,0.000610352,-0.0912476,-0.549859,0.0523759,-148.836,7.16456,-1191.83,692.991,-208.008,-0.0481373,0
530,1,0.0411987,-0.000305176,-0.1651,-0.335841,0.320096,-147.712,197.16,-1219.57,656.434,-208.256,-1.33476,0
530,2,0.043335,0.000305176,-0.214539,-0.224873,0.319464,-148.754,353.377,-1116.46,610.16,-207.505,-2.37558,0
530,3,0.0427246,0.00152588,-0.233459,0.0593156,0.165649,-146.837,179.727,-1414.81,693.819,-209.635,-1.22399,0
530,4,0.0442505,0.00152588,-0.217896,-0.136618,0.473639,-148.234,325.924,-1218.14,684.849,-208.218,-2.19871,0
531,0,0.0442505,0.00183105,-0.175476,-0.201521,0.363746,-149.448,99.1827,-1080.78,591.319,-207.232,-0.663658,0
531,1,0.050354,0.00244141,-0.118103,0.0616413,-0.0104239,-148.22,149.771,-1138.61,688.212,-207.682,-1.01047,0
531,2,0.0497437,0.000610352,-0.017395,-0.33432,0.519154,-148.234,-6.69512,-1138.75,707.313,-207.682,0.045166,0
531,3,0.0552368,0.00152588,0.0570679,-0.0699885,0.650892,-148.148,-190.105,-1335.61,703.299,-209.015,1.28321,0
531,4,0.0537109,0.00274658,0.145874,-0.0898108,0.715864,-148.757,-276.571,-1351.5,708.103,-209.085,1.85922,0
532,0,0.0582886,0.00152588,0.2005,-0.112278,0.496074,-149.187,-307.596,-1235.08,642.44,-208.279,2.06181,0
532,1,0.0488281,0.00183105,0.228271,-0.025305,0.718212,-148.406,-354.897,-1230.63,753.893,-208.292,2.3914,0
532,2,0.0546265,0.00183105,0.228882,-0.311563,0.82824,-148.673,-472.269,-1244.52,675.077,-208.371,3.17656,0
532,3,0.0552368,0.00274658,0.196533,0.0581021,0.742819,-148.235,-285.878,-1163.26,628.481,-207.847,1.92855,0
532,4,0.0540161,0.00183105,0.137634,-0.0318221,1.29429,-147.118,-229.746,-1355.09,690.148,-209.211,1.56164,0
533,0,0.0466919,0.000610352,0.0466919,0.12894,0.981106,-148.587,-143.039,-1378.21,736.639,-209.275,0.962664,0
533,1,0.043335,0.0012207,-0.0372314,0.326474,0.78306,-148.842,-106.364,-1333.26,699.189,-208.958,0.714612,0
533,2,0.0424194,0.00183105,-0.116882,-0.137517,1.00393,-148.244,58.6776,-1305.54,680.932,-208.807,-0.395817,0
533,3,0.0427246,0.00152588,-0.177612,-0.0674453,0.649586,-149.363,210.12,-1103.95,740.498,-207.391,-1.40678,0
533,4,0.0448608,0.00213623,-0.224915,0.326922,0.892939,-149.887,276.834,-1128.03,676.263,-207.526,-1.84695,0
534,0,0.0463867,0.000610352,-0.23468,0.128374,1.35563,-149.552,384.948,-1199.22,709.776,-208.019,-2.57401,0
534,1,0.0421143,0.00152588,-0.206909,-0.0546902,1.5147,-147.645,347.18,-1158.41,695.438,-207.846,-2.35145,0
534,2,0.0494385,0.0012207,-0.154419,0.261214,1.04607,-149.284,249.751,-1320.81,704.83,-208.848,-1.67299,0
534,3,0.0549316,0.000915527,-0.0860596,0.237924,1.02541,-148.849,81.8527,-1320.37,704.438,-208.871,-0.549906,0
534,4,0.0506592,0.00213623,0.00915527,0.0766525,1.40501,-147.033,75.5676,-1297.68,695.216,-208.826,-0.513949,0
535,0,0.0570679,-0.000305176,0.0942993,-0.0662213,1.24362,-149.463,-21.0826,-1350.76,755.876,-209.037,0.141056,0
535,1,0.0552368,0.00152588,0.165405,0.340284,1.31871,-146.852,-217.818,-1273.52,736.303,-208.672,1.48325,0
535,2,0.0601196,0.00152588,0.217896,0.0658194,1.20093,-149.98,-212.118,-1240.3,741.346,-208.27,1.41431,0
535,3,0.0527954,0.000610352,0.229492,0.569599,0.826944,-149.274,-226.958,-1369.25,708.609,-209.173,1.52041,0
535,4,0.0512695,0.00305176,0.218506,0.607616,1.13896,-147.456,-158.142,-1452.56,727.633,-209.851,1.07247,0
536,0,0.0460815,0.000915527,0.176392,0.217919,1.04722,-149.02,-173.866,-1336.9,755.221,-208.971,1.16673,0
536,1,0.0515747,0.00213623,0.120544,0.215482,1.291,-148.679,-129.955,-1354.52,727.806,-209.11,0.874066,0
536,2,0.0466919,0.000610352,0.0210571,0.392059,0.981092,-149.282,36.0129,-1343.91,653.456,-209.002,-0.241241,0
536,3,0.0439453,0.00152588,-0.057373,0.193265,1.40089,-149.117,19.7257,-1317.37,686.41,-208.834,-0.132283,0
536,4,0.0421143,-0.000305176,-0.141602,0.327172,1.09033,-149.197,318.162,-1305.96,737.421,-208.753,-2.1325,0
537,0,0.0405884,0.0012207,-0.198669,0.760468,1.31518,-147.373,150.007,-1467.78,733.068,-209.96,-1.01788,0
537,1,0.0463867,0.0012207,-0.228882,0.501528,0.629076,-148.228,220.73,-1279.97,773.385,-208.635,-1.48912,0
537,2,0.0506592,0.000915527,-0.226135,0.452299,1.09453,-147.285,396.583,-1313.83,732.505,-208.92,-2.69263,0
537,3,0.050354,0.000915527,-0.193176,0.632014,1.38033,-148.676,240.969,-1247.97,783.866,-208.394,-1.62077,0
537,4,0.0497437,0.00305176,-0.132751,0.375695,1.06613,-150.585,127.736,-1297.15,737.39,-208.614,-0.848267,0
538,0,0.0466919,-0.000305176,-0.0415039,0.783243,1.53666,-148.417,192.29,-1245.39,746.86,-208.391,-1.2956,0
538,1,0.0552368,0.0012207,0.03479,0.477745,1.42381,-148.245,109.464,-1392.57,756.281,-209.394,-0.738399,0
538,2,0.0601196,0.00152588,0.119324,0.390957,1.48957,-149.552,23.7243,-1289.38,663.377,-208.622,-0.158636,0
538,3,0.0561523,0.0012207,0.180664,0.678346,1.44663,-149.804,-245.967,-1230.15,741.669,-208.212,1.64192,0
538,4,0.0604248,0.00244141,0.225525,0.743477,1.40176,-148.414,-259.064,-1491.9,793.227,-210.052,1.74555,0
539,0,0.0521851,0.00213623,0.237732,0.434326,1.51389,-148.069,-410.788,-1372.88,815.838,-209.272,2.7743,0
539,1,0.0521851,0.000610352,0.207825,0.810867,1.55653,-150.327,-141.073,-1199.36,737.387,-207.978,0.938446,0
539,2,0.0543213,0.000610352,0.15564,0.738251,1.84634,-148.686,-272.677,-1366.21,649.666,-209.189,1.83391,0
539,3,0.0488281,0.000305176,0.0866699,0.672157,2.35376,-149.391,-17.9637,-1228.8,669.075,-208.225,0.120246,0
539,4,0.0521851,0.00183105,-0.00854492,0.958553,1.84525,-148.685,-61.0387,-1437.57,664.183,-209.669,0.410523,0
540,0,0.0439453,0.000915527,-0.093689,0.720455,1.75525,-149.726,23.515,-1275.86,705.582,-208.521,-0.157053,0
540,1,0.0405884,0.000610352,-0.166931,0.672804,1.80054,-148.6,315.042,-1293.23,705.89,-208.703,-2.12007,0
540,2,0.0393677,0.000305176,-0.215759,0.432925,2.08522,-149.652,393.949,-1281.24,660.222,-208.561,-2.63242,0
540,3,0.0442505,0.000915527,-0.233765,0.894336,1.95356,-148.949,288.138,-1416.9,720.548,-209.513,-1.93447,0
540,4,0.0393677,0.000610352,-0.217896,0.564637,1.77729,-148.426,224.511,-1368.77,756.972,-209.222,-1.51261,0
541,0,0.0463867,0.000915527,-0.171814,0.654828,1.64391,-148.507,207.265,-1390.48,821.81,-209.363,-1.39565,0
541,1,0.0549316,0.00213623,-0.113831,0.785682,1.99856,-148.946,155.247,-1288.3,822.038,-208.649,-1.0423,0
541,2,0.0457764,0.00152588,-0.0167847,1.17961,1.77976,-149.548,2.73926,-1250.85,686.951,-208.364,-0.0183169,0
541,3,0.0561523,0.00274658,0.0592041,1.20473,2.15188,-150.164,6.98431,-1409.91,720.72,-209.389,-0.0465111,0
541,4,0.0582886,0.0012207,0.144958,0.680781,2.06136,-150.775,-208.861,-1396.14,724.924,-209.26,1.38525,0
542,0,0.0646973,0.00183105,0.202332,0.960631,1.8682,-149.376,-328.067,-1285.94,719.125,-208.609,2.19625,0
542,1,0.0540161,0.000915527,0.229187,1.00512,2.04225,-148.948,-264.694,-1571.65,711.119,-210.552,1.77708,0
542,2,0.0500488,0.00183105,0.228577,1.29365,2.0427,-149.636,-476.986,-1485.25,794.211,-209.926,3.18765,0
542,3,0.0537109,0.000915527,0.195312,0.78243,2.08958,-147.992,-219.244,-1359.93,798.437,-209.189,1.48146,0
542,4,0.0466919,0.00244141,0.136719,1.24814,1.86668,-149.46,-261.353,-1413.11,756.845,-209.455,1.74864,0
543,0,0.0497437,0.00152588,0.0445557,0.788899,1.93063,-149.727,-136.921,-1375.89,798.775,-209.189,0.914476,0
543,1,0.0463867,-0.000305176,-0.0363159,1.04548,2.41976,-147.998,73.2089,-1450.21,804.382,-209.799,-0.494661,0
543,2,0.0439453,0.00244141,-0.117798,1.04388,2.39983,-148.257,61.3069,-1263.69,775.897,-208.524,-0.413518,0
543,3,0.0415039,-0.000915527,-0.180359,0.899173,2.32738,-150.341,324.44,-1219.78,864.664,-208.113,-2.15803,0
543,4,0.0372314,0.000305176,-0.227051,1.04586,2.30888,-148.344,346.918,-1352.64,799.725,-209.118,-2.33861,0
544,0,0.0494385,0.000915527,-0.237122,0.674772,2.28362,-148.871,468.381,-1407.43,772.3,-209.454,-3.14622,0
544,1,0.0546265,0.000915527,-0.205994,0.91537,2.04329,-148.601,324.659,-1320.73,785.291,-208.888,-2.18477,0
544,2,0.0457764,0.00213623,-0.151672,0.914868,2.39616,-148.26,372.497,-1391.51,832.483,-209.386,-2.51246,0
544,3,0.0518799,0.0012207,-0.0805664,1.08645,2.1799,-147.819,85.8456,-1275.31,747.696,-208.628,-0.58075,0
544,4,0.0500488,0.000305176,0.0112915,0.894899,2.06496,-148.948,58.3209,-1363.5,780.507,-209.154,-0.391553,0
545,0,0.0537109,0.0012207,0.0942993,0.937639,2.59627,-148.085,-65.3957,-1383.32,920.226,-209.341,0.44161,0
545,1,0.0531006,0.00244141,0.167542,0.823254,2.57631,-147.655,-153.983,-1396.63,771.504,-209.459,1.04285,0
545,2,0.0601196,0.0012207,0.218506,1.01987,1.98328,-147.117,-356.951,-1291.35,774.445,-208.778,2.42631,0
545,3,0.0518799,0.000305176,0.233765,0.625218,2.15789,-147.56,-160.478,-1256.34,756.388,-208.514,1.08754,0
545,4,0.0454712,0.000305176,0.218201,0.808101,2.2628,-148.43,-267.865,-1555.05,836.543,-210.477,1.80466,0
546,0,0.0427246,0.0012207,0.17395,0.850676,2.57271,-149.044,-76.5617,-1404.83,804.452,-209.426,0.513684,0
546,1,0.0488281,0.000610352,0.118103,0.938508,2.55161,-148.693,-155.893,-1382.47,864.473,-209.297,1.04842,0
546,2,0.0531006,0.00183105,0.0186157,0.542862,2.54984,-148.7,55.8125,-1401.48,818.412,-209.425,-0.375336,0
546,3,0.045166,-0.000915527,-0.0613403,0.778827,2.26647,-147.391,189.628,-1387.03,748.245,-209.411,-1.28656,0
546,4,-0.0421143,-0.00213623,-0.152283,0.9802,2.28665,-147.996,312.247,-1385.9,836.789,-209.364,-2.10984,0
547,0,-0.0888062,0.00274658,-0.207825,0.8054,2.1758,-148.256,174.036,-1378.35,813.219,-209.297,-1.17389,0
547,1,0.188293,0.015564,-0.19928,0.589106,2.19534,-149.563,85.9708,-1367.38,762.311,-209.143,-0.574815,0
547,2,0.814209,0.00366211,-0.137939,0.784682,2.57041,-148.614,591.136,-1429.74,851.848,-209.62,-3.97767,0
547,3,1.16669,0.0109863,-0.093689,0.846369,2.57473,-147.568,179.53,-1406.87,832.352,-209.534,-1.21659,0
547,4,1.34735,0.0131226,-0.0518799,0.675963,2.35153,-148.431,-19.9363,-1390.11,896.789,-209.365,0.134314,0
548,0,1.33972,0.012207,0.00793457,0.799669,2.35586,-146.261,136.894,-1442.57,850.326,-209.863,-0.935959,0
548,1,1.31927,0.00396729,0.0674438,0.939038,1.86519,-149.207,162.125,-1427.34,701.759,-209.566,-1.08657,0
548,2,1.29791,-0.0012207,0.137634,-3.29976,-0.132167,-147.922,-86.8237,-1636.34,238.842,-211.062,0.586955,0
548,3,1.22314,0.000610352,0.181274,-10.735,-4.06123,-147.937,-362.038,-1633.93,-371.767,-211.045,2.44725,0
548,4,1.19934,0.00152588,0.225525,-15.7874,-6.84071,-149.669,-671.321,-1470.22,-381.938,-209.823,4.48536,0
