Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
340,4,0.0527954,0.00244141,0.211182,3.07838,0.669414,-152.291,-316.197,-485.417,79.6717,-203.187,2.07627,0
341,0,0.057373,0.00213623,0.211487,3.47137,0.604918,-152.027,-395.768,-564.151,0.825495,-203.711,2.60327,0
341,1,0.0506592,0.00213623,0.181274,3.19363,0.819663,-154.207,-309.432,-575.862,29.6457,-203.734,2.00661,0
341,2,0.0439453,0.00152588,0.127869,3.44397,0.895348,-151.164,-138.747,-395.445,5.51179,-202.616,0.917855,0
341,3,0.0448608,0.0012207,0.0424194,3.38094,0.872068,-152.206,-151.16,-293.963,14.6155,-201.931,0.993134,0
341,4,0.0439453,0.00183105,-0.0299072,3.38233,1.26695,-152.128,-201.45,-532.653,39.172,-203.501,1.32421,0
342,0,0.039978,0.000305176,-0.109558,3.38241,0.957303,-152.037,52.9889,-506.911,25.0472,-203.334,-0.348527,0
342,1,0.0482178,0.00152588,-0.162964,3.36027,0.935572,-151.862,251.939,-408.995,80.6136,-202.693,-1.65901,0
342,2,0.0415039,0.000915527,-0.208435,3.27705,0.75516,-153.686,300.783,-420.975,-16.583,-202.739,-1.95712,0
342,3,0.0375366,0.000305176,-0.215759,3.18857,1.10766,-152.999,448.519,-506.389,63.2037,-203.31,-2.93151,0
342,4,0.0445557,0.0012207,-0.19104,3.33901,0.846821,-152.034,292.728,-390.341,80.5103,-202.567,-1.92541,0
343,0,0.0445557,0.0012207,-0.143127,3.86682,0.868563,-152.378,305.508,-509.27,48.639,-203.342,-2.00493,0
343,1,0.0512695,0.000915527,-0.0787354,3.64954,0.867276,-152.727,93.489,-535.086,71.6622,-203.504,-0.612133,0
343,2,0.0537109,0.00152588,0.00701904,3.25095,0.825083,-151.947,24.8341,-448.647,47.7609,-202.953,-0.163439,0
343,3,0.0588989,0.00213623,0.0845337,3.31867,0.648745,-152.723,-127.349,-344.292,37.7969,-202.254,0.833853,0
343,4,0.0558472,0.00152588,0.154724,3.25384,0.736031,-152.029,-280.18,-510.765,117.001,-203.36,1.84294,0
344,0,0.06073,0.00152588,0.201721,3.7143,0.605139,-152.631,-306.945,-458.352,33.2401,-203.003,2.01102,0
344,1,0.0527954,0.000915527,0.211792,3.12363,1.02097,-153.777,-278.407,-475.632,-16.8578,-203.093,1.81046,0
344,2,0.0491333,0.00152588,0.200195,3.71553,0.692544,-152.98,-225.587,-440.123,56.718,-202.877,1.47461,0
344,3,0.0527954,0.0012207,0.163574,3.28087,0.710538,-153.332,-281.38,-554.474,126.699,-203.616,1.8351,0
344,4,0.0494385,0.000305176,0.110779,3.44438,0.982842,-150.906,-101.883,-475.476,38.4066,-203.151,0.675141,0
345,0,0.0521851,0.000915527,0.0198364,3.73565,0.538442,-152.458,2.10951,-442.072,33.5124,-202.9,-0.0138367,0
345,1,0.045166,0.000305176,-0.0531006,3.55948,0.604189,-151.505,48.7614,-533.523,108.01,-203.521,-0.321848,0
345,2,0.0402832,0.00152588,-0.128784,3.51536,1.00157,-152.904,154.919,-360.607,29.6142,-202.358,-1.01318,0
345,3,0.0460815,0.00152588,-0.177307,3.5371,1.04441,-152.56,312.876,-494.911,21.0344,-203.244,-2.05084,0
345,4,0.0460815,-0.000305176,-0.209045,3.58143,0.780075,-152.031,245.689,-498.016,76.1,-203.276,-1.61605,0
346,0,0.0482178,0.000610352,-0.211182,3.51576,0.733654,-152.47,511.929,-583.402,-20.6196,-203.826,-3.35757,0
346,1,0.0524902,0.000305176,-0.177002,3.44331,0.872716,-150.208,316.007,-397.203,112.681,-202.644,-2.1038,0
346,2,0.0527954,0,-0.125427,3.85074,0.733425,-154.285,221.59,-399.856,52.9985,-202.592,-1.43624,0
346,3,0.06073,0.000610352,-0.0396729,3.30082,1.21741,-153.781,163.594,-536.202,63.2386,-203.487,-1.06381,0
346,4,0.0463867,0.0012207,0.032959,3.53407,0.606519,-151.419,38.4821,-434.96,14.823,-202.873,-0.254143,0
347,0,0.0561523,0.0012207,0.110168,3.42369,1.04857,-151.34,78.4321,-358.881,89.5157,-202.371,-0.518251,0
347,1,0.0598145,0.00274658,0.167236,3.45653,0.665633,-153.419,-126.827,-623.835,90.0254,-204.066,0.826672,0
347,2,0.0534058,0.000610352,0.209045,3.32271,1.39589,-154.476,-240.837,-429.195,30.2054,-202.778,1.55905,0
347,3,0.0527954,0.00213623,0.217896,3.42629,0.562613,-151.764,-442.508,-438.668,32.6645,-202.89,2.91577,0
347,4,0.0543213,0.000610352,0.193481,3.9559,0.84714,-152.897,-229.459,-565.086,1.71446,-203.696,1.50074,0
348,0,0.0521851,0.000610352,0.14679,3.76416,1.10786,-154.467,-308.211,-598.767,39.581,-203.876,1.99532,0
348,1,0.0485229,0.000915527,0.0814819,3.6488,0.957011,-152.901,-114.255,-472.464,52.7441,-203.09,0.747247,0
348,2,0.0488281,0.000610352,-0.00549316,3.44897,0.626526,-151.42,-39.1968,-546.619,80.0824,-203.61,0.258862,0
348,3,0.0494385,0.000915527,-0.0823975,3.53517,1.22386,-152.212,19.3802,-406.217,48.3155,-202.669,-0.127324,0
348,4,0.0439453,0.000915527,-0.149841,3.66914,0.980029,-152.118,153.329,-412.582,127.043,-202.712,-1.00796,0
349,0,0.0494385,0.000915527,-0.197449,3.62379,1.02402,-151.948,289.255,-446.305,80.9887,-202.937,-1.90364,0
349,1,0.0479126,0.0012207,-0.210266,3.44593,1.46616,-151.873,152.19,-482.324,35.15,-203.176,-1.00209,0
349,2,0.0466919,0.00152588,-0.200195,3.5765,1.53275,-152.049,255.793,-478.524,-20.2306,-203.147,-1.68231,0
349,3,0.0479126,0,-0.161133,3.83137,1.496,-149.958,87.5718,-367.899,-35.3079,-202.453,-0.583976,0
349,4,0.0491333,0.00213623,-0.109253,3.55194,1.00605,-150.385,66.2874,-463.005,33.9062,-203.079,-0.440786,0
350,0,0.0515747,0.00213623,-0.0177002,3.40546,0.889756,-152.385,61.7369,-578.359,-16.4731,-203.795,-0.405138,0
350,1,0.0576782,0.00152588,0.0515747,3.5305,0.873293,-150.208,-39.4452,-524.565,33.7123,-203.492,0.262603,0
350,2,0.0552368,0.00152588,0.128479,3.31988,0.846025,-152.815,-252.658,-485.562,43.069,-203.177,1.65336,0
350,3,0.0640869,0.00183105,0.18219,4.06276,1.13698,-152.117,-284.633,-499.23,62.0041,-203.282,1.87115,0
350,4,0.0564575,0.0012207,0.210571,3.49808,0.977374,-153.162,-336.668,-545.475,103.78,-203.561,2.19813,0
351,0,0.0469971,0.00152588,0.212708,3.34262,0.735597,-152.725,-502.152,-566.433,38.1434,-203.709,3.28795,0
351,1,0.045166,0.000610352,0.179749,3.49274,1.20099,-152.038,-237.886,-528.672,76.1147,-203.477,1.56465,0
351,2,0.0494385,0.00183105,0.127563,3.53336,1.02717,-152.035,-233.228,-379.912,-22.1123,-202.499,1.53404,0
351,3,0.0497437,0.00274658,0.0436401,3.64462,1.17987,-152.473,-181.98,-490.007,-39.8584,-203.214,1.19352,0
351,4,0.0500488,0.00183105,-0.0314331,3.52883,1.02985,-150.558,-188.521,-399.505,-13.0334,-202.654,1.25215,0
352,0,0.0405884,0.000915527,-0.106506,3.62209,0.826815,-152.12,25.9984,-446.025,-44.9678,-202.932,-0.170907,0
352,1,0.0497437,0.00152588,-0.16449,3.29514,1.50947,-153.263,186.83,-261.425,53.3609,-201.706,-1.21902,0
352,2,0.0369263,0.0012207,-0.205994,3.56136,1.26359,-153.694,299.898,-476.195,-1.64762,-203.098,-1.95127,0
352,3,0.0497437,0,-0.214233,3.81797,1.02622,-151.6,401.435,-401.679,15.9835,-202.65,-2.64798,0
352,4,0.0488281,0.000610352,-0.191345,3.45184,1.06503,-152.559,279.441,-526.878,113.924,-203.454,-1.83169,0
353,0,0.0448608,0.000610352,-0.140381,3.5109,1.20242,-151.606,208.021,-415.027,29.8957,-202.738,-1.37212,0
353,1,0.0613403,0.000305176,-0.0787354,3.86143,1.60099,-151.783,157.977,-419.781,44.456,-202.766,-1.04081,0
353,2,0.0546265,0.00213623,0.00793457,3.66688,1.22314,-152.214,42.1989,-517.999,6.99383,-203.403,-0.277235,0
353,3,0.0601196,0.00244141,0.0814819,3.27778,0.998993,-153.775,-146.001,-437.938,24.9575,-202.848,0.949449,0
353,4,0.0601196,0.00213623,0.153198,3.6504,0.735403,-153.332,-334.584,-543.03,-3.2708,-203.542,2.18209,0
354,0,0.0592041,0.00152588,0.2005,4.13064,0.892761,-152.895,-272.029,-510.232,1.54754,-203.337,1.77919,0
354,1,0.0506592,0.00183105,0.215759,3.66841,1.57685,-152.564,-322.339,-499.076,76.6066,-203.271,2.11282,0
354,2,0.0540161,0.000610352,0.202026,3.84447,1.24642,-152.294,-236.23,-445.485,117.758,-202.925,1.55115,0
354,3,0.0524902,0.00213623,0.163879,3.59916,0.983836,-151.161,-224.86,-384.105,93.6614,-202.541,1.48755,0
354,4,0.0506592,0.000305176,0.111084,3.79843,1.40068,-151.953,-17.6949,-505.843,72.0543,-203.329,0.11645,0
355,0,0.0479126,0.00213623,0.0213623,4.01529,1.35846,-151.342,69.9925,-498.103,53.4174,-203.291,-0.462478,0
355,1,0.0531006,0.00244141,-0.0537109,3.44884,1.00186,-152.47,21.3403,-429.237,29.5439,-202.815,-0.139964,0
355,2,0.039978,0.0012207,-0.128784,4.10863,0.935732,-153.071,297.366,-403.045,29.9851,-202.633,-1.94266,0
355,3,0.0442505,0.0012207,-0.178833,3.56024,1.52997,-153.436,243.665,-405.158,54.0541,-202.641,-1.58806,0
355,4,0.0463867,0.000915527,-0.210266,3.62088,1.46677,-152.133,275.068,-427.259,2.74291,-202.808,-1.80808,0
356,0,0.0454712,0.000915527,-0.210571,4.10062,1.18268,-151.167,408.534,-431.445,-16.209,-202.854,-2.70253,0
356,1,0.0445557,0.00152588,-0.180664,3.91341,1.08674,-152.905,325.705,-634.184,68.1346,-204.148,-2.13012,0
356,2,0.0546265,0.00152588,-0.126648,4.08641,0.980231,-152.724,176.56,-446.778,53.1422,-202.925,-1.15607,0
356,3,0.0552368,0.000915527,-0.0393677,4.04506,1.17614,-153.251,162.539,-585.741,54.0293,-203.822,-1.06061,0
356,4,0.0524902,0.00152588,0.0314331,4.13307,0.95652,-153.766,120.133,-447.258,20.7859,-202.909,-0.781267,0
357,0,0.0540161,0.00152588,0.110474,3.5404,1.28627,-153.517,99.6294,-448.927,76.8292,-202.924,-0.648979,0
357,1,0.0579834,-0.000305176,0.167542,3.79673,1.13782,-151.773,-139.7,-417.752,24.7073,-202.752,0.920452,0
357,2,0.0585938,0.00183105,0.209656,3.6706,0.913463,-153.334,-215.904,-419.555,1.39567,-202.736,1.40806,0
357,3,0.0506592,0.00152588,0.217896,3.95041,1.24879,-151.512,-424.475,-530.485,34.0791,-203.501,2.80158,0
357,4,0.0460815,0.000915527,0.192871,4.15015,1.29063,-152.557,-110.449,-537.436,-6.85157,-203.523,0.723987,0
358,0,0.0457764,0.00152588,0.146179,3.70981,1.24779,-152.036,-291.124,-431.199,29.3855,-202.836,1.91483,0
358,1,0.0531006,0.00244141,0.0845337,3.84026,0.982877,-151.511,-112.298,-508.794,-12.3499,-203.358,0.741189,0
358,2,0.0442505,0.000610352,-0.00213623,3.57915,1.24632,-152.038,-57.8417,-417.102,76.0774,-202.743,0.380443,0
358,3,0.055542,0.000610352,-0.0790405,3.88649,1.37824,-152.562,-62.3803,-526.297,-11.3513,-203.45,0.408886,0
358,4,0.0421143,0.000915527,-0.148621,3.75846,0.977647,-153.252,221.353,-512.082,-6.80428,-203.341,-1.44438,0
359,0,0.0408936,0.0012207,-0.196228,3.53842,1.22073,-152.038,374.515,-486.755,179.023,-203.202,-2.46329,0
359,1,0.0448608,0.000915527,-0.212097,3.82193,1.26704,-152.646,188.381,-435.331,53.5156,-202.852,-1.23411,0
359,2,0.0408936,0.000610352,-0.198059,3.81885,1.17956,-151.865,263.463,-524.996,-15.9771,-203.457,-1.73484,0
359,3,0.0439453,0.000610352,-0.161133,3.69274,1.5078,-153.782,142.802,-427.877,30.8398,-202.782,-0.928603,0
359,4,0.0463867,0.00244141,-0.108948,3.64694,0.914212,-152.726,28.7799,-366.435,38.5619,-202.399,-0.188441,0
360,0,0.0469971,0.00183105,-0.0180054,3.60306,0.848504,-152.376,-7.87881,-338.675,89.2643,-202.223,0.0517064,0
360,1,0.055542,0.0012207,0.055542,4.08301,0.917214,-152.027,-81.8661,-403.19,15.2136,-202.652,0.538498,0
360,2,0.0482178,0.00152588,0.130005,3.8492,1.26389,-153.253,-201.809,-648.145,100.21,-204.229,1.31684,0
360,3,0.0592041,0.00427246,0.180969,3.75234,1.22743,-151.773,-425.563,-388.974,24.3048,-202.563,2.80394,0
360,4,0.0558472,0.0012207,0.211487,3.97556,1.44507,-152.559,-238.471,-494.449,67.2675,-203.241,1.56314,0
361,0,0.0509644,0.00183105,0.213928,3.7984,1.27073,-151.51,-458.141,-435.628,140.439,-202.875,3.02383,0
361,1,0.0537109,0,0.180969,3.99396,1.18337,-151.683,-238.175,-381.685,52.3452,-202.516,1.57021,0
361,2,0.0466919,0.000610352,0.128479,3.81859,1.24782,-151.689,-235.047,-515.964,6.49883,-203.401,1.54953,0
361,3,0.0442505,0.000610352,0.0442505,3.73447,1.15763,-152.294,-184.023,-458.773,85.2522,-203.012,1.20834,0
361,4,0.055542,0.00274658,-0.0292969,3.6875,1.1803,-151.081,-49.2208,-573.71,80.9689,-203.797,0.325791,0
362,0,0.050354,0.0012207,-0.107422,3.59556,1.44804,-150.826,95.6287,-383.691,57.6661,-202.544,-0.634033,0
362,1,0.0390625,0.000610352,-0.166626,3.83962,1.00534,-151.337,210.998,-385.182,43.3868,-202.545,-1.39422,0
362,2,0.0411987,0.000610352,-0.206299,3.69129,1.13306,-152.384,382.769,-466.125,100.04,-203.059,-2.51187,0
362,3,0.0463867,0.00152588,-0.215454,4.02143,1.22087,-152.731,431.373,-532.428,86.6798,-203.486,-2.82439,0
362,4,0.0421143,0.000610352,-0.191345,3.84332,1.0475,-152.118,356.644,-313.506,127.13,-202.061,-2.34453,0
363,0,0.0524902,0.000915527,-0.142822,4.1708,1.31467,-152.902,279.602,-201.35,39.0859,-201.317,-1.82864,0
363,1,0.0491333,0.00152588,-0.0820923,3.38093,1.20082,-151.52,96.3036,-524.906,62.5561,-203.464,-0.635583,0
363,2,0.0460815,0.000610352,0.00427246,3.73078,1.2468,-151.604,87.585,-486.069,30.0554,-203.206,-0.577721,0
363,3,0.0540161,0.00274658,0.0811768,3.83931,1.09483,-151.772,-196.755,-384.061,-21.963,-202.531,1.29638,0
363,4,0.0592041,0.00183105,0.151367,3.71881,1.04284,-154.118,-277.624,-535.471,43.859,-203.474,1.80137,0
364,0,0.0604248,0.00274658,0.19928,3.78026,1.09072,-153.074,-286.852,-433.05,57.2459,-202.829,1.87394,0
364,1,0.0543213,0.00183105,0.212708,3.60096,1.26748,-151.606,-234.553,-639.938,39.4029,-204.221,1.54713,0
364,2,0.0558472,0.000915527,0.204468,3.42711,1.09016,-152.298,-164.358,-499.201,43.522,-203.278,1.07919,0
364,3,0.0448608,0.000610352,0.165405,3.8442,1.06968,-151.943,-221.191,-499.449,108.335,-203.287,1.45574,0
364,4,0.050354,0.000915527,0.114441,3.59857,1.1378,-151.776,-150.78,-391.724,1.37511,-202.581,0.993439,0
365,0,0.0482178,0.000610352,0.0231934,3.84568,1.24346,-152.82,65.0459,-560.105,49.1319,-203.665,-0.425638,0
365,1,0.0482178,0.000305176,-0.0549316,3.45119,1.28724,-152.822,54.8237,-455.04,109.095,-202.978,-0.358742,0
365,2,0.0454712,0.000610352,-0.129089,3.69272,1.0225,-152.989,266.85,-412.295,81.0822,-202.695,-1.74424,0
365,3,0.03479,0.00183105,-0.179443,3.55829,0.936556,-151.857,207.046,-355.27,131.424,-202.34,-1.36343,0
365,4,0.043335,0,-0.209045,3.5629,0.932153,-152.99,274.037,-513.42,99.8545,-203.356,-1.79121,0
366,0,0.0482178,0,-0.212097,3.73728,1.39645,-153.78,405.279,-421.271,49.6097,-202.739,-2.63544,0
366,1,0.0500488,0.00152588,-0.180054,3.36494,1.23992,-152.826,320.295,-611.184,100.684,-203.999,-2.09582,0
366,2,0.0482178,0.0012207,-0.127869,3.91249,1.30957,-153.34,212.236,-446.984,77.0318,-202.915,-1.38408,0
366,3,0.0543213,0.0012207,-0.0430298,3.62675,1.50672,-153.176,176.176,-576.644,45.1838,-203.765,-1.15016,0
366,4,0.050354,0.000915527,0.0302124,3.16287,1.44176,-152.397,239.891,-469.925,49.2121,-203.084,-1.57412,0
367,0,0.0646973,0.00152588,0.108032,3.60496,1.30998,-153.342,44.8911,-380.896,81.151,-202.484,-0.292752,0
367,1,0.0616455,0.000305176,0.163574,3.7141,1.11144,-152.469,-107.846,-564.142,76.4239,-203.7,0.70733,0
367,2,0.0592041,0.0012207,0.20752,3.36286,1.19984,-152.821,-249.146,-468.991,62.1319,-203.069,1.63032,0
367,3,0.0595093,0.00183105,0.218506,3.42222,1.47,-151.608,-460.259,-383.839,33.8139,-202.532,3.03585,0
367,4,0.0518799,0.000915527,0.193481,3.77881,0.91464,-152.202,-182.914,-478.911,75.6514,-203.147,1.20178,0
368,0,0.0491333,0.0012207,0.147095,2.99254,1.44046,-153.957,-228.59,-362.977,85.5863,-202.358,1.48476,0
368,1,0.0457764,0.000915527,0.0875854,3.05057,1.24549,-151.611,-102.084,-484.145,11.1197,-203.193,0.673328,0
368,2,0.0509644,0.00183105,-0.00152588,3.14704,1.24055,-153.345,-70.0101,-503.71,127.651,-203.285,0.456553,0
368,3,0.0421143,0.000610352,-0.0814819,3.1855,1.28801,-152.217,-56.269,-488.976,71.7526,-203.212,0.369662,0
368,4,0.0469971,0.000915527,-0.149841,3.07648,1.66045,-153.099,316.093,-518.122,17.5064,-203.384,-2.06463,0
369,0,0.0415039,0.00152588,-0.194702,3.24655,1.55331,-151.533,368.019,-580.692,-29.1075,-203.832,-2.42864,0
369,1,0.0488281,0.00152588,-0.213623,3.40383,1.24366,-151.783,231.808,-560.944,58.3784,-203.696,-1.52724,0
369,2,0.0506592,0.00213623,-0.199585,3.05642,1.63601,-152.491,259.128,-766.331,73.7936,-205.025,-1.6993,0
369,3,0.0491333,0.00152588,-0.162659,2.96872,1.26309,-153.002,187.372,-452.488,81.3944,-202.957,-1.22464,0
369,4,0.0509644,0.000305176,-0.108948,3.16989,1.32701,-153.174,89.4505,-628.927,151.631,-204.106,-0.583979,0
370,0,0.0454712,0.000915527,-0.0204468,3.00926,1.57353,-152.576,34.241,-560.306,-1.59956,-203.672,-0.224419,0
370,1,0.0469971,0,0.050354,2.98507,1.48796,-152.399,-102.897,-417.798,-25.6863,-202.741,0.675182,0
370,2,0.0546265,0.00152588,0.128784,2.74162,1.68751,-151.796,-172.792,-416.947,-7.09303,-202.747,1.13832,0
370,3,0.0680542,0.00152588,0.178833,2.72415,1.22206,-152.046,-393.268,-478.728,52.4472,-203.149,2.58651,0
370,4,0.0592041,0.0012207,0.209351,2.92603,1.35184,-153.698,-320.851,-466.933,34.5619,-203.038,2.08755,0
371,0,0.0527954,0.00183105,0.214539,3.22702,1.37896,-152.044,-497.242,-499.264,1.618,-203.284,3.27037,0
371,1,0.0552368,0.000610352,0.180969,2.87589,1.20148,-152.131,-215.556,-369.825,10.5782,-202.431,1.4169,0
371,2,0.0454712,0.00152588,0.13031,2.90034,1.48607,-153.094,-225.695,-448.708,-11.6954,-202.931,1.47423,0
371,3,0.0454712,0.000305176,0.0466919,2.94452,1.11162,-152.389,-219.721,-416.879,61.7089,-202.736,1.44184,0
371,4,0.0463867,0.00152588,-0.0302124,3.12068,1.66107,-152.836,4.23207,-591.051,35.794,-203.867,-0.0276903,0
372,0,0.0436401,0.000305176,-0.108337,2.93866,1.04751,-150.566,89.8934,-490.294,34.0735,-203.256,-0.597036,0
372,1,0.0448608,0.0012207,-0.167847,3.13399,1.42311,-150.227,173.045,-613.398,-1.96494,-204.083,-1.15189,0
372,2,0.0463867,0.0012207,-0.206604,2.89958,1.50693,-152.488,353.784,-449.91,49.407,-202.95,-2.32008,0
372,3,0.0518799,0.00213623,-0.216064,2.63257,1.66237,-151.714,394.042,-483.814,3.21461,-203.189,-2.59727,0
372,4,0.0430298,-0.000610352,-0.191345,2.92308,1.41764,-152.921,283.455,-485.833,26.1891,-203.177,-1.8536,0
373,0,0.0491333,0.000915527,-0.146179,3.09462,1.70841,-151.967,317.427,-369.796,86.4069,-202.433,-2.08879,0
373,1,0.0482178,0.000610352,-0.083313,3.33893,1.31002,-153.262,112.629,-396.374,-34.749,-202.586,-0.734878,0
373,2,0.0558472,0.00152588,0.00427246,2.72639,1.35081,-152.573,68.7257,-566.764,58.4217,-203.715,-0.450445,0
373,3,0.0567627,0.00152588,0.0808716,3.35434,1.4254,-151.177,-105.349,-408.425,-7.49929,-202.702,0.696859,0
373,4,0.0592041,0.00213623,0.150757,2.85177,1.29084,-150.916,-167.732,-432.47,75.6894,-202.866,1.11143,0
374,0,0.0619507,0.0012207,0.198364,2.8991,1.3325,-152.134,-254.665,-494.607,29.7241,-203.251,1.67395,0
374,1,0.055542,0.000915527,0.212708,2.94202,1.42238,-152.569,-184.168,-309.572,20.1463,-202.029,1.20712,0
374,2,0.055542,0.000305176,0.203857,2.96156,1.6434,-151.532,-185.799,-488.623,20.8765,-203.225,1.22613,0
374,3,0.0442505,0.000915527,0.162659,3.16635,1.30698,-153.09,-132.68,-655.16,-1.79641,-204.28,0.86668,0
374,4,0.0518799,0.00152588,0.114441,3.4248,1.42208,-151.958,-116.878,-525.544,30.2008,-203.458,0.76915,0
375,0,0.0515747,0.0012207,0.0241089,3.16207,1.68442,-152.142,5.54919,-637.958,12.6391,-204.193,-0.0364736,0
375,1,0.0439453,0,-0.0527954,2.78074,1.55853,-150.576,77.779,-270.026,10.8562,-201.793,-0.516542,0
375,2,0.0515747,0.000610352,-0.127563,2.67834,1.52978,-152.318,176.982,-458.405,-11.1861,-203.01,-1.16192,0
375,3,0.0341797,0.000915527,-0.178528,3.12015,1.44132,-152.308,239.241,-459.497,114.113,-203.017,-1.57077,0
375,4,0.0460815,0.00152588,-0.209045,2.81312,1.55067,-153.097,299.713,-374.471,53.8992,-202.446,-1.95767,0
376,0,0.0457764,-0.000305176,-0.213928,3.25082,1.53059,-153.44,399.713,-277.082,7.40531,-201.806,-2.60501,0
376,1,0.0527954,0.000305176,-0.180664,3.14355,1.4615,-153.094,229.753,-547.848,31.0986,-203.579,-1.50073,0
376,2,0.0485229,0.000915527,-0.128479,3.03107,1.19926,-152.741,196.655,-384.551,-7.14823,-202.518,-1.2875,0
376,3,0.055542,0.0012207,-0.0427246,3.18205,1.77376,-152.058,176.505,-559.058,-10.458,-203.677,-1.16078,0
