Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
334,0,0.0408936,0.000915527,0.0302124,5.10306,-1.79285,-152.385,0.0443728,-1071.63,705.096,-207.032,-0.000291188,0
334,1,0.0521851,0.00335693,0.117798,5.44352,-1.98207,-150.378,-207.229,-867.125,605.897,-205.766,1.37805,0
334,2,0.045166,0.000915527,0.191345,5.68926,-2.05207,-150.377,-299.128,-1205.38,643.986,-208.016,1.9892,0
334,3,0.0497437,0.0012207,0.237427,5.77378,-1.95929,-150.374,-395.679,-916.241,642.977,-206.093,2.6313,0
334,4,0.0405884,0.0012207,0.246277,5.22909,-2.18497,-150.202,-427.976,-1142.36,689.672,-207.605,2.84933,0
335,0,0.0372314,0.00152588,0.221863,5.44988,-2.16331,-151.505,-348.419,-1052.2,610.953,-206.945,2.29972,0
335,1,0.0405884,0.000610352,0.170288,5.77389,-2.04834,-149.677,-332.81,-1032.66,684.945,-206.899,2.22352,0
335,2,0.0408936,0.00152588,0.110474,5.33882,-1.83134,-151.164,-323.996,-1003.2,666.924,-206.637,2.14334,0
335,3,0.0357056,0.000610352,0.00274658,5.03122,-2.18594,-151.163,-160.11,-1017.61,587.754,-206.732,1.05919,0
335,4,0.0366211,0.000610352,-0.0857544,5.59826,-2.53455,-149.497,-130.312,-982.273,656.419,-206.571,0.87167,0
336,0,0.0314331,0.000305176,-0.167847,5.53765,-1.83424,-151.253,210.637,-1118.05,672.82,-207.392,-1.39262,0
336,1,0.0289917,0.000610352,-0.223694,5.36188,-1.48093,-151.695,47.1768,-1082.75,659.156,-207.138,-0.310997,0
336,2,0.0308228,0.00183105,-0.249939,5.33796,-1.87582,-150.99,141.61,-915.191,690.416,-206.061,-0.937875,0
336,3,0.0344849,0.00183105,-0.238342,5.44544,-1.98425,-150.292,170.542,-885.41,694.679,-205.891,-1.13474,0
336,4,0.0402832,0.000610352,-0.194702,5.31137,-1.93996,-148.296,105.185,-1139.52,769.307,-207.684,-0.709288,0
337,0,0.0311279,0.000305176,-0.132446,5.22667,-2.09658,-150.033,54.8563,-1071.68,657.775,-207.143,-0.365627,0
337,1,0.0393677,0.00152588,-0.0314331,5.51027,-2.05001,-149.857,-87.6265,-1039.24,638.946,-206.935,0.584735,0
337,2,0.0512695,0.000305176,0.0524902,5.33708,-2.09675,-150.293,-0.633573,-1093.6,643.919,-207.276,0.00421558,0
337,3,0.0421143,0.000915527,0.144348,5.59782,-1.7394,-150.206,-186.469,-908.906,680.674,-206.051,1.24142,0
337,4,0.0439453,0.00152588,0.202332,5.71177,-1.98381,-151.416,-374.748,-894.59,661.691,-205.908,2.47496,0
338,0,0.045166,0.000915527,0.239258,5.46661,-2.04897,-149.681,-433.091,-1046.35,666.243,-206.991,2.89344,0
338,1,0.0457764,0.00152588,0.247498,5.46884,-2.07252,-150.028,-623.292,-1152.22,661.729,-207.68,4.1545,0
338,2,0.0411987,0.00366211,0.209961,5.33313,-1.38506,-150.04,-328.18,-826.519,722.412,-205.509,2.18729,0
338,3,0.0332642,0.000610352,0.151978,5.27328,-1.89687,-150.986,-338.587,-912.304,731.397,-206.042,2.2425,0
338,4,0.0344849,0.00183105,0.067749,5.31317,-1.34479,-150.22,-225.523,-1108.92,667.977,-207.382,1.50129,0
339,0,0.0448608,0.00152588,-0.0265503,5.1769,-1.51835,-149.349,-232.333,-1016.04,606.83,-206.803,1.55564,0
339,1,0.0296021,0.000610352,-0.115356,5.75131,-2.04746,-150.199,-210.22,-862.674,656.813,-205.744,1.39961,0
339,2,0.0305176,0.000915527,-0.186462,5.58114,-2.07539,-150.897,88.8655,-1041.02,704.396,-206.899,-0.588913,0
339,3,0.0238037,0.000305176,-0.235291,5.49144,-1.89786,-150.641,85.2281,-1019.55,690.599,-206.768,-0.565768,0
339,4,0.0317383,0.0012207,-0.246887,5.28836,-1.69662,-149.519,249.722,-959.138,662.824,-206.415,-1.67017,0
340,0,0.038147,0.000915527,-0.21759,5.57709,-2.09351,-150.2,10.0958,-873.413,698.857,-205.815,-0.0672156,0
340,1,0.0421143,0.0012207,-0.167236,5.64411,-1.87676,-149.688,142.297,-1284.19,682.164,-208.579,-0.950623,0
340,2,0.0384521,0.00152588,-0.108948,5.48697,-1.80711,-149.863,34.1041,-1037.85,616.3,-206.925,-0.227568,0
340,3,0.0396729,0.000305176,-0.000305176,4.96641,-2.14248,-150.729,-214.652,-1086.4,666.757,-207.208,1.4241,0
340,4,0.0418091,0.00183105,0.0836182,4.89533,-1.83008,-149.605,-157.191,-1004.69,680.694,-206.716,1.05071,0
341,0,0.0442505,0.00152588,0.1651,5.59431,-1.75959,-148.817,-487.388,-1096.55,643.398,-207.368,3.27508,0
341,1,0.0476074,0.00183105,0.223083,5.88434,-1.69476,-150.638,-529.361,-981.955,652.768,-206.519,3.51413,0
341,2,0.038147,0.0012207,0.244751,5.61782,-1.62802,-149.601,-370.718,-1016.55,652.964,-206.795,2.47804,0
341,3,0.0418091,0.000305176,0.237732,5.70912,-1.98329,-149.767,-641.471,-1206.71,648.077,-208.057,4.28312,0
341,4,0.0387573,0.0012207,0.194702,5.24673,-1.51984,-149.78,-278.018,-1000.79,722.82,-206.682,1.85618,0
342,0,0.0390625,0.000610352,0.134277,5.57879,-1.83027,-150.293,-323.888,-1103.05,694.944,-207.339,2.15505,0
342,1,0.0393677,0.000610352,0.0283813,5.57979,-1.83076,-151.075,-156.901,-978.045,681.019,-206.474,1.03857,0
342,2,0.0396729,0.0012207,-0.0521851,5.37503,-1.40757,-149.086,5.14292,-936.164,727.693,-206.279,-0.0344963,0
342,3,0.0332642,0.00152588,-0.144043,5.3805,-1.80887,-151.428,-66.0034,-951.378,565.149,-206.283,0.435873,0
342,4,0.0259399,-0.000305176,-0.204163,4.9201,-1.70048,-150.217,170.755,-1022.64,728.005,-206.808,-1.13673,0
343,0,0.0289917,0,-0.236511,5.37787,-1.85173,-149.862,176.454,-971.506,662.606,-206.483,-1.17744,0
343,1,0.0289917,0.0012207,-0.247192,5.65019,-2.27719,-151.068,325.227,-1159.44,742.029,-207.675,-2.15285,0
343,2,0.0332642,0.000305176,-0.209045,5.16496,-1.8352,-151.256,199.059,-1093.66,686.594,-207.231,-1.31604,0
343,3,0.0421143,0.000915527,-0.150757,5.62455,-2.18462,-150.806,139.707,-936.881,727.124,-206.212,-0.926402,0
343,4,0.0411987,0.00213623,-0.0622559,5.70767,-1.56471,-149.691,21.4357,-1117.83,700.448,-207.468,-0.1432,0
344,0,0.0378418,0.000305176,0.0314331,5.29095,-1.91831,-149.513,-82.6752,-1074.7,690.221,-207.188,0.552962,0
344,1,0.0390625,0.00152588,0.114746,5.2248,-1.65199,-149.603,-294.831,-982.647,736.404,-206.568,1.97076,0
344,2,0.0494385,0.000610352,0.187683,5.07643,-1.70091,-151.257,-129.682,-1018.64,699.95,-206.735,0.857363,0
344,3,0.0454712,0.0012207,0.235596,5.31763,-2.13944,-151.242,-493.034,-914.087,679.813,-206.044,3.2599,0
344,4,0.0405884,0.000610352,0.245667,5.15992,-1.323,-150.047,-302.949,-1120.44,700.358,-207.467,2.01903,0
345,0,0.0408936,0.00213623,0.22583,5.02817,-1.87453,-149.777,-381.457,-1098.53,662.107,-207.334,2.54683,0
345,1,0.0363159,0.000915527,0.173645,5.20612,-1.87489,-150.12,-282.08,-1017.06,754.878,-206.775,1.87903,0
345,2,0.0418091,0.00244141,0.111084,5.20587,-1.74267,-149.862,-310.002,-1088.05,769.151,-207.26,2.06858,0
345,3,0.0375366,0.000305176,0.00701904,5.46637,-1.7406,-149.687,-164.442,-1028.25,708.831,-206.869,1.09857,0
345,4,0.0296021,0.000915527,-0.0817871,5.26876,-1.82985,-149.863,-101.023,-1037.63,657.796,-206.924,0.674101,0
346,0,0.0360107,0.000915527,-0.163879,5.71253,-1.63407,-150.905,151.713,-1090.05,737.846,-207.223,-1.00535,0
346,1,0.0265503,0.00152588,-0.218201,5.33399,-1.87421,-149.167,75.0826,-1103.58,699.836,-207.398,-0.503345,0
346,2,0.0338745,0.000915527,-0.241394,5.16492,-1.9895,-150.035,158.391,-1193.22,793.087,-207.953,-1.0557,0
346,3,0.03479,0.000915527,-0.234375,5.69389,-1.83565,-151.859,121.601,-1185.71,673.079,-207.808,-0.800745,0
346,4,0.0396729,0.000915527,-0.192566,5.56255,-2.01253,-150.9,80.029,-1261.73,760.937,-208.361,-0.530345,0
347,0,0.0354004,0.00183105,-0.131836,5.2477,-1.60951,-150.388,7.9918,-947.12,690.588,-206.298,-0.0531412,0
347,1,0.0341797,0.000305176,-0.0274658,5.49068,-1.96254,-150.813,-106.59,-939.487,657.484,-206.23,0.706774,0
347,2,0.0469971,0.0012207,0.0515747,5.07641,-2.12032,-150.64,8.4758,-1020.39,727.216,-206.774,-0.0562653,0
347,3,0.050354,0,0.140686,5.44363,-1.80642,-149.774,-222.389,-1027.19,652.971,-206.858,1.48483,0
347,4,0.0427246,0.00152588,0.19989,5.57937,-1.65272,-150.64,-383.992,-960.535,755.032,-206.376,2.54907,0
348,0,0.0375366,0.00152588,0.240479,5.35997,-1.45546,-150.735,-408.966,-1048.31,727.762,-206.955,2.71315,0
348,1,0.0460815,0.000305176,0.250244,5.4941,-1.47661,-151.946,-666.255,-866.047,736.275,-205.7,4.38482,0
348,2,0.0439453,0.00183105,0.213928,5.27124,-1.43348,-151.086,-385.1,-1035.12,644.332,-206.851,2.54888,0
348,3,0.0341797,0.00183105,0.155945,5.20464,-2.05106,-150.467,-354.956,-1034.32,610.785,-206.874,2.35902,0
348,4,0.032959,0.000915527,0.071106,5.09249,-1.34455,-149.962,-247.751,-1100.03,649.266,-207.335,1.65209,0
349,0,0.0350952,0.000305176,-0.0238037,5.51058,-1.63033,-150.124,-237.49,-1029.2,676.518,-206.856,1.58196,0
349,1,0.032959,0.0012207,-0.110168,5.37578,-1.38626,-149.871,-82.3352,-952.63,644.307,-206.356,0.549376,0
349,2,0.0296021,0.000915527,-0.184021,4.85736,-2.14463,-150.297,163.374,-1153.66,727.776,-207.676,-1.08701,0
349,3,0.0323486,-0.000305176,-0.235901,5.77415,-1.60939,-150.733,209.438,-1004.07,626.27,-206.661,-1.38946,0
349,4,0.039978,0.000915527,-0.244446,5.11588,-1.74371,-150.216,203.284,-1048.5,644.575,-206.98,-1.35328,0
350,0,0.0341797,0.0012207,-0.222778,5.28966,-1.80763,-149.604,100.347,-1021.22,662.662,-206.826,-0.670756,0
350,1,0.0436401,0.0012207,-0.171204,5.34312,-2.03637,-151.253,146.555,-1331.81,673.137,-208.805,-0.968942,0
350,2,0.0292969,0.00152588,-0.110474,5.35993,-1.76643,-150.821,68.6592,-1075.56,663.159,-207.131,-0.455238,0
350,3,0.038147,0.00183105,-0.00579834,5.33996,-1.65637,-151.081,-150.065,-1074.11,723.373,-207.11,0.993279,0
350,4,0.0415039,0.00152588,0.0793457,5.49362,-1.78852,-150.816,-233.324,-1143.1,718.6,-207.579,1.54708,0
351,0,0.0466919,0.000610352,0.167847,5.35597,-1.34377,-150.22,-358.664,-1110.55,621.383,-207.393,2.38759,0
351,1,0.0552368,0.00183105,0.223999,5.18686,-1.69921,-151.599,-497.277,-942.814,713.14,-206.219,3.2802,0
351,2,0.0448608,0.00152588,0.247192,5.2038,-1.82899,-150.121,-379.796,-963.543,685.008,-206.418,2.52993,0
351,3,0.0418091,0.0012207,0.239258,5.40533,-1.89727,-151.422,-615.904,-1049.82,629.486,-206.933,4.06746,0
351,4,0.032959,0.00183105,0.197449,5.13626,-1.47537,-149.956,-287.125,-951.496,690.248,-206.345,1.91473,0
352,0,0.038147,0.00305176,0.136414,5.46429,-1.67261,-149.341,-306.151,-1010.67,685.376,-206.768,2.05002,0
352,1,0.0305176,0.00152588,0.0299072,5.04289,-0.987546,-149.187,-121.429,-938.906,635.339,-206.293,0.81394,0
352,2,0.0360107,0.00183105,-0.0512695,5.15877,-1.94037,-150.124,-27.4503,-979.709,615.819,-206.526,0.182851,0
352,3,0.0299072,0.0012207,-0.141602,5.24702,-1.43306,-150.132,-84.6116,-1053.37,677.112,-207.016,0.563582,0
352,4,0.0323486,0.000305176,-0.202026,5.34019,-2.25286,-150.897,136.987,-1022.46,699.461,-206.776,-0.907823,0
353,0,0.0280762,0.0012207,-0.240784,5.13905,-1.56651,-150.563,187.471,-906.994,732.578,-206.024,-1.24513,0
353,1,0.0326538,0.000915527,-0.25116,5.51759,-2.01226,-151.162,358.555,-1135.57,733.132,-207.512,-2.37199,0
353,2,0.0372314,0.00183105,-0.212708,5.27351,-1.5475,-151.174,200.053,-1106.62,687.08,-207.32,-1.32333,0
353,3,0.0357056,0.00183105,-0.152283,5.31507,-1.70029,-150.737,171.856,-1082.57,640.217,-207.182,-1.14011,0
353,4,0.0375366,0.00244141,-0.0674438,4.91721,-1.47893,-148.746,-31.3196,-1272.13,737.855,-208.552,0.210558,0
354,0,0.0369263,0,0.0259399,5.49173,-1.65553,-150.298,-71.8803,-1152.46,728.245,-207.668,0.478251,0
354,1,0.0500488,0.00152588,0.115662,5.04984,-1.52203,-149.784,-222.095,-1134.34,686.227,-207.573,1.48276,0
354,2,0.0405884,0.000915527,0.189209,5.07319,-1.27978,-151.44,-211.473,-990.701,607.615,-206.542,1.39641,0
354,3,0.0473022,0.00152588,0.238037,5.38497,-1.9204,-150.898,-417.617,-1058.91,764.23,-207.017,2.76754,0
354,4,0.0460815,0.000915527,0.246887,5.33618,-1.30062,-150.132,-391.152,-1136.47,718.915,-207.57,2.6054,0
355,0,0.0375366,0.000610352,0.224915,5.22853,-1.69925,-150.124,-363.612,-1141.65,746.186,-207.605,2.42208,0
355,1,0.043335,0.000610352,0.176392,5.26387,-1.23119,-148.398,-232.019,-1144.63,695.682,-207.713,1.56349,0
355,2,0.0393677,0.000915527,0.114441,5.29265,-1.4999,-150.738,-309.787,-1089.82,639.817,-207.23,2.05513,0
355,3,0.0326538,0.000915527,0.00946045,4.96372,-1.5903,-150.22,-146.777,-1192.32,658.688,-207.937,0.977081,0
355,4,0.0292969,0.000915527,-0.0775146,4.91491,-0.991386,-149.45,-55.1087,-1110.55,677.846,-207.431,0.368743,0
356,0,0.027771,0.000610352,-0.160217,5.20312,-1.47895,-150.048,225.554,-1122.79,654.531,-207.483,-1.50321,0
356,1,0.0286865,0.000610352,-0.220032,5.07382,-1.81152,-150.303,122.461,-1153.06,654.009,-207.672,-0.814761,0
356,2,0.0418091,0.00213623,-0.247498,5.24402,-1.56467,-149.263,155.284,-1081.37,644.688,-207.245,-1.04034,0
356,3,0.0363159,0.00183105,-0.236816,5.27116,-1.54529,-150.825,188.983,-1000.65,681.974,-206.634,-1.253,0
356,4,0.0354004,0.000610352,-0.193176,5.27277,-1.48099,-149.958,113.152,-1249.99,775.438,-208.336,-0.754556,0
357,0,0.0424194,0.000610352,-0.134277,5.08995,-1.34356,-149.442,19.6536,-1047.61,640.089,-207.01,-0.131513,0
357,1,0.0360107,0.000915527,-0.0317383,5.48895,-1.63242,-150.476,-80.779,-1151.85,589.096,-207.655,0.536822,0
357,2,0.039978,0.000305176,0.0494385,5.27204,-1.41429,-150.569,16.4874,-1213.36,682.601,-208.059,-0.109501,0
357,3,0.0506592,0.00244141,0.140381,4.90056,-1.50341,-151.264,-199.003,-1134.89,658.776,-207.503,1.3156,0
357,4,0.0466919,0.000305176,0.19989,5.37657,-1.6075,-148.91,-414.62,-1184.64,681.172,-207.955,2.78437,0
358,0,0.0436401,0.00183105,0.240784,5.05198,-1.47904,-150.48,-364.978,-1159.87,672.406,-207.708,2.42542,0
358,1,0.0479126,0.00183105,0.248108,5.11495,-1.43107,-150.217,-663.554,-1020.77,652.922,-206.795,4.4173,0
358,2,0.0402832,0.000610352,0.212402,5.18368,-1.32216,-150.563,-404.059,-943.548,778.592,-206.267,2.68365,0
358,3,0.0439453,0.000610352,0.154114,5.2242,-1.74128,-149.866,-386.261,-1132.82,597.505,-207.559,2.57737,0
358,4,0.0402832,0.000610352,0.071106,5.11731,-1.30133,-150.481,-191.221,-1011.82,742.039,-206.724,1.27073,0
359,0,0.0292969,-0.000305176,-0.0231934,5.41806,-1.56262,-148.478,-211.914,-1186.95,648.981,-207.994,1.42724,0
359,1,0.0354004,0.0012207,-0.114136,5.13808,-1.39038,-150.135,-60.55,-1137.38,677.498,-207.576,0.403304,0
359,2,0.0286865,0.000305176,-0.186157,5.24268,-1.25614,-148.75,190.688,-1232.1,640.989,-208.283,-1.28193,0
359,3,0.0338745,0.000915527,-0.235291,5.28678,-1.74167,-149.263,137.99,-1198.5,524.155,-208.029,-0.924475,0
359,4,0.0387573,0.0012207,-0.248718,5.33403,-1.98565,-148.82,181.997,-1210.66,690.841,-208.135,-1.22294,0
360,0,0.0344849,0.000610352,-0.224304,5.50809,-1.0132,-149.358,122.379,-1179.9,706.214,-207.9,-0.819368,0
360,1,0.0360107,0.000305176,-0.175781,5.51065,-1.36761,-150.046,107.676,-1144.24,682.476,-207.626,-0.717624,0
360,2,0.0350952,0.000610352,-0.115967,5.13786,-1.52228,-149.522,33.4934,-1103.17,751.42,-207.378,-0.224003,0
360,3,0.0427246,0.00152588,-0.00823975,5.4436,-1.49742,-149.953,-154.121,-991.013,685.95,-206.609,1.02779,0
360,4,0.043335,0.00213623,0.0759888,4.83112,-1.3684,-150.485,-182.359,-1053.08,667.816,-206.998,1.21181,0
361,0,0.0448608,0.00183105,0.161743,5.02847,-1.3234,-150.483,-358.365,-1096.54,653.871,-207.287,2.38143,0
361,1,0.0460815,0.000915527,0.21698,5.18315,-2.00678,-150.032,-431.704,-1060.58,684.971,-207.069,2.87741,0
361,2,0.0411987,0.00152588,0.24292,5.24897,-1.58944,-150.827,-346.228,-1211.99,570.462,-208.036,2.29554,0
361,3,0.0491333,0.00244141,0.235901,5.24957,-1.9194,-150.47,-560.939,-1168.74,615.793,-207.767,3.72792,0
361,4,0.0411987,0.0012207,0.195618,5.2918,-1.521,-150.128,-355.598,-1090.7,685.979,-207.265,2.36863,0
362,0,0.0369263,0.00183105,0.134583,5.20591,-1.19226,-150.658,-319.67,-1183.29,696.262,-207.854,2.12183,0
362,1,0.0384521,0.00183105,0.0317383,5.0046,-1.45573,-149.092,-119.224,-1195.41,709.736,-208.018,0.799666,0
362,2,0.0378418,-0.000610352,-0.0531006,5.02623,-1.3451,-150.051,-36.0803,-1070.66,630.936,-207.135,0.240454,0
362,3,0.0262451,0.00152588,-0.141602,5.1359,-1.52106,-150.046,-65.5343,-1048.95,616.633,-206.991,0.436761,0
362,4,0.0210571,0.000305176,-0.205994,5.32054,-1.24077,-152.223,46.0001,-1203.93,673.99,-207.909,-0.30219,0
363,0,0.0387573,0.00152588,-0.240784,4.96342,-1.6557,-149.869,139.028,-1033.72,755.831,-206.897,-0.927667,0
363,1,0.0390625,0.0012207,-0.25238,5.29462,-1.50309,-151.001,302.164,-1098.86,687.24,-207.277,-2.00107,0
363,2,0.0323486,0.000915527,-0.215759,4.98597,-1.67903,-149.783,171.717,-1150.02,742.314,-207.678,-1.14644,0
363,3,0.0332642,0.000610352,-0.157166,5.09351,-1.67772,-150.045,117.243,-1136.21,621.61,-207.572,-0.781382,0
363,4,0.0393677,0.0012207,-0.0723267,5.07201,-1.39029,-149.787,16.9481,-1117.49,723.861,-207.461,-0.113148,0
364,0,0.0390625,0.00244141,0.0204468,5.27497,-1.70182,-151.168,37.1851,-1080.37,737.544,-207.147,-0.245985,0
364,1,0.0430298,0.00183105,0.110474,4.70236,-1.83555,-149.871,-224.082,-1350.71,681.837,-209.012,1.49516,0
364,2,0.0500488,0.0012207,0.18158,5.15926,-1.01409,-150.837,-155.958,-1039.01,640.633,-206.888,1.03395,0
364,3,0.0500488,0.000610352,0.23468,5.46717,-1.32311,-150.133,-391.168,-1257.06,640.434,-208.373,2.60548,0
364,4,0.0445557,0.000305176,0.244751,4.90143,-1.63607,-151.435,-349.151,-1161.4,639.914,-207.669,2.30561,0
365,0,0.03479,0.0012207,0.222168,5.26618,-1.29903,-149.266,-279.072,-1161.29,654.002,-207.78,1.86963,0
365,1,0.0369263,0.00213623,0.174866,5.31129,-1.78381,-149.427,-221.884,-986.718,689.891,-206.603,1.4849,0
365,2,0.0430298,0.00213623,0.115051,4.87243,-1.49881,-149.526,-265.651,-1074.03,667.343,-207.183,1.77663,0
365,3,0.0378418,0.000915527,0.00640869,5.21927,-1.51802,-148.307,-110.049,-1108,653.506,-207.471,0.742038,0
365,4,0.0335693,0.000305176,-0.0778198,5.13999,-1.56827,-150.828,-67.6628,-1136.78,635.607,-207.537,0.448611,0
366,0,0.0317383,0.000610352,-0.164185,5.0944,-1.69994,-149.869,204.654,-1092.39,700.399,-207.289,-1.36555,0
366,1,0.0283813,0.000915527,-0.222473,4.85169,-1.54556,-149.441,210.973,-1126.89,705.282,-207.541,-1.41175,0
366,2,0.0357056,0.000610352,-0.248718,5.42127,-1.94059,-149.428,184.315,-1106.96,635.018,-207.408,-1.23347,0
366,3,0.0393677,0.00183105,-0.243225,5.11481,-1.65505,-150.306,251.861,-1030.42,607.62,-206.855,-1.67565,0
366,4,0.0411987,0.000610352,-0.197144,5.27076,-1.3912,-150.656,173.336,-1089.17,673.179,-207.229,-1.15055,0
367,0,0.0439453,0.000305176,-0.134888,4.76522,-1.50249,-150.051,79.4402,-1157.67,663.625,-207.715,-0.52942,0
367,1,0.0360107,0.000610352,-0.0363159,5.38099,-1.47894,-150.304,-75.4329,-1165.19,700.704,-207.752,0.501869,0
367,2,0.0402832,0.000305176,0.0469971,5.38139,-1.2819,-150.397,-55.6229,-1315.32,669.106,-208.746,0.369839,0
367,3,0.0552368,0.00213623,0.13855,4.91918,-1.65623,-150.046,-260.582,-1235.01,626.035,-208.231,1.73668,0
367,4,0.045166,0.00152588,0.201111,5.08962,-1.63008,-148.829,-392.625,-1225.89,593.097,-208.237,2.6381,0
368,0,0.050354,0.00152588,0.240173,5.20007,-1.54109,-149.261,-400.399,-1114.57,625.428,-207.467,2.68253,0
