Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
322,3,0.0662231,0.0012207,0.0259399,3.43299,1.45227,-148.564,198.4,1038.32,-332.851,-193.011,-1.33545,0
322,4,0.0698853,0.00183105,0.109253,4.03049,1.62576,-150.215,84.2541,830.08,-401.178,-194.474,-0.560889,0
323,0,0.0747681,0.00183105,0.170593,3.78921,1.22935,-148.728,-156.327,793.008,-267.831,-194.668,1.05109,0
323,1,0.0668335,0.0012207,0.21759,3.53483,1.8986,-146.488,-160.711,863.993,-383.607,-194.102,1.0971,0
323,2,0.0738525,0.0012207,0.227356,3.93603,1.34419,-147.95,-317.005,804.077,-421.231,-194.565,2.14265,0
323,3,0.0640869,0.000610352,0.205078,3.74012,1.80547,-148.831,-108.782,840.742,-401.586,-194.351,0.730913,0
323,4,0.0726318,0.00213623,0.154114,3.98602,1.75961,-149.694,-166.882,831.53,-336.52,-194.445,1.11482,0
324,0,0.0653076,0.0012207,0.0924683,3.49187,1.98486,-146.666,-23.2377,759.794,-401.424,-194.82,0.158439,0
324,1,0.0585938,0.000915527,-0.00427246,3.69746,1.29823,-148.731,-63.8005,974.259,-351.756,-193.45,0.428965,0
324,2,0.0595093,0.000610352,-0.0857544,3.89822,1.64756,-149.783,-37.2165,728.793,-410.37,-195.134,0.248469,0
324,3,0.06073,0.00183105,-0.162354,3.69854,1.47191,-148.999,300.057,859.503,-364.389,-194.232,-2.01382,0
324,4,0.0546265,0.000915527,-0.214233,3.62785,2.17893,-148.237,363.911,685.562,-437.016,-195.375,-2.45493,0
325,0,0.0640869,0.000610352,-0.235596,3.76877,1.33501,-149.521,317.019,591.205,-382.066,-196.046,-2.12023,0
325,1,0.0674438,0.000915527,-0.221863,3.98731,1.66731,-150.134,309.071,663.373,-423.412,-195.581,-2.05864,0
325,2,0.0662231,0.00152588,-0.183716,3.61075,1.29495,-148.911,226.167,809.641,-401.754,-194.563,-1.51881,0
325,3,0.0686646,0.00183105,-0.125427,3.96163,1.44936,-149.348,78.0397,654.361,-507.781,-195.619,-0.522535,0
325,4,0.0634766,0.000610352,-0.0296021,3.50084,2.08945,-149.1,69.5188,771.674,-344.913,-194.824,-0.466256,0
326,0,0.0750732,0.000915527,0.0454712,3.38888,1.51723,-148.396,-65.1384,783.359,-420.467,-194.721,0.438951,0
326,1,0.0872803,0.00152588,0.131531,3.70047,1.42695,-149.172,-191.442,682.687,-392.388,-195.423,1.28336,0
326,2,0.0708008,0.00244141,0.183716,3.87389,1.62846,-149.085,-316.625,790.991,-392.647,-194.694,2.12378,0
326,3,0.0726318,0.000915527,0.219421,3.8028,1.45437,-147.521,-345.426,702.983,-457.987,-195.235,2.34154,0
326,4,0.0732422,0.00213623,0.228882,3.91486,1.56572,-148.125,-575.603,850,-365.721,-194.262,3.88593,0
327,0,0.0692749,0.00213623,0.193481,4.02494,1.4981,-147.864,-188.762,800.341,-337.268,-194.587,1.27659,0
327,1,0.0732422,0.00244141,0.137634,4.01036,1.75696,-149.87,-277.989,609.309,-354.431,-195.934,1.85487,0
327,2,0.0683594,0.0012207,0.050354,3.58778,1.38579,-148.474,-193.682,854.669,-356.111,-194.244,1.30448,0
327,3,0.0708008,0.000610352,-0.0311279,3.93795,1.64925,-147.96,-3.54471,565.094,-396.239,-196.181,0.0239572,0
327,4,0.0540161,0.000915527,-0.113831,3.7451,1.47038,-149.781,77.5975,779.06,-396.743,-194.799,-0.518072,0
328,0,0.0567627,0.0012207,-0.182495,3.5897,1.69149,-149.962,265.136,874.745,-428.909,-194.167,-1.76802,0
328,1,0.0561523,0.000915527,-0.226135,3.61065,1.381,-148.918,386.544,614.87,-474.936,-195.871,-2.59569,0
328,2,0.0595093,0.000610352,-0.236816,4.13865,1.05273,-149.423,261.18,823.353,-434.427,-194.49,-1.74793,0
328,3,0.06073,0,-0.210876,3.87752,1.77896,-149.785,312.451,809.288,-303.191,-194.597,-2.086,0
328,4,0.0646973,0.0012207,-0.164185,3.70186,1.38212,-150.213,273.944,940.642,-373.851,-193.738,-1.8237,0
329,0,0.0720215,0.00152588,-0.102234,3.63382,1.2503,-149.083,168.547,791.131,-392.522,-194.693,-1.13055,0
329,1,0.0762939,0.0012207,-0.00366211,3.98864,1.35954,-150.297,39.5854,778.278,-387.542,-194.822,-0.263381,0
329,2,0.0747681,0.000610352,0.0775146,3.85743,1.22688,-150.382,-66.169,783.703,-401.844,-194.789,0.440005,0
329,3,0.0756836,0.000610352,0.153198,3.67829,1.69275,-149.349,-180.925,799.47,-341.288,-194.647,1.21143,0
329,4,0.0750732,0.00152588,0.203552,3.90248,1.18343,-151.422,-312.639,898.6,-458.127,-194.066,2.06468,0
330,0,0.071106,0.00213623,0.223999,3.72194,1.36094,-148.823,-194.172,645.74,-387.803,-195.661,1.30471,0
330,1,0.0708008,0.0012207,0.215759,3.8946,1.25455,-148.73,-309.752,851.009,-421.348,-194.278,2.08265,0
330,2,0.0686646,0.000610352,0.177307,4.0728,1.42869,-148.471,-91.6636,701.465,-304.253,-195.275,0.617384,0
330,3,0.0643921,0.000610352,0.121155,3.36671,1.65007,-148.92,-170.617,829.689,-466.869,-194.429,1.1457,0
330,4,0.0631714,0.000915527,0.0228882,3.72648,1.62294,-150.304,-16.8593,727.633,-331.387,-195.159,0.112168,0
331,0,0.0610352,0,-0.0558472,4.06998,1.96013,-149.439,75.9496,907.745,-396.481,-193.926,-0.508233,0
331,1,0.0567627,0,-0.136108,4.15981,1.5603,-149.085,170.904,698.904,-400.935,-195.312,-1.14635,0
331,2,0.0585938,0.00183105,-0.192261,3.98325,1.58333,-148.999,249.331,839.023,-373.47,-194.369,-1.67338,0
331,3,0.0613403,0.000305176,-0.23407,4.15182,1.58751,-148.045,339.996,884.003,-508.254,-194.029,-2.29657,0
331,4,0.065918,0.00152588,-0.23468,4.2219,1.60812,-148.126,405.923,925.225,-317.986,-193.754,-2.74038,0
332,0,0.0634766,0.000610352,-0.199585,4.00798,1.58105,-149.172,348.984,758.324,-312.671,-194.916,-2.33948,0
332,1,0.0671387,0.00152588,-0.143738,4.22132,1.49699,-147.78,246.296,720.964,-396.65,-195.121,-1.66664,0
332,2,0.0720215,0.000610352,-0.0576782,4.20444,1.62632,-149.346,251.33,750.603,-372.984,-194.974,-1.68288,0
332,3,0.0640869,0.000305176,0.0228882,4.09749,1.25056,-149.858,234.89,896.782,-322.954,-194.016,-1.56742,0
332,4,0.0708008,0.0012207,0.107727,4.16107,1.6923,-148.999,31.1469,645.81,-340.452,-195.666,-0.209041,0
333,0,0.0891113,0.000915527,0.171814,4.46605,1.16557,-148.552,-201.408,658.36,-434.541,-195.568,1.35581,0
333,1,0.0744629,0.000610352,0.215759,4.68281,1.2801,-148.026,-286.297,852.589,-370.307,-194.24,1.9341,0
333,2,0.0744629,0.000610352,0.227051,4.15984,1.71681,-149.867,-267.851,824.65,-438.743,-194.497,1.78726,0
333,3,0.0738525,0.000610352,0.205688,3.85684,1.53646,-150.388,-198.064,766.658,-392.223,-194.902,1.31702,0
333,4,0.0680542,0.000610352,0.157166,4.33548,1.73917,-149.169,-189.552,771.931,-350.379,-194.825,1.27072,0
334,0,0.0631714,0,0.0970459,4.53211,1.05623,-148.459,-117.554,788.052,-370.087,-194.692,0.791828,0
334,1,0.0689697,0.00152588,-0.000610352,4.15875,1.71555,-148.392,-34.3057,592.037,-372.95,-196.01,0.231182,0
334,2,0.055542,0.0012207,-0.085144,4.39942,1.52028,-149.164,1.9388,946.009,-383.514,-193.658,-0.0129977,0
334,3,0.0558472,-0.000305176,-0.159302,4.13563,1.89209,-149.093,452.062,788.997,-409.59,-194.708,-3.03208,0
334,4,0.0558472,0.00152588,-0.212708,3.72316,1.42517,-150.218,387.875,824.672,-442.806,-194.51,-2.58209,0
335,0,0.0570679,0.000305176,-0.235291,4.44038,1.63085,-148.736,352.411,917.2,-438.486,-193.833,-2.36938,0
335,1,0.0592041,-0.000305176,-0.223694,3.76973,1.04834,-150.558,316.612,760.526,-457.11,-194.949,-2.10293,0
335,2,0.0671387,0.000915527,-0.184021,3.76473,1.89049,-149.878,284.72,832.24,-423.781,-194.447,-1.89968,0
335,3,0.0640869,0.00152588,-0.126953,3.60564,1.93731,-147.883,197.695,721.073,-419.292,-195.124,-1.33683,0
335,4,0.0601196,0.000610352,-0.0305176,4.18441,1.62578,-149.344,50.3123,707.163,-312.817,-195.265,-0.336889,0
336,0,0.0622559,0.00244141,0.0460815,3.72273,0.984911,-148.817,-20.51,662.625,-397.462,-195.547,0.137821,0
336,1,0.0823975,0.0012207,0.131226,3.96185,2.0915,-149.18,-97.3895,805.806,-322.011,-194.598,0.652833,0
336,2,0.0817871,0.00152588,0.184631,3.78542,1.60614,-147.956,-340.277,651.228,-327.534,-195.599,2.29985,0
336,3,0.0747681,0.00183105,0.223389,3.93987,1.69533,-148.388,-225.862,822.612,-262.741,-194.456,1.52211,0
336,4,0.067749,0.0012207,0.230713,3.78921,1.31954,-148.813,-542.67,864.382,-240.669,-194.191,3.64666,0
337,0,0.0772095,0.0012207,0.198364,4.05323,1.42642,-149.255,-202.544,588.307,-364.173,-196.058,1.35703,0
337,1,0.0653076,0.00244141,0.140076,4.10969,1.83197,-147.608,-208.266,912.284,-332.583,-193.82,1.41095,0
337,2,0.0665283,0.000915527,0.0537109,4.40485,1.51577,-150.992,-131.044,797.848,-475.586,-194.716,0.867887,0
337,3,0.062561,0.000610352,-0.0308228,4.09864,1.91141,-151.263,7.16164,829.268,-409.881,-194.518,-0.0473457,0
337,4,0.0567627,0.0012207,-0.114746,4.21472,1.74525,-146.393,11.7817,817.436,-406.564,-194.416,-0.08048,0
338,0,0.0598145,0,-0.177612,4.18042,1.56159,-149.52,215.924,831.624,-461.551,-194.438,-1.44412,0
338,1,0.0527954,0.00183105,-0.224304,3.82921,1.42787,-148.391,298.596,729.099,-378.049,-195.087,-2.01223,0
338,2,0.0637817,0.000610352,-0.235901,4.40238,1.51549,-148.995,280.281,635.294,-363.485,-195.736,-1.88114,0
338,3,0.057373,0.0012207,-0.209045,4.48889,1.73768,-149.258,311.876,747.657,-372.696,-194.991,-2.0895,0
338,4,0.0588989,0.000610352,-0.160522,4.5085,1.78318,-149.87,281.593,827.741,-516.659,-194.477,-1.87891,0
339,0,0.0692749,0.00183105,-0.101624,4.33127,1.47597,-147.602,144.766,760.394,-345.961,-194.848,-0.980784,0
339,1,0.0622559,0.000915527,-0.00396729,4.46746,1.78294,-150.301,46.8161,892.096,-433.622,-194.065,-0.311483,0
339,2,0.065918,0.00213623,0.0793457,4.16342,1.49381,-149.687,-44.5637,805.777,-299.514,-194.617,0.297713,0
339,3,0.0756836,0.000915527,0.152893,4.16158,1.6712,-149.344,-114.767,752.629,-327.081,-194.96,0.768475,0
339,4,0.065918,0.0012207,0.206299,4.54855,1.7883,-147.952,-220.263,850.179,-401.926,-194.254,1.48875,0
340,0,0.0714111,0.00183105,0.227966,4.13664,1.67343,-149.084,-180.997,824.336,-387.817,-194.471,1.21406,0
340,1,0.0686646,0.0012207,0.219727,4.16619,1.38329,-150.289,-328.048,859.57,-263.042,-194.281,2.18278,0
340,2,0.0653076,0.0012207,0.179138,3.53147,1.75329,-150.829,-78.6245,692.417,-303.214,-195.409,0.521281,0
340,3,0.072937,0.00183105,0.125122,4.06471,1.83205,-147.174,-130.27,878.072,-332.45,-194.034,0.885137,0
340,4,0.062561,0.000305176,0.0250244,4.20011,2.2038,-148.399,-25.4331,759.549,-340.28,-194.882,0.171383,0
341,0,0.0582886,0.0012207,-0.0534058,3.91673,1.91401,-149.53,85.819,763.622,-465.633,-194.893,-0.573926,0
341,1,0.0637817,0.00183105,-0.133362,4.44521,1.7161,-148.909,121.281,722.431,-331.254,-195.149,-0.814466,0
341,2,0.057373,0.00152588,-0.190125,3.80318,1.93916,-148.051,219.498,890.208,-364.103,-193.987,-1.48258,0
341,3,0.0656128,0.00213623,-0.229187,3.98389,1.62604,-149.35,351.764,777.524,-414.713,-194.794,-2.35531,0
341,4,0.0662231,0.000610352,-0.235291,3.72144,1.60316,-149.089,438.932,823.338,-331.341,-194.478,-2.94409,0
342,0,0.067749,0.000915527,-0.199585,3.87377,1.45101,-149.954,255.421,986.549,-457.5,-193.421,-1.70333,0
342,1,0.0634766,0.000305176,-0.142517,4.39894,1.49615,-148.386,212.935,705.547,-396.487,-195.245,-1.43501,0
342,2,0.0671387,0.0012207,-0.0570679,4.23172,1.60066,-150.213,160.792,626.534,-326.119,-195.829,-1.07043,0
342,3,0.0662231,0.000305176,0.0250244,4.4208,1.60617,-148.389,295.485,687.065,-391.483,-195.37,-1.99129,0
342,4,0.0708008,0.000915527,0.107422,4.46478,1.96111,-148.913,-35.2249,793.12,-368.481,-194.674,0.236547,0
343,0,0.071106,0.000305176,0.174255,4.50763,1.63117,-148.385,-171.183,763.533,-397.054,-194.854,1.15364,0
343,1,0.078125,0.00183105,0.221252,4.3572,2.3796,-149.441,-285.65,772.592,-307.707,-194.83,1.91146,0
343,2,0.067749,0.0012207,0.230408,4.10991,1.76484,-147.783,-310.531,797.36,-406.644,-194.605,2.10127,0
343,3,0.072937,0.000915527,0.209351,4.75221,1.71748,-148.644,-179.002,629.71,-336.05,-195.764,1.20423,0
343,4,0.0656128,0.000915527,0.159302,4.66218,1.71915,-148.559,-212.05,722.051,-382.856,-195.14,1.42738,0
344,0,0.0714111,0.000610352,0.102844,4.37756,1.6958,-149.518,-134.691,815.008,-461.796,-194.549,0.900831,0
344,1,0.0674438,0,0.00518799,4.11128,1.82888,-148.134,-7.1951,762.264,-401.238,-194.854,0.0485718,0
344,2,0.0653076,0.00183105,-0.0772095,4.84138,1.51938,-149.767,57.4286,919.445,-336.743,-193.861,-0.383452,0
344,3,0.0582886,0.000610352,-0.155029,4.41944,1.89391,-148.569,307.686,732.238,-414.337,-195.071,-2.071,0
344,4,0.0634766,0.0012207,-0.209045,4.78662,1.32621,-146.988,317.726,908.678,-434.706,-193.818,-2.16158,0
345,0,0.0561523,-0.000305176,-0.231628,4.66673,1.60548,-149.859,328.052,882.513,-317.506,-194.111,-2.18907,0
345,1,0.0610352,0.0012207,-0.221863,4.79465,1.49714,-148.728,324.202,795.743,-364.026,-194.65,-2.17983,0
345,2,0.0640869,0.00152588,-0.18219,4.44364,2.00235,-148.918,334.3,652.101,-385.922,-195.621,-2.24485,0
345,3,0.0701904,0.00274658,-0.124512,4.95021,1.5186,-149.422,158.34,763.8,-387.156,-194.888,-1.05968,0
345,4,0.0598145,0.000305176,-0.0265503,4.75218,1.49719,-149.161,34.573,807.147,-364.411,-194.589,-0.231783,0
346,0,0.0653076,0.0012207,0.0485229,4.55149,2.182,-148.831,-25.6004,727.809,-395.746,-195.11,0.17201,0
346,1,0.0708008,0.0012207,0.134277,4.32967,1.89688,-148.654,-103.955,851.629,-466.413,-194.271,0.699309,0
346,2,0.0717163,0.00152588,0.186157,4.50959,1.80775,-149.254,-275.685,889.044,-360.056,-194.043,1.84709,0
346,3,0.0695801,0,0.227051,4.31862,1.73654,-150.471,-268.148,800.985,-308.542,-194.677,1.78206,0
346,4,0.0695801,0.00274658,0.232849,4.83744,1.91947,-148.558,-482.194,732.974,-359.773,-195.066,3.24583,0
347,0,0.0674438,0.0012207,0.198975,4.44406,1.43188,-148.814,-246.779,828.429,-365.131,-194.433,1.65831,0
347,1,0.062561,0.00152588,0.142517,3.80663,1.82694,-148.831,-241.255,731.774,-415.285,-195.083,1.621,0
347,2,0.0616455,0.000610352,0.06073,3.93943,2.04801,-149.44,-143.506,869.128,-359.435,-194.184,0.960295,0
347,3,0.06073,0.000610352,-0.0256348,3.80633,1.80596,-149.176,-53.2824,944.74,-387.857,-193.667,0.357178,0
347,4,0.057373,0.00213623,-0.108032,4.42426,1.54025,-150.208,-19.2422,919.915,-415.661,-193.876,0.128104,0
348,0,0.0637817,0.000915527,-0.175476,4.03182,2.13047,-150.489,305.796,662.81,-380.848,-195.596,-2.03202,0
348,1,0.0653076,0.00152588,-0.218811,4.02198,1.38722,-148.478,287.279,845.407,-540.906,-194.306,-1.93483,0
348,2,0.0616455,0.00152588,-0.232544,3.69346,1.51928,-148.22,236.019,894.34,-448.242,-193.966,-1.59236,0
348,3,0.0616455,0.000915527,-0.205078,4.29111,1.80523,-149.432,213.779,924.635,-331.582,-193.812,-1.43061,0
348,4,0.0640869,0.000915527,-0.159607,3.7923,1.88808,-150.916,305.598,912.069,-298.501,-193.956,-2.02495,0
349,0,0.0585938,0.000915527,-0.100403,3.81456,1.93155,-151.005,140.913,787.451,-344.627,-194.785,-0.933165,0
349,1,0.0759888,0.00244141,-0.00183105,4.16449,1.64536,-150.303,51.9421,611.995,-400.396,-195.928,-0.345582,0
349,2,0.0732422,0.000915527,0.0778198,3.61409,1.9105,-149.791,6.58606,670.148,-358.678,-195.526,-0.0439682,0
349,3,0.0714111,0.000305176,0.15564,4.13763,1.62931,-149.255,-161.032,895.267,-346.301,-194.002,1.07891,0
349,4,0.0854492,0.00152588,0.209656,3.80507,1.62902,-148.568,-237.814,722.333,-475.939,-195.138,1.60071,0
350,0,0.067749,0.000305176,0.230408,3.74259,1.53988,-149.171,-142.63,893.739,-360.392,-194.009,0.95615,0
350,1,0.0738525,0.00152588,0.222778,4.07407,2.15581,-150.399,-305.279,696.855,-423.637,-195.367,2.02979,0
350,2,0.0704956,0.000610352,0.183105,3.85091,1.78198,-148.831,-64.9424,712.006,-410.371,-195.216,0.43635,0
350,3,0.0656128,0.0012207,0.127869,3.8943,2.11418,-149.357,-84.6175,835.604,-405.553,-194.405,0.566546,0
350,4,0.0698853,0.0012207,0.0280762,3.83084,1.71563,-149.522,-57.0799,855.398,-378.325,-194.279,0.381748,0
351,0,0.0634766,0.000610352,-0.0466919,3.76648,1.49254,-149.434,123.018,742.24,-382.668,-195.033,-0.823228,0
351,1,0.0610352,0.00152588,-0.129089,3.98396,2.08924,-149.533,137.397,672.437,-418.551,-195.503,-0.91884,0
351,2,0.0534058,0.0012207,-0.186157,3.71765,1.8694,-149.708,318.411,807.506,-549.009,-194.606,-2.12688,0
351,3,0.0601196,0.000915527,-0.223389,3.54127,2.20054,-148.671,331.132,742.977,-423.222,-195.003,-2.22728,0
351,4,0.0512695,0,-0.229797,3.4783,1.89003,-148.664,484.206,789.085,-326.194,-194.692,-3.25706,0
352,0,0.0601196,0,-0.194702,3.58676,1.62698,-148.744,295.761,837.581,-405.913,-194.369,-1.98839,0
352,1,0.0704956,0.0012207,-0.141296,3.78053,2.0936,-147.881,281.624,864.579,-359.081,-194.154,-1.90439,0
352,2,0.0640869,0.0012207,-0.0552368,4.04784,1.58409,-148.912,171.954,809.75,-424.54,-194.562,-1.15473,0
352,3,0.0704956,0.00152588,0.0274658,3.72367,1.55735,-149.436,214.593,682.023,-354.379,-195.436,-1.43601,0
352,4,0.078125,0.00244141,0.11261,3.87513,1.9787,-149.269,-34.6919,641.006,-377.185,-195.706,0.232412,0
353,0,0.0708008,0.00183105,0.177307,3.45341,2.53343,-148.935,-134.219,809.899,-395.757,-194.562,0.901189,0
353,1,0.0738525,0.00213623,0.225525,3.65154,2.02591,-149.099,-321.469,739.134,-489.326,-195.043,2.15608,0
353,2,0.0720215,0.00183105,0.235596,3.69929,1.56007,-149.001,-296.981,647.403,-415.46,-195.655,1.99314,0
353,3,0.0695801,0.000915527,0.213623,3.5897,1.62634,-149.176,-238.901,732.02,-392.336,-195.093,1.60147,0
353,4,0.0628662,0.000305176,0.163574,3.48033,1.84484,-149.881,-184.247,614.013,-498.077,-195.903,1.22929,0
354,0,0.0595093,0,0.108337,3.47673,2.13508,-149.45,-105.723,808.972,-465.81,-194.587,0.707411,0
354,1,0.0643921,0.0012207,0.0088501,3.65282,1.67006,-149.27,53.9604,658.74,-540.027,-195.587,-0.361495,0
354,2,0.0595093,0.000610352,-0.0744629,3.36969,2.13138,-150.063,183.771,716.632,-478.843,-195.224,-1.22462,0
354,3,0.0601196,0.000915527,-0.151672,3.05636,1.98076,-148.063,366.05,868.258,-419.506,-194.136,-2.47227,0
354,4,0.0585938,0,-0.206604,3.24035,1.86544,-149.882,338.481,791.91,-363.332,-194.716,-2.25832,0
355,0,0.062561,0.000915527,-0.229492,3.41261,2.08797,-149.365,315.11,731.362,-418.594,-195.104,-2.10966,0
355,1,0.0616455,0.0012207,-0.218506,3.39114,1.95512,-149.537,320.873,732.274,-441.959,-195.103,-2.14577,0
355,2,0.0698853,0.000305176,-0.179138,3.47911,1.8009,-149.968,337.094,790.997,-488.672,-194.726,-2.24777,0
355,3,0.0653076,0.000305176,-0.122986,3.51812,2.06919,-148.234,258.869,752.01,-428.312,-194.927,-1.74635,0
355,4,0.0653076,0.000915527,-0.0253296,3.28177,1.69092,-149.445,64.7629,754.101,-447.509,-194.954,-0.433357,0
356,0,0.0640869,0,0.0491333,3.34447,2.02236,-147.889,123.265,510.631,-413.923,-196.547,-0.833497,0
356,1,0.078125,0.00213623,0.135498,3.5023,2.21991,-149.975,-157.742,604.994,-460.278,-195.966,1.05179,0
356,2,0.072937,0.000305176,0.188599,3.67217,1.96059,-148.053,-180.095,736.512,-405.917,-195.025,1.21642,0
356,3,0.0765991,0.00183105,0.230103,3.47305,2.20421,-148.06,-270.091,780.812,-429.055,-194.726,1.8242,0
356,4,0.0735474,0.00183105,0.237122,3.34974,2.176,-150.321,-427.083,656.213,-456.232,-195.635,2.84114,0
357,0,0.0698853,0.00183105,0.204163,3.45421,1.56318,-148.393,-275.012,860.574,-402.418,-194.201,1.85327,0
357,1,0.0665283,0.00183105,0.150146,3.0554,2.33461,-147.896,-130.837,691.873,-465.537,-195.322,0.884653,0
357,2,0.0622559,0.0012207,0.0653076,2.99241,2.17937,-148.934,-104.417,863.95,-442.906,-194.199,0.701098,0
357,3,0.0643921,0.000610352,-0.0228882,3.67989,1.95542,-150.835,-102.186,784.318,-451.732,-194.8,0.677468,0
357,4,0.0546265,0.0012207,-0.107117,3.35152,2.39384,-150.414,26.9122,594.263,-385.36,-196.049,-0.178921,0
358,0,0.0549316,0.0012207,-0.172729,3.33998,2.11429,-147.194,260.59,704.9,-409.774,-195.211,-1.77038,0
358,1,0.0543213,0.000915527,-0.218811,3.97987,2.20167,-148.667,309.362,706.998,-436.999,-195.244,-2.0809,0
358,2,0.0628662,0.00152588,-0.230713,3.47734,2.13383,-149.364,294.612,843.945,-409.661,-194.35,-1.97245,0
358,3,0.0628662,0.0012207,-0.205688,3.38615,2.422,-148.852,129.284,741.46,-488.122,-195.019,-0.86854,0
358,4,0.0601196,0.0012207,-0.158691,3.25676,2.31046,-148.935,290.554,826.268,-386.255,-194.452,-1.95088,0
359,0,0.0671387,0.000610352,-0.0991821,3.43599,2.19857,-149.277,229.64,774.678,-311.995,-194.81,-1.53835,0
359,1,0.0680542,0.00183105,-0.000915527,3.45449,2.04516,-148.757,35.5945,613.755,-474.493,-195.874,-0.23928,0
359,2,0.0741577,0.00183105,0.0762939,3.13219,2.08451,-150.845,114.428,709.784,-441.72,-195.295,-0.758583,0
359,3,0.072937,0.00244141,0.154724,3.87449,1.98062,-149.962,-190.322,828.24,-424.319,-194.477,1.26913,0
359,4,0.0772095,0.00152588,0.209351,3.31755,2.16143,-147.364,-238.924,848.219,-392.367,-194.244,1.62131,0
360,0,0.0714111,0.00152588,0.233459,3.47373,2.46804,-148.326,-192.348,746.128,-414.423,-194.97,1.29679,0
360,1,0.0698853,0.00183105,0.222168,3.91254,2.09393,-148.577,-351.516,692.278,-517.035,-195.341,2.36588,0
360,2,0.0628662,0.000915527,0.185852,3.49945,1.91313,-149.013,-148.184,647.537,-470.391,-195.655,0.994434,0
360,3,0.0634766,0.00183105,0.129089,3.5687,2.15468,-149.796,-83.4723,734.595,-363.307,-195.096,0.557242,0
360,4,0.0622559,0.000915527,0.0308228,3.34258,2.42327,-148.413,16.8638,831.202,-377.345,-194.399,-0.113627,0
361,0,0.0656128,0.000610352,-0.0460815,3.73742,2.26951,-148.32,99.9483,805.434,-391.263,-194.57,-0.673869,0
361,1,0.0631714,0.00183105,-0.128479,3.12479,2.37775,-148.935,125.895,911.71,-358.875,-193.878,-0.845302,0
361,2,0.0643921,0.00183105,-0.184326,3.64533,2.18164,-147.717,398.25,746.263,-525.457,-194.948,-2.69603,0
361,3,0.0631714,0.0012207,-0.224915,3.72175,2.30834,-149.887,301.849,719.547,-376.312,-195.199,-2.01384,0
361,4,0.0598145,0.000915527,-0.23407,3.21462,2.21941,-149.197,631.991,765.974,-385.609,-194.866,-4.23595,0
362,0,0.0653076,0.00183105,-0.197754,3.78249,2.17902,-148.669,297.188,706.34,-441.713,-195.249,-1.99899,0
362,1,0.06073,0.000305176,-0.140381,3.56529,2.1116,-148.754,360.07,777.237,-344.529,-194.775,-2.42058,0
362,2,0.067749,0.000610352,-0.0601196,3.78198,2.3123,-147.974,179.618,670.171,-362.834,-195.471,-1.21385,0
