Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
159,4,0.0537109,0.00152588,0.128784,3.09641,1.02785,-149.593,-115.294,-241.732,450.281,-201.616,0.770716,0
160,0,0.0512695,0.00244141,0.177917,3.41177,0.604365,-150.623,-344.969,-422.587,519.79,-202.806,2.29028,0
160,1,0.0527954,0.00213623,0.206604,3.23323,0.164258,-149.923,-318.151,-399.097,435.358,-202.662,2.1221,0
160,2,0.0500488,0.00152588,0.212708,3.29841,0.165741,-149.399,-529.979,-411.322,476.729,-202.753,3.54742,0
160,3,0.0512695,0.000610352,0.182495,3.16516,0.298208,-150.013,-189.966,-254.141,407.423,-201.694,1.26633,0
160,4,0.0524902,0.000610352,0.128784,3.01647,-0.168248,-149.916,-255.124,-337.688,522.863,-202.253,1.70178,0
161,0,0.0469971,0.00152588,0.045166,3.14598,1.09101,-150.895,-135.647,-233.123,520.23,-201.545,0.898951,0
161,1,0.0500488,0.00213623,-0.0265503,2.83118,0.851811,-149.159,-166.881,-240.354,398.75,-201.611,1.11881,0
161,2,0.0415039,0.00152588,-0.105591,3.12049,-0.0990943,-149.138,-150.796,-333.997,406.939,-202.24,1.01112,0
161,3,0.039978,0.00183105,-0.163269,2.90512,0.624246,-150.633,201.879,-383.919,446.216,-202.549,-1.3402,0
161,4,0.0427246,0,-0.205383,3.03059,1.24706,-149.6,283.321,-238.862,483.693,-201.597,-1.89386,0
162,0,0.0415039,0,-0.215759,3.42521,0.650673,-148.458,403.972,-479.562,455.737,-203.23,-2.72112,0
162,1,0.0494385,0.00152588,-0.187073,3.02015,0.53307,-151.062,252.64,-441.684,576.397,-202.924,-1.67243,0
162,2,0.0445557,0.0012207,-0.142212,3.36392,0.185955,-149.837,206.139,-334.066,445.237,-202.23,-1.37575,0
162,3,0.0439453,0.0012207,-0.0814819,3.08022,0.120169,-150.007,35.1246,-171.512,537.118,-201.143,-0.234153,0
162,4,0.0469971,0.000305176,0.00549316,3.29998,0.471983,-150.276,-5.01372,-374.496,482.718,-202.492,0.0333634,0
163,0,0.0524902,-0.000305176,0.0793457,3.36939,0.051286,-150.613,-134.293,-395.411,519.151,-202.625,0.891641,0
163,1,0.0543213,0.00244141,0.14801,3.25012,0.432074,-149.147,-284.155,-364.866,384.483,-202.446,1.9052,0
163,2,0.0540161,0.00152588,0.199585,3.7408,0.253478,-151.48,-359.008,-205.27,444.454,-201.355,2.37,0
163,3,0.0537109,0.000915527,0.210876,3.46398,0.356536,-153.05,-277.539,-377.628,515.279,-202.467,1.81339,0
163,4,0.0457764,0.000610352,0.201416,3.36725,0.428395,-150.185,-385.825,-421.648,528.626,-202.808,2.569,0
164,0,0.0558472,0.00183105,0.165405,3.42623,0.343254,-148.448,-143.518,-462.139,459.004,-203.113,0.966789,0
164,1,0.0430298,0.00152588,0.113831,3.19268,-0.101976,-150.524,-240.921,-299.738,495.173,-201.991,1.60055,0
164,2,0.0436401,0.00152588,0.0228882,3.0603,-0.124218,-150.613,-85.8697,-241.032,471.972,-201.6,0.570137,0
164,3,0.0384521,0.000915527,-0.0488281,3.54179,0.60566,-150.621,211.412,-180.288,561.566,-201.197,-1.4036,0
164,4,0.0390625,0.00213623,-0.127869,3.12711,0.734411,-151.935,284.168,-214.033,464.804,-201.409,-1.87033,0
165,0,0.03479,0.00183105,-0.18158,3.14668,0.339911,-150.359,244.665,-164.677,551.763,-201.095,-1.6272,0
165,1,0.0396729,0.00152588,-0.209351,3.40875,0.736029,-151.154,307.743,-350.783,372.367,-202.321,-2.03596,0
165,2,0.0393677,0.000915527,-0.209656,3.21449,0.73294,-152.112,485.536,-332.632,377.41,-202.187,-3.19196,0
165,3,0.0421143,0,-0.180969,3.32072,0.208659,-150.096,217.532,-190.172,500.524,-201.267,-1.44929,0
165,4,0.050354,0.00152588,-0.126648,3.05305,0.783003,-150.463,254.103,-212.659,329.91,-201.413,-1.68881,0
166,0,0.0482178,0.00305176,-0.0430298,2.95264,0.380749,-151.494,124.249,-261.141,496.538,-201.724,-0.820159,0
166,1,0.0479126,0.000305176,0.0299072,3.14787,0.403575,-150.974,92.7801,-402.746,422.68,-202.668,-0.614544,0
166,2,0.0506592,0.000610352,0.109253,3.62857,0.253157,-150.703,-124.734,-299.224,407.824,-201.986,0.827678,0
166,3,0.0524902,0,0.163574,2.989,0.386433,-150.277,-52.7289,-157.719,393.55,-201.05,0.350877,0
166,4,0.0454712,-0.000610352,0.205688,3.2942,0.631322,-149.323,-298.524,-295.251,426.334,-201.977,1.99919,0
167,0,0.0439453,0,0.215149,3.033,0.542301,-150.277,-380.597,-141.385,425.722,-200.941,2.53263,0
167,1,0.050354,0,0.193176,3.49564,0.320405,-150.096,-322.611,-329.745,430.779,-202.197,2.14936,0
167,2,0.0418091,0,0.143738,3.2799,0.737826,-151.842,-250.35,-131.6,477.624,-200.867,1.64875,0
167,3,0.0460815,0.000305176,0.0848389,3.01596,0.361548,-151.057,-221.346,-246.42,454.074,-201.631,1.46531,0
167,4,0.0411987,-0.000610352,-0.00396729,3.03896,0.338402,-151.057,-133.378,-291.817,477.536,-201.932,0.882969,0
168,0,0.0393677,-0.000305176,-0.0787354,3.20902,0.188017,-150.793,6.2769,-104.494,346.887,-200.693,-0.0416259,0
168,1,0.0418091,-0.000305176,-0.14801,3.36083,0.806816,-151.24,210.541,-38.2638,329.484,-200.253,-1.3921,0
168,2,0.0405884,0.000305176,-0.197144,3.16489,0.806714,-149.758,174.728,-59.0619,588.995,-200.394,-1.16674,0
168,3,0.0436401,0.000915527,-0.213928,3.18503,0.298257,-149.494,244.406,-229.363,407.879,-201.534,-1.63489,0
168,4,0.0485229,0.00152588,-0.198669,3.44525,0.237034,-148.355,40.649,-73.5265,499.5,-200.496,-0.273998,0
169,0,0.0494385,0.000305176,-0.161438,3.32371,0.55979,-151.319,143.092,-205.636,496.652,-201.359,-0.945632,0
169,1,0.0430298,0.0012207,-0.108337,3.55912,0.300178,-149.834,99.3109,-111.558,463.054,-200.745,-0.662808,0
169,2,0.0454712,0.000610352,-0.0210571,3.56901,0.0948094,-151.915,-9.79201,-268.982,491.447,-201.771,0.0644572,0
169,3,0.0491333,0.000610352,0.0500488,3.60832,0.4741,-150.789,16.48,-129.801,570.216,-200.861,-0.109292,0
169,4,0.055542,0.00183105,0.126648,3.78893,0.228338,-151.826,-316.133,-322.188,523.862,-202.122,2.0822,0
170,0,0.0613403,0.00183105,0.180664,3.45072,0.366354,-150.356,-332.087,-141.34,434.87,-200.94,2.20867,0
170,1,0.0494385,0.00183105,0.206299,3.80383,0.322069,-151.829,-355.398,-56.5145,351.325,-200.372,2.34077,0
170,2,0.0576782,0.00213623,0.210266,3.53861,-0.03142,-149.393,-537.583,-377.319,420.635,-202.526,3.59845,0
170,3,0.0527954,0.00213623,0.181274,3.18447,-0.140263,-148.35,-231.259,-204.969,489.651,-201.382,1.55887,0
170,4,0.0509644,0.00213623,0.13031,3.71515,0.0556674,-150.264,-232.851,-330.281,379.529,-202.198,1.54961,0
171,0,0.0463867,0.00213623,0.0448608,3.80644,0.715649,-151.143,-172.843,-349.571,492.292,-202.313,1.14358,0
171,1,0.0439453,0.00244141,-0.0289917,3.69381,0.167189,-150.262,-173.797,-143.305,499.781,-200.954,1.15663,0
171,2,0.0424194,0.00305176,-0.108337,3.50003,-0.255157,-150.516,-80.6076,-180.092,541.197,-201.197,0.535542,0
171,3,0.0366211,0.00183105,-0.166626,3.65251,-0.0359467,-151.656,197.766,-246.392,342.941,-201.625,-1.30405,0
171,4,0.0430298,0.00213623,-0.206299,3.27229,0.299475,-149.752,300.063,-99.7564,407.581,-200.666,-2.00373,0
172,0,0.0436401,0.00213623,-0.218201,3.33887,0.232313,-150.448,375.888,-101.644,333.523,-200.676,-2.49846,0
172,1,0.0436401,0.00213623,-0.19104,3.95898,-0.407971,-151.555,137.472,-47.3216,364.788,-200.312,-0.907075,0
172,2,0.0518799,0.00305176,-0.142822,4.09214,0.0756183,-150.868,279.216,-257.021,510.194,-201.704,-1.85074,0
172,3,0.0506592,0.00183105,-0.0811768,3.19051,0.0762906,-151.397,23.0627,-32.3297,420.87,-200.214,-0.152333,0
172,4,0.0518799,0.00152588,0.00335693,3.76209,-0.408842,-150.774,-85.7851,-208.503,425.132,-201.383,0.568965,0
173,0,0.0521851,0.00305176,0.0787354,3.71354,0.14588,-149.655,-140.816,-206.996,462.76,-201.383,0.94094,0
173,1,0.0582886,0.00183105,0.148315,3.31662,-0.272183,-149.128,-269.646,-112.065,424.293,-200.751,1.80815,0
173,2,0.0576782,0.00183105,0.197754,3.64873,0.0587144,-150.781,-411.58,-16.5831,410.755,-200.11,2.72966,0
173,3,0.050354,0.000305176,0.212097,3.62723,0.0365964,-151.214,-267.924,99.9702,415.269,-199.339,1.77181,0
173,4,0.0466919,0.00335693,0.202026,3.84547,-0.271261,-149.99,-380.879,-44.267,438.069,-200.295,2.53937,0
174,0,0.0488281,0.000305176,0.163269,4.00233,-0.341369,-150.513,-216.15,-271.806,402.026,-201.806,1.43609,0
174,1,0.0543213,0.000915527,0.113525,3.41391,0.0521344,-151.915,-189.555,-191.533,449.055,-201.261,1.24777,0
174,2,0.0469971,0.000915527,0.0213623,3.71617,-0.0771975,-151.131,-15.6292,-169.971,351.45,-201.125,0.103415,0
174,3,0.043335,0.000610352,-0.0515747,3.78621,0.052985,-151.999,155.85,-109.68,453.998,-200.722,-1.02534,0
174,4,0.0430298,0.00183105,-0.129089,3.80172,0.431877,-150.617,172.095,-120.344,426.486,-200.799,-1.1426,0
175,0,0.03479,0.000610352,-0.180359,4.19604,-0.00749187,-150.343,209.702,-49.3741,416.315,-200.328,-1.39482,0
175,1,0.0427246,0,-0.210266,3.45798,-0.0597714,-152.699,251.964,-130.62,361.361,-200.855,-1.65007,0
175,2,0.0415039,0.000610352,-0.211792,3.55232,0.723309,-149.41,451.7,92.6455,384.544,-199.38,-3.02323,0
175,3,0.0460815,0.000305176,-0.18158,3.75783,0.410833,-151.398,237.914,104.039,407.381,-199.313,-1.57145,0
175,4,0.0515747,0.000305176,-0.126953,3.95688,0.122617,-151.392,193.012,-46.5146,374.934,-200.307,-1.27491,0
176,0,0.0497437,0,-0.0430298,4.13066,-0.139783,-150.514,92.8417,-19.9844,401.94,-200.133,-0.61683,0
176,1,0.0479126,0.000915527,0.0280762,3.897,0.229268,-151.652,117.984,-176.586,547.187,-201.164,-0.777992,0
176,2,0.0524902,0.00152588,0.105896,4.18291,-0.453911,-151.462,-132.577,-225.254,490.223,-201.487,0.875315,0
176,3,0.0543213,0.000305176,0.163269,4.09212,-0.185199,-152.073,-121.608,152.073,470.901,-199,0.799669,0
176,4,0.0558472,0.00152588,0.205994,4.14928,0.526116,-150.437,-358.135,51.5597,392.738,-199.657,2.38063,0
177,0,0.0558472,0.00183105,0.215454,3.82954,0.431023,-152.088,-341.153,-21.8123,504.587,-200.143,2.24313,0
177,1,0.0561523,0.000915527,0.191345,3.6312,-0.14458,-151.302,-275.13,-228.271,406.869,-201.509,1.81842,0
177,2,0.0527954,0.000305176,0.145569,3.67439,-0.275904,-152.168,-246.505,-60.6388,308.88,-200.398,1.61995,0
177,3,0.0448608,0.000610352,0.0836182,4.23679,-0.091259,-150.164,-205.553,126.077,368.497,-199.16,1.36886,0
177,4,0.0454712,0,-0.00396729,3.72246,0.0302937,-153.128,-167.577,-87.4954,384.042,-200.571,1.09436,0
178,0,0.0439453,0.000305176,-0.0823975,3.77731,0.325103,-150.96,11.9426,146.967,369.532,-199.026,-0.0791108,0
178,1,0.038147,0.000915527,-0.146179,4.15235,0.301656,-150.783,233.422,33.3326,439.838,-199.779,-1.54807,0
178,2,0.0384521,0.00244141,-0.198059,4.28635,-0.184797,-151.555,158.042,45.7652,369.516,-199.698,-1.0428,0
178,3,0.0445557,0.00183105,-0.211487,3.67426,-0.165513,-151.995,169.164,80.7234,406.594,-199.469,-1.11296,0
178,4,0.0463867,0.00183105,-0.202332,4.06339,0.0372388,-150.693,145.132,18.8768,355.788,-199.875,-0.963094,0
179,0,0.0494385,0.0012207,-0.162354,3.99583,-0.20477,-149.56,90.4524,-68.9129,369.289,-200.461,-0.604789,0
179,1,0.0445557,0.0012207,-0.110168,4.04015,-0.313943,-149.815,7.60294,62.3254,391.799,-199.584,-0.0507487,0
179,2,0.0491333,0.000915527,-0.0204468,3.64675,-0.0296992,-149.651,18.7071,-53.9975,462.186,-200.361,-0.125005,0
179,3,0.0549316,0.00152588,0.0524902,3.57899,0.236018,-150.267,30.5581,30.0539,365.009,-199.8,-0.203359,0
179,4,0.0537109,0.00152588,0.126038,3.67365,-0.251654,-152.426,-368.312,125.937,322.058,-199.174,2.41633,0
180,0,0.0567627,0.000610352,0.179749,4.09519,-0.298322,-152.159,-371.041,-104.965,461.988,-200.69,2.43851,0
180,1,0.0491333,0.0012207,0.207825,3.97772,0.0592361,-150.343,-389.21,-101.843,438.867,-200.677,2.58881,0
180,2,0.0494385,0.00213623,0.211487,4.09285,-0.053435,-151.467,-561.451,-114.143,489.791,-200.754,3.70676,0
180,3,0.0439453,0.00213623,0.181885,4.22207,-0.449418,-151.113,-354.44,-67.5922,405.736,-200.447,2.34553,0
180,4,0.0442505,0,0.128174,3.77789,-0.0484549,-149.383,-294.718,108.573,544.588,-199.273,1.9729,0
181,0,0.0442505,0.0012207,0.0448608,3.87256,-0.450023,-151.373,-199.972,133.177,512.014,-199.12,1.32105,0
181,1,0.0457764,0.00305176,-0.0259399,4.06596,-0.11746,-150.774,-151.54,9.81134,424.753,-199.935,1.00508,0
181,2,0.0402832,0.000915527,-0.108643,3.91608,-0.405632,-152.418,-108.241,257.029,409.948,-198.314,0.710157,0
181,3,0.0491333,0.00152588,-0.162048,3.84249,-0.491432,-149.206,211.323,42.63,433.502,-199.714,-1.41631,0
181,4,0.0482178,0.00152588,-0.205994,3.95307,0.0602988,-151.476,201.886,228.438,308.941,-198.492,-1.33279,0
182,0,0.038147,0.00152588,-0.218506,4.28574,0.212171,-151.563,408.116,72.9136,412.181,-199.519,-2.69272,0
182,1,0.0424194,0.000610352,-0.190735,4.54093,-0.531418,-148.939,155.336,66.4151,335.843,-199.554,-1.04295,0
182,2,0.0479126,0.00244141,-0.144348,4.23977,-0.448078,-149.986,213.508,0.650495,420.025,-199.996,-1.42352,0
182,3,0.050354,0.0012207,-0.0830078,4.39871,-0.296422,-151.115,19.0696,-101.568,467.006,-200.672,-0.126193,0
182,4,0.0524902,0.00213623,0.00366211,4.32716,-0.268576,-150.418,-69.0456,210.73,456.369,-198.599,0.459026,0
183,0,0.0506592,0.0012207,0.0787354,3.5854,-1.13452,-150.236,-105.627,53.7201,455.395,-199.642,0.703077,0
183,1,0.0527954,0.00213623,0.146179,3.58131,-0.448234,-151.122,-342.481,74.5351,261.336,-199.507,2.26625,0
183,2,0.0588989,0.00213623,0.195923,4.56407,-0.11094,-150.074,-350.425,139.026,312.534,-199.074,2.33502,0
183,3,0.0497437,0.000915527,0.210571,3.98005,-0.0305231,-151.646,-259.051,6.00804,387.807,-199.96,1.70827,0
183,4,0.0488281,0.00152588,0.198669,4.48524,-0.712108,-150.667,-366.007,44.2962,479.092,-199.706,2.42924,0
184,0,0.0531006,0.00152588,0.164795,3.5979,0.34916,-149.834,-231.58,55.6891,322.834,-199.628,1.54558,0
184,1,0.0491333,0.00152588,0.114441,4.02207,0.0359316,-150.953,-122.428,-76.399,383.611,-200.506,0.811031,0
184,2,0.0488281,0.000610352,0.0238037,3.88681,-0.00410166,-151.298,-35.1459,328.405,345.203,-197.829,0.232295,0
184,3,0.0497437,0.0012207,-0.0488281,4.0916,-0.802998,-152.149,20.3374,221.978,381.767,-198.541,-0.133668,0
184,4,0.0415039,0.0012207,-0.127258,3.76057,-0.561273,-151.378,152.862,102.162,387.187,-199.325,-1.0098,0
185,0,0.0396729,0.000915527,-0.179138,4.17649,-0.229074,-151.816,234.207,112.638,346.175,-199.258,-1.5427,0
185,1,0.0421143,0.0012207,-0.208435,4.30747,-0.58028,-151.458,185.955,212.372,363.701,-198.598,-1.22776,0
185,2,0.0457764,0.000610352,-0.212402,4.17256,-0.425243,-149.639,414.527,91.4639,452.442,-199.389,-2.77019,0
185,3,0.0442505,0.00152588,-0.1828,3.97863,-0.692261,-151.2,136.784,110.376,345.152,-199.27,-0.904653,0
185,4,0.0518799,0.000610352,-0.128174,3.8697,-0.361729,-150.683,204.95,96.8545,489.533,-199.357,-1.36013,0
186,0,0.0488281,0.0012207,-0.0445557,4.36623,-0.399742,-149.552,105.128,110.287,317.377,-199.263,-0.702956,0
186,1,0.0534058,0.00183105,0.0280762,4.19779,-0.447539,-150.764,34.7614,163.032,456.483,-198.919,-0.230568,0
186,2,0.0466919,0.000610352,0.106812,4.09364,-0.386457,-152.681,15.7052,37.3245,373.896,-199.756,-0.102862,0
186,3,0.0527954,0.00183105,0.165405,4.44069,-0.625452,-151.892,-138.008,39.266,289.616,-199.742,0.90859,0
186,4,0.0497437,0.0012207,0.206604,3.56204,-0.0965698,-150.952,-306.997,31.1922,429.097,-199.793,2.03374,0
187,0,0.0527954,0.0012207,0.218201,3.9323,-0.534235,-150.418,-424.817,120.697,372.16,-199.198,2.82425,0
187,1,0.0506592,0.00152588,0.192261,3.44729,-0.314547,-149.821,-248.675,69.5299,358.833,-199.536,1.65981,0
187,2,0.0460815,0.000915527,0.145569,3.53282,-0.0255035,-150.435,-313.873,200.427,275.349,-198.668,2.08644,0
187,3,0.050354,0.0012207,0.0881958,4.11369,-0.626723,-151.892,-172.679,88.2168,391.439,-199.419,1.13686,0
187,4,0.0473022,0.00244141,0.00244141,3.79988,-0.270825,-150.775,-146.094,100.524,317.447,-199.333,0.968954,0
188,0,0.0415039,0,-0.0784302,3.78038,-0.625705,-151.116,5.92152,118.751,331.063,-199.214,-0.0391852,0
