Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
172,3,0.0164795,0.00152588,-0.238037,5.09767,-1.911,-187.966,156.107,2583.67,691.29,-186.255,-0.830509,0
172,4,0.015564,0.00305176,-0.216064,5.13537,-1.20125,-186.329,41.0694,2474.88,715.422,-186.718,-0.220414,0
173,0,0.0238037,0.00183105,-0.170593,5.48789,-1.48908,-187.366,97.2293,2443.49,585.524,-186.959,-0.518928,0
173,1,0.0317383,0.00213623,-0.109558,5.26372,-1.3961,-185.974,-44.6946,2646.02,672.559,-185.772,0.240326,0
173,2,0.0222778,0.000305176,-0.027771,5.2959,-1.57847,-188.575,-197.579,2630.23,705.188,-186.052,1.04774,0
173,3,0.0247192,0.000915527,0.015564,4.84818,-1.2218,-185.983,-282.599,2495.45,677.589,-186.582,1.51949,0
173,4,0.0213623,0.000305176,0.0872803,5.30961,-1.68392,-186.838,-311.983,2600.75,574.624,-186.08,1.6698,0
174,0,0.0415039,0.00244141,0.150757,5.14061,-1.35827,-187.018,-333.388,2351.41,761.606,-187.427,1.78265,0
174,1,0.0350952,0.00183105,0.197144,5.06729,-1.90437,-185.793,-366.267,2555.8,625.131,-186.244,1.97137,0
174,2,0.0268555,0.00274658,0.221863,5.02718,-1.73022,-186.404,-548.761,2452.33,676.666,-186.844,2.94394,0
174,3,0.0192261,0.00274658,0.215759,5.48126,-1.32986,-184.413,-252.873,2271.75,668.681,-187.681,1.37124,0
174,4,0.0357056,0.00335693,0.190125,4.78706,-1.55621,-186.672,-385.727,2383.18,682.102,-187.233,2.06634,0
175,0,0.0213623,0.000305176,0.101624,4.91319,-1.46561,-185.982,-146.8,2377.17,561.833,-187.218,0.789324,0
175,1,0.0213623,0.00213623,0.00183105,4.70098,-1.95679,-187.192,-78.6365,2289.21,584.942,-187.771,0.420085,0
175,2,0.0219727,0.00213623,-0.104065,4.806,-1.73198,-185.889,-125.276,2363.17,635.713,-187.287,0.673927,0
175,3,0.0149536,0.00335693,-0.17395,5.1647,-1.56217,-186.239,137.257,1967.61,777.096,-189.435,-0.736996,0
175,4,0.017395,0.00183105,-0.223083,5.17706,-1.64256,-185.281,101.505,2311.44,640.921,-187.525,-0.547842,0
176,0,0.0222778,0.000915527,-0.237122,4.80941,-2.02311,-185.451,318.49,2184.25,729.271,-188.222,-1.71738,0
176,1,0.0131226,0.00152588,-0.20874,4.89898,-1.64776,-187.194,78.4611,2307.91,664.503,-187.671,-0.419142,0
176,2,0.0213623,0.00213623,-0.155334,5.38247,-1.9576,-186.752,166.538,2091.6,637.028,-188.8,-0.891761,0
176,3,0.0299072,0.00244141,-0.0631714,4.30739,-1.21057,-186.778,129.785,2040.31,693.875,-189.076,-0.694866,0
176,4,0.0222778,-0.000915527,-0.0146484,4.87622,-2.13441,-185.885,80.9482,2049.21,636.513,-188.976,-0.435474,0
177,0,0.027771,0.0012207,0.0442505,5.09125,-1.57837,-185.371,-173.979,2102.78,627.423,-188.656,0.938547,0
177,1,0.0357056,0.00152588,0.110168,5.40622,-1.64715,-187.708,-266.569,2243.34,682.944,-188.049,1.42012,0
177,2,0.0283813,0.00244141,0.169373,4.70573,-1.47406,-188.416,-415.135,2158.82,623.042,-188.542,2.20329,0
177,3,0.0256348,0.00213623,0.201721,4.72264,-1.31567,-186.94,-364.422,2244.89,678.406,-187.991,1.94941,0
177,4,0.0241089,0.00152588,0.21759,4.47481,-1.37886,-185.205,-333.195,2226.2,626.947,-187.98,1.79905,0
178,0,0.0210571,0.00183105,0.201111,4.54795,-2.02291,-186.494,-293.772,2232.49,668.058,-188.029,1.57524,0
178,1,0.0234985,0.00244141,0.179138,4.81272,-1.60641,-186.678,-197.744,1938.89,646.75,-189.614,1.05928,0
178,2,0.0201416,0.0012207,0.0741577,4.21726,-1.82646,-185.376,-118.498,1988,678.47,-189.276,0.639231,0
178,3,0.0244141,0.000305176,-0.032959,4.28751,-1.87381,-186.765,24.365,1986.82,665.027,-189.362,-0.130458,0
178,4,0.0195312,0.0012207,-0.127258,5.10013,-1.78554,-187.283,240.729,1882.87,615.028,-189.946,-1.28537,0
179,0,0.0100708,0.0012207,-0.194397,4.4162,-2.04865,-185.458,95.1739,1917.25,674.101,-189.662,-0.513183,0
179,1,0.0158691,0.00152588,-0.230408,4.1339,-1.52387,-186.779,284.537,1772.27,620.301,-190.511,-1.52339,0
179,2,0.0152588,0.00152588,-0.230408,4.77034,-1.78607,-186.678,229.132,1842.58,647.455,-190.13,-1.22742,0
179,3,0.0216675,0.00213623,-0.193481,4.33468,-1.4359,-187.818,176.34,1871.82,671.23,-190.034,-0.938886,0
179,4,0.0274658,0.00244141,-0.132751,4.52515,-2.02719,-184.504,18.4911,1663.37,674.7,-190.985,-0.10022,0
180,0,0.0305176,0,-0.0366211,4.63673,-1.65244,-186.77,-20.7452,1839.94,563.771,-190.149,0.111073,0
180,1,0.0210571,-0.000610352,-0.00488281,4.50377,-1.43087,-186.166,-89.9832,1836.17,619.551,-190.137,0.483349,0
180,2,0.0268555,0.00244141,0.0695801,4.6209,-1.96548,-186.675,-224.069,1591.71,684.472,-191.473,1.20031,0
180,3,0.0292969,0.000610352,0.126953,4.11362,-2.49335,-186.061,-502.043,1691.06,613.077,-190.911,2.69827,0
180,4,0.0299072,0.000915527,0.186157,3.91851,-1.94417,-186.943,-435.036,1665.88,651.423,-191.089,2.32711,0
181,0,0.0341797,0.00213623,0.212402,4.48777,-1.67495,-186.589,-680.513,1783.96,748.482,-190.439,3.64712,0
181,1,0.0286865,0.00152588,0.219116,4.77556,-2.73772,-185.789,-378.843,1494.05,706.397,-191.958,2.0391,0
181,2,0.0216675,0.00183105,0.195923,4.21806,-2.18137,-183.981,-455.882,1577.97,683.162,-191.423,2.47788,0
181,3,0.0253296,0.00335693,0.141907,4.15614,-1.80983,-186.077,-306.279,1601.85,614.755,-191.391,1.64598,0
181,4,0.022583,0.00152588,0.0360107,4.04646,-1.7217,-186.688,-180.102,1722.58,591.588,-190.773,0.964723,0
182,0,0.0106812,0.00152588,-0.072937,4.09643,-1.72607,-187.643,-114.09,1606.45,666.561,-191.439,0.608016,0
182,1,0.0161743,0.000610352,-0.159912,4.04963,-2.09999,-186.159,48.4003,1570.1,684.569,-191.566,-0.259994,0
182,2,0.0125122,0.000305176,-0.212097,4.72467,-2.00674,-185.199,53.2493,1585.18,638.12,-191.441,-0.287524,0
182,3,0.0183105,0.0012207,-0.237732,4.6543,-1.85004,-183.988,71.2034,1542.46,619.69,-191.617,-0.387,0
182,4,0.0192261,0.0012207,-0.21698,4.04397,-2.13998,-184.681,-42.1195,1612.62,665.316,-191.268,0.228066,0
183,0,0.020752,0.00152588,-0.176697,4.06611,-1.45795,-185.306,87.1817,1463.17,620.838,-192.104,-0.470473,0
183,1,0.0280762,0.00366211,-0.110779,4.29287,-2.14375,-186.675,-64.9821,1622.64,712.134,-191.308,0.348102,0
183,2,0.0198364,0,-0.0271606,4.29287,-1.81353,-186.596,-106.773,1499.11,717.637,-191.966,0.572214,0
183,3,0.0256348,0.00213623,0.0143433,3.96172,-1.8579,-186.776,-174.424,1477.86,582.974,-192.087,0.933869,0
183,4,0.0265503,0.000305176,0.0860596,4.19894,-1.69988,-185.733,-312.243,1458.08,573.584,-192.15,1.68114,0
184,0,0.0250244,0.000610352,0.144653,4.18648,-1.96805,-187.632,-403.443,1664.31,753.717,-191.13,2.15018,0
184,1,0.0338745,0.000915527,0.19104,4.57692,-1.76805,-186.508,-348.949,1398.86,648.098,-192.5,1.87095,0
184,2,0.0265503,0.00213623,0.221558,3.71948,-1.74455,-186.339,-583.018,1656.04,688.501,-191.113,3.1288,0
184,3,0.0192261,0.00152588,0.214233,4.22789,-1.79128,-188.336,-305.297,1655.21,573.367,-191.211,1.62103,0
184,4,0.0247192,0.0012207,0.191956,4.48569,-1.21365,-186.519,-259.246,1589.74,657.696,-191.477,1.38992,0
185,0,0.0256348,0.0012207,0.10376,4.07488,-1.66097,-187.472,-244.644,1438.98,643.807,-192.324,1.30496,0
185,1,0.0222778,0.0012207,0.00366211,3.85454,-2.36758,-186.332,-140.536,1383.2,638.137,-192.577,0.754222,0
185,2,0.0152588,0.000915527,-0.101624,4.00472,-1.39402,-186.871,33.8444,1547.76,630.195,-191.717,-0.181111,0
185,3,0.00946045,0.000915527,-0.174255,4.17594,-1.91992,-185.207,101.04,1608.2,638.185,-191.317,-0.54555,0
185,4,0.0100708,0.000915527,-0.222168,4.00752,-1.70619,-186.606,232.169,1378.15,672.31,-192.615,-1.24417,0
186,0,0.0183105,0.00152588,-0.23468,4.05015,-1.99266,-186.08,409.702,1383.89,658.079,-192.563,-2.20175,0
186,1,0.0247192,0.000915527,-0.207214,4.28881,-1.65799,-186.169,201.227,1507.77,634.691,-191.901,-1.08089,0
186,2,0.0292969,0.00183105,-0.155029,4.44698,-2.27824,-187.198,142.284,1492.67,592.188,-192.026,-0.760072,0
186,3,0.0262451,0.000915527,-0.0674438,3.77859,-1.6699,-189.908,54.6183,1365.74,723.922,-192.808,-0.287603,0
186,4,0.0210571,0,-0.0164795,3.92002,-2.01456,-186.512,7.72314,1398.98,657.465,-192.499,-0.0414082,0
187,0,0.0262451,0.00152588,0.045166,4.14041,-2.30092,-186.591,-304.406,1327.58,619.718,-192.885,1.63141,0
187,1,0.0357056,0.000915527,0.113525,4.18354,-1.74786,-186.512,-371.097,1379.8,699.162,-192.602,1.98967,0
187,2,0.0363159,0.000610352,0.169373,3.92134,-1.24298,-186.7,-372.415,1214.68,714.456,-193.494,1.99472,0
187,3,0.0274658,0.00152588,0.206604,4.35307,-1.61219,-185.3,-375.416,1300.57,606.576,-192.981,2.02599,0
187,4,0.0250244,0.000915527,0.220032,4.297,-2.01592,-188.073,-281.017,1332.51,583.417,-192.915,1.49419,0
188,0,0.0231934,0.00183105,0.204163,4.24649,-1.5039,-186.432,-315.552,1368.74,620.766,-192.658,1.69259,0
188,1,0.0195312,0.00183105,0.180664,3.63464,-1.57295,-185.999,-242.139,1357.83,759.848,-192.7,1.30182,0
188,2,0.0247192,0.000305176,0.0775146,4.41762,-1.39091,-185.652,-43.2113,1440.37,597.742,-192.242,0.232755,0
188,3,0.0244141,0.000610352,-0.027771,4.46385,-1.76704,-185.991,-25.6957,1473.62,611.074,-192.077,0.138156,0
188,4,0.0119019,0,-0.126038,3.96372,-1.88268,-185.994,135.42,1316.79,709.081,-192.92,-0.72809,0
189,0,0.0115967,0.0012207,-0.192566,4.15949,-1.96868,-186.251,32.299,1415.32,634.281,-192.401,-0.173417,0
189,1,0.0161743,0.000915527,-0.233459,4.62064,-1.70352,-187.035,122.03,1415.4,588.66,-192.432,-0.652444,0
189,2,0.0259399,0,-0.231628,4.29991,-1.93012,-188.944,200.685,1448.55,649.042,-192.333,-1.06214,0
189,3,0.020752,0.00152588,-0.196228,3.85867,-2.06205,-187.206,172.026,1375.6,732.123,-192.652,-0.918909,0
189,4,0.0241089,0.0012207,-0.133057,4.15602,-1.61465,-185.914,-63.1235,1282.96,528.343,-193.099,0.33953,0
190,0,0.0247192,0.000305176,-0.0366211,4.3183,-1.92735,-187.378,-88.7361,1339.45,671.83,-192.852,0.473566,0
190,1,0.0326538,0,-0.00427246,4.43878,-1.76475,-184.338,-148.569,1401.48,680.363,-192.397,0.805958,0
190,2,0.0274658,0.000610352,0.065918,4.05401,-1.9268,-187.032,-111.451,1403.14,699.304,-192.498,0.595893,0
190,3,0.0317383,-0.000305176,0.1297,3.76122,-1.61268,-186.434,-375.819,1566.11,568.714,-191.6,2.01584,0
190,4,0.0317383,0.0012207,0.184021,4.42443,-1.85725,-186.595,-419.68,1378.62,657.207,-192.612,2.24915,0
191,0,0.0320435,0.00183105,0.210876,3.91727,-1.5029,-186.258,-616.917,1453.24,666.337,-192.198,3.31217,0
191,1,0.0238037,0.00152588,0.217896,4.09447,-1.87995,-187.034,-342.26,1446.17,578.231,-192.268,1.82993,0
191,2,0.0238037,0.00183105,0.196228,4.70715,-2.11844,-186.237,-519.352,1516.6,628.274,-191.857,2.78865,0
191,3,0.0234985,0.0012207,0.145874,4.31322,-1.76903,-185.903,-260.312,1338.03,685.397,-192.803,1.40026,0
191,4,0.0192261,0,0.0390625,4.59808,-1.65842,-185.817,-166.297,1281.88,681.281,-193.101,0.894953,0
192,0,0.0219727,0.00213623,-0.0686646,3.93983,-1.68171,-185.648,-56.9001,1388.66,731.966,-192.52,0.306495,0
192,1,0.0216675,0.00152588,-0.158081,4.14324,-1.68599,-187.647,21.4306,1320.91,677.119,-192.961,-0.114207,0
192,2,0.0161743,0.00152588,-0.213318,3.99086,-1.93132,-188.082,234.457,1265.34,607.736,-193.272,-1.24657,0
192,3,0.0177002,0.0012207,-0.234375,3.89889,-1.5307,-186.349,105.403,1267.45,728.389,-193.199,-0.565621,0
192,4,0.0302124,0.00213623,-0.216675,4.42642,-1.24285,-188.088,129.584,1399.15,631.427,-192.561,-0.688954,0
193,0,0.0286865,0.000610352,-0.174255,4.49088,-2.01337,-186.071,-47.8788,1303.64,708.724,-192.994,0.257314,0
193,1,0.0213623,0.00213623,-0.111084,4.19786,-1.50214,-184.609,-70.548,1297.19,648.807,-192.973,0.382147,0
193,2,0.0247192,0.000305176,-0.0283813,4.41953,-1.89895,-185.292,-120.632,1429.95,652.474,-192.283,0.651036,0
193,3,0.0265503,0.000610352,0.015564,4.53528,-1.35052,-187.386,-365.136,1375.98,667.561,-192.657,1.94858,0
193,4,0.0372314,0.00213623,0.0881958,4.79768,-1.43744,-186.686,-491.143,1293.08,685.954,-193.074,2.63085,0
194,0,0.0296021,0.000610352,0.149231,4.46503,-1.56892,-185.384,-418.735,1260.57,680.995,-193.2,2.25874,0
194,1,0.0250244,0.000610352,0.193481,4.57757,-1.79156,-186.685,-438.305,1248.54,583.53,-193.312,2.34784,0
194,2,0.0317383,0.00244141,0.222778,4.62086,-1.59094,-187.12,-608.282,1398.45,587.802,-192.526,3.25076,0
194,3,0.0292969,0.00183105,0.217896,4.22894,-1.70418,-187.207,-402.709,1432.14,694.524,-192.35,2.15115,0
194,4,0.0280762,0.00305176,0.194092,3.72071,-1.10846,-186.617,-266.591,1400.39,686.289,-192.496,1.42854,0
195,0,0.0222778,0.00183105,0.108337,4.26956,-1.99064,-186.511,-201.859,1340.38,578.543,-192.813,1.08229,0
195,1,0.0241089,0.000305176,0.00488281,4.27132,-1.61736,-186.605,-153.331,1225.81,644.584,-193.431,0.82169,0
195,2,0.0177002,0.000610352,-0.0997925,4.4512,-2.52445,-187.542,-23.7618,1271.07,592.411,-193.223,0.126701,0
195,3,0.010376,0.0012207,-0.172729,4.48908,-1.35185,-186.523,47.4386,1217.02,626.776,-193.475,-0.254331,0
195,4,0.0161743,0.000915527,-0.222778,3.91828,-1.44113,-187.049,199.43,1383.12,584.58,-192.606,-1.06619,0
196,0,0.0183105,0,-0.23407,4.42592,-2.34822,-186.16,340.151,1101.95,602.789,-194.081,-1.8272,0
196,1,0.0189209,0.0012207,-0.209351,4.47148,-2.2146,-186.852,177.805,1296.19,676.478,-193.063,-0.951585,0
196,2,0.0204468,0,-0.153809,3.92052,-1.79554,-186.519,106.145,1266.4,653.781,-193.21,-0.569083,0
196,3,0.0256348,0.000915527,-0.0674438,3.9414,-1.55316,-186.44,27.8993,1124.22,594.195,-193.97,-0.149643,0
196,4,0.0177002,-0.000305176,-0.0161743,4.66788,-2.14651,-187.111,14.0935,1350.69,629.823,-192.781,-0.0753216,0
197,0,0.0289917,0,0.0448608,4.07049,-2.10057,-185.032,-96.0074,1293.07,680.421,-193.012,0.518869,0
197,1,0.0338745,0.000915527,0.114136,4.0759,-2.14873,-186.423,-342.512,1117.65,629.866,-194.005,1.83729,0
197,2,0.0283813,0.000915527,0.170593,4.28745,-1.78912,-184.775,-305.271,1275.56,652.77,-193.097,1.65212,0
197,3,0.0250244,0.000610352,0.204163,4.37958,-1.90183,-186.858,-409.427,1327.74,550.66,-192.894,2.19111,0
197,4,0.0250244,0.000305176,0.219727,4.44752,-1.88128,-185.813,-187.455,1225.62,750.688,-193.404,1.00884,0
198,0,0.0311279,0.00183105,0.207825,4.13986,-1.77176,-186.69,-326.688,1231.27,616.224,-193.405,1.7499,0
198,1,0.0213623,0,0.18219,3.79165,-1.68603,-187.302,-223.756,1282.08,676.761,-193.155,1.19463,0
198,2,0.0140381,0.000610352,0.0805664,4.3172,-1.88361,-186.947,-41.9631,1223.8,644.432,-193.454,0.224465,0
198,3,0.0234985,0.000915527,-0.0256348,4.31819,-1.86179,-187.207,-52.4537,1259.58,667.587,-193.272,0.28019,0
198,4,0.00946045,-0.000915527,-0.126343,3.93711,-1.92507,-184.954,123.614,1210.21,607.04,-193.457,-0.66835,0
199,0,0.0195312,-0.000305176,-0.188904,4.53332,-1.26408,-186.35,162.163,1188.39,668.915,-193.623,-0.870204,0
199,1,0.0216675,0.000610352,-0.229797,4.47157,-1.6856,-188.342,134.092,1326,556.823,-192.96,-0.71196,0
199,2,0.0152588,-0.000610352,-0.229187,4.20378,-1.53013,-185.567,317.71,1138.39,696.538,-193.865,-1.7121,0
199,3,0.0192261,0.000305176,-0.193176,4.66836,-1.48605,-187.822,64.2927,1255.41,603.579,-193.316,-0.342307,0
199,4,0.0152588,0.00152588,-0.134583,4.92616,-1.52581,-185.819,62.5965,1232.92,644.922,-193.365,-0.336868,0
200,0,0.0256348,-0.000305176,-0.0350952,4.0728,-1.79452,-185.823,28.38,1179.38,663.106,-193.653,-0.152726,0
200,1,0.0280762,0,-0.00518799,4.27678,-1.84148,-187.468,-174.33,1164.26,695.665,-193.79,0.929918,0
200,2,0.0271606,-0.000305176,0.0668335,4.26991,-1.48412,-186.608,-214.192,1226.22,602.934,-193.429,1.14782,0
200,3,0.032959,0,0.1297,4.1849,-1.50769,-186.258,-394.326,1113.99,714.294,-194.019,2.11709,0
200,4,0.0317383,0,0.186768,4.46814,-1.10868,-186.438,-377.131,1138.66,677.803,-193.893,2.02282,0
201,0,0.0323486,0.00183105,0.212708,4.04143,-1.96204,-183.556,-679.685,1301.84,605.126,-192.908,3.70287,0
201,1,0.0302124,0.00274658,0.221558,4.33329,-1.23956,-186.874,-325.664,1268.9,514.896,-193.21,1.74269,0
201,2,0.0195312,0.00152588,0.201111,4.55462,-1.37147,-185.996,-466.103,1213.76,681.545,-193.474,2.50599,0
201,3,0.0180054,0.00213623,0.148315,4.39902,-1.37151,-185.913,-265.16,1237.83,616.764,-193.342,1.42626,0
201,4,0.0177002,0.000610352,0.0424194,4.81538,-1.65611,-185.728,-199.135,1352.54,639.228,-192.718,1.07219,0
202,0,0.0128174,0.0012207,-0.0650024,4.29704,-1.53207,-187.824,61.6551,1244.15,654.545,-193.376,-0.328261,0
202,1,0.0164795,0.0012207,-0.152283,4.44648,-1.04393,-187.05,71.1732,1220.05,650.597,-193.477,-0.380503,0
202,2,0.0106812,0.00152588,-0.211182,4.26976,-1.30768,-186.698,171.117,1359.27,668.312,-192.719,-0.916546,0
202,3,0.012207,0.000915527,-0.234375,4.31366,-1.41948,-185.481,110.897,1054.27,696.682,-194.316,-0.597888,0
202,4,0.0302124,0.0012207,-0.220642,4.53638,-1.24428,-186.698,107.033,1082.42,706.437,-194.202,-0.573294,0
203,0,0.0213623,0.0012207,-0.173035,4.05058,-1.02246,-186.621,-39.3428,1156.34,636.62,-193.804,0.210817,0
203,1,0.0183105,-0.000305176,-0.109863,3.81217,-1.15851,-186.97,32.8942,1024.68,632.394,-194.52,-0.175933,0
203,2,0.0241089,0.000610352,-0.0289917,4.03791,-1.13932,-188.53,-66.9737,1017.43,683.729,-194.603,0.355241,0
203,3,0.0216675,0.000305176,0.0140381,4.16734,-1.51207,-187.739,-215.816,1028.11,654.877,-194.524,1.14955,0
203,4,0.0268555,0.00152588,0.0878906,4.86761,-1.11098,-187.564,-388.152,1052.66,683.031,-194.388,2.06944,0
204,0,0.0418091,0.0012207,0.149841,3.77102,-1.18093,-187.575,-335.904,1036.23,659.735,-194.476,1.79077,0
204,1,0.0314331,0.000610352,0.194397,4.44089,-1.61206,-185.125,-475.51,1234.7,606.624,-193.33,2.56859,0
204,2,0.0268555,0.00152588,0.221252,4.38107,-1.46182,-185.909,-492.522,1114.34,718.796,-194.006,2.64926,0
204,3,0.020752,0.00213623,0.219727,4.14249,-2.06011,-185.9,-428.772,1087.64,736.592,-194.149,2.30647,0
204,4,0.0286865,0.00244141,0.195923,4.03873,-1.46967,-188,-248.415,1024.93,747.756,-194.548,1.32136,0
205,0,0.0210571,0.0012207,0.107727,4.47648,-1.38013,-188.085,-177.157,1006.98,706.374,-194.646,0.941898,0
205,1,0.0219727,0.000915527,0.00823975,4.69431,-1.06945,-187.48,-231.222,971.026,757.827,-194.821,1.23332,0
205,2,0.0213623,0.000915527,-0.0979614,4.02989,-1.86092,-186.256,-119.045,1199.48,639.602,-193.56,0.639147,0
205,3,0.0128174,0.000915527,-0.169678,4.25779,-1.16078,-188.787,76.6899,1114.78,711.499,-194.095,-0.406224,0
205,4,0.0164795,0.000305176,-0.221252,4.11981,-1.22207,-188.092,119.045,1376.53,640.768,-192.682,-0.632909,0
206,0,0.0192261,0.000610352,-0.23407,4.40796,-1.51257,-187.913,452.427,1133.1,655.593,-193.97,-2.40764,0
206,1,0.0177002,0.000915527,-0.208435,4.18218,-1.17648,-186.007,31.7631,1140.73,696.742,-193.867,-0.170763,0
206,2,0.0189209,0.000915527,-0.151978,4.51241,-1.86013,-185.468,92.2193,1133.73,728.195,-193.887,-0.497224,0
206,3,0.0262451,0.000915527,-0.0689697,4.00819,-1.17849,-186.097,53.7726,1059.45,710.979,-194.307,-0.28895,0
206,4,0.0250244,0.0012207,-0.0149536,4.14231,-1.24589,-187.311,18.064,1090.96,650.682,-194.176,-0.0964385,0
207,0,0.0292969,0.000305176,0.0421143,3.92104,-1.33271,-186.528,-86.2261,1134.41,682.512,-193.918,0.462269,0
207,1,0.0326538,0.000610352,0.114746,4.35765,-1.74768,-185.208,-337.661,1175.72,741.41,-193.652,1.82314,0
207,2,0.0286865,0.00213623,0.169983,3.5005,-1.70445,-185.131,-469.726,1229.3,699.208,-193.36,2.53726,0
207,3,0.0219727,0.000305176,0.205383,4.54117,-1.50887,-187.467,-428.578,1198.16,807.072,-193.609,2.28615,0
207,4,0.020752,0.00152588,0.220947,4.07761,-1.40035,-186.35,-334.384,950.34,747.616,-194.9,1.79439,0
208,0,0.0216675,0.00152588,0.20874,4.38249,-1.88207,-186.336,-331.758,1184.91,690.399,-193.641,1.78043,0
208,1,0.0167847,0.00244141,0.184021,3.91828,-1.24278,-186.357,-104.155,1170.01,617.494,-193.722,0.5589,0
208,2,0.0213623,0.000610352,0.0845337,4.39963,-1.66016,-185.041,-65.811,1076.38,658.748,-194.183,0.355657,0
208,3,0.0247192,0.000305176,-0.0234985,4.05739,-1.48963,-187.217,62.2816,1155.73,775.402,-193.827,-0.332671,0
208,4,0.00976562,0.00152588,-0.124817,4.12064,-1.68718,-186.868,77.3379,1116.94,673.094,-194.023,-0.413864,0
209,0,0.00854492,0.000305176,-0.192871,4.16175,-1.61987,-185.392,180.116,1006.85,729.088,-194.569,-0.971541,0
209,1,0.0213623,0.000915527,-0.224915,4.38032,-1.48681,-185.481,108.393,945.057,678.404,-194.905,-0.584392,0
209,2,0.0134277,-0.0012207,-0.228577,3.77196,-1.44804,-187.486,376.337,1097.1,706.575,-194.148,-2.00728,0
209,3,0.00671387,0.000610352,-0.195312,4.44496,-1.26349,-186.003,50.621,1182.78,687.237,-193.641,-0.272152,0
209,4,0.0161743,0.000305176,-0.133667,4.22696,-0.868741,-187.058,78.6496,1132.09,627.964,-193.948,-0.420456,0
210,0,-0.00335693,0.000305176,-0.0384521,4.0979,-1.04574,-187.225,-41.1608,1217.06,720.039,-193.5,0.219846,0
210,1,-0.00549316,0.00274658,-0.000915527,4.18655,-1.37667,-187.043,-166.319,1185.98,724.054,-193.659,0.889199,0
210,2,-0.110168,-0.00213623,0.0567627,4.0481,-1.32979,-185.747,-96.3649,1137.03,603.44,-193.879,0.518797,0
210,3,0.506287,0.0115967,0.198364,4.31405,-1.72242,-185.725,-1171.86,1285.17,721.348,-193.08,6.30969,0
210,4,2.26166,0.027771,0.422974,4.04311,-0.968745,-184.701,-839.628,1411.5,699.108,-192.358,4.54587,0
211,0,2.07794,-0.00976562,0.325623,3.89974,-1.53048,-186.522,-373.047,1161.67,690.95,-193.772,2.00002,0
211,1,1.45752,-0.00427246,0.22583,4.55017,-1.36854,-184.779,-310.212,1291.92,699.791,-193.008,1.67882,0
211,2,1.19354,-0.0106812,0.173035,4.48545,-1.50209,-185.299,-104.223,1365.87,685.83,-192.629,0.562458,0
211,3,0.967712,-0.00244141,0.11322,3.31637,-1.438,-184.889,-154.967,1166.51,380.061,-193.691,0.838161,0
211,4,0.975037,0.000610352,0.0222778,-1.19019,-0.874648,-185.658,-374.27,1038.41,-171.491,-194.407,2.01591,0
212,0,1.16364,0.00946045,-0.0537109,-8.93609,-0.842021,-184.635,-2.6694,1290.14,-1045.27,-193.013,0.0144577,0
212,1,0.84259,-0.000915527,-0.182495,-17.854,-3.26651,-184.438,-281.038,1569.85,-1863.56,-191.488,1.52375,0
212,2,0.958862,0.0012207,-0.219116,-20.1042,-5.22576,-179.204,24.4609,2006.98,-1780.97,-188.801,-0.136497,0
212,3,0.878601,0.000305176,-0.249329,-3.43887,-4.33508,-168.408,22.4157,3894.68,-1229.96,-176.873,-0.133104,0
