Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
217,2,0.0296021,0.00152588,-0.118408,6.22475,0.612479,-181.311,-12.824,10064.4,866.815,-144.491,0.0707291,0
217,3,0.0268555,-0.000915527,-0.0305176,5.89129,0.70248,-180.449,-42.1625,10077.3,815.582,-144.154,0.233654,0
217,4,0.03479,0.000610352,0.00396729,6.07097,0.32637,-181.915,-124.627,10213,791.557,-143.858,0.685084,0
218,0,0.0341797,0.000610352,0.0830078,6.28454,0.685286,-180.178,-266.184,10308.7,883.99,-142.786,1.47734,0
218,1,0.0402832,0.000915527,0.140991,5.71767,0.283745,-180.873,-305.203,10235.1,837.259,-143.412,1.68739,0
218,2,0.0305176,0.000610352,0.190125,6.09029,0.395177,-180.958,-355.779,10202.3,818.971,-143.621,1.96608,0
218,3,0.0326538,0.00152588,0.218811,5.73313,0.61997,-179.661,-546.977,10304.5,809.047,-142.645,3.04449,0
218,4,0.032959,0.00244141,0.219116,6.0908,0.349907,-180.524,-290.971,10086.3,847.148,-144.128,1.61182,0
219,0,0.0262451,0.00396729,0.193176,6.15087,0.575515,-179.744,-292.564,10278.1,828.087,-142.818,1.62767,0
219,1,0.0253296,0.00183105,0.118408,5.84583,0.726084,-179.753,-152.87,10087.2,852.371,-143.883,0.850446,0
219,2,0.0274658,0.00244141,0.0161743,5.7567,0.662258,-180.358,-133.384,10384.1,823.549,-142.425,0.739551,0
219,3,0.0250244,0.000915527,-0.0906372,6.00201,0.724564,-180.62,-30.412,10108.4,852.7,-144.035,0.168375,0
219,4,0.0167847,0.0012207,-0.171509,6.06663,1.03394,-180.54,104.999,10114.9,862.632,-143.974,-0.581582,0
220,0,0.0247192,0.00213623,-0.218506,6.02091,0.72623,-179.926,247.984,10195.1,861.944,-143.337,-1.37826,0
220,1,0.0320435,0.00152588,-0.238342,6.04792,0.656542,-180.966,411.548,10186.2,918.045,-143.712,-2.27417,0
220,2,0.0268555,0.00152588,-0.208435,6.04556,0.836022,-180.968,151.926,10302,889.679,-143.073,-0.839523,0
220,3,0.0247192,0.000915527,-0.157776,5.99832,0.837422,-179.579,263.231,10240,917.583,-142.978,-1.46583,0
220,4,0.0274658,0,-0.0839233,6.17676,0.968392,-180.796,157.73,10216.8,880.887,-143.49,-0.872418,0
221,0,0.027771,0.000610352,-0.0201416,6.35092,0.616695,-180.006,54.3251,10154.8,861.678,-143.587,-0.301796,0
221,1,0.0341797,0.000305176,0.0335693,6.24451,0.659672,-180.874,-67.1144,10240.2,917.133,-143.385,0.371057,0
221,2,0.0387573,0.000610352,0.105591,5.61165,0.700264,-181.227,-266.734,10160.9,968.223,-143.933,1.47182,0
221,3,0.0360107,0.00152588,0.162354,6.06248,0.795571,-178.968,-205.894,10165.8,893.729,-143.198,1.15046,0
221,4,0.0360107,0.00183105,0.19989,5.93548,1.10213,-180.449,-305.216,10235.7,949.82,-143.277,1.69142,0
222,0,0.0320435,0.000915527,0.218506,5.96322,0.436426,-180.695,-233.543,10153.7,1032.77,-143.807,1.29247,0
222,1,0.0317383,0.00152588,0.210876,6.24584,0.703326,-180.786,-199.346,10187,968.209,-143.652,1.10266,0
222,2,0.0296021,0.00183105,0.184021,6.13189,0.639101,-179.745,-123.686,10190.2,926.196,-143.308,0.688117,0
222,3,0.027771,0.0012207,0.090332,6.11058,0.549391,-179.223,83.795,10101.4,977.605,-143.638,-0.467546,0
222,4,0.0253296,0.000610352,-0.0109863,6.13531,1.12208,-181.319,52.0884,10255,945.911,-143.442,-0.287276,0
223,0,0.0210571,0.000610352,-0.117798,5.8492,0.612917,-179.402,130.724,10006.2,996.681,-144.224,-0.728668,0
223,1,0.0222778,0,-0.183411,5.67269,0.767377,-180.538,293.773,10175,885.452,-143.641,-1.62721,0
223,2,0.0234985,0.000915527,-0.228577,5.8055,0.437008,-180.354,212.717,10221.7,935.669,-143.324,-1.17944,0
223,3,0.0228882,0.000610352,-0.231628,5.91061,0.879844,-179.322,498.883,10145.7,922.909,-143.422,-2.78205,0
223,4,0.038147,0.0012207,-0.197449,5.47927,0.719947,-180.712,190.853,10032.5,959.985,-144.483,-1.05612,0
224,0,0.0274658,0.0012207,-0.139465,6.00142,0.195818,-179.391,147.076,10158.7,949.137,-143.372,-0.81986,0
224,1,0.0320435,0.0012207,-0.0415039,6.0913,0.327353,-180.174,119.06,10182.8,958.686,-143.484,-0.660804,0
224,2,0.0283813,-0.000915527,-0.00610352,5.67742,0.543783,-180.707,-5.48448,9970.91,941.089,-144.823,0.0303502,0
224,3,0.0292969,0.000610352,0.0610352,5.70136,0.586872,-181.228,-81.7347,9953.01,950.507,-145.08,0.451005,0
224,4,0.0354004,0.00152588,0.124207,5.71821,0.7234,-179.839,-265.332,9977.35,959.314,-144.521,1.47539,0
225,0,0.0372314,0,0.179138,5.63265,0.722841,-181.141,-309.998,10142.3,935.757,-144.009,1.71136,0
225,1,0.0314331,0.00244141,0.210876,5.85579,0.214369,-181.736,-576.067,10106.4,925.573,-144.39,3.1698,0
225,2,0.0323486,0.000915527,0.21637,5.52228,0.70084,-180.272,-322.558,10074.7,996.051,-144.114,1.78928,0
225,3,0.0357056,0.00305176,0.198059,5.49592,0.327966,-178.616,-437.658,9957.75,939.638,-144.251,2.45027,0
225,4,0.0299072,0.00213623,0.162048,5.65388,0.679399,-181.662,-211.208,10266.1,879.845,-143.488,1.16264,0
226,0,0.0265503,0,0.0552368,5.49767,0.415068,-179.486,-33.7017,10136,981.727,-143.528,0.187767,0
226,1,0.0204468,0.000610352,-0.0549316,5.61351,0.47658,-181.313,-19.6109,10018.6,945.57,-144.744,0.10816,0
226,2,0.0201416,0.000305176,-0.144958,5.61738,0.539317,-182.011,171.972,9939.56,988.161,-145.39,-0.944846,0
226,3,0.0198364,0.00152588,-0.205994,5.32404,0.477898,-180.014,158.542,10019.9,945.504,-144.338,-0.88072,0
226,4,0.015564,0.000915527,-0.23468,5.63746,0.541191,-182.01,116.636,10036.3,950.62,-144.859,-0.640825,0
227,0,0.0210571,0.0012207,-0.218201,5.50695,0.143609,-181.915,88.5229,10085.2,972.955,-144.561,-0.486617,0
227,1,0.0271606,0.0012207,-0.183716,5.38872,0.39058,-180.187,110.985,10052.9,875.624,-144.209,-0.615943,0
227,2,0.0244141,0.0012207,-0.118103,5.50422,0.29988,-181.919,-26.6965,10112.3,889.401,-144.413,0.146749,0
227,3,0.0308228,0.000915527,-0.0305176,5.78892,0.278976,-181.568,-83.1298,10073.4,903.291,-144.52,0.457844,0
227,4,0.03479,0.0012207,0.00488281,5.52734,0.629448,-181.839,-24.3722,9978.89,941.411,-145.122,0.134031,0
228,0,0.0320435,-0.000610352,0.0796509,5.76777,0.256552,-181.306,-262.43,9985.32,931.072,-144.926,1.44744,0
228,1,0.0344849,0.00183105,0.139771,5.68231,0.431298,-181.484,-400.297,9874.27,977.957,-145.591,2.20569,0
228,2,0.0415039,0.00152588,0.189514,5.83333,0.610191,-181.573,-347.889,9992.52,936.174,-144.967,1.91597,0
228,3,0.0338745,0.00396729,0.218506,5.90248,0.49839,-181.568,-553.615,9883.09,1014.96,-145.568,3.04908,0
228,4,0.0292969,0.00213623,0.222473,5.19477,0.388722,-180.186,-257.443,9928.12,963.641,-144.901,1.42877,0
229,0,0.0253296,0.000915527,0.196838,5.34953,0.410063,-181.316,-300.143,9932.29,861.787,-145.221,1.65536,0
229,1,0.0305176,0.00213623,0.119019,5.6585,0.630703,-181.75,-191.237,9982.27,936.501,-145.077,1.0522,0
229,2,0.022583,0.00183105,0.0170898,5.06698,0.56224,-181.32,-172.664,9935.23,992.104,-145.206,0.952266,0
229,3,0.0238037,0.0012207,-0.0918579,5.50397,0.542494,-181.663,-16.8189,10059.2,927.041,-144.627,0.092583,0
229,4,0.0250244,0.0012207,-0.168152,5.79021,0.387514,-182.093,110.849,10047.6,890.046,-144.822,-0.608749,0
230,0,0.0189209,0.00152588,-0.218811,5.23775,0.453807,-180.799,191.554,9971.45,871.614,-144.848,-1.05948,0
230,1,0.0250244,0.0012207,-0.237427,5.61414,0.0322734,-180.875,363.347,9839.73,899.588,-145.599,-2.00882,0
230,2,0.0210571,0.000610352,-0.210876,5.37726,0.493795,-183.056,103.774,9986.54,899.871,-145.445,-0.566897,0
230,3,0.0332642,0.00152588,-0.160522,5.39869,0.317032,-183.054,274.909,10003,862.679,-145.355,-1.50179,0
230,4,0.0320435,0.00152588,-0.0827026,5.42021,0.184959,-182.095,79.9332,9858.81,899.586,-145.859,-0.438964,0
231,0,0.0296021,0.00183105,-0.0183105,5.52775,0.431021,-182.008,22.9237,10058.5,940.935,-144.736,-0.125948,0
231,1,0.0296021,0.000610352,0.0335693,5.50196,0.101239,-180.79,-178.781,9853.73,815.262,-145.496,0.988887,0
231,2,0.0439453,0.000305176,0.107727,5.72413,0.18959,-182.003,-264.418,9988.11,833.665,-145.121,1.45282,0
231,3,0.0405884,0.00244141,0.162964,5.67946,0.454495,-180.878,-343.134,9838.19,931.662,-145.609,1.89705,0
231,4,0.0302124,0.00152588,0.201721,5.61637,0.0122867,-181.738,-428.456,9947.59,907.454,-145.264,2.35755,0
232,0,0.0344849,0.00244141,0.221558,5.1133,0.0758878,-182.44,-314.735,9996.18,893.739,-145.208,1.72514,0
232,1,0.0302124,0.00213623,0.211792,5.83087,0.125384,-180.523,-178.34,9945.93,893.838,-144.905,0.987907,0
232,2,0.0314331,0.00335693,0.184631,5.41552,0.321286,-181.75,-91.9082,9983.06,820.134,-145.073,0.505685,0
232,3,0.0250244,0.000610352,0.0894165,5.31294,-0.147312,-182.697,-23.0434,9890.16,880.371,-145.866,0.126129,0
232,4,0.0265503,0.000915527,-0.012207,5.44279,0.11815,-182.791,-11.1667,9841.15,811.404,-146.162,0.06109,0
233,0,0.0234985,0.000610352,-0.113831,5.76994,0.164766,-181.83,101.643,9879.27,894.855,-145.668,-0.558998,0
233,1,0.0137329,0.00244141,-0.184021,5.39099,0.0777481,-179.837,309.898,9776.89,862.409,-145.635,-1.72321,0
233,2,0.0219727,0.000915527,-0.226746,5.41581,0.252902,-180.882,261.316,9813.07,876.645,-145.749,-1.44467,0
233,3,0.0231934,0.00152588,-0.232544,5.5271,-0.0344771,-181.832,472.229,9968.63,839.085,-145.177,-2.59707,0
233,4,0.0244141,0.0012207,-0.196533,5.56833,-0.142212,-180.698,122.664,9894.48,838.388,-145.243,-0.678831,0
234,0,0.0323486,0.000610352,-0.140991,5.63456,0.497299,-181.753,238.554,9956.33,825.67,-145.221,-1.31252,0
234,1,0.0326538,0,-0.0411987,5.41456,0.0779382,-180.617,131.634,9865.71,857.369,-145.378,-0.728799,0
234,2,0.0341797,0.000915527,-0.00701904,5.63912,-0.0345507,-182.437,71.4044,9929.59,834.125,-145.572,-0.391393,0
234,3,0.0424194,0.000610352,0.0619507,5.48394,-0.231786,-181.477,-170.887,9890.19,851.91,-145.502,0.941645,0
234,4,0.0408936,0.0012207,0.125732,5.50635,-0.143468,-181.565,-211.952,9898.4,875.18,-145.483,1.16737,0
235,0,0.0332642,0.000305176,0.180359,5.67895,0.343791,-181.4,-257.786,9856.54,829.59,-145.664,1.42109,0
235,1,0.0350952,0.000610352,0.209045,5.24276,-0.0325383,-182.003,-563.464,9937.07,823.708,-145.402,3.09591,0
235,2,0.0274658,0.00152588,0.217285,5.42255,-0.234313,-183.041,-293.478,9921.58,828.763,-145.796,1.60335,0
235,3,0.0311279,0.0012207,0.19989,5.37161,0.145501,-181.224,-377.841,9930.82,842.684,-145.201,2.08494,0
235,4,0.0341797,0.00244141,0.161438,5.89529,0.0146288,-180.264,-181.829,9792.18,792.06,-145.679,1.00868,0
236,0,0.0292969,0.0012207,0.0549316,5.11227,-0.0356811,-182.182,-84.7625,9880.42,824.657,-145.766,0.465264,0
236,1,0.0222778,0.000915527,-0.0531006,5.4849,-0.0131041,-182.354,5.92952,9847.45,783.266,-145.998,-0.0325166,0
236,2,0.0177002,0.000305176,-0.143738,5.32784,-0.0332822,-180.79,126.912,9860.49,857.238,-145.459,-0.701986,0
236,3,0.0167847,0.000610352,-0.205383,5.305,-0.253415,-180.699,173.679,9905.24,819.665,-145.184,-0.961149,0
236,4,0.0265503,0.00213623,-0.23407,5.58757,-0.00814244,-180.18,128.494,9902.1,819.899,-145.043,-0.713141,0
237,0,0.0216675,0.000305176,-0.221252,5.56738,0.144072,-180.88,235.387,9833.27,788.217,-145.637,-1.30134,0
237,1,0.0335693,0.00152588,-0.180969,5.81605,0.206699,-182.528,37.1355,9754.43,844.383,-146.559,-0.203451,0
237,2,0.0311279,0.00152588,-0.118103,5.25561,-0.249635,-179.31,-15.0168,9896.72,777.323,-144.807,0.0837477,0
237,3,0.0286865,0,-0.0283813,5.50571,-0.520739,-180.955,-81.7374,9639.97,773.472,-146.727,0.4517,0
237,4,0.0354004,-0.000305176,0.00518799,5.24345,-0.388262,-181.565,-110.42,9820.3,819.515,-145.913,0.608155,0
238,0,0.0311279,0.000915527,0.0799561,5.33333,-0.256358,-182.174,-183.219,9853.07,856.767,-145.914,1.00574,0
238,1,0.0375366,0.00244141,0.139771,5.61055,-0.27254,-179.999,-450.091,9759.02,786.589,-145.783,2.50052,0
238,2,0.0311279,0.000610352,0.189514,5.50829,-0.433181,-181.476,-290.143,9640.8,819.811,-146.876,1.5988,0
238,3,0.0332642,0.00183105,0.220642,5.65953,-0.275571,-181.302,-595.056,9696.81,791.53,-146.516,3.28213,0
238,4,0.0323486,0.00213623,0.220642,5.41808,-0.0557004,-181.743,-285.65,9831.73,810.504,-145.903,1.57173,0
239,0,0.0280762,0.0012207,0.193787,5.36642,0.214173,-180.185,-307.354,9903.22,768.508,-145.039,1.70577,0
239,1,0.0296021,0.000915527,0.119019,5.76443,-0.206503,-180.608,-246.619,9833.23,759.058,-145.555,1.36549,0
239,2,0.0320435,0.0012207,0.020752,5.70147,-0.119906,-181.13,-143.62,9880.86,838.181,-145.449,0.792911,0
239,3,0.0286865,0.00244141,-0.0897217,5.34809,0.209481,-181.059,26.9057,9754.37,737.25,-146.126,-0.148602,0
239,4,0.0219727,0.000915527,-0.168152,5.41583,-0.188062,-180.961,109.85,9821.41,806.115,-145.726,-0.607038,0
240,0,0.0222778,0.000915527,-0.215759,5.58919,-0.143987,-180.443,246.324,9662.93,732.602,-146.449,-1.3651,0
240,1,0.0219727,0.00152588,-0.237427,5.33162,-0.103198,-181.921,291.407,9781.96,816.155,-146.23,-1.60183,0
240,2,0.0210571,0.000305176,-0.209351,5.21769,-0.320702,-180.788,137.798,9829.2,782.66,-145.631,-0.762212,0
240,3,0.0268555,0.00152588,-0.162659,5.57218,-0.0361418,-181.224,249.629,9682.46,853.533,-146.572,-1.37746,0
240,4,0.0405884,0.00152588,-0.0839233,5.63673,0.119435,-181.924,78.98,9716.74,737.555,-146.589,-0.434138,0
241,0,0.0311279,0.000610352,-0.0186157,5.37306,0.0539317,-181.139,8.31072,9770.73,839.032,-146.06,-0.0458803,0
241,1,0.032959,0,0.0366211,5.37169,0.0332565,-181.052,-192.59,9779.69,792.239,-145.984,1.06373,0
241,2,0.043335,0.000915527,0.10437,5.48235,-0.385511,-180.345,-188.587,9799.77,884.182,-145.661,1.0457,0
241,3,0.0427246,0.000610352,0.164185,5.30804,-0.299441,-180.786,-418.071,9613.11,801.177,-146.826,2.31253,0
241,4,0.0320435,0.000915527,0.19989,5.27229,-0.149417,-182.958,-390.652,9697.46,894.461,-146.996,2.1352,0
242,0,0.0326538,0.00213623,0.224304,5.26134,-0.165378,-180.181,-356.793,9649.89,801.203,-146.443,1.98019,0
242,1,0.0314331,0.00305176,0.209961,5.06679,-0.234477,-180.616,-182.031,9631.71,843.267,-146.673,1.00783,0
242,2,0.0317383,0.00152588,0.184631,5.09402,0.0047233,-182.793,-182.945,9651.79,802.311,-147.198,1.00083,0
242,3,0.0265503,0.00152588,0.0921631,5.20115,-0.193271,-181.4,-23.9124,9512.02,807.066,-147.563,0.131821,0
242,4,0.022583,0.00152588,-0.0137329,5.13533,-0.3247,-181.831,14.8867,9701.18,806.35,-146.647,-0.0818709,0
243,0,0.0247192,0.00183105,-0.114441,5.50951,-0.171357,-182.267,122.161,9580.1,774.838,-147.439,-0.670228,0
243,1,0.0271606,0.00183105,-0.186462,5.2707,-0.416666,-182.526,145.085,9527.9,783.989,-147.8,-0.794873,0
243,2,0.0292969,0.000305176,-0.223694,5.31294,-0.503261,-182.175,230.391,9631.76,797.465,-147.129,-1.26466,0
243,3,0.0299072,0.000915527,-0.231323,5.22117,-0.235916,-181.312,352.615,9723.4,825.375,-146.372,-1.9448,0
243,4,0.0271606,0.00152588,-0.198059,5.33715,-0.350747,-182.439,158.715,9498.49,821.325,-147.936,-0.869961,0
244,0,0.0265503,0.0012207,-0.142517,5.01035,-0.531113,-182.79,129.416,9308.55,756.747,-149.075,-0.708005,0
244,1,0.0332642,0.000305176,-0.0448608,5.1215,-0.35407,-183.311,136.099,9437.78,826.316,-148.515,-0.742449,0
244,2,0.0286865,0,-0.00549316,5.02594,0.0715031,-181.492,75.3136,9617.25,886.145,-147.01,-0.41497,0
244,3,0.0292969,0.00183105,0.0616455,5.27159,-0.438352,-183.046,-167.36,9537.64,746.444,-147.895,0.914308,0
244,4,0.0384521,0,0.123596,5.00791,-0.106784,-182.356,-155.037,9601.25,895.053,-147.349,0.850191,0
245,0,0.0238037,0.000610352,0.176392,5.28696,-0.0805876,-180.531,-386.732,9436.76,829.963,-147.728,2.14219,0
245,1,0.0354004,-0.000610352,0.209045,4.81236,-0.218912,-182.791,-459.965,9477.14,839.245,-148.153,2.51634,0
245,2,0.0344849,0.000305176,0.216675,5.26983,-0.0399176,-182.271,-306.985,9457.65,802.633,-148.112,1.68423,0
245,3,0.0344849,0.00152588,0.198364,4.76908,-0.13046,-182.878,-445.742,9550.03,894.847,-147.779,2.43738,0
245,4,0.0289917,0.00244141,0.161133,4.89451,0.0714635,-181.406,-269.715,9525.38,862.705,-147.491,1.4868,0
246,0,0.0286865,0.000610352,0.0579834,5.33592,-0.128045,-182.006,-144.157,9507.35,862.841,-147.764,0.792044,0
246,1,0.0231934,0.00152588,-0.0506592,5.42455,0.0470288,-182.271,19.2327,9433.36,859.051,-148.246,-0.105517,0
246,2,0.022583,0.000610352,-0.144958,5.20913,0.042352,-183.059,108.245,9266.15,841.363,-149.382,-0.591314,0
246,3,0.0198364,0.00183105,-0.204773,4.91896,0.0227894,-182.193,130.059,9347.99,780.52,-148.692,-0.713854,0
246,4,0.0262451,0.000610352,-0.23407,5.03515,-0.487597,-183.134,141.212,9396.51,872.615,-148.691,-0.771082,0
247,0,0.0265503,0.00244141,-0.220337,5.23368,-0.156874,-183.225,143.53,9344.58,933.681,-148.999,-0.783352,0
247,1,0.0274658,0.0012207,-0.180664,4.63418,-0.197599,-181.232,-25.1818,9358.06,900.3,-148.364,0.138948,0
247,2,0.0280762,0.00152588,-0.120239,5.03209,-0.264263,-183.226,-38.1712,9486.01,798.149,-148.228,0.208329,0
247,3,0.0268555,0.000305176,-0.0308228,5.05809,-0.466435,-183.832,-57.5198,9317.05,784.622,-149.318,0.312894,0
247,4,0.0314331,0.000610352,0.00549316,4.72389,-0.154768,-181.928,-100.992,9302.27,868.136,-148.868,0.555124,0
248,0,0.0302124,0.00244141,0.0775146,4.52899,-0.332833,-182.012,-420.54,9204.01,890.917,-149.432,2.31051,0
248,1,0.0387573,0.000305176,0.139465,4.6131,0.132651,-182.544,-366.555,9290.86,766.26,-149.104,2.00803,0
248,2,0.0354004,0.00152588,0.190125,4.75043,-0.420538,-183.396,-501.904,9382.71,848.614,-148.839,2.73672,0
248,3,0.0354004,0.00366211,0.220642,4.78876,-0.439394,-181.485,-591.381,9272.2,834.477,-148.909,3.25856,0
248,4,0.0280762,0.00152588,0.218811,4.54792,-0.330214,-181.925,-375.576,9362.65,844.012,-148.536,2.06446,0
249,0,0.0317383,0.00335693,0.195007,5.05752,-0.288901,-183.312,-328.793,9245.9,826.376,-149.562,1.79362,0
249,1,0.0314331,0.00183105,0.121155,4.90032,-0.243001,-182.098,-204.695,9268.48,858.739,-149.102,1.12409,0
249,2,0.0265503,0.000610352,0.0198364,4.53184,-0.136169,-184.015,-189.327,9375.31,831.113,-149.051,1.02887,0
249,3,0.0241089,0.00244141,-0.0891113,4.76874,0.152457,-182.805,-9.56144,9240.19,804.213,-149.453,0.0523039,0
249,4,0.0210571,0.0012207,-0.168762,5.0335,-0.1995,-182.531,-13.9392,9334.32,900.745,-148.862,0.076366,0
250,0,0.0198364,0.00152588,-0.216064,4.91994,-0.199085,-182.016,220.991,9285.19,789.775,-148.987,-1.21413,0
250,1,0.0292969,0,-0.236511,4.55236,-0.0271509,-183.326,316.371,9284.76,850.773,-149.354,-1.72573,0
250,2,0.0314331,0.0012207,-0.210876,4.59337,-0.0027473,-182.978,206.514,9327.07,799.376,-149.026,-1.12862,0
250,3,0.0311279,0.0012207,-0.158081,4.85429,-0.354043,-180.97,213.876,9170.89,873.201,-149.324,-1.18183,0
250,4,0.0256348,0.00152588,-0.083313,4.92246,-0.24447,-182.535,118.664,9268.03,808.291,-149.226,-0.650087,0
251,0,0.0308228,0,-0.0192261,4.68453,0.0165271,-183.24,73.7402,9111.04,818.594,-150.278,-0.402425,0
251,1,0.0469971,0,0.0354004,4.99197,-0.400449,-182.529,-122.408,9158.51,896.24,-149.824,0.67062,0
251,2,0.0405884,0.0012207,0.105591,4.98584,-0.109935,-180.972,-187.875,9112.94,877.827,-149.644,1.03814,0
251,3,0.0332642,0.000305176,0.161133,4.69928,0.0888276,-181.066,-335.196,9107.83,826.874,-149.699,1.85123,0
251,4,0.0332642,0.000915527,0.202942,4.81369,-0.354821,-181.402,-354.362,9067.15,900.636,-150.016,1.95347,0
252,0,0.0332642,0.0012207,0.222778,4.63966,-0.0912092,-183.496,-253.675,9272.81,789.574,-149.466,1.38246,0
252,1,0.027771,0.00213623,0.209961,4.6608,-0.245702,-181.841,-238.502,9091.99,891.698,-150,1.3116,0
252,2,0.0265503,0.00152588,0.186157,4.79931,-0.58072,-183.657,-163.5,9114.62,891.651,-150.372,0.890245,0
252,3,0.0320435,0.00213623,0.0949097,4.8132,-0.00355787,-182.109,39.6852,9042.08,823.146,-150.348,-0.21792,0
252,4,0.0335693,0.000610352,-0.0137329,4.8591,-0.0478705,-182.365,-40.7639,9093.56,887.804,-150.135,0.223529,0
253,0,0.0238037,0.000305176,-0.115662,4.88085,0.0622099,-182.367,197.435,9136.98,916.03,-149.898,-1.08262,0
