Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
72,3,0.0149536,0.000915527,-0.227661,5.5749,-0.322526,-185.044,345.149,1888.97,816.502,-189.792,-1.86522,0
72,4,0.0201416,0.000915527,-0.201111,4.89506,-0.125167,-185.401,263.617,1980.23,830.288,-189.319,-1.42187,0
73,0,0.0271606,0.00183105,-0.141907,4.76855,-0.592188,-186.175,110.417,1879.46,825.21,-189.905,-0.593079,0
73,1,0.0238037,0.000610352,-0.0479126,4.87221,-0.189461,-184.527,104.168,2024.14,922.393,-189.031,-0.56451,0
73,2,0.0247192,-0.0012207,-0.00946045,3.954,-0.591538,-186.444,88.0825,2108.86,750.095,-188.689,-0.472434,0
73,3,0.0268555,-0.000610352,0.0540161,4.72623,-0.10762,-186.705,41.0701,1865.1,877.067,-190.01,-0.219973,0
73,4,0.0338745,0.000610352,0.116882,4.6803,0.0726794,-186.965,-219.039,2124.84,885.374,-188.635,1.17155,0
74,0,0.0332642,0.000610352,0.170898,4.81502,0.0467038,-186.533,-308.854,1710.99,900.486,-190.827,1.65576,0
74,1,0.0357056,0.00274658,0.202332,4.87379,-0.387302,-184.781,-405.238,2015.51,916.76,-189.092,2.19307,0
74,2,0.0305176,0.000305176,0.215149,5.07574,-0.23708,-185.218,-165.389,1803.92,983.19,-190.261,0.89294,0
74,3,0.0213623,0.00244141,0.197754,4.85586,-0.544683,-186.779,-355.384,2080.85,810.097,-188.859,1.9027,0
74,4,0.0302124,0.00152588,0.169067,4.83216,-0.170174,-186.442,-116.748,1984.48,797.376,-189.356,0.626191,0
75,0,0.0244141,0.00152588,0.0643921,4.76214,-0.388991,-184.876,-36.5481,1922.78,783.084,-189.6,0.19769,0
75,1,0.0152588,0.00213623,-0.0430298,4.55281,-0.374306,-187.05,-103.511,1792.69,844.265,-190.416,0.553388,0
75,2,0.0198364,0.000915527,-0.136108,4.65671,-0.944593,-184.954,51.3664,1775.51,810.722,-190.4,-0.277725,0
75,3,0.00396729,0.000305176,-0.195007,4.6566,-0.238608,-185.837,214.315,1866.54,821.229,-189.956,-1.15324,0
75,4,0.0158691,0.00183105,-0.228882,4.89188,-0.344593,-184.183,188.302,1845.48,778.98,-189.98,-1.02236,0
76,0,0.0143433,0.000915527,-0.220642,4.72114,-0.236619,-184.877,235.702,1933.26,932.184,-189.543,-1.27491,0
76,1,0.0216675,0.00152588,-0.18158,5.09747,-0.280466,-186.434,22.5457,2052.71,903.934,-188.99,-0.120931,0
76,2,0.0210571,0.000915527,-0.122681,4.79124,-0.614222,-185.39,64.002,1824.09,941.128,-190.161,-0.345229,0
76,3,0.0161743,0.000610352,-0.0366211,4.37193,-0.414796,-185.747,-71.9204,1913.55,843.504,-189.698,0.387196,0
76,4,0.0250244,0,0.000305176,4.82794,-0.585882,-184.346,-179.141,1998.67,861.066,-189.158,0.971762,0
77,0,0.0311279,-0.000610352,0.0708008,4.85373,-0.214351,-185.311,-230.308,1813.55,862.44,-190.213,1.24282,0
77,1,0.0363159,0.00183105,0.13092,4.35038,-0.369937,-186.094,-303.914,1959.47,833.856,-189.471,1.63313,0
77,2,0.0259399,0.000915527,0.183411,4.37361,-0.325712,-186.527,-469.296,1994.7,847.573,-189.306,2.51597,0
77,3,0.0320435,0.00396729,0.212402,4.8969,-0.520228,-185.561,-588.257,2006.74,832.964,-189.186,3.17015,0
77,4,0.0210571,0.00244141,0.214233,4.93861,-0.343215,-185.045,-346.888,1986.75,833.561,-189.263,1.87462,0
78,0,0.0198364,0.00244141,0.191956,4.71616,-0.363967,-184.004,-436.791,1941.46,824.004,-189.449,2.37381,0
78,1,0.0186157,0.000610352,0.126038,4.45864,-0.214205,-185.835,-275.136,1981.44,843.297,-189.338,1.48054,0
78,2,0.0299072,0.000915527,0.0262451,4.43396,-0.411589,-185.225,-249.336,1963.62,777.985,-189.399,1.34613,0
78,3,0.0158691,0.00152588,-0.0793457,4.69976,-0.436955,-185.661,117.578,1802.25,760.64,-190.293,-0.633296,0
78,4,0.0119019,0.000610352,-0.161133,4.65097,-0.367564,-184.446,20.5721,1802.85,732.469,-190.226,-0.111535,0
79,0,0.0146484,0.000610352,-0.212708,4.33267,-0.948248,-186.607,261.936,1932.87,852.594,-189.642,-1.40368,0
79,1,0.0143433,0.000915527,-0.231018,4.66109,-0.417642,-187.571,229.265,1957.06,779.297,-189.566,-1.22228,0
79,2,0.022583,0.00152588,-0.209656,4.18073,-0.4645,-186.878,214.749,1851.81,913.925,-190.091,-1.14914,0
79,3,0.0216675,0.00183105,-0.162659,4.498,-0.432585,-184.876,50.2873,2066.56,796.535,-188.822,-0.272005,0
79,4,0.0280762,0.0012207,-0.0970459,4.33348,-0.9482,-186.083,-5.76609,1825.86,912.765,-190.188,0.0309866,0
80,0,0.0259399,-0.00152588,-0.0256348,4.57044,-0.545997,-186.609,-55.2139,2118.88,838.188,-188.645,0.295881,0
80,1,0.0274658,0.0012207,0.0265503,4.5731,-0.526659,-186.785,-187.818,1897.6,834.193,-189.841,1.00553,0
80,2,0.0302124,0.00244141,0.0958252,4.7023,-0.502761,-186.176,-331.065,1838.39,796.971,-190.126,1.77823,0
80,3,0.0296021,0.00183105,0.152893,4.44053,-0.856612,-185.735,-257.927,1909.88,898.238,-189.717,1.38869,0
80,4,0.0320435,0.000610352,0.191345,4.2424,-0.79119,-186.698,-376.345,1893.31,731.366,-189.859,2.0158,0
81,0,0.0292969,0.00183105,0.21698,4.26979,-0.81621,-187.302,-334.103,1875.01,866.168,-189.989,1.78377,0
81,1,0.0253296,0.00152588,0.209045,4.32162,-0.895537,-183.739,-269.643,1929.91,790.886,-189.496,1.46753,0
81,2,0.0186157,0.00183105,0.185852,4.56231,-0.47525,-183.483,-230.183,1911.33,856.595,-189.583,1.25452,0
81,3,0.0244141,0.00274658,0.0979614,4.394,-0.724905,-184.526,-129.365,1662.25,871.379,-190.992,0.701069,0
81,4,0.0186157,0.00183105,-0.00610352,4.17148,-0.76639,-184.352,-108.947,1883.9,847.301,-189.781,0.590974,0
82,0,0.0167847,0.00213623,-0.109863,4.54098,-0.938801,-184.257,51.3599,2125,800.049,-188.467,-0.278741,0
82,1,0.0177002,0.00213623,-0.17395,4.08192,-0.302423,-185.667,133.89,2085.27,736.609,-188.769,-0.72113,0
82,2,0.0161743,0.000610352,-0.220337,4.42116,-0.90364,-186.518,196.47,1955.68,912.797,-189.515,-1.05336,0
82,3,0.0259399,0.00213623,-0.230408,4.37006,-0.746556,-185.485,349.428,1894.8,750.83,-189.785,-1.88386,0
82,4,0.0222778,0.000915527,-0.19989,4.8793,-0.725958,-185.738,182.76,1732.12,853.383,-190.674,-0.983967,0
83,0,0.0390625,0.00152588,-0.141907,4.60982,-1.4937,-184.509,106.842,1944.26,739.651,-189.463,-0.57906,0
83,1,0.0323486,0.00244141,-0.0494385,4.26022,-0.724055,-184.615,149.198,1818.48,834.139,-190.15,-0.808158,0
83,2,0.0216675,-0.000305176,-0.010376,4.65459,-0.897639,-185.301,97.7826,2042,791.449,-188.98,-0.527698,0
83,3,0.0238037,0.000610352,0.0497437,4.59682,-1.14632,-185.73,-102.779,1734.34,903.299,-190.662,0.553378,0
83,4,0.0338745,0.00152588,0.117493,4.51947,-0.807198,-184.174,-254.455,1931.32,763.323,-189.514,1.3816,0
84,0,0.03479,0.00152588,0.173645,4.59472,-0.173937,-186.793,-317.539,1773.41,816.421,-190.506,1.69996,0
84,1,0.0238037,0.000915527,0.202637,4.91752,-0.806176,-185.121,-522.075,2040.17,813.844,-188.979,2.82017,0
84,2,0.0125122,0.000915527,0.214233,4.59118,-0.613946,-185.397,-268.418,1673.4,760.157,-190.974,1.4478,0
84,3,0.0320435,0.00244141,0.200806,4.90073,-1.03092,-186.596,-364.286,2024.7,786.288,-189.149,1.95227,0
84,4,0.0213623,0.00305176,0.170898,4.61233,-0.655352,-185.216,-182.267,1955.55,865.922,-189.442,0.984076,0
85,0,0.0228882,0.000305176,0.0640869,4.64831,-1.04801,-184.17,-63.2382,2058.43,670.002,-188.823,0.343368,0
85,1,0.022583,0.000915527,-0.0408936,4.45574,-0.941668,-183.998,50.868,1924.3,856.362,-189.542,-0.27646,0
85,2,0.0201416,0.000915527,-0.136108,4.48647,-1.21391,-186.343,129.305,1730.83,778.4,-190.712,-0.693911,0
85,3,0.00976562,0,-0.198059,4.74489,-1.29737,-184.771,236.714,1868.23,847.223,-189.889,-1.28112,0
85,4,0.0170898,0.000915527,-0.226135,4.72366,-0.525623,-186.526,180.422,1944,769.585,-189.578,-0.967278,0
86,0,0.0201416,0.000915527,-0.220642,4.58613,-0.964758,-184.262,351.847,1848.28,736.479,-189.969,-1.90949,0
86,1,0.0231934,0.0012207,-0.184631,4.41046,-0.941443,-184.61,74.2392,1962.64,726.471,-189.369,-0.402141,0
86,2,0.0274658,0.000610352,-0.122375,5.18218,-1.22895,-184.508,73.1885,1814.47,814.776,-190.166,-0.396668,0
86,3,0.0222778,-0.000610352,-0.0335693,5.20098,-0.850077,-184.86,-44.5713,2054.25,786.584,-188.888,0.241108,0
86,4,0.0271606,0.000305176,0.00457764,4.74666,-0.768179,-186.868,-152.212,1916.75,717.837,-189.743,0.814543,0
87,0,0.0283813,-0.000305176,0.0689697,4.89068,-0.760686,-183.388,-230.396,1932.49,814.331,-189.462,1.25633,0
87,1,0.0354004,0.000915527,0.130615,4.76273,-0.851987,-185.04,-311.483,1922.38,717.023,-189.611,1.68332,0
87,2,0.0357056,0,0.184326,5.37369,-0.583595,-183.823,-355.733,1833.68,759.234,-190.025,1.9352,0
87,3,0.032959,0.00183105,0.213013,4.88234,-0.967824,-187.381,-528.359,1849.57,759.089,-190.129,2.8197,0
87,4,0.0222778,0.00213623,0.216064,4.9836,-0.807441,-185.384,-354.522,1975.72,763.348,-189.343,1.91236,0
88,0,0.027771,0.00274658,0.194092,5.20017,-0.672591,-185.038,-359.573,2010.82,730.888,-189.133,1.94324,0
88,1,0.0253296,0.00183105,0.127258,5.21984,-0.604528,-183.472,-257.596,2007.73,865.369,-189.057,1.40401,0
88,2,0.0164795,0.000610352,0.0231934,5.11573,-0.941501,-185.124,-337.081,1756.99,712.846,-190.509,1.82084,0
88,3,0.0183105,0.000305176,-0.0796509,4.72079,-0.698743,-185.738,-60.7639,2040.34,773.069,-189.015,0.327149,0
88,4,0.0189209,0.0012207,-0.160828,5.06841,-0.454422,-184.787,-49.6358,1856.69,727.525,-189.952,0.268611,0
89,0,0.0186157,0.000610352,-0.213318,5.04964,-0.853613,-184.864,166.709,1892.02,810.654,-189.765,-0.901792,0
89,1,0.0198364,0,-0.231018,4.98786,-0.657908,-186.172,208.03,1896.71,825.221,-189.812,-1.11741,0
89,2,0.0112915,0.000305176,-0.209351,5.44993,-0.526106,-186.52,114.092,1727.64,788.886,-190.738,-0.611688,0
89,3,0.0115967,0.000610352,-0.163269,5.57285,-0.540132,-184.516,68.7046,1994.43,815.251,-189.191,-0.372351,0
89,4,0.0262451,0.0012207,-0.0964355,5.24739,-1.2936,-185.723,37.8514,2035.01,702.769,-189.043,-0.203806,0
90,0,0.0274658,0.00213623,-0.0253296,4.8964,-0.544955,-184.958,12.2307,1863.73,838.842,-189.924,-0.0661272,0
90,1,0.0308228,0,0.0247192,5.2894,-1.15905,-184.505,-68.7368,2022.9,809.308,-189.036,0.372547,0
90,2,0.0323486,0.00213623,0.093689,4.83379,-1.25146,-185.463,-407.027,1901.45,813.886,-189.748,2.19465,0
90,3,0.0335693,0.000610352,0.151062,4.72654,-0.966524,-187.209,-328.03,2006.36,754.147,-189.283,1.75221,0
90,4,0.027771,0.00152588,0.189514,4.98438,-0.720431,-184.778,-417.957,1788.89,814.945,-190.319,2.26194,0
91,0,0.0317383,0.00366211,0.216064,5.64092,-0.671684,-184.594,-382.892,2009.36,883.938,-189.115,2.07423,0
91,1,0.0170898,0.00152588,0.209045,5.42053,-0.605537,-185.295,-357.234,2099.51,786.454,-188.669,1.92792,0
91,2,0.0210571,0.00244141,0.185547,5.44454,-1.04979,-185.551,-208.005,1956.25,716.953,-189.457,1.12101,0
91,3,0.0213623,0.00244141,0.0985718,5.66684,-0.521843,-185.121,-31.6824,1840.63,931.826,-190.057,0.171144,0
91,4,0.0167847,0.00213623,-0.00274658,5.38228,-0.678129,-185.819,-104.182,1800.2,815.736,-190.312,0.560662,0
92,0,0.0119019,0.000610352,-0.107117,5.35449,-0.984184,-184.339,128.691,1834.15,750.186,-190.05,-0.698123,0
92,1,0.0170898,0.0012207,-0.174561,5.24502,-0.629946,-184.951,220.394,2088.17,828.998,-188.71,-1.19163,0
92,2,0.0183105,0.00152588,-0.222168,5.26482,-0.76331,-184.26,249.64,1829.32,708.938,-190.072,-1.35483,0
92,3,0.012207,-0.000305176,-0.229492,4.9014,-0.614966,-187.13,421.399,2016.81,802.201,-189.222,-2.25191,0
92,4,0.022583,0.000915527,-0.19989,4.67734,-0.788158,-186.347,180.892,2095.92,717.556,-188.753,-0.970727,0
93,0,0.0222778,0.000610352,-0.142822,4.83683,-0.417915,-186.701,173.358,1780.12,839.975,-190.465,-0.928534,0
93,1,0.0247192,0.000305176,-0.0512695,5.28741,-1.07155,-184.164,136.263,1889.74,731.258,-189.739,-0.739899,0
93,2,0.0253296,0,-0.00946045,5.44352,-0.542629,-185.475,69.0358,1948.05,755.294,-189.497,-0.372211,0
93,3,0.0320435,0,0.0512695,5.00365,-0.983347,-184.861,-105.582,2009.15,749.297,-189.132,0.571141,0
93,4,0.0283813,0.000610352,0.116272,5.14327,-0.657828,-186.865,-325.793,1794.13,759.982,-190.399,1.74347,0
94,0,0.0259399,0.000915527,0.171509,5.26719,-0.982781,-184.945,-283.254,1936.4,721.491,-189.53,1.53156,0
94,1,0.0271606,0.000610352,0.202942,5.16431,-1.05286,-186.159,-465.273,1889.04,805.067,-189.853,2.49934,0
94,2,0.032959,0.000610352,0.214539,5.59857,-0.982855,-185.548,-194.528,2011.89,772.583,-189.157,1.0484,0
94,3,0.0289917,0.00305176,0.200806,5.07913,-0.946254,-186.774,-337.915,1716.38,769.042,-190.81,1.80922,0
94,4,0.0213623,0.0012207,0.173035,5.00432,-1.24825,-184.246,-228.351,1936.9,795.215,-189.487,1.23938,0
95,0,0.0189209,0,0.0653076,5.2687,-0.851663,-184.599,-45.0073,1918.05,847.33,-189.61,0.243811,0
95,1,0.0189209,0.0012207,-0.0418091,5.07698,-0.414884,-187.391,-37.575,1966.24,774.229,-189.507,0.200516,0
95,2,0.0219727,0.00152588,-0.134277,4.65713,-0.636491,-186.005,87.1616,1795.32,732.542,-190.348,-0.468598,0
95,3,0.0125122,0.0012207,-0.196228,5.31208,-0.565462,-185.476,190.398,1962.27,764.659,-189.42,-1.02654,0
95,4,0.0140381,0.00213623,-0.22522,5.68949,-0.832342,-186.423,146.152,1885.34,755.43,-189.887,-0.783978,0
96,0,0.0192261,0.000915527,-0.220337,5.05287,-1.36331,-185.115,234.309,1864.63,828.683,-189.927,-1.26575,0
96,1,0.0201416,0.00183105,-0.184021,5.20305,-0.939674,-184.858,-4.29781,2018.43,846.956,-189.081,0.0232493,0
96,2,0.0189209,0.00305176,-0.123596,5.3574,-0.521434,-185.3,80.1622,1942.44,848.119,-189.517,-0.432607,0
96,3,0.0250244,0.00152588,-0.0357056,4.81983,-1.27932,-187.896,-30.0769,1984.79,842.528,-189.437,0.160072,0
96,4,0.0268555,0.000610352,-0.000915527,5.35418,-0.674123,-184.43,-103.582,1852.7,773.47,-189.954,0.561634,0
97,0,0.0241089,0.00183105,0.0686646,5.22508,-0.322378,-185.305,-300.875,1851.16,801.75,-190.01,1.62367,0
97,1,0.0338745,0.000305176,0.127258,5.18092,-0.564692,-185.04,-388.897,1852.25,791.89,-189.99,2.10169,0
97,2,0.03479,0.00183105,0.184631,5.48566,0.0109028,-184.788,-386.816,1804.83,792.928,-190.233,2.09329,0
97,3,0.0262451,0.00213623,0.209961,5.10146,-0.768508,-187.383,-586.703,1814.25,764.098,-190.318,3.13104,0
97,4,0.0283813,0.00213623,0.215149,5.26825,-0.673822,-185.906,-392.851,2018.09,707.818,-189.145,2.11317,0
98,0,0.0280762,0.00274658,0.193481,4.94103,-0.457277,-185.395,-372.936,1703.49,750.894,-190.812,2.01157,0
98,1,0.0210571,0.00274658,0.13092,5.35998,-0.742526,-184.423,-342.139,1781.28,977.425,-190.341,1.85519,0
98,2,0.0149536,0.000305176,0.0259399,4.52254,-0.831041,-185.303,-222.094,1985.85,754.125,-189.283,1.19855,0
98,3,0.0213623,0.0012207,-0.0762939,4.52147,-0.808363,-185.129,90.2457,2109.52,791.284,-188.605,-0.487474,0
98,4,0.0216675,0.000610352,-0.157471,5.55555,-1.0725,-185.722,46.6356,2022.47,777.449,-189.11,-0.251105,0
99,0,0.0164795,0.000915527,-0.212097,4.94424,-0.658696,-186.348,219.429,1854.5,792.938,-190.048,-1.17752,0
99,1,0.0198364,0.000610352,-0.228577,5.26676,-0.279601,-184.268,213.509,1688.27,798.295,-190.838,-1.15869,0
99,2,0.0231934,0,-0.209656,5.11511,-0.897402,-184.602,142.652,1862.28,815.241,-189.912,-0.772753,0
99,3,0.0189209,0.00183105,-0.162659,5.68651,-0.984348,-185.376,117.389,1928.05,773.32,-189.599,-0.633246,0
99,4,0.0308228,0.000610352,-0.0991821,4.87553,-0.480535,-185.222,59.7902,1758.75,811.6,-190.505,-0.322803,0
100,0,0.0198364,0,-0.0244141,4.83148,-0.898788,-185.3,-35.5026,1866.36,777.96,-189.928,0.191595,0
100,1,0.0357056,0.00152588,0.0247192,5.0775,-1.1427,-185.897,-91.123,1909.52,879.6,-189.728,0.490179,0
100,2,0.0292969,0.00274658,0.0946045,5.02907,-0.873422,-186.163,-413.16,2107.72,767.519,-188.678,2.21935,0
100,3,0.0335693,-0.000305176,0.152588,5.00679,-0.698103,-185.212,-261.468,1930.25,838.027,-189.578,1.41173,0
100,4,0.0372314,0.00183105,0.194092,4.86718,-0.69341,-183.913,-393.651,1970.02,698.166,-189.288,2.14043,0
101,0,0.0302124,0.00152588,0.214844,4.78217,-0.363542,-184.002,-281.37,2036.01,874.96,-188.935,1.52917,0
101,1,0.0204468,0.00183105,0.210571,4.93974,-0.763187,-185.037,-342.051,1977.06,819.029,-189.315,1.84856,0
101,2,0.027771,0.00183105,0.188599,5.244,-0.673138,-183.994,-248.859,1883.3,824.073,-189.764,1.35253,0
101,3,0.0262451,0.00244141,0.100098,5.22242,-0.475322,-184.694,104.478,2009.37,824.635,-189.121,-0.565682,0
101,4,0.0250244,0.000915527,-0.00457764,5.22609,-0.301444,-185.306,-66.605,1859.8,853.153,-189.964,0.359433,0
102,0,0.0146484,0.0012207,-0.108032,5.68435,-0.564062,-184.69,1.31239,1821.69,792.569,-190.137,-0.0071059,0
102,1,0.017395,0.000610352,-0.172119,5.02903,-0.500998,-185.652,214.417,1983.16,843.616,-189.318,-1.15494,0
102,2,0.0192261,0.00244141,-0.216064,5.11269,-0.453388,-185.653,128.234,2121.75,736.354,-188.571,-0.69072,0
102,3,0.0158691,0.000915527,-0.231018,5.33105,-0.498291,-183.914,337.717,1844.09,820.726,-189.973,-1.83628,0
102,4,0.0195312,0.00244141,-0.197449,4.98918,-0.480873,-186.693,103.41,2012.89,880.733,-189.218,-0.553905,0
103,0,0.0192261,0.000610352,-0.142822,5.09283,-1.00818,-184.341,160.573,1791.77,792.08,-190.28,-0.871066,0
103,1,0.0311279,0.00274658,-0.0537109,5.16577,-0.284212,-187.395,123.846,1847.47,789.026,-190.141,-0.660883,0
103,2,0.0268555,0.00244141,-0.00915527,5.62395,-1.36111,-185.367,45.232,1903.29,846.949,-189.732,-0.244013,0
103,3,0.0372314,0.000610352,0.050354,4.9167,-0.962646,-184.08,-105.3,1852.12,828.575,-189.939,0.572035,0
103,4,0.0363159,0.000610352,0.115356,5.44173,-0.363971,-184.085,-302.784,1831.45,847.897,-190.051,1.64481,0
104,0,0.0344849,0.000610352,0.172729,5.15593,-0.142701,-184.612,-327.273,1995.17,843.077,-189.193,1.77276,0
104,1,0.0308228,0.00274658,0.2005,5.48406,-0.472042,-183.297,-419.151,1890.43,902.852,-189.687,2.28673,0
104,2,0.0247192,0.000610352,0.21637,5.13397,0.0774982,-184.617,-251.401,1969.85,862.183,-189.33,1.36174,0
104,3,0.0222778,0.00183105,0.19928,5.34036,-0.811547,-186.338,-365.586,1740.59,778.333,-190.659,1.96194,0
104,4,0.0219727,0.00274658,0.172729,5.0246,0.0320752,-185.489,-152.248,1993.33,755.643,-189.254,0.82079,0
105,0,0.0253296,-0.000610352,0.0680542,5.62132,-0.541328,-185.902,-110.146,2109.55,861.303,-188.652,0.592495,0
105,1,0.0158691,0.000305176,-0.0366211,5.42503,-0.698527,-185.642,72.5681,1975.18,866.367,-189.36,-0.390903,0
105,2,0.0167847,0.00152588,-0.131836,5.22215,-0.827257,-184.599,134.101,2141.49,832.93,-188.399,-0.726446,0
105,3,0.0234985,0.0012207,-0.195007,5.44753,-0.743693,-185.903,282.394,1983.27,852.73,-189.332,-1.51903,0
105,4,0.0201416,0.000305176,-0.222778,4.76883,-0.393336,-187.048,241.158,2040.46,811.433,-189.091,-1.28929,0
106,0,0.0152588,0.000915527,-0.222473,5.36102,-0.41544,-186.523,352.36,1828.87,798.336,-190.195,-1.8891,0
106,1,0.015564,0.00152588,-0.1828,5.26659,-0.58672,-185.217,100.856,1937.3,718.108,-189.54,-0.54453,0
106,2,0.0244141,-0.000305176,-0.124207,5.57639,-0.675602,-184.949,63.0439,1852.83,824.911,-189.982,-0.340873,0
106,3,0.0244141,0.000305176,-0.0350952,5.27423,-0.370379,-186.521,-25.0072,1859.31,853.398,-190.032,0.134072,0
106,4,0.0271606,0,0.000915527,5.20048,0.406515,-185.409,-147.68,1853.63,779.923,-190.003,0.796508,0
107,0,0.0234985,0,0.0723267,5.39373,-0.250493,-184.175,-241.802,2037.69,763.932,-188.936,1.3129,0
107,1,0.0332642,0.0012207,0.128479,5.46793,-0.23401,-185.999,-430.591,1859.98,787.927,-190,2.31502,0
107,2,0.0289917,0.00183105,0.18158,5.55611,-0.695239,-186.333,-483.677,2121.75,804.862,-188.613,2.59577,0
107,3,0.0296021,0.00244141,0.210571,5.51843,-0.834063,-186.943,-544.812,1734.04,796.77,-190.724,2.91432,0
