Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
145,4,0.0366211,0.00213623,-0.148621,5.57605,-0.00431022,-186.147,232.465,4496.21,923.939,-175.846,-1.24883,0
146,0,0.0387573,0.000305176,-0.0582886,5.11205,-0.0480598,-185.458,130.923,4443.81,844.802,-176.039,-0.705943,0
146,1,0.0363159,0.000610352,-0.00915527,5.66388,-0.534163,-185.268,21.5244,4304.43,895.434,-176.766,-0.11618,0
146,2,0.0521851,0.0012207,0.0482178,5.16731,-0.561787,-188.139,-113.639,4417.76,862.914,-176.519,0.604016,0
146,3,0.039978,-0.000305176,0.111694,5.23646,-0.210667,-189.1,-232.819,4354.85,891.57,-176.971,1.23119,0
146,4,0.0460815,0.00213623,0.172729,5.37432,-0.198635,-185.796,-364.954,4592.94,796.996,-175.28,1.96427,0
147,0,0.0421143,0.000305176,0.203247,5.20427,-0.468436,-186.925,-431.597,4423.94,755.548,-176.333,2.30893,0
147,1,0.0454712,0.0012207,0.217896,5.27138,-0.490131,-187.878,-332.528,4626.16,759.825,-175.377,1.76992,0
147,2,0.0375366,0.00152588,0.201111,5.187,-0.583232,-187.098,-236.527,4238.36,835.242,-177.347,1.26419,0
147,3,0.0247192,0.00152588,0.176086,5.39478,-0.573361,-184.66,-213.643,4536.53,819.784,-175.433,1.15695,0
147,4,0.0341797,0.000305176,0.0720215,5.21945,-0.3104,-184.93,-24.3683,4482.58,802.15,-175.761,0.13177,0
148,0,0.0354004,0.0012207,-0.0326538,5.72931,-0.467292,-186.487,114.15,4480.82,793.263,-175.972,-0.61211,0
148,1,0.0238037,0.000610352,-0.126648,5.15955,-0.601499,-187.011,252.993,4602.46,769.694,-175.389,-1.35282,0
148,2,0.0213623,0.000915527,-0.195007,5.36891,-0.0653985,-184.936,220.627,4583.14,709.762,-175.218,-1.19299,0
148,3,0.0271606,0.0012207,-0.229797,6.05701,-0.332376,-186.397,242.012,4626.65,834.934,-175.178,-1.29837,0
148,4,0.0317383,0.000610352,-0.224915,5.37438,-0.862944,-184.309,263.858,4473.96,871.242,-175.726,-1.43161,0
149,0,0.0378418,0.000915527,-0.185547,5.35604,-0.645841,-185.62,151.155,4308.74,798.043,-176.787,-0.814326,0
149,1,0.03479,0.000610352,-0.127258,4.94491,-0.670095,-187.791,59.8002,4621.21,852.909,-175.392,-0.318441,0
149,2,0.0296021,0,-0.0314331,5.37689,-0.489311,-185.969,1.77801,4450.53,783.722,-176.068,-0.00956081,0
149,3,0.0311279,0,0.00213623,5.05463,-0.650078,-187.535,17.2744,4315.19,765.737,-176.99,-0.0921129,0
149,4,0.0393677,0.0012207,0.0772095,5.001,-0.288223,-185.017,-191.226,4553.9,857.359,-175.387,1.03356,0
150,0,0.043335,0.000305176,0.130005,5.00613,-0.423998,-186.927,-329.905,4529.67,773.94,-175.768,1.76489,0
150,1,0.043335,0.000305176,0.186462,5.18249,-0.930585,-187.522,-350.698,4681.79,721.704,-175.033,1.87017,0
150,2,0.0372314,0.00183105,0.209961,5.35955,-0.336049,-186.663,-671.672,4328.76,843.845,-176.81,3.59832,0
150,3,0.0402832,0.00152588,0.217896,4.91045,-0.904481,-183.877,-294.354,4519.67,795.768,-175.42,1.60082,0
150,4,0.039978,0.00274658,0.192566,5.24132,-0.352429,-185.36,-415.825,4597.66,777.986,-175.196,2.24333,0
151,0,0.0372314,0.00244141,0.137939,5.46732,-0.267989,-187.445,-289.956,4626.6,792.637,-175.318,1.54688,0
151,1,0.0344849,0.00183105,0.0360107,5.72368,-0.507184,-184.486,-165.812,4416.37,801.817,-176.061,0.898775,0
151,2,0.0274658,0.00213623,-0.0772095,5.06814,-0.598344,-184.924,-148.357,4479.49,852.551,-175.777,0.802261,0
151,3,0.0280762,0.000305176,-0.157471,5.13791,-0.469965,-186.493,124.784,4425.71,798.042,-176.269,-0.669104,0
151,4,0.0195312,0.00213623,-0.213623,4.89871,-0.471011,-187.189,90.7151,4534.09,830.224,-175.778,-0.484619,0
152,0,0.0363159,0.000305176,-0.231628,5.00981,-0.385136,-188.324,251.398,4451.49,710.519,-176.363,-1.33492,0
152,1,0.0332642,0.00244141,-0.214844,5.57786,-0.733546,-186.743,-8.45674,4451.62,792.808,-176.162,0.0452854,0
152,2,0.0326538,0.00183105,-0.167236,4.98478,-0.337195,-186.581,118.348,4538.71,867.449,-175.674,-0.634296,0
152,3,0.0311279,0.0012207,-0.101929,5.53294,-0.270772,-187.277,-10.5534,4375.46,705.741,-176.636,0.0563515,0
152,4,0.0335693,0.000305176,-0.0244141,4.7418,-0.204043,-187.109,-120.257,4576.71,751.245,-175.54,0.64271,0
153,0,0.0454712,0.00183105,0.0180054,4.92075,0.126179,-187.631,-207.76,4588.17,877.013,-175.547,1.10728,0
153,1,0.0430298,0.000610352,0.0949097,5.40309,-0.732164,-187.088,-387.615,4583.62,824.312,-175.5,2.07184,0
153,2,0.0378418,0.00183105,0.153503,5.17871,-0.376542,-185.533,-384.308,4564.86,870.951,-175.396,2.07138,0
153,3,0.0332642,0.000915527,0.192566,5.262,-0.328957,-185.012,-348.401,4684.88,814.863,-174.678,1.88313,0
153,4,0.0442505,0.00274658,0.223083,5.06812,-0.155649,-186.061,-474.747,4588.49,796.937,-175.339,2.55157,0
154,0,0.0375366,0.00305176,0.213013,5.15894,-0.335255,-186.493,-270.538,4478.5,797.466,-175.986,1.45066,0
154,1,0.0390625,0.00366211,0.191345,5.02538,-0.531808,-185.793,-279.299,4606.75,838.283,-175.205,1.50328,0
154,2,0.0302124,0.00183105,0.100403,5.40053,-0.776143,-186.482,-88.2952,4547.25,782.923,-175.616,0.473478,0
154,3,0.0274658,0.000305176,0,5.22403,-0.556123,-185.881,-145.936,4403.57,792.802,-176.31,0.785106,0
154,4,0.0350952,0.00213623,-0.105896,5.37755,-0.687511,-186.572,-28.6491,4575.09,750.59,-175.478,0.153555,0
155,0,0.0317383,0.00152588,-0.178223,4.88288,-0.628851,-188.052,71.9203,4517.77,936.934,-175.976,-0.38245,0
155,1,0.0317383,0.00152588,-0.221252,5.26408,-0.422803,-185.105,172.027,4365.51,747.047,-176.416,-0.929347,0
155,2,0.0198364,0.000610352,-0.23468,5.11685,-0.317391,-186.237,353.534,4319.97,849.979,-176.804,-1.8983,0
155,3,0.0357056,0.00183105,-0.201111,5.31406,-0.600376,-186.31,18.1984,4568.44,894.602,-175.479,-0.0976777,0
155,4,0.0323486,0.0012207,-0.14801,5.20715,-0.384954,-187.888,251.438,4362.88,733.953,-176.779,-1.33824,0
156,0,0.0378418,0.0012207,-0.0537109,5.11305,-0.512063,-185.624,100.786,4443.22,797.674,-176.063,-0.542956,0
156,1,0.0320435,0,-0.0100708,5.46258,-0.443566,-186.056,82.0887,4544.67,732.572,-175.574,-0.441204,0
156,2,0.0427246,0.000915527,0.0494385,5.39756,-0.421256,-185.794,-140.274,4520.53,792.609,-175.669,0.754995,0
156,3,0.045166,-0.000305176,0.116882,5.16132,-0.734787,-186.661,-253.498,4362.71,769.476,-176.628,1.35807,0
156,4,0.0408936,0.00213623,0.173645,5.11908,-0.338089,-187.362,-404.354,4383.94,802.427,-176.602,2.15814,0
157,0,0.0421143,0.00152588,0.203857,5.88483,-0.532868,-186.045,-434.721,4340.92,866.977,-176.667,2.33664,0
157,1,0.0344849,0.00213623,0.220337,5.2695,-0.269427,-186.841,-345.488,4439.12,779.124,-176.241,1.8491,0
157,2,0.0335693,0.00244141,0.202026,4.98375,-0.577829,-185.357,-259.735,4483.58,936.015,-175.811,1.40127,0
157,3,0.0308228,0.00183105,0.175171,5.26604,0.0423768,-185.889,-155.161,4580.07,871.988,-175.361,0.834697,0
157,4,0.0302124,0.000305176,0.0704956,5.22633,-0.423996,-187.62,-73.7339,4654.22,769.438,-175.193,0.392996,0
158,0,0.03479,0.000915527,-0.03479,5.01106,-0.605145,-186.924,62.362,4395.78,904.655,-176.484,-0.333623,0
158,1,0.0323486,0,-0.129395,5.55184,-0.135856,-185.974,216.738,4479.16,826.281,-175.915,-1.16542,0
158,2,0.0323486,0.0012207,-0.197144,5.31007,-0.53247,-185.532,110.777,4541.12,834.438,-175.524,-0.597077,0
158,3,0.0238037,0.000305176,-0.228882,5.44384,-0.666637,-186.138,228.003,4500.64,806.865,-175.821,-1.22491,0
158,4,0.0299072,0.000305176,-0.226135,5.10708,-0.398134,-183.714,227.858,4449.79,834.701,-175.779,-1.24029,0
159,0,0.0231934,0,-0.188599,5.11459,-0.424118,-186.58,148.817,4577.52,797.634,-175.466,-0.797606,0
159,1,0.0265503,0.00244141,-0.127563,5.11919,-0.448736,-187.795,91.7846,4587.81,820.957,-175.57,-0.48875,0
159,2,0.03479,0.000610352,-0.0302124,5.54857,-0.287321,-185.014,-23.2425,4495.6,806.839,-175.701,0.125626,0
159,3,0.0405884,0.000305176,0.000610352,5.29303,-0.247536,-187.273,-11.6198,4651.09,881.112,-175.164,0.0620475,0
159,4,0.032959,0,0.0741577,5.19972,-0.310605,-185.971,-202.675,4591.29,792.455,-175.312,1.08982,0
160,0,0.0411987,0.000610352,0.132751,5.46336,-0.618345,-185.874,-293.398,4623.95,796.374,-175.123,1.57848,0
160,1,0.0454712,0.00152588,0.184937,5.50461,-0.0877312,-184.668,-327.208,4461.99,862.402,-175.838,1.77188,0
160,2,0.0396729,0.00274658,0.209961,5.1567,-0.884195,-184.916,-594.346,4440.11,828.374,-175.988,3.21415,0
160,3,0.0390625,0.00305176,0.21759,4.78698,-0.358033,-186.842,-338.891,4574.2,820.23,-175.518,1.81378,0
160,4,0.0296021,0.00305176,0.193481,5.35352,0.000129646,-185.884,-357.631,4673.9,894.495,-174.856,1.92395,0
161,0,0.0326538,0.0012207,0.133362,4.85183,-0.335722,-186.06,-226.853,4508.3,866.896,-175.77,1.21925,0
161,1,0.032959,0.00152588,0.0320435,5.3143,-0.557068,-186.226,-135.42,4417.9,857.821,-176.277,0.727181,0
161,2,0.0326538,0.00183105,-0.0741577,5.3997,-0.422119,-186.14,-85.3005,4573.95,857.548,-175.427,0.458261,0
161,3,0.0265503,0.0012207,-0.157166,5.22823,-0.470272,-187.881,191.36,4627.62,797.766,-175.369,-1.01852,0
161,4,0.0259399,0.00244141,-0.214233,5.07621,-0.648102,-187.356,205.367,4570.74,885.739,-175.604,-1.09614,0
162,0,0.0228882,0.000305176,-0.233765,5.31436,-0.118026,-185.977,261.366,4276.29,901.307,-177.006,-1.40537,0
162,1,0.0357056,0.000915527,-0.211182,5.27054,-0.91059,-186.481,106.138,4516.8,820.226,-175.779,-0.569162,0
162,2,0.0335693,0.000915527,-0.166321,5.00309,-0.378156,-185.972,27.8149,4634.61,834.29,-175.079,-0.149565,0
162,3,0.0372314,0.00244141,-0.103455,5.40194,-0.292235,-186.839,31.6908,4495.26,839.805,-175.941,-0.169615,0
162,4,0.0363159,0.000915527,-0.0213623,5.00149,-0.0472548,-185.546,-80.3078,4457.6,798.037,-175.976,0.432818,0
163,0,0.0311279,0.00244141,0.0201416,5.48514,-0.70742,-185.439,-141.173,4542.42,805.936,-175.505,0.761292,0
163,1,0.0424194,0.0012207,0.0982666,5.386,-0.735678,-186.912,-355.658,4415.47,982.674,-176.377,1.90281,0
163,2,0.0482178,0.00244141,0.152588,5.22881,-0.227542,-187.363,-421.994,4361.85,811.942,-176.72,2.25228,0
163,3,0.043335,0.00152588,0.197144,4.81073,0.0819046,-187.545,-309.618,4548.35,849.055,-175.748,1.6509,0
163,4,0.0418091,0.00335693,0.22644,5.15325,-0.395606,-185.097,-462.763,4680.6,828.529,-174.713,2.50011,0
164,0,0.0378418,0.0012207,0.215759,4.67118,-0.332987,-184.846,-270.886,4514.27,820.107,-175.578,1.46546,0
164,1,0.0363159,0.00305176,0.191345,5.29354,-0.777473,-186.829,-344.89,4490.26,819.921,-175.966,1.84602,0
164,2,0.0296021,0.00152588,0.102539,5.1353,-0.266937,-185.447,-24.2105,4646.17,954.884,-174.946,0.130552,0
164,3,0.0256348,0.00244141,-0.000610352,5.01138,-0.626326,-188.748,-71.097,4620.06,750.924,-175.523,0.376676,0
164,4,0.0311279,0.00152588,-0.108643,5.04942,-0.313936,-186.843,19.6754,4580.87,802.29,-175.483,-0.105304,0
165,0,0.0253296,0.00152588,-0.179443,5.26853,-0.00682272,-186.765,111.529,4306.4,734.271,-176.942,-0.59716,0
165,1,0.0268555,0.000610352,-0.219421,5.16312,-0.559644,-187.01,220.402,4495.91,881.451,-175.959,-1.17856,0
165,2,0.0341797,0.000610352,-0.23468,5.28522,-0.112512,-184.934,395.503,4533.05,853.971,-175.488,-2.13861,0
165,3,0.0360107,0.00183105,-0.199585,4.98567,-0.603116,-186.317,140.732,4449.18,867.324,-176.12,-0.755338,0
165,4,0.0341797,0.0012207,-0.145569,5.26662,-0.136137,-185.801,260.608,4543.89,872.451,-175.544,-1.40262,0
166,0,0.0335693,0.000915527,-0.0524902,5.15969,-0.204558,-186.41,168.674,4478.23,863.283,-175.976,-0.904858,0
166,1,0.0289917,-0.000305176,-0.012207,5.61364,0.109513,-185.022,171.545,4458.06,817.172,-175.905,-0.927156,0
166,2,0.038147,0,0.0549316,5.15521,0.020815,-184.846,-201.142,4512.26,936.832,-175.589,1.08816,0
166,3,0.043335,0.00183105,0.116272,5.75268,-0.069886,-187.796,-258.616,4518.14,737.802,-175.941,1.37711,0
166,4,0.0463867,0.000610352,0.176392,5.33245,-0.486579,-185.442,-366.566,4558.1,875.468,-175.42,1.97672,0
167,0,0.0454712,0.00244141,0.205994,5.00405,-0.246172,-185.626,-423.182,4421.92,848.395,-176.178,2.27976,0
167,1,0.0372314,0.000610352,0.221558,5.05754,-0.3404,-188.142,-305.283,4449.4,899.965,-176.351,1.62262,0
167,2,0.0393677,0.00183105,0.202942,4.9778,-0.333074,-184.585,-214.512,4377.09,783.526,-176.287,1.16213,0
167,3,0.0372314,0.00152588,0.176392,5.24889,-0.380407,-185.619,-206.98,4384.56,969.322,-176.379,1.11508,0
167,4,0.0375366,0.000610352,0.0704956,4.80843,0.0390149,-186.153,-44.9771,4563.88,951.101,-175.483,0.241614,0
168,0,0.0344849,0.000610352,-0.0350952,5.15738,-0.357475,-185.364,73.2687,4423.49,867.491,-176.136,-0.39527,0
168,1,0.0271606,0.0012207,-0.129089,5.07087,-0.337277,-186.149,297.088,4454.72,826.162,-176.069,-1.59597,0
168,2,0.0189209,0.00183105,-0.195312,5.61796,-0.245146,-186.665,34.3853,4583.68,769.951,-175.444,-0.184209,0
168,3,0.0286865,0.00213623,-0.223999,5.2467,-0.51245,-186.577,178.59,4562.96,802.249,-175.544,-0.957195,0
168,4,0.0366211,0.0012207,-0.224304,5.24236,-0.289783,-184.67,198.809,4419.06,858.371,-176.071,-1.07656,0
169,0,0.0350952,0.000915527,-0.185852,5.02199,-0.156548,-184.325,181.404,4498.85,913.849,-175.593,-0.984153,0
169,1,0.0296021,-0.000610352,-0.125427,5.62208,-0.601204,-186.831,63.6024,4476.63,825.543,-176.039,-0.340427,0
169,2,0.0305176,0.000305176,-0.0332642,5.09319,-0.467892,-185.62,-32.1426,4497.2,913.356,-175.772,0.173163,0
169,3,0.03479,-0.000305176,0.000305176,5.41958,-0.266681,-185.187,-12.2647,4518.83,904.278,-175.599,0.066229,0
169,4,0.0442505,0.0012207,0.0769043,5.81473,0.0206238,-185.624,-99.8299,4441.56,867.885,-176.072,0.537808,0
170,0,0.0476074,0.000305176,0.136719,5.59462,-0.28683,-185.531,-302.196,4574.24,857.308,-175.345,1.62882,0
170,1,0.039978,0.0012207,0.186462,5.39679,-0.133356,-184.928,-284.96,4457.82,894.941,-175.894,1.54093,0
170,2,0.0396729,0.00213623,0.212097,5.55494,-0.0691066,-186.752,-549.077,4454.09,839.408,-176.15,2.94014,0
170,3,0.0299072,0.000610352,0.217285,5.50539,-0.0216135,-185.973,-223.873,4641.13,797.371,-175.044,1.2038,0
170,4,0.03479,0.00213623,0.194092,5.47523,-0.273127,-187.79,-547.589,4343.09,955.723,-176.873,2.91597,0
171,0,0.0326538,0.00244141,0.135193,5.36272,-0.140341,-187.623,-240.928,4392,900.489,-176.591,1.28411,0
171,1,0.0320435,0.000915527,0.0341797,5.64166,-0.15789,-185.273,-230.424,4315.02,937.358,-176.71,1.2437,0
171,2,0.0415039,0.000915527,-0.0762939,5.33886,0.0582014,-188.413,-53.2211,4438.84,757.248,-176.441,0.28247,0
171,3,0.0183105,0,-0.160217,5.51331,-0.0282711,-187.799,131.777,4554.39,840.394,-175.749,-0.701691,0
171,4,0.0228882,0.0012207,-0.213623,5.39808,0.127435,-185.548,227.711,4308.22,841.11,-176.781,-1.22724,0
172,0,0.0299072,0.000610352,-0.23407,5.39852,-0.42262,-185.272,281.789,4528.2,913.75,-175.559,-1.52095,0
172,1,0.0357056,0.00244141,-0.209656,5.31752,-0.382711,-186.662,126.886,4453.81,974.474,-176.14,-0.679763,0
172,2,0.0283813,0.000915527,-0.166321,5.68998,-0.271361,-186.835,98.7443,4421.07,937.679,-176.337,-0.52851,0
172,3,0.0341797,0.00152588,-0.0967407,5.24936,-0.314999,-186.23,-25.8504,4438.61,937.169,-176.166,0.138809,0
172,4,0.0338745,0.00152588,-0.0238037,5.04994,-0.0707313,-186.323,-82.5731,4562.76,923.103,-175.512,0.443173,0
173,0,0.0350952,0.00152588,0.0210571,5.8607,0.0645652,-186.491,-220.7,4529.59,876.948,-175.711,1.18343,0
173,1,0.0396729,0.0012207,0.0976562,5.79518,-0.487089,-185.611,-355.322,4459.24,903.766,-175.975,1.91434,0
173,2,0.0430298,0.00183105,0.158081,5.3407,0.256505,-188.153,-335.323,4350.19,859.464,-176.88,1.78218,0
173,3,0.043335,0.00152588,0.194092,5.93337,-0.00762329,-187.796,-323.437,4227.04,845.569,-177.491,1.72228,0
173,4,0.0408936,0.00213623,0.223999,5.6843,-0.44154,-185.873,-464.687,4579.62,870.813,-175.362,2.50003,0
174,0,0.03479,0.00274658,0.213928,5.73272,-0.00536724,-186.579,-246.194,4322.2,919.297,-176.834,1.31951,0
174,1,0.0402832,0.00244141,0.19043,5.79907,0.260563,-187.624,-290.919,4516.35,914.569,-175.929,1.55054,0
174,2,0.0357056,0.00244141,0.100708,5.464,-0.223224,-184.753,-66.2958,4392.38,941.734,-176.226,0.358836,0
174,3,0.03479,0.000610352,-0.00213623,5.95635,-0.0293727,-187.356,8.02902,4393.35,1021.69,-176.551,-0.0428543,0
174,4,0.0283813,0.00213623,-0.108032,5.80219,-0.537126,-187.698,10.0368,4443.78,895.502,-176.325,-0.0534732,0
175,0,0.0241089,0.0012207,-0.180359,5.6185,0.216884,-185.805,130.713,4397,901.198,-176.335,-0.703497,0
175,1,0.0292969,0,-0.218811,5.52951,0.0627454,-185.543,180.198,4408.94,868.44,-176.238,-0.971192,0
175,2,0.0271606,0.00152588,-0.228882,5.93215,-0.117364,-187.532,383.696,4491.8,933.652,-176.048,-2.04603,0
175,3,0.0357056,0.00305176,-0.197449,5.95205,-0.20378,-186.747,179.77,4454.42,928.519,-176.147,-0.962636,0
175,4,0.0308228,0.000610352,-0.147705,5.66443,-0.512413,-185.529,244.763,4402.1,928.008,-176.273,-1.31927,0
176,0,0.0396729,0.000610352,-0.0491333,5.64367,0.171259,-187.367,184.56,4530.94,868.622,-175.818,-0.985018,0
176,1,0.0344849,0,-0.0106812,5.83787,-0.0466413,-187.015,154.086,4593,779.795,-175.44,-0.823928,0
176,2,0.045166,0.000610352,0.0540161,5.88826,-0.0273537,-187.183,-158.6,4458.15,974.761,-176.183,0.847299,0
176,3,0.0442505,0.000915527,0.117798,5.69022,-0.270305,-187.442,-212.676,4484.19,886.082,-176.077,1.13462,0
176,4,0.0430298,0.00244141,0.174866,5.53288,0.151906,-186.755,-284.589,4588.07,923.207,-175.433,1.52386,0
177,0,0.0405884,0.00152588,0.204468,5.92954,-0.0690806,-186.921,-371.326,4491.66,909.234,-175.97,1.98654,0
177,1,0.0366211,0.00213623,0.219727,5.85751,-0.0425786,-185.792,-280.975,4661.52,880.705,-174.91,1.51231,0
177,2,0.0375366,0.00152588,0.2005,6.08906,-0.139066,-188.83,-251.636,4505.17,891.16,-176.142,1.33261,0
177,3,0.0393677,0.00244141,0.173645,5.51208,-0.4236,-187.095,-196.354,4535.25,820.625,-175.76,1.04949,0
177,4,0.039978,0.00183105,0.0698853,6.1438,-0.176407,-185.267,-19.3549,4515.47,927.723,-175.627,0.104471,0
178,0,0.0274658,0.000915527,-0.0344849,5.64935,-0.162517,-188.053,80.6464,4513.24,956.335,-176,-0.42885,0
178,1,0.0265503,0.000915527,-0.131531,5.69002,-0.625641,-186.831,296.16,4376.07,872.623,-176.577,-1.58517,0
178,2,0.0231934,0.000610352,-0.198059,5.49367,-0.0520354,-187.537,163.421,4466.04,933.459,-176.186,-0.871409,0
178,3,0.0283813,0.00152588,-0.229797,5.51269,-0.491024,-186.659,223.229,4551.84,909.166,-175.614,-1.19592,0
178,4,0.0341797,0.00152588,-0.223694,5.86101,-0.334867,-185.792,230.357,4421.24,891.155,-176.203,-1.23987,0
179,0,0.0326538,0.000915527,-0.185852,6.01882,-0.557203,-186.566,153.886,4424.16,932.644,-176.286,-0.824836,0
179,1,0.0299072,0,-0.123901,6.03841,-0.136531,-186.226,115.863,4405.96,933.225,-176.341,-0.622163,0
179,2,0.038147,-0.000305176,-0.0317383,6.08767,-0.823489,-187.864,-45.782,4422.82,839.435,-176.457,0.243697,0
179,3,0.0421143,0,0.00183105,5.95124,-0.160256,-185.707,-18.5422,4178.53,929.011,-177.499,0.0998465,0
179,4,0.0430298,0.000610352,0.0735474,5.93129,-0.7108,-186.562,-208.853,4427.76,917.909,-176.267,1.11949,0
180,0,0.0418091,0.000610352,0.137024,5.68106,0.420178,-186.065,-216.921,4634.67,853.814,-175.091,1.16583,0
180,1,0.0439453,0,0.186462,5.73419,-0.336767,-187.093,-248.822,4402.01,895.417,-176.472,1.32994,0
180,2,0.0375366,0.00213623,0.209351,5.75311,0.263356,-186.143,-625.783,4489.71,1020.54,-175.88,3.36184,0
180,3,0.039978,0.00152588,0.215149,6.13081,-0.0498381,-187.354,-270.543,4359.71,961.048,-176.73,1.44402,0
180,4,0.0366211,0.00335693,0.194092,6.12806,-0.224008,-186.133,-444.934,4331.32,978.89,-176.73,2.39041,0
181,0,0.0299072,0.000915527,0.1297,5.90824,-0.114119,-186.921,-250.834,4474.65,923.326,-176.061,1.34193,0
181,1,0.0244141,0.00244141,0.0302124,5.77729,-0.0264811,-187.01,-236.438,4489.2,955.921,-175.995,1.26431,0
181,2,0.0296021,0.00183105,-0.0772095,5.97527,-0.160261,-186.66,-96.8167,4320.65,942.538,-176.853,0.518678,0
181,3,0.0250244,0.000610352,-0.161133,6.03841,-0.314204,-186.226,153.715,4299.37,863.777,-176.913,-0.825419,0
181,4,0.0292969,0.000915527,-0.213013,6.03627,-0.266825,-185.266,165.542,4484.13,992.926,-175.796,-0.893539,0
182,0,0.0317383,0.000915527,-0.233765,5.66297,-0.378965,-185.183,228.007,4410.79,937.359,-176.181,-1.23125,0
182,1,0.0354004,0.00152588,-0.210571,5.83148,-0.108594,-183.709,183.875,4499.77,927.795,-175.506,-1.0009,0
182,2,0.027771,0.000915527,-0.16571,6.10094,-0.24447,-185.268,178.25,4446.11,932.797,-176.002,-0.962122,0
182,3,0.0320435,0.00183105,-0.098877,5.85786,-0.398831,-185.183,16.7948,4394.07,821.08,-176.272,-0.090693,0
