Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
230,4,0.0314331,0,-0.0149536,4.095,0.298254,-185.441,46.8305,-794.928,1118.69,-204.287,-0.252537,0
231,0,0.0350952,-0.000305176,0.0454712,4.51731,0.663767,-181.794,29.6687,-639.529,1062.2,-203.518,-0.1632,0
231,1,0.0454712,0.0012207,0.112915,4.65512,-0.0218078,-183.078,-277.75,-547.162,1083.86,-202.989,1.51711,0
231,2,0.0332642,0.00183105,0.170288,4.43822,0.526639,-183.527,-255.319,-696.075,1136.39,-203.793,1.39118,0
231,3,0.038147,0.0012207,0.200195,4.59058,0.329266,-183.174,-341.041,-720.895,1098.86,-203.936,1.86184,0
231,4,0.0323486,0.0012207,0.217285,4.25922,0.176384,-182.564,-270.101,-557.647,1130.46,-203.055,1.47948,0
232,0,0.0299072,0.0012207,0.200806,4.35136,0.416062,-183.959,-260.072,-612.305,1131.37,-203.329,1.41375,0
232,1,0.0241089,0.00152588,0.173645,4.39395,0.283748,-183.524,-176.049,-676.953,1094.3,-203.689,0.959274,0
232,2,0.0299072,0.0012207,0.0686646,3.73579,0.193772,-183.877,-57.619,-569.478,1066.13,-203.097,0.313357,0
232,3,0.0323486,0.0012207,-0.0320435,4.21789,0.238839,-184.57,156.811,-508.807,987.643,-202.757,-0.8496,0
232,4,0.0268555,0.00244141,-0.133057,4.38912,-0.265488,-181.951,191.024,-600.371,1070.17,-203.3,-1.04987,0
233,0,0.0222778,0,-0.196533,4.08856,0.347314,-184.137,249.121,-574.962,1131.92,-203.122,-1.35291,0
233,1,0.0308228,0,-0.226135,4.28079,0.240313,-183.006,245.661,-602.327,1048.08,-203.291,-1.34237,0
233,2,0.0289917,0.00244141,-0.227051,4.17511,0.281694,-183.962,391.421,-552.402,1108.72,-203.003,-2.12773,0
233,3,0.0274658,0.0012207,-0.188904,4.57075,-0.0262265,-183.604,100.554,-667.253,1103.53,-203.634,-0.547671,0
233,4,0.0289917,0.000610352,-0.133362,4.04602,0.125565,-184.394,106.598,-643.994,1089.89,-203.492,-0.578099,0
234,0,0.0332642,0,-0.0375366,3.97637,-0.181145,-182.913,-17.2127,-714.469,1061.28,-203.906,0.0941033,0
234,1,0.0326538,0.0012207,-0.00579834,3.91938,0.0147574,-186.212,-66.2507,-326.273,1158.35,-201.752,0.355782,0
234,2,0.0384521,0,0.0720215,4.16072,-0.0966712,-184.907,-248.578,-710.414,1168.26,-203.842,1.34435,0
234,3,0.0439453,0,0.126953,4.13167,0.172329,-183.697,-203.237,-657.116,1098.67,-203.577,1.10637,0
234,4,0.0415039,0.00152588,0.184021,4.32653,0.109419,-183.519,-327.998,-532.55,1060.8,-202.902,1.78727,0
235,0,0.0363159,0.00152588,0.211487,4.17704,0.217298,-184.651,-479.804,-533.367,1084.19,-202.889,2.59844,0
235,1,0.0247192,0.00183105,0.21698,4.19639,-0.00176378,-183.865,-377.428,-500.256,1069.79,-202.721,2.05274,0
235,2,0.0314331,0.00183105,0.195007,4.3738,0.195615,-183.606,-380.854,-640.687,1158.71,-203.489,2.07431,0
235,3,0.027771,0.00183105,0.135803,4.00191,0.0171737,-184.737,-231.999,-517.585,1065.64,-202.802,1.25583,0
235,4,0.0286865,0.000610352,0.0296021,4.13216,0.0399333,-184.564,-197.119,-549.755,1024.05,-202.979,1.06802,0
236,0,0.0234985,0.00152588,-0.0778198,4.19555,0.460732,-183.876,-13.0318,-517.323,1094.32,-202.813,0.0708725,0
236,1,0.0222778,0.00152588,-0.160217,4.15121,0.0406583,-183.436,136.888,-578.924,1052.25,-203.156,-0.746245,0
236,2,0.022583,0.00183105,-0.213928,3.77824,-0.0923985,-183.002,130.705,-564.275,1093.6,-203.083,-0.714227,0
236,3,0.0247192,0.000915527,-0.229187,4.28753,0.0150269,-184.043,302.41,-690.356,1117.97,-203.751,-1.64315,0
236,4,0.0268555,0.0012207,-0.215759,4.11322,0.324598,-185.264,81.1011,-494.612,1117.69,-202.67,-0.43776,0
237,0,0.0280762,0.000915527,-0.167542,4.22187,0.147996,-184.654,152.148,-606.649,1089.95,-203.285,-0.823967,0
237,1,0.0253296,0.00152588,-0.102234,4.21276,0.0219713,-182.392,80.6321,-529.732,1037.8,-202.904,-0.442081,0
237,2,0.0280762,0.000305176,-0.0259399,4.33252,0.17026,-185,-58.3251,-628.32,1075.91,-203.396,0.315271,0
237,3,0.0341797,0.000305176,0.0137329,3.80278,-0.116209,-183.523,-26.0593,-661.995,1084.51,-203.607,0.141995,0
237,4,0.0405884,0.0012207,0.0930786,4.04871,0.16915,-185.175,-292.499,-669.287,1084.98,-203.614,1.57958,0
238,0,0.0436401,0.00213623,0.151672,4.10913,0.195773,-183.522,-347.35,-594.294,1126.06,-203.238,1.89269,0
238,1,0.0378418,0.00183105,0.192871,3.99715,-0.266854,-182.821,-343.747,-617.93,1051.01,-203.38,1.88024,0
238,2,0.0317383,0.00213623,0.221863,4.22587,-0.0957849,-185.167,-459.465,-721.404,1098.44,-203.896,2.48135,0
238,3,0.0320435,0.00213623,0.210876,4.09349,0.0135721,-184.825,-187.81,-751.789,1117.6,-204.068,1.01615,0
238,4,0.0302124,0.00152588,0.190125,3.80901,0.101131,-185.959,-184.001,-605.204,1057.13,-203.255,0.989471,0
239,0,0.0308228,0.00152588,0.100708,4.15533,0.215492,-184.306,-12.5167,-568.738,1131.34,-203.086,0.0679128,0
239,1,0.0320435,0,-0.000915527,3.98243,0.366286,-184.748,49.5715,-746.759,1123.1,-204.042,-0.26832,0
239,2,0.0296021,0.00244141,-0.106201,4.04194,0.195116,-183.613,120.595,-520.713,1089.41,-202.836,-0.656792,0
239,3,0.0244141,0.000915527,-0.172729,3.77728,0.14968,-183.183,352.83,-590.195,1052.68,-203.222,-1.9261,0
239,4,0.0177002,-0.000305176,-0.222778,3.84547,-0.0274104,-183.525,278.201,-557.469,1094.03,-203.038,-1.51588,0
240,0,0.0268555,0.000915527,-0.235596,4.22048,-0.00723061,-184.133,524.601,-652.097,1067.11,-203.541,-2.84904,0
240,1,0.0268555,0.000915527,-0.199585,4.13545,-0.074394,-184.303,276.137,-683.831,1131.73,-203.71,-1.49828,0
240,2,0.0311279,-0.000305176,-0.151062,3.69478,-0.0521313,-183.699,343.379,-630.874,1154.69,-203.434,-1.86925,0
240,3,0.0308228,0.00213623,-0.0585938,3.98068,-0.360333,-184.299,164.375,-615.725,1065.9,-203.341,-0.891893,0
240,4,0.0357056,-0.000610352,-0.0119019,3.78088,0.412625,-183.882,107.239,-677.434,1104.23,-203.684,-0.583193,0
241,0,0.0317383,0.000305176,0.0524902,3.78007,0.105304,-183.527,-128.233,-642.85,1089.27,-203.503,0.698718,0
241,1,0.0378418,0.000610352,0.115662,3.85259,0.0588168,-185.78,-197.693,-447.937,1130.7,-202.411,1.06412,0
241,2,0.0436401,0.000610352,0.169983,3.82562,0.0831093,-184.046,-307.428,-617.392,1093.64,-203.355,1.67039,0
241,3,0.0372314,0.000915527,0.19928,3.89278,-0.160051,-184.039,-317.77,-620.681,1116.46,-203.373,1.72664,0
241,4,0.0341797,0.000610352,0.21637,3.97227,-0.0668255,-182.827,-245.712,-554.441,981.644,-203.033,1.34396,0
242,0,0.032959,0.000915527,0.200195,3.91341,0.303482,-184.572,-231.031,-611.052,1057.08,-203.311,1.25171,0
242,1,0.038147,0.00183105,0.172424,3.87268,0.192041,-185.697,-191.617,-457.432,1079.89,-202.463,1.03188,0
242,2,0.0296021,0.000610352,0.0683594,3.93154,-0.0686921,-182.999,-79.9197,-526.202,1102.48,-202.875,0.436722,0
242,3,0.0274658,0.000305176,-0.0390625,3.92958,0.37317,-183.183,28.0276,-516.188,1061.57,-202.818,-0.153003,0
242,4,0.0241089,0.0012207,-0.135803,3.89078,-0.249414,-183.956,180.536,-647.635,1024.35,-203.521,-0.981405,0
243,0,0.022583,0.000305176,-0.2005,4.00081,-0.00638694,-184.133,123.734,-651.526,1047.91,-203.538,-0.67198,0
243,1,0.0231934,0.00152588,-0.230713,3.60359,0.105048,-183.529,250.043,-511.682,1103.28,-202.788,-1.36242,0
243,2,0.0259399,0.000915527,-0.227356,3.49139,0.0836868,-183.098,171.94,-578.365,1024.37,-203.159,-0.939063,0
243,3,0.0265503,0.000915527,-0.187988,3.79956,0.0173179,-183.007,113.698,-680.054,1033.83,-203.716,-0.621279,0
243,4,0.0308228,0.000610352,-0.13092,3.88812,-0.0924698,-182.479,8.17065,-693.597,1121.6,-203.801,-0.0447758,0
244,0,0.0344849,0.000610352,-0.0366211,3.9581,0.148413,-184.655,29.4256,-542.405,1089.5,-202.937,-0.159355,0
244,1,0.0366211,0.000610352,-0.00579834,3.55657,0.0626829,-182.661,37.3023,-599.394,1047.31,-203.281,-0.204216,0
244,2,0.0408936,0.000610352,0.0692749,3.79941,0.085151,-183.614,-128.385,-545.978,1005.39,-202.974,0.69921,0
244,3,0.0408936,0.00183105,0.127258,3.71588,-0.0277813,-183.872,-400.898,-692.918,1065.69,-203.768,2.18032,0
244,4,0.0402832,0.00152588,0.183716,3.67132,-0.00480018,-183.784,-322.399,-584.894,1097.93,-203.183,1.75423,0
245,0,0.0344849,0.00213623,0.210571,3.51322,0.130553,-183.268,-627.692,-578.423,995.423,-203.156,3.425,0
245,1,0.0308228,0.000610352,0.214233,3.86966,-0.0497444,-184.305,-279.036,-636.781,1037.92,-203.455,1.51399,0
245,2,0.027771,0.00213623,0.194702,3.40655,-0.379416,-183.259,-460.238,-592.84,1045.97,-203.235,2.51141,0
245,3,0.0286865,0.00152588,0.131836,3.58202,-0.0934223,-183.526,-280.793,-670.217,1019.2,-203.652,1.52999,0
245,4,0.0299072,0.000915527,0.0292969,3.73721,-0.0488814,-184.74,-56.591,-409.261,1037.55,-202.215,0.306329,0
246,0,0.0259399,0.00244141,-0.0778198,3.90973,-0.00331887,-183.698,1.42318,-515.288,1023.94,-202.805,-0.0077474,0
246,1,0.0222778,0.000610352,-0.163879,3.60211,0.061096,-183.183,148.747,-627.213,1033.78,-203.424,-0.812011,0
246,2,0.0259399,0.000610352,-0.215149,3.60319,-0.00608669,-183.878,257.594,-582.131,992.083,-203.166,-1.4009,0
246,3,0.0250244,0.00152588,-0.234375,3.80228,-0.138392,-183.61,229.132,-591.154,1079.99,-203.22,-1.24793,0
246,4,0.0241089,0,-0.210876,3.58277,-0.0507753,-183.701,232.729,-590.565,1070.85,-203.215,-1.26689,0
247,0,0.0332642,0.000610352,-0.166321,3.74171,0.0551676,-184.747,192.841,-817.073,1072.01,-204.423,-1.04381,0
247,1,0.0317383,0.00152588,-0.0994873,3.22988,0.369621,-183.538,104.992,-513.223,1098.8,-202.796,-0.572047,0
247,2,0.0338745,0.000610352,-0.0265503,3.76365,-0.0965014,-184.999,-14.6764,-560.889,1121.66,-203.032,0.0793326,0
247,3,0.0326538,0.000305176,0.0219727,3.89028,-0.202695,-184.562,-162.753,-460.362,1000.18,-202.494,0.881835,0
247,4,0.0354004,0.000915527,0.0961304,3.52126,0.0362155,-185.004,-309.419,-612.297,1065.89,-203.31,1.6725,0
248,0,0.0375366,0.000610352,0.153809,3.5089,-0.374561,-181.347,-303.868,-528.909,1036.28,-202.917,1.67562,0
248,1,0.0372314,0.0012207,0.195312,3.40886,0.0153142,-183.789,-321.563,-680.233,1088.98,-203.701,1.74963,0
248,2,0.0274658,0.00183105,0.222778,3.85157,0.102186,-185.873,-350.434,-633.497,1001.28,-203.408,1.88534,0
248,3,0.0338745,0.00183105,0.212097,3.27443,0.0611876,-183.878,-196.868,-514.91,1032.98,-202.8,1.07064,0
248,4,0.0375366,0.00274658,0.189514,3.80085,-0.269004,-183.695,-176.359,-599.694,981.777,-203.265,0.960066,0
249,0,0.0317383,0.000305176,0.0976562,3.30261,-0.27391,-185.262,-77.5561,-514.922,1056.17,-202.779,0.41863,0
249,1,0.0292969,0.0012207,-0.00457764,3.66401,0.0423699,-182.487,-85.276,-603.967,972.836,-203.31,0.467299,0
249,2,0.0253296,0.00244141,-0.107117,3.73163,-0.0914901,-182.57,164.831,-598.288,1024.06,-203.277,-0.902835,0
249,3,0.0262451,0.00244141,-0.17395,3.42554,-0.224482,-183.091,192.212,-452.17,1032.75,-202.47,-1.04982,0
249,4,0.0198364,0.00183105,-0.222473,4.21873,-0.158914,-183.866,217.664,-554.981,1047.44,-203.018,-1.18381,0
250,0,0.0265503,0.000305176,-0.231934,3.84702,0.0800115,-183.617,427.772,-752.231,1081.21,-204.097,-2.32969,0
250,1,0.0238037,0.00152588,-0.203857,3.69199,0.237103,-184.314,178.211,-513.907,1038.61,-202.788,-0.966889,0
250,2,0.0271606,0.000915527,-0.14801,3.6695,-0.314453,-183.522,244.298,-541.71,1037.77,-202.952,-1.33116,0
250,3,0.03479,0.000915527,-0.0534058,3.93305,-0.268263,-183.429,156.447,-428.744,1120.85,-202.337,-0.8529,0
250,4,0.0332642,0.00152588,-0.0131226,3.87074,0.322512,-184.663,137.441,-733.386,1048.84,-203.971,-0.744278,0
251,0,0.0384521,0.000305176,0.050354,3.67211,0.0159371,-184.22,12.4917,-531.328,1098.38,-202.884,-0.0678086,0
251,1,0.03479,0.000305176,0.118103,3.62834,-0.182182,-183.956,-318.542,-600.897,1079.19,-203.267,1.73162,0
251,2,0.0396729,0.00244141,0.173645,3.95548,0.129634,-183.87,-350.068,-507.741,1097.87,-202.761,1.90389,0
251,3,0.0314331,0.00152588,0.203247,4.15193,0.109005,-183.781,-506.35,-524.804,1060.54,-202.856,2.75519,0
251,4,0.0292969,0.00152588,0.214844,3.66937,0.128332,-183.354,-260.957,-611.757,1084.3,-203.336,1.42325,0
252,0,0.0418091,0.00274658,0.201416,3.93173,-0.0689245,-183.522,-335.155,-596.088,1005.01,-203.248,1.82624,0
252,1,0.0314331,0.00183105,0.170593,4.02167,-0.158451,-183.779,-138.985,-564.414,1065.45,-203.071,0.756259,0
252,2,0.0317383,0.0012207,0.0680542,3.80392,-0.115758,-184.738,-14.8918,-447.661,1051.57,-202.423,0.0806102,0
252,3,0.0274658,0.000305176,-0.0350952,3.78393,0.0576461,-185.353,115.378,-605.181,1006.33,-203.265,-0.622473,0
252,4,0.0228882,0.000610352,-0.135498,3.69131,-0.0713399,-183.787,132.045,-541.72,1028.76,-202.948,-0.718471,0
253,0,0.0262451,0.000915527,-0.19989,4.04393,-0.249321,-183.26,291.665,-726.008,1075.7,-203.962,-1.59154,0
253,1,0.0265503,0.0012207,-0.228882,4.10774,0.149621,-183.006,219.186,-710.525,1090.02,-203.883,-1.1977,0
253,2,0.0268555,0.000610352,-0.223999,3.62093,-0.0703606,-182.401,399.864,-638.271,992.057,-203.499,-2.19223,0
253,3,0.0296021,0.0012207,-0.184631,3.84981,-0.028977,-185.173,122.036,-448.953,1089.15,-202.425,-0.659035,0
253,4,0.0286865,0.000915527,-0.127563,4.30111,0.507243,-183.183,167.617,-469.463,1047.95,-202.563,-0.915028,0
254,0,0.032959,-0.000610352,-0.0357056,3.91425,0.036007,-184.136,58.7948,-789.571,1043.71,-204.288,-0.319301,0
254,1,0.0338745,0.00152588,-0.00396729,4.17256,-0.0461285,-182.911,-167.571,-607.126,1074.83,-203.319,0.916135,0
254,2,0.0338745,0.00152588,0.0723267,3.8893,0.349647,-184.311,-218.061,-495.126,1056.7,-202.686,1.18311,0
254,3,0.0360107,-0.000610352,0.130005,4.02253,0.305467,-184.655,-286.953,-464.844,1084.36,-202.517,1.554,0
254,4,0.0384521,0.00183105,0.186462,3.88895,-0.00325423,-183.957,-343.727,-558.148,1014.34,-203.034,1.86851,0
255,0,0.0320435,0.00183105,0.210876,3.95323,0.109034,-183.697,-472.737,-507.74,1023.37,-202.764,2.57346,0
255,1,0.0292969,0.00152588,0.21698,4.05964,0.618433,-183.707,-306.286,-440.368,987.067,-202.397,1.66725,0
255,2,0.0354004,0.000915527,0.195618,4.42006,-0.02717,-185.429,-355.326,-604.855,987.011,-203.262,1.91623,0
255,3,0.0247192,0.000915527,0.128784,4.06402,0.349893,-183.876,-195.452,-591.621,1047.71,-203.217,1.06296,0
255,4,0.0338745,0.0012207,0.0250244,4.03798,0.838156,-183.103,-219.726,-555.248,1066.69,-203.032,1.20001,0
256,0,0.0213623,0.00152588,-0.0817871,3.889,-0.0262405,-184.654,34.2843,-451.059,963.623,-202.443,-0.185667,0
256,1,0.0228882,0.0012207,-0.160828,4.12759,0.35047,-183.966,94.8418,-532.182,969.092,-202.893,-0.515541,0
256,2,0.0234985,0.00152588,-0.213013,4.45366,0.418051,-182.053,231.23,-743.407,1039.34,-204.083,-1.27012,0
256,3,0.0250244,0.0012207,-0.233459,4.24082,0.127158,-184.308,218.92,-616.733,1006.45,-203.346,-1.18779,0
256,4,0.0296021,0.00213623,-0.214233,4.39127,0.527577,-183.53,123.915,-570.177,1062.28,-203.107,-0.675175,0
257,0,0.0296021,0.000915527,-0.166321,4.17709,0.568448,-185.356,158.511,-452.372,1076.3,-202.441,-0.855169,0
257,1,0.0289917,0.00183105,-0.0994873,3.95693,0.390567,-184.315,95.6037,-675.3,1067.17,-203.664,-0.518698,0
257,2,0.0299072,-0.000305176,-0.0274658,4.65055,0.31109,-182.566,48.3735,-476.3,1042.74,-202.609,-0.264964,0
257,3,0.038147,0.000610352,0.0170898,4.51958,0.17857,-183.172,76.1997,-346.179,1019.05,-201.89,-0.416,0
257,4,0.043335,0.0012207,0.0973511,4.30527,0.043106,-184.648,-285.73,-388.369,981.631,-202.103,1.54743,0
258,0,0.0405884,0.00213623,0.152893,4.45661,0.705493,-183.793,-280.225,-598.478,1015.7,-203.256,1.52468,0
258,1,0.043335,0.000915527,0.193481,4.19455,0.240673,-183.264,-277.842,-642.368,1052.11,-203.505,1.51607,0
258,2,0.0302124,0.00335693,0.220642,4.30261,0.485772,-183.788,-345.316,-477.235,1014.82,-202.597,1.87888,0
258,3,0.0311279,0.00183105,0.20752,4.19906,0.217034,-184.912,-179.35,-427.795,1098.26,-202.314,0.969921,0
258,4,0.0265503,0.00244141,0.190735,4.34612,0.484404,-182.921,-133.814,-657.646,1048.06,-203.595,0.731537,0
259,0,0.0369263,0.00183105,0.098877,4.47989,0.109047,-183.606,17.2912,-494.73,1061.23,-202.695,-0.0941755,0
259,1,0.0271606,0.000915527,-0.00183105,4.17334,0.438357,-182.92,52.2728,-615.38,1173.39,-203.364,-0.28577,0
259,2,0.0210571,0.000915527,-0.110474,4.56771,0.240911,-184.044,79.016,-524.093,1010.7,-202.848,-0.429332,0
259,3,0.0228882,0.00213623,-0.175171,3.97579,0.0831697,-183.876,395.076,-562.159,1006.32,-203.057,-2.1486,0
259,4,0.0250244,0.0012207,-0.222778,4.51986,0.396557,-183.269,297.612,-549.523,964.776,-202.998,-1.62391,0
260,0,0.0238037,0.000915527,-0.236511,4.56969,0.347907,-184.049,573.045,-621.837,1072.29,-203.379,-3.11355,0
260,1,0.0244141,0.00152588,-0.200195,4.28717,0.0601983,-184.216,215.12,-610.213,1117.67,-203.312,-1.16776,0
260,2,0.0332642,0.000610352,-0.1474,4.32665,0.173071,-183.699,320.733,-550.292,1048.07,-202.996,-1.74597,0
260,3,0.0314331,0.000915527,-0.0527954,4.16638,0.50874,-182.402,245.668,-438.362,1038.48,-202.403,-1.34684,0
260,4,0.0314331,0,-0.0115967,4.45603,0.440163,-183.79,76.4321,-537.095,983.138,-202.922,-0.415867,0
261,0,0.0384521,0.000915527,0.0515747,4.46469,-0.0937902,-184.557,-147.683,-626.087,1126.31,-203.392,0.800204,0
261,1,0.0378418,0,0.11322,4.30241,0.285697,-182.657,-186.705,-683.115,1052.34,-203.74,1.02216,0
261,2,0.0354004,0.00152588,0.173035,4.06006,0.61803,-183.794,-372.963,-484.513,973.22,-202.636,2.02924,0
261,3,0.0360107,0.000305176,0.202637,4.30105,0.464981,-183.005,-379.869,-487.176,1051.71,-202.662,2.07574,0
261,4,0.0299072,0.0012207,0.220032,4.08271,0.374277,-183.008,-361.111,-628.849,1019.59,-203.436,1.9732,0
262,0,0.0299072,0.0012207,0.198669,3.79591,0.837848,-183.194,-175.094,-518.43,1034.13,-202.83,0.955789,0
262,1,0.0247192,0.00305176,0.169678,4.04008,0.968721,-184.063,-113.901,-544.948,1044.03,-202.961,0.618816,0
