Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
109,4,0.032959,0.00274658,0.185547,5.23602,-0.000275993,-184.518,-77.5842,2824.7,905.719,-184.691,0.420471,0
110,0,0.0341797,0.0012207,0.0933838,5.21655,-0.618092,-184.849,51.5872,3055.03,973.831,-183.473,-0.279077,0
110,1,0.0216675,0.000305176,-0.0137329,5.21866,0.0624385,-186.171,103.18,2863.16,892.417,-184.621,-0.554221,0
110,2,0.0253296,0.00152588,-0.116577,4.96063,-0.404768,-186.858,160.84,2865.01,947.588,-184.667,-0.860763,0
110,3,0.0234985,0.000305176,-0.185852,5.13027,-0.267223,-185.728,266.737,3051.51,960.987,-183.57,-1.43617,0
110,4,0.0323486,0.00152588,-0.22522,5.34684,-0.0221054,-185.035,210.356,3024.3,965.881,-183.656,-1.13685,0
111,0,0.0280762,0,-0.233765,5.33185,-0.447092,-186.506,448.703,2946.25,961.558,-184.203,-2.40584,0
111,1,0.0341797,0.0012207,-0.197144,5.24514,-0.35896,-186.942,140.658,2924.26,942.832,-184.357,-0.752415,0
111,2,0.0238037,0.000915527,-0.140381,5.50569,-0.621016,-185.63,151.906,2919.91,979.307,-184.27,-0.818328,0
111,3,0.0375366,0.000610352,-0.0439453,5.08881,-0.443845,-186.33,69.5534,3151.29,992.68,-183.088,-0.373282,0
111,4,0.0292969,-0.000915527,-0.00518799,5.31006,-0.666362,-186.761,-49.9798,2956.36,900.156,-184.17,0.267614,0
112,0,0.0445557,0,0.0616455,5.22498,-0.690098,-186.847,-107.364,2906.74,974.461,-184.443,0.57461,0
112,1,0.0457764,0.000305176,0.120544,5.28721,-0.884723,-185.274,-227.513,2990.2,1052.21,-183.861,1.22798,0
112,2,0.0427246,0.000610352,0.180664,5.07032,-0.55644,-187.111,-435.516,2940.66,918.409,-184.284,2.32758,0
112,3,0.0360107,0.000610352,0.209656,5.70258,-0.551563,-185.886,-490.753,2965.8,945.875,-184.045,2.64007,0
112,4,0.0338745,0,0.221863,5.3358,-0.447954,-187.111,-364.21,2770.19,961.078,-185.195,1.94649,0
113,0,0.0354004,0.00152588,0.198059,5.63388,-0.397203,-184.938,-372.402,2799.26,909.529,-184.864,2.01366,0
113,1,0.0292969,0.00244141,0.162659,5.85862,-0.487319,-186.408,-187.739,2968.73,992.968,-184.074,1.00714,0
113,2,0.0405884,0.000915527,0.0534058,5.48516,-0.950516,-186.402,-218.283,3098.7,954.581,-183.376,1.17104,0
113,3,0.0289917,0.000915527,-0.0558472,5.26265,-0.730605,-185.37,-41.5837,2911.97,918.458,-184.291,0.224328,0
113,4,0.0247192,0.000305176,-0.144348,5.46259,-0.863862,-185.799,41.6236,2939.31,960.168,-184.18,-0.224025,0
114,0,0.0204468,-0.000610352,-0.206909,4.95924,-0.491646,-186.943,146.359,2962.57,905.346,-184.153,-0.782907,0
114,1,0.0283813,0.00213623,-0.231628,5.33683,-0.517542,-187.55,279.206,2725.97,920.443,-185.465,-1.4887,0
114,2,0.0292969,0.00274658,-0.223083,4.6289,-0.666997,-186.332,4.78761,3046.1,941.509,-183.652,-0.0256939,0
114,3,0.0314331,0.000610352,-0.178223,5.06381,-0.487194,-185.463,12.9216,3009.42,918.575,-183.773,-0.0696722,0
114,4,0.0296021,0.00183105,-0.119934,4.85104,-0.424692,-187.462,-7.66856,3136.28,974.318,-183.27,0.0409072,0
115,0,0.0299072,-0.000305176,-0.0344849,5.24768,-0.73596,-187.371,-74.9455,2800.2,882.131,-185.055,0.399985,0
115,1,0.03479,0,0.00366211,5.20433,-0.580288,-187.718,-102.754,2988.77,955.989,-184.078,0.547386,0
115,2,0.0427246,0.00152588,0.0799561,5.34519,-0.107324,-185.118,-393.917,3069.12,885.805,-183.421,2.12792,0
115,3,0.0463867,0.00305176,0.143127,5.59014,-0.484517,-185.804,-375.954,3005.99,867.095,-183.822,2.02339,0
115,4,0.03479,0.00152588,0.19043,5.1132,-0.622155,-186.675,-426.989,2902.71,913.717,-184.45,2.28734,0
116,0,0.0396729,0.00427246,0.218811,5.17732,-0.0466395,-186.598,-614.625,2901.09,932.879,-184.453,3.29385,0
116,1,0.0332642,0.00244141,0.218506,4.86453,-0.529586,-185.029,-378.432,2999.62,885.342,-183.788,2.04526,0
116,2,0.0378418,0.00213623,0.194702,5.13502,-0.666405,-186.152,-295.639,2883.12,969.483,-184.512,1.58816,0
116,3,0.0286865,0.00183105,0.118713,5.28384,-0.663054,-185.718,-238.86,2973.91,871.725,-183.987,1.28614,0
116,4,0.0274658,0.00152588,0.0177002,4.98078,-0.512849,-186.42,-155.215,2872.46,918.972,-184.591,0.832607,0
117,0,0.0296021,0.00152588,-0.0897217,5.11447,-0.336445,-187.027,-37.3103,3000.78,1002.66,-183.955,0.199491,0
117,1,0.0219727,0.000305176,-0.165405,5.30747,-0.356171,-186.42,185.571,3027.3,914.588,-183.761,-0.995447,0
117,2,0.0268555,0.00183105,-0.21637,5.26453,-0.931536,-185.629,150.644,2840.88,904.829,-184.696,-0.811531,0
117,3,0.0222778,0.0012207,-0.237732,5.40024,-0.469382,-187.371,336.027,3050.91,989.035,-183.717,-1.79338,0
117,4,0.0274658,0.000915527,-0.213623,5.22274,-0.491072,-186.592,68.3958,2889.07,937.917,-184.517,-0.366552,0
118,0,0.0393677,0.00152588,-0.160522,5.53365,-0.603471,-188.239,231.334,2940.18,877.905,-184.381,-1.22893,0
118,1,0.0357056,0.00152588,-0.0860596,4.89552,-0.623626,-187.458,-15.8597,3116.34,964.791,-183.376,0.084604,0
118,2,0.038147,0,-0.0204468,4.99962,-0.797021,-185.632,-155.807,2967.57,899.456,-184.014,0.839337,0
118,3,0.0421143,0.00152588,0.0335693,5.86033,-0.88641,-186.576,-103.813,2897.26,955.645,-184.471,0.556414,0
118,4,0.0384521,0.000610352,0.102539,5.28314,-0.5311,-185.549,-88.463,2929.56,867.635,-184.211,0.476765,0
119,0,0.0405884,0.000610352,0.161743,5.29283,-0.360246,-187.896,-371.476,2826.44,924.059,-184.957,1.97703,0
119,1,0.0454712,0.0012207,0.199585,5.24416,-0.777128,-185.804,-310.756,2745.04,923.301,-185.226,1.67249,0
119,2,0.0320435,0.00183105,0.220947,5.48203,-0.706737,-185.888,-329.707,2974.71,876.219,-183.997,1.77368,0
119,3,0.0378418,0.0012207,0.210571,5.223,-0.75442,-187.019,-120.769,3039.95,913.589,-183.745,0.645757,0
119,4,0.0320435,0.0012207,0.186157,5.26935,-0.357871,-187.98,-227.202,3093.24,960.486,-183.545,1.20865,0
120,0,0.0332642,0.00244141,0.0952148,5.2251,-0.492132,-187.722,-20.5379,2943.8,900.728,-184.318,0.109406,0
120,1,0.027771,0.000610352,-0.0119019,5.13685,-0.845955,-186.326,-13.2821,2758.74,946.91,-185.194,0.071284,0
120,2,0.0350952,0.00274658,-0.112915,5.35648,-1.44039,-187.703,41.0225,3016.4,792.381,-183.93,-0.21855,0
120,3,0.0238037,0.000305176,-0.184631,5.57414,-0.953165,-186.666,138.38,2988.83,927.735,-183.988,-0.741323,0
120,4,0.0231934,0.0012207,-0.225525,4.84237,-0.685667,-185.464,238.991,3098.01,839.39,-183.296,-1.28861,0
121,0,0.0271606,0.00152588,-0.232849,5.14725,-0.618093,-184.421,375.576,3004.12,867.668,-183.711,-2.03652,0
121,1,0.0292969,0,-0.197449,5.09056,-0.954418,-186.847,72.0112,2956.24,839.566,-184.178,-0.385402,0
121,2,0.0296021,0.00152588,-0.144653,5.26312,-0.423138,-185.552,116.076,2832.91,924.135,-184.733,-0.625571,0
121,3,0.0360107,0.0012207,-0.0439453,4.88905,-0.577452,-185.465,154,2936.72,904.965,-184.166,-0.830341,0
121,4,0.0427246,-0.0012207,-0.00701904,5.00143,-1.08578,-186.671,122.199,3048.07,825.145,-183.671,-0.654622,0
122,0,0.0366211,0.000610352,0.0585938,5.17579,-0.840407,-184.67,-269.934,2896.68,1029.19,-184.314,1.46171,0
122,1,0.0335693,0.0012207,0.120544,5.51149,-0.843982,-187.71,-335.752,2931.38,899.776,-184.383,1.78868,0
122,2,0.0415039,0,0.179443,5.30535,-0.817564,-185.456,-322.832,2892.71,834.462,-184.402,1.74075,0
122,3,0.0363159,0.0012207,0.20752,5.15369,-0.752889,-184.935,-488.01,2747.76,932.128,-185.142,2.63882,0
122,4,0.038147,0.00305176,0.218811,5.46277,-0.972935,-186.23,-385.642,2966.62,899.029,-184.07,2.07078,0
123,0,0.038147,0.00183105,0.197449,5.14945,-1.14744,-184.06,-325.757,2852.33,866.229,-184.503,1.76984,0
123,1,0.032959,0.00244141,0.163879,5.46247,-0.510364,-186.849,-221.205,2959.43,863.042,-184.161,1.18387,0
123,2,0.0234985,-0.000305176,0.0567627,5.3561,-0.889317,-187.28,-91.9672,2821.94,830.739,-184.932,0.491067,0
123,3,0.0265503,0.00183105,-0.0552368,5.00761,-0.692434,-187.719,-29.3856,2916.99,937.595,-184.461,0.15654,0
123,4,0.0283813,0.000610352,-0.144348,5.30724,-0.951315,-186.234,183.235,3096.89,876.253,-183.371,-0.983894,0
124,0,0.0308228,0.00152588,-0.204468,5.74779,-0.708343,-186.581,181.992,3079.37,937.144,-183.496,-0.975407,0
124,1,0.0238037,0.0012207,-0.233765,5.58959,-0.619183,-185.285,153.253,2889.54,854.06,-184.405,-0.82712,0
124,2,0.0311279,0.00152588,-0.220947,5.05145,-0.605519,-187.549,174.941,2808.65,929.106,-185.025,-0.932772,0
124,3,0.0326538,0.000610352,-0.184631,5.20278,-1.37557,-186.925,88.0013,2853.4,834.69,-184.735,-0.470783,0
124,4,0.0332642,0.00213623,-0.123291,4.91377,-0.798975,-185.806,-11.5399,2935.79,941.577,-184.2,0.0621069,0
125,0,0.03479,0.000915527,-0.0350952,5.56969,-0.662832,-185.454,-83.362,2970.29,941.552,-183.984,0.449503,0
125,1,0.0390625,0.000610352,0.00152588,5.21544,-0.374912,-184.594,-138.37,2948.99,951.029,-184.024,0.749591,0
125,2,0.0427246,0.000915527,0.0769043,5.08513,-0.752059,-185.635,-197.335,2911.11,788.303,-184.318,1.06303,0
125,3,0.0439453,0.0012207,0.13855,4.7591,-0.886469,-185.11,-326.956,2843.85,936.465,-184.637,1.76628,0
125,4,0.0378418,0.00152588,0.187378,5.16452,-0.803793,-187.626,-324.146,2786.12,1020.96,-185.151,1.72762,0
126,0,0.0360107,0.00183105,0.216675,5.32791,-0.177359,-185.726,-519.362,2866.78,900.275,-184.564,2.79638,0
126,1,0.0405884,0.00183105,0.216675,5.32613,-0.176864,-185.554,-229.662,2937.36,881.868,-184.17,1.23771,0
126,2,0.0274658,0.00213623,0.191345,5.1314,-0.531728,-185.809,-389.496,2900.94,890.52,-184.387,2.09622,0
126,3,0.0323486,0.000915527,0.117798,5.61467,-1.01515,-185.966,-231.654,3092.65,917.273,-183.37,1.24568,0
126,4,0.0256348,0.0012207,0.0161743,5.06461,-1.01725,-184.845,-142.755,2901.31,917.753,-184.304,0.772299,0
127,0,0.0238037,0.00305176,-0.0888062,5.325,-0.266455,-184.861,0.969586,2767.83,850.032,-185.028,-0.00524493,0
127,1,0.0192261,0.00152588,-0.169678,5.54324,-0.617113,-184.937,142.24,2988.5,839.692,-183.84,-0.769124,0
127,2,0.0213623,0.000915527,-0.219727,4.88519,-0.884039,-184.244,263.912,2970.04,885.695,-183.88,-1.43241,0
127,3,0.0305176,0,-0.239563,4.63078,-0.75752,-186.331,290.177,2992.44,988.394,-183.94,-1.55732,0
127,4,0.0271606,0.000610352,-0.213928,4.69806,-0.671572,-186.51,260.973,2777.44,947.524,-185.108,-1.39925,0
128,0,0.0317383,0.00213623,-0.164185,5.39211,-0.838764,-185.105,120.964,3056.56,913.344,-183.487,-0.653489,0
128,1,0.0332642,0.00213623,-0.090332,4.64703,-0.487166,-185.987,1.29685,3195.89,917.977,-182.817,-0.0069728,0
128,2,0.038147,0,-0.0253296,5.06529,-0.952938,-185.284,5.31675,2813.38,858.164,-184.816,-0.0286951,0
128,3,0.038147,0.00152588,0.0296021,5.15839,-0.557008,-186.675,-213.282,2909.58,983.729,-184.414,1.14253,0
128,4,0.0421143,0.0012207,0.0994873,5.0899,-0.754331,-186.501,-320.682,2903.2,862.586,-184.433,1.71946,0
129,0,0.038147,-0.000305176,0.157776,5.2416,-0.532017,-186.243,-311.274,2923.52,862.831,-184.303,1.67133,0
129,1,0.0396729,0.00152588,0.196838,5.40859,-0.634664,-183.28,-383.101,3053.99,963.525,-183.337,2.09025,0
129,2,0.038147,0.00183105,0.220337,4.91588,-0.467239,-186.503,-277.061,3061.37,1029.57,-183.585,1.48556,0
129,3,0.0320435,0.00183105,0.208435,4.99184,-0.548878,-184.682,-289.153,3073.65,783.036,-183.357,1.56568,0
129,4,0.0372314,0.00305176,0.183716,4.84191,-0.131955,-184.949,-195.456,3071.87,955.567,-183.391,1.05681,0
130,0,0.0253296,0.0012207,0.088501,4.99451,-0.926947,-183.98,-49.4827,2912.08,876.026,-184.172,0.268957,0
130,1,0.0262451,0.000610352,-0.0152588,5.50176,-0.750538,-184.585,-42.313,2900.87,932.232,-184.284,0.229233,0
130,2,0.017395,0.00183105,-0.120239,5.44179,-0.798364,-187.279,89.5668,3066.49,862.79,-183.626,-0.478253,0
130,3,0.0265503,0.00152588,-0.189514,4.97636,-0.422706,-185.207,60.3551,2853.31,909.945,-184.594,-0.325879,0
130,4,0.0238037,0.00183105,-0.231934,5.41576,-0.333156,-186.16,197.992,3013.64,891.441,-183.812,-1.06356,0
131,0,0.0259399,0.000610352,-0.235596,5.20209,-0.799717,-187.192,333.213,3155.8,978.806,-183.141,-1.78006,0
131,1,0.0323486,0.000305176,-0.205078,4.93886,-0.868115,-186.85,152.927,2900.55,904.966,-184.477,-0.818452,0
131,2,0.0292969,0.00183105,-0.144653,5.30447,-0.950415,-184.585,94.2353,2890.95,904.3,-184.338,-0.510526,0
131,3,0.0332642,0.000610352,-0.0488281,5.26315,-0.554878,-185.2,98.943,2876.43,974.714,-184.469,-0.53425,0
131,4,0.0308228,-0.000610352,-0.0134277,5.21778,-0.422269,-185.205,105.049,2843.21,914.717,-184.648,-0.567206,0
132,0,0.039978,-0.000915527,0.0537109,4.78467,-0.448698,-186.511,-63.733,2809.9,942.631,-184.934,0.341712,0
132,1,0.0424194,0.000610352,0.117798,5.26718,-0.599317,-186.759,-370.755,2984.96,959.99,-184.017,1.9852,0
132,2,0.0402832,0.00152588,0.177612,5.06799,-0.622272,-185.721,-304.699,2805.68,951.14,-184.893,1.64063,0
132,3,0.0411987,0.0012207,0.206909,5.2661,-1.12789,-185.618,-526.446,2911.65,968.208,-184.314,2.83617,0
132,4,0.0320435,0.000915527,0.213623,5.32276,-0.571658,-183.546,-213.223,2898.46,950.557,-184.209,1.16168,0
133,0,0.0320435,0.000610352,0.198669,5.12947,-0.552802,-185.636,-412.081,2900.85,830.089,-184.373,2.21983,0
133,1,0.03479,0.00274658,0.163574,4.73362,-0.0232724,-185.909,-168.232,3077.98,895.641,-183.444,0.904911,0
133,2,0.0326538,0.000610352,0.0595093,5.33436,-0.755091,-186.929,-21.2515,3035,997.275,-183.764,0.113687,0
133,3,0.0274658,0.0012207,-0.0515747,4.99775,-0.356395,-184.774,-37.0068,2754.53,914.789,-185.092,0.200281,0
133,4,0.0250244,0,-0.142517,5.28934,-0.865189,-186.059,196.359,3035.26,1057.55,-183.687,-1.05536,0
134,0,0.0238037,-0.000305176,-0.204773,5.34847,-0.399005,-185.29,295.23,2970.72,923.91,-183.967,-1.59334,0
134,1,0.0244141,0.000915527,-0.231934,5.06385,-0.487518,-184.767,234.808,2999.33,1016.23,-183.767,-1.27083,0
134,2,0.0317383,0.000915527,-0.22583,5.07398,-0.450816,-187.724,258.737,2896.71,989.531,-184.569,-1.37828,0
134,3,0.0341797,0.000305176,-0.185547,5.35257,-0.445262,-185.983,103.584,2909.43,965.686,-184.356,-0.556954,0
134,4,0.027771,0.000915527,-0.125427,5.15593,-0.447066,-186.509,59.5367,2838.73,891.718,-184.78,-0.319217,0
135,0,0.0317383,0.000915527,-0.0369263,5.19768,-0.907043,-185.801,-60.2373,3021.29,913.225,-183.739,0.324204,0
135,1,0.0262451,0.000915527,0.000305176,5.28794,-0.358043,-186.682,-203.833,2807.22,882.34,-184.963,1.09187,0
135,2,0.0442505,0.00213623,0.072937,5.284,-0.773346,-184.584,-211.025,2901.06,992.238,-184.283,1.14324,0
135,3,0.0427246,0.000305176,0.139465,5.46231,-0.28926,-186.069,-290.779,2896.64,970.045,-184.432,1.56274,0
135,4,0.0390625,0.00152588,0.187988,5.46775,-0.425799,-187.284,-318.672,2782.66,961.193,-185.142,1.70154,0
136,0,0.0247192,0.00274658,0.214233,5.11323,-0.577171,-186.935,-547.696,2974.11,913.413,-184.09,2.92987,0
136,1,0.0363159,0.000610352,0.218201,5.59062,-0.463008,-185.979,-330.47,2997.36,862.629,-183.883,1.77692,0
136,2,0.0335693,0.00152588,0.193481,5.50538,-0.750992,-185.101,-366.23,2936.93,1024.54,-184.133,1.97854,0
136,3,0.0283813,0.0012207,0.122681,5.52562,0.0412037,-184.95,-187.352,2627.2,957.487,-185.795,1.01299,0
136,4,0.0402832,0.000305176,0.0189209,5.14136,-0.781434,-187.802,-133.592,2858.2,979.302,-184.781,0.711347,0
137,0,0.0265503,0.000915527,-0.090332,5.61408,-0.222295,-186.245,13.2046,2979.18,919.337,-184.004,-0.0708993,0
137,1,0.0219727,0.00152588,-0.166321,5.59415,-0.86315,-185.971,41.7281,2987.23,955.416,-183.937,-0.22438,0
137,2,0.0265503,0.000610352,-0.220642,5.34462,0.0229447,-184.168,223.468,2952.38,970.662,-183.969,-1.21339,0
137,3,0.0262451,0.0012207,-0.237732,5.77219,-0.688257,-187.103,138.382,2990.52,932.904,-184.017,-0.739604,0
137,4,0.0289917,0.00274658,-0.21637,5.87751,-0.553216,-185.541,177.444,2922.15,960.904,-184.251,-0.956359,0
138,0,0.0350952,0.00213623,-0.166016,5.72698,-0.357216,-187.547,119.553,2967.18,850.042,-184.179,-0.637455,0
138,1,0.0360107,0.000915527,-0.0924683,5.33171,-0.247355,-186.595,67.3314,2920.41,956.758,-184.349,-0.360842,0
138,2,0.0305176,0.000305176,-0.0238037,5.41034,-0.572341,-184.853,55.2236,3002.97,807.061,-183.755,-0.298744,0
138,3,0.0421143,0.000915527,0.0250244,5.67847,-0.551262,-184.845,-34.7295,2991.58,1015.84,-183.816,0.187885,0
138,4,0.0415039,0.00183105,0.0976562,5.55455,-0.798397,-186.577,-346.111,2936.79,1034.12,-184.26,1.85506,0
139,0,0.0445557,0.000610352,0.155334,5.18147,-0.336475,-187.548,-282.001,2981.18,969.999,-184.104,1.50362,0
139,1,0.038147,0.000915527,0.196533,5.34858,-0.660735,-185.628,-372.685,3104.06,894.257,-183.278,2.0077,0
139,2,0.0436401,0.00183105,0.219421,5.49094,-0.293277,-187.893,-380.275,2871.39,984.338,-184.718,2.02389,0
139,3,0.032959,0.00183105,0.209351,5.57367,-0.443934,-187.717,-296.427,3062.5,858.242,-183.686,1.57912,0
139,4,0.0332642,0.00152588,0.184631,5.28997,0.0387494,-187.382,-165.921,2915.02,970.963,-184.443,0.885472,0
140,0,0.0363159,0.0012207,0.093689,5.92416,-0.201775,-186.503,-8.29451,2851.4,961.642,-184.711,0.0444738,0
140,1,0.0421143,0.000915527,-0.0088501,5.19349,-0.662616,-184.417,-60.8741,2887.11,909.112,-184.345,0.330089,0
140,2,0.0259399,0.000610352,-0.114746,5.3364,-0.714837,-186.413,91.9827,2688.59,1017.17,-185.577,-0.493435,0
140,3,0.0204468,0.0012207,-0.184021,5.78602,-0.793572,-184.843,245.721,3022.07,909.069,-183.651,-1.32935,0
140,4,0.0222778,0.000610352,-0.227356,5.9651,-0.773647,-185.798,113.263,2918.59,886.302,-184.292,-0.609605,0
141,0,0.0274658,0.0012207,-0.235291,5.77439,-0.736018,-186.845,503.66,2803.61,980.385,-184.995,-2.69561,0
141,1,0.03479,0.0012207,-0.203247,5.30625,-0.555619,-185.203,188.811,2777.21,900.958,-185.005,-1.01948,0
141,2,0.0283813,0.000305176,-0.145874,5.80983,-0.617124,-185.103,185.365,3083.69,1001.9,-183.341,-1.00141,0
141,3,0.0338745,0.000305176,-0.0506592,6.11863,-0.796283,-184.928,156.765,2742.49,933.17,-185.17,-0.847707,0
141,4,0.0326538,-0.000305176,-0.0106812,5.96373,-0.662292,-185.626,29.013,2918.69,867.745,-184.277,-0.156298,0
142,0,0.0338745,0.0012207,0.0527954,5.57359,-0.267383,-186.849,-34.2531,3078.99,1011.79,-183.522,0.18332,0
142,1,0.0445557,-0.000305176,0.118408,6.02426,-0.569368,-183.278,-179.428,2886.52,973.874,-184.251,0.978991,0
142,2,0.062561,0.000915527,0.175781,5.85583,-0.48539,-185.974,-387.42,2941.9,923.055,-184.181,2.08319,0
142,3,0.038147,0.000305176,0.204163,5.72308,-0.837402,-186.491,-379.263,3115.99,824.569,-183.291,2.03368,0
142,4,0.0360107,0.00152588,0.21637,5.63853,-0.420933,-185.802,-341.271,2915.21,1029.98,-184.31,1.83675,0
143,0,0.03479,0.00305176,0.198975,5.80767,-0.835005,-185.099,-390.574,3083.91,875.399,-183.339,2.11009,0
143,1,0.0323486,0.000915527,0.166016,5.84913,-0.591128,-184.06,-258.268,3036.73,936.232,-183.501,1.40317,0
143,2,0.0384521,0.00152588,0.0582886,5.81423,-0.577671,-186.413,-90.0214,2766.72,873.033,-185.158,0.482915,0
143,3,0.0305176,0.00213623,-0.0463867,5.35168,-0.576919,-186.155,9.58496,2936.2,895.68,-184.227,-0.0514892,0
143,4,0.015564,0.00152588,-0.142212,6.17681,-0.393151,-183.544,40.2579,2854.22,909.71,-184.449,-0.219336,0
144,0,0.0204468,0,-0.205688,6.40162,-0.660061,-185.36,151.42,3006.27,914.019,-183.781,-0.816897,0
144,1,0.0201416,0.00213623,-0.235596,6.31256,-0.529182,-184.238,101.706,2680.88,896.456,-185.449,-0.552036,0
144,2,0.0323486,0.00213623,-0.227966,5.74836,-0.246371,-187.288,146.193,2974.94,882.651,-184.116,-0.78058,0
144,3,0.0372314,0.00244141,-0.185242,5.85294,-0.662684,-185.369,-26.1351,2816.74,812.262,-184.805,0.140989,0
144,4,0.0350952,0.000305176,-0.127563,5.91895,-0.793599,-184.753,-10.5047,2927.9,936.846,-184.152,0.0568578,0
145,0,0.0274658,-0.000915527,-0.039978,5.70426,-0.422192,-186.414,-28.7306,2922.1,947.055,-184.325,0.154123,0
145,1,0.0482178,0.000305176,-0.00305176,5.87624,-0.442112,-185.022,26.2902,2842.04,961.007,-184.639,-0.142092,0
145,2,0.0357056,0.000610352,0.0708008,5.76671,-0.198266,-186.417,-319.302,2991.11,863.199,-183.955,1.71284,0
145,3,0.0393677,0.00274658,0.13092,5.70861,-0.887513,-187.185,-393.227,2851.47,923.005,-184.767,2.10074,0
145,4,0.0427246,0.00183105,0.186157,6.16537,-0.66289,-187.795,-426.827,2993.43,769.867,-184.06,2.27283,0
146,0,0.0360107,0.00274658,0.212402,6.186,-0.549596,-186.314,-657.58,3034.94,954.817,-183.711,3.52943,0
146,1,0.0320435,0.00183105,0.214233,6.03206,-0.639628,-185.882,-449.539,2916.43,936.731,-184.31,2.41841,0
146,2,0.0408936,0.00305176,0.190735,6.00621,-0.901905,-183.878,-405.254,2878.71,1001.02,-184.344,2.20394,0
146,3,0.0354004,0.00213623,0.122681,6.14045,-0.418463,-186.235,-228.313,2983.63,895.506,-183.979,1.22594,0
146,4,0.0335693,0.00152588,0.0180054,6.1897,-0.465905,-186.84,-242.271,2893.57,993.32,-184.513,1.29668,0
147,0,0.0274658,0.000610352,-0.0875854,6.05062,-0.440809,-185.543,49.3421,2933.06,881.98,-184.192,-0.265934,0
147,1,0.0262451,0.000915527,-0.170898,6.05384,-0.730041,-185.971,203.966,2923.97,914.381,-184.277,-1.09676,0
147,2,0.0213623,0.00152588,-0.223389,6.21148,-0.601282,-187.192,132.184,2724.5,850.508,-185.445,-0.706141,0
