Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
84,2,0.0189209,0.000610352,-0.21698,3.96468,0.941803,-186.563,350.234,1375.29,1094.22,-192.628,-1.8773,0
84,3,0.0192261,0.0012207,-0.178528,3.83293,0.744365,-185.252,106.899,1343.12,1227.9,-192.75,-0.577046,0
84,4,0.022583,0.0012207,-0.123291,3.96223,0.459134,-184.725,117.921,1345.42,1167.04,-192.717,-0.63836,0
85,0,0.0195312,-0.000305176,-0.0286865,3.54429,0.898962,-185.176,159.009,1302.33,1093.74,-192.967,-0.858694,0
85,1,0.0231934,-0.000305176,0.00305176,4.20728,0.499772,-185.945,9.52123,1106.77,1061.36,-194.048,-0.0512047,0
85,2,0.027771,0.000915527,0.0753784,4.09814,0.434512,-185.854,-238.818,1173.19,1111.65,-193.688,1.28498,0
85,3,0.0280762,-0.000915527,0.129395,3.60871,0.504943,-184.033,-314.388,1306.43,1138.55,-192.901,1.70832,0
85,4,0.0335693,0.00335693,0.19043,3.92215,0.522568,-185.336,-402.345,1073.72,1130.31,-194.207,2.1709,0
86,0,0.0271606,0.000305176,0.214233,3.59597,0.698037,-186.295,-607.522,1195.34,1185.71,-193.584,3.26108,0
86,1,0.0247192,0.00244141,0.226135,4.29433,0.570724,-185.327,-390.193,1368.27,1236.14,-192.617,2.10543,0
86,2,0.0256348,0.00152588,0.200806,3.91399,1.01461,-184.301,-326.16,1357.09,1120.67,-192.637,1.76971,0
86,3,0.0201416,0.00183105,0.151367,3.43377,0.6803,-185.344,-217.364,1404.55,1041.46,-192.422,1.17276,0
86,4,0.0119019,0.000610352,0.0476074,3.66066,1.02904,-186.737,-259.42,1282.3,1163.36,-193.133,1.38923,0
87,0,0.0158691,0.00152588,-0.0619507,3.85727,0.279154,-186.374,177.356,1387.19,1125.31,-192.557,-0.951613,0
87,1,0.010376,0.000610352,-0.144958,3.93772,0.614093,-184.819,214.479,1329.23,1060.77,-192.808,-1.16048,0
87,2,0.00610352,0.000915527,-0.205688,3.53014,0.894346,-185.693,212.51,1214.66,1312.34,-193.459,-1.14442,0
87,3,0.0149536,0.0012207,-0.225525,3.85149,0.657798,-184.905,282.131,1412.6,1153.47,-192.36,-1.52582,0
87,4,0.0231934,0.00152588,-0.210876,3.94008,0.701791,-184.991,161.476,1364.87,1162.83,-192.622,-0.872884,0
88,0,0.0253296,0.00213623,-0.1651,3.85801,0.344932,-186.376,35.3081,1316.47,1134.73,-192.936,-0.189446,0
88,1,0.0186157,0.000915527,-0.108643,3.67864,0.633274,-184.993,91.5842,1251.6,1176.91,-193.234,-0.495068,0
88,2,0.020752,0.000305176,-0.0286865,3.74954,0.476008,-186.901,-25.8934,1277.72,1111.88,-193.164,0.138541,0
88,3,0.0341797,0.000915527,0.0143433,3.63931,0.322544,-185.767,-144.641,1262.67,1217.97,-193.203,0.778617,0
88,4,0.0256348,0.000915527,0.0878906,4.05174,0.0400717,-184.193,-422.969,1180.98,1184.59,-193.588,2.29634,0
89,0,0.0335693,0.000915527,0.147705,3.65538,0.702378,-185.252,-206.329,1430.48,1166.71,-192.278,1.11378,0
89,1,0.0253296,0.0012207,0.191956,4.00293,0.506472,-184.9,-391.021,1362.3,1017.83,-192.632,2.11477,0
89,2,0.0274658,0.00366211,0.219421,4.33573,0.152177,-185.149,-506.185,1277.23,1059.27,-193.102,2.73393,0
89,3,0.0234985,0.00274658,0.218506,3.94226,0.371453,-185.677,-319.948,1427.46,1133.68,-192.312,1.72314,0
89,4,0.0265503,0.00305176,0.196838,3.74321,0.526367,-186.204,-235.1,1543.17,1059.5,-191.713,1.26259,0
90,0,0.022583,0.00183105,0.116882,3.91427,0.616746,-185.078,-85.8837,1472.6,1018.11,-192.043,0.464041,0
90,1,0.0161743,0.00152588,0.0137329,4.41738,0.265846,-183.414,-167.378,1315.72,1082.63,-192.826,0.91257,0
90,2,0.00946045,0.00213623,-0.0912476,3.89702,0.370028,-185.683,-29.4932,1331.84,1037.01,-192.827,0.158837,0
90,3,0.0189209,0.000915527,-0.160217,4.21755,0.707509,-183.252,229.233,1430.7,1115.94,-192.193,-1.25092,0
90,4,0.0134277,0.000915527,-0.209351,4.65939,0.728707,-184.726,75.1856,1396.83,1032.72,-192.438,-0.407012,0
91,0,0.0152588,0.00183105,-0.224915,3.91814,0.831902,-185.521,524.077,1295.75,1080.42,-193.016,-2.8249,0
91,1,0.0134277,0.00183105,-0.19989,4.22801,0.436833,-186.199,50.6474,1451.64,1111.22,-192.204,-0.272007,0
91,2,0.0186157,0.0012207,-0.144958,4.3137,0.636422,-186.378,193.198,1501.85,1051.29,-191.942,-1.0366,0
91,3,0.0265503,0.00183105,-0.0640869,4.20425,0.216385,-185.328,153.088,1371.24,1092.55,-192.601,-0.826039,0
91,4,0.0222778,0.00152588,-0.0128174,3.7896,0.545453,-186.728,-0.30687,1444.37,1055.72,-192.265,0.0016434,0
92,0,0.0250244,0.000915527,0.0448608,4.53157,0.483653,-184.372,-3.10937,1303.6,1167.02,-192.93,0.0168647,0
92,1,0.0302124,0,0.113831,4.27305,0.766943,-186.118,-291.818,1237.78,1125.86,-193.349,1.56792,0
92,2,0.027771,0.000915527,0.166931,4.20235,0.529035,-185.416,-368.517,1496.4,1091.82,-191.93,1.98751,0
92,3,0.0271606,0.000915527,0.202332,4.26204,0.466293,-183.157,-348.641,1393.2,1100.88,-192.393,1.90351,0
92,4,0.0296021,0.00274658,0.220337,4.24774,0.792625,-185.856,-279.817,1477.78,1125.02,-192.049,1.50556,0
93,0,0.0296021,0.000610352,0.205078,4.48963,0.0203997,-184.882,-267.434,1385.13,1142.53,-192.508,1.44651,0
93,1,0.0238037,0.00183105,0.179749,4.70951,0.394395,-185.673,-217.464,1280.35,1064.87,-193.104,1.17122,0
93,2,0.0231934,0.00244141,0.0765991,4.28815,0.904148,-185.252,37.0364,1501.91,1092.97,-191.893,-0.199925,0
93,3,0.0152588,0.000610352,-0.0259399,4.41614,0.223184,-183.933,186.954,1608.62,1077.56,-191.254,-1.01642,0
93,4,0.0112915,0.00152588,-0.123291,4.6332,0.754098,-183.334,209.238,1511.08,1101.84,-191.758,-1.14129,0
94,0,0.0128174,0.000915527,-0.189209,4.35606,0.880645,-186.033,191.956,1544.33,1088.57,-191.699,-1.03184,0
94,1,0.0152588,0.000915527,-0.223083,4.52426,0.884785,-183.601,215.004,1409.94,1069.98,-192.321,-1.17104,0
94,2,0.0259399,0.000915527,-0.227051,4.30995,0.373321,-184.984,360.598,1472.93,1041.64,-192.037,-1.94935,0
94,3,0.0241089,0.00152588,-0.189514,4.40198,0.261181,-185.5,132.698,1398.76,1101.83,-192.46,-0.715352,0
94,4,0.0115967,0,-0.131226,4.54372,0.710377,-182.379,185.108,1415.94,1115.76,-192.236,-1.01496,0
95,0,0.0259399,0.000305176,-0.0357056,4.4179,0.816557,-184.469,100.599,1406.64,1074.54,-192.375,-0.545345,0
95,1,0.0296021,0.00213623,-0.00274658,4.71835,0.712407,-183.594,41.4738,1596.7,985.285,-191.303,-0.225899,0
95,2,0.0247192,0.00183105,0.0668335,4.72995,0.504769,-184.895,-168.195,1154.54,1074.66,-193.756,0.909681,0
95,3,0.0326538,-0.000305176,0.122681,4.72332,0.798747,-184.461,-289.776,1553.62,1064.15,-191.578,1.57093,0
95,4,0.0292969,0.000610352,0.180969,4.48443,1.01702,-184.902,-347.94,1484.82,1101.84,-191.97,1.88175,0
96,0,0.0250244,0.00305176,0.206299,4.52427,0.887949,-183.682,-542.368,1481.39,1082.52,-191.935,2.95276,0
96,1,0.0228882,0.000610352,0.21637,4.86018,0.641637,-185.15,-352.675,1495.32,1143.08,-191.924,1.90481,0
96,2,0.0283813,0.00244141,0.193481,4.56687,0.293679,-182.886,-344.824,1610.17,1113.75,-191.196,1.88545,0
96,3,0.0268555,0.00183105,0.144958,4.37528,1.12576,-184.994,-198.64,1427.58,1102.45,-192.283,1.07377,0
96,4,0.0149536,0.0012207,0.0372314,4.70159,1.0417,-184.029,-224.951,1571.91,1175.83,-191.458,1.22237,0
97,0,0.0137329,0.00213623,-0.0717163,4.74024,1.26457,-183.515,85.8999,1631.98,1088.16,-191.107,-0.46808,0
97,1,0.0128174,0.000305176,-0.151367,4.79572,0.925349,-186.551,94.2245,1509.18,1051.66,-191.91,-0.505086,0
97,2,0.0177002,0.00183105,-0.207825,4.55176,0.816239,-185.334,222.637,1552.76,1111.55,-191.622,-1.20127,0
97,3,0.0177002,0.00213623,-0.227661,4.72878,0.682424,-185.244,295.146,1429.75,1121.16,-192.282,-1.59328,0
97,4,0.0137329,0.00183105,-0.212708,4.70054,0.973907,-184.469,96.4875,1510.4,1037.32,-191.812,-0.523057,0
98,0,0.0231934,0.00213623,-0.169983,5.0148,0.684836,-185.932,83.3963,1622.68,1143.56,-191.273,-0.448531,0
98,1,0.0238037,0.00183105,-0.109863,4.48804,0.352313,-185.237,2.4812,1536.79,1138.36,-191.704,-0.0133948,0
98,2,0.0198364,0.000610352,-0.0289917,4.41672,0.797447,-185.421,-33.684,1718.27,1017.75,-190.733,0.181662,0
98,3,0.0183105,-0.000305176,0.010376,4.66108,0.19935,-185.235,-24.9118,1529.48,1012.84,-191.743,0.134487,0
98,4,0.0332642,0.00152588,0.0860596,4.35941,0.57204,-186.369,-411.665,1544.38,1133.65,-191.713,2.20886,0
99,0,0.0326538,0.000915527,0.145264,4.57089,1.04083,-184.552,-369.449,1551.65,1129.38,-191.592,2.00186,0
99,1,0.0271606,0.00152588,0.189819,4.72029,0.934059,-184.463,-350.693,1713.61,1021.95,-190.71,1.90116,0
99,2,0.0247192,0.00305176,0.217285,4.35437,0.796274,-185.592,-490.943,1606.08,1087.08,-191.346,2.64528,0
99,3,0.0253296,0.00305176,0.214233,4.80918,0.954894,-184.899,-293.761,1657.38,989.89,-191.036,1.58877,0
99,4,0.0253296,0.00366211,0.190125,4.76437,0.956378,-184.462,-205.449,1791.41,1068.34,-190.288,1.11378,0
100,0,0.0241089,0.0012207,0.106201,4.26184,0.688604,-184.897,-138.901,1794.72,1049.49,-190.293,0.751237,0
100,1,0.0204468,0.00152588,0.00823975,4.6168,0.774773,-185.677,-13.0343,1736.69,1101.29,-190.647,0.070199,0
100,2,0.0219727,0.00183105,-0.100098,4.85376,0.733062,-184.286,86.0622,1645.05,1073.56,-191.073,-0.467004,0
100,3,0.00976562,0.00152588,-0.166931,4.56982,0.554541,-184.459,400.989,1718.58,1105.99,-190.683,-2.17386,0
100,4,0.015564,0.00152588,-0.217285,4.44002,0.399088,-185.326,205.536,1742.82,1045.23,-190.596,-1.10905,0
101,0,0.0198364,0.000305176,-0.232544,4.88137,0.770273,-186.466,523.151,1478.51,945.444,-192.071,-2.80561,0
101,1,0.0158691,0.00152588,-0.201721,4.83834,0.881635,-185.594,159.01,1426.16,1093.53,-192.316,-0.856758,0
101,2,0.0228882,0.0012207,-0.1474,4.8251,0.589605,-188.456,280.241,1562.96,1074.88,-191.706,-1.48704,0
101,3,0.0241089,0.00152588,-0.0653076,4.7099,0.659639,-186.545,127.003,1547.59,1111.48,-191.704,-0.680815,0
101,4,0.0204468,0.0012207,-0.012207,4.88146,0.620058,-186.454,-52.2098,1744.27,1036.21,-190.645,0.280014,0
102,0,0.0314331,0.000305176,0.043335,5.09984,0.378307,-185.144,-129.239,1599.97,1086.99,-191.358,0.698046,0
102,1,0.0289917,0,0.110474,5.16705,0.0686361,-185.224,-242.118,1534.78,1063.39,-191.714,1.30716,0
102,2,0.0259399,0.000915527,0.168152,4.61949,0.773506,-186.11,-336.037,1631.02,1105.9,-191.236,1.80558,0
102,3,0.0262451,0.000915527,0.197144,4.66248,0.443056,-185.409,-327.472,1592.2,1105.38,-191.412,1.76622,0
102,4,0.0299072,0.00152588,0.219727,4.43527,0.291987,-182.891,-299.807,1482.79,1058.56,-191.892,1.63927,0
103,0,0.0253296,0.00152588,0.203247,4.72054,1.04346,-183.509,-157.689,1605.87,1138.57,-191.249,0.859298,0
103,1,0.0253296,0.00213623,0.180359,5.05833,0.509408,-186.276,-168.298,1656.72,1068.63,-191.106,0.903486,0
103,2,0.0222778,0.000915527,0.0790405,5.00912,0.38024,-185.755,-105.861,1773.15,947.339,-190.454,0.569899,0
103,3,0.0247192,0.0012207,-0.0268555,4.92339,0.0466581,-184.706,102.019,1606,1063.48,-191.305,-0.552328,0
103,4,0.0119019,0.00152588,-0.119934,5.07815,0.288729,-185.318,112.31,1583.12,1054.83,-191.457,-0.606039,0
104,0,0.0134277,0.000915527,-0.188599,4.77494,0.484813,-186.539,97.3408,1677.49,1110.71,-191.007,-0.521825,0
104,1,0.0186157,0,-0.222778,4.57909,0.438899,-186.627,206.271,1667.84,1152.6,-191.063,-1.10526,0
104,2,0.00854492,-0.000610352,-0.227051,4.70467,0.243581,-184.8,276.872,1588.88,1096.59,-191.402,-1.49823,0
104,3,0.0195312,0.00244141,-0.188293,4.70439,0.619121,-185.068,103.349,1563.49,1087.78,-191.552,-0.558438,0
104,4,0.0241089,0.000915527,-0.128784,4.44913,0.899918,-187.595,159.096,1569.2,1107.4,-191.635,-0.848079,0
105,0,0.0228882,0.000305176,-0.0366211,4.55274,0.418939,-185.674,61.7046,1570.34,1055.02,-191.542,-0.332328,0
105,1,0.0250244,-0.000305176,-0.00671387,4.6653,0.131598,-186.012,-51.0107,1609.88,1105.4,-191.345,0.274234,0
105,2,0.0326538,0,0.0656128,4.28632,0.246127,-184.452,-291.52,1694.78,1113.79,-190.812,1.58047,0
105,3,0.0317383,0.0012207,0.123901,4.72396,0.534105,-184.803,-356.317,1615.69,1031.02,-191.257,1.92809,0
105,4,0.0326538,0.0012207,0.180359,4.75025,0.113385,-185.399,-408.121,1694.3,1104.4,-190.861,2.20131,0
106,0,0.0234985,0.00305176,0.20813,4.64608,0.21949,-186.968,-670.638,1541.71,1063.29,-191.754,3.58692,0
106,1,0.0231934,0.000915527,0.21759,4.83107,0.470205,-183.931,-470.204,1601.12,1030.61,-191.295,2.55641,0
106,2,0.0241089,0.00274658,0.192566,4.81216,0.644416,-185.326,-373.721,1639.57,1003.37,-191.153,2.01656,0
106,3,0.0192261,0.0012207,0.142822,5.01181,0.291347,-185.401,-266.679,1736.85,1081.57,-190.632,1.43839,0
106,4,0.0195312,0.00183105,0.039978,5.03335,0.0702683,-184.877,-286.692,1619.66,1058.29,-191.239,1.55072,0
107,0,0.0198364,0.000305176,-0.0686646,4.72034,0.073185,-183.577,58.3196,1799.08,1067.13,-190.2,-0.317685,0
107,1,0.0161743,0.000305176,-0.151062,4.98642,0.026687,-183.749,245.643,1663.91,1105.01,-190.945,-1.33684,0
107,2,0.00793457,0.000915527,-0.209045,4.72636,0.0906937,-184.881,125.558,1703.08,1100.38,-190.788,-0.67913,0
107,3,0.017395,0.000610352,-0.227051,4.57062,0.37782,-184.455,182.221,1656.35,1087.04,-191.02,-0.987889,0
107,4,0.0180054,0.00244141,-0.212708,5.18318,-0.0383175,-183.746,76.4547,1638.03,1058.36,-191.085,-0.41609,0
108,0,0.0210571,0,-0.167847,4.72367,0.466549,-184.369,208.383,1632.28,1082.66,-191.147,-1.13025,0
108,1,0.0195312,0.000915527,-0.106506,4.90527,-0.1751,-185.132,80.4369,1704.26,1174.22,-190.794,-0.434484,0
108,2,0.0204468,0.000610352,-0.0265503,4.61742,0.266329,-185.147,-100.712,1602.16,1072.87,-191.347,0.543957,0
108,3,0.0268555,0.000610352,0.0119019,4.59758,0.264949,-186.365,-100.373,1657.91,1012.63,-191.104,0.538583,0
108,4,0.0299072,0.000915527,0.0842285,4.92655,-0.152691,-184.96,-340.908,1526.32,1095.32,-191.748,1.84314,0
109,0,0.0283813,0.000610352,0.146484,4.92525,0.136289,-185.398,-295.811,1748.99,1113.72,-190.566,1.59555,0
109,1,0.0289917,0,0.186157,4.57315,0.13564,-185.577,-328.768,1746.33,1034.79,-190.59,1.7716,0
109,2,0.0378418,0.00457764,0.220642,4.4396,0.247198,-184.624,-513.723,1679.97,1071.8,-190.901,2.78254,0
109,3,0.0256348,0.000610352,0.212402,4.61333,0.00610542,-183.835,-267.942,1759.6,1113.12,-190.428,1.45752,0
109,4,0.0140381,0.00152588,0.189514,4.81188,0.0494219,-184.531,-254.319,1716.99,1053.22,-190.695,1.37819,0
110,0,0.0210571,0.000610352,0.106506,4.79557,0.0900966,-186.442,-152.71,1800.04,1062.87,-190.345,0.819073,0
110,1,0.0231934,0.00213623,0.00488281,4.73702,0.471769,-182.287,-79.6096,1522.89,966.125,-191.646,0.436728,0
110,2,0.0106812,0.000610352,-0.100403,4.78278,0.0531456,-183.231,-141.746,1743.09,946.272,-190.487,0.773593,0
110,3,0.00305176,0.000610352,-0.169067,4.59674,0.02329,-186.446,123.215,1843.56,1011.96,-190.112,-0.66086,0
110,4,0.0128174,0.0012207,-0.21698,4.84952,0.381788,-182.282,205.174,1535.4,1082.39,-191.577,-1.12559,0
111,0,0.0228882,0.0012207,-0.23407,4.67479,0.425583,-184.11,452.29,1846.54,993.984,-189.97,-2.45664,0
111,1,0.0219727,0.00152588,-0.198975,4.70108,0.136323,-184.189,94.7011,1650.21,1040.11,-191.041,-0.514151,0
111,2,0.00976562,0.000305176,-0.149536,4.90086,0.443762,-185.411,252.485,1679.5,1027.1,-190.942,-1.36176,0
111,3,0.0234985,0.00183105,-0.0671387,4.63954,0.39814,-185.237,82.8221,1610.33,1091.91,-191.307,-0.447115,0
111,4,0.0231934,-0.0012207,-0.0152588,4.56695,0.182974,-184.364,52.1574,1860.02,1002.28,-189.911,-0.282905,0
112,0,0.0250244,0.0012207,0.0445557,4.63392,0.338097,-183.841,-276.333,1785.96,1113.53,-190.285,1.50311,0
112,1,0.0241089,0.000610352,0.108032,4.72074,0.294865,-183.143,-300.609,1745.82,1150.54,-190.467,1.64139,0
112,2,0.0335693,0.00152588,0.167542,4.87035,0.144687,-182.79,-417.736,1925.06,1089.11,-189.468,2.28533,0
112,3,0.0299072,0.000610352,0.19989,4.47579,0.341376,-183.06,-376.177,1889.08,1071.06,-189.681,2.05494,0
112,4,0.0195312,0.00152588,0.216675,4.86045,0.00358566,-186.613,-389.755,1859.66,1011.17,-190.035,2.08857,0
113,0,0.0189209,0.0012207,0.2005,5.07657,0.335112,-184.795,-186.59,1600.44,1072.83,-191.339,1.00971,0
113,1,0.0204468,0.00305176,0.180969,5.22905,0.403956,-184.618,-251.065,1753.44,1127.96,-190.502,1.35992,0
113,2,0.020752,0.00152588,0.0762939,4.63912,0.201286,-185.927,-47.594,1806.04,1030.56,-190.286,0.255983,0
113,3,0.0210571,0.000305176,-0.0262451,4.9403,0.0281842,-184.099,57.4878,1702.06,974.742,-190.755,-0.312266,0
113,4,0.0161743,0.000610352,-0.12146,5.22945,0.0692434,-184.793,226.304,1566.84,998.933,-191.521,-1.22463,0
114,0,0.0119019,0.000305176,-0.19165,4.94288,-0.0163168,-185.138,55.1345,1871.62,1002.16,-189.891,-0.297803,0
114,1,0.0201416,0.000305176,-0.224915,5.11275,0.559756,-183.934,257.994,1766.41,975.626,-190.397,-1.40264,0
114,2,0.0177002,0.00183105,-0.22583,4.68094,0.202822,-185.926,241.985,1981.37,1021.11,-189.343,-1.30151,0
114,3,0.0167847,0.000305176,-0.187073,5.07976,-0.109035,-186.266,196.251,1725.43,993.738,-190.737,-1.05361,0
114,4,0.022583,0.000610352,-0.13092,5.27466,0.0490998,-185.134,57.2619,1795.74,1100.01,-190.3,-0.3093,0
115,0,0.020752,0.000305176,-0.0357056,5.19075,-0.241697,-186.523,-31.6661,1659.06,965.649,-191.105,0.16977,0
115,1,0.0222778,0.000610352,-0.00640869,5.22622,-0.0573352,-184.61,41.977,1991.87,1047.97,-189.21,-0.227382,0
115,2,0.0296021,-0.000610352,0.0668335,5.36432,0.203257,-186.526,-125.126,1865.29,1035.1,-190,0.670824,0
115,3,0.0244141,0,0.12146,5.01008,0.0281073,-184.613,-366.727,1735.41,1080.83,-190.6,1.98646,0
115,4,0.0280762,0.000610352,0.179749,5.26888,-0.342173,-183.559,-348.631,1917.44,1070.15,-189.554,1.89929,0
116,0,0.0302124,0.00152588,0.20813,5.34226,0.0513679,-187.041,-665.798,1999.95,987.28,-189.307,3.55964,0
116,1,0.0265503,0.0012207,0.216064,5.18483,-0.0150363,-184.785,-268.005,1808.01,1052.88,-190.216,1.45036,0
116,2,0.0128174,0.00183105,0.193787,5.3172,-0.323071,-184.688,-392.424,1855,1075.24,-189.956,2.12479,0
116,3,0.0189209,0.00213623,0.145874,5.23535,-0.39394,-185.731,-251.24,1779.78,1136.17,-190.417,1.35271,0
116,4,0.012207,0.000305176,0.0393677,5.29633,0.0276418,-186.613,-198.2,1877,909.397,-189.942,1.0621,0
117,0,0.0152588,0.00152588,-0.0686646,5.4254,-0.236118,-184.086,-109.634,1654.76,1029.98,-191.011,0.59556,0
117,1,0.0134277,0.0012207,-0.149841,5.49233,-0.0159688,-184.697,166.32,1777.05,1076.87,-190.379,-0.900502,0
117,2,0.0152588,0.00183105,-0.207214,5.44987,-0.326056,-184.953,186.926,1769.75,1053.29,-190.431,-1.01067,0
117,3,0.0137329,0.0012207,-0.228577,5.82228,-0.237375,-184.953,146.964,1648.15,998.157,-191.089,-0.794602,0
117,4,0.0180054,0.00183105,-0.210266,5.25349,0.0259583,-186.092,90.4964,1815.73,1002.73,-190.243,-0.4863,0
118,0,0.0210571,0.000610352,-0.170288,5.35796,0.0958396,-184.876,49.3311,1827.64,969.981,-190.114,-0.266833,0
118,1,0.0268555,0.00183105,-0.109253,5.31712,-0.3033,-184.694,-34.6346,1730.84,1025.21,-190.629,0.187525,0
118,2,0.0180054,0.000610352,-0.0259399,5.25532,-0.150524,-186.259,-84.4227,1859.9,1048.48,-190.014,0.453254,0
118,3,0.0283813,0.00274658,0.0125122,5.54018,-0.346706,-186.076,-237.547,1953.8,1075.44,-189.5,1.27662,0
118,4,0.0231934,0.0012207,0.0827026,5.62575,-0.213415,-185.993,-320.075,1879.66,982.968,-189.894,1.72089,0
119,0,0.0280762,0.00244141,0.146484,5.35817,0.14074,-184.092,-339.048,1702.71,1039.32,-190.751,1.84173,0
119,1,0.0305176,0.00244141,0.188293,5.82078,-0.101943,-184.692,-437.574,1666.2,992.712,-190.978,2.36922,0
119,2,0.0234985,0.00213623,0.219116,5.49829,-0.173199,-186.518,-485.457,1655.46,992.953,-191.124,2.60274,0
119,3,0.0253296,0.00213623,0.213013,5.2472,-0.0582274,-183.657,-246.701,1644.35,992.842,-191.047,1.34327,0
119,4,0.0198364,0.00244141,0.190735,5.10065,-0.0184006,-185.83,-290.083,1706.68,1011.67,-190.816,1.56101,0
120,0,0.0177002,0.00213623,0.106201,5.77087,-0.187132,-183.911,-161.857,1791.09,890.288,-190.261,0.880079,0
120,1,0.0198364,0.000915527,0.00579834,5.20594,-0.501275,-184.344,-64.8571,1734.7,982.989,-190.59,0.351826,0
120,2,0.0186157,0.00183105,-0.0961304,5.77135,-0.363375,-183.471,119.171,1922.72,1005.89,-189.52,-0.649535,0
120,3,0.0210571,0.000915527,-0.167236,5.77719,-0.412336,-185.558,173.476,1854.44,923.092,-190.006,-0.934888,0
120,4,0.0170898,0.000610352,-0.218201,5.58409,-0.0861684,-186.002,253.335,1633.16,994.181,-191.22,-1.362,0
121,0,0.0161743,0.000915527,-0.231934,5.79281,-0.496577,-182.948,391.994,1867.51,1020.09,-189.792,-2.14265,0
121,1,0.0143433,0.000305176,-0.203552,5.62756,-0.327694,-185.648,242.916,1710.13,1025.93,-190.788,-1.30848,0
121,2,0.0158691,0.000610352,-0.151062,5.86509,-0.610916,-184.771,142.626,1760.66,973.938,-190.471,-0.771909,0
121,3,0.0280762,0.000610352,-0.0665283,5.66707,-0.215039,-184.087,92.1335,1556.02,1012.13,-191.547,-0.50049,0
121,4,0.0238037,-0.000610352,-0.0128174,5.59688,-0.674642,-182.512,128.236,1697.64,1043.09,-190.698,-0.702617,0
122,0,0.0161743,0.000610352,0.0448608,5.70906,-0.563822,-184.248,-123.073,1881.86,996.244,-189.786,0.667975,0
122,1,0.0259399,0.000610352,0.108032,6.0898,-0.790277,-185.982,-320.689,1549.17,913.679,-191.67,1.7243,0
122,2,0.0363159,0.00183105,0.167542,5.55893,-0.367037,-184.859,-304.984,1862.75,1070.71,-189.923,1.64982,0
