Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
138,1,0.0149536,0.000305176,-0.214844,5.47089,-0.277637,-184.588,121.685,3611.87,921.436,-180.433,-0.659222,0
138,2,0.0186157,0.00244141,-0.23468,5.95763,-0.632348,-185.01,207.045,3538.21,963.192,-180.876,-1.1191,0
138,3,0.0198364,0.00152588,-0.217285,5.15844,0.16684,-183.992,40.1359,3722.49,884.315,-179.768,-0.21814,0
138,4,0.0198364,0.000610352,-0.175171,5.65356,-0.0818471,-185.801,128.136,3668.04,1107.47,-180.258,-0.689642,0
139,0,0.022583,0.00213623,-0.111084,5.54539,-0.0603951,-188.063,-3.39711,3853.26,930.83,-179.511,0.0180636,0
139,1,0.0231934,0,-0.0274658,5.24937,0.100123,-185.378,-118.56,3844.66,865.312,-179.26,0.639558,0
139,2,0.0292969,0.00152588,0.0143433,5.34965,-0.613174,-187.097,-127.549,3761.53,1018.03,-179.895,0.681729,0
139,3,0.0384521,0.000610352,0.0881958,5.49815,-0.609695,-185.619,-271.55,3682.58,980.641,-180.161,1.46294,0
139,4,0.0323486,0.00274658,0.147095,5.10226,-0.830819,-185.272,-447.53,3627.49,924.414,-180.421,2.41553,0
140,0,0.0259399,0.000915527,0.193481,5.45065,-0.475024,-185.798,-376.193,3756.2,850.539,-179.783,2.02474,0
140,1,0.0222778,0.00183105,0.222473,5.80882,-0.126021,-187.974,-528.418,3629.8,847.197,-180.69,2.81112,0
140,2,0.0286865,0.0012207,0.21759,5.23337,-0.609966,-185.537,-215.535,3684.68,924.985,-180.14,1.16168,0
140,3,0.0314331,0.00274658,0.195007,5.13018,-0.614703,-187.45,-238.068,3647.33,911.585,-180.542,1.27003,0
140,4,0.0241089,0.0012207,0.107727,5.38015,-0.386255,-185.373,-92.5925,3687.87,698.11,-180.106,0.499494,0
141,0,0.0241089,0.000610352,0.0100708,5.51647,-0.674246,-185.534,-39.4575,3779.06,873.811,-179.631,0.21267,0
141,1,0.0152588,0.0012207,-0.101318,5.01776,-0.679731,-186.146,-51.9941,3649.9,971.768,-180.392,0.279319,0
141,2,0.0146484,0.000915527,-0.175476,5.5863,-0.389904,-186.493,127.54,3795.5,958.204,-179.648,-0.683886,0
141,3,0.0164795,0.000610352,-0.219116,5.78473,-0.368921,-186.58,228.906,3698.71,954.133,-180.176,-1.22685,0
141,4,0.0213623,0.000915527,-0.237732,5.49441,-0.566367,-185.28,466.272,3673.18,879.698,-180.175,-2.51659,0
142,0,0.0201416,0.00152588,-0.205688,5.08148,-0.52528,-187.023,256.534,3719.67,814.671,-180.111,-1.37167,0
142,1,0.0241089,0.000610352,-0.154724,5.66999,-0.63147,-186.407,286.412,3773.9,758.603,-179.755,-1.53649,0
142,2,0.0296021,0.00183105,-0.0643921,5.30201,-0.722402,-186.49,113.671,3771.32,934.518,-179.777,-0.609528,0
142,3,0.0299072,0.000915527,-0.0134277,5.5232,-0.591733,-187.363,-2.28721,3613.1,842.52,-180.716,0.0122074,0
142,4,0.0274658,0.000610352,0.0457764,4.88915,-0.261724,-187.979,-235.043,3765.05,944.3,-179.971,1.25037,0
143,0,0.0299072,0.000305176,0.112915,5.2577,-0.412307,-187.713,-217.775,3864.4,823.077,-179.413,1.16015,0
143,1,0.0366211,0.00213623,0.174255,5.49478,-0.82784,-185.79,-368.519,3798.02,831.299,-179.558,1.98352,0
143,2,0.0256348,0.00244141,0.206604,5.04251,-1.14376,-187.266,-349.182,3703.01,887.147,-180.226,1.86464,0
143,3,0.0338745,0.00213623,0.225525,5.04104,-0.2822,-187.977,-246.505,3811.92,893.06,-179.721,1.31135,0
143,4,0.0250244,0.00213623,0.20813,5.49425,-0.475307,-186.321,-230.876,3799.41,785.77,-179.608,1.23913,0
144,0,0.0204468,0.00152588,0.183105,5.21086,-0.433032,-186.062,-241.176,3739.93,874.102,-179.9,1.29621,0
144,1,0.0250244,0.000305176,0.0787354,5.41234,-1.01133,-186.837,-74.6905,3501.18,758.492,-181.261,0.399762,0
144,2,0.0112915,0.000915527,-0.0302124,5.32574,-0.767689,-186.924,-10.5208,3708.91,916.019,-180.158,0.0562838,0
144,3,0.0164795,0.00152588,-0.126343,5.67216,-0.565273,-186.839,99.1655,3836.58,823.266,-179.466,-0.530753,0
144,4,0.0195312,0.000610352,-0.190735,5.69089,-0.21036,-186.325,136.424,3844.61,814.446,-179.366,-0.732184,0
145,0,0.0186157,0.000305176,-0.227966,5.12693,-1.05515,-186.924,167.486,3725.55,822.957,-180.069,-0.896012,0
145,1,0.0180054,0.000610352,-0.227661,5.45014,-0.298499,-185.54,175.748,3915.2,962.403,-178.898,-0.947224,0
145,2,0.0250244,0.000915527,-0.193176,5.32232,-0.435968,-186.5,204.411,3664.73,861.233,-180.35,-1.09604,0
145,3,0.0259399,0.00183105,-0.132751,5.71564,-0.300523,-186.671,76.8132,3764.13,837.783,-179.835,-0.411491,0
145,4,0.0238037,0,-0.03479,5.78384,-0.589073,-187.013,42.7202,3690.38,819.069,-180.267,-0.228435,0
146,0,0.0216675,-0.0012207,-0.00396729,5.18358,-0.803531,-184.924,-23.0297,4022.24,877.243,-178.249,0.124536,0
146,1,0.0289917,0,0.0714111,5.10429,-0.700215,-186.493,-196.974,3717.82,897.122,-180.065,1.0562,0
146,2,0.032959,0.000305176,0.131531,5.49781,-0.6749,-187.183,-328.864,3897.54,826.93,-179.178,1.75691,0
146,3,0.0393677,0.00183105,0.184631,5.20993,-0.76279,-185.795,-421.636,3756.88,831.432,-179.779,2.26936,0
146,4,0.0250244,0.00183105,0.213928,5.43244,-1.09417,-186.306,-736.058,3721.3,830.709,-180.026,3.95081,0
147,0,0.0302124,0.00183105,0.221252,5.23288,-0.211652,-186.239,-343.576,3784,902.02,-179.682,1.84482,0
147,1,0.0332642,0.00213623,0.201416,5.44991,-0.29773,-186.323,-401.87,3837.11,804.209,-179.406,2.15684,0
147,2,0.0152588,0.00183105,0.143127,5.03434,-0.146751,-185.724,-251.472,3641.03,874.778,-180.395,1.35401,0
147,3,0.0265503,0.00152588,0.0396729,4.92964,-0.680106,-187.541,-117.346,3717.83,786.129,-180.176,0.625708,0
147,4,0.0244141,0.000610352,-0.0695801,5.28289,-0.856786,-187.532,-47.2755,3720.32,864.878,-180.162,0.252093,0
148,0,0.0210571,0.000610352,-0.158081,5.45567,-1.20822,-186.656,138.96,3728.92,831.921,-180.022,-0.744472,0
148,1,0.0164795,0.000915527,-0.213318,4.87536,-0.585452,-184.937,120.645,3831.76,776.348,-179.281,-0.652358,0
148,2,0.0259399,0.00213623,-0.236511,5.08108,-0.589721,-185.887,107.796,3744.47,957.845,-179.856,-0.579901,0
148,3,0.0256348,0.00244141,-0.217285,5.60913,-0.656023,-187.273,150.907,3768.69,837.456,-179.876,-0.805811,0
148,4,0.0326538,0,-0.173645,5.11914,-0.409362,-185.544,183.122,3884.65,846.304,-179.063,-0.986948,0
149,0,0.0286865,0.0012207,-0.110168,5.3392,-0.938922,-185.185,5.71315,3767.83,803.803,-179.654,-0.030851,0
149,1,0.0299072,0.000915527,-0.027771,5.09841,-0.345328,-185.375,-58.5614,3593.18,805.253,-180.617,0.315908,0
149,2,0.0326538,0.00183105,0.0164795,5.59191,-1.18561,-187.69,-262.275,3893.14,951.673,-179.258,1.39738,0
149,3,0.0292969,0.000915527,0.0878906,5.102,-0.433657,-186.672,-241.119,3798.51,846.182,-179.651,1.29167,0
149,4,0.0354004,0.000610352,0.152283,5.09636,-0.517696,-184.148,-312.09,3768.46,938.271,-179.536,1.69478,0
150,0,0.0344849,0.000610352,0.194397,5.2986,-0.829134,-185.53,-302.576,3779.1,910.267,-179.631,1.63087,0
150,1,0.0280762,0.00244141,0.221558,5.53982,-0.341891,-186.666,-437.858,3922.28,878.122,-178.988,2.34568,0
150,2,0.0259399,0.00152588,0.215149,5.1868,-0.652429,-184.842,-239.399,3694.5,906.121,-180.013,1.29516,0
150,3,0.0323486,0.00305176,0.195923,5.71624,-0.56502,-185.794,-213.059,3647.31,897.463,-180.369,1.14675,0
150,4,0.0228882,0.000915527,0.108337,5.25237,-0.520643,-185.629,-121.639,3702.02,809.221,-180.057,0.655284,0
151,0,0.0259399,0.00152588,0.00427246,5.16848,-0.346029,-187.108,-81.5134,3831.86,841.912,-179.521,0.435649,0
151,1,0.0192261,0.00213623,-0.102844,5.34384,-0.3022,-186.674,53.9365,3744.16,870.256,-179.943,-0.288935,0
151,2,0.0177002,0.000915527,-0.176392,5.3208,-0.677742,-186.584,83.8961,3673.55,753.936,-180.312,-0.449644,0
151,3,0.0146484,0.0012207,-0.222473,6.1545,-0.586848,-186.575,276.864,3762.79,823.756,-179.832,-1.48393,0
151,4,0.0247192,0.00152588,-0.236511,5.10843,-0.881394,-187.535,341.135,3691.83,893.354,-180.314,-1.81904,0
152,0,0.0274658,0.000305176,-0.205383,5.38075,-0.474953,-184.674,292.149,3757.17,842.004,-179.655,-1.58197,0
152,1,0.027771,0.0012207,-0.152283,5.49515,-0.741252,-185.881,202.642,3851.04,873.901,-179.282,-1.09017,0
152,2,0.027771,0.000915527,-0.0640869,5.46732,-0.716734,-184.06,126.598,3672.67,809.059,-180.046,-0.687809,0
152,3,0.0146484,0,-0.0161743,5.37286,-0.460789,-188.145,102.19,3753.39,944.641,-180.051,-0.543145,0
152,4,0.0289917,0,0.0494385,5.28593,-0.468686,-182.847,-164.053,3829.83,826.709,-179.054,0.897214,0
153,0,0.0344849,0.00152588,0.116272,5.258,-1.00913,-186.748,-309.146,3667.08,803.921,-180.363,1.65542,0
153,1,0.0332642,0.000915527,0.173645,5.69401,-0.850426,-185.177,-236.93,3753.09,975.353,-179.732,1.27948,0
153,2,0.0231934,0.000610352,0.206299,5.41054,-0.808022,-186.66,-368.129,3811.57,863.957,-179.58,1.97219,0
153,3,0.0305176,0.00152588,0.222778,5.14093,-0.694936,-184.754,-218.724,3802.58,873.199,-179.418,1.18386,0
153,4,0.0289917,0.00183105,0.204773,5.33697,-0.605519,-184.581,-303.498,3750.14,831.612,-179.683,1.64425,0
154,0,0.0259399,0.00274658,0.180969,5.38002,-0.782394,-185.015,-165.06,3757.56,715.621,-179.691,0.892142,0
154,1,0.0271606,0,0.0744629,5.32163,-0.523174,-186.498,-54.9492,3655.96,814.33,-180.397,0.294638,0
154,2,0.0213623,0.00305176,-0.032959,5.09626,-0.320555,-185.112,-24.5692,3787.85,837.082,-179.538,0.132726,0
154,3,0.0177002,0.000915527,-0.13092,5.27205,-0.342578,-184.761,252.314,3824.02,916.167,-179.303,-1.36562,0
154,4,0.0158691,0.000610352,-0.194092,5.21214,-0.700758,-185.887,170.982,3623.69,870.042,-180.506,-0.919816,0
155,0,0.0244141,0.000610352,-0.230408,5.1608,-0.430932,-184.938,171.823,3766.94,786.207,-179.631,-0.929084,0
155,1,0.0201416,0.0012207,-0.22522,5.54298,-0.127876,-187.548,306.84,3675.26,820.334,-180.404,-1.63606,0
155,2,0.0189209,0.000305176,-0.191345,5.2145,-0.481663,-186.673,102.119,3589.67,875.219,-180.77,-0.547046,0
155,3,0.0234985,0.00213623,-0.132751,5.33703,-0.693673,-184.317,-18.3889,3855.67,905.724,-179.081,0.0997677,0
155,4,0.0244141,0.000305176,-0.0350952,5.18155,-0.517348,-184.674,1.13485,3827.69,785.541,-179.273,-0.00614514,0
156,0,0.0271606,-0.000915527,-0.00427246,5.45383,-0.829224,-186.744,-57.7136,3995.68,905.539,-178.603,0.309052,0
156,1,0.0308228,-0.000305176,0.0695801,5.25514,-0.896821,-186.576,-148.423,3800.03,780.632,-179.633,0.795509,0
156,2,0.0384521,0.0012207,0.132751,5.23479,-0.742164,-186.053,-321.513,3782.61,933.676,-179.669,1.72807,0
156,3,0.0323486,0.000915527,0.181274,5.11664,-0.472911,-185.021,-386.674,3804.63,766.612,-179.437,2.08989,0
156,4,0.0286865,0.00274658,0.216064,5.45124,-0.91467,-185.525,-695.685,3843.73,886.124,-179.282,3.74983,0
157,0,0.0299072,0.00183105,0.218506,5.17019,-1.05233,-186.136,-300.931,3749.41,914.794,-179.857,1.61673,0
157,1,0.0268555,0.00274658,0.197754,4.97461,-0.789071,-187.099,-479.134,3732.95,882.706,-180.048,2.56086,0
157,2,0.0195312,0.00152588,0.139465,5.49354,-0.518069,-186.492,-221.67,3941.37,785.259,-178.866,1.18863,0
157,3,0.0228882,0.000915527,0.032959,5.87193,-0.829818,-186.045,-91.2138,3773.41,971.117,-179.718,0.490278,0
157,4,0.0161743,0.000915527,-0.0717163,5.16247,-0.630103,-184.672,62.7614,3721.81,846.153,-179.846,-0.339854,0
158,0,0.0186157,0.0012207,-0.160828,5.02866,-0.628619,-183.977,106.977,3788.39,878.295,-179.408,-0.581468,0
158,1,0.0222778,0.00152588,-0.215454,5.01289,-0.589017,-186.325,198.025,3810.09,823.277,-179.551,-1.06279,0
158,2,0.0247192,0.00152588,-0.240784,5.50197,-0.525533,-187.623,189.096,3747.18,902.826,-180.028,-1.00785,0
158,3,0.0161743,0.000305176,-0.220032,5.40946,-0.192446,-186.155,103.019,3616.78,898.677,-180.571,-0.553405,0
158,4,0.0241089,0.00152588,-0.17334,5.50048,-0.680038,-186.928,127.609,3595.47,851.82,-180.765,-0.682665,0
159,0,0.0262451,0.00183105,-0.106812,5.14678,-0.412465,-187.368,60.4283,3903.81,837.19,-179.165,-0.322512,0
159,1,0.0292969,0.000305176,-0.027771,4.83842,-0.347004,-186.417,-3.86658,3755.98,860.659,-179.852,0.0207415,0
159,2,0.0308228,0.0012207,0.0183105,5.14877,-0.304012,-187.632,-157.452,3718.36,819.178,-180.183,0.839154,0
159,3,0.0308228,0.000305176,0.0906372,5.42641,-0.0324617,-185.198,-180.135,3801.3,920.828,-179.474,0.972664,0
159,4,0.0387573,0.000610352,0.148926,5.43234,-0.830224,-186.66,-413.293,3766.38,836.173,-179.822,2.21415,0
160,0,0.0372314,0.000915527,0.195312,5.40769,-1.22582,-185.523,-385.088,3756.25,821.452,-179.753,2.07569,0
160,1,0.0311279,0.00152588,0.221863,5.17106,-0.457117,-187.364,-375.992,3778.86,874.02,-179.832,2.00674,0
160,2,0.0244141,0.00244141,0.214233,5.18727,-1.18123,-184.829,-261.637,3817.55,904.833,-179.346,1.41556,0
160,3,0.0256348,0.00183105,0.19165,5.44532,-0.163727,-184.851,-184.474,3755.65,804.692,-179.683,0.99796,0
160,4,0.0244141,0.00183105,0.102539,5.3381,-0.518796,-185.019,-77.1664,3750.72,832.191,-179.728,0.417074,0
161,0,0.0268555,0.00152588,-0.00305176,5.49731,-0.71981,-186.488,-74.8629,3825.42,869.102,-179.487,0.401435,0
161,1,0.015564,0.00152588,-0.105896,5.14469,-0.609952,-186.06,96.4858,3839.62,878.624,-179.364,-0.518573,0
161,2,0.0204468,0.00152588,-0.176086,5.10094,-0.479341,-185.458,168.809,3628.11,898.095,-180.437,-0.910231,0
161,3,0.0195312,0.000610352,-0.222473,5.27352,-0.608551,-184.669,318.968,3787.81,939.164,-179.489,-1.72724,0
161,4,0.0161743,0.000305176,-0.236206,5.26346,-0.882169,-187.881,430.15,3685.76,907.528,-180.382,-2.28948,0
162,0,0.0189209,0.00213623,-0.206909,4.92337,-0.146947,-185.9,316.196,3831.63,879.641,-179.389,-1.7009,0
162,1,0.0247192,0.00213623,-0.150757,5.36816,-0.480523,-187.366,202.413,3770.26,860.996,-179.878,-1.08031,0
162,2,0.0326538,0.0012207,-0.0592041,5.18575,-0.98435,-183.882,103.162,3603.77,915.505,-180.402,-0.561021,0
162,3,0.0247192,-0.000915527,-0.0143433,4.44826,-0.395357,-187.289,71.2368,3737.78,916.603,-180.043,-0.380358,0
162,4,0.03479,0.000610352,0.0515747,5.38232,-0.275211,-185.368,-178.711,3829.58,864.705,-179.341,0.964084,0
163,0,0.032959,0.00183105,0.115967,5.52161,-0.567415,-186.84,-257.622,3648.06,865.126,-180.475,1.37884,0
163,1,0.032959,0.000915527,0.172729,5.32037,-0.587837,-185.19,-203.182,3600.88,911.341,-180.556,1.09715,0
163,2,0.0274658,0.000915527,0.206299,4.85975,-0.124815,-186.245,-317.715,3746.57,883.722,-179.884,1.70589,0
163,3,0.0338745,0.00183105,0.221558,5.55229,-0.801078,-183.185,-177.882,3765.38,840.429,-179.445,0.971051,0
163,4,0.0271606,0.00213623,0.205078,5.16068,-0.339613,-184.934,-326.241,3909.11,850.055,-178.862,1.7641,0
164,0,0.0201416,0.00213623,0.177307,5.36293,-0.123389,-185.633,-161.378,3680.34,893.391,-180.174,0.86934,0
164,1,0.0222778,0.00152588,0.0726318,4.9678,-0.60888,-185.365,18.0588,3863.75,924.644,-179.156,-0.0974229,0
164,2,0.0234985,0.00213623,-0.0369263,5.58309,-0.255931,-185.455,-66.8071,3652.84,925.893,-180.303,0.360235,0
164,3,0.0158691,0.000610352,-0.135498,5.2099,-1.1832,-185.354,128.43,3817.14,863.787,-179.406,-0.69289,0
164,4,0.0128174,0.000305176,-0.198669,5.34002,-0.521207,-184.759,178.311,3643.68,907.137,-180.279,-0.965103,0
165,0,0.0216675,0.0012207,-0.228882,5.51349,-0.583989,-185.101,231.373,3929.22,887.656,-178.773,-1.24999,0
165,1,0.0274658,0.00213623,-0.228882,5.18464,-0.409069,-184.847,271.67,3854.22,920.637,-179.149,-1.4697,0
165,2,0.020752,0.0012207,-0.192566,5.41268,-0.547221,-186.407,121.093,3616.25,949.259,-180.6,-0.649616,0
165,3,0.0274658,0.0012207,-0.131531,5.49983,-0.324395,-187.451,85.9174,3871.51,916.425,-179.347,-0.458346,0
165,4,0.0299072,0,-0.0357056,5.33447,-0.473373,-182.848,13.3896,3570.58,916.053,-180.472,-0.0732279,0
166,0,0.0204468,0.000915527,-0.00274658,5.18966,-0.434133,-185.976,-52.2311,3722.8,911.548,-179.982,0.280848,0
166,1,0.0442505,0.000610352,0.0698853,5.21543,-0.810563,-187.009,-135.001,3819.96,915.381,-179.573,0.721893,0
166,2,0.0350952,0.00213623,0.131531,5.21287,-0.434717,-186.15,-308.185,3624.77,897.623,-180.528,1.65558,0
166,3,0.0320435,0.0012207,0.184631,5.93177,-0.493877,-185.182,-355.013,3841.49,915.12,-179.256,1.9171,0
166,4,0.0250244,0.00274658,0.21698,5.03668,-0.631128,-185.534,-651.264,3719.64,961.266,-179.952,3.51021,0
167,0,0.0286865,0.0012207,0.222168,5.4098,-0.0138556,-186.414,-346.562,3706.3,935.138,-180.118,1.85909,0
167,1,0.0317383,0.00152588,0.197144,5.27912,-0.0587042,-186.066,-438.057,3649.13,990.717,-180.388,2.35431,0
167,2,0.0234985,0.00213623,0.136719,5.29524,-0.430228,-183.799,-197.687,3688.76,1031.61,-179.931,1.07556,0
167,3,0.0247192,0.00152588,0.0311279,5.56455,-0.455825,-186.666,-153.2,3752.45,911.46,-179.898,0.82072,0
167,4,0.0244141,0,-0.0765991,5.87063,-0.763923,-186.05,68.0479,3738.13,911.262,-179.908,-0.365752,0
168,0,0.0247192,0.00183105,-0.159607,5.64606,-0.276133,-184.933,77.3219,3720.29,907.169,-179.883,-0.418108,0
168,1,0.0198364,0,-0.217896,5.2073,0.00990101,-184.941,221.864,3818.69,981.684,-179.352,-1.19965,0
168,2,0.0186157,0.000915527,-0.235291,5.58397,-0.278926,-186.672,166.616,3787.32,847.138,-179.711,-0.89256,0
168,3,0.0265503,0,-0.21637,5.82465,-0.476934,-185.363,135.868,3624.4,912.044,-180.447,-0.732987,0
168,4,0.0201416,0.00183105,-0.166016,5.65014,-0.830306,-185.356,120.679,3701.88,934.382,-180.028,-0.65107,0
169,0,0.0231934,0.00183105,-0.104065,5.18721,-0.101863,-185.026,94.7124,3713.16,986.345,-179.932,-0.511886,0
169,1,0.0262451,0,-0.0247192,5.60541,-0.123309,-185.803,27.4801,3750.01,953.826,-179.817,-0.147899,0
169,2,0.0292969,0,0.0167847,5.87651,-0.634603,-187.092,-138.973,3668.67,999.799,-180.391,0.742808,0
169,3,0.038147,0.00213623,0.0952148,5.42705,0.121594,-185.723,-307.006,3775.82,883.962,-179.67,1.65303,0
169,4,0.0350952,0.0012207,0.153809,5.40251,-0.0524067,-185.284,-258.684,3935.4,878.461,-178.76,1.39615,0
170,0,0.0250244,0.00274658,0.196838,5.73475,-0.429194,-185.361,-329.865,3779.2,887.654,-179.612,1.77959,0
170,1,0.0302124,0.00213623,0.219727,5.8491,-0.0133586,-185.888,-379.974,3580.87,986.5,-180.736,2.0441,0
170,2,0.0262451,0.00305176,0.213928,5.51683,-0.298815,-186.149,-313.081,3763.08,846.332,-179.785,1.68189,0
170,3,0.0262451,0.00152588,0.189819,5.47483,0.0735155,-186.68,-130.504,3650.92,856.98,-180.443,0.699076,0
170,4,0.027771,0.00152588,0.100708,5.38907,-0.0381077,-186.938,8.9597,3707.65,912.554,-180.166,-0.0479287,0
171,0,0.0241089,0.00152588,-0.00183105,5.69341,-0.277822,-185.104,-79.3382,3629.91,990.816,-180.39,0.428615,0
171,1,0.0238037,0.000305176,-0.111389,5.07991,-0.347601,-185.895,152.041,3629.85,893.727,-180.474,-0.817886,0
171,2,0.0180054,0.000305176,-0.177002,5.96229,-0.348954,-188.147,242.34,3640.54,801.642,-180.651,-1.28803,0
171,3,0.0228882,0.00152588,-0.22583,5.51764,-0.32316,-186.586,176.093,3772.19,823.907,-179.783,-0.94376,0
171,4,0.020752,0.00213623,-0.23468,5.39395,-0.660518,-187.623,483.864,3689.18,931.098,-180.337,-2.57891,0
172,0,0.0247192,0.0012207,-0.205688,5.57588,-0.318195,-183.891,287.372,3765.92,883.813,-179.521,-1.56273,0
172,1,0.0280762,0.0012207,-0.150452,5.71954,-0.303602,-187.192,254.238,3711.3,907.96,-180.174,-1.35817,0
172,2,0.0302124,0.00152588,-0.0570679,5.69364,-0.256667,-186.759,156.618,3774.07,833.315,-179.792,-0.838613,0
172,3,0.0265503,0.000305176,-0.0106812,5.1462,-0.0375085,-185.81,-25.1532,3671.83,986.584,-180.239,0.135371,0
172,4,0.0357056,0.00213623,0.0521851,5.91273,-0.188663,-186.495,36.5733,3817.87,888.732,-179.528,-0.196109,0
173,0,0.0341797,0.000305176,0.117798,5.93584,-0.343127,-186.577,-237.083,3772.6,883.616,-179.78,1.27069,0
173,1,0.0363159,0.00152588,0.175171,5.53023,-0.528066,-188.836,-334.905,3650.43,953.691,-180.669,1.77353,0
173,2,0.0326538,0.000610352,0.206909,5.5223,-0.236185,-187.279,-377.728,3684.73,893.272,-180.325,2.01693,0
173,3,0.0234985,0.000915527,0.21698,5.38291,-0.099748,-184.851,-260.691,3651.93,911.759,-180.244,1.41028,0
173,4,0.0296021,0.00305176,0.202026,6.113,-0.343915,-186.837,-381.617,3668.19,874.561,-180.367,2.04252,0
174,0,0.0289917,0.00305176,0.174255,5.90923,-0.251824,-186.146,-176.978,3888.55,809.094,-179.11,0.950747,0
174,1,0.0253296,0.000915527,0.0698853,5.60839,-0.412523,-186.407,-62.1541,3652.81,911.96,-180.404,0.333432,0
174,2,0.0125122,0.0012207,-0.0378418,5.55869,-0.387434,-185.281,-26.8646,3653.49,828.258,-180.281,0.144994,0
174,3,0.0149536,0.000610352,-0.137939,5.73769,-0.410364,-186.319,27.3194,3771.36,879.196,-179.759,-0.146627,0
174,4,0.0137329,0.00213623,-0.201111,5.67135,0.207513,-185.547,229.852,3756.13,1047.38,-179.756,-1.23878,0
175,0,0.015564,0.0012207,-0.231628,5.41109,-0.612018,-185.883,196.06,3686.28,976.747,-180.169,-1.05475,0
175,1,0.0231934,0.00183105,-0.227661,5.32701,-0.240544,-187.632,267.693,3639.75,917.666,-180.602,-1.42669,0
175,2,0.0256348,0,-0.187683,5.76758,-0.0850919,-188.324,51.5567,3658.18,931.645,-180.575,-0.273766,0
175,3,0.0198364,0.00152588,-0.130615,5.32683,-0.393648,-187.627,60.7594,3710.48,916.865,-180.224,-0.323831,0
175,4,0.0210571,0,-0.0360107,5.05927,-0.325256,-185.979,-48.0476,3657.5,949.061,-180.334,0.258349,0
176,0,0.0241089,0,-0.00274658,5.37168,-0.701164,-187.355,-108.847,3822.85,999.204,-179.596,0.580965,0
176,1,0.0305176,0.000610352,0.0723267,5.6551,-0.501969,-187.186,-321.821,3607.65,888.569,-180.727,1.71925,0
176,2,0.0256348,0.00152588,0.133057,5.28156,-0.656826,-186.752,-317.573,3631.17,906.671,-180.556,1.70051,0
176,3,0.0219727,0.00152588,0.186462,5.69007,-0.29559,-185.275,-447.024,3834.41,906.025,-179.304,2.41276,0
176,4,0.0314331,0.000915527,0.21759,5.80083,-0.119545,-185.799,-584.095,3777.8,878.58,-179.667,3.14369,0
177,0,0.0289917,0.00244141,0.223083,5.51771,-0.651884,-186.489,-438.854,3798.44,799.146,-179.632,2.35324,0
177,1,0.0253296,0.00244141,0.197144,5.95844,-0.564395,-185.616,-391.383,3592.71,939.134,-180.644,2.10856,0
177,2,0.0210571,0.00183105,0.133362,5.1212,-0.785945,-185.103,-155.369,3661.93,845.885,-180.217,0.839367,0
177,3,0.0256348,0.00213623,0.0292969,5.17031,0.139858,-188.418,-251.013,3994.05,869.984,-178.802,1.33222,0
