Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
192,4,0.0152588,0.000610352,-0.045166,5.57379,0.448102,-184.636,14.5887,8341.16,868.703,-154.824,-0.0790132,0
193,0,0.0128174,0.000915527,-0.139771,5.70571,0.205295,-184.717,193.88,8388.39,859.188,-154.588,-1.0496,0
193,1,0.0128174,0.00183105,-0.202332,5.52948,0.425675,-184.376,124.989,8315.95,873.5,-154.897,-0.677904,0
193,2,0.0161743,0.00152588,-0.232544,5.64582,0.134087,-186.196,191.121,8251.04,832.049,-155.686,-1.02645,0
193,3,0.0238037,0.00244141,-0.22644,5.64147,0.00496978,-185.324,163.819,8338.47,789.535,-155.006,-0.88396,0
193,4,0.0286865,0.00213623,-0.186768,5.64585,-0.263564,-186.277,97.4302,8188.56,738.722,-156.041,-0.523039,0
194,0,0.0228882,0.000915527,-0.123291,5.48864,0.0712062,-185.499,76.9318,8407.23,831.05,-154.678,-0.41473,0
194,1,0.0222778,0.000915527,-0.0317383,5.7021,-0.188872,-183.58,-0.344037,8404.15,816.199,-154.221,0.00187405,0
194,2,0.0259399,0.000305176,-0.000915527,5.99174,0.11712,-185.061,-31.6921,8288.39,794.207,-155.213,0.171251,0
194,3,0.0326538,0.000610352,0.0741577,5.77875,0.157336,-186.104,-231.546,8227.86,891.841,-155.789,1.24418,0
194,4,0.0387573,0.00183105,0.132141,5.33563,0.335666,-185.244,-402.073,8227.94,845.204,-155.583,2.17051,0
195,0,0.038147,0.00244141,0.185242,5.55115,-0.0364496,-184.106,-439.157,8216.8,788.687,-155.369,2.38535,0
195,1,0.0216675,0.00183105,0.214539,5.48951,-0.0603112,-185.495,-685.269,8256.84,779.169,-155.487,3.69428,0
195,2,0.0311279,0.00213623,0.218201,5.96771,0.0979398,-184.102,-311.452,8332.43,853.696,-154.74,1.69174,0
195,3,0.0198364,0.00213623,0.193787,5.51327,0.247084,-186.369,-372.188,8345.99,817.137,-155.218,1.99705,0
195,4,0.0213623,0.00152588,0.125427,5.7064,0.029222,-185.235,-202.574,8371.37,779.606,-154.807,1.09361,0
196,0,0.0186157,0.000610352,0.0231934,5.6862,0.0720417,-185.496,-189.907,8337.16,807.712,-155.055,1.02378,0
196,1,0.022583,0.0012207,-0.0827026,5.55555,0.333353,-185.943,11.0516,8139.87,739.598,-156.224,-0.0594353,0
196,2,0.0152588,0.000610352,-0.16449,5.86052,0.115457,-184.891,112.975,8204.91,799.303,-155.623,-0.611034,0
196,3,0.0158691,0.000915527,-0.21759,5.79677,0.203304,-185.324,126.839,8314.54,882.695,-155.135,-0.684418,0
196,4,0.0247192,0.000915527,-0.234985,5.83675,0.270449,-185.331,331.607,8304.24,725.381,-155.192,-1.78927,0
197,0,0.0289917,0.000610352,-0.211487,5.6495,0.021618,-187.323,86.3164,8243.45,808.802,-155.993,-0.460789,0
197,1,0.0250244,0.00152588,-0.164795,5.70714,-0.0616838,-184.976,227.997,8255.34,789.748,-155.371,-1.23258,0
197,2,0.0271606,0.00152588,-0.0939941,5.59947,0.13595,-185.849,102.404,8296.91,794.548,-155.357,-0.551005,0
197,3,0.0222778,0.000915527,-0.0238037,5.57507,0.0716582,-185.849,0.173278,8368.88,710.511,-154.969,-0.000932361,0
197,4,0.0372314,0.00152588,0.027771,5.27103,-0.107649,-185.325,-130.845,8212.06,817.155,-155.688,0.70603,0
198,0,0.0393677,0.00183105,0.100098,6.07655,0.361798,-184.372,-365.937,8142.86,738.754,-155.835,1.98478,0
198,1,0.0430298,0.000915527,0.158081,5.8846,-0.0384891,-185.666,-261.015,8284.68,789.117,-155.379,1.40583,0
198,2,0.0311279,0.0012207,0.195618,5.84448,0.223763,-186.54,-350.695,8217.14,831.585,-155.95,1.88,0
198,3,0.0314331,0.00183105,0.223389,5.79453,0.315824,-184.979,-291.063,8261.53,826.654,-155.338,1.5735,0
198,4,0.0256348,0.00183105,0.209351,5.445,0.356915,-186.204,-277.297,8216.01,697.213,-155.876,1.48922,0
199,0,0.0299072,0.00183105,0.187683,5.44339,0.204964,-185.501,-173.264,8409.58,789.101,-154.666,0.934032,0
199,1,0.0250244,0.0012207,0.0946045,5.60381,-0.285535,-186.795,-48.8138,8288.49,779.993,-155.628,0.261322,0
199,2,0.0198364,0.000610352,-0.00244141,5.59913,0.269177,-185.85,7.54327,8332.65,813.046,-155.165,-0.0405879,0
199,3,0.0164795,0.000610352,-0.109558,5.66433,0.291286,-185.59,64.3027,8285.28,808.639,-155.357,-0.346477,0
199,4,0.0189209,-0.000305176,-0.177002,5.70705,0.270095,-185.589,230.498,8380.85,799.248,-154.842,-1.24198,0
200,0,0.0247192,0.000915527,-0.222778,5.63911,0.0716824,-184.459,244.811,8240,780.626,-155.329,-1.32718,0
200,1,0.0140381,0.000305176,-0.233154,5.74625,0.0290246,-183.936,521.537,8314.33,775.971,-154.798,-2.83542,0
200,2,0.022583,0.00274658,-0.201721,5.64074,0.0710626,-185.153,144.646,8267.55,761.976,-155.348,-0.781221,0
200,3,0.0201416,-0.000305176,-0.144348,5.69099,-0.043251,-187.062,251.028,8312.09,766.893,-155.565,-1.34195,0
200,4,0.0292969,0.000610352,-0.0497437,5.64427,-0.018842,-185.583,140.063,8285.43,845.393,-155.355,-0.754715,0
201,0,0.0259399,0.000610352,-0.00854492,5.57634,0.00411531,-185.587,130.552,8306.15,766.448,-155.244,-0.703455,0
201,1,0.027771,0.000305176,0.055542,5.42284,0.268126,-185.594,-103.179,8171.45,743.757,-155.971,0.555938,0
201,2,0.03479,-0.000305176,0.122375,5.79598,-0.0608776,-185.582,-228.129,8243.96,742.843,-155.578,1.22926,0
201,3,0.0335693,0,0.17395,5.90635,-0.0168079,-184.798,-393.841,8096.56,826.533,-156.187,2.13119,0
201,4,0.0344849,0.00183105,0.207825,5.40303,-0.0628149,-186.02,-406.674,8216.74,742.719,-155.829,2.18619,0
202,0,0.0320435,0.00183105,0.21637,5.4205,-0.0814281,-185.063,-285.027,8356.36,746.806,-154.846,1.54017,0
202,1,0.0222778,0.00152588,0.198669,5.55979,-0.0643041,-186.886,-317.941,8255.59,775.417,-155.826,1.70126,0
202,2,0.020752,0.00183105,0.169678,5.46996,0.00136866,-185.762,-159.184,8089.44,785.353,-156.453,0.856928,0
202,3,0.0292969,0.000610352,0.0668335,5.9917,0.159931,-184.369,36.9289,8101.35,818.075,-156.059,-0.200299,0
202,4,0.0192261,0.000610352,-0.0427246,5.24837,0.135545,-185.851,101.918,8364.69,812.83,-154.993,-0.548385,0
203,0,0.0140381,0.000305176,-0.137939,5.86031,-0.192943,-185.146,144.937,8302.22,752.188,-155.158,-0.78283,0
203,1,0.0140381,0.00152588,-0.201721,5.13712,0.00217109,-185.507,253.077,8253.44,729.625,-155.509,-1.36425,0
203,2,0.0216675,0.00183105,-0.231628,5.75142,-0.260506,-185.233,175.621,8244.72,738.419,-155.49,-0.948104,0
203,3,0.0244141,0.000915527,-0.225525,5.81851,-0.239361,-185.581,243.311,8233.53,743.323,-155.634,-1.31108,0
203,4,0.0231934,0.0012207,-0.185852,5.62376,-0.0859452,-186.104,115.088,8295.78,826.771,-155.424,-0.618405,0
204,0,0.0210571,0.0012207,-0.123291,5.26949,0.201713,-185.332,4.71739,8230.38,803.857,-155.591,-0.0254537,0
204,1,0.0238037,-0.000305176,-0.0314331,5.37514,-0.456187,-184.623,-99.9311,8392.34,709.152,-154.543,0.541272,0
204,2,0.0292969,-0.000305176,-0.000610352,5.81415,0.00767929,-184.628,-113.883,8286.25,747.396,-155.119,0.616827,0
204,3,0.0231934,0.000610352,0.0723267,5.81542,0.248941,-185.155,-203.665,8181.13,715.641,-155.815,1.09997,0
204,4,0.0396729,0.00152588,0.132751,5.20248,0.0278668,-185.587,-325.359,8401.83,760.772,-154.728,1.75313,0
205,0,0.0302124,0.00183105,0.184631,5.68718,-0.127734,-186.365,-386.262,8258.51,663.731,-155.686,2.07261,0
205,1,0.0259399,0.00244141,0.213013,5.62162,-0.258361,-185.836,-648.902,8348.9,764.768,-155.074,3.4918,0
205,2,0.0253296,0.00244141,0.213928,5.62537,-0.10889,-186.539,-263.926,8163.66,771.039,-156.236,1.41486,0
205,3,0.0241089,0.000915527,0.197144,5.42183,-0.237015,-184.886,-391.737,8240.63,756.049,-155.429,2.1188,0
205,4,0.0216675,0.00213623,0.127563,5.53145,0.0488296,-185.241,-234.498,8166.15,715.324,-155.916,1.26591,0
206,0,0.0213623,0.000610352,0.0244141,5.59818,-0.413334,-185.228,-243.283,8339.65,765.035,-154.976,1.31343,0
206,1,0.0204468,0.00183105,-0.0796509,5.68223,-0.125538,-184.715,3.38371,8282.75,700.982,-155.159,-0.0183185,0
206,2,0.0170898,0.00183105,-0.164795,5.64158,-0.0394816,-185.238,28.661,8249.78,761.71,-155.464,-0.154726,0
206,3,0.012207,-0.000305176,-0.215454,5.46772,0.244003,-186.031,285.82,8161.06,721.253,-156.131,-1.53641,0
206,4,0.0167847,0.0012207,-0.234985,5.53132,0.0271592,-185.674,276.137,8441.03,766.247,-154.538,-1.48722,0
207,0,0.0213623,0.00244141,-0.209656,5.68834,-0.505256,-185.49,142.923,8185.21,756.812,-155.872,-0.770517,0
207,1,0.0234985,0.00244141,-0.164795,5.72816,0.00499221,-185.849,165.065,8309.18,659.842,-155.291,-0.888167,0
207,2,0.0292969,0.0012207,-0.0973511,5.66857,-0.0863323,-186.103,81.459,8267.3,854.666,-155.577,-0.43771,0
207,3,0.027771,0.000610352,-0.0219727,6.14348,-0.0810208,-184.016,38.4149,8147.31,780.356,-155.725,-0.208759,0
207,4,0.0210571,0.00213623,0.0247192,5.5329,0.0272425,-185.845,-158.232,8370.56,775.154,-154.96,0.851416,0
208,0,0.0268555,0.0012207,0.0997925,5.66196,-0.125557,-185.322,-297.306,8302.35,691.313,-155.2,1.60427,0
208,1,0.0299072,0.000915527,0.158386,5.95499,-0.0638208,-186.97,-306.35,8203.8,761.761,-156.122,1.6385,0
208,2,0.0332642,0.00305176,0.196838,5.29052,0.290655,-185.248,-358.3,8105.81,734.257,-156.243,1.93416,0
208,3,0.0314331,0.00274658,0.222778,5.5362,0.179628,-186.195,-419.409,8211.78,817.394,-155.897,2.25252,0
208,4,0.0289917,0.00183105,0.210876,5.33989,0.0446072,-187.241,-190.337,8221.17,701.713,-156.093,1.01653,0
209,0,0.0323486,0.00213623,0.186768,5.97291,-0.326367,-185.575,-183.482,8200.59,751.951,-155.81,0.988723,0
209,1,0.0219727,0.000915527,0.0961304,5.59588,0.0503358,-184.978,-78.8632,8287.02,747.568,-155.2,0.426337,0
209,2,0.0186157,0.0012207,-0.00396729,5.86782,-0.152906,-186.881,34.4295,8295.46,826.754,-155.611,-0.184232,0
209,3,0.0152588,0.00335693,-0.110168,5.88349,-0.0174117,-186.367,119.538,8329.97,669.084,-155.303,-0.641412,0
209,4,0.0222778,0.000610352,-0.180054,5.92789,-0.127645,-186.189,203.554,8371.85,719.902,-155.036,-1.09326,0
210,0,0.0146484,0.000915527,-0.224915,5.88151,0.048758,-184.631,255.448,8132.64,757.85,-155.952,-1.38356,0
210,1,0.0213623,0.000915527,-0.233765,5.48159,-0.213345,-183.848,445.013,8351.52,705.693,-154.574,-2.42054,0
210,2,0.0274658,0.000305176,-0.199585,5.66546,-0.284035,-185.668,152.29,8222.29,738.517,-155.715,-0.820223,0
210,3,0.0198364,0.00152588,-0.1474,6.10394,-0.304233,-185.749,251.663,8319.18,761.568,-155.213,-1.35485,0
210,4,0.0228882,0.000610352,-0.0497437,5.62415,0.111269,-186.023,145.791,8154.22,822.961,-156.165,-0.783725,0
211,0,0.0308228,-0.000305176,-0.00793457,5.94933,-0.105297,-185.494,126.296,8281.42,761.74,-155.355,-0.680865,0
211,1,0.0326538,0.000610352,0.0540161,5.56117,-0.13194,-187.668,-108.938,8309.57,738.5,-155.722,0.580484,0
211,2,0.0283813,0.000610352,0.117188,5.42443,0.00267702,-185.501,-225.822,8126.5,766.497,-156.192,1.21736,0
211,3,0.0296021,0.00152588,0.175476,5.75053,0.205506,-184.629,-362.55,8218.41,835.721,-155.487,1.96366,0
211,4,0.0283813,0.000915527,0.202942,5.64612,0.0245326,-185.845,-347.755,8117.77,817.524,-156.32,1.87122,0
212,0,0.0305176,0.00244141,0.217896,5.96867,0.162271,-184.802,-330.086,8218.42,756.883,-155.529,1.78616,0
212,1,0.020752,0.000915527,0.199585,5.67896,0.0328517,-183.759,-335.647,8352.91,746.646,-154.544,1.82657,0
212,2,0.0280762,0.00213623,0.172119,5.94727,0.250436,-185.237,-148.626,8343.98,784.795,-154.955,0.802355,0
212,3,0.0256348,0.0012207,0.0653076,6.07808,0.00832922,-184.884,-80.5064,8337.58,765.918,-154.904,0.435442,0
212,4,0.0204468,0.00152588,-0.0418091,5.8181,0.18084,-186.11,16.0316,8261.81,720.449,-155.608,-0.0861406,0
