Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
416,1,0.0292969,0.000610352,0.0265503,4.35494,1.71574,-157.209,158.326,-3063.88,-422.728,-219.489,-1.0071,0
416,2,0.0268555,0.00183105,0.109863,4.30647,2.18288,-157.045,-100.003,-2972.34,-492.367,-218.927,0.63678,0
416,3,0.0292969,0.00183105,0.181885,4.39983,2.06829,-158.26,-160.201,-3134.22,-510.337,-219.804,1.01226,0
416,4,0.0305176,0.00183105,0.227356,4.21913,1.43189,-155.902,-264.89,-3139.93,-493.468,-220.14,1.69908,0
417,0,0.0323486,0.00152588,0.238342,4.57328,1.87193,-157.123,-246.487,-3161.1,-473.799,-220.119,1.56875,0
417,1,0.0299072,0.00183105,0.215759,4.34974,2.07378,-156.084,-127.642,-2966.93,-395.368,-219.009,0.817781,0
417,2,0.0369263,0.00152588,0.164185,4.39853,1.65139,-156.161,-268.245,-3138.02,-330.648,-220.095,1.71775,0
417,3,0.0204468,0.0012207,0.106201,3.87226,2.00303,-157.39,-175.65,-2980.79,-385.974,-218.939,1.11601,0
417,4,0.0250244,0.0012207,0.00518799,4.13336,1.89351,-157.128,-1.03223,-3027.67,-469.269,-219.269,0.00656935,0
418,0,0.0189209,0.00183105,-0.0778198,3.86134,1.87741,-155.392,42.9428,-2806.04,-507.561,-218.058,-0.276352,0
418,1,0.0183105,0.000305176,-0.158997,4.45367,1.87686,-154.868,310.826,-3008.85,-506.496,-219.428,-2.00703,0
418,2,0.0189209,0.00152588,-0.213318,3.86885,2.22295,-156.706,279.843,-3114.28,-454.235,-219.873,-1.78579,0
418,3,0.0210571,0.000610352,-0.237122,3.86359,2.16133,-156.095,277.585,-2893.4,-506.295,-218.536,-1.7783,0
418,4,0.0244141,0.00152588,-0.22583,4.17519,1.6076,-156.254,232.005,-3004.72,-460.355,-219.23,-1.48479,0
419,0,0.0244141,0.000610352,-0.185852,4.15936,1.44838,-157.469,214.179,-3144.47,-455.219,-219.969,-1.36014,0
419,1,0.0286865,0.00183105,-0.127563,4.24586,1.82539,-157.125,162.482,-3085.89,-380.743,-219.64,-1.03409,0
419,2,0.0238037,0.000915527,-0.0259399,4.10048,2.20915,-153.746,78.7934,-3048.19,-418.331,-219.826,-0.512491,0
419,3,0.0195312,0.000610352,0.0491333,4.18899,2.03226,-153.394,126.812,-3088.23,-376.7,-220.133,-0.826713,0
419,4,0.0323486,0.000610352,0.135803,4.15196,1.69767,-155.646,-9.58946,-3004.33,-418.966,-219.302,0.0616109,0
420,0,0.032959,0.000610352,0.19104,4.4571,1.81087,-155.035,-316.386,-3052.93,-419.193,-219.692,2.04074,0
420,1,0.0317383,0.0012207,0.231018,4.52082,1.81215,-154.253,-238.429,-3065.6,-400.641,-219.874,1.54571,0
420,2,0.0241089,0.0012207,0.236511,4.15352,1.49874,-155.728,-507.47,-3146.08,-456.638,-220.202,3.2587,0
420,3,0.0198364,0.0012207,0.204163,4.28617,1.47647,-155.376,-186.541,-3072.76,-331.218,-219.776,1.20058,0
420,4,0.0320435,0.00152588,0.146179,4.30419,1.54482,-155.206,-215.973,-3046.84,-451.934,-219.631,1.39152,0
421,0,0.0210571,0.000915527,0.0604248,4.17431,1.94114,-156.082,-122.212,-2924.42,-395.735,-218.736,0.782997,0
421,1,0.0234985,0.00213623,-0.022583,4.62964,1.94638,-154.861,-110.443,-2838.72,-405.521,-218.331,0.713174,0
421,2,0.027771,0,-0.109253,4.52927,1.40943,-155.981,22.2861,-3029.15,-326.349,-219.42,-0.142877,0
421,3,0.0228882,0.00244141,-0.179138,3.94967,1.56678,-153.648,296.438,-3043.43,-377.289,-219.808,-1.92933,0
421,4,0.0228882,0.000915527,-0.223694,4.17263,1.10108,-155.03,300.358,-3069.26,-493.576,-219.798,-1.93742,0
422,0,0.0192261,0.00152588,-0.239258,4.30384,1.85185,-153.997,408.136,-3154.85,-292.638,-220.486,-2.65029,0
422,1,0.0262451,0.000915527,-0.213013,4.48208,1.69764,-155.032,190.065,-3045.81,-297.972,-219.646,-1.22597,0
422,2,0.0366211,0.0012207,-0.16449,4.39323,1.14621,-155.634,268.516,-2935.79,-461.375,-218.863,-1.7253,0
422,3,0.0286865,0.00183105,-0.0979614,3.99577,1.65408,-154.953,200.253,-2990.1,-432.863,-219.297,-1.29235,0
422,4,0.022583,0.0012207,-0.00152588,4.34851,1.82986,-155.562,41.2541,-3127.54,-473.932,-220.105,-0.265194,0
423,0,0.0308228,0.00183105,0.0808716,4.2848,1.63204,-156.162,-68.1919,-2902.93,-405.456,-218.589,0.436674,0
423,1,0.032959,0.00274658,0.161743,4.30654,1.43314,-155.464,-287.705,-3091.09,-424.159,-219.883,1.85062,0
423,2,0.0372314,0.00152588,0.214233,3.96176,1.38283,-156.424,-312.415,-3305.91,-400.136,-221.134,1.99723,0
423,3,0.0335693,0.0012207,0.238342,4.46176,1.36663,-155.547,-235.282,-3071.11,-363.891,-219.744,1.51261,0
423,4,0.0296021,0.00183105,0.226746,4.22689,1.75208,-151.993,-330.189,-2914.71,-401.96,-219.177,2.1724,0
424,0,0.0253296,0.00244141,0.187378,4.44264,1.71726,-156.945,-153.658,-3067.75,-390.755,-219.547,0.979056,0
424,1,0.0332642,0.00152588,0.128784,4.31046,1.16598,-156.24,-110.103,-3028.84,-377.937,-219.386,0.704706,0
424,2,0.0299072,0.00152588,0.0280762,3.9711,1.72288,-153.474,68.6995,-2999.89,-335.821,-219.547,-0.447629,0
424,3,0.0280762,0.000915527,-0.0485229,4.28177,2.00712,-155.217,170.494,-3054.18,-408.841,-219.677,-1.09842,0
424,4,0.0128174,0.0012207,-0.135498,4.27923,2.20821,-154.35,100.371,-3001.77,-344.057,-219.448,-0.650284,0
425,0,0.0177002,0.000915527,-0.193787,4.46935,1.79414,-153.038,340.211,-2826.18,-447.318,-218.467,-2.22304,0
425,1,0.0134277,0.0012207,-0.232849,4.19183,1.94188,-154.522,279.066,-3033.86,-404.379,-219.634,-1.80599,0
425,2,0.0259399,0.000915527,-0.237732,4.63343,1.43337,-154.943,547.447,-2999.66,-390.809,-219.36,-3.53323,0
425,3,0.020752,0.000305176,-0.202332,4.39698,2.35561,-156.963,207.632,-3197.72,-430.525,-220.372,-1.3228,0
425,4,0.0219727,0.00152588,-0.143738,4.02364,2.02433,-156.351,293.308,-3130.56,-384.925,-220.023,-1.87596,0
426,0,0.0338745,0.00213623,-0.0558472,4.23901,1.78566,-155.3,194.557,-3052.72,-404.498,-219.657,-1.25278,0
426,1,0.0296021,0.00183105,0.027771,4.26026,1.56592,-154.86,140.763,-3036.88,-395.794,-219.61,-0.908969,0
426,2,0.0357056,0.00213623,0.110168,4.42862,1.81303,-153.215,18.4813,-3134.12,-469.864,-220.456,-0.120623,0
426,3,0.0357056,0.0012207,0.180969,4.78149,2.16543,-153.914,-88.9188,-3235.75,-478.203,-221.023,0.577717,0
426,4,0.0344849,0.0012207,0.227051,4.46101,1.63192,-157.118,-311.962,-2952.94,-530.699,-218.794,1.98552,0
427,0,0.0320435,0.00213623,0.236206,4.39664,1.69666,-156.163,-232.517,-3084.63,-381.754,-219.753,1.48894,0
427,1,0.0253296,0.0012207,0.214233,4.42111,1.71748,-157.031,-165.113,-3013.6,-363.103,-219.191,1.05147,0
427,2,0.0262451,0.00152588,0.164795,4.40827,2.09958,-153.74,-203.708,-3140.78,-441.774,-220.429,1.32501,0
427,3,0.0280762,0.0012207,0.101318,4.23758,1.70079,-155.816,-109.568,-2803.74,-447.609,-217.994,0.70319,0
427,4,0.0259399,0.00183105,0.00427246,4.30155,1.94412,-154.43,-88.7206,-2967.5,-363.414,-219.216,0.574503,0
428,0,0.0198364,0.000915527,-0.0827026,4.36442,1.37059,-154.077,156.264,-3015.88,-535.526,-219.574,-1.0142,0
428,1,0.022583,0.00183105,-0.160217,4.22396,1.62623,-156.688,220.959,-3148.03,-371.568,-220.091,-1.41018,0
428,2,0.0143433,0.00152588,-0.213318,4.34926,2.15974,-155.22,343.545,-3145.51,-352.328,-220.265,-2.21327,0
428,3,0.0256348,0.00152588,-0.236511,4.19286,1.58882,-154.688,286.438,-2954.59,-400.514,-219.1,-1.85172,0
428,4,0.0262451,0.000915527,-0.225525,4.37067,1.63165,-155.208,366.073,-2979.02,-376.898,-219.194,-2.35859,0
429,0,0.0314331,0.00213623,-0.180664,4.34935,1.65348,-155.557,200.215,-3004.04,-409.433,-219.312,-1.28709,0
429,1,0.0238037,0.000915527,-0.126038,4.9236,1.78537,-156.594,172.193,-2999.78,-362.576,-219.156,-1.09961,0
429,2,0.0219727,0.0012207,-0.0244141,4.60179,1.62483,-157.463,108.937,-3180.5,-283.237,-220.198,-0.691826,0
429,3,0.0296021,0.0012207,0.0509644,4.20284,1.18628,-156.937,-9.22216,-2996.84,-373.075,-219.096,0.0587636,0
429,4,0.0271606,0.00152588,0.137329,4.39605,1.78475,-156.688,-150.253,-3057.08,-455.713,-219.511,0.958933,0
430,0,0.0354004,0.000610352,0.194092,4.22246,1.45383,-156.244,-265.693,-2971.43,-326.895,-219.018,1.7005,0
430,1,0.0354004,0.00183105,0.233459,4.39362,1.41091,-155.552,-298.967,-3165.42,-498.164,-220.35,1.92197,0
430,2,0.0271606,0.0012207,0.236816,4.50497,1.78666,-155.467,-440.478,-3134.16,-349.424,-220.16,2.83326,0
430,3,0.0265503,0.00244141,0.202637,3.98187,1.87063,-156.17,-303.996,-3173.39,-316.364,-220.32,1.94657,0
430,4,0.0326538,0.00152588,0.145874,3.80453,2.00373,-156.871,-153.157,-3005.25,-404.542,-219.158,0.976327,0
431,0,0.0253296,0.0012207,0.0558472,4.04739,1.54058,-156.771,-139.287,-2972.12,-372.867,-218.958,0.888479,0
431,1,0.0216675,0.00213623,-0.0250244,4.12956,1.30222,-155.201,-171.241,-2907.21,-392.429,-218.732,1.10336,0
431,2,0.0198364,0.000610352,-0.111389,4.45783,1.91911,-155.213,222.382,-3035.17,-385.744,-219.555,-1.43275,0
431,3,0.0210571,0,-0.182495,4.30718,1.36442,-154.77,221.231,-3207.81,-353.637,-220.726,-1.42941,0
431,4,0.0250244,0.00152588,-0.224915,4.6607,1.31893,-156.071,309.288,-3211.93,-432.102,-220.58,-1.98171,0
432,0,0.0219727,0.000305176,-0.237122,4.26508,1.87066,-156.693,409.603,-3034.15,-403.778,-219.364,-2.61405,0
432,1,0.0259399,0.00152588,-0.215149,4.54768,1.67434,-155.905,313.027,-3091.56,-450.581,-219.83,-2.0078,0
432,2,0.0286865,0.000610352,-0.162659,4.54763,1.27769,-155.201,251.602,-3102.14,-414.292,-219.988,-1.62114,0
432,3,0.0253296,0.00183105,-0.0967407,4.4639,1.47381,-156.247,192.422,-3105.74,-367.43,-219.877,-1.23153,0
432,4,0.0360107,0.000915527,0.00244141,4.24789,1.95557,-158.347,102.026,-3163.63,-482.165,-219.979,-0.644317,0
433,0,0.0344849,0.00152588,0.0842285,4.19843,1.32154,-155.549,7.42763,-2998.36,-345.315,-219.276,-0.0477512,0
433,1,0.0378418,0.00213623,0.163879,4.70001,1.56895,-155.633,-215.493,-2867.85,-387.415,-218.427,1.38462,0
433,2,0.0332642,0.00152588,0.214844,4.72357,1.41254,-154.762,-200.215,-3083.12,-308.192,-219.922,1.2937,0
433,3,0.0302124,0.00274658,0.236511,4.45764,1.27989,-154.245,-227.046,-3196.87,-419.558,-220.726,1.47198,0
433,4,0.0274658,0.0012207,0.224609,4.1281,1.43474,-154.422,-165.651,-3032.05,-378.036,-219.635,1.07271,0
434,0,0.0314331,0.00274658,0.183716,4.39685,1.16791,-156.325,-232.252,-2943.58,-410.872,-218.83,1.4857,0
434,1,0.0265503,0.00213623,0.128784,3.98256,1.45067,-157.119,-53.5956,-3022.27,-414.39,-219.236,0.341114,0
434,2,0.0247192,0.000610352,0.0268555,4.37457,1.14519,-156.239,22.9275,-2934.11,-410.574,-218.78,-0.146746,0
434,3,0.0332642,0.00183105,-0.0506592,4.34911,1.43316,-154.683,-20.6803,-3129.61,-382.03,-220.232,0.133695,0
434,4,0.0198364,0.00183105,-0.136719,4.39488,1.16737,-154.937,57.1085,-3105.15,-363.784,-220.041,-0.368591,0
435,0,0.0183105,0.0012207,-0.196228,3.95612,1.38681,-155.467,377.419,-2935.31,-340.278,-218.881,-2.42764,0
435,1,0.0164795,0.000915527,-0.231934,4.63749,1.14638,-155.887,222.89,-2857.16,-336.344,-218.328,-1.42981,0
435,2,0.0274658,0.000610352,-0.235291,4.48176,1.36528,-155.9,556.099,-2983.21,-451.079,-219.135,-3.56703,0
435,3,0.0216675,0.00152588,-0.200195,4.57478,1.56226,-156.332,162.152,-3074.71,-302.451,-219.668,-1.03723,0
435,4,0.0238037,0.000915527,-0.142822,3.71513,0.81153,-155.375,220.689,-3059.13,-452.391,-219.689,-1.42037,0
436,0,0.0320435,0.000305176,-0.050354,4.56828,1.52231,-154.855,227.74,-3005.63,-344.761,-219.409,-1.47067,0
436,1,0.0234985,0.00152588,0.0305176,4.64448,1.33909,-157.109,163.933,-3121.28,-297.802,-219.867,-1.04344,0
436,2,0.0274658,0.000915527,0.114746,4.72137,1.32376,-154.678,153.422,-3109.96,-409.804,-220.106,-0.991877,0
436,3,0.0360107,0.000915527,0.183105,4.18017,1.34261,-156.067,-270.94,-2996.8,-262.068,-219.202,1.73605,0
436,4,0.0314331,0.00213623,0.228882,4.44438,1.62858,-156.941,-224.798,-3059.18,-326.067,-219.493,1.43237,0
437,0,0.0344849,0.000915527,0.239258,4.59463,1.69782,-156.594,-377.171,-3012.44,-386.744,-219.237,2.4086,0
437,1,0.0253296,0.000610352,0.213013,4.56864,1.41211,-155.375,-143.43,-3066.79,-447.249,-219.738,0.923117,0
437,2,0.0286865,0.0012207,0.163879,4.28552,1.45605,-154.938,-310.487,-3002.48,-271.462,-219.379,2.00394,0
437,3,0.0216675,0.00152588,0.0970459,4.04594,1.71759,-155.905,-76.5778,-3043.93,-316.763,-219.524,0.491183,0
437,4,0.0320435,0.00183105,0,4.15663,1.80671,-156.859,-106.374,-2869.82,-321.687,-218.295,0.678149,0
438,0,0.0119019,0.000915527,-0.0839233,3.86424,1.69861,-154.866,90.2865,-2949.19,-396.018,-219.043,-0.582998,0
438,1,0.0100708,0.0012207,-0.162354,4.50676,1.27669,-156.59,229.053,-2947.87,-419.193,-218.825,-1.46276,0
438,2,0.0164795,0.000305176,-0.21637,4.17438,1.80577,-154.867,417.525,-3148.3,-329.654,-220.329,-2.69602,0
438,3,0.0241089,0.000610352,-0.235596,4.22452,1.31894,-156.416,184.78,-2963.03,-275.364,-218.943,-1.18134,0
438,4,0.0213623,0.000915527,-0.223389,4.60219,1.60203,-157.724,397.371,-3109.5,-273.742,-219.715,-2.51941,0
439,0,0.0213623,0.0012207,-0.18158,4.726,1.38586,-155.985,211.962,-3223.44,-436.759,-220.665,-1.35886,0
439,1,0.0250244,0.0012207,-0.121765,4.35661,1.4073,-156.764,155.254,-2958.99,-289.112,-218.875,-0.990367,0
439,2,0.0387573,0.0012207,-0.0213623,4.26274,1.8532,-156.252,40.6693,-2804.14,-349.592,-217.946,-0.260281,0
439,3,0.0247192,0.00183105,0.0521851,4.37156,1.61082,-155.204,-125.068,-2987.7,-349.806,-219.25,0.805829,0
439,4,0.0341797,0.00183105,0.139771,4.87956,1.47703,-155.893,-141.334,-3096.77,-358.718,-219.865,0.906614,0
440,0,0.0363159,0.00183105,0.198059,4.34942,1.3476,-154.065,-304.19,-2971.17,-230.163,-219.285,1.97443,0
440,1,0.0302124,0,0.233459,4.49838,1.63811,-153.809,-291.417,-2853.04,-295.115,-218.549,1.89467,0
440,2,0.0289917,0.00183105,0.235901,4.50606,1.83103,-156.422,-438.712,-2973.29,-363.617,-219.008,2.80467,0
440,3,0.0259399,0.000915527,0.202637,4.66464,1.23242,-156.929,-230.434,-2962.82,-299.163,-218.88,1.4684,0
440,4,0.0320435,0.00274658,0.145264,4.37192,1.43366,-154.941,-221.288,-3094.65,-368.474,-219.973,1.42821,0
441,0,0.020752,0.000610352,0.0512695,4.43418,1.61358,-154.421,-113.865,-2911.64,-340.946,-218.855,0.737368,0
441,1,0.0247192,0.00152588,-0.0299072,4.30979,1.47512,-155.811,-30.8881,-3055.55,-312.379,-219.611,0.198241,0
441,2,0.0137329,0.000610352,-0.113525,4.74693,1.27747,-154.849,117.334,-3190.73,-321.438,-220.605,-0.757732,0
441,3,0.0213623,0.00183105,-0.180969,4.81327,1.63196,-155.546,98.0075,-2988.14,-261.136,-219.211,-0.630085,0
441,4,0.0210571,0.000610352,-0.227966,4.50583,1.30059,-155.543,295.455,-2852,-266.503,-218.336,-1.89951,0
442,0,0.0134277,0.000610352,-0.238647,4.59768,1.78175,-156.858,427.247,-3030.42,-283.177,-219.319,-2.72378,0
442,1,0.0228882,0.000610352,-0.210266,4.744,1.32526,-155.369,297.345,-2799.98,-345.543,-218.022,-1.9138,0
442,2,0.0292969,0,-0.159607,4.85281,1.45691,-154.765,281.162,-3026.59,-372.538,-219.556,-1.8167,0
442,3,0.0286865,0.0012207,-0.0921631,4.45843,1.21349,-154.067,158.773,-3047.03,-303.632,-219.777,-1.03054,0
442,4,0.0238037,0,0.00488281,4.67898,1.74316,-154.16,180.107,-3064.14,-195.945,-219.876,-1.16831,0
443,0,0.0341797,0.00183105,0.0888062,4.66078,0.838166,-155.356,-91.3567,-2877.08,-258.465,-218.519,0.588048,0
443,1,0.0344849,0.000915527,0.163879,4.63832,1.30011,-155.63,-137.981,-3069.72,-335.969,-219.724,0.886596,0
443,2,0.0317383,0.00183105,0.215759,4.63924,1.27826,-155.366,-184.217,-3043.67,-252.7,-219.59,1.1857,0
443,3,0.032959,0.000610352,0.236206,4.85778,1.21234,-155.8,-196.845,-3087.57,-373.19,-219.817,1.26344,0
443,4,0.0280762,0.000305176,0.224609,4.90077,1.19158,-155.189,-209.36,-3054.87,-313.168,-219.685,1.34906,0
444,0,0.0289917,0.000610352,0.180664,4.75187,1.10072,-156.925,-135.629,-2895.86,-308.729,-218.454,0.864293,0
444,1,0.0292969,0.00152588,0.126648,4.58133,1.14026,-157.276,-101.312,-3083.29,-224.371,-219.604,0.644167,0
444,2,0.0259399,0.0012207,0.0238037,4.48327,1.52239,-155.981,-28.9134,-2840.91,-322.277,-218.213,0.185364,0
444,3,0.022583,0.0012207,-0.0521851,4.83877,1.21027,-156.234,36.1319,-3051,-293.983,-219.528,-0.231268,0
444,4,0.0149536,0.000610352,-0.138245,4.55048,1.27788,-156.152,261.642,-2861.83,-326.733,-218.327,-1.67556,0
445,0,0.012207,0.00213623,-0.197144,4.5299,1.12171,-155.019,198.856,-3102.17,-233.686,-220.012,-1.28278,0
445,1,0.0186157,0.000610352,-0.233154,4.64023,1.0985,-155.977,365.866,-3087.73,-335.371,-219.796,-2.34565,0
445,2,0.0195312,0.000610352,-0.233459,4.76782,1.34439,-155.372,443.115,-2995.98,-344.6,-219.283,-2.85197,0
445,3,0.0198364,0.00183105,-0.19928,4.18373,1.44952,-156.938,233.983,-2951.65,-196.125,-218.808,-1.49092,0
445,4,0.0283813,0.000915527,-0.139771,4.30328,0.927969,-153.889,124.703,-2934.92,-341.701,-219.072,-0.810347,0
446,0,0.0234985,0.0012207,-0.0488281,4.72703,1.40856,-156.156,212.05,-3090.4,-358.265,-219.791,-1.35794,0
446,1,0.0253296,0.000305176,0.0311279,4.55382,1.25234,-156.414,149.502,-3118.56,-335.262,-219.938,-0.955806,0
446,2,0.0314331,0.00183105,0.116882,4.53949,1.42591,-158.324,-45.0751,-3008.73,-214.585,-219.004,0.284702,0
446,3,0.0390625,0.00244141,0.184021,4.57359,1.34422,-155.542,-192.62,-3031.69,-257.26,-219.491,1.23838,0
446,4,0.0338745,0.0012207,0.230408,4.68467,1.56445,-156.501,-338.89,-3034.44,-303.3,-219.389,2.16541,0
447,0,0.0323486,0.00183105,0.241699,4.73514,1.56071,-158.498,-428.276,-3024.9,-303.006,-219.085,2.70208,0
447,1,0.0204468,0.000915527,0.212708,4.24998,0.898368,-156.492,-222.7,-3088.61,-252.973,-219.736,1.42307,0
447,2,0.0317383,0.00183105,0.162048,4.76751,0.707503,-154.921,-329.341,-2979.52,-384.048,-219.233,2.12587,0
447,3,0.017395,-0.000915527,0.093689,4.57482,1.10045,-155.711,-124.782,-3040.86,-266.743,-219.529,0.801366,0
447,4,0.027771,0.0012207,0.000610352,4.37546,1.45359,-156.07,-42.7334,-3004.76,-335.743,-219.253,0.273809,0
448,0,0.0280762,0.000305176,-0.0900269,4.33255,1.54,-156.335,139.161,-3064.58,-344.346,-219.603,-0.890149,0
448,1,0.0219727,0.000915527,-0.166626,4.81759,1.09922,-156.841,309.859,-2925.58,-307.961,-218.653,-1.97563,0
448,2,0.0158691,0.0012207,-0.215759,4.31928,0.894122,-157.277,311.603,-3152.81,-237.83,-220.046,-1.98123,0
448,3,0.0189209,0.000610352,-0.235901,4.29178,0.853541,-156.235,221.624,-3126.41,-321.893,-220.011,-1.41853,0
448,4,0.0228882,0.000610352,-0.223694,4.7544,1.076,-157.012,219.012,-2931.67,-229.196,-218.672,-1.39488,0
449,0,0.0158691,-0.000305176,-0.179138,5.14435,1.38801,-155.8,310.731,-3028.78,-256.31,-219.44,-1.99442,0
449,1,0.0228882,0.00152588,-0.122681,4.7704,0.902539,-155.883,146.371,-2987.13,-368.85,-219.163,-0.93898,0
449,2,0.0250244,0.00213623,-0.0216675,4.40322,1.42831,-156.761,-33.8611,-3040.66,-205.55,-219.397,0.216004,0
449,3,0.0302124,0.000610352,0.0558472,4.79756,0.812387,-157.268,-47.2713,-2915.59,-327.449,-218.539,0.300579,0
449,4,0.0317383,0.00152588,0.143127,4.7389,0.9176,-157.964,-222.015,-3151.31,-210.562,-219.95,1.40548,0
450,0,0.0326538,0.00152588,0.198364,4.15776,1.38606,-156.07,-279.672,-3093.17,-317.361,-219.819,1.79196,0
450,1,0.0314331,0.00244141,0.231934,4.55231,0.858152,-154.925,-279.701,-3129.99,-253.305,-220.203,1.8054,0
450,2,0.0256348,0.00183105,0.234985,4.62261,0.944693,-156.749,-432.002,-3041.52,-271.844,-219.404,2.75602,0
450,3,0.0299072,0.00183105,0.201111,4.09558,1.31825,-157.284,-160.677,-2929.66,-275.822,-218.627,1.02157,0
450,4,0.022583,0.00183105,0.140991,4.70453,1.05826,-155.448,-170.771,-2993.46,-294.933,-219.257,1.09857,0
451,0,0.0265503,0.00183105,0.0485229,5.05593,1.43413,-155.538,-121.956,-2998.55,-233.873,-219.279,0.78409,0
451,1,0.0262451,0.000610352,-0.0326538,4.41805,1.1902,-154.846,-109.879,-3044.2,-271.428,-219.66,0.709602,0
451,2,0.0213623,0.00183105,-0.118408,4.41356,1.50247,-154.766,-129.659,-2901.64,-345.74,-218.749,0.837774,0
451,3,0.0152588,0.0012207,-0.186462,4.8154,1.43097,-155.892,190.146,-3085.63,-288.727,-219.793,-1.21973,0
451,4,0.0167847,0.000915527,-0.227356,4.39874,0.81262,-155.101,219.212,-3026.28,-239.036,-219.512,-1.41335,0
452,0,0.0259399,0.000610352,-0.238342,4.44825,1.40267,-157.114,433.552,-3192.94,-269.221,-220.322,-2.75947,0
452,1,0.0183105,0.000610352,-0.209656,4.90761,0.944152,-156.748,80.3039,-3009.43,-257.224,-219.199,-0.512312,0
452,2,0.0234985,0.000610352,-0.158081,5.14942,1.03285,-156.746,272.849,-2948.67,-192.015,-218.812,-1.74071,0
452,3,0.0286865,0.00152588,-0.0894165,5.06054,0.922741,-156.137,101.536,-3061.06,-220.045,-219.605,-0.6503,0
452,4,0.0213623,0.000305176,0.00274658,4.77242,0.77048,-154.831,27.5891,-2989.14,-156.017,-219.306,-0.178188,0
453,0,0.0314331,0.0012207,0.0912476,4.57485,0.81403,-155.705,-58.8884,-2952.83,-267.397,-218.964,0.378205,0
453,1,0.0314331,0.0012207,0.166931,4.92893,0.68113,-156.306,-231.405,-2993.51,-253.621,-219.152,1.48046,0
453,2,0.0396729,0.00244141,0.218506,4.55327,1.12309,-155.275,-369.343,-3084.76,-206.706,-219.866,2.37864,0
453,3,0.0274658,0.000610352,0.234375,5.05883,1.05867,-156.135,-205.04,-2865.64,-193.145,-218.354,1.31322,0
453,4,0.0286865,0.00152588,0.222168,4.66797,0.855893,-156.745,-291.641,-2990.61,-197.697,-219.079,1.86061,0
454,0,0.0253296,0.000610352,0.181274,4.72403,1.08147,-154.581,-136.257,-3048.61,-294.85,-219.722,0.881465,0
