Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
264,2,0.0231934,0.00152588,-0.0332642,4.16982,-0.884253,-154.091,-72.593,-3722.68,813.429,-224.159,0.471105,0
264,3,0.0222778,0.000915527,0.0411987,4.65392,-1.23692,-153.992,-220.484,-3823.31,803.763,-224.828,1.43179,0
264,4,0.0286865,0,0.128784,4.33101,-1.06404,-155.385,-159.248,-3701.51,938.552,-223.822,1.02486,0
265,0,0.0314331,0.00274658,0.185242,4.41442,-1.05998,-155.297,-391.932,-3571.86,821.73,-223,2.52375,0
265,1,0.0234985,0.00152588,0.227661,4.5889,-0.860866,-154.083,-428.546,-3748.9,905.868,-224.33,2.78127,0
265,2,0.0201416,0.00213623,0.234985,4.2971,-0.900235,-153.215,-596.726,-3560.53,816.489,-223.239,3.89469,0
265,3,0.020752,0.000915527,0.203552,4.72064,-1.25777,-154.683,-377.467,-3665.58,807.746,-223.697,2.44026,0
265,4,0.0238037,0.000610352,0.151367,4.19195,-0.661426,-154.438,-486.877,-3616.17,845.335,-223.415,3.15257,0
266,0,0.022583,0.000915527,0.067749,4.15211,-0.643237,-155.483,-218.991,-3657.52,855.434,-223.524,1.40845,0
266,1,0.0210571,0.00274658,-0.0210571,4.28031,-0.971816,-154.26,-176.694,-3665.16,836.186,-223.76,1.14543,0
266,2,0.0088501,0.000610352,-0.104065,4.23712,-1.34801,-154.167,-3.04774,-3664.28,826.558,-223.768,0.0197691,0
266,3,0.0192261,0.00183105,-0.177307,4.22966,-0.703127,-152.615,68.2782,-3585.22,854.869,-223.492,-0.447388,0
266,4,0.0100708,0.000915527,-0.223694,4.20792,-0.770904,-153.052,244.401,-3637,771.787,-223.763,-1.59684,0
267,0,0.0128174,0.00152588,-0.236206,4.52479,-0.842176,-155.218,118.424,-3718.28,837.273,-223.955,-0.762951,0
267,1,0.0161743,0.000610352,-0.214233,4.40922,-0.727405,-152.959,144.466,-3645.64,952.707,-223.834,-0.944476,0
267,2,0.0180054,0.0012207,-0.171509,4.21179,-0.992424,-153.913,67.4512,-3538.88,822.074,-222.993,-0.438242,0
267,3,0.0198364,0.000610352,-0.110779,4.14391,-0.859718,-152.179,72.4139,-3733.27,915.366,-224.532,-0.475848,0
267,4,0.0164795,0.000915527,-0.0088501,4.49896,-1.12538,-154.342,-60.179,-3612.43,798.863,-223.405,0.389906,0
268,0,0.0283813,0.00335693,0.0701904,4.28786,-1.15324,-154.862,-174.44,-3806.99,985.037,-224.583,1.12642,0
268,1,0.0244141,0.0012207,0.150452,4.56181,-0.901003,-153.038,-307.813,-3572.12,905.124,-223.341,2.01135,0
268,2,0.0363159,0.0012207,0.204468,4.55264,-0.820926,-156.427,-349.717,-3620.16,957.181,-223.143,2.23565,0
268,3,0.0271606,0.00152588,0.227966,4.32247,-1.14692,-152.778,-318.019,-3775.62,900.714,-224.713,2.08158,0
268,4,0.0241089,0.00183105,0.222778,4.26286,-0.951748,-155.127,-499.237,-3725.1,877.899,-224.013,3.21825,0
269,0,0.015564,0.000610352,0.187988,4.04838,-1.35397,-155.818,-237.897,-3813.62,892.041,-224.475,1.52676,0
269,1,0.0183105,0.000610352,0.13031,4.39431,-1.12863,-154.515,-295.149,-3785.09,910.502,-224.497,1.91016,0
269,2,0.0244141,0.00183105,0.0323486,3.89469,-1.35406,-155.906,-171.338,-3745.11,901.185,-224.022,1.09898,0
269,3,0.0198364,0.00213623,-0.0445557,4.12623,-1.03818,-153.912,-112.903,-3659.4,854.624,-223.776,0.733555,0
269,4,0.0131226,0.000305176,-0.129395,4.39311,-1.39289,-154.162,16.6083,-3679.88,919.397,-223.87,-0.107732,0
270,0,0.010376,0.0012207,-0.189209,4.32992,-1.24066,-155.557,190.11,-3604.22,887.465,-223.17,-1.22212,0
270,1,0.0112915,0,-0.230408,4.17174,-1.30524,-154.257,276.981,-3661.54,840.975,-223.737,-1.79558,0
270,2,0.0143433,0.0012207,-0.237427,4.2193,-1.08654,-155.65,408.17,-3563.86,873.981,-222.897,-2.62236,0
270,3,0.0170898,0,-0.205994,4.46202,-0.9107,-156.086,248.973,-3688.11,846.735,-223.629,-1.5951,0
270,4,0.0201416,0.00183105,-0.149841,3.99965,-1.26466,-154.434,233.783,-3849.04,883.414,-224.924,-1.51381,0
271,0,0.0210571,0.00183105,-0.0662231,4.23742,-0.466128,-154.271,55.3776,-3742.42,916.477,-224.259,-0.358964,0
271,1,0.0265503,0.0012207,0.020752,4.23736,-0.885865,-153.568,82.4968,-3832.8,916.023,-224.958,-0.5372,0
271,2,0.0302124,0.00244141,0.103455,4.43841,-0.863401,-155.04,-228.644,-3679.44,929.331,-223.732,1.47474,0
271,3,0.0299072,0.00183105,0.173035,4.37172,-1.25968,-154.424,-278.701,-3651.64,933.033,-223.647,1.80478,0
271,4,0.0320435,0.00152588,0.222168,4.30397,-1.23754,-153.645,-355.231,-3809.24,896.193,-224.793,2.31202,0
272,0,0.0259399,0.00213623,0.231323,4.54692,-1.23577,-154.681,-333.537,-3516.75,946.514,-222.736,2.1563,0
272,1,0.0308228,0.00152588,0.211792,4.26354,-1.08489,-155.211,-282.289,-3681.11,896.449,-223.717,1.81874,0
272,2,0.0268555,0.00183105,0.167542,4.15025,-1.23746,-154.603,-232.467,-3624.27,830.971,-223.442,1.50364,0
272,3,0.0244141,0.000610352,0.111389,4.7455,-1.30394,-154.942,-224.158,-3684.28,882.282,-223.778,1.44672,0
272,4,0.0164795,0.0012207,0.0115967,4.30266,-0.861704,-154.696,-116.376,-3621,827.117,-223.407,0.752285,0
273,0,0.0146484,0.0012207,-0.071106,4.17003,-0.904885,-154.261,-51.9718,-3527.65,877.748,-222.868,0.336909,0
273,1,0.017395,0.00152588,-0.152588,4.37092,-1.25973,-154.511,155.379,-3518.85,947.169,-222.774,-1.00561,0
273,2,0.0158691,0.00152588,-0.205383,3.99576,-1.43716,-153.907,126.499,-3654.85,849.698,-223.747,-0.821916,0
273,3,0.0180054,0.000305176,-0.231018,4.38803,-1.30283,-153.909,233.387,-3653.18,766.582,-223.736,-1.5164,0
273,4,0.0210571,0.00152588,-0.22583,3.97923,-1.35195,-155.471,196.211,-3581.09,901.081,-223.034,-1.26204,0
274,0,0.0234985,0.0012207,-0.188599,4.2836,-1.17253,-154.776,114.803,-3585.5,910.405,-223.166,-0.74174,0
274,1,0.0186157,0.00152588,-0.1297,4.12778,-1.21574,-154.082,35.2376,-3624.26,886.973,-223.522,-0.228693,0
274,2,0.0195312,-0.000305176,-0.0320435,4.14977,-1.01646,-154.78,-12.0294,-3517.44,863.797,-222.725,0.077719,0
274,3,0.0195312,0.000305176,0.043335,4.15639,-1.794,-154.94,-22.5166,-3758.27,909.863,-224.256,0.145325,0
274,4,0.0210571,0.000915527,0.13092,4.13261,-1.41632,-154.858,-296.523,-3676.79,928.284,-223.743,1.91481,0
275,0,0.0289917,0.00152588,0.188904,4.08992,-1.01962,-155.647,-369.229,-3637.71,938.11,-223.372,2.37222,0
275,1,0.0320435,0.000915527,0.22644,3.93143,-1.41406,-153.991,-440.987,-3660.59,895.305,-223.772,2.86373,0
275,2,0.0274658,0.00183105,0.236206,4.30562,-1.50145,-154.767,-655.559,-3639.64,839.308,-223.517,4.23578,0
275,3,0.0204468,0.00183105,0.203857,4.15298,-1.03949,-155.038,-403.237,-3605.72,919.22,-223.257,2.6009,0
275,4,0.0271606,0.000610352,0.150452,3.84781,-1.54872,-154.595,-469.699,-3647.76,969.383,-223.596,3.03826,0
276,0,0.0213623,0.00152588,0.0674438,4.33259,-1.72563,-156.065,-253.488,-3533.38,885.908,-222.64,1.62424,0
276,1,0.0222778,0.00183105,-0.0195312,4.28655,-0.821541,-156.175,-203.936,-3697.94,836.937,-223.678,1.30582,0
276,2,0.0210571,0.00244141,-0.10498,4.3261,-1.03977,-154.345,-1.66964,-3711.55,878.298,-224.047,0.0108176,0
276,3,0.0216675,-0.000305176,-0.174255,4.47957,-0.995333,-154.257,244.824,-3647.31,924.918,-223.644,-1.58712,0
276,4,0.00518799,0.000610352,-0.222473,4.35512,-1.04446,-155.995,97.7607,-3737.24,934.602,-223.957,-0.62669,0
277,0,0.00793457,0.00152588,-0.23407,4.12691,-1.194,-153.911,181.186,-3659.92,864.112,-223.779,-1.17721,0
277,1,0.0177002,0.000915527,-0.213623,4.4844,-0.998264,-155.212,10.6846,-3761.29,943.74,-224.233,-0.0688389,0
277,2,0.0286865,0.000610352,-0.166016,4.32857,-1.06359,-154.605,174.852,-3702.69,948.165,-223.949,-1.13096,0
277,3,0.0137329,0.0012207,-0.108643,4.52808,-1.43901,-155.29,14.9478,-3692.87,891.803,-223.78,-0.0962571,0
277,4,0.0219727,0.000610352,-0.00854492,4.68306,-1.35105,-155.463,-92.8616,-3743.21,919.852,-224.078,0.597321,0
278,0,0.020752,0.000915527,0.0686646,4.52479,-1.56899,-154.767,-101.208,-3658.07,821.576,-223.636,0.653935,0
278,1,0.0320435,0.00183105,0.153503,4.35024,-1.23812,-154.163,-300.311,-3713.12,965.669,-224.086,1.94801,0
278,2,0.0283813,0.0012207,0.20813,4.3269,-1.03897,-154.778,-357.902,-3684.16,859.2,-223.803,2.31236,0
278,3,0.0280762,0.0012207,0.229187,4.32684,-1.17153,-153.906,-374.986,-3783.15,919.438,-224.581,2.43646,0
278,4,0.0286865,0.0012207,0.22522,4.25973,-1.08256,-153.735,-426.809,-3780.37,900.879,-224.59,2.77627,0
279,0,0.0180054,0.000305176,0.187683,4.17626,-1.37209,-155.12,-272.104,-3660.42,895.916,-223.597,1.75416,0
279,1,0.0244141,0.000915527,0.129089,4.51799,-1.07803,-152.949,-203.79,-3570.79,895.697,-223.346,1.33241,0
279,2,0.0161743,0.00183105,0.0338745,4.47811,-1.34591,-153.901,-103.636,-3586.1,886.424,-223.301,0.673395,0
279,3,0.0146484,0.000610352,-0.0436401,4.46592,-1.37479,-155.811,-94.475,-3724.93,966.207,-223.907,0.606342,0
279,4,0.0195312,0.000610352,-0.1297,4.15455,-1.46128,-154.684,-97.9227,-3713.61,933.249,-224.008,0.633049,0
280,0,0.0167847,0.000610352,-0.187073,4.37129,-1.21794,-154.168,302.347,-3740.85,924.956,-224.265,-1.96115,0
280,1,0.0140381,0.000610352,-0.228271,4.16992,-1.3926,-153.909,207.078,-3697.43,785.095,-224.023,-1.34545,0
280,2,0.0152588,0.00183105,-0.240173,4.32653,-1.1297,-154.172,484.251,-3703.47,915.953,-224.022,-3.14099,0
280,3,0.0234985,-0.000305176,-0.203857,4.54362,-0.905249,-153.736,126.04,-3641.62,938.664,-223.687,-0.819845,0
280,4,0.0231934,0.0012207,-0.148315,4.50171,-1.21662,-153.993,224.758,-3737.58,901.601,-224.271,-1.45953,0
281,0,0.0231934,0.000610352,-0.0640869,4.30095,-0.993411,-153.825,89.4312,-3613.69,864.121,-223.492,-0.581383,0
281,1,0.0250244,0.0012207,0.0219727,4.89555,-1.2566,-154.071,-55.46,-3550.02,923.719,-223.041,0.359964,0
281,2,0.0280762,0.0012207,0.10437,4.67854,-1.32466,-153.635,-170.636,-3656.97,1025.77,-223.803,1.11066,0
281,3,0.0289917,0.00213623,0.173035,4.41217,-1.21258,-153.467,-343.664,-3601.36,951.175,-223.467,2.23933,0
281,4,0.0296021,0.00152588,0.222168,4.32903,-1.43711,-154.334,-441.935,-3747.68,928.181,-224.283,2.8635,0
282,0,0.0247192,0.000305176,0.231628,4.33041,-1.57034,-154.853,-380.641,-3702.99,914.11,-223.913,2.45809,0
282,1,0.0222778,0.000915527,0.211792,4.78898,-1.54567,-154.066,-334.937,-3714.34,941.97,-224.109,2.17399,0
282,2,0.0271606,0.00152588,0.169067,4.59184,-1.19295,-154.508,-365.112,-3660.56,960.923,-223.692,2.36306,0
282,3,0.0219727,0,0.109863,4.52256,-1.17014,-153.905,-240.824,-3720.44,877.684,-224.174,1.56476,0
282,4,0.0238037,0.00183105,0.010376,4.3894,-1.21384,-152.949,-76.217,-3716.48,942.581,-224.299,0.498317,0
283,0,0.0198364,-0.0012207,-0.0726318,4.83114,-1.23639,-153.899,34.1578,-3653.98,965.967,-223.743,-0.22195,0
283,1,0.0149536,0.0012207,-0.154419,4.69741,-1.03848,-153.822,-34.2895,-3825.15,841.448,-224.867,0.222916,0
283,2,0.0158691,-0.000915527,-0.207825,4.78522,-1.16926,-153.293,114.856,-3652.84,975.325,-223.829,-0.749259,0
283,3,0.0140381,0.000305176,-0.232849,4.74307,-1.36828,-153.635,39.4293,-3597.79,993.345,-223.418,-0.256642,0
283,4,0.0177002,0.000610352,-0.224915,4.74141,-1.03706,-153.382,264.781,-3597.61,1008.06,-223.455,-1.72628,0
284,0,0.0222778,0.00183105,-0.187988,4.54534,-1.10371,-154.599,-60.3187,-3534.38,905.415,-222.862,0.390162,0
284,1,0.0228882,0.00274658,-0.128479,4.74586,-1.19431,-154.857,36.0457,-3657.86,938.419,-223.621,-0.232768,0
284,2,0.0238037,0.000915527,-0.032959,4.81228,-1.39283,-154.591,-39.2049,-3687.93,961.25,-223.856,0.253604,0
284,3,0.0262451,0.00183105,0.043335,4.50301,-1.14925,-154.425,-84.8131,-3630.46,947.362,-223.51,0.549219,0
284,4,0.0247192,0.000915527,0.129395,4.54839,-1.12931,-154.688,-127.927,-3809.09,901.617,-224.624,0.826999,0
285,0,0.027771,0.00152588,0.187073,5.11285,-1.01161,-153.378,-367.879,-3656.85,923.862,-223.842,2.39851,0
285,1,0.0326538,0.000915527,0.227966,4.61117,-0.972038,-153.56,-399.841,-3866,929.234,-225.176,2.60381,0
285,2,0.0289917,0.00427246,0.234375,4.78216,-1.07704,-153.032,-648.834,-3670.01,881.498,-223.982,4.23986,0
285,3,0.0231934,0.00183105,0.203857,4.48583,-1.68123,-154.934,-352.239,-3709.65,965.086,-223.943,2.27347,0
285,4,0.0238037,0.000915527,0.148926,4.58765,-1.3008,-153.465,-480.271,-3706.16,895.534,-224.15,3.12951,0
286,0,0.0222778,0.000610352,0.067749,4.79108,-1.10677,-155.381,-282.652,-3773.79,882.919,-224.287,1.8191,0
286,1,0.020752,0.000305176,-0.0186157,4.62899,-0.903471,-153.302,-173.676,-3734.08,859.559,-224.358,1.1329,0
286,2,0.0189209,0.00305176,-0.104065,4.92312,-1.46052,-155.809,14.9296,-3708.57,822.386,-223.802,-0.0958196,0
286,3,0.0152588,0.0012207,-0.176697,4.57246,-1.06377,-155.469,163.466,-3614.23,975.907,-223.247,-1.05143,0
286,4,0.0112915,0.000610352,-0.221863,4.56429,-1.30192,-153.034,254.377,-3644.25,928.813,-223.813,-1.66223,0
287,0,0.0256348,0.00213623,-0.234375,4.54646,-1.43694,-153.813,137.217,-3713.53,942.768,-224.143,-0.892105,0
287,1,0.0167847,0.00274658,-0.213928,4.39453,-1.21705,-154.076,223.275,-3626.86,1040.43,-223.539,-1.44912,0
287,2,0.0210571,0.000915527,-0.166931,4.69616,-1.30123,-152.944,98.478,-3667.51,942.574,-223.979,-0.643881,0
287,3,0.0189209,0.00152588,-0.107727,5.00637,-1.08197,-154.076,52.2575,-3713.88,929.383,-224.104,-0.339168,0
287,4,0.0231934,0,-0.00732422,4.5275,-1.34998,-154.421,-115.565,-3764.79,970.679,-224.38,0.748373,0
288,0,0.0320435,0.00244141,0.0720215,4.35893,-1.70651,-156.151,-287.033,-3676.25,1002.42,-223.543,1.83818,0
288,1,0.0311279,0.00244141,0.152588,4.70962,-1.68357,-156.061,-285.706,-3717.52,993.34,-223.821,1.83073,0
288,2,0.0326538,0.00152588,0.209351,4.26963,-1.59629,-156.07,-404.064,-3787.43,914.606,-224.268,2.58899,0
288,3,0.0283813,0.00152588,0.231018,4.27009,-1.48597,-156.245,-321.902,-3725.08,951.846,-223.841,2.06024,0
288,4,0.0219727,0.0012207,0.226135,4.70723,-1.19775,-155.813,-453.839,-3893.88,920.152,-224.991,2.91271,0
289,0,0.0219727,0.000915527,0.188293,4.35242,-1.08587,-155.472,-193.17,-3711.1,896.759,-223.87,1.24247,0
289,1,0.0268555,0.000305176,0.1297,4.72307,-1.39246,-154.159,-239.106,-3799.81,910.185,-224.649,1.55103,0
289,2,0.0271606,0.00213623,0.032959,4.19893,-0.954665,-154.52,-154.973,-3865.42,985.49,-225.016,1.00293,0
289,3,0.0195312,0.000915527,-0.0448608,4.481,-1.21721,-153.384,-109.686,-3923.52,957.284,-225.58,0.715104,0
289,4,0.022583,0.00183105,-0.130615,4.47737,-1.21416,-153.036,-31.4751,-3746.62,928.864,-224.482,0.205671,0
290,0,0.017395,0.000610352,-0.184326,4.57014,-1.28393,-154.686,54.9906,-3766.08,892.226,-224.347,-0.355498,0
290,1,0.0201416,0.00152588,-0.227661,4.28334,-0.998249,-153.827,300.36,-3870.18,939.578,-225.159,-1.95258,0
290,2,0.0241089,0.000915527,-0.235901,4.52489,-1.3731,-153.383,340.554,-3917.04,943.789,-225.538,-2.22028,0
290,3,0.0128174,0.0012207,-0.204163,4.54593,-1.37105,-153.816,207.084,-3748.83,915.259,-224.372,-1.34631,0
290,4,0.0296021,0.00183105,-0.1474,4.19527,-1.32837,-154.082,197.744,-3760.3,887.531,-224.405,-1.28337,0
291,0,0.022583,0.000915527,-0.0631714,4.32484,-1.34761,-153.818,74.4869,-3650.82,882.242,-223.735,-0.484255,0
291,1,0.0161743,0.0012207,0.0204468,4.52814,-1.32895,-154.422,85.5298,-3773.81,998.891,-224.438,-0.55387,0
291,2,0.0192261,0.00183105,0.10376,4.50598,-1.04152,-154.601,-236.308,-3833.9,975.895,-224.799,1.5285,0
291,3,0.0317383,0.00152588,0.174561,4.52437,-1.1494,-153.383,-340.824,-3871.91,966.141,-225.243,2.22205,0
291,4,0.0396729,0.00152588,0.223999,3.84392,-1.08305,-153.909,-394.585,-3621.14,979.247,-223.528,2.56375,0
292,0,0.0250244,0.00152588,0.231018,4.70971,-1.66105,-156.235,-462.796,-3717.11,974.583,-223.792,2.96218,0
292,1,0.0244141,0.00152588,0.214539,4.17639,-0.99772,-153.996,-324.136,-3874.09,1022.2,-225.157,2.10483,0
292,2,0.0201416,0.000915527,0.166016,4.54137,-0.859713,-152.956,-338.965,-3837.08,873.567,-225.086,2.21609,0
292,3,0.0283813,0.00244141,0.109558,4.23945,-1.43653,-154.075,-196.97,-3664.69,923.553,-223.785,1.27841,0
292,4,0.0186157,0.000915527,0.00823975,4.52469,-1.41548,-153.902,-83.9676,-3845.16,882.621,-224.984,0.545591,0
293,0,0.0234985,0.0012207,-0.0723267,4.33448,-1.35409,-155.119,39.542,-3835.73,1026.98,-224.728,-0.254915,0
293,1,0.0134277,0,-0.154114,4.37461,-1.15455,-154.692,271.497,-3873.08,944.154,-225.037,-1.75508,0
293,2,0.0112915,0.000610352,-0.209961,4.17817,-1.52888,-155.379,10.8185,-3696.07,905.57,-223.787,-0.0696266,0
293,3,0.0119019,0.000610352,-0.233459,4.39677,-1.35178,-154.946,173.923,-3723.33,952.516,-224.03,-1.12247,0
293,4,0.0198364,0.000915527,-0.226746,4.06088,-1.1503,-153.217,260.445,-3729.07,929.339,-224.338,-1.69985,0
294,0,0.0198364,0.000915527,-0.187073,4.83747,-1.52948,-155.375,156.304,-3874.28,892.57,-224.935,-1.00598,0
294,1,0.0250244,0,-0.126648,4.4374,-1.21732,-153.819,79.4159,-3797.17,961.864,-224.686,-0.516296,0
294,2,0.0201416,0.000305176,-0.0302124,4.49953,-1.56675,-152.941,-57.3481,-3695.14,923.438,-224.161,0.374969,0
294,3,0.0262451,0.00183105,0.0454712,4.39716,-1.5721,-154.506,-35.8911,-3777.44,975.145,-224.449,0.232297,0
294,4,0.0167847,0.000610352,0.1297,4.50879,-1.55144,-154.679,-201.836,-3932.35,970.881,-225.423,1.30487,0
295,0,0.0332642,0.0012207,0.187988,4.52845,-1.15209,-154.512,-318.83,-3879.42,975.74,-225.108,2.06346,0
295,1,0.0219727,0.0012207,0.22644,4.56327,-1.12277,-153.469,-350.128,-3598.5,863.146,-223.448,2.28142,0
295,2,0.0271606,0.0012207,0.233459,4.19632,-1.59084,-153.549,-582.215,-3787.76,950.874,-224.668,3.79172,0
295,3,0.0201416,0.00152588,0.202942,4.83437,-1.37135,-153.984,-349.773,-3928.7,952.237,-225.514,2.27149,0
295,4,0.0198364,0.00152588,0.148926,4.80783,-1.36673,-153.112,-416.71,-3716.09,969.752,-224.27,2.7216,0
296,0,0.0192261,0.0012207,0.0668335,4.26072,-1.56863,-152.594,-281.036,-3827.44,1016.26,-225.083,1.84173,0
296,1,0.0198364,0.0012207,-0.0210571,4.58772,-1.34619,-153.989,-269.875,-3714.41,817.049,-224.121,1.75256,0
296,2,0.010376,0.000915527,-0.108032,4.30877,-1.48402,-154.596,-98.6275,-3817.67,928.935,-224.694,0.637967,0
296,3,0.0134277,0.00152588,-0.176697,4.41437,-1.6799,-153.288,182.621,-3735.82,951.683,-224.371,-1.19136,0
296,4,0.0146484,0.000915527,-0.221863,4.8073,-1.21588,-153.298,214.31,-3893.01,874.163,-225.395,-1.398,0
297,0,0.0170898,0.00152588,-0.23407,4.19391,-1.0856,-153.305,252.273,-3876.14,925.339,-225.284,-1.64556,0
297,1,0.0238037,0.0012207,-0.212708,4.54657,-1.04029,-153.56,86.6891,-3828.37,990.053,-224.931,-0.564529,0
297,2,0.0222778,0.00152588,-0.164185,4.59145,-1.48271,-153.03,135.03,-3929.32,1003.6,-225.677,-0.882374,0
297,3,0.0289917,0.00183105,-0.107422,4.52115,-1.17003,-152.862,37.0309,-3757.54,952.241,-224.581,-0.24225,0
297,4,0.0183105,0.000305176,-0.00823975,4.70621,-1.46273,-154.679,-97.991,-3913.93,994.336,-225.304,0.633512,0
298,0,0.0271606,0.000915527,0.0701904,4.47193,-1.29949,-151.298,-179.104,-3872.83,877.503,-225.597,1.18378,0
298,1,0.0238037,0.000610352,0.154724,4.50024,-1.03704,-153.646,-458.118,-3763.82,896.211,-224.497,2.98165,0
298,2,0.0250244,0.00183105,0.20874,4.28024,-1.05945,-152.865,-326.176,-3773.67,970.45,-224.686,2.13376,0
298,3,0.0238037,0.000915527,0.229492,4.26092,-1.21643,-153.385,-399.117,-3905.26,928.913,-225.46,2.60206,0
298,4,0.0286865,0.0012207,0.22522,4.46022,-1.30546,-153.816,-469.389,-3957.39,915.053,-225.728,3.05162,0
299,0,0.0228882,0.0012207,0.192566,4.18961,-1.08063,-153.304,-292.247,-3724.8,803.337,-224.297,1.90632,0
299,1,0.0262451,0.00152588,0.131531,4.15286,-0.99694,-154.172,-256.768,-3810.78,957.15,-224.718,1.66547,0
299,2,0.0183105,0.000915527,0.0314331,4.4569,-1.03903,-153.649,-46.2734,-3788.87,910.839,-224.659,0.301163,0
299,3,0.022583,0.0012207,-0.0436401,4.9598,-0.947349,-153.469,-64.6727,-3677.01,933.778,-223.959,0.421404,0
299,4,0.00976562,0.00183105,-0.13031,4.24008,-0.776667,-154.786,-57.635,-3786.61,892.897,-224.463,0.372352,0
300,0,0.015564,0.00152588,-0.187683,4.38975,-0.862814,-153.394,139.381,-3821.64,902.162,-224.914,-0.908647,0
300,1,0.0195312,0.000610352,-0.22644,4.23397,-0.883819,-152.265,160.309,-3843.4,953.002,-225.242,-1.05283,0
300,2,0.0146484,0.000305176,-0.236206,4.05922,-0.951475,-153.223,413.929,-3728.65,888.118,-224.335,-2.70148,0
300,3,0.0250244,0.000610352,-0.202332,4.08096,-1.43581,-152.517,26.4178,-3810.93,872.984,-224.987,-0.173212,0
300,4,0.0177002,0.0012207,-0.145569,4.01561,-0.819212,-152.616,240.795,-3842.6,953.278,-225.178,-1.57778,0
301,0,0.0244141,0,-0.0634766,4.38882,-1.28155,-152.604,66.4221,-3885.43,887.522,-225.461,-0.435257,0
301,1,0.0210571,0.00244141,0.0222778,4.35127,-1.13111,-154.17,72.0211,-3899.25,948.495,-225.292,-0.467153,0
301,2,0.0256348,0.00152588,0.10437,3.79731,-0.997568,-152.965,-55.3154,-4001.4,851.076,-226.159,0.36162,0
301,3,0.0299072,0.0012207,0.175476,4.31759,-0.87899,-152.001,-284.229,-3713.92,868.301,-224.433,1.86991,0
301,4,0.0296021,0.000915527,0.222473,4.03872,-0.994741,-152.523,-401.205,-3932.24,947.684,-225.781,2.63045,0
302,0,0.0222778,0.00183105,0.234375,4.21578,-1.12785,-151.996,-373.889,-4029.34,1031.28,-226.509,2.45986,0
