Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
345,2,0.0265503,0.00213623,0.225525,5.45815,2.87296,-152.623,-147.323,-3627.67,-494.604,-223.769,0.965279,0
345,3,0.0234985,0.00244141,0.212097,5.24639,2.60325,-154.53,-203.693,-3599.01,-471.589,-223.29,1.31815,0
345,4,0.0234985,0,0.165405,5.00349,2.99884,-154.544,13.8116,-3703.37,-530.627,-223.963,-0.0893696,0
346,0,0.0213623,0.000915527,0.104675,5.1558,2.1843,-153.396,-42.4131,-3686.2,-527.643,-224.031,0.276494,0
346,1,0.0302124,0.000915527,-0.00244141,5.31224,2.183,-154.176,1.88921,-3665.13,-504.251,-223.772,-0.0122536,0
346,2,0.0204468,0,-0.0805664,5.46846,2.42373,-155.135,290.127,-3634.65,-475.464,-223.429,-1.87016,0
346,3,0.0234985,0.000610352,-0.169678,5.32782,2.98066,-153.411,313.77,-3576.9,-512.307,-223.316,-2.04529,0
346,4,0.0167847,0.000305176,-0.229797,5.35284,2.53704,-153.924,373.343,-3613.53,-531.214,-223.476,-2.4255,0
347,0,0.0106812,0.00152588,-0.262146,5.37869,2.22504,-154.962,394.158,-3675.74,-582.247,-223.72,-2.54357,0
347,1,0.0177002,0,-0.26001,5.24609,2.20332,-154.528,515.313,-3626.66,-545.262,-223.469,-3.33476,0
347,2,0.0210571,0.00152588,-0.220032,5.46339,2.42658,-154.269,279.985,-3626.63,-563.871,-223.509,-1.81491,0
347,3,0.0189209,0.000915527,-0.157776,5.43904,2.49485,-153.574,249.165,-3573.29,-536.321,-223.268,-1.62245,0
347,4,0.0231934,0.000305176,-0.0552368,5.7041,2.53879,-154.006,128.589,-3610.19,-526.896,-223.442,-0.834965,0
348,0,0.0231934,0.00183105,0.0268555,5.3518,2.91292,-153.235,154.893,-3737.73,-479.645,-224.392,-1.01082,0
348,1,0.0259399,0.000915527,0.116272,5.47848,3.16136,-153.236,-57.0966,-3458.77,-536.231,-222.571,0.372605,0
348,2,0.0338745,0.000915527,0.1828,5.37018,2.49774,-152.443,-140.507,-3616.05,-527.749,-223.721,0.9217,0
348,3,0.0314331,0.00244141,0.224915,5.37556,2.12006,-153.128,-301.719,-3642.61,-463.362,-223.788,1.97038,0
348,4,0.0372314,0.00183105,0.237732,5.28356,2.32074,-152.178,-326.388,-3675.09,-495.688,-224.15,2.14477,0
349,0,0.0314331,0.000915527,0.206604,5.21392,2.67585,-151.753,-266.734,-3627.79,-527.802,-223.906,1.75769,0
349,1,0.0222778,0.00213623,0.151978,5.3287,2.60666,-154.01,-202.304,-3540.93,-601.825,-222.992,1.31357,0
349,2,0.0192261,0.00183105,0.0714111,5.2351,3.13902,-152.023,-80.3143,-3618.69,-526.768,-223.804,0.528303,0
349,3,0.0259399,0.00213623,-0.0265503,5.71839,2.83109,-151.925,-26.1379,-3613.01,-517.869,-223.782,0.172045,0
349,4,0.00793457,0.000305176,-0.116882,5.6737,2.5882,-151.4,241.935,-3585.93,-499.497,-223.685,-1.59798,0
350,0,0.0183105,0.0012207,-0.197449,5.4338,3.09317,-152.545,274.51,-3635.38,-553.938,-223.832,-1.79954,0
350,1,0.0164795,0.000305176,-0.248413,5.69924,2.76097,-152.971,294.564,-3699.61,-591.19,-224.185,-1.92561,0
350,2,0.0231934,0.00152588,-0.265503,5.76619,3.02681,-153.319,315.656,-3524.38,-479.905,-222.987,-2.05882,0
350,3,0.0253296,0.00244141,-0.248108,5.56816,2.73966,-152.969,181.515,-3587.88,-526.839,-223.455,-1.18661,0
350,4,0.020752,0.000915527,-0.201721,5.83459,2.98076,-154.014,202.783,-3623.72,-516.753,-223.529,-1.31665,0
351,0,0.0332642,0.0012207,-0.140686,5.39005,3.15978,-152.806,332.619,-3526.81,-530.871,-223.08,-2.17675,0
351,1,0.0247192,0.0012207,-0.0332642,5.83263,2.71781,-153.835,92.0979,-3553.32,-582.582,-223.098,-0.598681,0
351,2,0.0308228,0.00152588,0.0479126,5.83175,2.91592,-152.188,110.757,-3794.61,-461.134,-224.934,-0.727767,0
351,3,0.0302124,0,0.134583,5.96115,2.5888,-152.438,-169.571,-3578.44,-546.279,-223.475,1.11239,0
351,4,0.0350952,0.00183105,0.195312,5.61481,2.73855,-154.533,-96.162,-3569.65,-624.406,-223.1,0.622276,0
352,0,0.027771,0.00152588,0.227356,5.67986,2.93826,-153.665,-155.421,-3608.73,-522.156,-223.484,1.01143,0
352,1,0.0335693,0.0012207,0.226135,5.73007,2.67039,-154.96,-300.772,-3609.53,-476.08,-223.293,1.94097,0
352,2,0.0305176,0.0012207,0.190125,5.50543,2.62835,-154.704,-167.691,-3511.84,-629.501,-222.7,1.08394,0
352,3,0.0195312,0.0012207,0.128479,5.09331,2.24885,-154.787,-62.1875,-3584.07,-532.257,-223.155,0.401762,0
352,4,0.0268555,0.000915527,0.0292969,5.21474,2.58651,-152.012,41.1541,-3565.81,-513.708,-223.457,-0.270729,0
353,0,0.0204468,0.00305176,-0.0537109,5.35824,2.84349,-155.492,-92.848,-3699.37,-521.503,-223.791,0.597124,0
353,1,0.0177002,0.0012207,-0.141907,5.54516,2.93943,-153.407,-32.3457,-3550.28,-591.852,-223.143,0.210849,0
353,2,0.0146484,0.000915527,-0.209656,5.61696,2.75799,-154.36,338.1,-3614.66,-521.509,-223.417,-2.19034,0
353,3,0.022583,0.000915527,-0.252075,5.1377,2.68827,-155.232,301.435,-3629.03,-526.116,-223.378,-1.94183,0
353,4,0.0164795,0.000915527,-0.260925,5.50344,2.27381,-152.702,540.798,-3657.51,-536.119,-223.952,-3.54152,0
354,0,0.0219727,0.0012207,-0.229797,5.73121,2.42388,-155.483,291.198,-3698.17,-567.935,-223.785,-1.87286,0
354,1,0.0241089,0.00183105,-0.170593,4.87362,2.86354,-154.284,408.468,-3769.79,-465.114,-224.434,-2.64751,0
354,2,0.0286865,0.000915527,-0.0924683,4.98108,3.28396,-154.032,248.493,-3880.01,-510.769,-225.19,-1.61326,0
354,3,0.0280762,0.0012207,0.00366211,5.48097,2.91474,-153.845,156.246,-3635.73,-623.692,-223.632,-1.01561,0
354,4,0.0234985,0.00183105,0.090332,5.4433,2.31526,-154.788,-2.65124,-3704.8,-610.484,-223.935,0.0171282,0
355,0,0.0323486,0.0012207,0.170288,5.40022,2.22829,-154.783,-218.668,-3587.94,-541.759,-223.181,1.41274,0
355,1,0.0323486,0.00274658,0.220642,5.42561,2.09407,-155.126,-336.079,-3650.81,-490.799,-223.535,2.16649,0
355,2,0.0247192,0.00244141,0.236511,5.42815,2.5331,-156.091,-206.606,-3675.47,-466.41,-223.547,1.32363,0
355,3,0.0289917,0.000305176,0.219727,5.15862,2.20559,-154.524,-175.333,-3596.04,-527.867,-223.272,1.13467,0
355,4,0.0253296,0.000305176,0.176697,5.16734,2.66342,-156.964,-179.296,-3627.75,-452.241,-223.112,1.14227,0
356,0,0.0186157,0,0.110168,6.05604,2.47434,-153.91,-97.1847,-3580.75,-467.1,-223.265,0.631437,0
356,1,0.0280762,0.00152588,0.00946045,5.48598,2.75864,-154.184,125.765,-3565.1,-452.456,-223.122,-0.815681,0
356,2,0.020752,0.000915527,-0.0744629,5.18213,2.75521,-155.405,225.838,-3550.78,-484.594,-222.849,-1.45323,0
356,3,0.0143433,0.000610352,-0.164185,5.0711,2.51185,-153.751,304.472,-3752.82,-428.854,-224.408,-1.98029,0
356,4,0.017395,0.000915527,-0.22583,5.21633,2.34064,-151.837,409.66,-3708.59,-513.067,-224.425,-2.69802,0
357,0,0.0274658,0.00152588,-0.254211,5.41964,2.5372,-154.183,317.437,-3571.65,-508.177,-223.165,-2.05884,0
357,1,0.0204468,0.00183105,-0.249939,5.66394,2.40195,-154.702,568.237,-3687.86,-516.729,-223.839,-3.67312,0
357,2,0.0265503,0.000915527,-0.212708,5.50957,2.24862,-153.829,282.972,-3727.1,-471.08,-224.229,-1.83952,0
357,3,0.0228882,-0.000305176,-0.149231,5.6666,1.62915,-154.511,235.174,-3733.79,-509.035,-224.165,-1.52206,0
357,4,0.0183105,0.000915527,-0.0473022,5.53447,2.07235,-155.038,152.596,-3505.23,-448.845,-222.609,-0.984254,0
358,0,0.0302124,0.00183105,0.0332642,5.31568,2.26933,-155.567,83.2694,-3574.64,-503.988,-222.978,-0.535264,0
358,1,0.0265503,0.000610352,0.12146,5.51301,2.11484,-155.303,88.389,-3663.24,-527.149,-223.588,-0.56914,0
358,2,0.0341797,0.00152588,0.190125,5.56033,2.20229,-155.56,-120.604,-3673.6,-411.222,-223.615,0.775289,0
358,3,0.0363159,0.00213623,0.231628,5.42473,2.38129,-155.131,-212.896,-3614.89,-471.73,-223.302,1.37236,0
358,4,0.0314331,0.00152588,0.242004,5.37894,1.58911,-154.595,-445.746,-3544.03,-561.856,-222.925,2.88332,0
359,0,0.0238037,0.000610352,0.212097,5.61983,2.25009,-154.173,-206.68,-3730.88,-499.559,-224.199,1.34057,0
359,1,0.0265503,0.00213623,0.156555,5.30916,2.42954,-153.569,-299.974,-3558.9,-472.36,-223.175,1.95336,0
359,2,0.0259399,0.00183105,0.0765991,5.16216,2.24681,-154.872,-51.6934,-3684.42,-457.619,-223.79,0.333781,0
359,3,0.0256348,0.000610352,-0.0183105,5.4188,2.58429,-154.179,-26.3206,-3411.87,-472.066,-222.129,0.170715,0
359,4,0.0247192,0.0012207,-0.107727,5.44463,2.16072,-154.609,134.645,-3608.15,-508.808,-223.337,-0.870877,0
360,0,0.0195312,-0.000305176,-0.185242,5.39829,2.16212,-153.131,111.945,-3688.07,-439.303,-224.084,-0.731042,0
360,1,0.0189209,0.00183105,-0.237427,5.63871,2.07408,-153.825,354.395,-3626.4,-555.106,-223.575,-2.30388,0
360,2,0.0146484,0.000610352,-0.254822,5.50842,2.27269,-153.827,227.988,-3576.36,-453.094,-223.249,-1.48211,0
360,3,0.0167847,0.00152588,-0.235901,5.38035,2.33482,-154.962,275.636,-3711.07,-512.529,-223.948,-1.77873,0
360,4,0.0268555,0,-0.188904,5.33588,2.33624,-154.7,119.371,-3647.5,-475.931,-223.578,-0.77163,0
361,0,0.0280762,0.000915527,-0.128174,5.20399,2.40172,-154.529,166.626,-3695.31,-475.644,-223.913,-1.07828,0
361,1,0.017395,0.000305176,-0.020752,5.24102,2.16442,-153.221,68.337,-3557.14,-555.831,-223.216,-0.446003,0
361,2,0.0302124,0.000915527,0.0588989,5.42888,2.35548,-156.175,-13.5397,-3675.83,-471.011,-223.537,0.0866954,0
361,3,0.0344849,0.00305176,0.145874,5.48536,2.40629,-154.004,-166.602,-3627.72,-532.155,-223.556,1.0818,0
361,4,0.0344849,0.0012207,0.206604,5.24459,1.94248,-153.039,-242.434,-3664.23,-458.867,-223.943,1.58413,0
362,0,0.027771,0.00183105,0.237122,5.66395,1.94223,-154.338,-241.938,-3600.13,-500.505,-223.326,1.56758,0
362,1,0.0244141,0.00183105,0.234375,5.49363,2.26891,-154.693,-374.063,-3822.41,-383.349,-224.71,2.4181,0
362,2,0.0247192,0.000305176,0.198669,5.68253,2.14241,-153.649,-177.526,-3628.06,-527.998,-223.613,1.1554,0
362,3,0.0302124,0.000610352,0.137939,5.5522,2.03206,-153.992,-127.23,-3471.82,-472.892,-222.545,0.826212,0
362,4,0.0234985,0.0012207,0.0338745,5.62344,2.18205,-154.691,-65.745,-3668.65,-402.101,-223.716,0.42501,0
363,0,0.0262451,0.00183105,-0.0463867,5.29184,2.3807,-154.962,-89.9762,-3662.75,-522.475,-223.636,0.580635,0
363,1,0.022583,0.000915527,-0.132751,5.59812,2.3167,-154.433,151.522,-3508.29,-420.748,-222.717,-0.981148,0
363,2,0.0140381,0.000305176,-0.205994,5.41426,2.38605,-152.53,300.337,-3591.65,-531.952,-223.547,-1.96904,0
363,3,0.010376,0.00152588,-0.248108,5.17873,2.40333,-154.01,445.267,-3597.63,-498.885,-223.36,-2.89116,0
363,4,0.017395,0.000915527,-0.254822,5.18781,2.56561,-150.626,563.985,-3575.79,-531.795,-223.74,-3.74428,0
364,0,0.0222778,0.00152588,-0.224609,5.61664,2.44903,-153.31,424.942,-3678.84,-456.909,-223.996,-2.77178,0
364,1,0.0213623,0.00213623,-0.169373,5.68675,2.31463,-154.261,318.801,-3680.68,-429.202,-223.86,-2.06663,0
364,2,0.0222778,0.000610352,-0.088501,5.68435,2.51585,-154.525,171.628,-3537.9,-480.598,-222.895,-1.11068,0
364,3,0.0354004,0.0012207,0.00793457,5.72856,2.51604,-154.349,193.51,-3522.34,-434.251,-222.821,-1.25371,0
364,4,0.0183105,0.00152588,0.0970459,5.70531,2.60522,-153.917,-147.527,-3645.59,-471.426,-223.685,0.958483,0
365,0,0.0369263,0.00213623,0.175781,5.5164,2.42375,-155.389,-156.686,-3609.65,-332.318,-223.23,1.00835,0
365,1,0.0387573,0.000610352,0.223083,5.63764,2.18843,-153.125,-287.724,-3538.24,-454.291,-223.107,1.87901,0
365,2,0.0320435,0.0012207,0.239868,5.90157,2.60776,-153.391,-225.885,-3557.06,-406.986,-223.19,1.47261,0
365,3,0.0228882,0.0012207,0.222778,5.68417,2.40641,-153.129,-156.659,-3690.61,-374.328,-224.101,1.02305,0
365,4,0.0216675,0,0.175781,5.90816,2.22871,-155.033,-186.31,-3520.39,-397.98,-222.707,1.20174,0
366,0,0.0259399,0.000915527,0.115051,5.42135,2.0317,-153.905,-105.647,-3431.14,-412.714,-222.294,0.686442,0
366,1,0.0195312,-0.000610352,0.0100708,5.94626,2.23107,-153.994,148.755,-3496.89,-481.311,-222.708,-0.965978,0
366,2,0.0274658,0.00213623,-0.0726318,5.13981,2.4462,-155.048,123.066,-3532.41,-406.495,-222.783,-0.793725,0
366,3,0.00976562,0,-0.16449,5.64259,2.33635,-153.393,297.029,-3804.13,-368.65,-224.8,-1.93639,0
366,4,0.0198364,0.00213623,-0.219421,6.19224,1.98612,-154.594,260.406,-3506.97,-402.432,-222.685,-1.68446,0
367,0,0.0134277,0,-0.251465,5.77633,2.29228,-154.518,328.44,-3631.03,-369.002,-223.499,-2.12557,0
367,1,0.0195312,0.0012207,-0.247498,5.66126,2.14111,-153.04,422.407,-3557.7,-378.987,-223.247,-2.76011,0
367,2,0.0259399,0.0012207,-0.210266,5.68565,2.25046,-153.474,392.937,-3540.27,-313.856,-223.068,-2.56029,0
367,3,0.0244141,0.000915527,-0.14679,5.77193,2.11892,-153.125,198.97,-3641.84,-388.315,-223.783,-1.2994,0
367,4,0.0283813,0,-0.0436401,5.68411,2.4276,-154.698,123.853,-3546.58,-531.781,-222.926,-0.800612,0
368,0,0.0268555,0.00183105,0.0360107,5.77123,2.22976,-153.214,148.123,-3632.55,-411.434,-223.709,-0.966772,0
368,1,0.0286865,0.000610352,0.124512,5.88486,2.20622,-155.385,91.9522,-3483.57,-490.448,-222.419,-0.591772,0
368,2,0.0317383,0.000610352,0.189819,5.8195,1.74373,-153.982,-240.116,-3572.2,-380.324,-223.199,1.55938,0
368,3,0.0350952,0.0012207,0.237427,5.8336,2.65168,-152.875,-134.297,-3670.02,-466.834,-224.007,0.87848,0
368,4,0.0332642,0.00183105,0.24292,5.57692,1.92118,-153.987,-477.675,-3543.84,-403.738,-223.014,3.10205,0
369,0,0.0250244,0,0.214233,5.96864,1.8559,-153.379,-167.31,-3649.8,-495.898,-223.796,1.09083,0
369,1,0.0296021,0.0012207,0.157776,5.44851,1.96225,-155.033,-275.677,-3528.24,-403.194,-222.758,1.77819,0
369,2,0.0274658,0.00213623,0.0775146,6.0574,1.92146,-153.03,-87.1991,-3707.19,-416.658,-224.225,0.569815,0
369,3,0.020752,0.000305176,-0.0192261,6.25523,1.7672,-152.677,-26.9917,-3734.02,-379.647,-224.457,0.176789,0
369,4,0.0198364,0.00183105,-0.107727,5.84047,2.05232,-154.511,18.2123,-3527.55,-430.527,-222.83,-0.11787,0
370,0,0.012207,0.000610352,-0.186157,5.59377,1.94421,-152.601,247.285,-3520.26,-403.001,-223.068,-1.62047,0
370,1,0.0137329,0.000610352,-0.23468,5.66659,1.76293,-154.509,351.023,-3538.8,-407.249,-222.904,-2.27186,0
370,2,0.022583,0.00152588,-0.250549,5.60428,1.91492,-155.729,279.434,-3560.77,-420.69,-222.865,-1.79436,0
370,3,0.0213623,0.000915527,-0.229187,5.51551,1.82698,-155.556,175.934,-3592.79,-467.326,-223.096,-1.13101,0
370,4,0.0210571,0.00183105,-0.185242,5.60011,1.89593,-154.251,233.901,-3553.82,-388.674,-223.039,-1.51637,0
371,0,0.0204468,0.000915527,-0.122375,5.9125,1.69565,-156.241,136.775,-3458.03,-430.734,-222.133,-0.875412,0
371,1,0.0222778,0.000915527,-0.0201416,5.86886,1.8696,-155.467,11.0083,-3846.74,-452.678,-224.743,-0.0708079,0
371,2,0.0216675,0.00183105,0.0631714,5.68118,1.94592,-153.12,-52.875,-3443.18,-459.279,-222.487,0.345317,0
371,3,0.032959,0.000610352,0.151062,5.62769,1.91511,-155.901,-154.872,-3632.14,-416.418,-223.298,0.993403,0
371,4,0.0363159,0.00213623,0.214539,5.82301,2.18251,-155.381,-344.187,-3631.55,-393.19,-223.372,2.21511,0
372,0,0.0280762,0.000610352,0.241699,5.51658,2.42339,-155.912,-234,-3626.51,-406.501,-223.26,1.50085,0
372,1,0.0305176,0.00213623,0.237122,6.06045,2.03144,-154.507,-461.139,-3625.06,-449.484,-223.462,2.98457,0
372,2,0.0250244,0.0012207,0.201111,5.86387,2.33829,-154.777,-203.725,-3642.71,-416.033,-223.535,1.31625,0
372,3,0.0341797,0.00183105,0.140686,5.73127,2.05094,-154.689,-148.212,-3673.2,-499.848,-223.746,0.958128,0
372,4,0.0231934,0.000610352,0.0375366,5.48699,2.36212,-153.912,-36.0615,-3513.05,-407.159,-222.825,0.234299,0
373,0,0.022583,0.000915527,-0.045166,5.22391,2.02915,-154.173,84.3882,-3555.45,-504.759,-223.062,-0.547361,0
373,1,0.0234985,0.00152588,-0.134277,5.69,1.80591,-154.51,74.6609,-3716.74,-416.256,-224.055,-0.48321,0
373,2,0.0170898,0.00152588,-0.202332,5.53498,2.11408,-154.346,377.034,-3727.84,-415.335,-224.152,-2.44278,0
373,3,0.0210571,0.00183105,-0.242004,5.53032,1.83195,-153.643,320.813,-3480.93,-449.37,-222.656,-2.08804,0
373,4,0.0158691,0.000915527,-0.254822,5.73774,1.93466,-156.165,558.89,-3636.75,-429.132,-223.288,-3.57883,0
374,0,0.0183105,0.00152588,-0.218201,5.73299,2.02614,-155.038,385.026,-3664.34,-471.183,-223.635,-2.48343,0
374,1,0.015564,0.000305176,-0.166016,5.47003,2.22344,-155.219,415.387,-3688.23,-470.736,-223.761,-2.67613,0
374,2,0.0314331,0.00183105,-0.0820923,5.58171,1.91534,-155.121,167.923,-3631.53,-392.913,-223.411,-1.08253,0
374,3,0.0305176,0.0012207,0.0128174,5.64519,1.98411,-154.685,81.6209,-3545.99,-384.051,-222.924,-0.527658,0
374,4,0.0317383,0.00183105,0.0991821,5.41315,1.82222,-156.772,-125.531,-3763.99,-406.597,-224.009,0.800724,0
375,0,0.0332642,0.0012207,0.178833,5.68379,1.76698,-153.379,-38.0054,-3558.47,-459.069,-223.201,0.247788,0
375,1,0.0283813,0.00213623,0.229187,5.71479,1.60795,-155.718,-267.925,-3539.04,-422.065,-222.727,1.72057,0
375,2,0.0289917,0.000610352,0.24292,5.82364,1.87241,-156.247,-122.436,-3560.06,-500.111,-222.785,0.783608,0
375,3,0.0305176,0.00152588,0.22522,5.66185,2.18604,-153.474,-131.977,-3618.64,-439.771,-223.578,0.859931,0
375,4,0.0256348,0.0012207,0.179138,5.3976,1.94355,-153.037,-97.8114,-3564.4,-435.776,-223.291,0.639137,0
376,0,0.0222778,0.000915527,0.117798,5.92725,2.07514,-154.338,-114.008,-3584.4,-467.647,-223.224,0.738692,0
376,1,0.0280762,0.00183105,0.010376,5.22333,2.16232,-153.826,45.0041,-3546.84,-458.32,-223.057,-0.292564,0
376,2,0.022583,0.000610352,-0.0708008,5.66743,2.09279,-154.952,153.704,-3679.22,-448.206,-223.744,-0.991946,0
376,3,0.0164795,0.000305176,-0.159607,5.7514,2.25033,-154.345,271.612,-3550.41,-443.725,-223.003,-1.75977,0
376,4,0.0238037,0.00305176,-0.219421,5.74904,2.185,-153.737,313.899,-3595.54,-485.507,-223.388,-2.04179,0
377,0,0.0180054,0.00152588,-0.248718,5.66999,2.1557,-155.303,345.728,-3829.5,-442.567,-224.658,-2.22615,0
377,1,0.0213623,0.00305176,-0.244446,5.48764,1.98468,-153.387,404.749,-3603.41,-392.956,-223.492,-2.63875,0
377,2,0.0262451,0.000610352,-0.205688,5.73672,1.78217,-155.9,218.571,-3610.54,-448.601,-223.159,-1.402,0
377,3,0.0253296,0.000915527,-0.144653,6.03782,2.20625,-153.905,169.261,-3660.55,-378.667,-223.784,-1.09977,0
377,4,0.0253296,0.00152588,-0.0405884,5.50801,2.18428,-154.001,180.401,-3611.58,-522.745,-223.452,-1.17143,0
378,0,0.0177002,0.000305176,0.0387573,6.01641,2.18327,-154.515,168.937,-3676.48,-452.753,-223.794,-1.09334,0
378,1,0.0234985,0.00335693,0.126648,5.9287,2.09626,-153.641,-102.959,-3683.03,-346.764,-223.972,0.670124,0
378,2,0.0299072,0.00244141,0.194397,5.85808,1.8125,-152.595,-258.727,-3672.96,-440.533,-224.07,1.69551,0
378,3,0.0286865,0.000915527,0.236206,5.60037,2.20627,-154.863,-265.215,-3534.34,-416.722,-222.822,1.71258,0
378,4,0.0311279,0.0012207,0.245056,5.68523,2.03274,-153.988,-483.841,-3512.66,-431.514,-222.811,3.14206,0
379,0,0.0268555,0.00183105,0.213928,5.81807,2.11851,-153.818,-212.829,-3695.69,-416.429,-224.026,1.38364,0
379,1,0.0204468,0,0.156555,5.77765,2.16194,-155.467,-244.912,-3470.12,-402.904,-222.321,1.57533,0
379,2,0.0234985,0.0012207,0.0778198,5.77695,2.16172,-155.121,-89.04,-3497.26,-393.371,-222.545,0.574005,0
379,3,0.0231934,0.00244141,-0.0158691,5.90522,2.18595,-154.252,-87.5833,-3530.3,-421.244,-222.887,0.567794,0
379,4,0.0143433,0.000915527,-0.108948,6.07918,2.27438,-153.472,205.617,-3600.72,-388.092,-223.462,-1.33978,0
380,0,0.0137329,0.000305176,-0.184631,5.90405,2.25205,-154.255,316.029,-3441.76,-420.837,-222.312,-2.04875,0
380,1,0.0115967,0.000305176,-0.238037,6.02912,2.12376,-151.993,377.752,-3494.66,-416.626,-222.992,-2.48533,0
380,2,0.0161743,0.000610352,-0.250549,5.97482,2.15991,-154.6,311.769,-3639.45,-355.24,-223.541,-2.01662,0
380,3,0.0210571,0.00213623,-0.233459,5.70511,1.98597,-152.691,282.912,-3728.51,-425.319,-224.419,-1.85284,0
380,4,0.0262451,0.000305176,-0.184021,6.07878,1.96664,-153.725,226.244,-3441.39,-416.88,-222.387,-1.47174,0
381,0,0.0210571,0.000915527,-0.122681,5.8987,2.23273,-152.432,171.064,-3594.57,-458.098,-223.582,-1.12224,0
381,1,0.0241089,0.00244141,-0.0161743,5.84122,2.07435,-154.075,-3.90329,-3545.97,-342.397,-223.015,0.0253337,0
381,2,0.0326538,0.00152588,0.0674438,6.01097,2.18834,-153.558,-31.1251,-3517.88,-481.671,-222.909,0.202693,0
381,3,0.0360107,0.00183105,0.152588,6.0355,2.10039,-153.376,-269.974,-3475.06,-343.15,-222.657,1.76021,0
381,4,0.0335693,0.00152588,0.211792,6.03911,1.7873,-154.679,-159.354,-3606.82,-472.631,-223.318,1.03022,0
382,0,0.0289917,0.00244141,0.239868,5.86564,2.11679,-154.859,-235.523,-3651.97,-388.531,-223.583,1.52089,0
