Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
428,0,0.0299072,0.000610352,0.0311279,3.84314,2.17836,-154.539,67.6158,-3603.41,-523.021,-223.317,-0.437532,0
428,1,0.03479,0.000915527,0.118103,3.90512,2.11633,-153.056,75.2425,-3457.65,-421.866,-222.591,-0.491602,0
428,2,0.0338745,0.00183105,0.184631,3.8615,2.33633,-152.888,-282.636,-3668.07,-449.218,-223.992,1.84865,0
428,3,0.0305176,0.00152588,0.229492,3.7374,2.86041,-155.419,-205.608,-3667.4,-415.237,-223.597,1.32293,0
428,4,0.0366211,0.00213623,0.238647,3.65935,2.75909,-153.159,-331.358,-3436.79,-532.935,-222.439,2.16349,0
429,0,0.0268555,0.0012207,0.213623,3.60245,2.33309,-154.802,-171.46,-3539.46,-490.854,-222.864,1.10761,0
429,1,0.0289917,0.00244141,0.162048,3.90729,2.68743,-153.243,-268.087,-3792.94,-420.285,-224.751,1.74943,0
429,2,0.0253296,0.00213623,0.0946045,4.01478,3.064,-154.903,-6.10515,-3537.39,-582.213,-222.836,0.0394127,0
429,3,0.0250244,0.000915527,-0.00213623,3.84388,2.66465,-155.414,76.0763,-3415.33,-467.028,-221.976,-0.489506,0
429,4,0.0219727,0.0012207,-0.0860596,4.18876,2.27097,-153.495,138.922,-3548.17,-560.288,-223.116,-0.905058,0
430,0,0.0152588,0.000305176,-0.166016,3.71328,2.59567,-156.114,318.972,-3479.96,-559.198,-222.291,-2.0432,0
430,1,0.0149536,0.000305176,-0.21637,3.64144,2.90715,-155.169,421.967,-3504.2,-646.867,-222.583,-2.71941,0
430,2,0.0192261,0.00152588,-0.236206,3.86737,2.3524,-155.587,297.833,-3611.62,-549.969,-223.213,-1.91425,0
430,3,0.0259399,0.00183105,-0.223389,3.42586,2.83805,-155.428,418.141,-3557.14,-558.593,-222.886,-2.69025,0
430,4,0.0244141,0,-0.18158,3.57937,2.63926,-154.729,298.814,-3733.16,-563.249,-224.127,-1.93121,0
431,0,0.0280762,0.000305176,-0.123901,3.91077,2.5745,-154.892,172.534,-3605.19,-438.626,-223.275,-1.1139,0
431,1,0.0250244,0.000610352,-0.0247192,3.64336,2.73099,-154.378,57.1007,-3576.55,-513.055,-223.168,-0.369876,0
431,2,0.0256348,0.000915527,0.0521851,3.02633,2.8644,-153.864,-82.5471,-3489.17,-513.558,-222.677,0.536493,0
431,3,0.0311279,0.000915527,0.140991,2.98602,2.53056,-154.293,-29.825,-3558.47,-499.736,-223.063,0.193301,0
431,4,0.0384521,0.0012207,0.195923,2.9445,2.94939,-156.473,-201.304,-3375.53,-573.735,-221.573,1.28651,0
432,0,0.0344849,0.00213623,0.233765,2.7656,2.92687,-154.132,-191.029,-3725.83,-540.606,-224.173,1.23939,0
432,1,0.0323486,0.00152588,0.232239,2.41992,2.94518,-154.915,-425.045,-3807.75,-466.259,-224.58,2.74372,0
432,2,0.0286865,0.0012207,0.203247,2.04014,2.86127,-154.918,-93.9775,-3375.61,-588.093,-221.79,0.606628,0
432,3,0.0317383,0.0012207,0.142212,2.61378,2.88235,-154.651,-182.496,-3586.03,-490.006,-223.188,1.18005,0
432,4,0.0280762,0.00183105,0.0518799,2.26424,3.0572,-154.83,-109.28,-3553.31,-420.132,-222.95,0.705806,0
433,0,0.0299072,0.000610352,-0.0299072,1.98034,2.37211,-155.863,-3.772,-3355.16,-528.249,-221.526,0.0242007,0
433,1,0.0280762,0.0012207,-0.116882,2.70725,3.03141,-155.698,101.916,-3765.68,-446.695,-224.186,-0.654576,0
433,2,0.0244141,0.000610352,-0.186157,2.22151,3.23194,-155.009,198.261,-3560.07,-372.93,-222.967,-1.27903,0
433,3,0.0143433,0.0012207,-0.229797,2.092,2.41168,-154.477,365.036,-3796.22,-424.3,-224.575,-2.36305,0
433,4,0.0259399,0.000610352,-0.240173,2.14886,3.27824,-154.322,424.766,-3584.34,-567.489,-223.226,-2.75247,0
434,0,0.022583,0.00152588,-0.213318,2.83161,3.05934,-155.176,304.252,-3452.5,-540.356,-222.249,-1.96069,0
434,1,0.0280762,0.000915527,-0.161743,2.59445,3.3202,-155.879,347.855,-3556.49,-474.421,-222.816,-2.23158,0
434,2,0.0250244,0.000915527,-0.0961304,2.79868,2.80878,-156.996,170.711,-3697.24,-474.706,-223.55,-1.08736,0
434,3,0.0268555,0.00152588,0.00244141,2.69847,2.57301,-153.433,150.806,-3769.13,-563.853,-224.565,-0.982877,0
434,4,0.0305176,0.000610352,0.0820923,2.79494,2.61333,-154.295,-16.6672,-3816.44,-331.652,-224.735,0.108022,0
435,0,0.0350952,0.00152588,0.159302,2.59376,2.81487,-155.171,-85.3052,-3549.24,-476.052,-222.873,0.54975,0
435,1,0.03479,0.00183105,0.215149,2.70485,3.2104,-155.788,-146.256,-3693.99,-507.351,-223.712,0.938812,0
435,2,0.0344849,0.0012207,0.233765,3.32,2.35178,-155.59,-181.641,-3632.85,-527.486,-223.349,1.16743,0
435,3,0.0283813,0.0012207,0.222473,3.27273,2.37599,-154.722,-236.103,-3631.96,-546.302,-223.474,1.52598,0
435,4,0.0271606,0.00152588,0.180359,2.85365,2.46326,-154.471,-20.5383,-3650.16,-606.206,-223.63,0.132959,0
436,0,0.0250244,0.000915527,0.122681,2.61399,2.94732,-155.612,-56.277,-3584.51,-605.504,-223.035,0.36165,0
436,1,0.0274658,0.00183105,0.0210571,2.70064,2.6165,-154.65,63.6467,-3669.9,-596.466,-223.73,-0.411554,0
436,2,0.0244141,0.00152588,-0.0564575,2.17386,3.34491,-155.622,137.443,-3397.26,-535.694,-221.83,-0.883185,0
436,3,0.0234985,0.00152588,-0.141907,2.70351,2.39454,-154.817,220.435,-3599.55,-499.332,-223.25,-1.42384,0
436,4,0.015564,0.0012207,-0.19928,2.64361,2.45636,-156.296,300.556,-3639.31,-466.157,-223.285,-1.923,0
437,0,0.0177002,0.000305176,-0.234375,2.22515,2.80876,-156.134,448.618,-3621.53,-460.894,-223.195,-2.87329,0
437,1,0.0280762,0.000915527,-0.237732,2.61065,3.07823,-152.49,527.4,-3961.18,-441.403,-225.977,-3.45859,0
437,2,0.0241089,0.0012207,-0.202942,2.53419,2.74164,-156.043,345.768,-3785.27,-442.004,-224.258,-2.21585,0
437,3,0.022583,0.000915527,-0.148621,2.67826,2.88199,-154.479,263.12,-3553.76,-503.395,-223.005,-1.70327,0
437,4,0.0283813,0.000915527,-0.0521851,2.02485,2.78928,-154.655,190.912,-3624.06,-382.787,-223.433,-1.23444,0
438,0,0.0286865,0.00152588,0.0280762,2.19118,2.81707,-152.397,237.576,-3642.82,-452.717,-223.903,-1.55893,0
438,1,0.0286865,0.000915527,0.110474,2.60793,3.12762,-153.181,17.4642,-3631.74,-512.704,-223.709,-0.11401,0
438,2,0.0393677,0.00213623,0.178833,2.45528,2.68708,-152.996,-168.642,-3520.06,-467.719,-223.008,1.10226,0
438,3,0.0320435,0.000915527,0.22583,2.61392,2.85919,-155.262,-271.363,-3682.48,-614.986,-223.718,1.74777,0
438,4,0.0311279,0.00274658,0.23407,2.53853,2.91118,-152.392,-292.322,-3479.48,-523.517,-222.832,1.91822,0
439,0,0.0274658,0.00183105,0.211487,2.66205,2.92314,-155.956,-147.223,-3648.2,-507.924,-223.393,0.944006,0
439,1,0.0140381,0.0012207,0.161133,2.76846,3.14706,-155.088,-127.223,-3547.17,-447.766,-222.872,0.820329,0
439,2,0.0231934,0.0012207,0.09552,2.71465,2.88828,-152.74,-114.678,-3504.18,-555.577,-222.942,0.750807,0
439,3,0.0228882,0.000915527,-0.00152588,2.46168,2.94751,-154.739,-91.5078,-3544.16,-415.665,-222.904,0.59137,0
439,4,0.0195312,0.000610352,-0.088501,2.56514,2.70771,-152.477,110.574,-3649.6,-434.433,-223.935,-0.725185,0
440,0,0.0167847,0,-0.164185,2.60405,2.97435,-152.051,345.51,-3642.43,-540.509,-223.955,-2.27233,0
440,1,0.0183105,0.00183105,-0.218811,2.87377,2.77281,-153.172,314.189,-3670.34,-461.594,-223.962,-2.05122,0
440,2,0.0198364,0.0012207,-0.238953,2.59202,2.79116,-154.045,414.973,-3719.45,-461.07,-224.145,-2.69384,0
440,3,0.0250244,0.0012207,-0.228577,2.98576,3.03738,-154.129,369.125,-3531.54,-401.029,-222.913,-2.39491,0
440,4,0.0210571,0.00213623,-0.186768,2.80425,3.15093,-152.918,207.598,-3560.64,-484.824,-223.285,-1.35757,0
441,0,0.0256348,0.000610352,-0.126343,2.93889,2.70852,-153.081,177.644,-3566.9,-443.717,-223.301,-1.16046,0
441,1,0.0265503,0.000610352,-0.0274658,3.07292,3.17084,-154.653,141.526,-3516.23,-475.336,-222.736,-0.91512,0
441,2,0.0250244,0,0.0491333,2.78961,2.55035,-155.081,116.289,-3575.73,-573.507,-223.057,-0.749864,0
441,3,0.0299072,0.0012207,0.137634,2.85218,3.23808,-154.133,-178.696,-3560.59,-475.71,-223.101,1.15936,0
441,4,0.039978,0.000915527,0.191345,2.85118,2.53404,-154.38,-318.812,-3375.21,-575.054,-221.863,2.06512,0
442,0,0.0344849,0.0012207,0.227661,2.61023,3.48241,-154.136,-314.252,-3390.56,-401.916,-221.997,2.03879,0
442,1,0.0323486,0.00152588,0.233154,2.37087,2.95019,-154.131,-414.001,-3532.09,-458.109,-222.916,2.68604,0
442,2,0.0320435,0.00213623,0.200195,2.59353,2.61726,-154.382,-238.874,-3568.4,-411.743,-223.114,1.54729,0
442,3,0.0265503,0.00183105,0.141907,2.39479,2.99154,-154.307,-178.412,-3656.99,-443.283,-223.699,1.15621,0
442,4,0.0259399,0.00152588,0.0524902,2.4634,3.0333,-154.917,-109.816,-3738.74,-438.038,-224.134,0.708868,0
443,0,0.0228882,0.00213623,-0.0314331,2.26174,3.45552,-154.578,-36.78,-3552.83,-433.386,-222.984,0.237938,0
443,1,0.0231934,0.000305176,-0.116577,2.28111,3.17016,-153.443,162.696,-3520.44,-406.057,-222.943,-1.0603,0
443,2,0.0195312,0,-0.186462,2.83141,2.97042,-153.349,299.649,-3694.62,-405.505,-224.093,-1.95404,0
443,3,0.0210571,0.0012207,-0.228882,2.1516,3.05617,-153.794,369.934,-3674.35,-447.075,-223.891,-2.40539,0
443,4,0.0195312,0.000915527,-0.242004,2.09394,2.5873,-155.871,450.413,-3661.15,-456.531,-223.488,-2.88966,0
444,0,0.0241089,0.00213623,-0.215759,2.92256,2.88003,-155.695,297.112,-3597.66,-563.206,-223.107,-1.90829,0
444,1,0.022583,0.000610352,-0.167236,2.74609,2.94694,-154.304,320.781,-3618.91,-410.204,-223.453,-2.07889,0
444,2,0.0234985,0.00213623,-0.0985718,2.37068,3.10155,-154.401,194.397,-3638.04,-521.478,-223.562,-1.25904,0
444,3,0.0286865,0.00183105,-0.00183105,2.59642,2.78939,-154.825,91.4458,-3771.61,-410.158,-224.361,-0.590642,0
444,4,0.027771,0.000915527,0.0790405,2.80864,2.88453,-153.431,6.39797,-3560.6,-411.179,-223.207,-0.0416993,0
445,0,0.0296021,0.00183105,0.160828,2.88139,3.10321,-155.601,-219.416,-3391.88,-323.098,-221.799,1.41012,0
445,1,0.0338745,0.000610352,0.212402,2.35256,2.90308,-155.086,-215.729,-3530.24,-443.746,-222.763,1.39102,0
445,2,0.0314331,0.00183105,0.23407,2.94322,2.88411,-154.557,-216.322,-3502.49,-420.727,-222.661,1.39962,0
445,3,0.0286865,0.000915527,0.222778,3.05079,3.10747,-154.559,-229.402,-3347.06,-411.653,-221.656,1.48424,0
445,4,0.0354004,0.00244141,0.183716,3.14635,2.7684,-156.036,-186.642,-3766.02,-512.376,-224.136,1.19615,0
446,0,0.0250244,0,0.126038,2.64255,2.76616,-155.78,-64.9996,-3789.83,-461.185,-224.328,0.417253,0
446,1,0.0231934,0.00152588,0.0244141,2.76533,3.30172,-154.226,124.723,-3654.38,-479.449,-223.695,-0.808707,0
446,2,0.0238037,0.00183105,-0.0531006,2.70516,3.12086,-155.962,184.202,-3676.39,-520.929,-223.572,-1.18107,0
446,3,0.0152588,0.00152588,-0.143127,3.00335,2.81889,-153.346,216.638,-3613.21,-540.702,-223.562,-1.41274,0
446,4,0.0134277,0.000915527,-0.199585,3.01454,3.0762,-156.217,448.929,-3609.56,-432.569,-223.106,-2.87375,0
447,0,0.0186157,0.000305176,-0.235596,2.70445,2.79188,-155.691,303.334,-3447.11,-461.8,-222.141,-1.94831,0
447,1,0.0210571,0.000915527,-0.239868,2.96613,3.03423,-154.741,580.925,-3636.31,-432.687,-223.499,-3.75418,0
447,2,0.0241089,0.00183105,-0.204773,2.94665,2.59335,-155.424,283.866,-3502.28,-434.136,-222.534,-1.8264,0
447,3,0.0274658,0,-0.1474,3.05812,2.50335,-154.987,357.749,-3658.47,-373.379,-223.605,-2.30825,0
447,4,0.0262451,0.00244141,-0.0558472,2.46833,2.45613,-156.035,244.381,-3641.25,-424.554,-223.336,-1.56619,0
448,0,0.0274658,0.00183105,0.0274658,2.65861,3.14618,-155.264,95.5325,-3515.88,-466.071,-222.645,-0.61529,0
448,1,0.0350952,0.00183105,0.112,2.96897,2.45996,-155.337,23.0712,-3707.12,-512.924,-223.865,-0.148524,0
448,2,0.0326538,0.00183105,0.178223,2.72363,2.90431,-154.128,-81.7859,-3635.75,-424.788,-223.589,0.530636,0
448,3,0.0366211,0.00244141,0.22522,2.70176,2.77327,-154.558,-198.746,-3474.9,-434.917,-222.483,1.2859,0
448,4,0.0305176,0.000305176,0.233459,2.02595,2.54695,-154.91,-230.894,-3659.33,-425.385,-223.622,1.4905,0
449,0,0.0247192,0.000610352,0.209961,2.20723,2.8082,-156.564,-164.603,-3690.82,-387.242,-223.574,1.05135,0
449,1,0.0241089,0.000915527,0.163574,2.35811,2.7002,-155.952,-191.013,-3662.64,-415.515,-223.486,1.22482,0
449,2,0.0253296,0,0.0967407,2.48227,2.75037,-154.56,-44.0108,-3439.31,-430.226,-222.252,0.284748,0
449,3,0.0265503,0.000610352,-0.000610352,2.48661,2.41544,-155.773,-1.61298,-3544.7,-508.914,-222.756,0.0103547,0
449,4,0.0228882,0.0012207,-0.0830078,2.3736,1.90976,-153.417,132.349,-3588.7,-407.811,-223.392,-0.862673,0
450,0,0.0213623,0.00152588,-0.1651,2.26508,2.37175,-154.645,163.047,-3555,-453.298,-222.988,-1.05433,0
450,1,0.0149536,0.000305176,-0.218201,2.5521,2.50162,-155.431,369.898,-3707.45,-526.277,-223.853,-2.37981,0
450,2,0.0216675,0.00152588,-0.238953,2.19828,2.5257,-154.477,158.8,-3658.43,-494.513,-223.683,-1.02798,0
450,3,0.0241089,0.000610352,-0.229187,2.70387,2.56957,-154.387,338.955,-3750.6,-461.328,-224.293,-2.19549,0
450,4,0.0244141,0.0012207,-0.188599,2.65642,2.74982,-154.041,112.663,-3606.81,-480.545,-223.415,-0.731383,0
451,0,0.0219727,0.000915527,-0.128174,2.64613,1.68376,-157.061,212.775,-3489.05,-514.24,-222.215,-1.35473,0
451,1,0.0256348,0.000610352,-0.0286865,2.44978,2.41069,-156.031,129.963,-3667.26,-299.421,-223.503,-0.83293,0
451,2,0.0305176,0.000610352,0.0460815,2.77478,2.25999,-155.94,2.64032,-3592.32,-443.945,-223.037,-0.0169317,0
451,3,0.0326538,0.00152588,0.133362,2.59832,2.04003,-155.589,-6.75943,-3523.82,-440.002,-222.648,0.0434442,0
451,4,0.0354004,0.00183105,0.19104,2.76982,2.06391,-154.81,-160.189,-3691.23,-565.061,-223.844,1.03475,0
452,0,0.0332642,0.000610352,0.230103,2.62922,2.58582,-157.944,-273.918,-3698,-391.999,-223.413,1.73427,0
452,1,0.0354004,0.00183105,0.233154,2.48245,2.15467,-154.463,-368.602,-3528.83,-533.439,-222.846,2.38634,0
452,2,0.032959,0.000610352,0.2005,2.37348,2.32899,-153.339,-217.381,-3756.16,-416.406,-224.496,1.41765,0
452,3,0.0241089,0.00213623,0.143127,2.6848,2.34955,-155.508,-160.318,-3624.28,-481.176,-223.306,1.03093,0
452,4,0.0238037,0.00152588,0.0546265,2.39652,2.30695,-154.293,-118.112,-3587.52,-435.218,-223.251,0.765505,0
453,0,0.0183105,0.00152588,-0.0326538,2.83321,2.08816,-154.2,-181.487,-3641.49,-556.083,-223.615,1.17695,0
453,1,0.0256348,0.0012207,-0.116272,2.33108,1.90927,-154.547,76.9927,-3487.78,-468.318,-222.568,-0.498182,0
453,2,0.0152588,0.0012207,-0.184937,2.53149,2.437,-155.772,199.093,-3493.59,-439.145,-222.428,-1.2781,0
453,3,0.0186157,0,-0.229797,2.17062,2.1762,-152.733,322.552,-3589.51,-509.375,-223.502,-2.11186,0
453,4,0.0170898,0.000915527,-0.241394,2.53323,2.4336,-156.473,300.339,-3696.42,-549.49,-223.623,-1.91943,0
454,0,0.0189209,0.00213623,-0.219116,2.1134,2.2588,-155.081,336.586,-3601.54,-471.524,-223.224,-2.17039,0
454,1,0.0234985,0.00183105,-0.166626,2.88368,2.45715,-154.642,244.534,-3855.5,-373.032,-224.932,-1.58129,0
454,2,0.0234985,0.0012207,-0.102234,2.67965,2.77125,-154.736,191.5,-3535.93,-489.757,-222.851,-1.23759,0
454,3,0.0296021,0.00183105,-0.00579834,2.87959,2.26297,-153.07,191.028,-3698.43,-286.164,-224.162,-1.24798,0
454,4,0.0299072,0.00183105,0.078125,2.66104,2.50486,-154.207,101.216,-3625.13,-350.909,-223.508,-0.656367,0
455,0,0.0296021,0.00152588,0.156555,2.63325,2.53068,-153.602,-263.527,-3659.72,-527.779,-223.826,1.71565,0
455,1,0.0396729,0.0012207,0.210876,2.95803,2.62307,-152.905,-170.32,-3532.31,-537.346,-223.101,1.1139,0
455,2,0.0268555,0.00183105,0.232849,2.82606,2.40232,-151.858,-269.081,-3635.01,-482.051,-223.937,1.77192,0
455,3,0.0283813,0.00152588,0.221863,2.76792,2.1768,-153.852,-201.053,-3594.91,-454.141,-223.366,1.30679,0
455,4,0.0210571,0.000915527,0.180664,2.36503,2.77667,-153,-64.34,-3418.64,-518.83,-222.344,0.420523,0
456,0,0.0201416,0.00183105,0.123596,3.01586,2.1959,-156.368,-44.5687,-3424.64,-449.218,-221.901,0.285024,0
456,1,0.0234985,0.000610352,0.0234985,3.44264,2.68885,-152.901,-0.868356,-3588.06,-457.85,-223.467,0.00567922,0
456,2,0.0238037,0.000915527,-0.0509644,3.5459,2.4944,-151.334,-30.3484,-3594.74,-537.409,-223.754,0.20054,0
456,3,0.0180054,0.0012207,-0.142212,2.47556,2.4669,-152.994,245.576,-3379.74,-505.042,-222.091,-1.60514,0
456,4,0.0146484,0.000610352,-0.198669,3.36004,1.97749,-153.934,370.675,-3646.71,-508.994,-223.69,-2.40801,0
457,0,0.0161743,0.000610352,-0.236511,3.23392,2.17201,-155.155,300.326,-3736.92,-461.811,-224.085,-1.93565,0
457,1,0.0231934,0.000915527,-0.240479,3.11195,3.01882,-153.347,636.216,-3396.2,-461.617,-222.147,-4.14887,0
457,2,0.0183105,0.000915527,-0.20874,2.8114,2.13127,-154.55,332.286,-3516.3,-537.034,-222.752,-2.15002,0
457,3,0.0259399,0.00152588,-0.148621,3.1093,2.38904,-156.894,241.263,-3658.16,-350.085,-223.316,-1.53774,0
457,4,0.027771,0.00183105,-0.0604248,3.0532,2.28586,-153.855,227.012,-3668.88,-457.667,-223.846,-1.47549,0
458,0,0.0292969,0.000305176,0.022583,3.23028,1.82246,-154.017,107.665,-3667.95,-477.073,-223.815,-0.699044,0
458,1,0.0302124,0.000915527,0.109558,3.03125,2.28754,-154.025,-40.4986,-3561.25,-439.851,-223.121,0.262935,0
458,2,0.0338745,0.00274658,0.175781,3.48796,2.29193,-152.89,-262.499,-3590.55,-454.211,-223.484,1.71691,0
458,3,0.0369263,0.000915527,0.224915,2.9009,1.89082,-154.538,-246.508,-3422.78,-459.723,-222.149,1.59513,0
458,4,0.0302124,0.0012207,0.233459,3.23329,1.88908,-154.708,-313.517,-3587.09,-408.13,-223.186,2.02651,0
459,0,0.0341797,0.000610352,0.210571,3.38311,2.35481,-154.195,-171.363,-3557.8,-412.036,-223.073,1.11134,0
