Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
267,4,0.0292969,0.000915527,0.203552,5.06918,1.41883,-155.104,-143.471,-2689.3,-411.446,-217.339,0.925001,0
268,0,0.0366211,0.00335693,0.146484,4.78269,2.10292,-154.946,-126.722,-2685.26,-350.12,-217.33,0.817846,0
268,1,0.0289917,0.000915527,0.055542,4.81011,2.011,-157.64,-129.63,-2611.8,-479.827,-216.568,0.822319,0
268,2,0.0106812,0.00213623,-0.0283813,4.67064,1.75179,-155.375,-7.11486,-2441.31,-457.979,-215.712,0.0457915,0
268,3,0.0244141,0.00152588,-0.112305,5.02528,1.86032,-155.46,-69.822,-2615.37,-369.069,-216.824,0.449133,0
268,4,0.0210571,0.000915527,-0.177307,5.26615,1.61819,-155.801,210.065,-2501.44,-415.714,-216.055,-1.34829,0
269,0,0.0158691,0,-0.224304,4.85338,1.98874,-156.943,391.899,-2535.32,-372.764,-216.154,-2.49708,0
269,1,0.0262451,0.0012207,-0.23468,5.0841,2.0614,-154.513,440.86,-2574.59,-479.704,-216.663,-2.85322,0
269,2,0.0231934,0.00183105,-0.206909,5.20014,1.75029,-155.196,259.554,-2561.44,-345.767,-216.505,-1.67243,0
269,3,0.027771,0.0012207,-0.155945,4.7369,1.66083,-154.334,312.031,-2711.77,-415.156,-217.571,-2.02179,0
269,4,0.0219727,0.00213623,-0.0906372,4.74093,1.54952,-155.545,106.461,-2604.06,-387.896,-216.742,-0.684441,0
270,0,0.0280762,0.00244141,0.00518799,4.45621,1.81243,-155.467,17.1784,-2751.26,-387.159,-217.697,-0.110496,0
270,1,0.0445557,0.000305176,0.0875854,4.86937,1.83836,-154.507,-114.886,-2760.79,-401.382,-217.868,0.743565,0
270,2,0.0326538,0.00366211,0.167542,4.69613,1.43926,-154.501,-165.194,-2816.34,-387.983,-218.229,1.06921,0
270,3,0.0375366,0.000915527,0.218506,4.80074,1.5995,-153.717,-348.062,-2582.13,-370.443,-216.798,2.26431,0
270,4,0.0332642,0.000305176,0.234985,4.98212,1.57139,-155.023,-136.906,-2853.86,-419.932,-218.409,0.883132,0
271,0,0.0289917,0.000610352,0.22644,4.74081,1.39626,-155.366,-322.884,-2648.6,-411.874,-217.047,2.07821,0
271,1,0.0311279,0.00274658,0.183411,4.70196,1.48043,-155.976,-119.84,-2734.88,-308.908,-217.534,0.768324,0
271,2,0.0335693,0,0.125427,4.93827,1.37455,-155.364,-190.17,-2621.53,-397.857,-216.874,1.22403,0
271,3,0.0292969,0.0012207,0.0250244,4.87137,1.35278,-155.191,-46.3322,-2574.8,-402.524,-216.591,0.29855,0
271,4,0.0222778,0.00183105,-0.0534058,4.82901,1.90197,-155.203,198.651,-2696.33,-312.71,-217.373,-1.27994,0
272,0,0.0238037,0.00152588,-0.138245,4.78198,1.30813,-154.672,208.188,-2625.15,-425.361,-216.972,-1.34599,0
272,1,0.0216675,0.00213623,-0.192566,5.15378,1.77312,-154.938,361.33,-2559.78,-410.612,-216.521,-2.33209,0
272,2,0.0231934,0.000915527,-0.228882,4.87295,1.63749,-155.806,266.064,-2582.57,-382.876,-216.576,-1.70766,0
272,3,0.0283813,0,-0.231628,4.85013,1.63774,-154.676,487.83,-2601.19,-266.729,-216.817,-3.15389,0
272,4,0.0299072,0.00152588,-0.197449,4.6909,1.77483,-154.157,293.51,-2408.7,-337.232,-215.625,-1.90397,0
273,0,0.0238037,-0.0012207,-0.138245,5.48777,1.74752,-155.196,260.068,-2856.97,-363.261,-218.409,-1.67574,0
273,1,0.0292969,0,-0.0479126,5.37412,1.66288,-154.237,211.619,-2694.2,-341.071,-217.468,-1.37203,0
273,2,0.0250244,0.00152588,0.03479,4.84738,1.44068,-154.24,169.083,-2708,-397.175,-217.557,-1.09623,0
273,3,0.0317383,0.0012207,0.114746,5.13403,1.72812,-155.545,36.7279,-2620,-438.668,-216.844,-0.236124,0
273,4,0.0415039,0.000915527,0.183105,4.43179,1.90302,-154.424,-68.6823,-2724.96,-322.522,-217.646,0.444764,0
274,0,0.0408936,0.000305176,0.229797,5.39124,2.08657,-153.288,-227.044,-2695.14,-355.218,-217.582,1.48116,0
274,1,0.0305176,0.00183105,0.234985,4.77888,1.75298,-154.07,-307.746,-2642.43,-420.897,-217.151,1.99744,0
274,2,0.0326538,0.00183105,0.211792,4.8956,1.57268,-155.453,-204.842,-2610.49,-327.991,-216.793,1.31771,0
274,3,0.0305176,0.00183105,0.162964,4.87057,1.94924,-154.767,-189.006,-2654,-327.393,-217.148,1.22123,0
274,4,0.0320435,0.0012207,0.09552,4.9978,1.55489,-153.543,-137.905,-2652.8,-393.164,-217.277,0.898152,0
275,0,0.027771,0.00152588,0.000305176,4.75841,2.0392,-155.291,-6.7291,-2426.91,-397.269,-215.628,0.0433321,0
275,1,0.020752,0.000915527,-0.0863647,4.43342,2.21084,-155.734,144.566,-2589.85,-335.812,-216.63,-0.928291,0
275,2,0.0268555,0.000610352,-0.164185,4.97379,1.95275,-154.074,279.71,-2473.31,-420.263,-216.053,-1.81543,0
275,3,0.0189209,0.000610352,-0.216064,5.04768,1.61718,-155.28,231.365,-2537.51,-322.896,-216.341,-1.48998,0
275,4,0.0238037,0.00152588,-0.232849,4.78128,2.1016,-154.255,307.753,-2792.75,-353.885,-218.105,-1.9951,0
276,0,0.0283813,0.000610352,-0.219421,4.91253,1.46387,-154.499,259.097,-2577.44,-402.033,-216.683,-1.67701,0
276,1,0.0222778,0.0012207,-0.178223,5.15635,1.88252,-155.111,209.239,-2594.92,-326.984,-216.729,-1.34896,0
276,2,0.0326538,0.00183105,-0.120239,4.99986,1.90582,-153.723,165.405,-2678.9,-289.937,-217.427,-1.07599,0
276,3,0.0296021,0.00152588,-0.0192261,5.06796,1.5315,-153.709,126.242,-2505.37,-170.532,-216.299,-0.821303,0
276,4,0.0317383,0.00213623,0.0576782,4.72046,1.54939,-155.716,50.1375,-2549.86,-327.811,-216.375,-0.32198,0
277,0,0.0402832,0.0012207,0.144043,5.1162,1.68338,-155.712,-289.528,-2601.4,-290.772,-216.707,1.85938,0
277,1,0.0405884,0.0012207,0.199585,5.20074,1.24475,-154.225,-274.53,-2581.24,-268.633,-216.737,1.78007,0
277,2,0.0366211,0.00183105,0.233154,5.09621,1.57081,-156.234,-315.951,-2715.17,-346.153,-217.379,2.02229,0
277,3,0.0292969,0.0012207,0.236816,5.17831,1.46423,-154.407,-453.525,-2792.06,-374.513,-218.082,2.9372,0
277,4,0.0332642,0.00152588,0.201416,5.33652,1.70505,-156.668,-310.009,-2600.24,-378.693,-216.597,1.97876,0
278,0,0.0332642,0.000915527,0.143433,4.80895,1.59408,-155.192,-193.564,-2625.04,-249.074,-216.915,1.24725,0
278,1,0.0256348,0.0012207,0.0534058,5.42126,1.53014,-155.1,-139.383,-2650.73,-327.837,-217.09,0.898668,0
278,2,0.0262451,0.000915527,-0.0292969,5.09143,1.57427,-154.668,-127.052,-2610.98,-281.624,-216.881,0.821446,0
278,3,0.0289917,0.00152588,-0.115662,5.20544,1.59276,-156.495,52.5382,-2622.06,-355.092,-216.755,-0.335717,0
278,4,0.0228882,0.0012207,-0.18158,5.15614,1.7953,-154.847,138.348,-2533.42,-285.741,-216.361,-0.89345,0
279,0,0.0238037,0.00183105,-0.226135,4.91812,1.43772,-155.542,246.545,-2691.54,-364.328,-217.304,-1.58507,0
279,1,0.0216675,0.000610352,-0.234375,5.24384,1.7063,-155.107,402.319,-2519.27,-327.22,-216.242,-2.59381,0
279,2,0.0262451,0.00152588,-0.209351,5.44479,1.68198,-155.279,223.123,-2731.21,-294.241,-217.589,-1.43692,0
279,3,0.0314331,0.000610352,-0.155945,4.85336,1.61464,-155.803,286.306,-2546.52,-271.642,-216.345,-1.83762,0
279,4,0.0262451,0,-0.0869751,5.25262,1.52468,-156.404,115.483,-2677.66,-234.274,-217.12,-0.73836,0
280,0,0.0317383,0.00274658,0.00701904,5.11886,1.17303,-156.313,45.7826,-2592.94,-328.065,-216.588,-0.292891,0
280,1,0.03479,0.0012207,0.0915527,5.24786,1.55016,-155.362,38.9335,-2634.44,-267.227,-216.957,-0.250598,0
280,2,0.0338745,0.00183105,0.167236,4.96208,1.57237,-155.626,-204.814,-2621.89,-327.903,-216.847,1.31606,0
280,3,0.0402832,0.000610352,0.219421,5.03334,1.50224,-156.755,-263.399,-2756.34,-322.719,-217.584,1.68032,0
280,4,0.0344849,0.0012207,0.23468,5.10012,1.54667,-156.404,-240.251,-2724.25,-211.434,-217.418,1.53609,0
281,0,0.0308228,0.0012207,0.222168,5.17844,1.33173,-155.187,-147.082,-2605.28,-416.49,-216.788,0.947772,0
281,1,0.0296021,0.000610352,0.181885,5.02712,1.50732,-155.624,-151.893,-2527.28,-328.249,-216.24,0.976028,0
281,2,0.0344849,0.0012207,0.124207,5.11579,1.30853,-155.27,-60.4969,-2523.12,-263.539,-216.25,0.389624,0
281,3,0.038147,0.000610352,0.0256348,4.7054,1.25733,-156.406,37.3794,-2743.88,-257.839,-217.543,-0.23899,0
281,4,0.0262451,0.00213623,-0.0546265,4.63263,1.41652,-155.107,-44.5558,-2662.44,-313.996,-217.165,0.287259,0
282,0,0.0265503,0.000915527,-0.140076,5.22515,1.28449,-155.535,162.549,-2686.83,-383.237,-217.275,-1.04509,0
282,1,0.0189209,-0.000305176,-0.196838,5.13987,1.45928,-155.45,302.223,-2701.07,-248.164,-217.376,-1.94418,0
282,2,0.0216675,0.000915527,-0.231323,5.06492,1.46378,-153.979,315.347,-2717.42,-434.042,-217.648,-2.04798,0
282,3,0.0286865,0.000610352,-0.231934,4.74396,1.4142,-155.89,456.652,-2621.99,-331.745,-216.819,-2.92932,0
282,4,0.0234985,0.000915527,-0.195618,4.94034,1.32836,-156.059,252.971,-2523.59,-369.595,-216.171,-1.621,0
283,0,0.0268555,0.000610352,-0.137329,5.22771,1.43798,-155.709,212.359,-2651.17,-262.359,-217.026,-1.36382,0
283,1,0.0354004,0.000610352,-0.0439453,5.03418,1.56682,-156.844,162.045,-2729.87,-275.641,-217.405,-1.03316,0
283,2,0.0350952,0.0012207,0.0350952,5.16121,1.15167,-155.792,78.4895,-2630.91,-337.311,-216.887,-0.503811,0
283,3,0.0357056,0.000305176,0.119324,5.09714,1.37144,-156.055,-24.2404,-2654.07,-281.309,-217.007,0.155332,0
283,4,0.0415039,0.00213623,0.184631,5.00561,1.26437,-154.749,-240.475,-2625.55,-263.656,-216.967,1.55397,0
284,0,0.0372314,0.0012207,0.230713,4.83365,1.1727,-155.794,-321.866,-2723.33,-319.04,-217.48,2.06598,0
284,1,0.0369263,0.00183105,0.239563,5.31419,1.02165,-155.612,-494.432,-2672.82,-375.385,-217.176,3.17735,0
284,2,0.0332642,0.00152588,0.211487,5.02749,1.39604,-155.188,-178.711,-2661.01,-323.453,-217.147,1.15158,0
284,3,0.0289917,0.0012207,0.159912,4.87458,1.28627,-155.271,-339.759,-2566.07,-287.077,-216.526,2.18816,0
284,4,0.0341797,0,0.0918579,5.09444,1.2871,-156.137,-117.006,-2361.49,-296.509,-215.124,0.74938,0
285,0,0.0283813,0.0012207,-0.00396729,4.99024,0.905499,-156.309,34.2641,-2712.19,-290.971,-217.351,-0.219207,0
285,1,0.0320435,0.00152588,-0.088501,5.22605,1.48349,-154.753,113.676,-2696.65,-211.458,-217.426,-0.734567,0
285,2,0.0216675,0.0012207,-0.167236,5.0916,1.02088,-153.791,261.833,-2702.1,-263.212,-217.57,-1.70252,0
285,3,0.0265503,0.000610352,-0.217285,5.14058,1.14892,-155.36,367.674,-2799.26,-289.984,-218.018,-2.3666,0
285,4,0.0274658,0.00274658,-0.233154,4.91506,0.95615,-154.312,136.816,-2525.63,-319.705,-216.367,-0.886618,0
286,0,0.0332642,0.000915527,-0.219727,4.89224,1.44149,-154.061,323.64,-2542.04,-258.348,-216.5,-2.10073,0
286,1,0.0280762,0.00152588,-0.177307,5.11614,0.888245,-154.48,188.883,-2578.39,-217.396,-216.691,-1.2227,0
286,2,0.0296021,0.00152588,-0.118103,4.8316,1.6595,-155.454,165.031,-2528.31,-202.3,-216.264,-1.06161,0
286,3,0.0354004,0.00152588,-0.0167847,4.89573,1.15317,-154.836,11.074,-2585.74,-282.138,-216.7,-0.0715206,0
286,4,0.0283813,0.00305176,0.06073,5.0257,1.37586,-154.403,-91.1723,-2564.74,-249.626,-216.611,0.590482,0
287,0,0.038147,0.0012207,0.143433,5.29149,0.867981,-154.563,-90.2655,-2541.14,-222.584,-216.441,0.584005,0
287,1,0.0460815,0.00183105,0.19989,5.37268,1.55541,-153.188,-272.221,-2713.29,-281.826,-217.712,1.77703,0
287,2,0.0396729,0.000305176,0.231934,5.17756,1.28903,-153.27,-195.051,-2670.24,-217.311,-217.422,1.2726,0
287,3,0.0332642,0.00244141,0.231934,5.38125,1.70622,-155.706,-411.83,-2568.18,-193.563,-216.494,2.64492,0
287,4,0.0350952,0.00152588,0.201416,5.4223,0.957092,-153.955,-175.726,-2618.15,-189.95,-217.006,1.14141,0
288,0,0.0390625,0.00152588,0.13916,5.09129,1.24404,-154.052,-185.77,-2594.74,-240.662,-216.843,1.2059,0
288,1,0.027771,0.00183105,0.0488281,5.47384,1.21631,-156.742,-120.06,-2651.41,-235.098,-216.916,0.765977,0
288,2,0.0320435,0.000610352,-0.0332642,5.35508,1.61875,-154.144,-92.1891,-2675.9,-207.12,-217.36,0.598071,0
288,3,0.0308228,0.00183105,-0.119019,5.39952,1.24425,-154.309,-41.1838,-2545.35,-203.397,-216.495,0.266892,0
288,4,0.0192261,0,-0.18219,5.55498,1.44114,-154.834,67.3751,-2621.71,-197.879,-216.932,-0.435145,0
289,0,0.0231934,0,-0.227661,5.42351,1.24138,-155.007,293.059,-2589.87,-230.414,-216.708,-1.89062,0
289,1,0.0268555,0.000915527,-0.237732,5.13957,1.32757,-155.186,340.924,-2639.7,-216.103,-217.01,-2.19688,0
289,2,0.0234985,0.00152588,-0.207214,5.40747,0.907158,-156.041,267.275,-2579.62,-170.445,-216.532,-1.71285,0
289,3,0.0415039,0.00183105,-0.15625,5.23322,1.39082,-156.748,220.661,-2641.33,-178.687,-216.851,-1.40774,0
289,4,0.0332642,0.00152588,-0.0839233,5.5561,1.19747,-155.438,113.348,-2594.74,-258.465,-216.693,-0.729217,0
290,0,0.0302124,0.0012207,0.0088501,5.29213,1.48346,-155.274,91.854,-2672.02,-262.493,-217.208,-0.59156,0
290,1,0.0427246,0.00183105,0.0930786,5.37629,1.26678,-154.05,-140.026,-2606.6,-245.123,-216.921,0.908966,0
290,2,0.0326538,0.0012207,0.168457,5.53728,1.06376,-155.173,-238.119,-2745.11,-175.218,-217.691,1.53454,0
290,3,0.039978,0.0012207,0.220337,5.36429,1.48156,-156.484,-287.886,-2655.56,-160.755,-216.97,1.83971,0
290,4,0.0366211,0.00244141,0.233765,5.37994,0.86771,-154.562,-257.102,-2633.33,-231.786,-217.037,1.66342,0
291,0,0.0320435,0.000610352,0.221558,5.46615,1.46391,-154.052,-265.693,-2760.62,-193.415,-217.92,1.72469,0
291,1,0.0283813,0.0012207,0.180969,5.48972,1.08733,-155.09,-135.851,-2698.78,-295.861,-217.401,0.875951,0
291,2,0.032959,0.000915527,0.122375,5.40634,1.10716,-156.305,-157.946,-2622.77,-249.455,-216.78,1.0105,0
291,3,0.0259399,0.00152588,0.0213623,5.68176,0.827724,-152.907,-2.74396,-2559.85,-190.304,-216.741,0.0179453,0
291,4,0.0262451,0.0012207,-0.0576782,5.71221,1.15213,-155.348,110.86,-2672.46,-174.744,-217.203,-0.713625,0
292,0,0.0253296,0.00183105,-0.144043,5.44555,1.02096,-154.915,361.683,-2538.21,-221.57,-216.385,-2.33472,0
292,1,0.0201416,0,-0.199585,5.35476,1.22151,-154.05,236.377,-2561.76,-212.298,-216.629,-1.53442,0
292,2,0.020752,0.000305176,-0.232544,5.31729,0.709803,-156.04,359.912,-2478.68,-259.141,-215.885,-2.30654,0
292,3,0.0314331,0,-0.231323,5.53528,0.710568,-154.386,426.21,-2649.73,-152.069,-217.163,-2.76068,0
292,4,0.0268555,0.000610352,-0.195923,5.53997,1.10499,-156.479,386.988,-2593.11,-169.792,-216.572,-2.4731,0
293,0,0.0231934,-0.000305176,-0.137634,5.48894,1.04396,-154.653,240.021,-2540.29,-203.207,-216.426,-1.552,0
293,1,0.0344849,0.00152588,-0.0421143,5.79884,0.843527,-155.169,221.128,-2676.87,-240.034,-217.251,-1.42508,0
293,2,0.0289917,0.000610352,0.0344849,5.42994,1.01737,-155.955,104.748,-2651.28,-151.726,-217,-0.671657,0
293,3,0.0369263,0.00152588,0.120239,5.18422,0.976839,-155.521,-74.8689,-2473.14,-213.14,-215.902,0.481407,0
293,4,0.038147,0.00152588,0.184326,5.45343,0.950903,-156.474,-109.487,-2651.52,-170.593,-216.945,0.699713,0
294,0,0.0305176,0.00152588,0.227661,5.33977,1.06307,-155.697,-226.617,-2709.49,-240.192,-217.402,1.45549,0
294,1,0.0393677,0.0012207,0.239563,5.66438,0.95774,-154.299,-464.73,-2671.84,-227.215,-217.316,3.01187,0
294,2,0.0271606,0.00183105,0.213013,5.33737,1.19759,-155.525,-209.855,-2594.17,-249.683,-216.68,1.34933,0
294,3,0.0354004,0.000610352,0.157471,5.60523,0.710937,-156.032,-308.654,-2579,-185.528,-216.529,1.97815,0
294,4,0.0256348,0.00183105,0.0888062,5.35977,1.13186,-155.348,-146.47,-2515.86,-180.397,-216.195,0.942849,0
295,0,0.032959,0.000915527,-0.00396729,5.2985,1.12591,-156.31,-45.5936,-2830.96,-257.817,-218.111,0.291687,0
295,1,0.0231934,0.00213623,-0.0942993,5.27414,1.26051,-156.051,26.6079,-2688.33,-244.141,-217.227,-0.170508,0
295,2,0.0204468,0.000305176,-0.167236,5.84032,1.15472,-154.826,244.957,-2581.07,-207.445,-216.671,-1.58215,0
295,3,0.0231934,0.0012207,-0.21698,4.88684,1.01079,-157.354,215.879,-2795.11,-192.564,-217.763,-1.37193,0
295,4,0.0296021,0.000305176,-0.231628,5.26969,0.624328,-153.951,255.394,-2541.82,-162.253,-216.511,-1.65893,0
296,0,0.020752,0.000915527,-0.218811,5.46669,1.63937,-154.143,119.69,-2707.34,-132.398,-217.564,-0.776486,0
296,1,0.0302124,0.00244141,-0.175171,5.3878,1.19274,-157.176,223.489,-2541.22,-179.224,-216.168,-1.4219,0
296,2,0.0241089,0,-0.118408,5.62706,0.995472,-155.693,93.0566,-2739.63,-165.427,-217.596,-0.597692,0
296,3,0.0308228,0.00152588,-0.0167847,5.43033,1.1711,-156.22,-22.0084,-2747.99,-193.043,-217.59,0.14088,0
296,4,0.03479,0.00152588,0.0616455,5.53472,1.15323,-155.437,11.1803,-2611.6,-249.352,-216.802,-0.0719281,0
297,0,0.0317383,-0.000305176,0.145569,4.92146,0.954014,-155.436,-187.469,-2497.75,-199.39,-216.069,1.20609,0
297,1,0.0393677,0.00244141,0.202332,5.51082,1.44253,-154.571,-300.256,-2628.89,-179.916,-217.008,1.94252,0
297,2,0.0366211,0.00183105,0.232849,5.40619,0.997506,-155.258,-252.441,-2677.66,-147.732,-217.247,1.62595,0
297,3,0.0396729,0.0012207,0.231934,5.29538,0.998502,-155.346,-396.917,-2628.46,-189.878,-216.92,2.55506,0
297,4,0.0305176,0.000610352,0.198059,5.14141,0.996761,-154.829,-163.116,-2746.96,-184.607,-217.742,1.05352,0
298,0,0.0299072,0.00213623,0.141296,4.94622,0.819338,-156.216,-148.306,-2542.25,-227.041,-216.274,0.949365,0
298,1,0.0296021,0.0012207,0.0436401,4.89943,1.15185,-155.354,-67.9121,-2549.83,-184.819,-216.413,0.437144,0
298,2,0.0262451,0.00244141,-0.0332642,4.98823,1.41558,-155.881,-89.9878,-2623.17,-207.256,-216.828,0.577285,0
298,3,0.0204468,0.00335693,-0.119019,5.38714,0.729518,-155.951,-51.6756,-2747.37,-189.201,-217.617,0.331358,0
298,4,0.0231934,0.0012207,-0.183716,5.09676,0.996761,-155.7,204.767,-2549.08,-254.149,-216.372,-1.31514,0
299,0,0.0213623,0,-0.227661,5.13365,1.15538,-153.357,333.722,-2580.26,-207.733,-216.825,-2.17612,0
299,1,0.0274658,0.000915527,-0.237427,5.0774,1.06028,-155.701,529.526,-2601.66,-155.927,-216.709,-3.40091,0
299,2,0.0241089,0.00152588,-0.20813,5.5575,0.865193,-154.736,210.263,-2685.16,-184.432,-217.353,-1.35885,0
299,3,0.0350952,0.0012207,-0.154114,5.24768,1.06414,-155.355,330.801,-2573.43,-314.154,-216.565,-2.12933,0
299,4,0.0332642,0.00152588,-0.0808716,5.25371,1.28093,-156.4,94.3313,-2740.16,-248.386,-217.52,-0.60314,0
300,0,0.0415039,0.000915527,0.00946045,5.24943,1.28529,-155.528,82.9538,-2528.54,-216.859,-216.258,-0.533368,0
300,1,0.0408936,0.00244141,0.0964355,5.20106,1.06714,-154.049,-70.3161,-2617.4,-268.511,-216.991,0.456454,0
300,2,0.0393677,0.00183105,0.169983,5.4475,1.02145,-155.52,-217.265,-2563.66,-240.782,-216.484,1.39702,0
300,3,0.0411987,0.000915527,0.220337,5.16612,0.666035,-155.861,-388.73,-2578.68,-190.451,-216.545,2.49408,0
300,4,0.0369263,0.000915527,0.23407,5.37703,1.37743,-154.398,-224.789,-2543.9,-222.019,-216.476,1.45591,0
301,0,0.0341797,0.00183105,0.222168,5.18364,1.26437,-154.83,-241.578,-2562.15,-138.552,-216.548,1.56028,0
301,1,0.0350952,0.0012207,0.179749,5.62229,1.19886,-154.739,-243.687,-2642.67,-166.186,-217.078,1.57483,0
301,2,0.0250244,0.000305176,0.12085,4.94033,1.44058,-154.229,-100.63,-2614.62,-138.047,-216.953,0.65247,0
301,3,0.0274658,-0.000305176,0.0192261,5.13867,0.953258,-154.658,58.6125,-2729.45,-272.604,-217.648,-0.378983,0
301,4,0.0231934,0.000610352,-0.06073,5.48504,0.671197,-153.43,136.064,-2586.65,-269.028,-216.859,-0.886812,0
302,0,0.0256348,0.00152588,-0.144348,4.61194,0.996909,-154.314,137.2,-2619.43,-189.417,-216.975,-0.889096,0
