Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
867,1,0.0247192,0.00152588,0.00213623,2.05168,-0.17919,-153.705,-51.8596,-3748.22,410.6,-224.386,0.337398,0
867,2,0.017395,0.00213623,-0.0799561,2.49749,-0.423558,-156.299,-73.3317,-3524.43,410.056,-222.549,0.469176,0
867,3,0.0137329,0.00152588,-0.163574,1.94928,0.0797124,-156.145,148.088,-3757.96,407.253,-224.067,-0.948401,0
867,4,0.010376,0.000610352,-0.217896,1.92601,0.0799204,-156.321,282.277,-3721.29,342.403,-223.805,-1.80575,0
868,0,0.0140381,0.0012207,-0.240173,1.90374,0.103379,-156.494,138.269,-3613.67,351.16,-223.092,-0.883546,0
868,1,0.0177002,0.000305176,-0.23468,2.07204,0.636652,-154.941,328.232,-3675.06,319.668,-223.719,-2.11843,0
868,2,0.0158691,0.000610352,-0.188904,1.831,0.415331,-154.07,107.011,-3808.33,360.989,-224.718,-0.694561,0
868,3,0.0265503,0.0012207,-0.128479,1.58491,0.330755,-153.635,148.087,-3550.66,313.484,-223.111,-0.963888,0
868,4,0.0259399,0.000305176,-0.027771,1.59275,0.258718,-155.633,22.8607,-3716.62,281.746,-223.881,-0.146888,0
869,0,0.0323486,0.00152588,0.0457764,2.0147,0.500976,-156.932,-123.849,-3625.72,393.297,-223.104,0.789189,0
869,1,0.0253296,0.000915527,0.133972,1.56545,0.0204102,-153.89,-231.93,-3700.43,271.245,-224.046,1.50712,0
869,2,0.0247192,0.000610352,0.192261,1.42084,0.123669,-155.719,-350.503,-3922.08,309.532,-225.187,2.25087,0
869,3,0.0289917,0.00183105,0.23407,1.3306,0.478386,-155.726,-335.631,-3829.01,291.207,-224.588,2.15526,0
869,4,0.0219727,0.00244141,0.236816,1.46676,-0.360431,-156.312,-593.918,-3711.29,331.016,-223.743,3.79956,0
870,0,0.0335693,0.00213623,0.205078,1.04171,0.790009,-156.082,-322.481,-3576.56,230.549,-222.915,2.0661,0
870,1,0.0204468,0.00152588,0.149536,1.17269,0.459138,-154.771,-314.148,-3735.15,276.72,-224.133,2.02975,0
870,2,0.0213623,0.0012207,0.0576782,1.43776,0.281193,-154.854,-232.18,-3852.8,272.391,-224.88,1.49935,0
870,3,0.0131226,0.000610352,-0.0274658,1.17478,-0.00594912,-154.763,-188.934,-3762.8,290.207,-224.313,1.2208,0
870,4,0.0213623,0.00152588,-0.115051,0.831521,0.0531826,-157.464,80.7475,-3744.78,249.469,-223.782,-0.512801,0
871,0,0.0128174,0.000915527,-0.18158,0.693368,0.0580391,-155.725,169.552,-3573.14,290.354,-222.945,-1.08879,0
871,1,0.0119019,0.00152588,-0.232849,0.898525,0.448784,-157.123,252.46,-3871.62,352.804,-224.641,-1.60677,0
871,2,0.0189209,0.000610352,-0.240173,1.56545,0.702471,-154.253,275.148,-3725.6,310.368,-224.153,-1.78374,0
871,3,0.0244141,0.000915527,-0.218506,1.52248,0.591538,-154.164,270.241,-3741.9,338.062,-224.272,-1.75294,0
871,4,0.0216675,0.000915527,-0.167542,1.15631,0.188835,-154.593,207.796,-3895.27,435.386,-225.197,-1.34415,0
872,0,0.020752,0.000915527,-0.10498,0.891299,0.32245,-155.642,169.457,-3678.53,318.978,-223.635,-1.08876,0
872,1,0.0250244,0.00152588,-0.00366211,0.929869,0.19302,-154.686,-12.6925,-3752.27,179.332,-224.257,0.082053,0
872,2,0.0180054,0.000915527,0.0799561,1.0272,-0.0539412,-157.457,-68.354,-3584.66,229.974,-222.766,0.434112,0
872,3,0.0283813,0.00244141,0.158997,1.33222,0.23514,-156.939,-356.383,-3703.68,207.114,-223.6,2.27085,0
872,4,0.0311279,0.000305176,0.216064,1.56956,0.30377,-154.852,-275.826,-3849.39,286.284,-224.858,1.78122,0
873,0,0.0244141,0.000915527,0.236816,0.843832,0.103984,-153.814,-240.134,-3891.86,299.774,-225.302,1.5612,0
873,1,0.0286865,0.00213623,0.229492,1.26532,0.564964,-155.818,-220.435,-3923.52,273.301,-225.18,1.41469,0
873,2,0.0189209,0,0.186157,1.30928,0.0380548,-156.063,-198.621,-3580.48,313.139,-222.943,1.2727,0
873,3,0.0268555,0.00213623,0.131531,0.907452,0.834266,-154.26,-98.5703,-3715.43,323.814,-224.085,0.638986,0
873,4,0.0250244,0.000915527,0.0259399,0.908239,0.723362,-154.606,-69.6296,-3697.46,300.502,-223.915,0.450367,0
874,0,0.0195312,0.00183105,-0.0509644,1.48352,0.259015,-155.023,-133.905,-3739.53,374.241,-224.122,0.863774,0
874,1,0.00793457,0.000915527,-0.139771,1.4956,-0.220163,-152.409,36.1395,-3638.17,303.193,-223.871,-0.237122,0
874,2,0.0137329,0.00183105,-0.195618,0.99702,0.0158381,-154.768,235.495,-3675.77,234.878,-223.75,-1.5216,0
874,3,0.0167847,0.000610352,-0.23407,0.841853,0.105047,-153.292,238.084,-3724.51,364.76,-224.297,-1.55315,0
874,4,0.0143433,0.000610352,-0.239868,0.707372,-0.114622,-153.379,396.871,-3621.65,243.657,-223.612,-2.58752,0
875,0,0.0268555,0.00213623,-0.207825,1.23182,0.131247,-152.073,173.087,-3751.16,327.435,-224.667,-1.13819,0
875,1,0.0213623,0.000305176,-0.14801,1.17109,0.171175,-154.162,186.528,-3781.02,239.933,-224.526,-1.20995,0
875,2,0.0253296,0.00274658,-0.0598145,0.913811,0.232991,-155.033,87.8669,-3875.39,333.189,-224.997,-0.566763,0
875,3,0.0305176,0.0012207,0.0262451,0.906961,0.325038,-153.734,81.5921,-3885.43,235.608,-225.274,-0.530735,0
875,4,0.027771,0.000915527,0.112305,0.885497,-0.113822,-152.501,-116.764,-3745.42,424.101,-224.56,0.765657,0
876,0,0.0350952,0.00152588,0.18219,1.08685,0.0608491,-154.502,-342.439,-3759.32,327.116,-224.332,2.2164,0
876,1,0.0259399,0.0012207,0.227356,0.845321,0.258998,-154.595,-323.334,-3731.07,341.268,-224.134,2.09149,0
876,2,0.0244141,0.00152588,0.239258,0.878625,0.244419,-151.901,-379.164,-3647.48,307.764,-224.012,2.49613,0
876,3,0.0234985,0.00152588,0.214539,1.65659,0.217252,-154.412,-291.131,-3756.38,346.032,-224.327,1.88541,0
876,4,0.0219727,0.00152588,0.168457,1.23094,0.265896,-151.637,-333.772,-3777.78,354.706,-224.913,2.20112,0
877,0,0.0198364,0.000305176,0.10437,0.663192,0.284036,-152.775,-121.632,-3726.02,322.592,-224.389,0.796152,0
877,1,0.0180054,0.00213623,0.00274658,1.29795,0.242691,-152.942,-0.187799,-3628.29,285.359,-223.723,0.00122792,0
877,2,0.0131226,0.000305176,-0.0793457,1.27914,0.350666,-153.9,70.9824,-3634.91,295.158,-223.619,-0.461224,0
877,3,0.00579834,0.000305176,-0.163879,0.950417,0.590107,-153.651,248.126,-3842.73,287.152,-225.009,-1.61486,0
877,4,0.020752,0.000305176,-0.21698,1.12208,0.329281,-152.687,281.773,-3692.22,290.708,-224.182,-1.84543,0
878,0,0.0109863,0.000610352,-0.238647,1.49926,0.216497,-153.203,188.214,-3884.64,305.15,-225.356,-1.22853,0
878,1,0.015564,0.000915527,-0.231628,1.62566,0.35208,-151.989,339.004,-3864.8,286.692,-225.428,-2.23044,0
878,2,0.0238037,0.00152588,-0.187073,1.43089,0.46162,-153.294,165.034,-3721.66,286.374,-224.278,-1.07659,0
878,3,0.0186157,0.00274658,-0.128784,1.43484,0.0842099,-153.633,148.776,-3757.57,337.013,-224.458,-0.968385,0
878,4,0.0311279,0.0012207,-0.0259399,1.19309,0.3267,-154.075,-7.85692,-3755.13,286.173,-224.372,0.050994,0
879,0,0.0265503,0.0012207,0.0476074,0.866108,0.502113,-154.165,-135.401,-3723.4,392.85,-224.152,0.878284,0
879,1,0.027771,0.00183105,0.134888,1.01253,0.286503,-153.119,-176.402,-3633.63,248.063,-223.731,1.15205,0
879,2,0.0317383,0.000305176,0.198059,1.45626,0.108164,-153.631,-273.294,-3740.42,322.429,-224.347,1.7789,0
879,3,0.0305176,0.000305176,0.232849,1.08643,0.457611,-155.207,-280.788,-3757.55,267.658,-224.21,1.80912,0
879,4,0.0219727,0.000915527,0.237732,1.52336,0.570276,-154.336,-476.189,-3882.99,281.744,-225.159,3.08541,0
880,0,0.0247192,0.0012207,0.206909,1.40916,0.705516,-153.818,-214.467,-3683.87,267.599,-223.949,1.39429,0
880,1,0.0234985,0.00152588,0.148621,1.10016,0.551797,-152.949,-310.256,-3690.15,280.921,-224.127,2.02849,0
880,2,0.0106812,0.00152588,0.0592041,1.05674,0.528937,-153.036,-188.788,-3688.35,285.72,-224.101,1.23361,0
880,3,0.0231934,0.00183105,-0.0265503,1.16901,0.417221,-154.163,-159.675,-3647.33,239.318,-223.659,1.03575,0
880,4,0.0192261,0.000915527,-0.114441,0.792253,0.726555,-153.394,31.45,-3658.78,221.345,-223.852,-0.205028,0
881,0,0.0115967,0.00152588,-0.181274,1.6104,0.0633257,-153.716,47.6547,-3711.6,345.986,-224.146,-0.310017,0
881,1,0.0112915,0.000305176,-0.229187,1.13089,0.609806,-154.691,292.839,-3831.21,361.717,-224.767,-1.89306,0
881,2,0.0189209,0.00274658,-0.238647,1.04239,0.412318,-153.99,150.532,-3819.96,402.745,-224.806,-0.977543,0
881,3,0.0143433,0.0012207,-0.216675,1.19541,0.235432,-153.728,199.555,-3933.31,347.217,-225.586,-1.29811,0
881,4,0.0195312,0.000610352,-0.168762,1.15068,0.369037,-153.468,104.52,-3887.24,384.175,-225.329,-0.681056,0
882,0,0.0283813,0.000610352,-0.103455,0.975455,0.391266,-154.513,94.5114,-3710,323.469,-224.011,-0.611675,0
882,1,0.0256348,0.0012207,-0.00427246,0.737835,0.80699,-156.349,89.8042,-3714.45,273.477,-223.757,-0.574381,0
882,2,0.0262451,0.00244141,0.0762939,1.28061,0.305275,-154.161,-53.1408,-3732.07,272.099,-224.209,0.34471,0
882,3,0.0256348,0.000915527,0.158691,1.52601,0.216405,-155.022,-268.911,-3696.92,327.421,-223.848,1.73466,0
882,4,0.0317383,0.0012207,0.214539,0.931879,0.898918,-155.479,-262.332,-3741.04,254.435,-224.061,1.68725,0
883,0,0.0265503,0.000915527,0.235291,0.926961,0.572006,-153.907,-320.557,-3654.96,257.814,-223.748,2.0828,0
883,1,0.0286865,0.000915527,0.229797,1.06684,-0.272389,-155.194,-288.762,-3820.1,238.887,-224.615,1.86065,0
883,2,0.0262451,0.00152588,0.186768,1.02318,-0.359846,-155.451,-214.967,-3649.82,270.803,-223.479,1.38286,0
883,3,0.0311279,0.000610352,0.126648,0.964024,0.0767517,-157.459,-197.249,-3688.16,313.862,-223.423,1.25271,0
883,4,0.0192261,0.000610352,0.0262451,1.14701,0.151654,-153.464,-92.8225,-3754.27,253.14,-224.463,0.604847,0
884,0,0.0170898,0.00152588,-0.0506592,1.43683,0.0620757,-154.935,-41.2204,-3631.66,285.506,-223.44,0.26605,0
884,1,0.0100708,0,-0.140686,0.983214,0.430286,-156.859,251.62,-3662.86,347.35,-223.351,-1.60412,0
884,2,0.0125122,0.00183105,-0.196228,1.12645,0.503825,-154.426,244.21,-3583.34,300.223,-223.204,-1.5814,0
884,3,0.012207,0.000915527,-0.236511,0.996848,-0.293188,-154.85,323.186,-3640.77,188.026,-223.512,-2.08709,0
884,4,0.0195312,0.000305176,-0.241699,1.37582,0.232402,-155.899,533.65,-3787.38,315.25,-224.294,-3.42305,0
885,0,0.0256348,0.000305176,-0.20752,1.30336,0.259273,-154.423,301.453,-3750.66,258.775,-224.288,-1.95212,0
885,1,0.012207,0,-0.149841,1.10941,0.190268,-154.857,264.616,-3813.05,305.313,-224.623,-1.70877,0
885,2,0.0216675,0.00183105,-0.0619507,1.11038,0.0585044,-155.2,147.439,-3706.48,323.197,-223.882,-0.949997,0
885,3,0.0234985,0.000610352,0.0231934,0.91323,0.432908,-155.731,73.9657,-3705.63,309.842,-223.795,-0.474959,0
885,4,0.0256348,0.0012207,0.108643,0.77721,-0.0928791,-154.069,-159.603,-3649.9,303.435,-223.69,1.03592,0
886,0,0.020752,0.00183105,0.178528,1.0464,-0.16145,-156.323,-329.101,-3595.95,252.391,-223.003,2.10526,0
886,1,0.0271606,0.00183105,0.22522,1.21778,-0.0493006,-154.327,-346.457,-3827.19,280.749,-224.799,2.24495,0
886,2,0.0228882,0.00183105,0.235901,1.07489,-0.320756,-156.493,-403.468,-3854.32,373.629,-224.629,2.57819,0
886,3,0.0271606,0.00152588,0.211182,0.642024,0.129116,-153.642,-194.203,-3679.75,229.471,-223.95,1.26399,0
886,4,0.0241089,0.0012207,0.163269,0.977567,0.0373351,-155.115,-375.953,-3824.7,225.3,-224.657,2.42371,0
887,0,0.0186157,0.000305176,0.101013,0.675692,0.364427,-156.077,-163.551,-3766.23,379.244,-224.131,1.04789,0
887,1,0.0198364,0.00213623,0.000915527,1.09852,0.110538,-152.509,-16.3634,-3665.03,224.811,-224.032,0.107295,0
887,2,0.0170898,0.000610352,-0.0823975,0.647898,0.235142,-154.947,9.97492,-3704.82,299.942,-223.91,-0.0643762,0
887,3,0.0152588,0.000610352,-0.166321,0.753383,-0.137339,-153.463,206.195,-3676.62,294.593,-223.958,-1.34362,0
887,4,0.00152588,0.000915527,-0.218201,1.01886,0.0607686,-154.332,203.305,-3650.69,308.957,-223.655,-1.31732,0
888,0,0.0216675,0.00183105,-0.239258,1.2002,-0.163409,-154.933,137.803,-3799.69,378.798,-224.525,-0.889434,0
888,1,0.0170898,0.000610352,-0.230713,0.53118,-0.0483493,-153.556,177.408,-3658.01,178.609,-223.822,-1.15533,0
888,2,0.0186157,0.000610352,-0.188904,0.957364,0.189618,-155.466,19.635,-3805.69,281.835,-224.479,-0.126298,0
888,3,0.0216675,0.00244141,-0.129395,1.32738,-0.225934,-154.671,47.13,-3690.06,266.765,-223.857,-0.304711,0
888,4,0.0244141,0.00152588,-0.0271606,1.40308,-0.276704,-156.145,-11.6357,-3895.23,383.675,-224.946,0.0745187,0
889,0,0.0326538,0.000305176,0.0469971,0.98887,0.373395,-151.387,-83.5804,-3980.56,286.275,-226.294,0.552097,0
889,1,0.0268555,0.000610352,0.131836,0.752872,-0.22514,-152.853,-153.495,-3836.85,275.769,-225.102,1.0042,0
889,2,0.0335693,0.000915527,0.193481,0.823165,-0.226643,-154.153,-376.605,-3793.59,298.786,-224.609,2.44306,0
889,3,0.0259399,0.000915527,0.230103,1.26474,-0.13811,-155.452,-395.128,-3677.13,303.478,-223.655,2.54181,0
889,4,0.0256348,0.00183105,0.238342,0.722793,-0.166191,-156.238,-586.481,-3875.03,368.922,-224.802,3.75376,0
890,0,0.0286865,0.00183105,0.205688,1.30575,-0.203769,-154.323,-252.65,-3804.62,280.583,-224.654,1.63715,0
890,1,0.017395,0.00183105,0.148926,1.08914,0.191075,-155.376,-370.012,-3837.66,285.991,-224.699,2.3814,0
890,2,0.022583,0.00152588,0.0622559,0.976316,0.324124,-154.861,-208.071,-3860.02,235.346,-224.926,1.3436,0
890,3,0.0170898,0.00152588,-0.0256348,1.0851,0.502542,-153.99,-168.397,-3794.75,374.474,-224.643,1.09355,0
890,4,0.0183105,0.00152588,-0.110779,0.842957,0.17126,-154.771,7.85515,-3633.49,248.528,-223.477,-0.0507534,0
891,0,0.017395,0,-0.182495,1.06245,0.413373,-154.253,140.294,-3775.98,305.193,-224.479,-0.909507,0
891,1,0.0167847,0.00183105,-0.227661,0.606187,0.10036,-155.468,327.13,-3685.11,309.544,-223.703,-2.10416,0
891,2,0.0134277,-0.000305176,-0.240173,0.578042,0.170382,-153.732,219.11,-3730.38,281.399,-224.265,-1.42527,0
891,3,0.0238037,0.0012207,-0.214539,0.930312,0.0822547,-153.639,259.814,-3763.17,327.862,-224.494,-1.69106,0
891,4,0.0210571,0.000610352,-0.165405,1.15256,-0.447708,-153.624,181.58,-3755.76,382.602,-224.448,-1.18198,0
892,0,0.0228882,0.0012207,-0.102844,1.06445,0.345964,-154.425,70.4296,-3829.12,333.051,-224.796,-0.456077,0
892,1,0.020752,0.00152588,-0.00183105,0.929738,0.259676,-153.12,21.9466,-3834.34,369.667,-225.041,-0.14333,0
892,2,0.0344849,0.0012207,0.0805664,0.780914,-0.229056,-155.113,-253.446,-3843.64,211.197,-224.78,1.63395,0
892,3,0.0311279,0.00244141,0.165405,0.889315,-0.0949357,-153.72,-260.129,-3876.61,359.69,-225.219,1.69222,0
892,4,0.0360107,0.000305176,0.215454,0.780384,-0.18291,-154.675,-352.723,-3720.15,308.029,-224.051,2.28042,0
893,0,0.0268555,0.0012207,0.237732,0.688044,0.304556,-153.905,-298.635,-3743.02,280.916,-224.32,1.94039,0
893,1,0.0265503,0.00183105,0.230103,1.09259,-0.0985645,-155.37,-393.518,-3989.04,327.8,-225.674,2.53277,0
893,2,0.0259399,0.000610352,0.188599,0.737496,0.037272,-154.764,-221.862,-3664.86,391.917,-223.68,1.43355,0
893,3,0.0238037,0.00152588,0.13092,1.56253,-0.110868,-152.411,-215.049,-3826.67,285.088,-225.108,1.41098,0
893,4,0.0198364,0.000610352,0.0262451,1.11039,-0.13907,-154.237,-95.3488,-3761.31,406.017,-224.387,0.618197,0
894,0,0.012207,0.000610352,-0.0512695,1.30801,0.0813405,-154.501,3.19776,-3795.41,397.431,-224.566,-0.0206973,0
894,1,0.0219727,0.000610352,-0.13916,1.15123,-0.270069,-153.802,89.1213,-3719.56,340.887,-224.184,-0.579456,0
894,2,0.0088501,0.000915527,-0.195007,1.02306,0.102512,-155.2,93.2692,-3693.9,350.971,-223.801,-0.60096,0
894,3,0.020752,0.00152588,-0.236206,1.37057,-0.16016,-153.281,260.63,-3826.87,388.003,-224.966,-1.70033,0
894,4,0.0128174,0.000610352,-0.241089,0.73605,0.189343,-154.165,386.254,-3825.19,374.941,-224.812,-2.50546,0
895,0,0.020752,0.0012207,-0.205383,1.26389,-0.383279,-154.583,240.739,-3812.06,304.339,-224.66,-1.55734,0
895,1,0.0259399,0.00152588,-0.149841,1.11015,-0.0516286,-154.676,153.69,-3734.04,360.134,-224.141,-0.993631,0
