Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
335,2,0.0320435,0.000610352,0.202637,6.63149,1.96633,-154.847,-140.944,-3506.98,-416.885,-222.648,0.910216,0
335,3,0.0271606,0.000610352,0.142517,6.22056,1.76457,-156.146,-162.001,-3337.93,-315.482,-221.377,1.0375,0
335,4,0.0271606,0.0012207,0.0454712,6.10776,1.63416,-154.666,-45.6305,-3300.24,-241.75,-221.338,0.295026,0
336,0,0.0271606,0.0012207,-0.0350952,6.14741,1.85634,-154.152,76.0033,-3346.43,-333.98,-221.709,-0.49304,0
336,1,0.0259399,0.000610352,-0.12207,6.32453,1.70201,-154.842,58.4763,-3255.65,-343.664,-221.026,-0.377652,0
336,2,0.0140381,0.000305176,-0.187683,6.2576,1.76829,-153.974,249.937,-3280.74,-269.146,-221.307,-1.62324,0
336,3,0.0140381,0.000305176,-0.226746,6.74096,1.67946,-154.406,336.482,-3397.87,-352.111,-222.006,-2.1792,0
336,4,0.0201416,0.000305176,-0.239868,6.6393,1.56442,-156.487,530.955,-3258.32,-263.846,-220.822,-3.39296,0
337,0,0.0241089,0.000610352,-0.208435,6.51891,1.70407,-153.971,281.34,-3220.8,-329.702,-220.918,-1.82722,0
337,1,0.0234985,0.000610352,-0.155334,6.59376,1.08034,-155.261,421.531,-3294.41,-246.364,-221.219,-2.71499,0
337,2,0.0296021,0.00183105,-0.0762939,6.56312,1.70461,-154.144,147.714,-3195.73,-329.948,-220.732,-0.958289,0
337,3,0.0299072,0,0.0125122,6.52545,1.43575,-155.79,91.95,-3218.93,-348.552,-220.662,-0.590219,0
337,4,0.03479,0.00213623,0.0991821,6.45834,1.36967,-154.921,-110.925,-3394.53,-367.117,-221.911,0.716006,0
338,0,0.0369263,0.000915527,0.172729,6.87288,1.5717,-154.485,-102.63,-3296.9,-325.425,-221.341,0.66434,0
338,1,0.0363159,0.00183105,0.223999,6.81118,1.32818,-155.606,-369.515,-3169.06,-293.922,-220.366,2.37469,0
338,2,0.0369263,0.0012207,0.238037,6.68126,1.50166,-156.744,-183.379,-3223.78,-381.095,-220.567,1.16993,0
338,3,0.0238037,0.00213623,0.223999,6.9867,1.76784,-155.443,-194.88,-3379.71,-292.254,-221.742,1.25371,0
338,4,0.0259399,0.000305176,0.180969,6.90098,1.39178,-156.304,-77.0265,-3225.05,-316.211,-220.633,0.492799,0
339,0,0.0250244,0.0012207,0.123596,6.81416,1.17086,-156.386,-64.3358,-3159.74,-293.552,-220.205,0.41139,0
339,1,0.0280762,0.0012207,0.0201416,6.83167,2.0559,-155.535,5.78719,-3186.68,-245.773,-220.489,-0.0372084,0
339,2,0.022583,0.000305176,-0.0592041,6.70088,1.41442,-155.874,135.632,-3173.04,-344,-220.356,-0.870139,0
339,3,0.0189209,0.0012207,-0.142517,7.29118,1.94742,-155.006,201.732,-3153.76,-213.345,-220.346,-1.30144,0
339,4,0.0186157,0.000305176,-0.201111,7.22222,2.21366,-154.927,269.076,-3106.14,-277.988,-220.049,-1.73679,0
340,0,0.0231934,0.00152588,-0.231934,6.71826,2.03457,-155.453,351.073,-3111.26,-361.585,-220.014,-2.25839,0
340,1,0.0241089,0.000915527,-0.230103,6.61172,1.32568,-154.745,387.702,-3259.88,-292.677,-221.066,-2.50543,0
340,2,0.0262451,0.000610352,-0.197449,7.0256,1.88208,-155.183,166.265,-3071.51,-315.866,-219.793,-1.07141,0
340,3,0.0289917,0.000610352,-0.137329,6.72678,1.52176,-155.787,216.989,-3316.06,-208.655,-221.286,-1.39286,0
340,4,0.0283813,0.000610352,-0.0393677,7.27082,1.72443,-155.614,171.169,-3285.24,-319.865,-221.111,-1.09996,0
341,0,0.0311279,0.000915527,0.0387573,7.3859,1.39124,-156.995,156.85,-3191.33,-292.557,-220.328,-0.999081,0
341,1,0.0354004,0.00213623,0.124207,6.85658,1.81092,-156.313,7.00975,-3231.36,-282.933,-220.672,-0.0448444,0
341,2,0.0354004,0.000610352,0.185547,6.88082,2.2509,-157.363,2.89166,-3212.41,-263.516,-220.414,-0.0183757,0
341,3,0.0314331,0.000915527,0.231018,6.89602,2.21261,-156.145,-243.18,-3072.77,-325.045,-219.679,1.5574,0
341,4,0.0283813,0.000610352,0.240173,7.21372,1.61003,-157.52,-402.1,-3368.79,-278.423,-221.386,2.55269,0
342,0,0.0323486,0,0.213623,6.88685,1.56413,-157.694,-238.187,-3275.5,-181.123,-220.771,1.51044,0
342,1,0.0201416,0.0012207,0.158386,7.07838,1.50192,-156.912,-261.702,-3240.16,-311.467,-220.65,1.66783,0
342,2,0.0189209,0.000610352,0.0836182,7.00905,1.39304,-156.043,-87.7629,-3221,-344.13,-220.642,0.562427,0
342,3,0.0164795,0.000610352,-0.00823975,7.12464,1.54455,-157.259,-193.549,-3259.37,-260.101,-220.726,1.23077,0
342,4,0.0234985,0.00152588,-0.093689,6.85804,1.83141,-156.749,197.116,-3230.91,-277.872,-220.612,-1.25753,0
343,0,0.0112915,0.0012207,-0.169067,6.95007,1.38721,-157.609,301.13,-3252.17,-287.397,-220.634,-1.91062,0
343,1,0.0198364,0.000915527,-0.221252,7.16476,1.56821,-156.74,308.715,-3120.21,-278.465,-219.907,-1.9696,0
343,2,0.0195312,0.000915527,-0.235291,7.01547,1.65204,-157.44,389.954,-3281.32,-254.299,-220.842,-2.47685,0
343,3,0.0198364,0.000915527,-0.220032,7.29574,1.74582,-156.567,160.276,-3152.08,-269.048,-220.132,-1.02369,0
343,4,0.0247192,0.000610352,-0.173645,6.96986,1.5661,-156.566,163.156,-3245.27,-204.068,-220.728,-1.04209,0
344,0,0.0231934,0.00152588,-0.117798,7.341,1.65621,-156.827,101.241,-3251.17,-301.346,-220.731,-0.645555,0
344,1,0.0250244,0.0012207,-0.015564,7.01383,2.33841,-157.276,50.6921,-3271.2,-202.782,-220.799,-0.322313,0
344,2,0.0265503,0.0012207,0.0595093,7.31563,1.43841,-155.954,14.3728,-3180.74,-325.469,-220.395,-0.0921605,0
344,3,0.0289917,0.00183105,0.147095,6.99725,1.19029,-158.64,-342.463,-3075.52,-251.935,-219.387,2.15874,0
344,4,0.0396729,0.0012207,0.203552,7.32907,1.58401,-159.17,-213.958,-3371.51,-273.131,-221.182,1.34421,0
345,0,0.0280762,0.000915527,0.232849,7.18849,1.52506,-156.995,-327.992,-3156,-265.392,-220.103,2.08919,0
345,1,0.0289917,0.00213623,0.234985,7.10617,1.38973,-158.643,-411.905,-3088.49,-260.954,-219.468,2.59643,0
345,2,0.03479,0.00183105,0.202332,7.19082,1.63415,-157.866,-290.262,-3101.58,-251.234,-219.647,1.83867,0
345,3,0.0250244,0.000915527,0.140991,7.39542,1.67305,-159.168,-99.7941,-3241.39,-180.463,-220.365,0.626972,0
345,4,0.0262451,0.0012207,0.0457764,6.99079,1.52438,-157.172,-83.2362,-3067.92,-265.312,-219.52,0.529588,0
346,0,0.0253296,0.0012207,-0.0332642,7.01348,1.74458,-158.132,-29.2134,-2996.22,-306.678,-218.948,0.18474,0
346,1,0.0268555,0.000915527,-0.119019,6.99396,1.30265,-158.208,73.9457,-2881.1,-228.708,-218.211,-0.467397,0
346,2,0.0137329,0.000305176,-0.185547,7.45031,1.26024,-156.73,307.163,-3079.53,-283.696,-219.649,-1.95982,0
346,3,0.0146484,0.000915527,-0.227966,7.25862,1.65241,-159.088,312.672,-3120.66,-338.096,-219.616,-1.9654,0
346,4,0.0238037,0.000305176,-0.240479,7.32334,1.30108,-157.773,563.965,-3002.12,-195.12,-219.028,-3.57453,0
347,0,0.0204468,0.0012207,-0.210876,7.05921,1.34629,-157.253,231.322,-3009.3,-163.2,-219.137,-1.47102,0
347,1,0.0299072,0.0012207,-0.156555,6.94586,1.41391,-157.171,379.738,-2933.62,-265.254,-218.665,-2.41608,0
347,2,0.0280762,0.000610352,-0.0817871,7.32551,1.14616,-158.29,145.734,-3063.52,-228.144,-219.354,-0.920678,0
347,3,0.0250244,0.0012207,0.00976562,7.30074,1.50096,-157.602,-28.5999,-3133.54,-232.417,-219.883,0.181469,0
347,4,0.0305176,0.00152588,0.0961304,7.01272,1.61215,-156.652,20.2749,-3140.42,-209.198,-220.047,-0.129426,0
348,0,0.0283813,0.00183105,0.171204,7.321,1.54637,-157.256,-171.155,-3161.24,-260.386,-220.103,1.08838,0
348,1,0.0384521,0.00244141,0.223083,7.12334,1.30425,-157.426,-237.057,-3037.95,-279.839,-219.298,1.50583,0
348,2,0.0326538,0.00244141,0.235901,7.17142,1.27835,-157.6,-205.027,-3261.4,-223.316,-220.694,1.30093,0
348,3,0.0302124,0.0012207,0.222168,7.27971,1.65534,-158.3,-200.167,-3104.69,-260.223,-219.613,1.26448,0
348,4,0.0177002,0.00152588,0.181885,7.12377,1.50165,-157.953,-150.412,-3081.17,-325.53,-219.507,0.952258,0
349,0,0.0320435,0.000915527,0.12085,7.41026,1.61232,-157.776,-68.6159,-3066.77,-218.566,-219.438,0.434894,0
349,1,0.0247192,0.000915527,0.0180054,7.28094,1.23486,-158.467,16.1952,-3069.97,-274.548,-219.373,-0.102199,0
349,2,0.0238037,0.000305176,-0.0595093,7.2556,1.72154,-157,114.002,-3194.25,-194.667,-220.346,-0.726127,0
349,3,0.0164795,0.00213623,-0.145569,7.61033,1.34537,-157.944,76.2587,-3172.96,-209.043,-220.089,-0.482821,0
349,4,0.0100708,0.0012207,-0.202332,7.14899,1.45584,-158.035,258.004,-2958.64,-149.055,-218.721,-1.63257,0
350,0,0.0262451,0.000610352,-0.233154,7.47551,1.12685,-157.332,234.115,-3018.01,-223.763,-219.182,-1.48803,0
350,1,0.020752,0.000305176,-0.231934,7.38494,1.613,-156.388,454.374,-3059.16,-157.795,-219.561,-2.90543,0
350,2,0.0250244,0.00152588,-0.198059,7.3242,1.3019,-157.944,185.248,-3001.7,-186.377,-219.005,-1.17287,0
350,3,0.0292969,0.000610352,-0.136108,7.17261,1.43099,-158.734,291.429,-3126.95,-250.375,-219.699,-1.83596,0
350,4,0.0292969,0.000610352,-0.039978,7.22923,1.41753,-156.73,156.986,-2830.74,-233.536,-218.061,-1.00163,0
351,0,0.0265503,0.000610352,0.0360107,7.51673,1.43875,-156.901,102.065,-2922.23,-191.43,-218.625,-0.650504,0
351,1,0.0286865,0.000915527,0.121155,7.38678,1.43619,-157.253,35.6384,-3084.59,-241.943,-219.615,-0.226631,0
351,2,0.0335693,0.00244141,0.187988,7.6082,1.76682,-158.038,15.7819,-3056.72,-204.229,-219.342,-0.0998616,0
351,3,0.0286865,0.000610352,0.229187,7.49697,1.30578,-157.854,-326.03,-2955.42,-270.838,-218.722,2.06539,0
351,4,0.0335693,0.0012207,0.242004,7.67471,1.63571,-158.119,-401.735,-3050.51,-205.063,-219.293,2.54072,0
352,0,0.0256348,0.0012207,0.211487,7.69419,1.46066,-157.594,-241.8,-2981.54,-228.653,-218.919,1.53432,0
352,1,0.0256348,0.000610352,0.157776,7.69238,1.83802,-157.251,-282.406,-2874.97,-158.979,-218.283,1.79589,0
352,2,0.0265503,0.00213623,0.0863647,7.20595,1.90355,-156.654,-111.833,-2952.81,-265.267,-218.849,0.713883,0
352,3,0.0201416,0.0012207,-0.00732422,7.62681,1.35177,-156.983,-146.64,-2882.42,-182.771,-218.361,0.934114,0
352,4,0.0265503,0.000915527,-0.090332,7.16714,1.52409,-157.169,172.419,-3022.35,-204.739,-219.23,-1.09703,0
353,0,0.015564,0.0012207,-0.167847,7.50944,1.75146,-154.65,226.546,-2995.43,-167.821,-219.369,-1.4649,0
353,1,0.0201416,0.0012207,-0.221558,7.27245,1.7698,-156.652,350.025,-2911.86,-232.425,-218.588,-2.23441,0
353,2,0.0250244,0.0012207,-0.236511,7.45175,1.98756,-157.177,325.584,-3095.48,-189.576,-219.694,-2.07145,0
353,3,0.0186157,0.0012207,-0.221863,7.65153,1.21501,-157.159,204.338,-3096.34,-195.575,-219.702,-1.30021,0
353,4,0.0256348,0.0012207,-0.176697,7.36261,1.3954,-156.378,121.707,-2845.83,-117.629,-218.198,-0.778289,0
354,0,0.017395,0.000610352,-0.119629,7.78033,1.3498,-156.377,109.868,-3111.34,-190.984,-219.896,-0.702581,0
354,1,0.0253296,0.000610352,-0.017395,7.91233,1.61423,-156.469,120.946,-3178.28,-176.365,-220.313,-0.772974,0
354,2,0.0292969,0.00152588,0.0601196,7.91119,1.39618,-155.939,-89.1396,-3055.24,-131.174,-219.593,0.571631,0
354,3,0.0323486,0.00152588,0.145569,7.75506,1.50803,-155.944,-239.788,-3012.86,-210.281,-219.32,1.53766,0
354,4,0.0372314,0.00183105,0.202332,7.97841,1.79274,-156.554,-250.732,-3109.54,-125.824,-219.862,1.60157,0
355,0,0.0335693,0.00152588,0.232239,7.91163,1.48471,-156.636,-341.046,-3045.03,-196.259,-219.44,2.17732,0
355,1,0.0274658,0.000915527,0.235291,7.34367,1.78997,-157.605,-428.598,-3116.83,-227.991,-219.776,2.71944,0
355,2,0.0192261,0.0012207,0.200195,7.71465,1.68159,-156.295,-221.928,-3143.4,-144.486,-220.112,1.41993,0
355,3,0.0140381,0.000610352,0.141296,8.02195,1.39461,-156.028,-199.856,-3254.55,-181.656,-220.859,1.2809,0
355,4,0.0250244,0.000915527,0.0448608,8.15307,1.70392,-157.077,-97.1248,-3160.47,-264.618,-220.121,0.618327,0
356,0,0.0259399,0.0012207,-0.03479,7.78276,1.12815,-156.894,-99.7589,-3137.58,-205.355,-219.998,0.635838,0
356,1,0.0213623,0.000610352,-0.119934,7.71889,0.993698,-157.066,139.231,-3143.99,-168.022,-220.017,-0.886448,0
356,2,0.0210571,0.00244141,-0.184021,7.91828,1.32278,-157.506,253.27,-3266.38,-148.223,-220.738,-1.608,0
356,3,0.0152588,0.000305176,-0.230103,7.62828,1.72257,-156.996,381.206,-3112.52,-162.021,-219.826,-2.42813,0
356,4,0.0241089,0.000610352,-0.238647,7.84761,1.2819,-157.246,463.662,-3042.35,-227.706,-219.348,-2.94863,0
357,0,0.0247192,0.000915527,-0.211487,7.61219,1.63018,-158.123,399.196,-3190.3,-119.842,-220.176,-2.52458,0
357,1,0.0253296,0.00152588,-0.157776,7.86501,1.66021,-155.95,334.606,-3079.55,-199.642,-219.747,-2.14561,0
357,2,0.0271606,0.00213623,-0.0820923,7.89406,0.972017,-156.716,138.438,-3205,-158.623,-220.451,-0.883366,0
357,3,0.0286865,0.00152588,0.0088501,7.85226,1.23656,-158.11,82.3934,-3032.45,-158.585,-219.179,-0.521114,0
357,4,0.0314331,0.00152588,0.0967407,7.78021,1.15194,-155.764,-65.7266,-3147.93,-154.449,-220.21,0.421964,0
358,0,0.0305176,0.00152588,0.169678,7.51729,1.72734,-157.076,-243.018,-2832.75,-117.537,-218.034,1.54714,0
358,1,0.0350952,0.000915527,0.220032,7.77761,1.41948,-155.941,-221.333,-3014,-196.463,-219.328,1.41933,0
358,2,0.0317383,0.0012207,0.238342,7.80736,1.30496,-157.935,-237.966,-2959.63,-140.707,-218.74,1.50673,0
358,3,0.0241089,0.00183105,0.221252,7.89213,1.19622,-157.152,-186.298,-2990.99,-182.622,-219.033,1.18546,0
358,4,0.0244141,0.0012207,0.181274,7.58795,1.14955,-157.674,-199.974,-2995.45,-145.49,-218.998,1.26827,0
359,0,0.0326538,0.0012207,0.123596,7.34061,1.174,-156.116,-76.0835,-3013.83,-187.352,-219.305,0.487354,0
359,1,0.0238037,0.0012207,0.0204468,7.25606,1.45803,-157.339,35.882,-3017.03,-186.457,-219.175,-0.228055,0
359,2,0.020752,0.000915527,-0.0601196,7.83016,1.12618,-158.196,0.246573,-3058.08,-205.177,-219.331,-0.00155866,0
359,3,0.0198364,0.000915527,-0.144348,8.09208,1.12726,-157.76,189.695,-3052.01,-191.059,-219.346,-1.20243,0
359,4,0.017395,0,-0.200806,7.41834,1.07645,-159.07,287.01,-3128.67,-158.012,-219.669,-1.80431,0
360,0,0.0183105,0.00244141,-0.235291,7.64741,1.10765,-156.375,244.71,-2999.94,-233.323,-219.184,-1.5649,0
360,1,0.0213623,0.000610352,-0.231323,7.69492,1.17125,-156.374,402.191,-3081.84,-102.763,-219.708,-2.57199,0
360,2,0.0204468,0.00183105,-0.200806,7.32702,1.27728,-158.031,250.672,-3125.92,-134.815,-219.78,-1.58622,0
360,3,0.0219727,0.000915527,-0.137024,7.60471,1.68002,-156.821,246.042,-3067.42,-194.977,-219.56,-1.56894,0
360,4,0.0231934,0,-0.0430298,7.4565,1.67665,-157.515,133.533,-3131.26,-97.3385,-219.879,-0.847748,0
361,0,0.0283813,0.00213623,0.0360107,7.35383,0.966944,-159.325,70.1859,-3010.57,-107.831,-218.896,-0.440521,0
361,1,0.0292969,0.0012207,0.119324,7.43913,1.3861,-158.031,154.635,-3263.34,-73.9736,-220.65,-0.978506,0
361,2,0.0366211,0.000915527,0.1828,7.38979,0.906411,-156.89,-110.211,-3033.12,-117.961,-219.333,0.702475,0
361,3,0.0271606,0.00305176,0.227661,7.67329,1.39284,-157.16,-233.596,-3140.94,-200.448,-219.986,1.48636,0
361,4,0.0344849,0.00213623,0.241089,7.56754,0.906347,-157.756,-466.178,-3056.8,-155.321,-219.377,2.95506,0
362,0,0.0280762,0.000610352,0.209961,7.43152,1.25926,-156.814,-138.862,-3202.51,-218.964,-220.422,0.885521,0
362,1,0.0210571,0.00213623,0.158997,7.47958,1.19176,-157.765,-331.568,-3158.98,-168.245,-220.023,2.10166,0
362,2,0.0305176,-0.000305176,0.0860596,7.23618,0.88316,-156.545,-122.205,-3151.27,-126.979,-220.13,0.780639,0
362,3,0.0216675,0.00244141,-0.00793457,7.43747,1.03524,-157.85,-126.73,-3201.87,-144.808,-220.284,0.80285,0
362,4,0.0231934,0.00152588,-0.0909424,7.21419,1.54509,-157.514,38.8963,-3032.7,-121.262,-219.254,-0.246939,0
363,0,0.0143433,0.0012207,-0.169678,7.41134,1.23647,-157.246,204.403,-3024.23,-130.838,-219.232,-1.29989,0
363,1,0.0189209,0.000610352,-0.221252,7.43691,1.12309,-157.853,344.255,-3095.69,-107.205,-219.611,-2.18086,0
363,2,0.0228882,0.00152588,-0.237122,7.2805,1.27885,-157.25,206.323,-3142.73,-144.289,-219.986,-1.31207,0
363,3,0.0256348,0.0012207,-0.222778,7.60964,1.0143,-156.547,251.1,-3255.45,-121.158,-220.795,-1.60399,0
363,4,0.0198364,0.000915527,-0.179443,7.36884,1.45533,-156.729,146.248,-3226.64,-55.7565,-220.587,-0.933124,0
364,0,0.0219727,0.0012207,-0.120544,7.07922,1.50079,-156.389,82.5058,-3241.29,-199.694,-220.726,-0.527566,0
364,1,0.0274658,0,-0.0164795,7.12764,1.47694,-157.254,58.284,-3180.25,-106.969,-220.224,-0.370636,0
364,2,0.0296021,0.0012207,0.057373,7.21139,1.43577,-156.558,-87.4228,-3175.72,-181.668,-220.285,0.558404,0
364,3,0.0369263,0.0012207,0.141907,7.454,1.54616,-156.992,-182.933,-3193.84,-176.81,-220.344,1.16524,0
364,4,0.0357056,0.000915527,0.200195,7.56001,1.30709,-154.984,-327.148,-3210.36,-89.6286,-220.714,2.11085,0
365,0,0.0320435,0.00183105,0.230713,7.34314,1.5905,-156.473,-270.095,-3269.54,-181.382,-220.895,1.72614,0
365,1,0.0253296,0.00152588,0.233154,7.27422,1.10904,-155.331,-502.198,-3109.52,-155.473,-220.019,3.23309,0
365,2,0.0344849,0.00152588,0.199585,7.49855,1.17061,-156.289,-243.32,-3294.85,-144.805,-221.082,1.55687,0
365,3,0.0289917,0,0.141296,7.31075,1.18638,-159.505,-198.545,-3193.99,-148.982,-220.024,1.24476,0
365,4,0.0280762,0.00305176,0.0448608,7.10277,1.23659,-157.077,-151.258,-3126.45,-219.261,-219.904,0.962955,0
366,0,0.0259399,0.00152588,-0.0354004,7.73749,1.4595,-156.118,24.8168,-3180.63,-125.8,-220.373,-0.158962,0
366,1,0.0231934,0.000610352,-0.121765,7.85019,1.45693,-156.813,158.438,-3255.36,-125.165,-220.759,-1.01036,0
366,2,0.0241089,0.000305176,-0.186462,7.89216,1.21572,-157.245,127.172,-3150.42,-255.778,-220.035,-0.808751,0
366,3,0.0219727,0.00183105,-0.231934,7.36629,1.1909,-156.381,369.992,-3236.36,-153.319,-220.695,-2.36597,0
366,4,0.0253296,0.00244141,-0.240479,7.09933,1.52315,-156.044,450.952,-3189.61,-199.358,-220.441,-2.88991,0
367,0,0.0271606,0.000305176,-0.210571,7.19076,1.14571,-156.035,368.092,-3327.08,-153.174,-221.323,-2.35903,0
367,1,0.0256348,0.0012207,-0.160217,7.27632,0.862733,-155.416,288.811,-3092.8,-99.005,-219.9,-1.85831,0
367,2,0.0256348,0.000610352,-0.0854492,7.38869,1.16998,-156.725,124.022,-3156.96,-153.922,-220.143,-0.791337,0
367,3,0.0271606,0.000915527,0.00671387,7.39154,1.47634,-157.253,103.21,-3288.74,-120.412,-220.914,-0.656329,0
367,4,0.0289917,0.00152588,0.09552,7.07525,1.39477,-155.254,-133.81,-3118.72,-173.039,-220.088,0.861876,0
368,0,0.0369263,0.00244141,0.166626,7.56379,1.30485,-156.461,-249.345,-3128.77,-103.378,-219.997,1.59365,0
368,1,0.0366211,0.000915527,0.220032,7.08205,0.927695,-156.721,-231.608,-3108.97,-155.044,-219.838,1.47784,0
368,2,0.0338745,0.0012207,0.234985,7.29822,1.04008,-155.157,-215.856,-3235.2,-103.697,-220.851,1.39121,0
368,3,0.0268555,0.000915527,0.221252,7.1623,1.21889,-154.816,-141.057,-3141,-173.336,-220.289,0.911126,0
368,4,0.0213623,0.00183105,0.179443,7.34231,1.54657,-156.647,-160.19,-3225.04,-227.801,-220.588,1.02261,0
369,0,0.0244141,0.00183105,0.120239,7.23343,1.17195,-155.855,-77.0305,-3116.2,-89.6234,-219.994,0.494246,0
369,1,0.0231934,0.00152588,0.0204468,7.09389,1.50529,-154.479,60.9808,-3253.29,-241.882,-221.06,-0.394751,0
369,2,0.0183105,0.00183105,-0.0601196,6.92436,1.28131,-155.255,-16.4269,-3245.69,-130.845,-220.906,0.105806,0
369,3,0.022583,0,-0.144958,7.27421,1.43695,-156.125,258.185,-3108.2,-213.952,-219.908,-1.6537,0
369,4,0.0177002,0.00152588,-0.200806,7.23181,1.54577,-156.215,229.164,-3203.6,-190.275,-220.508,-1.46698,0
370,0,0.0213623,0.00213623,-0.232239,7.09836,1.36995,-155.518,321.941,-3181.66,-186.02,-220.458,-2.07012,0
370,1,0.0228882,0.0012207,-0.233459,7.25308,1.149,-155.425,334.888,-3206.41,-163.058,-220.63,-2.15466,0
370,2,0.0247192,0.00183105,-0.198669,6.94115,1.12914,-154.299,256.449,-3203.73,-214.558,-220.763,-1.66203,0
370,3,0.0308228,0.00152588,-0.139465,6.96056,1.24162,-153.257,171.696,-3214.64,-163.67,-220.975,-1.12031,0
370,4,0.0332642,0.0012207,-0.0460815,6.57338,1.34607,-155.957,142.395,-3167.96,-190.978,-220.313,-0.913043,0
371,0,0.0292969,0.000915527,0.0323486,6.70024,1.48088,-154.57,159.772,-3281.2,-223.134,-221.228,-1.03365,0
371,1,0.0363159,0.000305176,0.117188,6.81632,1.63273,-155.958,131.463,-3213.12,-97.557,-220.603,-0.84294,0
371,2,0.0344849,0.00183105,0.184937,6.96383,1.35015,-154.476,-112.933,-3274.69,-209.845,-221.199,0.731072,0
371,3,0.0332642,0.000305176,0.228271,7.14599,0.993577,-155.508,-228.442,-3361.29,-158.966,-221.615,1.469,0
371,4,0.0363159,0.0012207,0.240479,6.87809,1.54799,-155.435,-416.359,-3278.07,-237.618,-221.09,2.67867,0
372,0,0.0247192,0.00183105,0.209961,7.07763,1.14845,-155.254,-87.7645,-3385.08,-218.819,-221.804,0.565296,0
