Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
459,3,0.0216675,0.0012207,-0.226746,3.37027,3.03991,-151.707,384.216,-4064.4,-715.192,-226.791,-2.53263,0
459,4,0.0167847,0.00152588,-0.186768,3.6958,3.17645,-151.183,301.041,-3954.32,-720.217,-226.156,-1.99123,0
460,0,0.0238037,0.000915527,-0.128784,3.94135,2.97561,-152.133,214.967,-4034.45,-734.051,-226.519,-1.41302,0
460,1,0.0234985,0,-0.0308228,3.50009,3.13019,-151.359,132.248,-4096.51,-743.231,-227.065,-0.873738,0
460,2,0.0268555,0.000610352,0.0448608,3.62891,3.06692,-150.747,74.0212,-4014.18,-748.473,-226.629,-0.491029,0
460,3,0.0378418,0.000610352,0.130615,3.47447,3.00202,-151.18,60.1145,-3821.13,-777.032,-225.275,-0.397635,0
460,4,0.0335693,0.000610352,0.191956,3.82405,2.78272,-149.87,-160.168,-4041.6,-772.556,-226.967,1.06871,0
461,0,0.0314331,0.00152588,0.228577,3.38771,3.19848,-151.275,-120.417,-4056.1,-822.569,-226.813,0.796011,0
461,1,0.0262451,0.00152588,0.237427,3.82763,3.48798,-152.14,-442.609,-3913.06,-790.38,-225.72,2.90921,0
461,2,0.0286865,0.0012207,0.204163,3.85425,3.6165,-153.882,-69.8934,-3849.74,-789.429,-225.017,0.454201,0
461,3,0.0192261,0.00152588,0.14801,3.65612,3.15342,-153.005,-178.533,-3878.94,-776.514,-225.352,1.16684,0
461,4,0.0186157,0.000305176,0.0646973,3.74017,3.15565,-151.527,-78.3393,-3920.03,-739.424,-225.87,0.516998,0
462,0,0.022583,0.00152588,-0.0241089,3.85294,3.35194,-152.748,-58.6675,-3966.96,-771.112,-225.971,0.38408,0
462,1,0.0128174,0.00244141,-0.104065,3.98044,3.28772,-151.444,150.602,-4009.74,-784.951,-226.477,-0.994441,0
462,2,0.0131226,0.000915527,-0.173645,3.63467,3.19602,-152.486,201.197,-3923.34,-692.311,-225.729,-1.31945,0
462,3,0.015564,0.000305176,-0.222168,3.49857,3.79312,-152.415,449.477,-3872.39,-765.464,-225.407,-2.94903,0
462,4,0.0149536,0.00213623,-0.232849,3.73928,3.28711,-152.229,317.654,-3856.87,-826.843,-225.336,-2.08668,0
463,0,0.0259399,0.00183105,-0.212097,3.66009,3.56784,-153.45,339.074,-4019.98,-667.758,-226.197,-2.20967,0
463,1,0.0244141,0.0012207,-0.164185,3.9174,3.24172,-151.616,248.086,-4016.01,-701.293,-226.488,-1.63627,0
463,2,0.0259399,0.000305176,-0.10498,3.76038,3.2662,-152.402,216.836,-3795.41,-864.324,-224.904,-1.42279,0
463,3,0.0213623,0.0012207,-0.00579834,3.43696,3.28273,-152.405,149.666,-4074.44,-747.45,-226.734,-0.982023,0
463,4,0.0234985,0.0012207,0.0723267,3.4729,3.22278,-150.665,-8.22292,-3963.07,-799.617,-226.304,0.0545774,0
464,0,0.0253296,0.00152588,0.153198,3.93802,2.93592,-151.694,-220.867,-3892.89,-763.217,-225.663,1.456,0
464,1,0.0317383,0.00152588,0.20752,3.59117,3.087,-153.003,-159.553,-3832.13,-730.357,-225.046,1.04281,0
464,2,0.0292969,0.00244141,0.231018,4.2445,3.33411,-151.612,-181.991,-3922.83,-729.937,-225.874,1.20037,0
464,3,0.0265503,0.000610352,0.228882,3.96335,3.57291,-153.011,-183.221,-3970.75,-747.671,-225.951,1.19744,0
464,4,0.022583,0.000610352,0.185547,3.80423,3.11266,-151.789,-123.749,-3886.8,-841.696,-225.607,0.815272,0
465,0,0.0256348,0.000915527,0.133362,4.0952,3.33086,-153.003,-82.1459,-3879.32,-729.638,-225.354,0.536889,0
465,1,0.0195312,0.00274658,0.032959,3.81353,2.75424,-153.255,26.795,-3859.57,-693.286,-225.184,-0.17484,0
465,2,0.0213623,0.00183105,-0.0430298,3.57679,3.03652,-154.568,71.8463,-3962.6,-692.141,-225.637,-0.46482,0
465,3,0.0244141,0.00152588,-0.131836,3.89669,3.06536,-152.916,274.406,-3800.94,-766.947,-224.856,-1.79449,0
465,4,0.0128174,0.000610352,-0.188293,3.52893,2.88328,-153.352,344.201,-3989.27,-720,-226.014,-2.24452,0
466,0,0.0167847,0,-0.225525,3.65659,2.90829,-153.526,457.615,-3825.84,-836.315,-224.92,-2.98069,0
466,1,0.0170898,0.000915527,-0.235291,3.93851,2.9549,-152.134,659.741,-3839.63,-771.212,-225.239,-4.33659,0
466,2,0.0177002,0.000305176,-0.204773,3.96505,2.86414,-153.261,433.232,-3901.25,-775.858,-225.455,-2.82676,0
466,3,0.0265503,0.0012207,-0.145874,3.7733,3.12423,-153.962,409.676,-4060.32,-668.064,-226.372,-2.66089,0
466,4,0.0259399,0.00244141,-0.0631714,3.85435,2.71081,-152.736,192.922,-3915.22,-776.546,-225.634,-1.26311,0
467,0,0.0189209,0.000610352,0.0222778,3.9196,2.88772,-152.565,189.143,-3944.44,-762.286,-225.854,-1.23975,0
467,1,0.0250244,0.000915527,0.106812,4.45157,3.06292,-153.864,-59.8335,-4008.74,-710.763,-226.054,0.388872,0
467,2,0.0299072,0.0012207,0.176697,3.66406,2.72773,-154.302,-185.061,-4108.68,-780.716,-226.627,1.19934,0
467,3,0.0326538,0.00152588,0.224304,3.83088,3.02171,-152.045,-161.969,-3967.63,-725.54,-226.095,1.06527,0
467,4,0.0286865,0.0012207,0.234375,3.96974,2.77511,-153.949,-183.634,-3944.69,-711.657,-225.623,1.19283,0
468,0,0.0238037,0.000610352,0.214233,3.84071,2.44171,-154.64,-108.288,-3947.84,-749.025,-225.529,0.700256,0
468,1,0.0244141,0.00183105,0.168762,3.9029,2.92949,-153.867,-188.004,-3994.85,-743.758,-225.963,1.22186,0
468,2,0.022583,0.000610352,0.110168,3.67932,2.75434,-152.652,-50.2543,-4005.27,-781.213,-226.238,0.329209,0
468,3,0.0222778,0.0012207,0.0106812,3.50475,2.59988,-152.821,131.617,-3812.18,-707.589,-224.945,-0.86125,0
468,4,0.0201416,0.0012207,-0.0708008,3.77011,2.92776,-153.264,146.275,-4123.24,-761.518,-226.903,-0.954396,0
469,0,0.0167847,0.000915527,-0.153503,3.76514,3.06357,-152.659,330.343,-3955.31,-794.239,-225.909,-2.16393,0
469,1,0.0161743,0.00152588,-0.205383,3.75449,2.57129,-155.255,342.497,-3943.44,-748.021,-225.4,-2.20603,0
469,2,0.0115967,0.000610352,-0.231018,3.46576,3.12438,-154.312,287.21,-3976,-705.623,-225.766,-1.86123,0
469,3,0.0210571,0.000915527,-0.224609,3.96973,2.81734,-153.953,374.889,-3944.96,-701.459,-225.624,-2.43509,0
469,4,0.017395,0.0012207,-0.186462,3.83786,2.92793,-153.694,278.877,-3948.47,-664.374,-225.69,-1.81449,0
470,0,0.0198364,0.0012207,-0.126953,3.55673,2.65946,-154.997,256.782,-3961.95,-724.831,-225.561,-1.65669,0
470,1,0.0210571,0.000610352,-0.0299072,3.83763,3.19249,-154.223,123.595,-4009.07,-738.111,-225.995,-0.801404,0
470,2,0.0265503,0.0012207,0.0454712,3.33093,2.99455,-152.832,69.8392,-3999.16,-664.67,-226.167,-0.456968,0
470,3,0.0280762,0.00183105,0.13031,3.84131,2.66157,-154.644,123.033,-3929.96,-683.43,-225.413,-0.795588,0
470,4,0.0354004,0.000915527,0.188293,3.79481,2.3771,-153.073,-134.117,-3992.64,-642.649,-226.083,0.876167,0
471,0,0.0292969,0.000915527,0.229797,3.85332,2.75694,-152.039,-150.79,-3933.63,-726.052,-225.873,0.991787,0
471,1,0.0244141,0,0.236816,3.50223,2.84507,-152.043,-425.706,-3945.23,-730.973,-225.948,2.79991,0
471,2,0.0238037,0.0012207,0.204163,3.43772,2.86577,-153.001,-79.7198,-3799.6,-744.631,-224.834,0.521042,0
471,3,0.0177002,0.000915527,0.151672,3.74814,2.79769,-152.909,-249.625,-4034.29,-697.754,-226.384,1.6325,0
471,4,0.00793457,0.0012207,0.0665283,3.67818,2.53494,-151.951,-148.646,-4006.56,-763.299,-226.367,0.978247,0
472,0,0.0210571,0,-0.0177002,3.77171,2.35598,-152.899,-112.735,-3938.79,-647.521,-225.761,0.737316,0
472,1,0.0180054,0.000610352,-0.103455,4.0546,2.62181,-152.73,77.2463,-3976.96,-693.096,-226.039,-0.505771,0
472,2,0.0183105,0.00213623,-0.173035,3.62053,2.39577,-154.297,212.916,-4019.14,-771.664,-226.048,-1.37991,0
472,3,0.0131226,0.000610352,-0.219421,3.57563,3.10222,-154.311,397.635,-3971.84,-696.211,-225.739,-2.57685,0
472,4,0.0189209,0.00152588,-0.231934,4.14673,2.68514,-154.208,291.258,-3916.78,-678.609,-225.399,-1.88874,0
473,0,0.017395,0.000915527,-0.211792,3.50513,3.12708,-153.096,343.306,-3979.31,-724.361,-225.992,-2.24242,0
473,1,0.0152588,0.0012207,-0.16449,3.76838,2.73144,-152.301,204.031,-4000.96,-674.22,-226.27,-1.33965,0
473,2,0.0170898,0.0012207,-0.107727,4.31789,2.42306,-152.987,192.26,-4005.65,-762.643,-226.183,-1.25671,0
473,3,0.0280762,0.00183105,-0.00946045,3.90453,2.75045,-153.083,93.4543,-4156.13,-655.056,-227.15,-0.610482,0
473,4,0.0216675,0.00305176,0.072937,4.26673,3.04643,-151.346,-26.8642,-3960.2,-734.715,-226.166,0.177501,0
474,0,0.0305176,0.000915527,0.151672,3.83166,2.99992,-151.781,-97.0022,-3897.35,-628.336,-225.678,0.639095,0
474,1,0.0341797,0.00152588,0.208435,4.07658,2.82224,-153.687,-292.728,-3842.96,-744.638,-225.005,1.9047,0
474,2,0.0332642,0.00213623,0.231934,3.70587,3.43606,-153.269,-123.565,-4066.5,-603.575,-226.532,0.806199,0
474,3,0.0299072,0.000915527,0.229797,3.89646,2.6039,-151.425,-324.467,-3936.49,-694.198,-225.996,2.14275,0
474,4,0.022583,0.0012207,0.190125,3.72506,2.86387,-153.087,-90.5217,-4006.4,-748.512,-226.171,0.59131,0
475,0,0.0250244,0.0012207,0.132751,4.04788,2.51732,-150.901,-83.1452,-3846.38,-680.464,-225.489,0.550994,0
475,1,0.0259399,0.00152588,0.0357056,3.59415,2.97408,-152.739,35.3084,-3930.58,-623.223,-225.734,-0.231168,0
475,2,0.0213623,0.000915527,-0.039978,3.80416,2.82667,-150.475,118.785,-3800.93,-661.402,-225.259,-0.789398,0
475,3,0.0213623,0.000610352,-0.128479,4.33848,2.71182,-152.729,181.41,-3900.07,-697.676,-225.536,-1.18779,0
475,4,0.0140381,0.000915527,-0.185852,4.00325,2.95728,-151.435,280.87,-3851.98,-725.493,-225.437,-1.85472,0
476,0,0.0134277,0.0012207,-0.224915,3.53935,3.08993,-150.139,497.255,-3852.11,-664.987,-225.657,-3.31197,0
476,1,0.017395,0.0012207,-0.233765,4.1581,2.82318,-151.432,631.565,-3894.39,-701.799,-225.717,-4.17061,0
476,2,0.0256348,0.00183105,-0.2005,3.78031,2.91465,-149.872,445.507,-3845.1,-660.756,-225.656,-2.97259,0
476,3,0.0183105,0.0012207,-0.145569,4.18367,2.88752,-152.04,422.31,-3974.18,-659.832,-226.139,-2.77762,0
476,4,0.0253296,0.0012207,-0.0637817,4.11727,2.93287,-152.736,257.542,-3846.12,-725.272,-225.182,-1.68619,0
477,0,0.027771,0.000915527,0.0231934,4.30059,2.53076,-153.856,229.228,-3994.83,-669.452,-225.965,-1.48989,0
477,1,0.0250244,0.00244141,0.105591,3.81212,2.62292,-152.035,-112.629,-3958.89,-642.592,-226.039,0.740809,0
477,2,0.0323486,0.000305176,0.176392,4.11583,2.78107,-151.774,-172.355,-3856.33,-679.946,-225.408,1.1356,0
477,3,0.0280762,0.00152588,0.22583,4.47131,2.66826,-152.028,-221.842,-4039.44,-614.489,-226.57,1.45921,0
477,4,0.0222778,0.00152588,0.236206,4.07075,2.73702,-151.34,-129.428,-3908.29,-698.434,-225.825,0.855215,0
478,0,0.0256348,0.0012207,0.218201,4.10093,2.79885,-153.597,-138.848,-3835.55,-628.476,-224.971,0.903971,0
478,1,0.0219727,0.0012207,0.172119,4.16576,2.77634,-153.078,-72.5034,-3971.93,-655.886,-225.947,0.473639,0
478,2,0.022583,0.00152588,0.113525,4.53072,3.02604,-151.601,-72.7481,-3820.3,-679.534,-225.2,0.479867,0
478,3,0.0234985,0.000915527,0.0143433,3.8124,2.86427,-152.651,98.3292,-3975.4,-688.1,-226.042,-0.644145,0
478,4,0.0170898,0.000610352,-0.0662231,3.97703,2.76201,-149.605,261.11,-3827.25,-666.016,-225.582,-1.74534,0
479,0,0.0201416,0.000915527,-0.149536,3.83193,2.60021,-151.691,465.863,-3942.82,-674.363,-225.992,-3.07114,0
479,1,0.0100708,0,-0.203552,4.0971,2.77736,-152.21,228.002,-3926.16,-632.595,-225.794,-1.49794,0
479,2,0.0238037,0.0012207,-0.229797,3.91966,2.88783,-151.346,399.267,-3955.35,-590.519,-226.135,-2.63812,0
479,3,0.0152588,0.00152588,-0.224304,3.56776,2.75492,-151.522,405.198,-3914.01,-660.465,-225.831,-2.67419,0
479,4,0.0192261,0,-0.186157,4.05184,3.06389,-152.219,373.984,-3968.07,-668.908,-226.068,-2.45689,0
480,0,0.0152588,0.000915527,-0.127563,4.28046,2.59633,-154.377,275.962,-3913.49,-623.043,-225.35,-1.78759,0
480,1,0.0219727,0.000305176,-0.0299072,4.18547,2.57899,-152.379,141.947,-3912.18,-651.594,-225.674,-0.931543,0
480,2,0.0244141,0.000610352,0.0436401,4.23109,2.62221,-152.9,165.875,-3895.6,-637.502,-225.478,-1.08486,0
480,3,0.032959,0.000610352,0.130005,3.88052,2.24529,-152.29,-38.9484,-4077.31,-670.424,-226.773,0.255752,0
480,4,0.0323486,0.00213623,0.189514,3.79553,2.75212,-153.426,-63.382,-3929.59,-581.775,-225.612,0.413111,0
481,0,0.0311279,0.000610352,0.230103,4.38302,2.53612,-152.723,-215.54,-3937.44,-712.338,-225.782,1.41131,0
481,1,0.0283813,0.0012207,0.235596,4.09621,2.60426,-152.115,-502.928,-3864.06,-662.058,-225.402,3.30623,0
481,2,0.0244141,0.0012207,0.205994,3.92062,2.75562,-152.387,-83.9227,-3980.3,-730.34,-226.12,0.550722,0
481,3,0.0234985,0.0012207,0.151062,3.90443,2.42238,-153.332,-221.332,-3916.96,-642.904,-225.546,1.44349,0
481,4,0.017395,0.0012207,0.072937,3.80976,3.04347,-151.957,-50.3812,-3922.69,-655.912,-225.814,0.33155,0
482,0,0.0164795,0.00183105,-0.0149536,3.75244,2.57519,-153.771,-148.467,-3918.68,-619.265,-225.484,0.965507,0
482,1,0.017395,0.00183105,-0.0994873,3.69289,2.1729,-154.895,12.7048,-4004.14,-605.168,-225.851,-0.0820221,0
482,2,0.0115967,0.000305176,-0.172119,4.40617,2.66661,-152.9,368.246,-3867.5,-632.564,-225.294,-2.40841,0
482,3,0.0177002,0.0012207,-0.21698,4.35995,2.62373,-152.553,300.192,-3874.86,-693.118,-225.4,-1.96778,0
482,4,0.0192261,0.00152588,-0.231323,4.12097,2.59971,-152.466,331.608,-3900.66,-600.258,-225.584,-2.17496,0
483,0,0.0228882,0.0012207,-0.211182,3.96859,2.46651,-153.422,148.493,-3866.42,-693.465,-225.201,-0.967872,0
483,1,0.0222778,0.00152588,-0.164795,4.01203,2.62019,-152.731,243.897,-4019.65,-655.577,-226.318,-1.59691,0
483,2,0.0177002,0.000915527,-0.105591,4.32168,2.50872,-153.509,184.139,-4084.77,-697.159,-226.609,-1.19953,0
483,3,0.0274658,0.000610352,-0.00640869,4.01698,2.72796,-153.599,58.3823,-4080.49,-581.032,-226.566,-0.380094,0
483,4,0.0265503,0.0012207,0.0689697,3.75265,2.68325,-154.213,57.4598,-4050.8,-711.024,-226.268,-0.372601,0
484,0,0.0405884,0.00213623,0.152893,4.18729,2.64572,-153.246,-211.737,-3830.97,-656.754,-224.999,1.38168,0
484,1,0.0335693,0.00183105,0.20752,3.55144,2.66466,-153.343,-210.762,-3945.99,-712.054,-225.733,1.37445,0
484,2,0.0283813,0.000610352,0.231323,3.92565,2.22356,-153.505,-206.445,-3953.3,-740.466,-225.754,1.34488,0
484,3,0.0283813,0.0012207,0.231018,4.3427,2.71088,-153.072,-353.959,-3988.19,-609.937,-226.054,2.31238,0
484,4,0.0308228,0.0012207,0.193481,4.01692,2.28722,-154.026,-137.338,-4036.14,-688.797,-226.204,0.891654,0
485,0,0.0244141,0.00183105,0.134583,3.73093,2.75046,-154.559,-73.6376,-3942.89,-697.5,-225.511,0.476435,0
485,1,0.0222778,0.00152588,0.0344849,3.48321,2.73107,-151.782,47.5665,-4051.78,-628.03,-226.695,-0.313388,0
485,2,0.0149536,0.000915527,-0.0360107,3.57852,2.61655,-154.646,98.6108,-3927.95,-674.293,-225.4,-0.637657,0
485,3,0.0180054,0.000915527,-0.126038,3.61648,2.59817,-152.995,87.1394,-3949.5,-702.484,-225.815,-0.569558,0
485,4,0.0180054,0,-0.186157,3.85719,2.64226,-151.69,377.799,-4067.94,-581.183,-226.817,-2.4906,0
486,0,0.00915527,0,-0.225525,4.07966,2.39804,-153.51,357.59,-4004.08,-711.298,-226.084,-2.32943,0
486,1,0.0180054,0,-0.236816,3.77514,2.41671,-153.6,691.47,-4027.01,-622.529,-226.217,-4.50175,0
486,2,0.0189209,0.000610352,-0.202026,4.21324,2.3091,-153.157,330.915,-4072.45,-618.497,-226.59,-2.16063,0
486,3,0.0170898,0.0012207,-0.149841,3.75039,2.17766,-153.245,403.257,-3867.17,-661.106,-225.235,-2.63145,0
486,4,0.0234985,0.0012207,-0.0674438,4.09983,2.46751,-152.636,225.69,-3855.44,-591.465,-225.259,-1.47861,0
487,0,0.0253296,0.0012207,0.0189209,3.64042,2.50847,-153.428,105.665,-3976.67,-702.396,-225.919,-0.688697,0
487,1,0.0231934,0.000610352,0.102539,3.65913,2.6219,-152.385,-123.629,-3969.71,-674.991,-226.051,0.811297,0
487,2,0.0253296,0.0012207,0.17395,3.98844,2.51241,-152.553,-105.621,-3947.95,-689.054,-225.879,0.692352,0
487,3,0.0338745,0.00213623,0.223389,3.99052,2.42514,-152.458,-288.902,-3815.51,-546.104,-225.027,1.89496,0
487,4,0.0274658,0.00183105,0.23468,3.92413,2.75383,-152.384,-118.517,-4033.78,-604.919,-226.471,0.777751,0
488,0,0.0256348,0.00183105,0.21698,3.65495,2.89041,-151.693,-157.185,-3828.2,-656.723,-225.237,1.03621,0
488,1,0.0244141,0.0012207,0.172729,4.07792,2.24774,-152.805,-117.127,-3854.41,-647.978,-225.224,0.766509,0
488,2,0.0256348,0.000610352,0.115051,3.75025,2.68636,-153.079,-10.2307,-3937.16,-605.057,-225.72,0.066833,0
488,3,0.0247192,0.000610352,0.0119019,3.94315,2.40356,-152.028,67.3401,-3805.4,-629.262,-225.031,-0.442945,0
488,4,0.0244141,0.000915527,-0.0646973,4.38528,2.68777,-152.465,246.294,-4000.11,-581.311,-226.236,-1.61541,0
489,0,0.0161743,0.0012207,-0.149231,3.96814,2.95038,-152.565,268.664,-4114.96,-626.895,-226.972,-1.76098,0
489,1,0.0137329,0.000915527,-0.204773,4.57477,2.58183,-150.902,265.86,-4063.31,-734.694,-226.927,-1.7618,0
489,2,0.00915527,0.000610352,-0.229797,4.16298,2.48939,-151.772,338.907,-4054.13,-660.359,-226.712,-2.233,0
489,3,0.0244141,0.00183105,-0.22644,3.97138,2.77233,-153.342,338.695,-4034.71,-590.043,-226.312,-2.20876,0
489,4,0.0149536,0.00152588,-0.188599,4.35641,2.82435,-150.993,274.823,-3965.17,-632.567,-226.261,-1.82011,0
490,0,0.0238037,0.000610352,-0.129395,4.34071,2.62324,-153.158,221.419,-3775.81,-623.843,-224.653,-1.44569,0
490,1,0.0268555,0.0012207,-0.0344849,4.00926,2.97609,-151.692,113.204,-3984.9,-562.781,-226.27,-0.746277,0
490,2,0.0292969,0.000305176,0.0408936,4.48972,2.7791,-151.252,184.124,-4067.85,-646.26,-226.895,-1.21733,0
490,3,0.0280762,0.000915527,0.126038,4.0502,2.82269,-151.693,-13.9972,-4057.45,-739.285,-226.748,0.0922729,0
490,4,0.0354004,0.00183105,0.185852,3.89842,2.91102,-151.952,-44.9971,-3908.96,-628.306,-225.725,0.296126,0
491,0,0.0280762,0.000610352,0.228882,4.27132,2.60394,-152.203,-224.196,-3862.51,-684.801,-225.377,1.47301,0
