Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
312,0,0.0204468,0.000915527,-0.0332642,2.09098,0.689579,-156.233,-171.657,-2911.61,335.173,-218.636,1.09872,0
312,1,0.0244141,0.00183105,-0.113831,1.60856,0.709936,-156.935,-14.8884,-2810.77,284.153,-217.91,0.0948697,0
312,2,0.0161743,0.000915527,-0.179138,2.12793,0.780074,-154.415,133.797,-3039.62,261.565,-219.685,-0.866471,0
312,3,0.015564,0.000305176,-0.225525,1.45202,1.12955,-155.468,335.767,-2867.88,401.187,-218.447,-2.15972,0
312,4,0.0158691,0.000915527,-0.236511,1.65124,0.951909,-156.42,362.581,-2875.11,317.696,-218.381,-2.31799,0
313,0,0.0201416,0.000305176,-0.210571,1.6696,0.71269,-155.023,229.793,-2816.18,353.718,-218.166,-1.48232,0
313,1,0.0250244,0.00152588,-0.158081,1.87709,0.904639,-157.719,237.641,-2936.02,378.298,-218.616,-1.50674,0
313,2,0.0244141,0.00152588,-0.0918579,1.62475,0.646765,-154.588,93.7324,-2903.52,325.767,-218.782,-0.606335,0
313,3,0.0271606,0.000915527,0.00396729,2.09291,0.621742,-156.928,3.69229,-2875.51,326.089,-218.324,-0.0235286,0
313,4,0.0335693,0.00152588,0.0888062,1.72737,0.26303,-157.966,-156.83,-3001.29,381.613,-219,0.992806,0
314,0,0.032959,0.000915527,0.16449,1.9872,0.619828,-157.709,-286.388,-2914.22,363.072,-218.479,1.81593,0
314,1,0.0360107,0.00244141,0.21759,1.98557,0.554353,-156.578,-378.278,-3039.87,390.851,-219.414,2.41591,0
314,2,0.0344849,0.00183105,0.233765,1.58783,0.46674,-156.408,-292.503,-2943.88,316.179,-218.822,1.87013,0
314,3,0.0308228,0.0012207,0.223694,1.32881,0.484904,-157.368,-303.148,-3020.35,325.932,-219.193,1.92637,0
314,4,0.0311279,0.000610352,0.183105,1.67514,0.798489,-157.457,-178.083,-2785.95,265.522,-217.693,1.131,0
315,0,0.0201416,0.0012207,0.124207,1.74931,0.593781,-157.537,-187.999,-3099.72,447.291,-219.676,1.19336,0
315,1,0.0292969,0.0012207,0.0216675,1.79068,0.440454,-157.711,-59.7058,-3030.51,326.402,-219.216,0.378577,0
315,2,0.0149536,0.000610352,-0.0579834,1.85687,0.2629,-157.709,155.844,-3060.29,308.006,-219.405,-0.988175,0
315,3,0.0192261,0.000610352,-0.141296,1.78992,-0.0451617,-156.833,287.193,-3006.27,363.012,-219.169,-1.8312,0
315,4,0.0109863,0.000915527,-0.202332,1.48392,0.241343,-157.882,187.384,-2849.69,362.963,-218.049,-1.18686,0
316,0,0.012207,0.000915527,-0.231934,1.76404,0.949915,-157.724,318.497,-2895.64,257.689,-218.359,-2.01933,0
316,1,0.0250244,0.000610352,-0.234375,1.62711,0.66635,-155.633,417.612,-2858.01,303.171,-218.364,-2.6833,0
316,2,0.0222778,-0.000305176,-0.196533,1.6514,0.291145,-155.709,301.026,-2788.75,367.155,-217.91,-1.93326,0
316,3,0.0253296,0.000915527,-0.141602,1.68493,0.436327,-158.496,229.346,-3096.14,355.078,-219.535,-1.44702,0
316,4,0.0289917,0.00152588,-0.0460815,1.51056,0.458157,-158.93,140.72,-3008.46,377.951,-218.929,-0.885421,0
317,0,0.0274658,0.000610352,0.0335693,1.69615,0.489171,-155.713,119.992,-2905.35,381.522,-218.658,-0.7706,0
317,1,0.0299072,0.00244141,0.118408,1.67688,0.665294,-158.149,-72.4305,-2687.91,265.293,-216.996,0.45799,0
317,2,0.0314331,0.0012207,0.181885,1.53269,0.21757,-158.66,-203.975,-2912.59,427.701,-218.357,1.28561,0
317,3,0.0317383,0.000915527,0.228577,1.98048,0.646141,-155.102,-296.719,-2979.58,423.045,-219.21,1.91306,0
317,4,0.0311279,0.000915527,0.236206,2.14179,0.530944,-157.532,-334.572,-3018.54,377.124,-219.161,2.12384,0
318,0,0.0335693,0.00183105,0.210876,1.7862,0.907994,-157.283,-218.383,-2888.15,321.645,-218.363,1.38847,0
318,1,0.0228882,0.000610352,0.159607,1.63078,0.7104,-156.586,-226.721,-2865.27,321.067,-218.298,1.4479,0
318,2,0.0228882,0.00244141,0.093689,1.95977,0.380536,-156.837,-184.226,-2799.45,269.442,-217.849,1.17464,0
318,3,0.0234985,0.000915527,-0.00244141,1.83044,0.620089,-156.671,-141.229,-3015.49,330.907,-219.247,0.90144,0
318,4,0.0192261,0.000610352,-0.088501,1.76133,0.797939,-155.546,66.3408,-3022.87,373.019,-219.434,-0.426504,0
319,0,0.0158691,0.000610352,-0.167236,2.09151,0.621519,-156.496,171.04,-2938.15,303.261,-218.775,-1.09294,0
319,1,0.0177002,0.000915527,-0.213928,1.79064,0.176032,-157.356,229.19,-2898.84,395.493,-218.422,-1.4565,0
319,2,0.017395,0.00213623,-0.235596,1.95928,0.533144,-156.235,200.731,-2942.03,298.467,-218.831,-1.2848,0
319,3,0.0183105,0.00183105,-0.221252,1.78323,0.843252,-156.327,101.589,-2818.81,354.049,-218.032,-0.649848,0
319,4,0.0247192,0.000915527,-0.177002,1.81982,0.934858,-154.508,173.285,-2928.92,270.743,-218.956,-1.12153,0
320,0,0.0253296,0.0012207,-0.119324,1.43438,0.950031,-156.856,139.561,-2945.11,326.956,-218.776,-0.88974,0
320,1,0.0317383,0.00183105,-0.0213623,1.6983,0.332672,-155.972,-8.64651,-3055.89,349.19,-219.593,0.0554363,0
320,2,0.0292969,0,0.0579834,1.67492,0.62153,-156.062,58.5058,-2868.27,395.503,-218.379,-0.374888,0
320,3,0.0335693,0.00244141,0.140686,1.87639,0.0905268,-155.7,-342.579,-3072.95,455.051,-219.736,2.20025,0
320,4,0.0354004,0.0012207,0.19928,1.74468,0.685987,-157.452,-250.317,-2904.36,358.467,-218.446,1.5898,0
321,0,0.0250244,0.00152588,0.231323,1.67455,0.822154,-156.497,-334.012,-2778.41,381.081,-217.754,2.13429,0
321,1,0.0314331,0.00244141,0.231018,1.78075,0.802709,-155.714,-401.172,-2774.99,343.644,-217.821,2.57633,0
321,2,0.0326538,0.00152588,0.19989,1.71552,0.713053,-155.889,-348.85,-2843.06,302.094,-218.238,2.23781,0
321,3,0.0216675,0.000915527,0.140381,2.24817,0.578061,-157.096,-165.639,-2846.37,381.402,-218.119,1.05438,0
321,4,0.0296021,0.000610352,0.0488281,1.58375,0.580014,-155.367,-165.563,-2847.57,348.45,-218.328,1.06563,0
322,0,0.0192261,0.00183105,-0.0311279,1.85266,0.29066,-157.009,-222.022,-2821.57,329.675,-217.971,1.41408,0
322,1,0.0238037,0.00152588,-0.117188,1.95566,0.757584,-156.064,54.2742,-2764.34,274.727,-217.713,-0.34777,0
322,2,0.0213623,0.000915527,-0.179138,2.12734,0.934653,-154.245,318.093,-3004.26,299.044,-219.477,-2.06227,0
322,3,0.0195312,0.0012207,-0.228271,1.95835,0.556733,-156.147,256.938,-2800.37,335.194,-217.934,-1.64549,0
322,4,0.0228882,0.0012207,-0.238037,1.76483,0.266238,-156.926,444.974,-2809.63,344.502,-217.904,-2.83557,0
323,0,0.0210571,0.000915527,-0.209961,1.64744,0.491699,-155.369,210.231,-2823.91,260.644,-218.176,-1.35311,0
323,1,0.0280762,0.00213623,-0.157776,1.95504,0.933247,-155.199,250.54,-2898.31,340.532,-218.675,-1.61431,0
323,2,0.0247192,0,-0.0888062,2.09134,0.336145,-155.791,135.936,-2842.28,395.073,-218.244,-0.872552,0
323,3,0.0271606,0.000915527,0.00396729,2.31464,0.79663,-156.668,32.7474,-3044.45,419.769,-219.432,-0.209024,0
323,4,0.0292969,0.00183105,0.0906372,1.7131,0.317233,-154.839,-131.633,-2792.12,315.31,-218.032,0.850125,0
324,0,0.0332642,0.0012207,0.16571,2.1343,0.602426,-156.405,-330.857,-2868.88,292.928,-218.343,2.11539,0
324,1,0.0344849,0.00213623,0.217285,2.13728,0.512938,-157.618,-290.219,-2743.47,288.052,-217.406,1.84128,0
324,2,0.0326538,0.00183105,0.23407,1.85135,0.534217,-156.492,-278.871,-2866.09,362.484,-218.315,1.78202,0
324,3,0.0250244,0.00183105,0.223694,2.66037,0.604046,-155.007,-242.466,-2972.74,437.016,-219.178,1.56423,0
324,4,0.0228882,0.000610352,0.180969,1.81357,-0.0424489,-157.52,-248.152,-2775.68,431.159,-217.621,1.57537,0
325,0,0.0253296,0.00152588,0.122986,2.07166,0.422881,-156.141,-116.505,-2973.58,395.362,-219.044,0.746156,0
325,1,0.0210571,0.00152588,0.0219727,2.11642,1.14818,-156.854,48.0734,-3176.96,351.217,-220.254,-0.306484,0
325,2,0.0201416,0.000305176,-0.0540161,2.0046,0.688946,-157.886,-15.4326,-2684.19,256.1,-217.001,0.0977456,0
325,3,0.0253296,0.000915527,-0.141907,2.39713,0.535644,-156.49,223.401,-2818.14,284.259,-218.008,-1.42757,0
325,4,0.0149536,0.0012207,-0.198059,2.41804,0.975773,-155.633,219.712,-3102.96,304.3,-219.938,-1.41173,0
326,0,0.0195312,0.000915527,-0.233765,2.27176,0.0237465,-156.915,201.186,-2928.59,367.43,-218.664,-1.28214,0
326,1,0.0180054,0.000610352,-0.23407,1.89491,0.179675,-155.182,362.557,-2915.21,469.513,-218.786,-2.33633,0
326,2,0.0265503,0.00213623,-0.198059,1.69338,0.865765,-155.112,269.116,-2878.9,414.582,-218.56,-1.73498,0
326,3,0.0238037,0.000915527,-0.137329,1.71877,0.511577,-156.32,120.836,-2790.21,376.657,-217.849,-0.773005,0
326,4,0.0265503,0.000305176,-0.0460815,1.97797,0.64744,-155.103,82.0855,-2802.43,395.16,-218.068,-0.529233,0
327,0,0.0259399,0.000610352,0.0323486,2.03358,0.507408,-158.228,87.0661,-2853.92,409.783,-218.037,-0.550259,0
327,1,0.0238037,0.000915527,0.115051,2.13438,0.779476,-155.796,31.223,-2728.08,469.45,-217.511,-0.20041,0
327,2,0.0256348,0.00183105,0.177307,2.30768,0.338586,-155.183,-252.485,-2984.66,292.781,-219.233,1.62702,0
327,3,0.0332642,0.0012207,0.227356,2.04981,0.600375,-156.751,-242.802,-2856.21,385.891,-218.221,1.54897,0
327,4,0.0201416,0.00213623,0.237427,2.09048,0.402292,-155.796,-449.931,-3116.24,246.755,-220.002,2.88795,0
328,0,0.0332642,0.000305176,0.210571,2.11367,0.843176,-156.672,-165.003,-2947.09,312.448,-218.811,1.05318,0
328,1,0.027771,0.00213623,0.160828,2.11255,0.4705,-156.401,-292.182,-2779.67,320.308,-217.773,1.86817,0
328,2,0.0238037,0.000610352,0.0894165,2.068,0.625723,-155.793,-175.292,-2725.41,422.477,-217.494,1.12516,0
328,3,0.0341797,0.000305176,-0.00396729,2.13333,0.183853,-154.656,-93.4061,-2881.23,436.129,-218.63,0.60396,0
328,4,0.0256348,0.00183105,-0.0906372,1.76693,0.508469,-156.928,-46.3751,-2968.54,395.731,-218.917,0.295518,0
329,0,0.0180054,0.000305176,-0.169983,1.63273,0.134949,-156.749,194.359,-2769.01,343.718,-217.665,-1.23994,0
329,1,0.0152588,-0.000305176,-0.21698,1.87845,-0.00142654,-157.442,222.695,-3017.79,312.13,-219.168,-1.41445,0
329,2,0.0158691,0.000610352,-0.235596,1.39428,0.946401,-157.64,261.875,-3048.79,332.318,-219.34,-1.66122,0
329,3,0.0234985,0.000915527,-0.223694,2.09942,0.175653,-158.658,130.027,-2892,288.927,-218.228,-0.819539,0
329,4,0.017395,0.0012207,-0.178833,1.54237,0.334487,-156.321,191.918,-2800.85,306.903,-217.917,-1.22772,0
330,0,0.0265503,0.0012207,-0.119324,1.74941,0.0862864,-158.137,58.5272,-2922.67,372.152,-218.482,-0.370105,0
330,1,0.0311279,0.000915527,-0.0195312,2.26965,0.401008,-157.443,-16.3373,-2838.22,293.243,-218.027,0.103767,0
330,2,0.0201416,0.000305176,0.0576782,1.52858,0.0862453,-156.923,-86.5039,-3083.46,409.312,-219.65,0.551252,0
330,3,0.0341797,0.00213623,0.142517,2.1148,0.468173,-157.359,-302.735,-2858.1,246.54,-218.163,1.92385,0
330,4,0.0338745,0.00213623,0.19928,1.94372,0.663109,-158.059,-261.996,-2938.4,326.214,-218.591,1.65758,0
331,0,0.0292969,0.00152588,0.231018,1.74182,0.224781,-156.749,-280.196,-2843.93,297.007,-218.143,1.78755,0
331,1,0.0292969,0.00274658,0.23468,1.78833,0.356579,-156.747,-553.907,-2916.49,394.501,-218.606,3.53376,0
331,2,0.032959,0.0012207,0.2005,1.79023,0.61783,-157.539,-308.463,-3074.56,335.694,-219.516,1.95801,0
331,3,0.0268555,0.00152588,0.140381,1.39231,0.729524,-157.372,-225.969,-2916.22,307.51,-218.531,1.4359,0
331,4,0.032959,0.00152588,0.0488281,1.74399,-0.0413942,-156.655,-191.636,-2862.51,357.098,-218.273,1.2233,0
332,0,0.0195312,0.000915527,-0.0332642,1.9198,0.243867,-157.533,-22.6635,-2956.67,251.623,-218.769,0.143865,0
332,1,0.0244141,0.00213623,-0.119324,1.79175,0.59375,-157.279,-31.6077,-3146.19,405.874,-220.004,0.200966,0
332,2,0.0152588,-0.000610352,-0.183411,1.61217,0.550926,-157.283,301.524,-2997.03,289.763,-219.055,-1.91708,0
332,3,0.0134277,0.00152588,-0.227661,1.2577,0.817999,-156.943,234.442,-2849.25,284.796,-218.155,-1.49381,0
332,4,0.0280762,0.00183105,-0.240173,1.64083,0.260526,-158.665,410.941,-2917.31,373.05,-218.387,-2.58999,0
333,0,0.0167847,0.000610352,-0.210876,2.19949,0.40291,-155.446,139.242,-2917.97,358.256,-218.772,-0.895757,0
333,1,0.0296021,0.000610352,-0.160217,1.76718,0.419331,-156.927,306.012,-2915.8,419.146,-218.581,-1.95003,0
333,2,0.0280762,0.00183105,-0.0888062,1.79153,0.19614,-158.492,98.0473,-3029.88,219.715,-219.117,-0.618628,0
333,3,0.0332642,0.00183105,0.00579834,1.87634,0.662808,-156.844,-17.4599,-3034.97,391.6,-219.35,0.11132,0
333,4,0.032959,0.00274658,0.0906372,2.05246,-0.0428345,-157.438,-34.8405,-2936.31,278.925,-218.651,0.221297,0
334,0,0.0271606,0.00213623,0.167236,1.85809,0.308495,-157.53,-210.792,-2998.4,413.987,-219.034,1.3381,0
334,1,0.038147,0.00152588,0.21637,2.20307,0.687734,-156.32,-360.857,-3111.01,340.255,-219.902,2.30845,0
334,2,0.0369263,0.00152588,0.235901,1.74463,0.619643,-156.842,-186.698,-2949.74,414.163,-218.807,1.19036,0
334,3,0.0292969,0.000610352,0.219421,1.43715,0.532076,-156.928,-313.282,-2821.7,422.65,-217.981,1.99634,0
334,4,0.0247192,0.0012207,0.180359,2.28488,0.0760249,-155.609,-163.519,-2682.37,286.905,-217.238,1.05083,0
335,0,0.0177002,0.00152588,0.12207,2.40074,0.468444,-155.963,-148.222,-2952.06,441.709,-218.928,0.95037,0
335,1,0.0234985,0.0012207,0.0198364,2.06998,0.731388,-157.021,-1.96145,-2989.3,238.502,-219.038,0.0124916,0
335,2,0.0259399,0.000915527,-0.0576782,2.00475,0.335147,-156.314,58.1486,-2855.58,362.628,-218.268,-0.371998,0
335,3,0.0170898,0.000610352,-0.143127,2.18374,0.442625,-157.011,73.9881,-3012.54,363.552,-219.187,-0.471228,0
335,4,0.0143433,0.00183105,-0.201721,1.89406,0.423546,-155.795,250.599,-2825.12,418.502,-218.134,-1.60852,0
336,0,0.0253296,0.0012207,-0.232239,2.11263,0.445579,-155.884,208.083,-2949.11,326.146,-218.919,-1.33486,0
336,1,0.0189209,0,-0.232239,1.78058,0.336471,-155.015,414.6,-2830.49,353.477,-218.259,-2.67457,0
336,2,0.0259399,0.0012207,-0.198669,1.9088,0.428721,-153.622,150.67,-2810.94,427.087,-218.298,-0.980784,0
336,3,0.015564,0.000305176,-0.137329,2.13698,0.136845,-156.569,150.076,-2772.56,362.244,-217.708,-0.958528,0
336,4,0.022583,0.00152588,-0.0442505,2.00458,0.402647,-157.095,127.61,-2624.01,352.926,-216.703,-0.81231,0
337,0,0.0262451,0.000610352,0.0341797,2.2787,0.351162,-158.22,68.7514,-2962.05,507.366,-218.721,-0.43453,0
337,1,0.0296021,0.000610352,0.115662,1.99758,0.0762949,-154.047,-41.9594,-2743.65,388.998,-217.81,0.27238,0
337,2,0.0338745,0.00244141,0.180969,2.31445,0.201818,-155.786,-281.566,-3117.46,418.421,-220.011,1.80739,0
337,3,0.0332642,0.00183105,0.228577,2.3117,0.226685,-155.35,-325.202,-2984.95,422.467,-219.214,2.09334,0
337,4,0.0289917,0.0012207,0.238037,1.93612,0.316267,-155.878,-465.536,-2844.08,301.328,-218.246,2.98654,0
338,0,0.0280762,0.00213623,0.209045,2.32894,0.626447,-155.1,-418.771,-2993.91,311.551,-219.303,2.7,0
338,1,0.0250244,0.00152588,0.159302,1.86974,0.292779,-154.751,-333.028,-3055.72,343.73,-219.746,2.15203,0
338,2,0.0259399,0.0012207,0.088501,1.67303,0.710645,-155.457,-115.503,-2983.9,363.159,-219.194,0.742992,0
338,3,0.022583,0.000915527,-0.00488281,2.37572,0.293371,-155.788,-65.5176,-2898.31,334.604,-218.604,0.420555,0
338,4,0.0219727,-0.000610352,-0.0915527,2.13252,-0.0592348,-154.48,119.558,-2881.96,394.275,-218.656,-0.773942,0
339,0,0.0152588,0.000610352,-0.167542,2.35442,0.445998,-156.055,174.891,-2958.93,321.558,-218.961,-1.1207,0
339,1,0.0195312,0.00152588,-0.218811,2.35013,0.227844,-154.052,287.944,-2997.5,376.746,-219.458,-1.86914,0
339,2,0.0183105,0.0012207,-0.236511,1.67659,0.265952,-155.797,222.016,-3020.11,391.032,-219.385,-1.42504,0
339,3,0.0250244,0.00152588,-0.222473,2.09185,0.269133,-155.704,255.54,-2869.22,409.146,-218.427,-1.64119,0
339,4,0.0299072,0.000610352,-0.177917,2.26827,0.664934,-155.886,161.199,-3079.32,391.854,-219.754,-1.03408,0
340,0,0.0231934,0.000915527,-0.119629,1.6392,1.13635,-153.036,181.486,-2914.2,293.856,-219.043,-1.18591,0
340,1,0.0219727,0.00183105,-0.0189209,2.00381,0.423446,-155.36,17.071,-2998.51,409.386,-219.3,-0.10988,0
340,2,0.0265503,0.0012207,0.0592041,1.72316,0.948561,-157.635,-116.317,-3071.11,317.939,-219.482,0.737889,0
340,3,0.0360107,0.00305176,0.143433,1.94101,0.378898,-156.574,-341.215,-2914.31,390.189,-218.613,2.17926,0
340,4,0.0384521,0.00244141,0.203552,1.53837,0.51562,-155.539,-223.772,-2703.69,310.669,-217.383,1.43869,0
341,0,0.0296021,0.00183105,0.232849,2.18118,0.379332,-156.052,-351.753,-3049.05,362.711,-219.539,2.25407,0
341,1,0.0299072,0.00213623,0.23407,2.20233,0.446687,-155.878,-415.937,-3005.72,381.089,-219.283,2.66835,0
341,2,0.0253296,0.00152588,0.19928,1.47402,0.799098,-155.897,-222.274,-2974.6,247.172,-219.081,1.42577,0
341,3,0.0274658,0.00213623,0.141296,1.69929,0.4442,-156.056,-183.137,-2940.44,441.518,-218.842,1.17353,0
341,4,0.0280762,0.000915527,0.0469971,1.68189,0.108883,-157.444,-173.914,-3071.21,335.064,-219.507,1.10461,0
342,0,0.0228882,0.0012207,-0.0344849,1.94537,0.37444,-157.619,-140.73,-3046.09,372.631,-219.326,0.892848,0
342,1,0.0134277,0.000610352,-0.116577,1.55804,0.846182,-155.463,13.5842,-2792.65,237.594,-217.964,-0.0873795,0
342,2,0.0198364,0.00152588,-0.184021,1.46139,0.0433414,-157.27,67.6745,-2894.22,376.406,-218.403,-0.430308,0
