Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
173,0,0.0167847,0.000915527,-0.115662,3.72746,1.60128,-150.702,70.4936,7327.18,1501.78,-151.38,-0.467768,0
173,1,0.0146484,0,-0.0402832,3.50903,1.73212,-151.055,42.5509,7283.88,1488.23,-151.78,-0.281691,0
173,2,0.0170898,0.000305176,-0.0210571,3.93969,1.89303,-148.882,83.0953,7307.53,1492.64,-150.917,-0.558129,0
173,3,0.0198364,0,0.0418091,4.13992,1.71603,-149.918,-191.074,7309.37,1441.16,-151.244,1.27452,0
173,4,0.0201416,0.000915527,0.105286,4.27123,1.56263,-150,-308.507,7339.29,1408.19,-151.072,2.0567,0
174,0,0.0231934,0.00183105,0.157166,4.06921,2.00668,-148.793,-201.582,7417.61,1478.07,-150.148,1.35478,0
174,1,0.020752,0.00152588,0.188904,3.91576,2.11727,-148.796,-531.079,7371.26,1473.25,-150.461,3.56918,0
174,2,0.0192261,0.000610352,0.201416,4.03445,1.44778,-151.045,-146.45,7279.39,1408.69,-151.806,0.969578,0
174,3,0.0134277,0.00213623,0.195312,4.07781,1.58012,-151.223,-196.06,7225,1358.01,-152.223,1.2965,0
174,4,0.0137329,0.000610352,0.13031,3.61031,1.78253,-149.318,-143.779,7339.63,1408.55,-150.846,0.962902,0
175,0,0.0149536,0.000610352,0.0357056,4.02652,1.78435,-149.661,-109.811,7420.26,1375.97,-150.42,0.733732,0
175,1,0.0143433,0.00335693,-0.0601196,3.80669,1.7161,-148.709,98.7636,7241.73,1404.4,-151.303,-0.664141,0
175,2,0.0109863,0.000915527,-0.138855,3.63329,1.97912,-149.062,275.781,7285.14,1497.79,-151.127,-1.85011,0
175,3,0.0112915,0.000915527,-0.187683,3.76801,1.99839,-150.541,377.692,7237.35,1405.7,-151.925,-2.50889,0
175,4,0.0192261,0.0012207,-0.206909,3.65997,1.66704,-150.794,541.21,7409.76,1465.2,-150.862,-3.58907,0
176,0,0.0137329,0,-0.190125,3.721,1.67045,-149.752,241.614,7344.07,1381.22,-150.958,-1.61343,0
176,1,0.0189209,0.000915527,-0.148621,3.61304,1.75671,-149.842,389.494,7295.52,1432.8,-151.312,-2.59937,0
176,2,0.0204468,0.00183105,-0.0823975,3.6975,1.56178,-148.966,92.0771,7343.82,1408.48,-150.701,-0.618106,0
176,3,0.0177002,0.000305176,-0.0344849,3.69812,1.29602,-148.267,36.3861,7191.7,1431.56,-151.495,-0.24541,0
176,4,0.0231934,0.00152588,0.0115967,3.5229,1.36297,-149.398,-249.933,7333.9,1347.44,-150.91,1.67293,0
177,0,0.0219727,0.000915527,0.0714111,3.92462,1.97619,-150.971,-157.865,7143.05,1428.5,-152.686,1.04567,0
177,1,0.0253296,0.00183105,0.126648,3.78016,1.43426,-147.484,-336.023,7338.41,1379.47,-150.243,2.27837,0
177,2,0.022583,0.000915527,0.167542,4.01045,1.42735,-150.088,-247.752,7252.47,1440.85,-151.679,1.65072,0
177,3,0.0213623,0.00213623,0.201111,3.79325,1.22764,-151.65,-311.402,7422.96,1352.02,-151.052,2.05343,0
177,4,0.0234985,0.00213623,0.19928,3.85725,1.71218,-150.794,-79.4351,7207.18,1376.89,-152.205,0.52678,0
178,0,0.0164795,0.00152588,0.19043,3.93934,1.20847,-149.133,-66.3323,7227.21,1310.72,-151.539,0.444785,0
178,1,0.0201416,0.00183105,0.108337,3.61141,1.16266,-149.135,53.586,7249.52,1357.12,-151.39,-0.359312,0
178,2,0.0177002,0.000305176,0.00427246,3.91834,1.58213,-149.837,94.1045,7220.8,1302.45,-151.809,-0.628044,0
178,3,0.0112915,0.00152588,-0.0869751,3.71862,1.7596,-149.495,334.931,7344,1330.4,-150.875,-2.24041,0
178,4,0.010376,0.000305176,-0.155945,3.74606,1.55768,-150.533,203.767,7264.19,1353.61,-151.743,-1.35364,0
179,0,0.015564,0,-0.2005,4.11339,1.32063,-149.132,294.193,7441.4,1361.76,-150.102,-1.9727,0
179,1,0.0109863,0.000305176,-0.206909,4.07503,1.47082,-151.396,400.998,7464.12,1306.91,-150.698,-2.64866,0
179,2,0.0149536,0.00152588,-0.181274,3.96667,1.60161,-151.923,273.182,7372.27,1265.58,-151.474,-1.79816,0
179,3,0.0100708,0,-0.136414,4.03034,1.36123,-150.003,206.47,7330.94,1394.75,-151.128,-1.37645,0
179,4,0.0238037,0.000305176,-0.0482178,4.11857,1.44863,-150.788,211.016,7293.19,1302.41,-151.633,-1.39942,0
180,0,0.0161743,0.000305176,-0.0262451,4.11834,1.58219,-150.266,237.777,7372.3,1418.26,-150.938,-1.58238,0
180,1,0.015564,0.0012207,0.0308228,3.85895,1.53417,-151.4,-30.8538,7198.77,1335.1,-152.452,0.20379,0
180,2,0.0222778,-0.000305176,0.085144,4.13838,1.38613,-150.087,-170.662,7397.8,1342.97,-150.71,1.13709,0
180,3,0.0198364,0.00152588,0.143127,4.07308,1.56146,-150.179,-141.034,7321.2,1343.56,-151.25,0.939102,0
180,4,0.0210571,0.00305176,0.176697,4.25072,1.12049,-150.427,-471.127,7313.53,1333.2,-151.382,3.13192,0
181,0,0.0115967,0.000610352,0.200806,4.0057,1.65078,-150.008,-192.866,7350.58,1324.91,-150.999,1.28571,0
181,1,0.0241089,0.00335693,0.192261,3.78574,1.651,-150.097,-259.709,7404.25,1306.06,-150.67,1.73028,0
181,2,0.0219727,0.00305176,0.169983,3.94149,1.65018,-150.528,-148.811,7442.51,1357.25,-150.557,0.988595,0
181,3,0.0177002,0.00244141,0.0735474,3.9853,1.27477,-150.261,-97.3153,7404.19,1324.34,-150.725,0.647641,0
181,4,0.0192261,0.00213623,-0.0363159,3.96891,1.33588,-151.481,27.736,7247.07,1330.1,-152.159,-0.183099,0
182,0,0.0161743,0.00183105,-0.114746,3.91556,1.56296,-149.4,226.488,7432.83,1334.26,-150.249,-1.51598,0
182,1,0.0119019,0.00213623,-0.174561,4.40544,1.47064,-150.784,244.866,7281.13,1376.81,-151.711,-1.62395,0
182,2,0.0177002,0.00213623,-0.205688,3.87592,1.66995,-150.881,364.536,7445.5,1325.64,-150.653,-2.41605,0
182,3,0.0115967,0.000915527,-0.196533,4.24866,1.69364,-149.397,75.3545,7250.74,1450.91,-151.467,-0.50439,0
182,4,0.0210571,0.00305176,-0.1651,4.53795,1.58132,-150.696,148.817,7266.81,1437.21,-151.778,-0.987529,0
183,0,0.0164795,0.00152588,-0.116272,4.14592,1.55661,-151.916,25.3637,7293.79,1386.08,-151.988,-0.166959,0
183,1,0.0131226,-0.000305176,-0.0405884,3.5768,1.64242,-151.923,50.4344,7273.29,1432.66,-152.125,-0.331973,0
183,2,0.0125122,0.000610352,-0.0198364,3.72735,1.68924,-151.227,19.15,7310.48,1427.77,-151.659,-0.126631,0
183,3,0.0234985,0.00183105,0.0442505,4.2086,1.67036,-151.308,-303.748,7326.23,1366.95,-151.581,2.00748,0
183,4,0.0228882,0.00244141,0.106201,3.85342,1.62724,-150.793,-326.896,7313.85,1246.08,-151.497,2.16785,0
184,0,0.0219727,0.00183105,0.161133,4.0371,1.55775,-151.913,-309.435,7369.33,1450.26,-151.49,2.03693,0
184,1,0.0250244,0.00274658,0.191956,3.98077,1.93987,-148.622,-526.218,7208.62,1371.43,-151.497,3.54064,0
184,2,0.0231934,0.00183105,0.204163,4.20791,1.75906,-150.178,-245.278,7262.64,1483.14,-151.64,1.63324,0
184,3,0.0219727,0.00305176,0.196228,4.36129,2.02361,-150.792,-166.761,7248.76,1423.56,-151.929,1.1059,0
184,4,0.0192261,0.00152588,0.129089,4.25354,2.17646,-151.752,-26.9408,7325.66,1423.95,-151.726,0.177532,0
185,0,0.0170898,0.00152588,0.0378418,4.09747,2.17746,-150.45,-5.04634,7268.27,1474.91,-151.69,0.0335417,0
185,1,0.017395,0.000915527,-0.0650024,4.18454,1.89203,-150.704,72.2949,7432.82,1441.59,-150.679,-0.479716,0
185,2,0.0140381,0.000610352,-0.137939,4.33584,1.67091,-149.921,375.858,7283.16,1367.83,-151.42,-2.50704,0
185,3,0.0131226,0.00183105,-0.191956,4.0521,1.8246,-150.707,281.628,7385.01,1376.99,-150.998,-1.86871,0
185,4,0.0115967,0.000610352,-0.208435,4.14069,1.6467,-150.182,585.618,7317.96,1437.63,-151.273,-3.89938,0
186,0,0.0219727,0.00183105,-0.189514,4.6234,1.98041,-150.702,232.311,7361.42,1437.63,-151.153,-1.54152,0
186,1,0.0210571,0,-0.150146,4.29521,1.82223,-150.969,471.406,7215.65,1350.12,-152.204,-3.12254,0
186,2,0.0137329,0.00152588,-0.0808716,3.83244,2.06713,-150.278,168.691,7332,1432.94,-151.211,-1.12252,0
186,3,0.0125122,0.000915527,-0.0326538,4.18236,2.26788,-150.278,77.0684,7362.14,1433.05,-151.01,-0.51284,0
186,4,0.0238037,0.000915527,0.0109863,4.25015,1.84797,-150.703,-40.4289,7368.1,1399.82,-151.109,0.268268,0
187,0,0.0256348,0.0012207,0.0720215,4.33768,2.09166,-150.096,-109.006,7346.24,1502.13,-151.056,0.726243,0
187,1,0.0222778,0.00183105,0.127563,4.25739,1.84389,-151.569,-253.305,7236,1525.45,-152.259,1.67122,0
187,2,0.0216675,0.00244141,0.168762,4.1144,2.09484,-149.227,-198.303,7487.32,1515.2,-149.826,1.32887,0
187,3,0.0167847,0.00213623,0.198975,4.57671,2.29181,-150.1,-222.06,7283.69,1409.71,-151.474,1.47942,0
187,4,0.0158691,0.00213623,0.198059,4.53698,2.17846,-149.922,-94.4187,7187.13,1553.87,-152.061,0.629784,0
188,0,0.0183105,0.00213623,0.187683,4.27026,2.02585,-149.401,21.7781,7330.16,1516.03,-150.936,-0.14577,0
188,1,0.0167847,0.00305176,0.104065,4.31683,2.28865,-150.449,88.4151,7321.24,1516.82,-151.337,-0.587675,0
188,2,0.0167847,0.00152588,0.00610352,4.26771,2.11524,-148.97,59.3648,7312.15,1474.43,-150.915,-0.398502,0
188,3,0.0158691,0.00183105,-0.0891113,4.44937,2.04603,-150.703,122.87,7377.62,1511.74,-151.045,-0.815316,0
188,4,0.0167847,0.000915527,-0.157471,4.77371,1.98319,-149.309,332.161,7388.53,1511.63,-150.515,-2.22465,0
189,0,0.0201416,0.000915527,-0.198669,4.2024,2.22424,-149.496,275.679,7333.43,1447.13,-150.946,-1.84406,0
189,1,0.0195312,0.00152588,-0.205994,4.61884,2.48998,-148.626,475.372,7270.76,1573.2,-151.08,-3.19844,0
189,2,0.0186157,0.000610352,-0.18219,4.66363,2.33647,-149.664,213.316,7403.22,1498.1,-150.535,-1.4253,0
189,3,0.0180054,0.000610352,-0.132446,4.57694,2.62197,-149.584,191.421,7300.86,1549.88,-151.192,-1.27969,0
189,4,0.0158691,-0.00183105,-0.0466919,4.84157,2.22531,-149.398,207.916,7341.92,1600.18,-150.857,-1.39169,0
190,0,0.017395,-0.00213623,-0.0262451,4.71327,2.15651,-149.919,137.939,7268.11,1623.53,-151.52,-0.920092,0
190,1,0.0112915,-0.00183105,0.0256348,4.73158,2.53452,-150.274,9.80327,7383.96,1521.51,-150.863,-0.0652359,0
190,2,0.0247192,-0.000305176,0.0817871,5.03273,2.8053,-148.71,-201.676,7449.6,1558.17,-149.905,1.35617,0
190,3,0.0222778,0.000915527,0.143127,5.3649,2.42856,-148.961,-317.159,7293.71,1539.5,-151.036,2.12914,0
190,4,0.020752,0,0.177002,5.06247,2.20489,-149.913,-471.891,7307.25,1571.53,-151.257,3.14776,0
191,0,0.0183105,0.000915527,0.201111,5.08254,2.51499,-149.832,-269.825,7404.21,1590.53,-150.583,1.80085,0
191,1,0.0219727,0,0.194702,4.70526,2.60516,-148.882,-366.131,7418.92,1553.08,-150.169,2.4592,0
191,2,0.0201416,0.00213623,0.167542,4.98012,2.04478,-149.999,-11.9164,7141.67,1697.87,-152.389,0.0794429,0
191,3,0.0177002,0,0.0695801,4.94842,2.86764,-149.496,1.3676,7347.85,1559.11,-150.849,-0.00914805,0
191,4,0.0167847,0.000915527,-0.0344849,5.34069,2.8472,-149.06,257.395,7339.63,1513.04,-150.761,-1.72679,0
192,0,0.0112915,0.000610352,-0.115662,5.45343,2.42743,-149.308,183.591,7396.47,1572.47,-150.462,-1.22961,0
192,1,0.0128174,0.000915527,-0.177002,5.23629,2.24831,-149.481,331.625,7360.99,1600.4,-150.756,-2.21851,0
192,2,0.0131226,0.000305176,-0.205383,4.99259,2.66838,-149.928,327.344,7443.55,1526.58,-150.352,-2.18334,0
192,3,0.0128174,0,-0.197449,4.88363,2.60181,-149.578,379.448,7465.06,1605.28,-150.093,-2.53679,0
192,4,0.0152588,0.0012207,-0.165405,5.52367,2.20411,-150.258,218.602,7385.52,1591,-150.848,-1.45484,0
193,0,0.0125122,0.00183105,-0.111694,5.43691,2.2687,-150.61,88.2059,7256.98,1535.74,-151.816,-0.585657,0
193,1,0.0137329,0,-0.043335,5.35146,2.46632,-151.134,51.1417,7305.86,1605.54,-151.66,-0.338386,0
193,2,0.0213623,0.00244141,-0.0152588,5.14969,2.38026,-150.006,-96.7353,7268.42,1549.34,-151.546,0.644876,0
193,3,0.0271606,0.00244141,0.0463867,5.25744,2.66914,-150.184,-195.673,7335.72,1512.34,-151.155,1.30289,0
193,4,0.0238037,0.00213623,0.109253,5.1722,2.6452,-150.27,-219.511,7268.38,1572.83,-151.631,1.46077,0
194,0,0.0262451,0.00305176,0.158081,5.84949,2.67174,-149.828,-251.405,7363.67,1572.47,-150.852,1.67796,0
194,1,0.020752,0.00457764,0.19165,5.41064,2.55908,-149.399,-478.259,7124.43,1503.03,-152.313,3.20122,0
194,2,0.0189209,0.00396729,0.203247,5.27893,2.62606,-150.704,-208.373,7468.45,1470.14,-150.443,1.38266,0
194,3,0.0238037,0.00427246,0.196228,5.36757,2.58187,-150.701,-121.576,7508.85,1521.12,-150.174,0.806735,0
194,4,0.0167847,0.00396729,0.126648,4.84307,2.62163,-150.536,-86.7238,7282.4,1531.21,-151.623,0.576101,0
195,0,0.0164795,0.00183105,0.032959,5.37005,2.44643,-150.961,6.64292,7358.14,1507.77,-151.258,-0.0440041,0
195,1,0.012207,0.00305176,-0.065918,5.08741,2.61955,-151.664,158.429,7300.22,1513.25,-151.866,-1.0446,0
195,2,0.0109863,0.00244141,-0.141602,5.45967,2.53311,-151.397,177.152,7337.31,1531.55,-151.536,-1.17012,0
195,3,0.015564,0.00213623,-0.190125,5.47937,2.00417,-150.172,233.52,7236.36,1493.77,-151.813,-1.55502,0
195,4,0.0109863,0.0012207,-0.209656,5.54226,2.60195,-150.357,470.03,7385.61,1494.58,-150.88,-3.12609,0
196,0,0.0192261,0.00152588,-0.189514,4.86623,2.33359,-151.139,279.904,7405.59,1512.47,-151.002,-1.85196,0
196,1,0.0189209,0.000610352,-0.150452,5.13412,2.4853,-151.921,341.498,7307.02,1582.96,-151.902,-2.24787,0
196,2,0.0222778,0.00183105,-0.0814819,5.15358,2.17948,-151.304,172.824,7428.97,1572.38,-150.9,-1.14223,0
196,3,0.0177002,-0.000305176,-0.03479,4.69516,1.91318,-152.257,227.888,7634.95,1576.14,-149.855,-1.49673,0
196,4,0.017395,-0.0012207,0.0088501,5.19236,2.51381,-150.356,-157.507,7329.52,1493.65,-151.252,1.04756,0
197,0,0.0274658,0.000610352,0.0698853,5.11166,2.48687,-151.92,-114.746,7290.57,1549.84,-152.01,0.755309,0
197,1,0.0222778,0.000305176,0.128174,5.7224,2.29232,-150.954,-211.084,7263.54,1507.57,-151.883,1.39833,0
197,2,0.017395,0,0.166626,5.32028,2.69319,-149.576,-227.64,7332.39,1475.08,-150.979,1.5219,0
197,3,0.022583,0.000915527,0.200195,5.12768,2.64465,-150.621,-140.847,7253.07,1489.56,-151.846,0.935111,0
197,4,0.0204468,0.000610352,0.195312,5.28628,2.26765,-151.652,-79.2902,7353.38,1549.3,-151.512,0.522843,0
198,0,0.0234985,0.000610352,0.183716,5.26371,2.35433,-151.659,-74.5532,7150.82,1448.06,-152.849,0.491584,0
198,1,0.0231934,0.000610352,0.102539,5.03552,2.40573,-148.789,4.02435,7413.22,1595.14,-150.176,-0.0270474,0
198,2,0.0201416,0.000915527,0.000915527,5.06417,2.04666,-151.046,57.1135,7272.84,1451.83,-151.85,-0.378119,0
198,3,0.0152588,0.00183105,-0.0888062,5.28639,2.46344,-151.313,318.895,7158.08,1550.81,-152.694,-2.10752,0
198,4,0.0115967,0.000610352,-0.159607,4.6857,2.22534,-149.403,220.106,7295.42,1479.69,-151.17,-1.47324,0
199,0,0.0131226,0.000915527,-0.19989,5.15603,1.91225,-152.083,384.702,7429.37,1530.71,-151.149,-2.52955,0
199,1,0.0192261,0.000915527,-0.204163,5.19423,2.33432,-150.877,436.299,7364.9,1494.27,-151.186,-2.89176,0
199,2,0.0128174,0.000915527,-0.181274,4.86628,2.57493,-150.538,223.273,7165.96,1532.02,-152.398,-1.48317,0
199,3,0.015564,0.00152588,-0.134277,4.80601,2.2195,-152.006,85.4728,7267.36,1549.8,-152.19,-0.562299,0
199,4,0.0167847,0.000305176,-0.0457764,5.21984,1.91367,-151.04,128.871,7283.66,1530.6,-151.777,-0.853227,0
200,0,0.0161743,0,-0.0256348,5.01832,1.7393,-150.084,99.6842,7317.1,1478.88,-151.247,-0.66419,0
200,1,0.0241089,0.00213623,0.0299072,4.69162,2.13515,-150.613,-229.786,7287.99,1539.5,-151.611,1.52567,0
200,2,0.0210571,0.000610352,0.0836182,4.61932,2.66874,-149.408,-274.083,7316.99,1521.31,-151.027,1.83446,0
200,3,0.0201416,0.0012207,0.144653,5.37439,2.48764,-151.309,-237.009,7163.63,1563.91,-152.656,1.56639,0
200,4,0.0238037,0.0012207,0.178223,4.80314,2.17999,-151.566,-595.273,7355.88,1515.81,-151.468,3.92748,0
201,0,0.010376,0.00183105,0.198669,4.66518,2.60209,-150.448,-287.95,7431.62,1497.83,-150.604,1.91395,0
201,1,0.012207,0.00335693,0.193176,4.72893,2.13963,-149.224,-384.653,7293.61,1460.05,-151.123,2.57769,0
201,2,0.0128174,0.00244141,0.164185,4.90808,2.53449,-150.098,-157.289,7287.81,1549.42,-151.446,1.04791,0
201,3,0.0137329,0.0012207,0.065918,4.9957,2.53449,-150.62,-56.5702,7338.06,1493.84,-151.281,0.375583,0
201,4,0.0146484,0.0012207,-0.0427246,4.90931,2.44489,-150.531,206.192,7376.55,1568.18,-150.997,-1.36976,0
202,0,0.00823975,0.000305176,-0.118103,5.01431,2.64541,-149.843,260.319,7291.97,1462,-151.336,-1.73728,0
202,1,0.0177002,0.000915527,-0.177002,4.86641,2.17892,-150.789,195.522,7333.97,1516.91,-151.363,-1.29666,0
202,2,0.0189209,0.0012207,-0.203857,5.0119,2.3161,-148.881,280.053,7307.86,1456.6,-150.915,-1.88106,0
202,3,0.0140381,0.000915527,-0.197144,4.95249,2.44425,-150.447,184.735,7241.83,1494.36,-151.865,-1.2279,0
202,4,0.0161743,-0.000305176,-0.163879,4.27013,2.28972,-150.017,267.006,7357.99,1475.1,-150.952,-1.77984,0
203,0,0.0177002,0,-0.115662,5.08765,2.37752,-151.049,80.8707,7316.59,1582.16,-151.561,-0.535394,0
203,1,0.0109863,0.00152588,-0.0421143,5.44121,2.11142,-151.302,14.5641,7177.7,1563.67,-152.56,-0.0962586,0
203,2,0.0143433,0.000610352,-0.0180054,5.0433,2.46603,-150.616,73.0788,7291.37,1624.03,-151.59,-0.4852,0
203,3,0.0125122,0.0012207,0.0485229,5.08165,1.85322,-149.648,-329.818,7376.37,1473.46,-150.708,2.20396,0
203,4,0.020752,0.000610352,0.10498,4.73549,2.20109,-150.876,-171.075,7286.65,1511.92,-151.704,1.13388,0
204,0,0.0149536,0.00152588,0.160828,4.89289,2.44132,-152.445,-294.102,7211.95,1457.07,-152.691,1.92924,0
204,1,0.00762939,0.00152588,0.189209,5.17124,2.49157,-149.92,-425.984,7214.67,1535.27,-151.877,2.84141,0
204,2,0.0100708,0.00335693,0.202332,5.25591,2.18407,-149.482,-181.892,7271.97,1451.34,-151.352,1.21682,0
204,3,-0.0613403,0,0.184631,4.55566,2.31328,-150.622,-9.8433,7391.51,1423.73,-150.927,0.0653512,0
204,4,0.0335693,0.0112915,0.135193,4.71374,2.09211,-151.045,-265.195,7438.24,1543.6,-150.755,1.75574,0
205,0,0.423584,0.00823975,0.0704956,5.08681,2.2047,-150.866,-716.99,7378.59,1566.49,-151.092,4.75248,0
205,1,0.865784,0.00305176,-0.00457764,4.70927,2.77506,-150.459,110.025,7173,1425.37,-152.326,-0.731263,0
205,2,0.700073,0.00366211,-0.11261,4.57882,2.60032,-150.449,156.517,7496.85,1586.43,-150.17,-1.04033,0
205,3,0.832214,0.00305176,-0.160522,4.86649,1.97972,-150.351,187.352,7235.53,1512.2,-151.876,-1.24609,0
205,4,0.951538,0.00549316,-0.176086,4.80159,2.41945,-150.883,561.523,7292.65,1564.41,-151.667,-3.72159,0
206,0,0.825195,0.000610352,-0.180969,4.42587,2.22414,-149.574,151.498,7394.91,1637.02,-150.56,-1.01286,0
206,1,0.809326,-0.000305176,-0.143738,1.82293,2.38696,-149.604,388.749,7166.6,1842.31,-152.096,-2.59853,0
206,2,0.747681,0.000610352,-0.0823975,-5.77587,4.32105,-149.973,237.001,6884.23,2392.84,-154.097,-1.5803,0
206,3,0.71991,-0.000610352,-0.039978,-15.6746,5.19078,-149.988,259.742,7031.63,3135.02,-153.119,-1.73175,0
206,4,0.65033,0,0.00183105,-18.8187,3.0757,-141.528,-48.494,7359.04,3819.21,-148.003,0.342647,0
207,0,0.597534,-0.000305176,0.0588989,-4.07993,-3.15715,-135.574,-436.986,8151.15,4205.57,-139.877,3.22323,0
207,1,0.527649,-0.000915527,0.11322,25.0525,-6.63838,-120.494,-651.033,9515.04,4069.64,-121.033,5.40301,0
207,2,0.453186,0.00152588,0.150452,53.8027,-6.59838,-102.988,-556.729,10748.1,3396.57,-95.6378,5.40576,0
207,3,0.378113,0.000305176,0.179138,71.6093,-1.45603,-89.2706,-289.408,11592.4,2709.44,-70.1431,3.24192,0
207,4,0.321045,0.000610352,0.179138,81.2832,2.84337,-73.7068,-42.4654,12337.2,2251.97,-32.6182,0.57614,0
208,0,0.280762,0.00183105,0.170288,89.0082,3.23658,-54.7763,135.349,12220,2398.26,23.0887,-2.47094,0
208,1,0.225525,0.000305176,0.0891113,95.8385,0.204004,-39.323,93.1228,11915.6,3528.65,103.019,-2.36815,0
208,2,0.186157,0,-0.0100708,98.8995,-2.26418,-33.4515,65.8218,10349.5,2963.15,109.388,-1.96768,0
208,3,0.141296,0.000915527,-0.0997925,93.0843,3.86342,-34.8738,426.682,8411.94,-129.368,41.2105,-12.235,0
208,4,0.108948,-0.000305176,-0.171509,79.3568,11.9191,-41.7035,909.014,5422.34,-2124.21,-69.9788,-21.7971,0
209,0,0.0875854,0.000610352,-0.213318,65.1989,8.46351,-56.9811,551.203,1868.71,-352.401,-167.205,-9.67343,0
209,1,0.0830078,0.000305176,-0.213318,58.2143,-2.93307,-75.0384,315.388,-1127.63,2098.22,-215.027,-4.20302,0
209,2,0.0646973,0.000610352,-0.186462,65.187,-7.09537,-94.1416,-166.35,-4419.94,1100.87,-246.95,1.76702,0
209,3,0.0411987,0.000305176,-0.134277,71.9283,-10.181,-136.692,-282.926,-9927.08,-781.303,-272.624,2.06981,0
209,4,0.0390625,0,-0.0494385,51.4501,-24.1351,-202.273,-1006.45,-18812.5,1091.49,-293.006,4.97571,0
210,0,0.0271606,0.000610352,-0.0265503,-8.40496,-39.4874,-259.606,-1727.69,-27401.6,4397.78,-305.551,6.65504,0
210,1,0.0125122,0.000915527,0.0289917,-82.557,-34.434,-268.939,-1646.32,-28728.1,4700.99,-306.82,6.12155,0
210,2,0.020752,0,0.085144,-125.39,-24.4698,-325.005,-1436.39,-40360,4208.78,-324.183,4.4196,0
210,3,0.0186157,0.00152588,0.145264,-159.089,-19.545,-368.995,-1367.44,-41186.1,7873.02,-311.617,3.70586,0
210,4,0.0143433,0.000915527,0.179443,-186.79,-13.3308,-390.152,-1337.38,-48069.3,11978.1,-323.207,3.42784,0
211,0,0.00823975,0.0012207,0.202637,-217.422,-1.72555,-397.481,-640.656,-53220.3,11484.4,-333.894,1.61179,0
211,1,0.0106812,0.00183105,0.195312,-243.797,18.1251,-397.024,132.744,-52337.4,8484.59,-331.824,-0.334348,0
211,2,0.00305176,0.00183105,0.163269,-256.06,33.335,-423.693,932.879,-62193.7,9954.74,-346.789,-2.20178,0
211,3,-0.00762939,0.00152588,0.0640869,-276.635,49.2483,-435.039,1563.16,-62127.2,12235.6,-342.808,-3.59315,0
211,4,-0.00213623,0.00183105,-0.0393677,-292.712,54.4194,-457.129,2090.26,-68576.6,11657.8,-350.016,-4.57258,0
212,0,-0.0180054,0.0012207,-0.119934,-309.199,64.2142,-472.275,2452.67,-71720.2,9774.31,-351.861,-5.1933,0
212,1,-0.00946045,0.0012207,-0.177307,-325.57,76.217,-477.048,3155.96,-75832,11325,-358.961,-6.6156,0
212,2,-0.000610352,0.000610352,-0.202332,-331.492,79.6545,-498.862,3231.96,-80773.4,14934.5,-361.915,-6.47866,0
212,3,-0.00488281,0.000610352,-0.193787,-331.325,73.8815,-499.337,2926.48,-82032.4,15945.9,-364.282,-5.86073,0
