Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
224,1,0.0167847,0.00244141,0.1828,2.59637,1.53066,-154.091,-213.498,7848.51,1620.71,-149.066,1.38554,0
224,2,0.0201416,0.00213623,0.184021,2.67006,1.39331,-156.259,-185.994,7839.27,1625.73,-149.832,1.19029,0
224,3,0.0183105,0,0.177917,2.57206,1.642,-153.747,-108.354,7866.96,1593.06,-148.832,0.704759,0
224,4,0.0250244,0.00152588,0.101929,2.90579,1.72714,-154.963,29.0165,7775.02,1598.68,-149.827,-0.187248,0
225,0,0.0183105,0.0012207,0.0088501,2.90781,1.3294,-155.649,68.02,7899.19,1583.93,-149.25,-0.437008,0
225,1,0.0177002,0.000915527,-0.0750732,2.91345,0.860059,-156.078,315.82,7641.53,1589.22,-151.04,-2.02347,0
225,2,0.0109863,0.000915527,-0.140381,2.76001,1.1047,-156.252,235.552,7887.76,1704.64,-149.519,-1.50751,0
225,3,0.0119019,0.000610352,-0.180969,2.57507,1.39636,-153.829,359.423,7874.93,1681.55,-148.807,-2.33651,0
225,4,0.0204468,0.000610352,-0.187683,2.58728,1.56485,-157.481,399.439,7861.97,1701.32,-150.077,-2.53642,0
226,0,0.0234985,0,-0.166016,3.05947,1.39646,-154.781,271.156,7856.18,1621.43,-149.243,-1.75187,0
226,1,0.0106812,0.0012207,-0.12146,3.30678,1.19523,-156.163,84.5114,7812.04,1635.26,-149.975,-0.541174,0
226,2,0.0192261,-0.000305176,-0.0436401,3.37381,1.24044,-156.855,52.3725,8014.04,1681.14,-148.908,-0.333891,0
226,3,0.0195312,0,-0.0317383,2.86395,1.52715,-155.742,76.4994,7821.79,1565.97,-149.777,-0.491193,0
226,4,0.0170898,0.000610352,0.0247192,3.45577,1.17772,-154.943,-149.945,7866.3,1634.42,-149.231,0.967745,0
227,0,0.0253296,0.0012207,0.0759888,3.04058,1.50686,-155.996,-203.284,7930.02,1620.9,-149.165,1.30314,0
227,1,0.0241089,0.0012207,0.1297,3.17073,1.70625,-156.348,-238.601,7916.74,1533.13,-149.365,1.52608,0
227,2,0.0231934,0.00183105,0.160828,3.26489,1.85877,-157.3,-634.462,7887.86,1676.95,-149.855,4.03345,0
227,3,0.0186157,0.00152588,0.186768,3.41399,1.30911,-155.031,-234.277,7832.9,1713.51,-149.475,1.51116,0
227,4,0.0234985,0.00305176,0.183105,2.86882,1.3068,-156.077,-513.341,7892.67,1717.69,-149.431,3.28903,0
228,0,0.0180054,0.00213623,0.152893,3.48535,1.39317,-157.641,-196.395,7833.81,1593.66,-150.306,1.24583,0
228,1,0.0128174,-0.000915527,0.0671387,3.01913,1.4615,-155.823,-71.5636,7859.61,1630.51,-149.561,0.459263,0
228,2,0.012207,0.00152588,-0.0335693,2.71281,1.76853,-156.267,18.9696,7846.92,1635.88,-149.785,-0.121392,0
228,3,0.00946045,0.000610352,-0.106506,3.06071,1.50697,-155.65,142.11,7955.1,1607.34,-148.891,-0.913008,0
228,4,0.017395,0.00183105,-0.160522,2.95913,1.21574,-158.076,84.9169,8077.34,1616.2,-148.902,-0.537189,0
229,0,0.0216675,0.00152588,-0.185242,3.23967,1.48268,-156.43,241.249,7913.13,1626.36,-149.414,-1.54221,0
229,1,0.0125122,0.00152588,-0.177917,2.82625,1.34725,-156.779,79.0799,7842.02,1663.31,-149.98,-0.504405,0
229,2,0.0213623,0.00152588,-0.152283,3.0418,1.52709,-156.607,142.853,7966.1,1607.55,-149.133,-0.912175,0
229,3,0.0170898,0.00152588,-0.101929,3.10256,1.44184,-154.781,17.2468,7845.81,1588.67,-149.31,-0.111427,0
229,4,0.0192261,-0.000610352,-0.0387573,3.28122,1.19789,-154.946,-26.7853,7802.63,1648.76,-149.643,0.172868,0
230,0,0.020752,0.000610352,-0.0222778,3.08948,0.973565,-155.897,18.5096,7829.08,1732.11,-149.781,-0.11873,0
230,1,0.0250244,0.000610352,0.0363159,3.61521,0.998606,-156.413,-146.803,7932.15,1680.68,-149.287,0.938563,0
230,2,0.0216675,0.000915527,0.0924683,2.91022,1.44045,-155.732,-296.061,7952.63,1708.66,-148.934,1.90109,0
230,3,0.0250244,0.00244141,0.137939,3.10597,1.13299,-155.552,-274.708,7979.19,1633.86,-148.704,1.76602,0
230,4,0.0253296,0.00396729,0.173645,2.73432,1.08771,-155.205,-466.752,7932.11,1703.15,-148.893,3.00733,0
231,0,0.0161743,0.000610352,0.188293,3.02205,1.4162,-156.95,-84.7734,7958.43,1630.34,-149.293,0.540129,0
231,1,0.0241089,0.00305176,0.186768,3.28434,1.28579,-156.335,-134.96,7981.83,1671.63,-148.944,0.863273,0
231,2,0.0189209,0.00183105,0.12146,3.17844,1.10545,-157.465,-86.3011,7890.04,1607.03,-149.893,0.548066,0
231,3,0.0170898,0.000915527,0.0338745,2.99935,1.35045,-156.427,-32.1144,7958.46,1662.67,-149.124,0.2053,0
231,4,0.0106812,0.0012207,-0.0592041,2.46942,1.08518,-155.475,46.4839,7881.36,1574.21,-149.308,-0.298979,0
232,0,0.0140381,0.000610352,-0.126038,2.98234,1.47788,-157.649,184.876,7819.17,1659.33,-150.402,-1.17271,0
232,1,0.00701904,0.00152588,-0.170898,2.92586,1.52909,-155.135,322.101,7880.33,1514.97,-149.203,-2.07626,0
232,2,0.0210571,0.00152588,-0.188904,2.9088,1.21659,-155.911,531.222,7872.46,1566.05,-149.507,-3.40721,0
232,3,0.0183105,0.000915527,-0.172424,3.06373,1.26209,-155.993,142.858,7892.93,1625.82,-149.402,-0.915794,0
232,4,0.0244141,0.00152588,-0.135803,3.12889,1.59232,-155.914,412.838,7837.38,1636.21,-149.733,-2.64786,0
233,0,0.0170898,0.000915527,-0.0650024,3.01651,1.17655,-155.035,172.431,7990.85,1648.36,-148.458,-1.11221,0
233,1,0.0222778,0.000305176,-0.0350952,2.97416,1.32949,-155.473,89.8789,7904.96,1634.95,-149.156,-0.578098,0
233,2,0.0210571,0.0012207,0.00396729,3.04639,1.19451,-156.683,-272.715,7859.18,1694.96,-149.84,1.74055,0
233,3,0.0253296,0.00183105,0.0592041,3.08778,0.687882,-155.458,-193.14,7775.09,1657.19,-149.986,1.24239,0
233,4,0.0241089,0.000610352,0.11322,2.84325,1.21893,-155.124,-304.526,7777.05,1639.17,-149.866,1.96311,0
234,0,0.022583,0.00183105,0.14801,2.69301,1.194,-156.343,-305.373,7767.27,1597.67,-150.319,1.95323,0
234,1,0.017395,0.00183105,0.183105,2.55495,1.33148,-155.215,-255.328,8002.1,1601.5,-148.445,1.64499,0
234,2,0.0161743,0.00305176,0.18158,2.88099,1.22302,-153.386,-204.088,7826.19,1648.04,-148.977,1.33056,0
234,3,0.0268555,0.00305176,0.176086,2.8815,1.06855,-154.252,-132.183,7960.04,1582.68,-148.396,0.856925,0
234,4,0.0100708,-0.000305176,0.0964355,2.65852,1.84035,-154.014,78.8855,7837.5,1519.58,-149.112,-0.512197,0
235,0,0.020752,0.000610352,0.00488281,2.99214,1.37523,-154.26,181.285,7822.86,1611.97,-149.288,-1.17519,0
235,1,0.0228882,0.00152588,-0.0778198,2.71267,1.10721,-155.906,213.806,7986.84,1648.5,-148.771,-1.37138,0
235,2,0.0112915,0.000610352,-0.147095,2.88181,0.935101,-153.816,151.421,7932.36,1629.3,-148.43,-0.984433,0
235,3,0.015564,0.000915527,-0.1828,2.6234,0.929804,-155.212,373.976,7856.32,1602.35,-149.383,-2.40946,0
235,4,0.0161743,0.000915527,-0.187988,2.70947,1.26188,-155.044,376.862,7844.27,1598.24,-149.406,-2.43068,0
236,0,0.0177002,0.000915527,-0.163574,2.50603,1.0897,-152.868,257.852,7893.76,1643.5,-148.362,-1.68676,0
236,1,0.010376,0.0012207,-0.122986,2.7064,1.19915,-154.432,140.401,7949.94,1587.99,-148.521,-0.909143,0
236,2,0.0164795,0.000305176,-0.0418091,2.51142,1.08625,-154.519,90.8801,7833.91,1611.35,-149.301,-0.588148,0
236,3,0.0167847,0.000915527,-0.0314331,2.75313,1.30596,-154.61,211.839,7709.11,1598.44,-150.138,-1.37015,0
236,4,0.0192261,0.00183105,0.0238037,2.59163,1.55606,-153.309,-145.313,7962.89,1583.15,-148.06,0.947844,0
237,0,0.0244141,-0.000305176,0.0732422,3.05785,1.37717,-154.43,-197.266,7882.63,1606.59,-148.957,1.27738,0
237,1,0.0213623,0.000915527,0.129395,3.06166,1.37395,-154.778,-297.741,7688.01,1635.04,-150.329,1.92366,0
237,2,0.022583,0.00274658,0.160522,2.50955,1.5096,-155.305,-525.921,8022.41,1554.9,-148.344,3.38637,0
237,3,0.015564,0.00183105,0.184326,2.81546,1.59806,-154.524,-177.07,7946.44,1602.09,-148.575,1.14591,0
237,4,0.0201416,0.00244141,0.180054,3.01218,1.44557,-154.256,-406.008,7964.31,1596.77,-148.37,2.63203,0
238,0,0.0222778,0.00244141,0.149231,3.05546,1.35678,-154.083,-186.703,7935.42,1573.83,-148.499,1.21171,0
238,1,0.0189209,0.000610352,0.0619507,2.75378,1.46246,-154.695,-161.147,7824.8,1681.25,-149.418,1.04171,0
238,2,0.0161743,0.00152588,-0.0375366,2.98507,1.44709,-152.87,17.623,7945.6,1569.31,-148.024,-0.115281,0
238,3,0.0164795,0.0012207,-0.105286,3.10391,1.06604,-155.208,190.804,7951.88,1578.8,-148.766,-1.22935,0
238,4,0.0140381,0.00152588,-0.160828,2.64675,1.19488,-156.431,218.037,7981.7,1579.17,-148.976,-1.39382,0
239,0,0.0134277,0.000305176,-0.185242,2.70745,1.19779,-153.823,340.028,7869.04,1685.88,-148.844,-2.21051,0
239,1,0.0131226,0.00213623,-0.178528,2.8635,0.800222,-155.292,101.732,7943.88,1559.71,-148.845,-0.655105,0
239,2,0.0186157,0.00152588,-0.148926,2.88296,0.845834,-155.033,137.484,7978.29,1513.25,-148.538,-0.886806,0
239,3,0.0241089,0.00305176,-0.0982666,2.80052,1.04104,-156.165,33.5882,7921.59,1578.82,-149.274,-0.215081,0
239,4,0.0183105,0.000305176,-0.039978,2.81955,0.910661,-155.729,-15.797,7955.52,1513.36,-148.914,0.101439,0
240,0,0.015564,0.000305176,-0.0241089,2.93028,0.734041,-155.55,-79.0557,7923.74,1545.55,-149.06,0.508234,0
240,1,0.0247192,0.00152588,0.0393677,2.93227,1.30579,-155.996,-166.742,7774.69,1584.05,-150.161,1.06889,0
240,2,0.022583,0.000915527,0.0906372,3.14976,0.646566,-155.459,-305.02,7852.44,1522.12,-149.489,1.96206,0
240,3,0.0183105,0.00152588,0.140076,2.83941,1.11228,-155.556,-341.516,8043.65,1512.83,-148.291,2.19545,0
240,4,0.0244141,0.00305176,0.176392,3.03793,1.02449,-154.854,-401.718,7998.67,1628.62,-148.347,2.59416,0
241,0,0.0234985,0.00183105,0.188599,3.12767,1.17678,-155.554,-216.972,7942.91,1615.59,-148.938,1.39484,0
241,1,0.0186157,0.00396729,0.184937,3.02528,0.861789,-157.463,-74.0511,7869.42,1578.88,-150.024,0.470278,0
241,2,0.0323486,0.00274658,0.119629,2.81526,1.46523,-154.609,51.3702,7990.51,1583.54,-148.318,-0.332258,0
241,3,0.0201416,0.0012207,0.0350952,3.05989,0.979046,-155.117,-2.46489,8024.41,1601.29,-148.269,0.0158906,0
241,4,0.0204468,0.00152588,-0.0613403,2.48845,1.15308,-155.827,94.8862,7978.79,1453.48,-148.797,-0.608922,0
242,0,0.0192261,0,-0.125427,2.73816,0.816645,-157.382,269.741,7889.94,1509.61,-149.867,-1.71393,0
242,1,0.0115967,0.000305176,-0.173035,2.7551,0.995169,-155.388,333.006,7718.4,1533.32,-150.328,-2.14306,0
242,2,0.0183105,0.000610352,-0.187683,2.64106,1.13069,-154.522,571.98,7916.96,1574.75,-148.765,-3.70162,0
242,3,0.0183105,0.00183105,-0.174255,2.80254,0.685919,-156.508,230.489,7903.49,1560.15,-149.501,-1.4727,0
242,4,0.0170898,0,-0.132751,2.73429,0.797223,-156.164,391.174,7950.31,1541.75,-149.09,-2.50489,0
243,0,0.0167847,0.00183105,-0.0643921,2.77546,1.13035,-155.823,171.622,7922.34,1509.47,-149.158,-1.10139,0
243,1,0.0146484,0.0012207,-0.0338745,2.69841,0.483972,-157.285,-34.573,7793.42,1606.39,-150.45,0.219811,0
243,2,0.0164795,0.000610352,0.00823975,2.80268,0.951902,-156.51,-148.455,7886.45,1592.52,-149.611,0.948534,0
243,3,0.0265503,0.000915527,0.0631714,2.76328,0.795255,-158.244,-188.436,8005.44,1564.36,-149.411,1.19079,0
243,4,0.0234985,0.000915527,0.114441,2.82004,0.955619,-155.031,-337.622,7883.8,1605.83,-149.147,2.17776,0
244,0,0.0241089,0.0012207,0.149841,2.65329,0.59603,-157.286,-341.514,7822.32,1578.15,-150.267,2.17129,0
244,1,0.0210571,0.00244141,0.183105,2.66485,1.26353,-154.869,-168.393,7784.25,1560.46,-149.737,1.08733,0
244,2,0.0158691,0.000305176,0.182495,3.02174,1.32754,-156.951,-288.055,7825.6,1546.83,-150.14,1.83532,0
244,3,0.0183105,0.00183105,0.175781,2.4245,1.08593,-155.651,-119.94,7883.67,1504.38,-149.35,0.770571,0
244,4,0.0186157,0.000305176,0.0942993,2.54132,0.79579,-156.682,55.6975,7976.82,1661.89,-149.089,-0.355482,0
245,0,0.0198364,0.000610352,0.00274658,2.73169,0.865191,-155.732,38.5321,7852.81,1458.04,-149.575,-0.247425,0
245,1,0.020752,0.00152588,-0.0836182,2.79988,0.7983,-156.337,2.0164,7903.83,1485.69,-149.444,-0.0128978,0
245,2,0.0140381,0.000915527,-0.145874,2.18413,1.04029,-156.261,156.299,8000.62,1499.79,-148.8,-1.00024,0
245,3,0.0137329,0.000305176,-0.181885,2.74838,1.28808,-154.348,255.992,7957.1,1537.22,-148.447,-1.65853,0
245,4,0.0177002,0.000915527,-0.189819,2.45976,0.936517,-153.476,397.283,8055.86,1503.83,-147.511,-2.58856,0
246,0,0.0189209,0.00183105,-0.164185,2.84359,0.996484,-155.645,54.4038,7786.09,1555.94,-149.975,-0.349538,0
246,1,0.0183105,0.000915527,-0.119934,2.20179,0.954888,-154.956,130.656,7997.97,1490.05,-148.386,-0.843183,0
246,2,0.0164795,0.000305176,-0.0405884,2.84383,0.6218,-155.898,72.3199,7892.1,1522.59,-149.376,-0.463892,0
246,3,0.0213623,-0.000610352,-0.0289917,2.46571,0.954509,-154.694,30.7522,7836.02,1490.43,-149.345,-0.198794,0
246,4,0.0241089,0.000610352,0.0216675,2.48917,0.976263,-154.605,-158.107,7781.83,1546.03,-149.666,1.02266,0
247,0,0.0268555,0.000305176,0.0726318,2.31242,0.955733,-155.475,-236.496,8003.2,1457.12,-148.524,1.52112,0
247,1,0.020752,0.0012207,0.128479,2.75492,0.491867,-155.371,-378.815,7930.54,1539.99,-148.957,2.43813,0
247,2,0.022583,0.00244141,0.158691,2.2523,0.578881,-156.157,-498.503,8067.96,1572.07,-148.334,3.19231,0
247,3,0.0247192,0.00305176,0.187378,2.57632,0.581632,-154.767,-319.363,7981.62,1525.96,-148.428,2.06351,0
247,4,0.0210571,0.00335693,0.179749,2.37793,0.625177,-154.598,-417.289,7883.54,1470.48,-149.006,2.69918,0
248,0,0.0216675,0.00213623,0.14679,2.18069,0.51443,-155.119,-232.734,8033.97,1451.6,-148.208,1.50036,0
248,1,0.0238037,0.000915527,0.0582886,2.81539,1.06789,-154.516,-242.752,7874.74,1494.69,-149.036,1.57105,0
248,2,0.0177002,0.00152588,-0.0396729,2.37928,0.732481,-155.212,155.268,7875.34,1457.77,-149.261,-1.00036,0
248,3,0.0158691,0.00152588,-0.108337,2.0928,0.866621,-154.344,114.803,8010.22,1596.42,-148.101,-0.743813,0
248,4,0.0131226,0.000610352,-0.162048,2.73332,0.267544,-155.548,336.429,7842.32,1466.84,-149.583,-2.16286,0
249,0,0.0143433,0.000915527,-0.186462,2.35899,0.908683,-155.996,362.259,8063.45,1522.84,-148.31,-2.32224,0
249,1,0.0177002,0.000610352,-0.177307,2.85772,0.582595,-153.552,248.987,7932.43,1526.75,-148.34,-1.62152,0
249,2,0.0128174,0.000610352,-0.144348,2.11268,0.492146,-153.992,200.273,7999.43,1503.12,-148.053,-1.30055,0
249,3,0.0177002,0.00183105,-0.0973511,2.60124,0.686935,-155.731,97.9076,7787,1453.42,-149.997,-0.628696,0
249,4,0.0125122,-0.000305176,-0.0430298,2.60048,0.732625,-155.295,21.2324,7857.36,1518,-149.404,-0.136723,0
250,0,0.0125122,0,-0.0222778,2.32976,0.714674,-153.561,-101.388,7866.42,1443.07,-148.773,0.660248,0
250,1,0.0256348,0.000610352,0.0448608,2.66206,0.736079,-154.164,-245.447,7826.88,1484.96,-149.23,1.59212,0
250,2,0.0152588,0.000610352,0.0942993,2.37993,0.800772,-155.382,-310.194,7973.36,1507.9,-148.686,1.99633,0
250,3,0.0158691,0.00183105,0.142212,2.86456,0.557166,-155.113,-420.072,7748.58,1508.14,-150.046,2.70816,0
250,4,0.0198364,0.00244141,0.179443,2.29159,0.668131,-155.208,-348.77,7923.47,1466,-148.949,2.24711,0
251,0,0.0210571,0.00183105,0.190125,2.48841,0.756561,-155.21,-277.769,7871.13,1433.97,-149.287,1.78963,0
251,1,0.0152588,0.00305176,0.184021,2.53181,0.536613,-154.683,-164.871,7921.22,1479.91,-148.79,1.06586,0
251,2,0.0183105,0.00183105,0.116272,2.40096,0.952377,-155.393,-1.75234,7715.79,1384.23,-150.347,0.0112768,0
251,3,0.0164795,0.000915527,0.0296021,2.15835,0.645087,-154.517,-48.9125,7839.25,1457.26,-149.266,0.316551,0
251,4,0.0195312,0.00183105,-0.0656128,2.57074,0.340081,-153.639,228.447,7979.67,1419.44,-148.062,-1.48691,0
252,0,0.0128174,0.000610352,-0.1297,2.3992,0.314779,-154.77,193.932,7944.06,1405.79,-148.672,-1.25303,0
252,1,0.0192261,0.000610352,-0.172119,2.37741,0.33715,-154.334,194.193,7953.17,1479.94,-148.468,-1.25826,0
252,2,0.0216675,0.000610352,-0.186462,2.54777,0.604131,-153.299,451.093,7900.75,1429.66,-148.462,-2.94257,0
252,3,0.0149536,-0.000305176,-0.173035,2.70682,0.448133,-154.507,210.1,7948.72,1489.51,-148.554,-1.35981,0
252,4,0.0189209,0.0012207,-0.134277,2.68594,0.844024,-155.037,348.908,7942.07,1513.68,-148.773,-2.25049,0
253,0,0.0210571,0.00183105,-0.0601196,2.29572,0.596453,-155.733,193.832,7755.15,1490.63,-150.202,-1.24465,0
253,1,0.0164795,-0.000305176,-0.038147,2.70605,0.425889,-154.161,153.909,7841.98,1457.2,-149.131,-0.998367,0
253,2,0.0152588,-0.000305176,0.0088501,2.70958,0.115708,-154.848,-159.753,7815.81,1451.85,-149.526,1.03168,0
253,3,0.0219727,0.000915527,0.0646973,2.75183,0.691502,-155.291,-202.698,7957.53,1461.57,-148.757,1.30528,0
253,4,0.0234985,0.000610352,0.115662,2.48977,0.447793,-155.81,-313.002,8004.28,1419.19,-148.628,2.00886,0
254,0,0.0305176,0.00152588,0.150452,2.8191,0.272146,-155.978,-453.329,7972.88,1372.49,-148.885,2.90637,0
254,1,0.0213623,0.000610352,0.180359,2.59353,0.539589,-153.987,-86.4745,8015.17,1447.07,-147.949,0.56157,0
254,2,0.0134277,0.00213623,0.18158,2.99549,0.293273,-155.455,-308.047,7858.33,1442.65,-149.45,1.98158,0
254,3,0.0204468,0.0012207,0.173035,2.23182,0.508576,-157.033,-154.8,7892.65,1429.45,-149.739,0.985779,0
254,4,0.0201416,0.000305176,0.0906372,2.72523,0.715352,-154.949,33.2513,8011.41,1341.05,-148.296,-0.214596,0
255,0,0.020752,0.000915527,0.000915527,3.17385,0.753816,-157.03,-32.2266,7836.07,1402.48,-150.098,0.205226,0
255,1,0.017395,0.00244141,-0.0857544,2.48575,0.601179,-153.386,238.994,7690.83,1485.77,-149.86,-1.55812,0
255,2,0.0161743,0.000915527,-0.145569,2.82375,0.509237,-157.203,202.196,7903.47,1406.86,-149.724,-1.28621,0
255,3,0.0146484,0.000915527,-0.182495,2.6905,0.685411,-156.514,276.411,7793.16,1412.1,-150.208,-1.76604,0
255,4,0.0259399,0.00152588,-0.185242,2.79754,0.467732,-155.986,311.826,7947.05,1411.17,-149.053,-1.99906,0
256,0,0.0213623,0.000610352,-0.162964,2.75481,0.732666,-156.337,99.7144,7967.6,1453.02,-149.036,-0.637818,0
256,1,0.0170898,0.0012207,-0.116272,2.95858,0.375327,-157.285,-15.2289,7764.85,1453.25,-150.632,0.0968238,0
256,2,0.0213623,0.0012207,-0.0405884,2.68993,0.86446,-156.687,27.162,7962.21,1457.85,-149.184,-0.173352,0
256,3,0.0189209,0.000610352,-0.0332642,2.66967,0.200803,-156.502,-11.2646,7855.3,1415.33,-149.807,0.0719773,0
256,4,0.0262451,0.000610352,0.0210571,2.6936,0.663883,-157.117,-204.128,7864.9,1480.83,-149.942,1.29921,0
257,0,0.0216675,0.00152588,0.0762939,2.88483,0.381835,-155.024,-393.517,7809.38,1451.99,-149.625,2.53843,0
257,1,0.0231934,0.0012207,0.129395,2.99461,0.559197,-155.198,-353.086,7893.91,1493.85,-149.137,2.27507,0
257,2,0.0234985,0.00244141,0.16571,3.16675,0.429923,-155.021,-657.869,7904.34,1363.2,-149.011,4.24373,0
257,3,0.0158691,0.000915527,0.185547,2.49257,0.820313,-156.253,-264.44,7881.29,1476.06,-149.561,1.69239,0
257,4,0.0186157,0.00366211,0.184326,2.57443,0.891325,-154.949,-528.183,7903.04,1428.99,-148.996,3.40875,0
258,0,0.0216675,0.00335693,0.144958,2.46121,0.716684,-154.078,-268.32,8021.28,1428.49,-147.94,1.74145,0
258,1,0.0195312,0.000610352,0.0598145,2.82061,0.687815,-155.729,-13.2173,7769.06,1448.7,-150.112,0.0848739,0
258,2,0.0216675,0.00183105,-0.0390625,2.38406,0.575703,-156.685,26.1319,7921.26,1448.23,-149.445,-0.166779,0
258,3,0.0119019,0.000305176,-0.114441,2.64104,0.844081,-155.387,205.191,7891.51,1397.71,-149.214,-1.32051,0
258,4,0.0170898,0.000610352,-0.163574,2.47008,0.643038,-155.468,317.528,7942.36,1569.08,-148.913,-2.04241,0
259,0,0.0146484,0.00152588,-0.185242,2.86606,0.643265,-156.682,285.206,7980.86,1467.13,-149.063,-1.82029,0
259,1,0.0167847,0.00152588,-0.176086,2.59842,0.380696,-154.768,107.176,7891.53,1470.94,-149.011,-0.692495,0
259,2,0.015564,0.000305176,-0.14679,2.40518,0.20099,-155.547,232.609,7917.89,1521.96,-149.097,-1.49542,0
259,3,0.017395,0.00152588,-0.0924683,2.67015,0.950716,-156.776,30.4671,7848.05,1500.17,-149.941,-0.194335,0
259,4,0.0186157,0.000610352,-0.0396729,2.62124,0.624132,-155.204,-27.944,7980.26,1517.3,-148.582,0.180047,0
260,0,0.0210571,0.00152588,-0.0180054,2.69651,0.683212,-156.943,-148.198,7696.06,1560.38,-150.963,0.944276,0
260,1,0.0317383,0.0012207,0.0454712,2.4047,0.687422,-156.077,-80.8757,7910.92,1489.9,-149.314,0.518177,0
260,2,0.0299072,0.0012207,0.0997925,2.4933,0.59906,-155.378,-329.844,7755.53,1545.46,-150.086,2.12285,0
260,3,0.0170898,0.00183105,0.143738,2.39895,0.891002,-155.037,-361.613,7998.95,1456.75,-148.406,2.33243,0
260,4,0.0265503,0.00183105,0.181885,2.66852,0.953208,-155.469,-437.678,7757.9,1573.72,-150.1,2.81521,0
261,0,0.0189209,0.000305176,0.187073,2.55475,0.689386,-155.296,-102.241,7841.67,1424.98,-149.505,0.658359,0
261,1,0.0244141,0.00183105,0.187073,2.55897,0.73253,-155.987,-146.435,7966.41,1563.92,-148.929,0.938762,0
261,2,0.0219727,0.000610352,0.115967,2.31705,0.466243,-155.466,-34.7552,7860.07,1526.78,-149.442,0.223555,0
261,3,0.0164795,-0.000305176,0.027771,2.40305,0.953534,-155.647,-3.40445,7963.94,1541.19,-148.833,0.0218729,0
261,4,0.0164795,0.00183105,-0.0640869,2.64413,0.776504,-154.948,100.919,7801.9,1541.51,-149.648,-0.651306,0
262,0,0.0128174,0.00152588,-0.128479,2.69004,0.863706,-155.992,182.531,7881.3,1527.81,-149.476,-1.17013,0
262,1,0.00946045,0.000610352,-0.172424,2.7595,0.882632,-156.34,316.582,7754.69,1584.26,-150.399,-2.02496,0
262,2,0.0152588,0.000915527,-0.186462,2.37631,0.557845,-153.992,325.821,7917.6,1499.09,-148.584,-2.11583,0
