Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
216,0,0.0222778,0.00183105,-0.197144,4.00173,-1.03096,-154.998,397.621,7644.92,1131.53,-150.677,-2.56533,0
216,1,0.0210571,0.000915527,-0.181274,4.22807,-1.60703,-156.546,50.565,7654.47,1130.46,-151.104,-0.323004,0
216,2,0.027771,0.000915527,-0.138855,3.96604,-1.23454,-156.818,132.748,7542.33,1145.51,-151.904,-0.846506,0
216,3,0.0268555,0.000915527,-0.0567627,4.14138,-1.3,-156.728,107.858,7543.65,1145.36,-151.868,-0.688187,0
216,4,0.0231934,-0.000915527,-0.0332642,4.24452,-0.987357,-155.084,132.599,7475.68,1117.91,-151.796,-0.85501,0
217,0,0.0271606,0,0.0167847,4.40833,-1.6981,-156.976,-131.656,7470.18,1181.85,-152.412,0.838702,0
217,1,0.0283813,0.000610352,0.0747681,4.24743,-0.877455,-156.214,-352.648,7468.78,1089.79,-152.189,2.25747,0
217,2,0.0286865,0.000915527,0.127563,3.85172,-1.36229,-156.294,-395.212,7644.09,1041.93,-151.092,2.52864,0
217,3,0.0265503,0.00152588,0.162659,4.29235,-1.6031,-156.193,-550.837,7740.27,1147.73,-150.444,3.52665,0
217,4,0.0256348,0.00152588,0.192261,4.30647,-1.46601,-155.764,-332.135,7943.26,985.058,-149.005,2.13229,0
218,0,0.0280762,0.0012207,0.189514,4.20284,-1.02957,-156.555,-415.073,7727.83,1097.9,-150.638,2.65129,0
218,1,0.027771,0.00213623,0.176697,4.15532,-0.874286,-155.867,-240.887,7667.11,1038.13,-150.81,1.54546,0
218,2,0.0244141,0.000915527,0.0881958,4.18072,-1.34016,-155.77,-127.251,7594,1102.79,-151.249,0.816917,0
218,3,0.0228882,0.00213623,-0.012207,4.62057,-1.60368,-155.497,-127.499,7627.86,1171.85,-150.945,0.819943,0
218,4,0.0161743,0.000610352,-0.0967407,4.28829,-0.942443,-155.867,101.439,7599.17,1062,-151.246,-0.650806,0
219,0,0.0152588,0.0012207,-0.160828,4.22131,-1.07284,-155.775,140.007,7805.33,1093.59,-149.893,-0.898776,0
219,1,0.0180054,0.00183105,-0.196228,4.29037,-1.31717,-156.638,163.132,7847.47,1093.31,-149.9,-1.04146,0
219,2,0.0149536,0.000610352,-0.195312,4.15429,-0.721411,-155.004,210.744,7532.99,1085.73,-151.401,-1.3596,0
219,3,0.0228882,0.000915527,-0.169678,4.0055,-0.679862,-155.872,111.251,7549.26,1173.94,-151.568,-0.713733,0
219,4,0.0283813,0.000915527,-0.119019,4.04252,-1.11499,-153.863,-73.8613,7686.06,1162.76,-150.046,0.480047,0
220,0,0.0238037,-0.000305176,-0.0415039,4.16066,-1.25366,-155.946,-68.2557,7524.25,1140.42,-151.751,0.437687,0
220,1,0.0238037,0.0012207,-0.0271606,4.1616,-1.01089,-156.123,-158.873,7542.61,1196.31,-151.688,1.01761,0
220,2,0.0268555,0.000610352,0.0341797,3.84984,-1.40583,-155.077,-374.902,7527.15,1079.14,-151.462,2.41752,0
220,3,0.0286865,0.0012207,0.0909424,3.77082,-1.47587,-157.505,-479.285,7701.94,1166.98,-151.1,3.04299,0
220,4,0.0311279,0.00183105,0.144043,3.8919,-1.22709,-154.644,-423.55,7613.71,1125.35,-150.766,2.73888,0
221,0,0.0280762,0.00305176,0.180969,3.69969,-1.03189,-156.039,-771.959,7517.87,1130.4,-151.82,4.94723,0
221,1,0.0180054,0.00213623,0.197754,3.90991,-0.85019,-155.089,-350.8,7676.48,977.437,-150.503,2.26192,0
221,2,0.0241089,0.00396729,0.192261,3.98658,-1.42974,-156.55,-587.729,7558.97,1097.59,-151.715,3.75425,0
221,3,0.0238037,0.00183105,0.141907,4.04531,-1.02903,-154.648,-270.276,7545.58,1121.51,-151.208,1.74769,0
221,4,0.0241089,0.000915527,0.0515747,3.76424,-1.2745,-155.513,-147.821,7655.33,1181.42,-150.774,0.950542,0
222,0,0.0228882,0.00152588,-0.0518799,3.99984,-0.98552,-154.827,10.7424,7538.89,1033.89,-151.308,-0.0693834,0
222,1,0.0195312,-0.000305176,-0.127869,4.07348,-1.85043,-156.198,52.1657,7562.6,1060.7,-151.583,-0.333972,0
222,2,0.0164795,0.0012207,-0.176392,3.90161,-1.41224,-156.815,169.623,7518.04,1168.57,-152.058,-1.08167,0
222,3,0.0286865,0.00305176,-0.198669,3.58943,-1.25604,-155.259,309.609,7493.66,1182.63,-151.734,-1.99415,0
222,4,0.0198364,0.00396729,-0.186462,3.76135,-1.1427,-155.435,104.1,7540.44,1043.18,-151.488,-0.669733,0
223,0,0.0238037,0,-0.153809,3.85318,-1.51875,-155.943,209.677,7695.88,1158.35,-150.65,-1.34457,0
223,1,0.0167847,0.000610352,-0.0967407,3.82902,-1.4073,-155.6,14.5605,7617.09,1093.46,-151.047,-0.0935766,0
223,2,0.0244141,-0.000305176,-0.0415039,3.42789,-1.29539,-154.221,-135.484,7455.18,963.674,-151.659,0.87851,0
223,3,0.0283813,0.0012207,-0.00579834,3.98321,-1.56016,-155.766,-281.448,7681.66,1101.88,-150.685,1.80686,0
223,4,0.0259399,0.0012207,0.0561523,3.97882,-1.55805,-154.552,-214.103,7635.88,1069.38,-150.593,1.38531,0
224,0,0.027771,0.00152588,0.113525,3.96239,-1.12053,-155.95,-318.801,7532.95,1121.63,-151.696,2.04426,0
224,1,0.0296021,0.000610352,0.155945,3.96556,-1.23339,-156.383,-412.533,7400.34,1121.87,-152.678,2.63797,0
224,2,0.0274658,0.00213623,0.194092,4.17796,-1.07204,-154.903,-450.615,7628.99,1158.07,-150.75,2.90901,0
224,3,0.0308228,0.00152588,0.196228,3.95803,-1.42693,-154.555,-186.586,7557.18,1102.38,-151.104,1.20725,0
224,4,0.0231934,0.00305176,0.188904,3.76292,-0.988131,-155.348,-190.808,7496.3,1121.99,-151.745,1.22827,0
225,0,0.0259399,0.00213623,0.114441,3.88869,-1.00654,-153.957,-101.868,7506.86,1075.35,-151.241,0.661665,0
225,1,0.0247192,0,0.0189209,3.85391,-1.34228,-155.946,-161.48,7572.35,1158.49,-151.443,1.03549,0
225,2,0.0247192,0.000915527,-0.0738525,3.71528,-1.27423,-153.434,-35.4554,7326.67,1121.93,-152.249,0.23108,0
225,3,0.0216675,0.00152588,-0.142822,3.71823,-1.16562,-154.913,91.5453,7443.92,1103.66,-151.948,-0.590947,0
225,4,0.0210571,0.000915527,-0.185547,3.89167,-1.25155,-154.735,210.543,7586.88,1093.91,-150.969,-1.36067,0
226,0,0.0231934,0.000305176,-0.198059,3.87597,-1.25667,-157.258,444.692,7617.53,1015.85,-151.56,-2.82779,0
226,1,0.0204468,0.000610352,-0.179138,4.13928,-1.34275,-156.381,28.5675,7543.3,1098.69,-151.763,-0.18268,0
226,2,0.0302124,0.000915527,-0.137939,3.84631,-1.16223,-154.737,192.185,7642.16,1065.98,-150.612,-1.24201,0
226,3,0.0265503,0.000610352,-0.0546265,3.61481,-1.54371,-157.338,42.2964,7645.9,1056.44,-151.405,-0.268826,0
226,4,0.0259399,0.000305176,-0.0317383,3.98795,-1.60955,-156.289,128.188,7513.4,1154.18,-151.926,-0.820197,0
227,0,0.0289917,0,0.022583,3.72382,-1.3009,-156.473,-214.68,7401.49,1080.3,-152.698,1.37199,0
227,1,0.0344849,-0.000305176,0.0765991,3.76663,-1.47549,-156.903,-255.095,7586.16,1028.38,-151.651,1.62582,0
227,2,0.0320435,0.00213623,0.132141,4.21841,-1.07162,-154.648,-348.805,7520.77,1005.42,-151.368,2.25548,0
227,3,0.0302124,0.000915527,0.163269,3.91397,-1.38169,-155.337,-507.047,7631.38,1018.36,-150.872,3.26417,0
227,4,0.0317383,0.0012207,0.194397,3.87549,-1.38626,-156.381,-385.043,7519.09,1051.65,-151.918,2.4622,0
228,0,0.0247192,0.00183105,0.187683,4.12746,-0.847368,-154.215,-384.667,7745.88,1055.85,-149.772,2.49436,0
228,1,0.0338745,0.00244141,0.175476,4.06764,-1.44858,-154.205,-254.382,7507.79,1125.55,-151.313,1.64963,0
228,2,0.0292969,0.000305176,0.0866699,3.97972,-1.82342,-154.634,-247.3,7617.79,1050.44,-150.737,1.59926,0
228,3,0.0231934,0.000305176,-0.0161743,3.69873,-1.09931,-155.954,-62.1375,7605.84,1135.69,-151.23,0.398436,0
228,4,0.0274658,0.00152588,-0.0946045,3.57951,-0.940188,-154.921,91.0738,7689.64,936.084,-150.364,-0.587874,0
229,0,0.0189209,0.0012207,-0.162964,4.00251,-1.47154,-154.814,56.3252,7635.18,1121.04,-150.682,-0.363825,0
229,1,0.0259399,0.000305176,-0.196838,3.91398,-1.3844,-154.646,205.132,7541.28,1084.56,-151.235,-1.32647,0
229,2,0.0241089,0.00183105,-0.193787,4.04287,-1.51321,-153.422,98.8846,7631.42,1162.49,-150.259,-0.644528,0
229,3,0.0204468,0.000305176,-0.164795,3.58547,-1.42869,-154.211,-20.2833,7536.62,1153.63,-151.128,0.13153,0
229,4,0.0299072,0.00152588,-0.117188,4.15729,-1.20586,-156.206,-77.1467,7799.63,1083.89,-150.068,0.493877,0
230,0,0.0283813,0,-0.0415039,3.87859,-1.5444,-156.729,-102.103,7394.89,1061.63,-152.817,0.651465,0
230,1,0.0299072,0.0012207,-0.0247192,4.11446,-1.54008,-154.988,-112.93,7391.52,1079.82,-152.309,0.728636,0
230,2,0.0271606,0.000915527,0.0363159,3.45619,-1.84806,-155.593,-471.388,7641.04,1036.22,-150.891,3.02962,0
230,3,0.0384521,0.0012207,0.0897217,4.05119,-1.38488,-156.551,-396.465,7636.01,1088.4,-151.223,2.5325,0
230,4,0.0317383,0.00183105,0.1474,3.9446,-1.43275,-155.944,-476.803,7311.61,1158.8,-153.114,3.05752,0
231,0,0.0283813,0.00183105,0.179443,4.13839,-1.5167,-155.853,-702.286,7471.88,1074.24,-152.058,4.50609,0
231,1,0.0292969,0.00183105,0.200806,3.95641,-1.38125,-155.426,-406.189,7647.49,953.514,-150.797,2.61339,0
231,2,0.0219727,0.00366211,0.193787,3.7114,-1.44525,-153.6,-409.7,7646.1,1041.13,-150.221,2.66731,0
231,3,0.0210571,0.00244141,0.140381,3.82416,-1.20548,-154.736,-310.154,7545.92,1005.16,-151.234,2.0044,0
231,4,0.0262451,0.00244141,0.0527954,3.98503,-1.69436,-156.635,-275.235,7647.19,1023.12,-151.178,1.75718,0
232,0,0.0244141,0.0012207,-0.0524902,3.53781,-1.07338,-155.003,18.0341,7700.06,1000.71,-150.323,-0.116346,0
232,1,0.0164795,0.000915527,-0.127258,4.07586,-1.71912,-157.155,90.7519,7643.76,1079.46,-151.362,-0.577466,0
232,2,0.0213623,0.0012207,-0.176697,3.54265,-1.14252,-156.043,125.846,7727.58,1061.24,-150.478,-0.806484,0
232,3,0.0234985,0.000915527,-0.197144,4.04821,-1.03334,-155.26,341.949,7483.86,1136.71,-151.798,-2.20243,0
232,4,0.0189209,0.000915527,-0.186157,3.6101,-1.69636,-155.339,25.2695,7457.02,1037.82,-151.995,-0.162673,0
233,0,0.0198364,0.000915527,-0.152283,3.91659,-2.29098,-154.977,167.931,7504.63,1004.42,-151.576,-1.08359,0
233,1,0.0213623,0.000305176,-0.0906372,3.67597,-1.38635,-156.212,4.75061,7615.58,1028.64,-151.248,-0.0304114,0
233,2,0.0213623,-0.000305176,-0.0366211,3.78536,-1.47432,-155.601,-87.9823,7512.57,1047.15,-151.719,0.565436,0
233,3,0.022583,0.0012207,-0.00579834,3.87353,-1.05393,-156.126,-171.178,7625.58,1098.46,-151.158,1.09641,0
233,4,0.0283813,0.00274658,0.0616455,3.9196,-1.78295,-157.069,-312.029,7677.02,976.509,-151.123,1.98658,0
234,0,0.0274658,0.0012207,0.114746,3.69623,-1.3167,-155.599,-293.814,7747.02,1106.58,-150.212,1.88827,0
234,1,0.0289917,0.0012207,0.161133,3.8701,-1.25002,-155.167,-345.915,7606.5,1051.33,-150.979,2.22931,0
234,2,0.0311279,0.00183105,0.193481,3.8948,-1.40569,-155.945,-408.191,7641.72,1051.05,-150.997,2.61753,0
234,3,0.0213623,0.00152588,0.198059,3.98338,-1.42845,-156.205,-275.468,7647.12,1051.27,-151.044,1.7635,0
234,4,0.0238037,0.000915527,0.189514,3.80799,-1.2536,-155.951,-201.4,7521.43,1061.3,-151.771,1.29143,0
235,0,0.0244141,0.00213623,0.112,4.06719,-1.3821,-155.599,-105.942,7696.03,1000.26,-150.539,0.680869,0
235,1,0.0210571,0.000915527,0.0186157,3.89492,-1.45131,-155.686,-187.212,7543.67,1046.96,-151.546,1.2025,0
235,2,0.020752,0.0012207,-0.0753784,4.1135,-1.27374,-155.774,-23.9177,7614.65,1061.2,-151.117,0.153541,0
235,3,0.0186157,0.000915527,-0.142517,3.9565,-1.4704,-154.38,156.653,7680.76,1111.64,-150.248,-1.01472,0
235,4,0.0216675,0.0012207,-0.187073,3.75688,-1.6251,-153.949,117.71,7573.17,1009.51,-150.807,-0.764606,0
236,0,0.0274658,0.00152588,-0.199585,4.11336,-1.67111,-155.854,326.973,7746.75,1046.76,-150.295,-2.09794,0
236,1,0.0231934,0.00183105,-0.177917,3.80663,-1.27463,-155.515,75.5491,7644.67,1116.84,-150.843,-0.485798,0
236,2,0.0311279,0.00152588,-0.135193,3.84378,-1.33789,-154.389,208.067,7606.14,968.329,-150.734,-1.34768,0
236,3,0.0302124,0.0012207,-0.050354,3.94057,-1.56394,-155.946,164.36,7515.1,1061.41,-151.81,-1.05395,0
236,4,0.0253296,-0.000305176,-0.0271606,4.22657,-1.56288,-156.811,9.01387,7593.14,1010.09,-151.578,-0.0574823,0
237,0,0.022583,-0.000610352,0.0195312,3.9177,-1.56244,-155.597,-147.381,7498.04,1060.91,-151.811,0.947195,0
237,1,0.0256348,-0.0012207,0.0765991,4.02915,-1.65049,-156.548,-284.544,7601,1032.6,-151.446,1.81761,0
237,2,0.0323486,0.000915527,0.133057,3.74171,-1.7813,-154.982,-357.902,7610.48,1138.58,-150.894,2.30932,0
237,3,0.0222778,0.000305176,0.1651,4.33648,-1.82477,-156.626,-559.024,7667.88,1036.37,-151.043,3.56916,0
237,4,0.0213623,0.00183105,0.192871,3.96419,-1.4746,-156.552,-366.62,7550.87,1070.04,-151.768,2.34185,0
238,0,0.0250244,0.000610352,0.19043,4.15427,-1.71061,-154.979,-442.894,7744.26,1031.41,-150.03,2.85776,0
238,1,0.0244141,0.0012207,0.17334,4.09513,-1.29715,-156.292,-237.138,7598.39,1125.98,-151.383,1.51727,0
238,2,0.0305176,0.000305176,0.0808716,3.96766,-1.85239,-157.153,-137.653,7568.4,1088.44,-151.841,0.875917,0
238,3,0.0289917,0.000915527,-0.0170898,4.26968,-1.43044,-155.771,-63.694,7421.76,1070.88,-152.355,0.408896,0
238,4,0.0234985,0.00152588,-0.102234,4.02055,-1.16085,-154.04,25.3559,7554.28,1075.17,-150.959,-0.164606,0
239,0,0.0146484,0.000610352,-0.165405,4.02534,-1.47282,-155.772,146.155,7644.47,1028.56,-150.925,-0.938262,0
239,1,0.0213623,0.0012207,-0.194397,4.28394,-1.35939,-154.644,173.826,7596.95,991.587,-150.875,-1.12404,0
239,2,0.0210571,0.000305176,-0.192566,4.11128,-1.60438,-154.988,141.018,7559.85,1009.91,-151.223,-0.90986,0
239,3,0.0170898,0.0012207,-0.16571,3.97782,-1.07254,-155.693,-37.2429,7744.75,982.119,-150.256,0.239207,0
239,4,0.0299072,0.00274658,-0.115051,4.18188,-1.58423,-156.202,-92.3621,7558.7,1042.36,-151.609,0.591299,0
240,0,0.0201416,0,-0.0411987,4.13581,-1.36257,-154.99,-39.1392,7488.34,1121.63,-151.685,0.252528,0
240,1,0.0186157,0.000610352,-0.0244141,4.09094,-1.14087,-154.732,-130.42,7508,1154.18,-151.477,0.842877,0
240,2,0.0326538,0.00183105,0.0363159,4.22563,-1.60485,-155.677,-394.345,7538.5,1097.51,-151.576,2.5331,0
240,3,0.03479,0.0012207,0.0924683,4.48366,-1.84335,-154.628,-503.462,7561.51,1003.87,-151.099,3.25596,0
240,4,0.0256348,0.00183105,0.14679,3.80878,-1.05525,-156.39,-482.329,7451.7,1029.04,-152.352,3.08415,0
241,0,0.0238037,0.00305176,0.180054,4.40206,-1.64811,-155.672,-652.427,7522.32,1124.97,-151.678,4.19104,0
241,1,0.0183105,0.00244141,0.196533,4.1506,-1.28899,-153.074,-448.537,7653.79,1166.5,-149.999,2.9302,0
241,2,0.0204468,0.00274658,0.191956,4.4875,-1.49246,-155.676,-411.715,7607.57,1088.16,-151.132,2.6447,0
241,3,0.0238037,0.00305176,0.137024,3.96272,-1.56237,-155.856,-281.197,7514.3,1079.28,-151.787,1.80421,0
241,4,0.0247192,0.000305176,0.0427246,4.15189,-1.18128,-153.95,-298.324,7548.84,1070.02,-150.965,1.9378,0
242,0,0.0201416,-0.000610352,-0.0558472,3.98415,-1.54122,-155.858,131.786,7539.79,1075.21,-151.624,-0.84555,0
242,1,0.020752,0.000610352,-0.128784,3.91761,-1.45232,-155.686,57.4208,7551.38,1084.43,-151.496,-0.368825,0
242,2,0.0198364,0.00244141,-0.179443,3.87487,-1.21073,-156.648,101.195,7581.55,1043.22,-151.601,-0.646001,0
242,3,0.0192261,0.000610352,-0.2005,4.15559,-1.05325,-155.172,341.541,7576.77,1089.94,-151.172,-2.20106,0
242,4,0.0250244,0.000610352,-0.186768,4.19754,-1.36087,-154.732,195.853,7538.6,1010.39,-151.28,-1.26576,0
243,0,0.0216675,0.000305176,-0.148621,4.22597,-1.54334,-155.6,266.234,7272.35,1025.28,-153.263,-1.71102,0
243,1,0.0241089,0,-0.0857544,4.61027,-1.44419,-153.943,70.2712,7653.18,990.976,-150.285,-0.456477,0
243,2,0.0183105,0,-0.0387573,4.10891,-1.15941,-154.644,-30.6438,7746.38,1097.77,-149.908,0.198157,0
243,3,0.0231934,0.000305176,0,4.13909,-1.89293,-156.804,-238.703,7658.36,999.682,-151.16,1.5223,0
243,4,0.0268555,0.0012207,0.06073,3.74049,-1.07582,-155.346,-372.281,7479.52,1079.87,-151.853,2.39646,0
244,0,0.0292969,0.000610352,0.115356,3.91824,-1.56182,-155.508,-325.939,7515.67,1102.32,-151.67,2.09597,0
244,1,0.0250244,0.00152588,0.162048,3.8045,-1.29419,-154.557,-392.912,7563.93,1120.79,-151.061,2.54218,0
244,2,0.022583,0.0012207,0.192566,4.22206,-1.73569,-154.547,-321.425,7483.69,1064.86,-151.576,2.07979,0
244,3,0.0253296,0.00244141,0.195312,3.97863,-1.07282,-154.996,-238.228,7610.85,1056.37,-150.897,1.53699,0
244,4,0.0369263,0.00152588,0.187378,3.81059,-1.5419,-156.205,-135.928,7538.76,1102.71,-151.738,0.870189,0
245,0,0.0241089,0.0012207,0.110168,3.62897,-1.60348,-155.51,-49.2051,7811.13,1045.93,-149.771,0.316412,0
245,1,0.0280762,0.0012207,0.0177002,3.80584,-1.58383,-155.687,-214.146,7494.13,949.433,-151.864,1.37549,0
245,2,0.0164795,0.000610352,-0.0772095,4.22887,-1.65352,-156.984,149.852,7504.38,1033.72,-152.197,-0.954567,0
245,3,0.0253296,0.0012207,-0.144043,4.3999,-1.45066,-155.246,101.936,7539.44,1135.54,-151.435,-0.656611,0
245,4,0.022583,0.000915527,-0.188293,4.02522,-0.966364,-155.697,111.778,7476.97,1034.5,-151.978,-0.717921,0
246,0,0.0247192,0.000305176,-0.202637,4.42745,-1.54337,-157.07,232.03,7505.16,1089.74,-152.218,-1.47724,0
246,1,0.0234985,0.000915527,-0.179138,4.16343,-0.881262,-157.085,92.0908,7490.85,1136.98,-152.313,-0.586249,0
246,2,0.0244141,0.00152588,-0.136414,3.79993,-1.40357,-154.126,71.4096,7607.53,995.79,-150.641,-0.463319,0
246,3,0.0228882,0.000305176,-0.050354,4.3413,-1.67576,-157.239,58.8856,7561.94,1135.5,-151.908,-0.374497,0
246,4,0.0228882,0.000305176,-0.0299072,4.14006,-1.10186,-156.388,38.8924,7366.5,1090.42,-152.896,-0.248692,0
247,0,0.0289917,-0.000610352,0.0238037,4.01127,-1.39042,-157.6,-50.7854,7435.17,1024.9,-152.823,0.322243,0
247,1,0.0262451,0.0012207,0.0790405,4.39323,-1.06975,-154.47,-226.826,7672.58,1070.02,-150.33,1.46842,0
247,2,0.0283813,0,0.133362,3.85348,-1.69396,-156.895,-353.362,7732.83,1022.74,-150.713,2.25221,0
247,3,0.0354004,0.00152588,0.166321,4.46139,-1.46827,-154.027,-610.771,7438.22,1074.18,-151.708,3.96536,0
247,4,0.0228882,0.000915527,0.19104,4.06863,-1.03129,-155.347,-236.031,7421.61,1029.35,-152.225,1.51938,0
248,0,0.0204468,0.0012207,0.190125,3.93921,-1.09636,-156.645,-584.459,7676.99,1032.75,-150.991,3.73111,0
248,1,0.0289917,0.00244141,0.170898,4.05066,-1.69458,-155.765,-219.991,7536.79,1093,-151.614,1.41233,0
248,2,0.0167847,0.000305176,0.0790405,4.07024,-1.60562,-155.508,-171.003,7491.55,1023.71,-151.825,1.09963,0
248,3,0.017395,0.00244141,-0.0262451,4.38155,-1.27598,-156.813,-113.254,7551.73,1094.04,-151.842,0.722221,0
248,4,0.0198364,0.000305176,-0.107117,3.76044,-1.20672,-155.866,23.4087,7753.7,1023.75,-150.254,-0.150185,0
249,0,0.0158691,0.0012207,-0.1651,4.42232,-1.25232,-156.032,188.332,7619.69,1108.04,-151.166,-1.20701,0
249,1,0.0234985,0.000915527,-0.197754,4.09506,-1.43251,-155.774,69.8168,7340.34,1071.34,-152.878,-0.448192,0
249,2,0.0222778,0.00152588,-0.191956,4.09224,-1.09858,-156.736,150.992,7643.75,992.255,-151.232,-0.96335,0
249,3,0.0216675,0.00152588,-0.166321,4.05103,-1.78248,-155.152,-57.746,7606.39,1213.37,-150.975,0.37219,0
249,4,0.0292969,0.00244141,-0.11261,4.16184,-1.49687,-156.985,-100.012,7613.94,1047.11,-151.499,0.637077,0
250,0,0.022583,0.000610352,-0.0418091,3.94613,-1.3454,-157.771,-83.1938,7588.76,1098.66,-151.9,0.527306,0
250,1,0.0253296,0.000305176,-0.0247192,4.13626,-1.64938,-155.593,-161.783,7533.12,1032.82,-151.584,1.03978,0
250,2,0.0222778,0.000915527,0.0344849,4.25177,-1.27758,-156.379,-280.931,7397.04,1163.81,-152.698,1.79648,0
250,3,0.0274658,0.00152588,0.0958252,4.42094,-1.47038,-155.417,-477.411,7548.07,1069.68,-151.433,3.07181,0
250,4,0.0289917,0.0012207,0.14801,4.11546,-1.42758,-155.679,-387.471,7631.98,1139.22,-150.976,2.4889,0
251,0,0.0256348,0.00152588,0.183716,4.04997,-1.49381,-156.027,-668.098,7591.02,1073.94,-151.348,4.28194,0
251,1,0.0286865,0.00213623,0.198364,4.15661,-1.58112,-155.07,-270.68,7593.72,1074.19,-151.031,1.74553,0
251,2,0.0296021,0.00274658,0.19104,4.13425,-1.44884,-154.987,-354.012,7523.97,1055.93,-151.454,2.28414,0
251,3,0.0253296,0.00183105,0.135193,4.15973,-1.07587,-155.862,-261.281,7533.49,1140.34,-151.666,1.67636,0
251,4,0.0274658,0.000305176,0.0436401,4.44514,-1.34049,-156.203,-138.011,7557.02,1079.83,-151.62,0.883537,0
252,0,0.0308228,0.00213623,-0.0537109,4.50805,-1.29534,-155.51,31.3641,7518.03,1047.66,-151.656,-0.201685,0
252,1,0.0204468,0.0012207,-0.133667,4.39937,-1.25115,-155.509,-1.06729,7593.44,1126.28,-151.171,0.00686317,0
252,2,0.0186157,0.000610352,-0.176697,4.15709,-1.27532,-155.342,210.22,7461.47,1048.08,-151.968,-1.35327,0
252,3,0.022583,0.00152588,-0.19989,4.26652,-1.29558,-155.773,320.311,7696.61,1075.34,-150.591,-2.05627,0
252,4,0.0271606,0.000610352,-0.185547,4.04849,-1.54019,-155.423,131.961,7527.65,1070.53,-151.567,-0.849042,0
253,0,0.0213623,0.000305176,-0.148621,4.26524,-1.03026,-155.431,264.633,7634.68,1080.45,-150.88,-1.70258,0
253,1,0.0219727,0.000915527,-0.0802612,4.33713,-1.2987,-156.032,74.7536,7472.53,1145.43,-152.109,-0.479093,0
253,2,0.0192261,-0.000305176,-0.038147,4.1405,-1.49716,-156.984,-33.5852,7641.32,1084.23,-151.324,0.213939,0
253,3,0.0274658,0.00213623,0.00213623,4.3154,-1.29744,-157.074,-358.716,7555.04,1037.99,-151.901,2.28374,0
253,4,0.0253296,0.00152588,0.0628662,4.578,-1.18642,-156.378,-298.594,7472.33,1094.1,-152.216,1.90944,0
254,0,0.0259399,0.000915527,0.115356,4.26556,-1.24935,-155.163,-401.345,7554.58,1060.75,-151.312,2.5866,0
254,1,0.032959,0.00213623,0.160828,4.47066,-1.20802,-156.546,-423.523,7636.38,1232.53,-151.22,2.70542,0
254,2,0.0296021,0.00305176,0.195312,4.15505,-1.2701,-155.771,-357.683,7772.67,1027.67,-150.102,2.29622,0
254,3,0.0250244,0.0012207,0.194702,4.02544,-1.11917,-155.43,-240.262,7520.77,1075.27,-151.613,1.54579,0
254,4,0.0265503,0.0012207,0.186462,4.24082,-1.29184,-154.293,-280.725,7589.69,1074.46,-150.81,1.81942,0
255,0,0.0390625,0.0012207,0.107117,4.30596,-1.24707,-153.684,-79.1043,7630.29,1158.09,-150.351,0.51472,0
