Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
162,4,0.0186157,0.00183105,0.0650024,2.3319,-1.18337,-159.364,-309.957,6967.64,994.2,-156.279,1.94496,0
163,0,0.0183105,0.00152588,-0.0314331,1.76327,-1.36346,-160.847,5.88638,7099.35,882.851,-155.863,-0.0365961,0
163,1,0.0164795,0,-0.104675,2.24553,-1.22986,-161.28,190.117,7159.76,860.08,-155.607,-1.1788,0
163,2,0.012207,0.000915527,-0.158386,1.93618,-1.80205,-159.706,65.4203,7169.44,904.973,-155.109,-0.409629,0
163,3,0.0201416,0.0012207,-0.184021,2.31675,-1.12449,-161.457,305.232,6882.31,963.528,-157.374,-1.89049,0
163,4,0.0231934,0.000610352,-0.173035,2.35443,-0.898054,-161.46,15.0781,7111.93,828.067,-155.952,-0.0933862,0
164,0,0.010376,0.0012207,-0.148621,2.06819,-1.11885,-160.763,116.795,7131.26,855.46,-155.641,-0.726504,0
164,1,0.0195312,0.0012207,-0.0970459,2.16067,-1.84873,-161.615,-69.6134,7162.78,844.863,-155.68,0.430736,0
164,2,0.0167847,0,-0.0387573,2.00831,-1.54149,-160.84,-157.923,6964.72,961.71,-156.698,0.981869,0
164,3,0.0250244,0.000305176,-0.0219727,1.70562,-1.8527,-162.659,-237.946,7156.58,923.697,-156.003,1.46285,0
164,4,0.0250244,0.000305176,0.0421143,2.22134,-1.11619,-160.323,-440.076,7106.85,887.1,-155.672,2.74493,0
165,0,0.0283813,0.00213623,0.0915527,1.89624,-1.47122,-161.446,-466.792,7280.76,913.964,-154.903,2.89132,0
165,1,0.0256348,0.00152588,0.141602,2.24512,-1.44841,-159.881,-454.361,7015.94,942.467,-156.118,2.84186,0
165,2,0.0216675,0.00213623,0.181274,2.3118,-1.47057,-160.924,-532.575,7085.61,858.792,-155.969,3.30949,0
165,3,0.0219727,0.00213623,0.192566,2.24473,-1.13997,-159.714,-308.059,6971.86,975.766,-156.348,1.92881,0
165,4,0.0204468,0.00366211,0.187073,2.54712,-1.0917,-159.975,-215.654,7172.52,836.162,-155.165,1.34805,0
166,0,0.0198364,0.00213623,0.12207,2.11711,-1.45145,-160.838,-154.447,7084.37,989.289,-155.953,0.960262,0
166,1,0.0204468,0.000610352,0.0384521,1.8334,-1.38754,-161.626,-73.6857,7088.54,947.883,-156.142,0.455902,0
166,2,0.0186157,0.00152588,-0.0616455,2.11171,-1.38319,-159.627,-105.995,6976.83,896.758,-156.293,0.664013,0
166,3,0.0195312,0.000915527,-0.128479,2.1748,-1.46947,-159.626,24.6068,7106.97,826.768,-155.477,-0.154153,0
166,4,0.0186157,0.00183105,-0.167542,2.42291,-1.4728,-161.272,112.878,7143.03,901.427,-155.708,-0.699921,0
167,0,0.0149536,0.000305176,-0.186157,2.4471,-1.05607,-161.889,508.292,7143.3,972.424,-155.875,-3.13976,0
167,1,0.0213623,0.00183105,-0.171204,2.34517,-1.15769,-158.155,-39.7299,6965.59,804.127,-155.957,0.251208,0
167,2,0.0201416,0.000610352,-0.135193,1.95771,-1.20799,-159.895,291.042,7028.02,888.218,-156.046,-1.8202,0
167,3,0.0183105,-0.000305176,-0.0604248,1.91702,-1.64987,-159.883,60.1263,7055.48,970.604,-155.871,-0.376065,0
167,4,0.022583,0.000915527,-0.0354004,2.58963,-1.48806,-158.749,-32.2051,7168.13,895.888,-154.846,0.202868,0
168,0,0.0247192,0.0012207,0.00610352,2.66137,-1.73379,-160.481,-276.093,7149.54,858.489,-155.449,1.72041,0
168,1,0.0314331,0,0.0585938,2.176,-1.29375,-159.194,-268.996,6911.81,878.222,-156.582,1.68974,0
168,2,0.0299072,0.00152588,0.116272,2.52497,-1.81987,-157.961,-346.85,6974.33,923.227,-155.848,2.19579,0
168,3,0.0283813,0.000610352,0.150757,1.77999,-1.33571,-159.453,-327.403,7238.73,918.698,-154.603,2.05329,0
168,4,0.0201416,0.00152588,0.181885,3.02465,-1.35038,-158.05,-438.076,7220.46,881.267,-154.315,2.77176,0
169,0,0.0250244,0.00213623,0.184326,2.01838,-1.37815,-159.192,-372.415,7175.38,802.745,-154.926,2.3394,0
169,1,0.0198364,0.000305176,0.177612,2.28541,-1.35771,-159.187,-239.069,7128.54,951.664,-155.219,1.50181,0
169,2,0.0219727,0,0.0961304,2.32477,-1.99408,-157.61,-98.5582,7247.53,945.474,-154.016,0.62533,0
169,3,0.0177002,0.0012207,0.0088501,2.32485,-1.24619,-158.237,133.672,7099.05,905.889,-155.137,-0.844756,0
169,4,0.0143433,0.000610352,-0.0796509,2.12876,-1.29143,-158.934,76.1674,7143.63,873.232,-155.053,-0.47924,0
170,0,0.0164795,0.000915527,-0.141602,1.90209,-1.37648,-156.59,150.882,7069.94,849.701,-154.851,-0.963549,0
170,1,0.0213623,0.000915527,-0.180054,2.17216,-1.44608,-158.323,181.028,7078.57,891.805,-155.29,-1.14341,0
170,2,0.0213623,0.00183105,-0.187073,2.34804,-1.93199,-158.227,206.031,7008.25,826.37,-155.708,-1.30213,0
170,3,0.0228882,0.000610352,-0.161438,2.34536,-1.31162,-158.76,109.701,7152.15,785.04,-154.95,-0.690986,0
170,4,0.0210571,0.000610352,-0.117188,2.19529,-1.07111,-159.633,-14.46,7133.48,831.877,-155.313,0.090583,0
171,0,0.0167847,0,-0.0405884,2.29533,-1.57168,-156.407,-46.1565,7159.43,820.946,-154.226,0.295105,0
171,1,0.0192261,0.000610352,-0.0292969,2.26288,-1.97633,-159.092,14.3068,7137.03,858.231,-155.139,-0.0899277,0
171,2,0.0219727,0.0012207,0.0262451,2.73783,-1.85837,-156.828,-336.81,7141.12,875.956,-154.465,2.14764,0
171,3,0.0296021,0.000305176,0.078125,1.94601,-1.32878,-157.366,-226.341,7379.6,876.141,-153.106,1.43831,0
171,4,0.0317383,0.00152588,0.129395,2.47767,-1.30989,-159.19,-424.495,7165.32,756.456,-154.989,2.6666,0
172,0,0.022583,0.00213623,0.161133,2.23593,-1.26674,-158.847,-600.58,7015.65,724.191,-155.834,3.78086,0
172,1,0.0231934,0.00183105,0.186157,2.54489,-1.75095,-159.004,-376.756,7258.79,820.447,-154.348,2.36948,0
172,2,0.0305176,0.00274658,0.183105,2.62571,-1.36973,-157.443,-428.063,7422.32,871.077,-152.857,2.71884,0
172,3,0.0183105,0.00183105,0.147705,2.60581,-1.19667,-158.756,-274.893,7301.3,747.016,-154.009,1.73154,0
172,4,0.0241089,0.000610352,0.062561,2.43323,-1.88275,-157.96,-315.612,7208.53,843.459,-154.365,1.99805,0
173,0,0.0177002,0.00183105,-0.0357056,2.45468,-1.35417,-157.45,-93.5485,7083.62,919.184,-155.01,0.594146,0
173,1,0.0177002,0.0012207,-0.107422,2.34237,-1.46363,-157.887,136.662,7230.52,793.649,-154.204,-0.865568,0
173,2,0.0131226,0.0012207,-0.160828,2.71564,-1.88246,-157.267,97.2636,7115.87,793.242,-154.753,-0.618461,0
173,3,0.0106812,0.000915527,-0.185852,2.55861,-1.77016,-156.053,357.238,7218.16,876.679,-153.745,-2.28921,0
173,4,0.0231934,0.00183105,-0.175476,2.45285,-1.06562,-157.977,74.4303,7288.7,896.087,-153.862,-0.471147,0
174,0,0.0250244,0.000305176,-0.146179,2.60964,-1.94945,-159.262,82.9607,7406.5,778.625,-153.495,-0.520906,0
174,1,0.0274658,0.000915527,-0.0967407,3.14886,-1.08257,-156.756,-80.4649,7187.35,779.97,-154.149,0.513314,0
174,2,0.0204468,0.000610352,-0.0387573,2.72404,-1.88528,-159.346,-204.905,7251.31,908.793,-154.493,1.28591,0
174,3,0.022583,-0.000305176,-0.0222778,2.65114,-1.21921,-158.753,-187.428,7334.65,821.247,-153.798,1.18062,0
174,4,0.0149536,0.00244141,0.0411987,3.11428,-1.43956,-159.438,-352.136,7333.72,802.309,-154.003,2.2086,0
175,0,0.0253296,0.0012207,0.0939941,3.11107,-1.35008,-156.833,-415.966,7064.45,932.62,-154.956,2.65229,0
175,1,0.022583,0.000915527,0.142822,2.91063,-1.30199,-156.918,-459.139,7427.48,949.913,-152.667,2.92598,0
175,2,0.0238037,0.00183105,0.18219,2.80024,-0.971502,-157.972,-555.539,7416.68,811.338,-153.051,3.5167,0
175,3,0.0305176,0.00366211,0.188904,2.88206,-1.10083,-156.146,-304.46,7401.53,797.238,-152.599,1.94984,0
175,4,0.0210571,0.00244141,0.184631,3.39595,-0.951587,-157.706,-210,7240.48,933.168,-154.089,1.33159,0
176,0,0.0256348,0.00305176,0.117493,3.0428,-0.950667,-157.797,-143.139,7397.13,890.939,-153.122,0.907111,0
176,1,0.0183105,0.0012207,0.032959,2.64186,-1.07986,-156.408,-81.6904,7518.05,857.558,-151.933,0.522291,0
176,2,0.0167847,0.0012207,-0.0619507,3.2889,-0.798806,-159.1,-92.4528,7371.14,924.155,-153.67,0.581099,0
176,3,0.0183105,0.000610352,-0.1297,2.93177,-0.796443,-157.976,164.11,7473.04,863.566,-152.695,-1.03883,0
176,4,0.0140381,0.000610352,-0.171509,3.1121,-1.57051,-158.13,64.4273,7446.53,927.33,-152.909,-0.407431,0
177,0,0.0177002,0.000610352,-0.189819,3.43252,-0.881579,-157.45,428.709,7539.82,803.214,-152.113,-2.72282,0
177,1,0.0186157,0.000610352,-0.174255,3.36065,-1.64092,-159.864,-38.714,7340.99,937.145,-154.08,0.242167,0
177,2,0.0256348,0.000610352,-0.135498,2.94228,-0.957992,-160.231,290.142,7413.17,943.127,-153.735,-1.81077,0
177,3,0.0234985,0.000610352,-0.0622559,2.97962,-1.28423,-157.356,142.7,7336.19,993.049,-153.378,-0.906861,0
177,4,0.0161743,0,-0.0375366,3.48488,-1.08358,-158.57,-15.3595,7467.98,941.953,-152.904,0.0968627,0
178,0,0.0238037,0.000915527,0.00305176,3.61366,-1.03762,-157.267,-224.696,7301.53,942.002,-153.572,1.42876,0
178,1,0.0283813,0.000610352,0.0610352,3.35703,-0.952502,-160.396,-254.978,7600.3,913.893,-152.615,1.58968,0
178,2,0.0292969,0.00152588,0.111084,3.34953,-1.54245,-156.732,-491.681,7523.63,995.564,-151.997,3.13708,0
178,3,0.0296021,0.00213623,0.1474,3.37763,-1.1934,-159.52,-487.909,7580.18,936.237,-152.481,3.0586,0
178,4,0.0198364,0.00152588,0.183105,3.39947,-1.23795,-159.608,-455.979,7543.9,899.245,-152.735,2.85687,0
179,0,0.0292969,0.0012207,0.180664,3.59714,-0.905579,-159.87,-364.901,7687.1,983.005,-151.916,2.28249,0
179,1,0.0231934,0.00305176,0.171814,3.32413,-0.991086,-156.227,-200.659,7383.14,941.55,-152.741,1.28441,0
179,2,0.0204468,0.000610352,0.0906372,3.58673,-0.768993,-156.663,-91.0509,7497.21,937.152,-152.144,0.581191,0
179,3,0.0189209,0.000610352,0.00152588,3.90365,-0.795495,-160.48,119.194,7763.76,928.136,-151.622,-0.742732,0
179,4,0.0137329,0.000610352,-0.0839233,3.24408,-0.819736,-159.273,73.4337,7550.32,933.062,-152.595,-0.461057,0
180,0,0.00823975,0.00183105,-0.147705,3.37267,-1.17081,-157.875,136.894,7506.9,937.099,-152.45,-0.867108,0
180,1,0.0219727,0.000610352,-0.184326,3.50981,-1.19513,-159.086,168.356,7582.4,1029.95,-152.338,-1.05827,0
180,2,0.0186157,0.000610352,-0.189819,3.78417,-1.29864,-156.565,199.01,7549.75,904.107,-151.779,-1.2711,0
180,3,0.0198364,0.00152588,-0.166931,3.79008,-0.993016,-158.307,122.087,7561.3,955.87,-152.237,-0.771201,0
180,4,0.0292969,0.00152588,-0.119324,3.50419,-1.08031,-158.915,-26.1829,7733.57,894.689,-151.335,0.16476,0
181,0,0.0228882,0.000305176,-0.0427246,3.61483,-1.14755,-157.957,-96.1574,7514.78,969.282,-152.425,0.608757,0
181,1,0.022583,0.000305176,-0.0360107,3.45236,-0.943675,-156.052,12.9018,7616.79,931.823,-151.191,-0.0826766,0
181,2,0.0192261,0.00152588,0.022583,3.59015,-1.01154,-158.131,-313.124,7729.16,935.965,-151.122,1.98016,0
181,3,0.0253296,0,0.0723267,3.16814,-0.524346,-157.538,-236.863,7782.32,885.42,-150.6,1.50353,0
181,4,0.0305176,0.00152588,0.123901,3.5213,-0.945207,-156.398,-399.089,7437.4,936.551,-152.446,2.55175,0
182,0,0.0250244,0.00183105,0.160828,3.91274,-0.741141,-156.22,-646.603,7642.91,935.773,-151.076,4.13904,0
182,1,0.0332642,0.00274658,0.183411,3.56893,-0.726781,-158.401,-311.786,7544.92,890.711,-152.368,1.96834,0
182,2,0.0256348,0.00213623,0.179749,3.79715,-0.538671,-155.53,-404.223,7868.59,907.649,-149.408,2.599,0
182,3,0.0231934,0.00183105,0.143433,4.49009,-0.834576,-158.216,-293.355,7506.05,890.772,-152.558,1.85414,0
182,4,0.0195312,0.00152588,0.0567627,3.97979,-0.632254,-155.961,-253.175,7639.56,1043.23,-151.016,1.62333,0
183,0,0.0149536,0.00152588,-0.0402832,3.8251,-0.391065,-157.277,36.7639,7683.8,863.202,-151.145,-0.233753,0
183,1,0.0228882,0.0012207,-0.115662,3.7363,-0.280035,-156.583,196.414,7739.69,956.056,-150.571,-1.25438,0
183,2,0.0180054,0.00244141,-0.16571,3.73557,-0.566303,-155.968,262.211,7755.99,978.715,-150.272,-1.68118,0
183,3,0.0134277,0.0012207,-0.189819,3.9574,-0.854122,-156.569,294.936,7764.75,964.532,-150.407,-1.88374,0
183,4,0.0222778,0.00213623,-0.18158,4.03945,-0.718749,-155.532,101.593,7636.41,834.737,-150.901,-0.653196,0
184,0,0.0228882,0.000610352,-0.149536,3.97865,-0.522053,-156.835,264.078,7844.6,978.704,-149.982,-1.6838,0
184,1,0.0250244,0.00183105,-0.0994873,4.04604,-0.567425,-156.66,17.4048,7646.67,978.92,-151.189,-0.111099,0
184,2,0.0253296,0.000915527,-0.0442505,3.73496,-0.433031,-155.71,-121.714,7649.84,960.088,-150.871,0.781672,0
184,3,0.0210571,0.000915527,-0.0234985,4.19714,-1.22619,-155.253,-154.931,7681.6,995.767,-150.522,0.997927,0
184,4,0.0216675,0.0012207,0.039978,4.43999,-0.762628,-156.04,-213.765,7717.71,1033.6,-150.54,1.36994,0
185,0,0.0247192,0.00213623,0.0921631,4.1073,-0.254404,-155.621,-314.567,7643.49,974.036,-150.884,2.02137,0
185,1,0.0219727,0.00213623,0.137939,4.17179,-0.295823,-155.703,-438.977,7827,977.806,-149.731,2.81931,0
185,2,0.0158691,0.00244141,0.176086,4.2854,-0.386989,-156.658,-453.624,7725.96,955.03,-150.683,2.89563,0
185,3,0.0213623,0.00213623,0.183716,4.06129,-0.317777,-155.182,-206.663,7883.79,1038.12,-149.197,1.33174,0
185,4,0.0201416,0.00305176,0.180664,4.43334,-0.163289,-155.62,-109.774,7789.51,927.611,-149.945,0.705394,0
186,0,0.0238037,0.00152588,0.113831,4.56218,-0.137856,-154.573,-31.6108,7933.21,1024.48,-148.677,0.204504,0
186,1,0.0161743,0.000610352,0.0262451,4.6804,-0.695836,-155.17,-99.8467,7626.71,1094.35,-150.849,0.643467,0
186,2,0.0195312,0.00305176,-0.0695801,4.23453,-0.163107,-155.188,-76.4534,7788.33,927.543,-149.814,0.492649,0
186,3,0.0195312,0.00152588,-0.132751,4.32175,0.146119,-155.106,180.952,7846.94,988.524,-149.409,-1.16664,0
186,4,0.0213623,0.00152588,-0.174866,4.08845,-0.433131,-156.312,200.392,7812.82,1057.63,-150.018,-1.282,0
187,0,0.0198364,0,-0.193176,4.26129,-0.343566,-156.749,505.798,7930.41,951.218,-149.407,-3.22679,0
187,1,0.0228882,0.00274658,-0.172424,4.92105,-0.363423,-156.565,70.5601,7849.62,1015.81,-149.863,-0.450677,0
187,2,0.0192261,0.000305176,-0.135803,4.12778,-0.428997,-156.224,256.698,8068.11,987.209,-148.355,-1.64314,0
187,3,0.0213623,0.000610352,-0.0631714,4.70096,-0.341427,-156.567,171.5,7920.8,1015.72,-149.41,-1.09538,0
187,4,0.0231934,0.000610352,-0.0405884,4.34805,-0.45057,-155.611,10.4505,7942.9,1056.73,-148.957,-0.0671577,0
188,0,0.017395,0.0012207,0.00488281,4.95692,0.0848592,-155.964,-255.044,8052.3,908.431,-148.371,1.63528,0
188,1,0.0292969,0.000915527,0.0582886,5.14127,-0.252645,-157.086,-258.268,7779.6,964.825,-150.476,1.64412,0
188,2,0.0305176,0.00213623,0.11322,4.80269,-0.356236,-153.608,-386.073,7859.58,1065.43,-148.833,2.51337,0
188,3,0.0216675,0.00183105,0.146484,4.8114,-0.0525561,-156.654,-407.108,7917.13,1071.02,-149.461,2.59877,0
188,4,0.0222778,0.00244141,0.180054,5.05522,-0.473148,-157.949,-379.009,7943.56,949.994,-149.708,2.39957,0
189,0,0.0283813,0.00183105,0.177307,4.83334,-0.582284,-156.557,-250.767,7968.22,1033.11,-149.104,1.60175,0
189,1,0.0192261,0.00213623,0.167847,4.78068,-0.200817,-154.652,-201.59,8127.97,1051.33,-147.444,1.3035,0
189,2,0.0256348,0.000610352,0.0872803,4.60957,0.0822471,-156.311,-23.0149,8164.37,1056.92,-147.768,0.147237,0
189,3,0.0164795,0.000610352,-0.00366211,5.09026,-0.336263,-155.695,150.237,8027.55,954.839,-148.44,-0.964945,0
189,4,0.0180054,0.00274658,-0.0900269,4.95615,0.0638489,-155.7,43.9044,8228.87,987.058,-147.149,-0.28198,0
190,0,0.0143433,0.000915527,-0.153198,5.02245,-0.181177,-155.004,145.619,7958.82,959.785,-148.654,-0.93945,0
190,1,0.015564,0.00152588,-0.185547,5.26681,-0.159999,-155.173,212.448,7957.57,1071.36,-148.718,-1.3691,0
190,2,0.0192261,0.00244141,-0.192261,4.85148,-0.316643,-155.348,272.284,7965.91,1085.09,-148.722,-1.75273,0
190,3,0.0280762,0.000610352,-0.164795,5.17832,0.327104,-156.224,54.6271,8149.84,1038.95,-147.832,-0.349671,0
190,4,0.0134277,0.000305176,-0.123596,5.66035,0.151711,-156.131,25.9689,8076.23,978.603,-148.273,-0.166328,0
191,0,0.0210571,0,-0.0430298,5.59946,-0.314529,-156.033,27.5506,8015.54,1108,-148.629,-0.176569,0
191,1,0.0192261,-0.000305176,-0.0357056,5.42267,0.0602203,-157.088,55.371,8060.68,974.115,-148.687,-0.352484,0
191,2,0.027771,0.000610352,0.0201416,5.44714,0.125857,-157.695,-309.477,8016.52,983.24,-149.164,1.9625,0
191,3,0.0283813,0.000915527,0.0720215,5.24549,-0.379009,-155.513,-208.782,8056.27,1056.19,-148.196,1.34254,0
191,4,0.0192261,0.00183105,0.126038,5.53056,-0.33392,-155.337,-440.344,7955.77,1042.33,-148.784,2.83476,0
192,0,0.0238037,0.00244141,0.15686,5.46812,-0.202778,-157.425,-590.478,8112.32,972.626,-148.469,3.75085,0
192,1,0.0198364,0,0.180969,5.42916,-0.183998,-158.815,-378.725,8186.58,1019.44,-148.452,2.38469,0
192,2,0.0146484,0.00305176,0.176697,5.54307,-0.0611813,-154.124,-439.832,8290.9,994.893,-146.206,2.85376,0
192,3,0.0210571,0.00183105,0.137634,5.48864,-0.0478621,-156.994,-261.504,8172.92,1024.1,-147.941,1.6657,0
192,4,0.0244141,0.000915527,0.0512695,5.19663,-0.352902,-155.166,-285.04,8235.28,971.873,-146.926,1.83699,0
193,0,0.0222778,0.00183105,-0.0439453,5.15427,-0.0239484,-155.782,84.6065,8273.66,1014.71,-146.89,-0.543107,0
193,1,0.0146484,0.00152588,-0.117493,5.44399,0.150205,-157.956,192.598,8344.65,959.749,-147.171,-1.21931,0
193,2,0.0180054,0.0012207,-0.169983,5.85963,-0.0247875,-156.558,151.792,8192.09,1024.64,-147.674,-0.969555,0
193,3,0.0222778,0.0012207,-0.192261,6.25236,-0.266882,-155.598,254.146,7996.75,959.964,-148.606,-1.63335,0
193,4,0.0213623,0.000915527,-0.18219,5.57156,-0.0672827,-155.69,82.9409,8238.31,1033.35,-147.085,-0.532731,0
194,0,0.0170898,0.000610352,-0.150146,5.51711,-0.347141,-153.427,250.163,8431.92,948.438,-145.043,-1.6305,0
194,1,0.020752,0.00183105,-0.0997925,5.64049,-0.532106,-156.375,19.134,8253.3,1009.45,-147.221,-0.12236,0
194,2,0.0183105,0.000305176,-0.0466919,5.70145,-0.307614,-155.684,-126.871,8312.42,958.17,-146.607,0.81493,0
194,3,0.0152588,0.000610352,-0.0195312,5.52539,-0.0878007,-154.821,-118.194,8168.25,1023.77,-147.241,0.76342,0
194,4,0.0210571,0.000610352,0.0402832,5.52458,0.0692767,-155.777,-223.114,8462.41,999.845,-145.676,1.43227,0
195,0,0.0286865,0.00274658,0.093689,5.79253,-0.242181,-155.767,-314.537,8282.21,1083.41,-146.829,2.01928,0
195,1,0.0231934,0.00213623,0.137634,5.55094,-0.199815,-155.512,-301.292,8132.55,1046.81,-147.705,1.93741,0
195,2,0.0250244,0.00213623,0.176392,5.95041,-0.577396,-157.067,-338.268,8073.18,949.338,-148.601,2.15365,0
195,3,0.0271606,0.00183105,0.181274,5.60827,0.158326,-155.35,-184.246,8308.07,838.083,-146.52,1.18601,0
195,4,0.0219727,0.00244141,0.179138,5.87612,0.200477,-155.692,-50.0436,8288.29,987.022,-146.765,0.321427,0
196,0,0.0201416,0.00152588,0.108643,5.9035,0.152239,-156.821,3.42211,8191.06,1010.84,-147.768,-0.0218217,0
196,1,0.0222778,0.000610352,0.0253296,5.76982,-0.550583,-155.5,-115.967,8379.57,1087.47,-146.112,0.745767,0
196,2,0.0198364,0.00183105,-0.071106,5.87241,0.180355,-155.346,61.2254,8350.02,903.338,-146.249,-0.394122,0
196,3,0.0106812,0.000305176,-0.134888,5.70324,0.0661033,-156.821,177.908,8438.44,982.236,-146.19,-1.13447,0
196,4,0.0238037,0.0012207,-0.178223,5.92664,0.262085,-157.256,230.119,8305.88,1066.74,-147.182,-1.46334,0
197,0,0.0219727,0,-0.194397,5.47931,0.26466,-154.919,509.142,8250.35,1006.44,-146.744,-3.2865,0
197,1,0.0201416,0.00244141,-0.176697,5.57417,-0.201623,-156.383,144.179,8230.01,1024.15,-147.373,-0.921963,0
197,2,0.0292969,0.0012207,-0.136108,6.07794,-0.17768,-156.465,312.498,8306.54,1024.25,-146.911,-1.99723,0
197,3,0.0216675,0.000305176,-0.0619507,5.52989,0.041652,-156.126,131.502,8249.6,1084.7,-147.161,-0.84228,0
197,4,0.0210571,0.000610352,-0.0396729,5.69963,0.335428,-155.778,-12.2969,8606.01,1083.62,-144.755,0.0789391,0
198,0,0.0244141,0.000915527,0.00274658,5.68608,-0.0683098,-156.379,-196.595,8261.06,1149.03,-147.173,1.25717,0
198,1,0.0280762,0.000915527,0.0622559,6.00646,-0.0176917,-155.685,-225.943,8406.65,953.532,-146.002,1.45129,0
198,2,0.0241089,0.00152588,0.113831,5.67581,-0.0834391,-154.73,-418.321,8339.34,976.316,-146.104,2.70355,0
198,3,0.0274658,0.00183105,0.148926,5.98363,-0.148252,-155.071,-410.082,8459.73,1003.76,-145.446,2.64448,0
198,4,0.0228882,0.00213623,0.179749,5.87708,0.33459,-156.124,-356.99,8439.84,1046.66,-145.941,2.28658,0
199,0,0.0201416,0.000915527,0.178528,6.1375,-0.302177,-155.24,-427.476,8497.6,989.501,-145.262,2.75365,0
199,1,0.0195312,0.00183105,0.169678,5.67253,0.248976,-154.043,-204.038,8356.73,990.858,-145.751,1.32456,0
199,2,0.0234985,0.000305176,0.0860596,5.91908,-0.0402321,-155.772,-60.2162,8472.26,981.372,-145.611,0.386567,0
199,3,0.0195312,0.000610352,-0.00823975,5.69378,0.160703,-154.042,70.7264,8426.41,981.616,-145.298,-0.459138,0
199,4,0.0146484,0.0012207,-0.0921631,5.9459,-0.329287,-156.632,-6.34316,8551.39,1059.82,-145.404,0.0404973,0
200,0,0.00823975,0,-0.152588,5.91172,-0.10267,-153.165,93.2366,8389.02,995.117,-145.229,-0.608731,0
200,1,0.0152588,0.000915527,-0.187683,5.80218,0.116287,-153.783,192.159,8324,917.08,-145.872,-1.24955,0
200,2,0.0167847,0,-0.188904,6.02924,0.0922765,-156.033,234.267,8600.93,1041.97,-144.877,-1.5014,0
200,3,0.0180054,0.000915527,-0.163269,6.16272,0.311872,-155.339,8.95279,8364.41,1149.38,-146.154,-0.0576339,0
200,4,0.0262451,0.00183105,-0.121155,5.74401,-0.547474,-154.891,-26.7677,8539.28,1077.62,-144.869,0.172816,0
201,0,0.0247192,0.000915527,-0.0421143,6.01812,0.29721,-152.998,143.504,8491.42,981.506,-144.5,-0.937943,0
201,1,0.0231934,-0.000610352,-0.0341797,5.78762,0.0693017,-155.602,-11.3824,8433.34,1009.54,-145.802,0.073151,0
201,2,0.0253296,0.000610352,0.022583,6.051,0.136913,-154.467,-343.282,8279.19,1120.82,-146.402,2.22236,0
201,3,0.0219727,0.0012207,0.0762939,5.40981,0.249216,-155,-293.203,8546.33,953.126,-144.862,1.89164,0
201,4,0.0234985,0.000915527,0.13092,5.78412,0.184014,-155.079,-396.408,8566.15,1003.9,-144.763,2.55617,0
202,0,0.0177002,0.00335693,0.162964,5.7359,-0.166407,-154.032,-554.874,8539.72,905.517,-144.559,3.60234,0
202,1,0.0186157,0.00152588,0.185852,6.02872,0.226287,-154.989,-428.592,8405.15,1097.3,-145.77,2.7653,0
202,2,0.0119019,0.00366211,0.18219,6.00129,0.0531384,-153.336,-446.594,8394.89,1068.81,-145.252,2.91252,0
